|6.6.6
Archiving\03_Data\fracLP/QFM_m3.75/EETA/EETA_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.1611                 NaN            NaN            NaN            NaN  0.838934                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1705                 NaN            NaN            NaN            NaN  0.829547                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.0212                 NaN            NaN            NaN            NaN  0.182919       0.795833                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.9857                 NaN            NaN            NaN            NaN  0.317639E-001  0.982515                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        98.9854                 NaN            NaN            NaN            NaN  0.938595E-002   1.00523                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.9903                 NaN            NaN            NaN            NaN  0.636599E-001  0.946018                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.9868                 NaN            NaN            NaN            NaN            NaN   1.01315                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.9862                 NaN            NaN            NaN            NaN            NaN   1.01380                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.9827                 NaN            NaN            NaN            NaN            NaN   1.01730                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.9837                 NaN            NaN            NaN            NaN  0.461419E-001  0.970143                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9707                 NaN            NaN            NaN            NaN            NaN   1.02927                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.9625                 NaN            NaN            NaN            NaN            NaN   1.03746                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.9474                 NaN            NaN            NaN            NaN            NaN   1.05258                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.9282                 NaN            NaN            NaN            NaN            NaN   1.07181                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.8948                 NaN            NaN  0.166354E-002            NaN            NaN   1.10350                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.4105                 NaN            NaN  0.414153E-002            NaN            NaN  0.560229        1.02518                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.3841                 NaN            NaN  0.366810E-002            NaN            NaN   1.12676       0.485435                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.4129                 NaN            NaN  0.346232E-002            NaN            NaN  0.478530        1.10515                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.4424                 NaN            NaN  0.325875E-002            NaN            NaN   1.08392       0.470454                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.4640                 NaN            NaN  0.305572E-002            NaN            NaN   1.07329       0.459645                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.5004                 NaN            NaN  0.286949E-002            NaN            NaN   1.04171       0.455017                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.5206                 NaN            NaN  0.269632E-002            NaN            NaN  0.448250        1.02849                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.5460                 NaN            NaN  0.252046E-002            NaN            NaN  0.441188        1.01031                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.5697                 NaN            NaN  0.235421E-002            NaN            NaN  0.434328       0.993613                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.5931                 NaN            NaN  0.218699E-002            NaN            NaN  0.428174       0.976580                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.6153                 NaN            NaN  0.202863E-002            NaN            NaN  0.960920       0.421742                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.6371                 NaN            NaN  0.187879E-002            NaN            NaN  0.945660       0.415331                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.6583                 NaN            NaN  0.172539E-002            NaN            NaN  0.930865       0.409106                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6789                 NaN            NaN  0.158897E-002            NaN            NaN  0.402926       0.916605                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6986                 NaN            NaN  0.144618E-002            NaN            NaN  0.397500       0.902440                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.7171                 NaN            NaN  0.131379E-002            NaN            NaN  0.392090       0.889524                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.7358                 NaN            NaN  0.118769E-002            NaN            NaN  0.876418       0.386552                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.7546                 NaN            NaN  0.104774E-002            NaN            NaN  0.863313       0.381077                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7716                 NaN            NaN  0.936415E-003            NaN            NaN  0.376208       0.851255                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.7862                 NaN            NaN  0.837671E-003            NaN            NaN  0.371699       0.841300                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.8070                 NaN            NaN  0.706166E-003            NaN            NaN  0.365881       0.826413                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.8206                 NaN            NaN  0.595681E-003            NaN            NaN  0.361331       0.817453                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.8358                 NaN            NaN  0.491517E-003            NaN            NaN  0.807347       0.356344                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        97.2789                 NaN            NaN            NaN            NaN            NaN  0.981339       0.954313                 NaN  0.785466                 NaN            NaN            NaN
  1406.02        500.000        96.8426                 NaN            NaN            NaN            NaN            NaN   1.15810       0.979329                 NaN   1.01995                 NaN            NaN            NaN
  1403.51        500.000        96.9360                 NaN            NaN            NaN            NaN            NaN   1.12269       0.951354                 NaN  0.989999                 NaN            NaN            NaN
  1401.00        500.000        97.0245                 NaN            NaN            NaN            NaN            NaN   1.08894       0.925323                 NaN  0.961213                 NaN            NaN            NaN
  1398.50        500.000        97.1079                 NaN            NaN            NaN            NaN            NaN   1.05720       0.900585                 NaN  0.934362                 NaN            NaN            NaN
  1395.99        500.000        97.1861                 NaN            NaN            NaN            NaN            NaN  0.877039        1.02831                 NaN  0.908507                 NaN            NaN            NaN
  1393.48        500.000        97.2626                 NaN            NaN            NaN            NaN            NaN  0.999266       0.854581                 NaN  0.883589                 NaN            NaN            NaN
  1390.98        500.000        97.3297                 NaN            NaN            NaN            NaN            NaN  0.835038       0.973945                 NaN  0.861304                 NaN            NaN            NaN
  1388.47        500.000        97.4041                 NaN            NaN            NaN            NaN            NaN  0.811734       0.947150                 NaN  0.837041                 NaN            NaN            NaN
  1385.96        500.000        97.4661                 NaN            NaN            NaN            NaN            NaN  0.793412       0.924058                 NaN  0.816460                 NaN            NaN            NaN
  1383.46        500.000        97.5291                 NaN            NaN            NaN            NaN            NaN  0.773287       0.901893                 NaN  0.795721                 NaN            NaN            NaN
  1380.95        500.000        97.5880                 NaN            NaN            NaN            NaN            NaN  0.756603       0.879356                 NaN  0.776015                 NaN            NaN            NaN
  1378.45        500.000        97.6414                 NaN            NaN            NaN            NaN            NaN  0.740024       0.860443                 NaN  0.758140                 NaN            NaN            NaN
  1375.94        500.000        97.6963                 NaN            NaN            NaN            NaN            NaN  0.723266       0.840694                 NaN  0.739740                 NaN            NaN            NaN
  1373.43        500.000        97.7479                 NaN            NaN            NaN            NaN            NaN  0.707293       0.822206                 NaN  0.722603                 NaN            NaN            NaN
  1370.93        500.000        97.7969                 NaN            NaN            NaN            NaN            NaN  0.805350       0.691821                 NaN  0.705890                 NaN            NaN            NaN
  1368.42        500.000        97.8425                 NaN            NaN            NaN            NaN            NaN  0.790409       0.676708                 NaN  0.690337                 NaN            NaN            NaN
  1365.91        500.000        97.8872                 NaN            NaN            NaN            NaN            NaN  0.774814       0.662675                 NaN  0.675347                 NaN            NaN            NaN
  1363.41        500.000        97.9262                 NaN            NaN            NaN            NaN            NaN  0.761903       0.650045                 NaN  0.661871                 NaN            NaN            NaN
  1360.90        500.000        97.9704                 NaN            NaN            NaN            NaN            NaN  0.635962       0.746660                 NaN  0.646959                 NaN            NaN            NaN
  1358.40        500.000        98.0082                 NaN            NaN            NaN            NaN            NaN  0.734454       0.623455                 NaN  0.633906                 NaN            NaN            NaN
  1355.89        500.000        98.0443                 NaN            NaN            NaN            NaN            NaN  0.611957       0.722420                 NaN  0.621351                 NaN            NaN            NaN
  1353.38        500.000        98.0816                 NaN            NaN            NaN            NaN            NaN  0.709989       0.599763                 NaN  0.608651                 NaN            NaN            NaN
  1350.88        500.000        98.1159                 NaN            NaN            NaN            NaN            NaN  0.699058       0.588165                 NaN  0.596914                 NaN            NaN            NaN
  1348.37        500.000        98.1481                 NaN            NaN            NaN            NaN            NaN  0.576888       0.689526                 NaN  0.585455                 NaN            NaN            NaN
  1345.86        500.000        98.1784                 NaN            NaN            NaN            NaN            NaN  0.681048       0.565641                 NaN  0.574943                 NaN            NaN            NaN
  1343.36        500.000        98.2079                 NaN            NaN            NaN            NaN            NaN  0.554891       0.672448                 NaN  0.564796                 NaN            NaN            NaN
  1340.85        500.000        98.2368                 NaN            NaN            NaN            NaN            NaN  0.544381       0.664356                 NaN  0.554462                 NaN            NaN            NaN
  1338.35        500.000        98.2630                 NaN            NaN            NaN            NaN            NaN  0.533721       0.658139                 NaN  0.545141                 NaN            NaN            NaN
  1335.84        500.000        98.3174                 NaN            NaN            NaN  0.228941                 NaN  0.827164       0.530298E-001            NaN  0.573498                 NaN            NaN            NaN
  1333.33        500.000        98.3402                 NaN            NaN            NaN  0.253515                 NaN  0.836263                 NaN            NaN  0.570023                 NaN            NaN            NaN
  1330.83        500.000        98.3885                 NaN            NaN            NaN  0.249371                 NaN  0.808524                 NaN            NaN  0.553565                 NaN            NaN            NaN
  1328.32        500.000        98.4164                 NaN            NaN            NaN  0.241533                 NaN  0.800473                 NaN            NaN  0.541583                 NaN            NaN            NaN
  1325.81        500.000        98.4440                 NaN            NaN            NaN  0.237551                 NaN  0.787205                 NaN            NaN  0.531260                 NaN            NaN            NaN
  1323.31        500.000        98.4717                 NaN            NaN            NaN  0.227693                 NaN  0.780492                 NaN            NaN  0.520098                 NaN            NaN            NaN
  1320.80        500.000        98.5044                 NaN            NaN            NaN  0.223950                 NaN  0.764390                 NaN            NaN  0.507225                 NaN            NaN            NaN
  1318.30        500.000        98.5299                 NaN            NaN            NaN  0.219631                 NaN  0.752573                 NaN            NaN  0.497931                 NaN            NaN            NaN
  1315.79        500.000        98.5567                 NaN            NaN            NaN  0.213756                 NaN  0.742561                 NaN            NaN  0.486989                 NaN            NaN            NaN
  1313.28        500.000        98.5838                 NaN            NaN            NaN  0.203432                 NaN  0.736081                 NaN            NaN  0.476725                 NaN            NaN            NaN
  1310.78        500.000        98.5123                 NaN            NaN            NaN  0.192573                 NaN  0.762981                 NaN            NaN  0.494564       0.375525E-001            NaN            NaN
  1308.27        500.000        98.4767                 NaN            NaN            NaN  0.179265                 NaN  0.778661                 NaN            NaN  0.503023       0.623776E-001            NaN            NaN
  1305.76        500.000        98.5177                 NaN            NaN            NaN  0.181849                 NaN  0.749979                 NaN            NaN  0.490039       0.604832E-001            NaN            NaN
  1303.26        500.000        98.5553                 NaN            NaN            NaN  0.175973                 NaN  0.733421                 NaN            NaN  0.477029       0.582719E-001            NaN            NaN
  1300.75        500.000        98.5909                 NaN            NaN            NaN  0.173144                 NaN  0.714887                 NaN            NaN  0.464795       0.563004E-001            NaN            NaN
  1298.25        500.000        98.6238                 NaN            NaN            NaN  0.174659                 NaN  0.692804                 NaN            NaN  0.454613       0.541283E-001            NaN            NaN
  1295.74        500.000        98.6648                 NaN            NaN            NaN  0.157564                 NaN  0.686942                 NaN            NaN  0.438161       0.524959E-001            NaN            NaN
  1293.23        500.000        98.6926                 NaN            NaN            NaN  0.158410                 NaN  0.669215                 NaN            NaN  0.429363       0.504175E-001            NaN            NaN
  1290.73        500.000        98.7284                 NaN            NaN            NaN  0.154571                 NaN  0.651432                 NaN            NaN  0.417024       0.485624E-001            NaN            NaN
  1288.22        500.000        98.7590                 NaN            NaN            NaN  0.150687                 NaN  0.637087                 NaN            NaN  0.406416       0.468458E-001            NaN            NaN
  1285.71        500.000        98.7900                 NaN            NaN            NaN  0.147008                 NaN  0.622038                 NaN            NaN  0.395749       0.451576E-001            NaN            NaN
  1283.21        500.000        98.8196                 NaN            NaN            NaN  0.140731                 NaN  0.611115                 NaN            NaN  0.385128       0.434060E-001            NaN            NaN
  1280.70        500.000        98.8482                 NaN            NaN            NaN  0.136986                 NaN  0.597841                 NaN            NaN  0.375147       0.418167E-001            NaN            NaN
  1278.20        500.000        98.8766                 NaN            NaN            NaN  0.131698                 NaN  0.586385                 NaN            NaN  0.365136       0.401977E-001            NaN            NaN
  1275.69        500.000        98.9038                 NaN            NaN            NaN  0.127256                 NaN  0.574632                 NaN            NaN  0.355613       0.386847E-001            NaN            NaN
  1273.18        500.000        98.9311                 NaN            NaN            NaN  0.121377                 NaN  0.564513                 NaN            NaN  0.345949       0.371065E-001            NaN            NaN
  1270.68        500.000        98.9560                 NaN            NaN            NaN  0.116403                 NaN  0.554887                 NaN            NaN  0.337108       0.356487E-001            NaN            NaN
  1268.17        500.000        98.6999                 NaN            NaN            NaN  0.117279                 NaN  0.595317                 NaN            NaN  0.359582       0.392333E-001  0.188725                 NaN
  1265.66        500.000        90.5884                 NaN            NaN            NaN  0.249372                 NaN   2.08685                 NaN            NaN   1.24722       0.177733        5.65047                 NaN
  1263.16        500.000        91.5588                 NaN            NaN            NaN  0.208335                 NaN   1.90768                 NaN            NaN   1.12379       0.156723        5.04470                 NaN
  1260.65        500.000        92.3036                 NaN            NaN            NaN  0.185289                 NaN   1.76242                 NaN            NaN   1.02763       0.140564        4.58045                 NaN
  1258.15        500.000        93.0486                 NaN            NaN            NaN  0.137626                 NaN   1.63674                 NaN            NaN  0.931275       0.123886        4.12192                 NaN
  1255.64        500.000        93.6028                 NaN            NaN            NaN  0.114887                 NaN   1.52843                 NaN            NaN  0.858365       0.111723        3.78381                 NaN
  1253.13        500.000        94.0931                 NaN            NaN            NaN  0.961140E-001            NaN   1.43104                 NaN            NaN  0.793128       0.100937        3.48569                 NaN
  1250.63        500.000        94.5300                 NaN            NaN            NaN  0.766569E-001            NaN   1.34485                 NaN            NaN  0.734586       0.911936E-001   3.22273                 NaN
  1248.12        500.000        94.8877                 NaN            NaN            NaN  0.620511E-001            NaN   1.27826                 NaN            NaN  0.685072       0.830346E-001   3.00390                 NaN
  1245.61        500.000        95.2269                 NaN            NaN            NaN  0.505030E-001            NaN   1.20597                 NaN            NaN  0.638620       0.755554E-001   2.80247                 NaN
  1243.11        500.000        95.5795                 NaN            NaN            NaN  0.629438E-001            NaN   1.08456                 NaN            NaN  0.591376       0.696210E-001   2.61199                 NaN
  1240.60        500.000        95.7410                 NaN            NaN            NaN  0.114921E-001            NaN   1.14237                 NaN            NaN  0.564229       0.624303E-001   2.47848                 NaN
  1238.10        500.000        96.0338                 NaN            NaN            NaN  0.769240E-002            NaN   1.05655                 NaN            NaN  0.525420       0.567229E-001   2.31981                 NaN
  1235.59        500.000        96.2559                 NaN            NaN            NaN  0.792639E-006            NaN   1.00943                 NaN            NaN  0.494387       0.516416E-001   2.18864                 NaN
  1233.08        500.000        96.4634                 NaN            NaN            NaN            NaN            NaN  0.955437                 NaN            NaN  0.465801       0.470432E-001   2.06831                 NaN
  1230.58        500.000        96.6567                 NaN            NaN            NaN            NaN            NaN  0.904547                 NaN            NaN  0.438093       0.431650E-001   1.95746                 NaN
  1228.07        500.000        96.8372                 NaN            NaN            NaN            NaN            NaN  0.856124                 NaN            NaN  0.412411       0.395217E-001   1.85478                 NaN
  1225.56        500.000        97.0094                 NaN            NaN            NaN            NaN            NaN  0.808076                 NaN            NaN  0.387050       0.364170E-001   1.75903                 NaN
  1223.06        500.000        97.1553                 NaN            NaN            NaN            NaN            NaN  0.771266                 NaN            NaN  0.367456       0.329850E-001   1.67301                 NaN
  1220.55        500.000        97.3133                 NaN            NaN            NaN            NaN            NaN  0.724643                 NaN            NaN  0.343217       0.306884E-001   1.58812                 NaN
  1218.05        500.000        97.4555                 NaN            NaN            NaN            NaN            NaN  0.683260                 NaN            NaN  0.323009       0.281778E-001   1.51002                 NaN
  1215.54        500.000        97.5692                 NaN            NaN            NaN            NaN            NaN  0.654910                 NaN            NaN  0.305800       0.259588E-001   1.44414                 NaN
  1213.03        500.000        67.8350                 NaN            NaN            NaN            NaN            NaN   3.83777                 NaN            NaN   2.67194       0.128047        12.5651        12.9621     
  1210.53        500.000        72.3795                 NaN            NaN            NaN            NaN            NaN   3.31200                 NaN            NaN   2.28891       0.105339        10.7672        11.1471     
  1208.02        500.000        77.4528                 NaN            NaN            NaN            NaN            NaN  0.239476        2.43089                 NaN   1.86383       0.842914E-001   8.81492        9.11383     
  1205.51        500.000        78.5828                 NaN            NaN            NaN            NaN            NaN   1.08926        1.44990                 NaN   1.74126       0.814307E-001   8.38674        8.66863     
  1203.01        500.000        81.5236                 NaN            NaN            NaN  0.305007                 NaN   1.69941                 NaN            NaN   1.57948       0.584743E-001   7.26746        7.56654     
  1200.50        500.000        79.8777                 NaN            NaN            NaN            NaN            NaN   2.28165                 NaN            NaN   1.56709       0.880852E-001   8.07431        8.11117     
  1197.99        500.000        82.0686                 NaN            NaN            NaN            NaN            NaN   1.39350       0.593742                 NaN   1.40368       0.594120E-001   7.00654        7.47454     
  1195.49        500.000        85.3261                 NaN            NaN            NaN            NaN            NaN   1.55384       0.136247                 NaN   1.20252       0.387692E-001   5.90000        5.84254     
  1192.98        500.000        84.9575                 NaN            NaN            NaN            NaN            NaN   1.59718                 NaN            NaN   1.14927       0.518862E-001   6.22338        6.02076     
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.33264        4.37617                 NaN   7.15003       0.328123        42.7738        41.0392     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.27587        4.43388                 NaN   7.15205       0.327718        42.7693        41.0412     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.27624        4.43465                 NaN   7.15417       0.327274        42.7645        41.0431     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.27668        4.43536                 NaN   7.15629       0.326826        42.7598        41.0451     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.27967        4.43353                 NaN   7.15840       0.326374        42.7550        41.0470     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.27885        4.43557                 NaN   7.16052       0.325914        42.7501        41.0491     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.28207        4.43352                 NaN   7.16265       0.325454        42.7453        41.0510     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.28835        4.42843                 NaN   7.16473       0.325010        42.7405        41.0530     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.29615        4.42185                 NaN   7.16679       0.324545        42.7357        41.0549     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.30257        4.41665                 NaN   7.16886       0.324081        42.7309        41.0569     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.75353                 NaN            NaN   7.19410       0.316921        42.6695        41.0660     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.33350        4.38844                 NaN   7.17321       0.323086        42.7209        41.0609     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.75966                 NaN            NaN   7.20181       0.315041        42.6531        41.0704     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.37897        4.34597                 NaN   7.17760       0.322051        42.7104        41.0650     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.36260        4.36311                 NaN   7.17931       0.321686        42.7065        41.0668     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.36276        4.36473                 NaN   7.18114       0.321223        42.7013        41.0689     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.57125        5.15851                 NaN   7.18931       0.320848        42.6893        41.0708     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.41708        5.32290                 NaN   7.19501       0.321222        42.6672        41.0766     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.67635        5.06532                 NaN   7.19177       0.318063        42.6699        41.0786     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.84522        4.89625                 NaN   7.19342       0.317732        42.6688        41.0786     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.71561        3.07028                 NaN   7.23118       0.307287        42.5865        41.0892     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.28063        5.50743                 NaN   7.23459       0.306714        42.5782        41.0924     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.34577        4.39124                 NaN   7.19610       0.317650        42.6663        41.0829     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.33702        4.40102                 NaN   7.19898       0.317072        42.6613        41.0846     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.10756        5.68088                 NaN   7.24184       0.305331        42.5694        41.0949     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.12134        4.62508                 NaN   7.20786       0.314974        42.6406        41.0902     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.03154        4.71852                 NaN   7.21213       0.313865        42.6314        41.0925     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.81221                 NaN            NaN   7.25918       0.300850        42.5200        41.1078     
  1120.30        500.000                 NaN            NaN            NaN            NaN  0.130259E-004            NaN   3.24561        5.55576                 NaN   7.25493       0.301857        42.5371        41.1047     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.370848E-001   6.30892        2.44535        7.24982       0.303816        42.5484        41.1066     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.81404        1.98464                 NaN   7.25727       0.303614        42.5277        41.1127     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.75246        4.06963                 NaN   7.27126       0.297261        42.4939        41.1155     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.85307        3.97249                 NaN   7.27483       0.296303        42.4853        41.1180     
  1107.77        500.000                 NaN            NaN            NaN            NaN  0.793200E-006            NaN   4.93412        3.89445                 NaN   7.27853       0.295338        42.4771        41.1205     
  1105.26        500.000                 NaN            NaN            NaN            NaN  0.352060E-004            NaN   8.84420       0.534396E-004            NaN   7.29314       0.291148        42.4472        41.1242     
  1102.76        500.000                 NaN            NaN            NaN            NaN  0.167154E-005            NaN   3.59870        5.18458                 NaN   7.24512       0.305189        42.5524        41.1140     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.45270        5.33634                 NaN   7.25081       0.303531        42.5397        41.1169     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.97101        5.83227                 NaN   7.26433       0.299882        42.5114        41.1211     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.85819        5.95065                 NaN   7.26954       0.298442        42.4992        41.1240     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.45082        6.37059                 NaN   7.28100       0.295317        42.4742        41.1281     
  1090.23        500.000                 NaN            NaN            NaN            NaN  0.333299E-005            NaN   8.89321                 NaN            NaN   7.35272       0.274211        42.3381        41.1417     
  1087.72        500.000                 NaN            NaN            NaN            NaN  0.214406E-004            NaN   6.33159        2.53718       0.145709E-004   7.31656       0.284709        42.3892        41.1407     
  1085.21        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.82532        7.02325                 NaN   7.30455       0.288548        42.4205        41.1378     
  1082.71        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.99756        1.88248                 NaN   7.32728       0.281590        42.3648        41.1462     
  1080.20        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.12192        7.74969                 NaN   7.32353       0.282840        42.3762        41.1458     
  1077.69        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.645743        8.23959                 NaN   7.33435       0.279508        42.3507        41.1501     
  1075.19        500.000                 NaN            NaN            NaN            NaN   1.23259                 NaN   6.64703       0.864430E-005            NaN   7.00111       0.393153        43.0830        41.6431     
  1072.68        500.000                 NaN            NaN            NaN            NaN   1.31933                 NaN   6.50682       0.180320E-005  0.518575E-005   6.99143       0.397286        43.1019        41.6833     
  1070.18        500.000                 NaN            NaN            NaN            NaN   1.31927                 NaN   6.50647       0.582142E-005            NaN   6.99137       0.397269        43.1006        41.6850     
  1067.67        500.000                 NaN            NaN            NaN            NaN   1.39591                 NaN   6.38350       0.508408E-004            NaN   6.98324       0.400786        43.1155        41.7210     
  1065.16        500.000                 NaN            NaN            NaN            NaN   1.39584                 NaN   6.38320                 NaN            NaN   6.98318       0.400770        43.1143        41.7227     
  1062.66        500.000                 NaN            NaN            NaN            NaN   1.39577                 NaN   6.38286                 NaN            NaN   6.98312       0.400753        43.1131        41.7244     
  1060.15        500.000                 NaN            NaN            NaN            NaN   1.46403                 NaN   6.27439                 NaN            NaN   6.97637       0.403740        43.1245        41.7570     
  1057.64        500.000                 NaN            NaN            NaN            NaN   1.46396                 NaN   6.27406                 NaN            NaN   6.97631       0.403724        43.1233        41.7587     
  1055.14        500.000                 NaN            NaN            NaN            NaN   1.46388                 NaN   6.27373                 NaN            NaN   6.97625       0.403707        43.1220        41.7604     
  1052.63        500.000                 NaN            NaN            NaN            NaN   1.52720                 NaN   6.17356                 NaN            NaN   6.97015       0.406441        43.1317        41.7909     
  1050.13        500.000                 NaN            NaN            NaN            NaN   1.52621                 NaN   6.17520                 NaN            NaN   6.97053       0.406283        43.1294        41.7924     
  1047.62        500.000                 NaN            NaN            NaN            NaN   1.33402                 NaN   6.59375                 NaN            NaN   7.06478       0.374819        42.8997        41.7329     
  1045.11        500.000                 NaN            NaN            NaN            NaN   1.52696                 NaN   6.17262                 NaN            NaN   6.96998       0.406388        43.1280        41.7960     
  1042.61        500.000                 NaN            NaN            NaN            NaN   1.52640                 NaN   6.17345                 NaN            NaN   6.97023       0.406272        43.1260        41.7976     
  1040.10        500.000                 NaN            NaN            NaN            NaN   1.52679                 NaN   6.17203                 NaN            NaN   6.96988       0.406349        43.1255        41.7995     
  1037.59        500.000                 NaN            NaN            NaN            NaN   1.44881                 NaN   6.40065                 NaN            NaN   7.04458       0.382330        42.9335        41.7901     
  1035.09        500.000                 NaN            NaN            NaN            NaN   1.68986                 NaN   5.91761                 NaN            NaN   6.95504       0.413973        43.1444        41.8791     
  1032.58        500.000                 NaN            NaN            NaN            NaN   1.49188                 NaN   6.32930                 NaN            NaN   7.03761       0.384816        42.9437        41.8127     
  1030.08        500.000                 NaN            NaN            NaN            NaN   1.52941                 NaN   6.26035                 NaN            NaN   7.02940       0.388007        42.9624        41.8304     
  1027.57        500.000                 NaN            NaN            NaN            NaN   1.54804                 NaN   6.21887                 NaN            NaN   7.01507       0.391726        42.9903        41.8360     
  1025.06        500.000                 NaN            NaN            NaN            NaN   1.56940                 NaN   6.19470                 NaN            NaN   7.02273       0.390311        42.9710        41.8518     
  1022.56        500.000                 NaN            NaN            NaN            NaN   1.60638                 NaN   6.11236                 NaN            NaN   7.00145       0.397761        43.0170        41.8650     
