|6.6.6
Archiving\03_Data\eqLP/QFM_m3.75/TAY13/TAY13_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        6.42945                 NaN            NaN   60.5774       0.911258       0.815248        17.5162        5.91244        5.05017        2.78790                 NaN            NaN
  1323.72        500.000        6.42945                 NaN            NaN   60.5774       0.911258       0.815248        17.5162        5.91244        5.05017        2.78790                 NaN            NaN
  1320.51        500.000        6.42945                 NaN            NaN   60.5774       0.911258       0.815248        17.5162        5.91244        5.05017        2.78790                 NaN            NaN
  1317.31        500.000        6.42945                 NaN            NaN   60.5774       0.911258       0.815248        17.5162        5.91244        5.05017        2.78790                 NaN            NaN
  1314.10        500.000        6.42945                 NaN            NaN   60.5774       0.911258       0.815248        17.5162        5.91244        5.05017        2.78790                 NaN            NaN
  1310.90        500.000        6.42945                 NaN            NaN   60.5774       0.911258       0.815248        17.5162        5.91244        5.05017        2.78790                 NaN            NaN
  1307.69        500.000        5.41868                 NaN            NaN   60.5667       0.941540       0.815250        17.2284        6.12494        5.70818        3.19629                 NaN            NaN
  1304.49        500.000        5.41868                 NaN            NaN   60.5667       0.941540       0.815250        17.2284        6.12494        5.70818        3.19629                 NaN            NaN
  1301.28        500.000        5.20710                 NaN            NaN   60.5602       0.948005       0.815251        17.1770        6.16599        5.84168        3.28484                 NaN            NaN
  1298.08        500.000                 NaN            NaN            NaN   60.6780       0.948679       0.815257        17.1332        6.60706        6.72906        3.84361        3.24513                 NaN
  1294.87        500.000                 NaN            NaN            NaN   60.6809       0.950706       0.815257        17.1634        6.68295        6.61115        3.84873        3.24692                 NaN
  1291.67        500.000                 NaN            NaN            NaN   60.6809       0.950706       0.815257        17.1634        6.68295        6.61115        3.84873        3.24692                 NaN
  1288.46        500.000                 NaN            NaN            NaN   60.6809       0.950706       0.815257        17.1634        6.68295        6.61115        3.84873        3.24692                 NaN
  1285.26        500.000                 NaN            NaN            NaN   60.6809       0.950706       0.815257        17.1634        6.68295        6.61115        3.84873        3.24692                 NaN
  1282.05        500.000                 NaN            NaN            NaN   60.6926       0.959110       0.815258        17.2789        6.50520        6.62619        3.86883        3.25387                 NaN
  1278.85        500.000                 NaN            NaN            NaN   60.6926       0.959110       0.815258        17.2789        6.50520        6.62619        3.86883        3.25387                 NaN
  1275.64        500.000                 NaN            NaN            NaN   60.6926       0.959110       0.815258        17.2789        6.50520        6.62619        3.86883        3.25387                 NaN
  1272.44        500.000                 NaN            NaN            NaN   60.6926       0.959110       0.815258        17.2789        6.50520        6.62619        3.86883        3.25387                 NaN
  1269.23        500.000                 NaN            NaN            NaN   60.6926       0.959110       0.815258        17.2789        6.50520        6.62619        3.86883        3.25387                 NaN
  1266.03        500.000                 NaN            NaN            NaN   60.6926       0.959110       0.815258        17.2789        6.50520        6.62619        3.86883        3.25387                 NaN
  1262.82        500.000                 NaN            NaN            NaN   60.6926       0.959110       0.815258        17.2789        6.50520        6.62619        3.86883        3.25387                 NaN
  1259.62        500.000                 NaN            NaN            NaN   60.6926       0.959110       0.815258        17.2789        6.50520        6.62619        3.86883        3.25387                 NaN
  1256.41        500.000                 NaN            NaN            NaN   60.7118       0.977750       0.815259        17.4882        6.18303        6.64984        3.90776        3.26636                 NaN
  1253.21        500.000                 NaN            NaN            NaN   60.7118       0.977750       0.815259        17.4882        6.18303        6.64984        3.90776        3.26636                 NaN
  1250.00        500.000                 NaN            NaN            NaN   60.7118       0.977750       0.815259        17.4882        6.18303        6.64984        3.90776        3.26636                 NaN
  1246.79        500.000                 NaN            NaN            NaN   60.7118       0.977750       0.815259        17.4882        6.18303        6.64984        3.90776        3.26636                 NaN
  1243.59        500.000                 NaN            NaN            NaN   60.7118       0.977750       0.815259        17.4882        6.18303        6.64984        3.90776        3.26636                 NaN
  1240.38        500.000                 NaN            NaN            NaN   60.7118       0.977750       0.815259        17.4882        6.18303        6.64984        3.90776        3.26636                 NaN
  1237.18        500.000                 NaN            NaN            NaN   60.7118       0.977750       0.815259        17.4882        6.18303        6.64984        3.90776        3.26636                 NaN
  1233.97        500.000                 NaN            NaN            NaN   60.7118       0.977750       0.815259        17.4882        6.18303        6.64984        3.90776        3.26636                 NaN
  1230.77        500.000                 NaN            NaN            NaN   60.7270       0.998507       0.815260        17.6743        6.66750        5.89543        3.94468        3.27736                 NaN
  1227.56        500.000                 NaN            NaN            NaN   60.7270       0.998507       0.815260        17.6743        6.66750        5.89543        3.94468        3.27736                 NaN
  1224.36        500.000                 NaN            NaN            NaN   60.7270       0.998507       0.815260        17.6743        6.66750        5.89543        3.94468        3.27736                 NaN
  1221.15        500.000                 NaN            NaN            NaN   60.7270       0.998507       0.815260        17.6743        6.66750        5.89543        3.94468        3.27736                 NaN
  1217.95        500.000                 NaN            NaN            NaN   60.7270       0.998507       0.815260        17.6743        6.66750        5.89543        3.94468        3.27736                 NaN
  1214.74        500.000                 NaN            NaN            NaN   60.7270       0.998507       0.815260        17.6743        6.66750        5.89543        3.94468        3.27736                 NaN
  1211.54        500.000                 NaN            NaN            NaN   60.7270       0.998507       0.815260        17.6743        6.66750        5.89543        3.94468        3.27736                 NaN
  1208.33        500.000                 NaN            NaN            NaN   60.7270       0.998507       0.815260        17.6743        6.66750        5.89543        3.94468        3.27736                 NaN
  1205.13        500.000                 NaN            NaN            NaN   60.7381        1.02127       0.815261        17.8429        6.68028        5.63572        3.97952        3.28702                 NaN
  1201.92        500.000                 NaN            NaN            NaN   60.7381        1.02127       0.815261        17.8429        6.68028        5.63572        3.97952        3.28702                 NaN
  1198.72        500.000                 NaN            NaN            NaN   60.7381        1.02127       0.815261        17.8429        6.68028        5.63572        3.97952        3.28702                 NaN
  1195.51        500.000                 NaN            NaN            NaN   60.7381        1.02127       0.815261        17.8429        6.68028        5.63572        3.97952        3.28702                 NaN
  1192.31        500.000                 NaN            NaN            NaN   60.7381        1.02127       0.815261        17.8429        6.68028        5.63572        3.97952        3.28702                 NaN
  1189.10        500.000                 NaN            NaN            NaN   60.7381        1.02127       0.815261        17.8429        6.68028        5.63572        3.97952        3.28702                 NaN
  1185.90        500.000                 NaN            NaN            NaN   60.7381        1.02127       0.815261        17.8429        6.68028        5.63572        3.97952        3.28702                 NaN
  1182.69        500.000                 NaN            NaN            NaN   60.7381        1.02127       0.815261        17.8429        6.68028        5.63572        3.97952        3.28702                 NaN
  1179.49        500.000                 NaN            NaN            NaN   60.7462        1.04573       0.815262        17.9980        6.68984        5.39716        4.01237        3.29540                 NaN
  1176.28        500.000                 NaN            NaN            NaN   60.7462        1.04573       0.815262        17.9980        6.68984        5.39716        4.01237        3.29540                 NaN
  1173.08        500.000                 NaN            NaN            NaN   60.7462        1.04573       0.815262        17.9980        6.68984        5.39716        4.01237        3.29540                 NaN
  1169.87        500.000                 NaN            NaN            NaN   60.7462        1.04573       0.815262        17.9980        6.68984        5.39716        4.01237        3.29540                 NaN
  1166.67        500.000                 NaN            NaN            NaN   60.7462        1.04573       0.815262        17.9980        6.68984        5.39716        4.01237        3.29540                 NaN
  1163.46        500.000                 NaN            NaN            NaN   60.7462        1.04573       0.815262        17.9980        6.68984        5.39716        4.01237        3.29540                 NaN
  1160.26        500.000                 NaN            NaN            NaN   60.7462        1.04573       0.815262        17.9980        6.68984        5.39716        4.01237        3.29540                 NaN
  1157.05        500.000                 NaN            NaN            NaN   60.7462        1.04573       0.815262        17.9980        6.68984        5.39716        4.01237        3.29540                 NaN
  1153.85        500.000                 NaN            NaN            NaN   60.7473        1.07249       0.815263        18.1444        5.17925        6.69542        4.04339        3.30257                 NaN
  1150.64        500.000                 NaN            NaN            NaN   60.7473        1.07249       0.815263        18.1444        5.17925        6.69542        4.04339        3.30257                 NaN
  1147.44        500.000                 NaN            NaN            NaN   60.7473        1.07249       0.815263        18.1444        5.17925        6.69542        4.04339        3.30257                 NaN
  1144.23        500.000                 NaN            NaN            NaN   60.7473        1.07249       0.815263        18.1444        5.17925        6.69542        4.04339        3.30257                 NaN
  1141.03        500.000                 NaN            NaN            NaN   60.7473        1.07249       0.815263        18.1444        5.17925        6.69542        4.04339        3.30257                 NaN
  1137.82        500.000                 NaN            NaN            NaN   60.7473        1.07249       0.815263        18.1444        5.17925        6.69542        4.04339        3.30257                 NaN
  1134.62        500.000                 NaN            NaN            NaN   60.7473        1.07249       0.815263        18.1444        5.17925        6.69542        4.04339        3.30257                 NaN
  1131.41        500.000                 NaN            NaN            NaN   60.7473        1.07249       0.815263        18.1444        5.17925        6.69542        4.04339        3.30257                 NaN
  1128.21        500.000                 NaN            NaN            NaN   60.7461        1.10103       0.815264        18.2825        6.70021        4.97468        4.07174        3.30848                 NaN
  1125.00        500.000                 NaN            NaN            NaN   60.7461        1.10103       0.815264        18.2825        6.70021        4.97468        4.07174        3.30848                 NaN
  1121.79        500.000                 NaN            NaN            NaN   60.7461        1.10103       0.815264        18.2825        6.70021        4.97468        4.07174        3.30848                 NaN
  1118.59        500.000                 NaN            NaN            NaN   60.7461        1.10103       0.815264        18.2825        6.70021        4.97468        4.07174        3.30848                 NaN
  1115.38        500.000                 NaN            NaN            NaN   60.7461        1.10103       0.815264        18.2825        6.70021        4.97468        4.07174        3.30848                 NaN
  1112.18        500.000                 NaN            NaN            NaN   60.7461        1.10103       0.815264        18.2825        6.70021        4.97468        4.07174        3.30848                 NaN
  1108.97        500.000                 NaN            NaN            NaN   60.7461        1.10103       0.815264        18.2825        6.70021        4.97468        4.07174        3.30848                 NaN
  1105.77        500.000                 NaN            NaN            NaN   60.7461        1.10103       0.815264        18.2825        6.70021        4.97468        4.07174        3.30848                 NaN
  1102.56        500.000                 NaN            NaN            NaN   60.7407        1.13143       0.815264        18.4165        6.70235        4.78225        4.09821        3.31333                 NaN
  1099.36        500.000                 NaN            NaN            NaN   60.7407        1.13143       0.815264        18.4165        6.70235        4.78225        4.09821        3.31333                 NaN
  1096.15        500.000                 NaN            NaN            NaN   60.7407        1.13143       0.815264        18.4165        6.70235        4.78225        4.09821        3.31333                 NaN
  1092.95        500.000                 NaN            NaN            NaN   60.7407        1.13143       0.815264        18.4165        6.70235        4.78225        4.09821        3.31333                 NaN
  1089.74        500.000                 NaN            NaN            NaN   60.7407        1.13143       0.815264        18.4165        6.70235        4.78225        4.09821        3.31333                 NaN
  1086.54        500.000                 NaN            NaN            NaN   60.7407        1.13143       0.815264        18.4165        6.70235        4.78225        4.09821        3.31333                 NaN
  1083.33        500.000                 NaN            NaN            NaN   60.7407        1.13143       0.815264        18.4165        6.70235        4.78225        4.09821        3.31333                 NaN
  1080.13        500.000                 NaN            NaN            NaN   60.7407        1.13143       0.815264        18.4165        6.70235        4.78225        4.09821        3.31333                 NaN
  1076.92        500.000                 NaN            NaN            NaN   60.7307        1.16397       0.815265        18.5478        4.60009        6.70285        4.12241        3.31691                 NaN
  1073.72        500.000                 NaN            NaN            NaN   60.7307        1.16397       0.815265        18.5478        4.60009        6.70285        4.12241        3.31691                 NaN
  1070.51        500.000                 NaN            NaN            NaN   60.7307        1.16397       0.815265        18.5478        4.60009        6.70285        4.12241        3.31691                 NaN
  1067.31        500.000                 NaN            NaN            NaN   60.7307        1.16397       0.815265        18.5478        4.60009        6.70285        4.12241        3.31691                 NaN
  1064.10        500.000                 NaN            NaN            NaN   60.7307        1.16397       0.815265        18.5478        4.60009        6.70285        4.12241        3.31691                 NaN
  1060.90        500.000                 NaN            NaN            NaN   60.7307        1.16397       0.815265        18.5478        4.60009        6.70285        4.12241        3.31691                 NaN
  1057.69        500.000                 NaN            NaN            NaN   60.7307        1.16397       0.815265        18.5478        4.60009        6.70285        4.12241        3.31691                 NaN
  1054.49        500.000                 NaN            NaN            NaN   60.7307        1.16397       0.815265        18.5478        4.60009        6.70285        4.12241        3.31691                 NaN
  1051.28        500.000                 NaN            NaN            NaN   60.7166        1.19865       0.815266        18.6772        6.70223        4.42646        4.14423        3.31933                 NaN
  1048.08        500.000                 NaN            NaN            NaN   60.7166        1.19865       0.815266        18.6772        6.70223        4.42646        4.14423        3.31933                 NaN
  1044.87        500.000                 NaN            NaN            NaN   60.7113        1.20783       0.815266        18.7102        4.38444        6.70212        4.14927        3.31959                 NaN
  1041.67        500.000                 NaN            NaN            NaN   60.7095        1.21234       0.815266        18.7258        6.70189        4.36368        4.15176        3.31976                 NaN
  1038.46        500.000                 NaN            NaN            NaN   60.7059        1.21710       0.815266        18.7411        6.70244        4.34564        4.15485        2.99511       0.322580     
  1035.26        500.000                 NaN            NaN            NaN   60.7059        1.21710       0.815266        18.7411        6.70244        4.34564        4.15485        2.99511       0.322580     
  1032.05        500.000                 NaN            NaN            NaN   60.6956        1.22659       0.815266        18.7667        6.70510        4.32148        4.16449        1.31100        1.99372     
  1028.85        500.000                 NaN            NaN            NaN   60.6918        1.23115       0.815266        18.7782        4.31006        6.70614        4.16941       0.580032        2.71789     
  1025.64        500.000                 NaN            NaN            NaN   60.6858        1.23612       0.815266        18.7927        6.70768        4.29682        4.17378                 NaN   3.29189     
  1022.44        500.000                 NaN            NaN            NaN   60.6858        1.23612       0.815266        18.7927        6.70768        4.29682        4.17378                 NaN   3.29189     
  1019.23        500.000                 NaN            NaN            NaN   60.6858        1.23612       0.815266        18.7927        6.70768        4.29682        4.17378                 NaN   3.29189     
  1016.03        500.000                 NaN            NaN            NaN   60.6858        1.23612       0.815266        18.7927        6.70768        4.29682        4.17378                 NaN   3.29189     
  1012.82        500.000                 NaN            NaN            NaN   60.6858        1.23612       0.815266        18.7927        6.70768        4.29682        4.17378                 NaN   3.29189     
  1009.62        500.000                 NaN            NaN            NaN   60.6858        1.23612       0.815266        18.7927        6.70768        4.29682        4.17378                 NaN   3.29189     
  1006.41        500.000                 NaN            NaN            NaN   60.6858        1.23612       0.815266        18.7927        6.70768        4.29682        4.17378                 NaN   3.29189     
  1003.21        500.000                 NaN            NaN            NaN   60.6858        1.23612       0.815266        18.7927        6.70768        4.29682        4.17378                 NaN   3.29189     
  1000.00        500.000                 NaN            NaN            NaN   60.6641        1.27610       0.815267        18.9263        6.70609        4.12453        4.18424                 NaN   3.30329     
