|6.6.6
Archiving\03_Data\eq/QFM_m3/WD94/WD94_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.274278E-001
  1233.97        2500.00       0.274252E-001
  1230.77        2500.00       0.283401E-001
  1227.56        2500.00       0.283373E-001
  1224.36        2500.00       0.283345E-001
  1221.15        2500.00       0.283318E-001
  1217.95        2500.00       0.283290E-001
  1214.74        2500.00       0.283262E-001
  1211.54        2500.00       0.283235E-001
  1208.33        2500.00       0.283207E-001
  1205.13        2500.00       0.292988E-001
  1201.92        2500.00       0.292959E-001
  1198.72        2500.00       0.292931E-001
  1195.51        2500.00       0.292902E-001
  1192.31        2500.00       0.292874E-001
  1189.10        2500.00       0.292845E-001
  1185.90        2500.00       0.292817E-001
  1182.69        2500.00       0.292788E-001
  1179.49        2500.00       0.303400E-001
  1176.28        2500.00       0.303370E-001
  1173.08        2500.00       0.303341E-001
  1169.87        2500.00       0.303311E-001
  1166.67        2500.00       0.303282E-001
  1163.46        2500.00       0.303253E-001
  1160.26        2500.00       0.303223E-001
  1157.05        2500.00       0.303194E-001
  1153.85        2500.00       0.313711E-001
  1150.64        2500.00       0.313681E-001
  1147.44        2500.00       0.313651E-001
  1144.23        2500.00       0.313621E-001
  1141.03        2500.00       0.313590E-001
  1137.82        2500.00       0.313560E-001
  1134.62        2500.00       0.313530E-001
  1131.41        2500.00       0.313500E-001
  1128.21        2500.00       0.326575E-001
  1125.00        2500.00       0.326544E-001
  1121.79        2500.00       0.326513E-001
  1118.59        2500.00       0.326481E-001
  1115.38        2500.00       0.326450E-001
  1112.18        2500.00       0.326419E-001
  1108.97        2500.00       0.326387E-001
  1105.77        2500.00       0.326356E-001
  1102.56        2500.00       0.339665E-001
  1099.36        2500.00       0.339633E-001
  1096.15        2500.00       0.339600E-001
  1092.95        2500.00       0.339568E-001
  1089.74        2500.00       0.339535E-001
  1086.54        2500.00       0.339503E-001
  1083.33        2500.00       0.339470E-001
  1080.13        2500.00       0.339438E-001
  1076.92        2500.00       0.352989E-001
  1073.72        2500.00       0.352955E-001
  1070.51        2500.00       0.352922E-001
  1067.31        2500.00       0.352888E-001
  1064.10        2500.00       0.352855E-001
  1060.90        2500.00       0.352821E-001
  1057.69        2500.00       0.352788E-001
  1054.49        2500.00       0.352754E-001
  1051.28        2500.00       0.369047E-001
  1048.08        2500.00       0.369012E-001
  1044.87        2500.00       0.373031E-001
  1041.67        2500.00       0.375111E-001
  1038.46        2500.00       0.377359E-001
  1035.26        2500.00       0.377324E-001
  1032.05        2500.00       0.381954E-001
  1028.85        2500.00       0.384172E-001
  1025.64        2500.00       0.386309E-001
  1022.44        2500.00       0.386273E-001
  1019.23        2500.00       0.386237E-001
  1016.03        2500.00       0.386200E-001
  1012.82        2500.00       0.386164E-001
  1009.62        2500.00       0.386128E-001
  1006.41        2500.00       0.386092E-001
  1003.21        2500.00       0.386055E-001
  1000.00        2500.00       0.403978E-001
