|6.6.6
Archiving\03_Data\eq/QFM_m4/TAY13/TAY13_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.295627E-001
  1233.97        2500.00       0.295598E-001
  1230.77        2500.00       0.302906E-001
  1227.56        2500.00       0.302876E-001
  1224.36        2500.00       0.302847E-001
  1221.15        2500.00       0.302817E-001
  1217.95        2500.00       0.302788E-001
  1214.74        2500.00       0.302758E-001
  1211.54        2500.00       0.302729E-001
  1208.33        2500.00       0.302699E-001
  1205.13        2500.00       0.310730E-001
  1201.92        2500.00       0.310699E-001
  1198.72        2500.00       0.310669E-001
  1195.51        2500.00       0.310639E-001
  1192.31        2500.00       0.310609E-001
  1189.10        2500.00       0.310579E-001
  1185.90        2500.00       0.310548E-001
  1182.69        2500.00       0.310518E-001
  1179.49        2500.00       0.319397E-001
  1176.28        2500.00       0.319366E-001
  1173.08        2500.00       0.319335E-001
  1169.87        2500.00       0.319304E-001
  1166.67        2500.00       0.319274E-001
  1163.46        2500.00       0.319243E-001
  1160.26        2500.00       0.319212E-001
  1157.05        2500.00       0.319181E-001
  1153.85        2500.00       0.328811E-001
  1150.64        2500.00       0.328779E-001
  1147.44        2500.00       0.328748E-001
  1144.23        2500.00       0.328716E-001
  1141.03        2500.00       0.328684E-001
  1137.82        2500.00       0.328653E-001
  1134.62        2500.00       0.328621E-001
  1131.41        2500.00       0.328589E-001
  1128.21        2500.00       0.339143E-001
  1125.00        2500.00       0.339110E-001
  1121.79        2500.00       0.339077E-001
  1118.59        2500.00       0.339045E-001
  1115.38        2500.00       0.339012E-001
  1112.18        2500.00       0.338980E-001
  1108.97        2500.00       0.338947E-001
  1105.77        2500.00       0.338915E-001
  1102.56        2500.00       0.350396E-001
  1099.36        2500.00       0.350362E-001
  1096.15        2500.00       0.350329E-001
  1092.95        2500.00       0.350296E-001
  1089.74        2500.00       0.350262E-001
  1086.54        2500.00       0.350229E-001
  1083.33        2500.00       0.350195E-001
  1080.13        2500.00       0.350162E-001
  1076.92        2500.00       0.362682E-001
  1073.72        2500.00       0.362647E-001
  1070.51        2500.00       0.362613E-001
  1067.31        2500.00       0.362579E-001
  1064.10        2500.00       0.362544E-001
  1060.90        2500.00       0.362510E-001
  1057.69        2500.00       0.362475E-001
  1054.49        2500.00       0.362441E-001
  1051.28        2500.00       0.376166E-001
  1048.08        2500.00       0.376130E-001
  1044.87        2500.00       0.379767E-001
  1041.67        2500.00       0.381572E-001
  1038.46        2500.00       0.383578E-001
  1035.26        2500.00       0.383542E-001
  1032.05        2500.00       0.387677E-001
  1028.85        2500.00       0.389857E-001
  1025.64        2500.00       0.391586E-001
  1022.44        2500.00       0.391549E-001
  1019.23        2500.00       0.391512E-001
  1016.03        2500.00       0.391476E-001
  1012.82        2500.00       0.391439E-001
  1009.62        2500.00       0.391402E-001
  1006.41        2500.00       0.391365E-001
  1003.21        2500.00       0.391329E-001
  1000.00        2500.00       0.407808E-001
