|6.6.6
Archiving\03_Data\eq/QFM_m4/TAY13/TAY13_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        6.11093                 NaN            NaN   59.0541        1.08157       0.815244        19.1864        7.43891        4.70317        1.60972                 NaN            NaN
  1336.54        2500.00        6.11093                 NaN            NaN   59.0541        1.08157       0.815244        19.1864        7.43891        4.70317        1.60972                 NaN            NaN
  1333.33        2500.00        4.98042                 NaN            NaN   59.0785        1.13198       0.815246        18.8963        7.70942        5.33832        2.04984                 NaN            NaN
  1330.13        2500.00        4.98042                 NaN            NaN   59.0785        1.13198       0.815246        18.8963        7.70942        5.33832        2.04984                 NaN            NaN
  1326.92        2500.00        4.74130                 NaN            NaN   59.0755        1.14403       0.815246        18.8429        7.76775        5.46999        2.14328                 NaN            NaN
  1323.72        2500.00        4.62676                 NaN            NaN   59.0732        1.14981       0.815247        18.8200        7.79526        5.53168        2.18804                 NaN            NaN
  1320.51        2500.00        1.48027                 NaN            NaN   59.4626        1.17241       0.815251        18.3792        6.02363        8.09288        2.59245        1.98128                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   59.6481        1.18469       0.815253        18.1881        8.22765        6.22518        2.78126        2.92974                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   59.6530        1.18709       0.815253        18.2225        8.22205        6.17923        2.78854        2.93232                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   59.6530        1.18709       0.815253        18.2225        8.22205        6.17923        2.78854        2.93232                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   59.6604        1.19261       0.815253        18.2885        8.21315        6.09095        2.80205        2.93704                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   59.6604        1.19261       0.815253        18.2885        8.21315        6.09095        2.80205        2.93704                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   59.6604        1.19261       0.815253        18.2885        8.21315        6.09095        2.80205        2.93704                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   59.6604        1.19261       0.815253        18.2885        8.21315        6.09095        2.80205        2.93704                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   59.6604        1.19261       0.815253        18.2885        8.21315        6.09095        2.80205        2.93704                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   59.6604        1.19261       0.815253        18.2885        8.21315        6.09095        2.80205        2.93704                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   59.6604        1.19261       0.815253        18.2885        8.21315        6.09095        2.80205        2.93704                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   59.6604        1.19261       0.815253        18.2885        8.21315        6.09095        2.80205        2.93704                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   59.6847        1.21694       0.815254        18.5285        5.76997        8.17741        2.85321        2.95406                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   59.6847        1.21694       0.815254        18.5285        5.76997        8.17741        2.85321        2.95406                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   59.6847        1.21694       0.815254        18.5285        5.76997        8.17741        2.85321        2.95406                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   59.6847        1.21694       0.815254        18.5285        5.76997        8.17741        2.85321        2.95406                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   59.6847        1.21694       0.815254        18.5285        5.76997        8.17741        2.85321        2.95406                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   59.6847        1.21694       0.815254        18.5285        5.76997        8.17741        2.85321        2.95406                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   59.6847        1.21694       0.815254        18.5285        5.76997        8.17741        2.85321        2.95406                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   59.6847        1.21694       0.815254        18.5285        5.76997        8.17741        2.85321        2.95406                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   59.7015        1.24458       0.815255        18.7367        5.49095        8.14320        2.89947        2.96836                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   59.7015        1.24458       0.815255        18.7367        5.49095        8.14320        2.89947        2.96836                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   59.7015        1.24458       0.815255        18.7367        5.49095        8.14320        2.89947        2.96836                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   59.7015        1.24458       0.815255        18.7367        5.49095        8.14320        2.89947        2.96836                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   59.7015        1.24458       0.815255        18.7367        5.49095        8.14320        2.89947        2.96836                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   59.7015        1.24458       0.815255        18.7367        5.49095        8.14320        2.89947        2.96836                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   59.7015        1.24458       0.815255        18.7367        5.49095        8.14320        2.89947        2.96836                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   59.7015        1.24458       0.815255        18.7367        5.49095        8.14320        2.89947        2.96836                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   59.7091        1.27566       0.815256        18.9209        8.11340        5.24525        2.94018        2.98028                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   59.7091        1.27566       0.815256        18.9209        8.11340        5.24525        2.94018        2.98028                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   59.7091        1.27566       0.815256        18.9209        8.11340        5.24525        2.94018        2.98028                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   59.7091        1.27566       0.815256        18.9209        8.11340        5.24525        2.94018        2.98028                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   59.7091        1.27566       0.815256        18.9209        8.11340        5.24525        2.94018        2.98028                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   59.7091        1.27566       0.815256        18.9209        8.11340        5.24525        2.94018        2.98028                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   59.7091        1.27566       0.815256        18.9209        8.11340        5.24525        2.94018        2.98028                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   59.7091        1.27566       0.815256        18.9209        8.11340        5.24525        2.94018        2.98028                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   59.7098        1.30970       0.815257        19.0884        5.02438        8.08643        2.97590        2.99010                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   59.7098        1.30970       0.815257        19.0884        5.02438        8.08643        2.97590        2.99010                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   59.7098        1.30970       0.815257        19.0884        5.02438        8.08643        2.97590        2.99010                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   59.7098        1.30970       0.815257        19.0884        5.02438        8.08643        2.97590        2.99010                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   59.7098        1.30970       0.815257        19.0884        5.02438        8.08643        2.97590        2.99010                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   59.7098        1.30970       0.815257        19.0884        5.02438        8.08643        2.97590        2.99010                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   59.7098        1.30970       0.815257        19.0884        5.02438        8.08643        2.97590        2.99010                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   59.7098        1.30970       0.815257        19.0884        5.02438        8.08643        2.97590        2.99010                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   59.7023        1.34725       0.815258        19.2443        8.06423        4.82322        3.00552        2.99796                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   59.7023        1.34725       0.815258        19.2443        8.06423        4.82322        3.00552        2.99796                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   59.7023        1.34725       0.815258        19.2443        8.06423        4.82322        3.00552        2.99796                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   59.7023        1.34725       0.815258        19.2443        8.06423        4.82322        3.00552        2.99796                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   59.7023        1.34725       0.815258        19.2443        8.06423        4.82322        3.00552        2.99796                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   59.7023        1.34725       0.815258        19.2443        8.06423        4.82322        3.00552        2.99796                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   59.7023        1.34725       0.815258        19.2443        8.06423        4.82322        3.00552        2.99796                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   59.7023        1.34725       0.815258        19.2443        8.06423        4.82322        3.00552        2.99796                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   59.6869        1.38775       0.815259        19.3917        4.63867        8.04624        3.02966        3.00388                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   59.6869        1.38775       0.815259        19.3917        4.63867        8.04624        3.02966        3.00388                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   59.6869        1.38775       0.815259        19.3917        4.63867        8.04624        3.02966        3.00388                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   59.6869        1.38775       0.815259        19.3917        4.63867        8.04624        3.02966        3.00388                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   59.6869        1.38775       0.815259        19.3917        4.63867        8.04624        3.02966        3.00388                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   59.6869        1.38775       0.815259        19.3917        4.63867        8.04624        3.02966        3.00388                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   59.6869        1.38775       0.815259        19.3917        4.63867        8.04624        3.02966        3.00388                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   59.6869        1.38775       0.815259        19.3917        4.63867        8.04624        3.02966        3.00388                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   59.6627        1.43206       0.815260        19.5346        8.03350        4.46658        3.04753        3.00777                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   59.6627        1.43206       0.815260        19.5346        8.03350        4.46658        3.04753        3.00777                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   59.6627        1.43206       0.815260        19.5346        8.03350        4.46658        3.04753        3.00777                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   59.6627        1.43206       0.815260        19.5346        8.03350        4.46658        3.04753        3.00777                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   59.6627        1.43206       0.815260        19.5346        8.03350        4.46658        3.04753        3.00777                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   59.6627        1.43206       0.815260        19.5346        8.03350        4.46658        3.04753        3.00777                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   59.6627        1.43206       0.815260        19.5346        8.03350        4.46658        3.04753        3.00777                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   59.6627        1.43206       0.815260        19.5346        8.03350        4.46658        3.04753        3.00777                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   59.6297        1.48011       0.815261        19.6757        8.02515        4.30521        3.05906        3.00981                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   59.6297        1.48011       0.815261        19.6757        8.02515        4.30521        3.05906        3.00981                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   59.6297        1.48011       0.815261        19.6757        8.02515        4.30521        3.05906        3.00981                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   59.6297        1.48011       0.815261        19.6757        8.02515        4.30521        3.05906        3.00981                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   59.6297        1.48011       0.815261        19.6757        8.02515        4.30521        3.05906        3.00981                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   59.6297        1.48011       0.815261        19.6757        8.02515        4.30521        3.05906        3.00981                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   59.6297        1.48011       0.815261        19.6757        8.02515        4.30521        3.05906        3.00981                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   59.6297        1.48011       0.815261        19.6757        8.02515        4.30521        3.05906        3.00981                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   59.5876        1.53230       0.815261        19.8169        8.02231        4.15221        3.06363        3.00974                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   59.5876        1.53230       0.815261        19.8169        8.02231        4.15221        3.06363        3.00974                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   59.5876        1.53230       0.815261        19.8169        8.02231        4.15221        3.06363        3.00974                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   59.5876        1.53230       0.815261        19.8169        8.02231        4.15221        3.06363        3.00974                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   59.5876        1.53230       0.815261        19.8169        8.02231        4.15221        3.06363        3.00974                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   59.5876        1.53230       0.815261        19.8169        8.02231        4.15221        3.06363        3.00974                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   59.5876        1.53230       0.815261        19.8169        8.02231        4.15221        3.06363        3.00974                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   59.5876        1.53230       0.815261        19.8169        8.02231        4.15221        3.06363        3.00974                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   59.5333        1.58939       0.815262        19.9620        8.02514        4.00701        3.06054        3.00733                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   59.5333        1.58939       0.815262        19.9620        8.02514        4.00701        3.06054        3.00733                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   59.5179        1.60457       0.815262        19.9989        8.02701        3.97183        3.05825        3.00634                 NaN
  1041.67        2500.00                 NaN            NaN            NaN   59.5100        1.61216       0.815262        20.0172        8.02837        3.95466        3.05720        2.92365       0.815851E-001
  1038.46        2500.00                 NaN            NaN            NaN   59.4972        1.62054       0.815262        20.0354        3.94363        8.03402        3.05619        2.05141       0.946306     
  1035.26        2500.00                 NaN            NaN            NaN   59.4972        1.62054       0.815262        20.0354        3.94363        8.03402        3.05619        2.05141       0.946306     
  1032.05        2500.00                 NaN            NaN            NaN   59.4709        1.63764       0.815262        20.0725        8.04614        3.92220        3.05364       0.535028        2.44671     
  1028.85        2500.00                 NaN            NaN            NaN   59.4573        1.64669       0.815262        20.0925        8.05260        3.90954        3.05106                 NaN   2.97505     
  1025.64        2500.00                 NaN            NaN            NaN   59.4505        1.65404       0.815262        20.1103        8.05196        3.89164        3.05004                 NaN   2.97624     
  1022.44        2500.00                 NaN            NaN            NaN   59.4505        1.65404       0.815262        20.1103        8.05196        3.89164        3.05004                 NaN   2.97624     
  1019.23        2500.00                 NaN            NaN            NaN   59.4505        1.65404       0.815262        20.1103        8.05196        3.89164        3.05004                 NaN   2.97624     
  1016.03        2500.00                 NaN            NaN            NaN   59.4505        1.65404       0.815262        20.1103        8.05196        3.89164        3.05004                 NaN   2.97624     
  1012.82        2500.00                 NaN            NaN            NaN   59.4505        1.65404       0.815262        20.1103        8.05196        3.89164        3.05004                 NaN   2.97624     
  1009.62        2500.00                 NaN            NaN            NaN   59.4505        1.65404       0.815262        20.1103        8.05196        3.89164        3.05004                 NaN   2.97624     
  1006.41        2500.00                 NaN            NaN            NaN   59.4505        1.65404       0.815262        20.1103        8.05196        3.89164        3.05004                 NaN   2.97624     
  1003.21        2500.00                 NaN            NaN            NaN   59.4505        1.65404       0.815262        20.1103        8.05196        3.89164        3.05004                 NaN   2.97624     
  1000.00        2500.00                 NaN            NaN            NaN   59.3787        1.72218       0.815263        20.2644        3.74654        8.06352        3.02452                 NaN   2.98493     
