|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/Y98/Y98_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1453.09        2500.00        1.00359       -302006.       0.379961        244956.        0.00000        2.90559        2.90559        0.00000                 NaN   2901.48       -413903.        42.6508       0.659206E-004  0.423096E-005   77.0061       0.158062        29.1190       -29.3208      -0.120495E-003   10.9683       0.400176E-005 -0.781276E-004 -0.781286E-004   0.00000       0.589046E-004  0.589047E-004   0.00000        1.03640        100.000        100.000        100.000       0.225833       0.506581E-002  0.349640E-001  0.201162E-003  0.719120E-001   0.00000       0.670045E-001  0.562801E-001  0.716503E-002  0.203198E-003   0.00000       0.199118E-002  -973903.      -0.103828E+007 -0.178013E+007 -0.132074E+007  -387481.       -501756.       -679429.       -799466.       -911071.      -0.106569E+007  -374821.        0.00000     
  1451.93        2500.00        1.00116       -302294.       0.390396        252578.        0.00000        2.94689        2.94689        0.00000                 NaN   2908.48       -413806.        42.4514       0.654296E-004  0.418136E-005   76.8025       0.157422        29.1185       -30.9195      -0.557672        10.8549       0.188847E-001 -0.839661E-004 -0.883038E-004   0.00000       0.571623E-004  0.573091E-004   0.00000        1.03633        100.000        100.000        100.000       0.225832       0.506578E-002  0.349638E-001  0.201062E-003  0.719116E-001   0.00000       0.670039E-001  0.562801E-001  0.716503E-002  0.203198E-003  0.311588E-011  0.198017E-002  -973853.      -0.103850E+007 -0.177955E+007 -0.132263E+007  -387103.       -501482.       -679232.       -799198.       -910515.      -0.106696E+007  -490089.        0.00000     
  1450.76        2500.00       0.981923       -295762.       0.383504        247475.        0.00000        2.91926        2.91926        0.00000                 NaN   2903.93       -404977.        41.6508       0.656921E-004  0.421858E-005   75.2811       0.154461        28.5143       -29.9016      -0.215543        10.9320       0.730121E-002 -0.804762E-004 -0.821712E-004   0.00000       0.583206E-004  0.583780E-004   0.00000        1.03626        100.000        100.000        100.000       0.220773       0.499142E-002  0.347504E-001  0.187667E-003  0.706704E-001   0.00000       0.643964E-001  0.549522E-001  0.714636E-002  0.202542E-003  0.322430E-012  0.196279E-002  -973701.      -0.103825E+007 -0.177903E+007 -0.132282E+007  -386875.       -501310.       -679131.       -799044.       -910030.      -0.106631E+007  -542213.        0.00000     
  1449.60        2500.00       0.974038       -293370.       0.383312        247322.        0.00000        2.91837        2.91837        0.00000                 NaN   2903.90       -401575.        41.3011       0.656763E-004  0.422097E-005   74.6446       0.153189        28.2851       -29.8840      -0.214992        10.9349       0.728322E-002 -0.804800E-004 -0.821712E-004   0.00000       0.583560E-004  0.584133E-004   0.00000        1.03620        100.000        100.000        100.000       0.218855       0.496280E-002  0.346681E-001  0.182658E-003  0.701993E-001   0.00000       0.634118E-001  0.544484E-001  0.713923E-002  0.202294E-003  0.602031E-012  0.195368E-002  -973550.      -0.103797E+007 -0.177856E+007 -0.132316E+007  -386662.       -501138.       -679021.       -798889.       -909280.      -0.106552E+007  -495541.        0.00000     
  1448.43        2500.00       0.966234       -291001.       0.383091        247147.        0.00000        2.91736        2.91736        0.00000                 NaN   2903.86       -398206.        40.9553       0.656616E-004  0.422350E-005   74.0146       0.151931        28.0581       -29.8638      -0.213000        10.9380       0.721692E-002 -0.804787E-004 -0.821548E-004   0.00000       0.583963E-004  0.584531E-004   0.00000        1.03614        100.000        100.000        100.000       0.216958       0.493402E-002  0.345852E-001  0.177706E-003  0.697309E-001   0.00000       0.624403E-001  0.539489E-001  0.713218E-002  0.202032E-003  0.243790E-012  0.194471E-002  -973398.      -0.103769E+007 -0.177803E+007 -0.132335E+007  -386410.       -500965.       -678934.       -798731.       -909005.      -0.106506E+007  -510308.        0.00000     
  1447.27        2500.00       0.958550       -288671.       0.382892        246991.        0.00000        2.91646        2.91646        0.00000                 NaN   2903.82       -394893.        40.6148       0.656455E-004  0.422591E-005   73.3943       0.150691        27.8346       -29.8430      -0.212283        10.9410       0.719365E-002 -0.804658E-004 -0.821369E-004   0.00000       0.584328E-004  0.584895E-004   0.00000        1.03609        100.000        100.000        100.000       0.215092       0.490546E-002  0.345026E-001  0.172848E-003  0.692683E-001   0.00000       0.614880E-001  0.534575E-001  0.712517E-002  0.201792E-003  0.391636E-012  0.193585E-002  -973252.      -0.103746E+007 -0.177747E+007 -0.132287E+007  -386187.                 NaN  -678827.       -798581.       -908620.      -0.106385E+007            NaN   0.00000     
  1446.10        2500.00       0.950946       -286366.       0.382688        246833.        0.00000        2.91554        2.91554        0.00000                 NaN   2903.78       -391614.        40.2779       0.656292E-004  0.422832E-005   72.7805       0.149463        27.6134       -29.8248      -0.211459        10.9440       0.716725E-002 -0.804701E-004 -0.821352E-004   0.00000       0.584704E-004  0.585269E-004   0.00000        1.03603        100.000        100.000        100.000       0.213247       0.487678E-002  0.344196E-001  0.168116E-003  0.688091E-001   0.00000       0.605494E-001  0.529707E-001  0.711822E-002  0.201550E-003  0.239488E-012  0.192708E-002  -973092.      -0.103718E+007 -0.177703E+007 -0.132301E+007  -385935.       -500624.       -678747.       -798433.       -908045.      -0.106400E+007  -542773.        0.00000     
  1444.94        2500.00       0.943426       -284086.       0.382479        246673.        0.00000        2.91462        2.91462        0.00000                 NaN   2903.74       -388372.        39.9448       0.656126E-004  0.423075E-005   72.1735       0.148249        27.3946       -29.8057      -0.210534        10.9471       0.713794E-002 -0.804703E-004 -0.821287E-004   0.00000       0.585085E-004  0.585647E-004   0.00000        1.03598        100.000        100.000        100.000       0.211424       0.484806E-002  0.343361E-001  0.163483E-003  0.683534E-001   0.00000       0.596250E-001  0.524890E-001  0.711136E-002  0.201307E-003  0.237425E-012  0.191838E-002  -972949.      -0.103700E+007 -0.177641E+007 -0.132218E+007  -385730.       -500444.       -678627.       -798287.       -907657.      -0.106429E+007  -514106.        0.00000     
  1443.77        2500.00       0.936002       -281833.       0.382273        246515.        0.00000        2.91373        2.91373        0.00000                 NaN   2903.66       -385168.        39.6154       0.655936E-004  0.423329E-005   71.5733       0.147056        27.1783       -29.7788      -0.207273        10.9493       0.701360E-002 -0.804272E-004 -0.820604E-004   0.00000       0.585415E-004  0.585967E-004   0.00000        1.03592        100.000        100.000        100.000       0.209624       0.481928E-002  0.342519E-001  0.158801E-003  0.679016E-001   0.00000       0.587148E-001  0.520128E-001  0.710458E-002  0.201076E-003  0.135990E-009  0.190948E-002  -972778.      -0.103637E+007 -0.177608E+007 -0.132245E+007  -385520.                 NaN  -678560.       -798131.       -906827.      -0.106093E+007            NaN   0.00000     
  1442.61        2500.00       0.928718       -279617.       0.382054        246357.        0.00000        2.91289        2.91289        0.00000                 NaN   2903.46       -382016.        39.2903       0.655660E-004  0.423611E-005   70.9815       0.145898        26.9650       -29.7414      -0.199535        10.9495       0.670640E-002 -0.803357E-004 -0.819085E-004   0.00000       0.585631E-004  0.586160E-004   0.00000        1.03585        100.000        100.000        100.000       0.207858       0.479181E-002  0.341696E-001  0.154293E-003  0.674481E-001   0.00000       0.578146E-001  0.515436E-001  0.709792E-002  0.200841E-003  0.938905E-011  0.189973E-002  -972641.      -0.103640E+007 -0.177551E+007 -0.132305E+007  -385254.       -500105.       -678445.       -797975.       -906430.      -0.106274E+007  -513608.        0.00000     
  1441.44        2500.00       0.921477       -277468.       0.382082        246414.        0.00000        2.91316        2.91316        0.00000                 NaN   2903.61       -378941.        38.9670       0.655309E-004  0.423670E-005   70.3969       0.144687        26.7560       -29.8041      -0.226511        10.9525       0.769211E-002 -0.807242E-004 -0.825094E-004   0.00000       0.585700E-004  0.586307E-004   0.00000        1.03579        100.000        100.000        100.000       0.206152       0.476836E-002  0.340933E-001  0.150063E-003  0.669839E-001   0.00000       0.569120E-001  0.510844E-001  0.709158E-002  0.200621E-003   0.00000       0.189125E-002  -972474.      -0.103615E+007 -0.177499E+007 -0.132270E+007  -385022.                 NaN  -678375.       -797842.       -906192.      -0.106244E+007            NaN   0.00000     
  1440.28        2500.00       0.913808       -275083.       0.381209        245762.        0.00000        2.90955        2.90955        0.00000                 NaN   2903.10       -375585.        38.6331       0.655450E-004  0.424247E-005   69.7794       0.143464        26.5288       -29.6805      -0.190192        10.9632       0.645919E-002 -0.803392E-004 -0.818404E-004   0.00000       0.587242E-004  0.587751E-004   0.00000        1.03573        100.000        100.000        100.000       0.204261       0.473621E-002  0.340003E-001  0.145342E-003  0.665071E-001   0.00000       0.559745E-001  0.505835E-001  0.708426E-002  0.200370E-003   0.00000       0.188285E-002  -972329.      -0.103590E+007 -0.177448E+007 -0.132287E+007  -384804.       -499772.       -678264.       -797686.       -905620.      -0.106116E+007  -401113.        0.00000     
  1439.12        2500.00       0.908003       -273050.       0.377762        243406.        0.00000        2.89672        2.89672        0.00000                 NaN   2900.80       -372776.        38.3996       0.656706E-004  0.425858E-005   69.2970       0.142557        26.3393       -29.1479      -0.106922E-001   10.9964       0.650984E-003 -0.783268E-004 -0.784116E-004   0.00000       0.592652E-004  0.592704E-004   0.00000        1.03569        100.000        100.000        100.000       0.202686       0.470909E-002  0.339215E-001  0.141491E-003  0.661084E-001   0.00000       0.551956E-001  0.501653E-001  0.707818E-002  0.200157E-003  0.227489E-012  0.187722E-002  -972218.      -0.103579E+007 -0.177394E+007 -0.132157E+007  -384590.       -499560.       -678114.       -797541.       -904321.      -0.105956E+007  -454321.        0.00000     
  1437.95        2500.00       0.904842       -273092.       0.390011        253711.        0.00000        2.95363        2.95363        0.00000                 NaN   2908.22       -372307.        38.1297       0.649228E-004  0.418927E-005   68.9978       0.141571        26.3149       -30.9637      -0.649598        10.8210       0.240549E-001 -0.843565E-004 -0.893981E-004   0.00000       0.568009E-004  0.569876E-004   0.00000        1.03555        100.000        100.000        100.000       0.202521       0.470908E-002  0.338415E-001  0.140086E-003  0.660985E-001   0.00000       0.551831E-001  0.500874E-001  0.707818E-002  0.200157E-003  0.227302E-012  0.185841E-002  -972015.      -0.103528E+007 -0.177375E+007 -0.132285E+007  -384266.       -499440.       -678119.       -797382.       -904168.      -0.105992E+007  -535137.        0.00000     
  1436.79        2500.00       0.880085       -264936.       0.385039        249702.        0.00000        2.93183        2.93183        0.00000                 NaN   2904.99       -361310.        37.0733       0.651292E-004  0.422112E-005   67.0765       0.137668        25.5664       -30.2171      -0.397788        10.9030       0.153336E-001 -0.819206E-004 -0.850343E-004   0.00000       0.578201E-004  0.579402E-004   0.00000        1.03549        100.000        100.000        100.000       0.196646       0.462689E-002  0.330648E-001  0.130130E-003  0.646320E-001   0.00000       0.524957E-001  0.484375E-001  0.706093E-002  0.199553E-003  0.220501E-012  0.183110E-002  -971841.      -0.103492E+007 -0.177348E+007 -0.132349E+007  -383989.       -499291.       -678071.       -797237.       -903332.      -0.105924E+007  -516040.        0.00000     
  1435.62        2500.00       0.863446       -259708.       0.384698        249280.        0.00000        2.92936        2.92936        0.00000                 NaN   2904.97       -354147.        36.3405       0.651232E-004  0.422727E-005   65.7823       0.134957        25.0829       -30.1867      -0.391184        10.9299       0.150801E-001 -0.819815E-004 -0.850461E-004   0.00000       0.580284E-004  0.581466E-004   0.00000        1.03543        100.000        100.000        100.000       0.192950       0.458474E-002  0.324442E-001  0.125015E-003  0.637107E-001   0.00000       0.508700E-001  0.473498E-001  0.705162E-002  0.199232E-003  0.339262E-012  0.180993E-002  -971668.      -0.103459E+007 -0.177320E+007 -0.132303E+007  -383719.       -499142.       -678021.       -797103.       -902471.      -0.105806E+007  -868234.        0.00000     
  1434.46        2500.00       0.847352       -254656.       0.384349        248856.        0.00000        2.92689        2.92689        0.00000                 NaN   2904.93       -347221.        35.6318       0.651160E-004  0.423344E-005   64.5300       0.132335        24.6149       -30.1582      -0.384598        10.9566       0.148257E-001 -0.820570E-004 -0.850726E-004   0.00000       0.582370E-004  0.583533E-004   0.00000        1.03537        100.000        100.000        100.000       0.189377       0.454409E-002  0.318436E-001  0.120053E-003  0.628103E-001   0.00000       0.493055E-001  0.462977E-001  0.704240E-002  0.198920E-003  0.253877E-012  0.178923E-002  -971497.      -0.103422E+007 -0.177293E+007 -0.132274E+007  -383438.       -498991.       -677977.       -796962.       -901693.      -0.105660E+007  -558340.        0.00000     
  1433.29        2500.00       0.831784       -249773.       0.384003        248443.        0.00000        2.92450        2.92450        0.00000                 NaN   2904.85       -340527.        34.9463       0.651069E-004  0.423954E-005   63.3181       0.129798        24.1621       -30.1286      -0.378495        10.9830       0.145919E-001 -0.821237E-004 -0.850940E-004   0.00000       0.584428E-004  0.585573E-004   0.00000        1.03531        100.000        100.000        100.000       0.185923       0.450483E-002  0.312629E-001  0.115372E-003  0.619296E-001   0.00000       0.478008E-001  0.452797E-001  0.703325E-002  0.198605E-003  0.207919E-012  0.176894E-002  -971313.      -0.103399E+007 -0.177265E+007 -0.132261E+007  -383176.       -498853.       -677933.       -796842.       -900822.      -0.105667E+007  -525721.        0.00000     
  1432.13        2500.00       0.816703       -245048.       0.383650        248029.        0.00000        2.92211        2.92211        0.00000                 NaN   2904.75       -334046.        34.2824       0.650966E-004  0.424566E-005   62.1438       0.127341        23.7232       -30.1011      -0.372461        11.0093       0.143603E-001 -0.822053E-004 -0.851307E-004   0.00000       0.586491E-004  0.587619E-004   0.00000        1.03525        100.000        100.000        100.000       0.182579       0.446705E-002  0.307002E-001  0.110820E-003  0.610670E-001   0.00000       0.463513E-001  0.442935E-001  0.702419E-002  0.198293E-003  0.203984E-012  0.174907E-002  -971146.      -0.103359E+007 -0.177238E+007 -0.132300E+007  -382913.       -498698.       -677876.       -796691.       -899974.      -0.105497E+007  -483717.        0.00000     
  1430.96        2500.00       0.802094       -240474.       0.383296        247620.        0.00000        2.91977        2.91977        0.00000                 NaN   2904.62       -327771.        33.6393       0.650845E-004  0.425176E-005   61.0058       0.124960        23.2978       -30.0729      -0.366698        11.0354       0.141366E-001 -0.822837E-004 -0.851663E-004   0.00000       0.588540E-004  0.589652E-004   0.00000        1.03519        100.000        100.000        100.000       0.179341       0.443067E-002  0.301550E-001  0.106416E-003  0.602227E-001   0.00000       0.449549E-001  0.433383E-001  0.701521E-002  0.197983E-003  0.200181E-012  0.172961E-002  -970970.      -0.103325E+007 -0.177211E+007 -0.132293E+007  -382635.       -498552.       -677840.       -796555.       -899223.      -0.105464E+007  -517074.        0.00000     
  1429.80        2500.00       0.787934       -236044.       0.382929        247207.        0.00000        2.91741        2.91741        0.00000                 NaN   2904.46       -321692.        33.0161       0.650716E-004  0.425789E-005   59.9023       0.122653        22.8852       -30.0426      -0.360799        11.0615       0.139102E-001 -0.823533E-004 -0.851920E-004   0.00000       0.590600E-004  0.591695E-004   0.00000        1.03513        100.000        100.000        100.000       0.176206       0.439525E-002  0.296266E-001  0.102296E-003  0.593955E-001   0.00000       0.436086E-001  0.424118E-001  0.700631E-002  0.197672E-003  0.196493E-012  0.171053E-002  -970794.      -0.103294E+007 -0.177183E+007 -0.132259E+007  -382371.       -498406.       -677794.       -796425.       -898412.      -0.105365E+007  -548375.        0.00000     
  1428.63        2500.00       0.774211       -231755.       0.382565        246803.        0.00000        2.91512        2.91512        0.00000                 NaN   2904.27       -315805.        32.4121       0.650568E-004  0.426398E-005   58.8325       0.120416        22.4852       -30.0153      -0.355286        11.0872       0.136985E-001 -0.824390E-004 -0.852367E-004   0.00000       0.592636E-004  0.593715E-004   0.00000        1.03506        100.000        100.000        100.000       0.173168       0.436123E-002  0.291146E-001  0.983425E-004  0.585854E-001   0.00000       0.423114E-001  0.415139E-001  0.699749E-002  0.197363E-003  0.315874E-011  0.169181E-002  -970622.      -0.103259E+007 -0.177156E+007 -0.132261E+007  -382107.       -498257.       -677747.       -796285.       -897609.      -0.105284E+007  -586894.        0.00000     
  1427.47        2500.00       0.760897       -227597.       0.382195        246398.        0.00000        2.91284        2.91284        0.00000                 NaN   2904.05       -310097.        31.8263       0.650408E-004  0.427008E-005   57.7942       0.118247        22.0969       -29.9881      -0.349902        11.1129       0.134906E-001 -0.825279E-004 -0.852855E-004   0.00000       0.594673E-004  0.595736E-004   0.00000        1.03499        100.000        100.000        100.000       0.170223       0.432843E-002  0.286178E-001  0.945474E-004  0.577911E-001   0.00000       0.410598E-001  0.406426E-001  0.698873E-002  0.197063E-003  0.189450E-012  0.167346E-002  -970449.      -0.103223E+007 -0.177129E+007 -0.132290E+007  -381845.       -498108.       -677700.       -796144.       -896814.      -0.105198E+007  -573330.        0.00000     
  1426.30        2500.00       0.747926       -223574.       0.382206        246356.        0.00000        2.91262        2.91262        0.00000                 NaN   2904.01       -304560.        31.2511       0.649943E-004  0.427371E-005   56.7804       0.116113        21.7198       -30.0150      -0.364031        11.1310       0.140460E-001 -0.827786E-004 -0.856478E-004   0.00000       0.595759E-004  0.596866E-004   0.00000        1.03492        100.000        100.000        100.000       0.167367       0.429662E-002  0.281358E-001  0.909510E-004  0.570126E-001   0.00000       0.398521E-001  0.397969E-001  0.698004E-002  0.196766E-003  0.278429E-012  0.165424E-002  -970233.      -0.103196E+007 -0.177114E+007 -0.133480E+007  -381530.       -498003.       -677733.       -795972.       -896422.      -0.105552E+007  -537998.        0.00000     
  1425.14        2500.00       0.734784       -219422.       0.381007        245187.        0.00000        2.90604        2.90604        0.00000                 NaN   2903.32       -298888.        30.6817       0.650343E-004  0.428526E-005   55.7602       0.114008        21.3332       -29.8757      -0.318894        11.1731       0.122816E-001 -0.825522E-004 -0.850719E-004   0.00000       0.599869E-004  0.600839E-004   0.00000        1.03486        100.000        100.000        100.000       0.164441       0.426354E-002  0.276395E-001  0.875592E-004  0.562116E-001   0.00000       0.386186E-001  0.389287E-001  0.697097E-002  0.196439E-003  0.182641E-012  0.163764E-002  -970102.      -0.103156E+007 -0.177074E+007 -0.132247E+007  -381325.                 NaN  -677609.       -795873.       -895245.      -0.105005E+007            NaN   0.00000     
  1423.97        2500.00       0.723310       -215878.       0.381057        245203.        0.00000        2.90617        2.90617        0.00000                 NaN   2903.26       -293998.        30.1725       0.649836E-004  0.428829E-005   54.8609       0.112121        20.9995       -29.9065      -0.334813        11.1884       0.129100E-001 -0.828006E-004 -0.854461E-004   0.00000       0.600719E-004  0.601739E-004   0.00000        1.03478        100.000        100.000        100.000       0.161919       0.423571E-002  0.272156E-001  0.844198E-004  0.555077E-001   0.00000       0.375617E-001  0.381808E-001  0.696292E-002  0.196163E-003  0.179662E-012  0.162053E-002  -969933.      -0.103113E+007 -0.177048E+007 -0.132346E+007  -381055.       -497660.       -677569.       -795717.       -894526.      -0.104949E+007  -539826.        0.00000     
