|6.6.6
Archiving\03_Data\fracLP/QFM_m3.75/YM20/YM20_3.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        500.000        99.2521                 NaN            NaN  0.800340E-002            NaN  0.739884                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.2787                 NaN            NaN  0.107156                 NaN  0.614125                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.2670                 NaN            NaN            NaN            NaN  0.733046                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.2764                 NaN            NaN            NaN            NaN  0.723639                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.2794                 NaN            NaN            NaN            NaN  0.720587                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.2919                 NaN            NaN  0.647355E-003            NaN  0.707468                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.2985                 NaN            NaN            NaN            NaN  0.701474                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.3072                 NaN            NaN            NaN            NaN  0.692843                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.3122                 NaN            NaN            NaN            NaN  0.687841                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.3237                 NaN            NaN            NaN            NaN  0.676341                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.2021                 NaN            NaN            NaN            NaN  0.432177E-001  0.754721                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.2040                 NaN            NaN            NaN            NaN  0.225341E-001  0.773447                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.2119                 NaN            NaN            NaN            NaN  0.182604E-001  0.769885                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.2166                 NaN            NaN            NaN            NaN  0.837812E-002  0.774973                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.2205                 NaN            NaN            NaN            NaN  0.838445E-003  0.778701                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.2256                 NaN            NaN            NaN            NaN  0.137720E-002  0.772973                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.2300                 NaN            NaN            NaN            NaN  0.228765E-001  0.747151                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.2331                 NaN            NaN            NaN            NaN            NaN  0.766929                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.2365                 NaN            NaN            NaN            NaN  0.363229E-001  0.727138                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.2414                 NaN            NaN            NaN            NaN            NaN  0.758626                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.2418                 NaN            NaN            NaN            NaN            NaN  0.758222                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.2409                 NaN            NaN            NaN            NaN            NaN  0.759105                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.2417                 NaN            NaN            NaN            NaN            NaN  0.758326                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.1281                 NaN            NaN            NaN            NaN            NaN  0.871882                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.3505                 NaN            NaN            NaN            NaN            NaN  0.649452                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.2320                 NaN            NaN            NaN            NaN            NaN  0.768000                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.2216                 NaN            NaN            NaN            NaN            NaN  0.778430                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.9457                 NaN            NaN            NaN            NaN            NaN  0.517337       0.536960                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.8394                 NaN            NaN            NaN            NaN            NaN  0.762533       0.398089                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.8601                 NaN            NaN            NaN            NaN            NaN  0.747939       0.391925                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.8774                 NaN            NaN            NaN            NaN            NaN  0.384219       0.738388                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.8947                 NaN            NaN            NaN            NaN            NaN  0.727534       0.377806                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.9112                 NaN            NaN            NaN            NaN            NaN  0.370510       0.718338                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.8267                 NaN            NaN            NaN            NaN            NaN  0.407377       0.716638                 NaN  0.492753E-001            NaN            NaN            NaN
  1418.55        500.000        96.7956                 NaN            NaN            NaN            NaN            NaN  0.883217        1.26088                 NaN   1.06030                 NaN            NaN            NaN
  1416.04        500.000        96.9091                 NaN            NaN            NaN            NaN            NaN  0.852027        1.21516                 NaN   1.02370                 NaN            NaN            NaN
  1413.53        500.000        97.0198                 NaN            NaN            NaN            NaN            NaN   1.17127       0.821126                 NaN  0.987843                 NaN            NaN            NaN
  1411.03        500.000        97.1200                 NaN            NaN            NaN            NaN            NaN  0.794374        1.13018                 NaN  0.955461                 NaN            NaN            NaN
  1408.52        500.000        97.2154                 NaN            NaN            NaN            NaN            NaN   1.09346       0.766231                 NaN  0.924897                 NaN            NaN            NaN
  1406.02        500.000        97.3085                 NaN            NaN            NaN            NaN            NaN  0.740283        1.05687                 NaN  0.894371                 NaN            NaN            NaN
  1403.51        500.000        97.3938                 NaN            NaN            NaN            NaN            NaN   1.02312       0.716440                 NaN  0.866605                 NaN            NaN            NaN
  1401.00        500.000        97.4763                 NaN            NaN            NaN            NaN            NaN  0.990022       0.694403                 NaN  0.839321                 NaN            NaN            NaN
  1398.50        500.000        97.5545                 NaN            NaN            NaN            NaN            NaN  0.959868       0.671724                 NaN  0.813944                 NaN            NaN            NaN
  1395.99        500.000        97.6291                 NaN            NaN            NaN            NaN            NaN  0.650242       0.931196                 NaN  0.789432                 NaN            NaN            NaN
  1393.48        500.000        97.7001                 NaN            NaN            NaN            NaN            NaN  0.630319       0.903658                 NaN  0.765947                 NaN            NaN            NaN
  1390.98        500.000        97.7684                 NaN            NaN            NaN            NaN            NaN  0.877335       0.610637                 NaN  0.743634                 NaN            NaN            NaN
  1388.47        500.000        97.8308                 NaN            NaN            NaN            NaN            NaN  0.853271       0.592888                 NaN  0.723014                 NaN            NaN            NaN
  1385.96        500.000        97.8937                 NaN            NaN            NaN            NaN            NaN  0.828770       0.575554                 NaN  0.701981                 NaN            NaN            NaN
  1383.46        500.000        97.9512                 NaN            NaN            NaN            NaN            NaN  0.558560       0.807415                 NaN  0.682864                 NaN            NaN            NaN
  1380.95        500.000        98.0076                 NaN            NaN            NaN            NaN            NaN  0.786029       0.542199                 NaN  0.664133                 NaN            NaN            NaN
  1378.45        500.000        98.0615                 NaN            NaN            NaN            NaN            NaN  0.527093       0.765344                 NaN  0.646055                 NaN            NaN            NaN
  1375.94        500.000        98.1127                 NaN            NaN            NaN            NaN            NaN  0.511629       0.746570                 NaN  0.629067                 NaN            NaN            NaN
  1373.43        500.000        98.1620                 NaN            NaN            NaN            NaN            NaN  0.728068       0.497497                 NaN  0.612397                 NaN            NaN            NaN
  1370.93        500.000        98.2095                 NaN            NaN            NaN            NaN            NaN  0.483843       0.710189                 NaN  0.596476                 NaN            NaN            NaN
  1368.42        500.000        98.2549                 NaN            NaN            NaN            NaN            NaN  0.470512       0.693312                 NaN  0.581271                 NaN            NaN            NaN
  1365.91        500.000        98.2983                 NaN            NaN            NaN            NaN            NaN  0.677263       0.457779                 NaN  0.566659                 NaN            NaN            NaN
  1363.41        500.000        98.3395                 NaN            NaN            NaN            NaN            NaN  0.445402       0.662214                 NaN  0.552847                 NaN            NaN            NaN
  1360.90        500.000        98.3797                 NaN            NaN            NaN            NaN            NaN  0.434286       0.646967                 NaN  0.539008                 NaN            NaN            NaN
  1358.40        500.000        98.4194                 NaN            NaN            NaN            NaN            NaN  0.421818       0.633163                 NaN  0.525629                 NaN            NaN            NaN
  1355.89        500.000        98.4581                 NaN            NaN            NaN            NaN            NaN  0.410647       0.618848                 NaN  0.512414                 NaN            NaN            NaN
  1353.38        500.000        98.4919                 NaN            NaN            NaN            NaN            NaN  0.400154       0.606905                 NaN  0.501017                 NaN            NaN            NaN
  1350.88        500.000        98.5286                 NaN            NaN            NaN            NaN            NaN  0.389791       0.593160                 NaN  0.488478                 NaN            NaN            NaN
  1348.37        500.000        98.5614                 NaN            NaN            NaN            NaN            NaN  0.581742       0.379520                 NaN  0.477376                 NaN            NaN            NaN
  1345.86        500.000        98.5944                 NaN            NaN            NaN            NaN            NaN  0.370381       0.569183                 NaN  0.466011                 NaN            NaN            NaN
  1343.36        500.000        98.6252                 NaN            NaN            NaN            NaN            NaN  0.558252       0.361080                 NaN  0.455486                 NaN            NaN            NaN
  1340.85        500.000        98.6629                 NaN            NaN  0.346004E-001            NaN            NaN  0.478441       0.375628                 NaN  0.448461                 NaN            NaN            NaN
  1338.35        500.000        98.7279                 NaN            NaN  0.196360                 NaN            NaN  0.139511       0.483035                 NaN  0.453209                 NaN            NaN            NaN
  1335.84        500.000        98.7603                 NaN            NaN  0.195266                 NaN            NaN  0.474191       0.128366                 NaN  0.441917                 NaN            NaN            NaN
  1333.33        500.000        98.7892                 NaN            NaN  0.193250                 NaN            NaN  0.467359       0.118695                 NaN  0.431509                 NaN            NaN            NaN
  1330.83        500.000        98.8182                 NaN            NaN  0.190353                 NaN            NaN  0.111589       0.459020                 NaN  0.420846                 NaN            NaN            NaN
  1328.32        500.000        98.8475                 NaN            NaN  0.188333                 NaN            NaN  0.103188       0.450513                 NaN  0.410475                 NaN            NaN            NaN
  1325.81        500.000        98.8735                 NaN            NaN  0.184829                 NaN            NaN  0.443363       0.976543E-001            NaN  0.400703                 NaN            NaN            NaN
  1323.31        500.000        98.9004                 NaN            NaN  0.182339                 NaN            NaN  0.902953E-001  0.436083                 NaN  0.390926                 NaN            NaN            NaN
  1320.80        500.000        98.9254                 NaN            NaN  0.179016                 NaN            NaN  0.856541E-001  0.428315                 NaN  0.381647                 NaN            NaN            NaN
  1318.30        500.000        98.9503                 NaN            NaN  0.175928                 NaN            NaN  0.420120       0.810918E-001            NaN  0.372543                 NaN            NaN            NaN
  1315.79        500.000        98.9746                 NaN            NaN  0.172267                 NaN            NaN  0.412839       0.769873E-001            NaN  0.363289                 NaN            NaN            NaN
  1313.28        500.000        98.9975                 NaN            NaN  0.168863                 NaN            NaN  0.730755E-001  0.405830                 NaN  0.354781                 NaN            NaN            NaN
  1310.78        500.000        99.0193                 NaN            NaN  0.164514                 NaN            NaN  0.721544E-001  0.397676                 NaN  0.346344                 NaN            NaN            NaN
  1308.27        500.000        99.0412                 NaN            NaN  0.160275                 NaN            NaN  0.389442       0.710247E-001            NaN  0.338048                 NaN            NaN            NaN
  1305.76        500.000        99.0625                 NaN            NaN  0.156567                 NaN            NaN  0.382748       0.682894E-001            NaN  0.329914                 NaN            NaN            NaN
  1303.26        500.000        99.0810                 NaN            NaN  0.151471                 NaN            NaN  0.689156E-001  0.376024                 NaN  0.322562                 NaN            NaN            NaN
  1300.75        500.000        99.1044                 NaN            NaN  0.149084                 NaN            NaN  0.646630E-001  0.367905                 NaN  0.313945                 NaN            NaN            NaN
  1298.25        500.000        99.1214                 NaN            NaN  0.143055                 NaN            NaN  0.691868E-001  0.359242                 NaN  0.307145                 NaN            NaN            NaN
  1295.74        500.000        99.1384                 NaN            NaN  0.137653                 NaN            NaN  0.718334E-001  0.351727                 NaN  0.300338                 NaN            NaN            NaN
  1293.23        500.000        99.1582                 NaN            NaN  0.134018                 NaN            NaN  0.344423       0.706530E-001            NaN  0.292709                 NaN            NaN            NaN
  1290.73        500.000        99.1746                 NaN            NaN  0.128905                 NaN            NaN  0.336995       0.732612E-001            NaN  0.286228                 NaN            NaN            NaN
  1288.22        500.000        99.1918                 NaN            NaN  0.124063                 NaN            NaN  0.328417       0.761426E-001            NaN  0.279562                 NaN            NaN            NaN
  1285.71        500.000        87.5699                 NaN            NaN            NaN            NaN            NaN   2.02027        1.12339                 NaN   1.53907        7.74733                 NaN            NaN
  1283.21        500.000        86.5687                 NaN            NaN            NaN            NaN            NaN   1.19309        2.13805                 NaN   1.63874        8.46140                 NaN            NaN
  1280.70        500.000        88.4214                 NaN            NaN            NaN            NaN            NaN   1.03421        1.85043                 NaN   1.42629        7.26763                 NaN            NaN
  1278.20        500.000        89.8460                 NaN            NaN            NaN            NaN            NaN   1.63197       0.908983                 NaN   1.26168        6.35135                 NaN            NaN
  1275.69        500.000        90.9826                 NaN            NaN            NaN            NaN            NaN   1.45550       0.808902                 NaN   1.12867        5.62430                 NaN            NaN
  1273.18        500.000        91.8785                 NaN            NaN            NaN            NaN            NaN   1.35585       0.694379                 NaN   1.02486        5.04637                 NaN            NaN
  1270.68        500.000        92.6709                 NaN            NaN            NaN            NaN            NaN   1.22635       0.627287                 NaN  0.929654        4.54578                 NaN            NaN
  1268.17        500.000        93.3036                 NaN            NaN            NaN            NaN            NaN   1.16038       0.538696                 NaN  0.854094        4.14326                 NaN            NaN
  1265.66        500.000        93.8525                 NaN            NaN            NaN            NaN            NaN   1.11856       0.444917                 NaN  0.787700        3.79634                 NaN            NaN
  1263.16        500.000        94.3162                 NaN            NaN            NaN            NaN            NaN   1.44993                 NaN            NaN  0.730829        3.50307                 NaN            NaN
  1260.65        500.000        94.7275                 NaN            NaN            NaN            NaN            NaN   1.34792                 NaN            NaN  0.679329        3.24529                 NaN            NaN
  1258.15        500.000        95.0928                 NaN            NaN            NaN            NaN            NaN   1.25629                 NaN            NaN  0.632578        3.01837                 NaN            NaN
  1255.64        500.000        95.4025                 NaN            NaN            NaN            NaN            NaN   1.18067                 NaN            NaN  0.594388        2.82241                 NaN            NaN
  1253.13        500.000        95.6813                 NaN            NaN            NaN            NaN            NaN   1.11125                 NaN            NaN  0.558972        2.64844                 NaN            NaN
  1250.63        500.000        95.9333                 NaN            NaN            NaN            NaN            NaN   1.04858                 NaN            NaN  0.526715        2.49140                 NaN            NaN
  1248.12        500.000        96.1578                 NaN            NaN            NaN            NaN            NaN  0.993206                 NaN            NaN  0.497352        2.35165                 NaN            NaN
  1245.61        500.000        96.3688                 NaN            NaN            NaN            NaN            NaN  0.940421                 NaN            NaN  0.469100        2.22163                 NaN            NaN
  1243.11        500.000        96.5558                 NaN            NaN            NaN            NaN            NaN  0.893148                 NaN            NaN  0.445607        2.10549                 NaN            NaN
  1240.60        500.000        96.7196                 NaN            NaN            NaN            NaN            NaN  0.853623                 NaN            NaN  0.423490        2.00327                 NaN            NaN
  1238.10        500.000        96.8821                 NaN            NaN            NaN            NaN            NaN  0.812108                 NaN            NaN  0.402013        1.90377                 NaN            NaN
  1235.59        500.000        97.0229                 NaN            NaN            NaN            NaN            NaN  0.777714                 NaN            NaN  0.382785        1.81663                 NaN            NaN
  1233.08        500.000        97.1593                 NaN            NaN            NaN            NaN            NaN  0.742769                 NaN            NaN  0.365315        1.73258                 NaN            NaN
  1230.58        500.000        97.2833                 NaN            NaN            NaN            NaN            NaN  0.712626                 NaN            NaN  0.347071        1.65697                 NaN            NaN
  1228.07        500.000        97.3969                 NaN            NaN            NaN            NaN            NaN  0.684434                 NaN            NaN  0.331599        1.58703                 NaN            NaN
  1225.56        500.000        97.5034                 NaN            NaN            NaN            NaN            NaN  0.657640                 NaN            NaN  0.317737        1.52125                 NaN            NaN
  1223.06        500.000        97.5167                 NaN            NaN            NaN            NaN            NaN  0.632870                 NaN            NaN  0.313568        1.52216       0.146619E-001            NaN
  1220.55        500.000        97.4991                 NaN            NaN            NaN            NaN            NaN  0.605373                 NaN            NaN  0.315435        1.54553       0.345644E-001            NaN
  1218.05        500.000        97.6143                 NaN            NaN            NaN            NaN            NaN  0.577601                 NaN            NaN  0.296488        1.47901       0.325873E-001            NaN
  1215.54        500.000        97.7236                 NaN            NaN            NaN            NaN            NaN  0.551329                 NaN            NaN  0.280636        1.41421       0.302682E-001            NaN
  1213.03        500.000        97.8255                 NaN            NaN            NaN            NaN            NaN  0.526113                 NaN            NaN  0.264910        1.35513       0.283210E-001            NaN
  1210.53        500.000        97.9186                 NaN            NaN            NaN            NaN            NaN  0.505301                 NaN            NaN  0.251975        1.29803       0.260862E-001            NaN
  1208.02        500.000        82.4223                 NaN            NaN            NaN            NaN            NaN   1.89042                 NaN            NaN   1.42182        7.04202       0.813226E-001   7.14214     
  1205.51        500.000        83.2110                 NaN            NaN            NaN            NaN            NaN   1.81717                 NaN            NaN   1.35306        6.70349       0.733411E-001   6.84190     
  1203.01        500.000        77.1046                 NaN            NaN            NaN            NaN            NaN   2.37164                 NaN            NaN   1.83530        9.16345       0.102055        9.42292     
  1200.50        500.000        91.1681                 NaN            NaN            NaN            NaN            NaN   1.21161       0.239302E-004            NaN  0.766057        3.39333       0.922269E-002   3.45162     
  1197.99        500.000        83.4833                 NaN            NaN            NaN            NaN            NaN   1.65838                 NaN            NaN   1.22746        6.72620       0.776115E-001   6.82705     
  1195.49        500.000        84.1541                 NaN            NaN            NaN            NaN            NaN   1.43956       0.487859                 NaN   1.31726        6.26321       0.412099E-001   6.29676     
  1192.98        500.000        80.4943                 NaN            NaN            NaN            NaN            NaN   1.23696       0.732918                 NaN   1.53328        8.02174       0.580343E-001   7.92277     
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.36804       0.342526                 NaN   7.12442        42.7934       0.333265        41.0384     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.71340                 NaN            NaN   7.13152        42.7843       0.332386        41.0384     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.72177                 NaN            NaN   7.13737        42.7683       0.330428        41.0422     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.00027        1.69081                 NaN   7.10100        42.8357       0.335699        41.0365     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.83482        1.85775                 NaN   7.10488        42.8286       0.335342        41.0386     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.67107        2.02299                 NaN   7.10885        42.8214       0.334984        41.0407     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.35233        2.35157                 NaN   7.11874        42.7999       0.332705        41.0447     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.19409        2.51136                 NaN   7.12302        42.7924       0.332325        41.0468     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.03825        2.66878                 NaN   7.12740        42.7848       0.331938        41.0488     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.86937        2.83902                 NaN   7.13186        42.7773       0.331608        41.0509     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.71210        2.99782                 NaN   7.13665        42.7693       0.331239        41.0529     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.62802        3.07968                 NaN   7.13822        42.7682       0.331754        41.0541     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.64431        3.05936                 NaN   7.13822        42.7708       0.332514        41.0548     
  1157.89        500.000                 NaN            NaN            NaN  0.405109E-001            NaN            NaN   5.61352        3.02068                 NaN   7.13308        42.7838       0.335144        41.0732     
  1155.39        500.000                 NaN            NaN            NaN  0.813313E-001            NaN            NaN   5.59395        2.97386                 NaN   7.13026        42.7911       0.336839        41.0926     
  1152.88        500.000                 NaN            NaN            NaN  0.124704                 NaN            NaN   5.57052        2.92640                 NaN   7.12679        42.7998       0.338743        41.1130     
  1150.38        500.000                 NaN            NaN            NaN  0.154951                 NaN            NaN   5.52220        2.92621                 NaN   7.12535        42.8035       0.339820        41.1280     
  1147.87        500.000                 NaN            NaN            NaN  0.186110                 NaN            NaN   5.47251        2.92576                 NaN   7.12362        42.8077       0.340979        41.1434     
  1145.36        500.000                 NaN            NaN            NaN  0.216405                 NaN            NaN   5.42424        2.92535                 NaN   7.12196        42.8116       0.342092        41.1583     
  1142.86        500.000                 NaN            NaN            NaN  0.244309                 NaN            NaN   5.37981        2.92522                 NaN   7.12067        42.8146       0.343045        41.1724     
  1140.35        500.000                 NaN            NaN            NaN  0.272640                 NaN            NaN   5.33476        2.92492                 NaN   7.11919        42.8179       0.344046        41.1866     
  1137.84        500.000                 NaN            NaN            NaN  0.300299                 NaN            NaN   5.29083        2.92464                 NaN   7.11776        42.8210       0.345011        41.2005     
  1135.34        500.000                 NaN            NaN            NaN  0.327274                 NaN            NaN   5.24801        2.92442                 NaN   7.11639        42.8239       0.345939        41.2141     
  1132.83        500.000                 NaN            NaN            NaN  0.353625                 NaN            NaN   5.20625        2.92417                 NaN   7.11505        42.8266       0.346834        41.2275     
  1130.33        500.000                 NaN            NaN            NaN  0.368372                 NaN            NaN   5.12832        2.97997                 NaN   7.11572        42.8246       0.346964        41.2361     
  1127.82        500.000                 NaN            NaN            NaN  0.354121                 NaN            NaN   4.97195        3.16416                 NaN   7.12176        42.8103       0.345104        41.2326     
  1125.31        500.000                 NaN            NaN            NaN  0.339493                 NaN            NaN   4.81874        3.34600                 NaN   7.12801        42.7955       0.343175        41.2290     
  1122.81        500.000                 NaN            NaN            NaN  0.326534                 NaN            NaN   4.69025        3.50057                 NaN   7.13419        42.7810       0.341286        41.2262     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.49516        5.27284       0.408385E-005   7.20710        42.6142       0.314982        41.0957     
  1117.79        500.000                 NaN            NaN            NaN  0.296707                 NaN            NaN   4.38385        3.86587                 NaN   7.14745        42.7500       0.337204        41.2189     
  1115.29        500.000                 NaN            NaN            NaN  0.300580                 NaN            NaN   4.28603        3.96096                 NaN   7.15064        42.7423       0.336421        41.2231     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.14119        5.64138       0.278281E-004   7.22187        42.5808       0.311030        41.1037     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.98480        5.80178                 NaN   7.22523        42.5717       0.310025        41.1065     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.86275        5.93143                 NaN   7.23169        42.5569       0.307934        41.1093     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.80342        5.99463       0.168548E-005   7.23711        42.5461       0.306854        41.1119     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.23102        6.57938                 NaN   7.24739        42.5225       0.303799        41.1159     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.57476        6.23437       0.318917E-004   7.24778        42.5217       0.303871        41.1174     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.298835        8.55023                 NaN   7.28258        42.4476       0.294479        41.1263     
  1095.24        500.000                 NaN            NaN            NaN  0.230667                 NaN            NaN   3.12125        5.29423                 NaN   7.20718        42.6102       0.318897        41.2175     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.86090                 NaN            NaN   7.28703        42.4285       0.291297        41.1323     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.45536        7.38135                 NaN   7.27706        42.4603       0.296838        41.1291     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.41859        7.43159                 NaN   7.28260        42.4400       0.293420        41.1338     
  1085.21        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.87270                 NaN            NaN   7.29878        42.4010       0.288036        41.1395     
  1082.71        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.88074                 NaN            NaN   7.30566        42.3850       0.285918        41.1426     
  1080.20        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.88671       0.167196E-005            NaN   7.31082        42.3726       0.284344        41.1455     
  1077.69        500.000                 NaN            NaN            NaN  0.551110                 NaN            NaN   1.78131        6.11776                 NaN   7.17279        42.6744       0.332814        41.3698     
  1075.19        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.73631        4.15287                 NaN   7.31360        42.3638       0.283737        41.1497     
  1072.68        500.000                 NaN            NaN            NaN  0.807919                 NaN            NaN   1.08514        6.37715                 NaN   7.12303        42.7745       0.350225        41.4821     
  1070.18        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.44332        6.45438                 NaN   7.32408        42.3419       0.281436        41.1549     
  1067.67        500.000                 NaN            NaN            NaN  0.864059                 NaN            NaN   7.38281                 NaN            NaN   7.12261        42.7672       0.350470        41.5129     
  1065.16        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.16585        5.74650                 NaN   7.33414        42.3148       0.277669        41.1611     
  1062.66        500.000                 NaN            NaN            NaN  0.737226                 NaN            NaN   7.63037                 NaN            NaN   7.17067        42.6588       0.334032        41.4689     
  1060.15        500.000                 NaN            NaN            NaN  0.888259                 NaN            NaN   7.36592                 NaN            NaN   7.13609        42.7302       0.346113        41.5334     
  1057.64        500.000                 NaN            NaN            NaN  0.981196                 NaN            NaN   7.20390                 NaN            NaN   7.11548        42.7720       0.353378        41.5740     
  1055.14        500.000                 NaN            NaN            NaN   1.16508                 NaN            NaN   6.87480                 NaN            NaN   7.06907        42.8705       0.369640        41.6509     
  1052.63        500.000                 NaN            NaN            NaN   1.51632                 NaN            NaN   6.18924       0.478977E-005            NaN   6.94891        43.1490       0.411777        41.7848     
  1050.13        500.000                 NaN            NaN            NaN   1.52560                 NaN            NaN   6.17487                 NaN            NaN   6.94830        43.1482       0.412073        41.7910     
  1047.62        500.000                 NaN            NaN            NaN   1.53517                 NaN            NaN   6.15999                 NaN            NaN   6.94763        43.1476       0.412397        41.7972     
  1045.11        500.000                 NaN            NaN            NaN   1.54506                 NaN            NaN   6.14394                 NaN            NaN   6.94670        43.1479       0.412805        41.8036     
  1042.61        500.000                 NaN            NaN            NaN   1.55446                 NaN            NaN   6.12948                 NaN            NaN   6.94612        43.1470       0.413099        41.8099     
  1040.10        500.000                 NaN            NaN            NaN   1.56391                 NaN            NaN   6.11499                 NaN            NaN   6.94556        43.1460       0.413391        41.8161     
  1037.59        500.000                 NaN            NaN            NaN   1.57326                 NaN            NaN   6.10077                 NaN            NaN   6.94507        43.1448       0.413659        41.8224     
  1035.09        500.000                 NaN            NaN            NaN   1.58282                 NaN            NaN   6.08613                 NaN            NaN   6.94457        43.1439       0.413939        41.8287     
  1032.58        500.000                 NaN            NaN            NaN   1.59268                 NaN            NaN   6.07119                 NaN            NaN   6.94399        43.1427       0.414242        41.8352     
  1030.08        500.000                 NaN            NaN            NaN   1.60256                 NaN            NaN   6.05624                 NaN            NaN   6.94349        43.1414       0.414525        41.8417     
  1027.57        500.000                 NaN            NaN            NaN   1.57160                 NaN            NaN   6.10323                 NaN            NaN   6.94639        43.1364       0.413136        41.8293     
  1025.06        500.000                 NaN            NaN            NaN   1.62277                 NaN            NaN   6.02586                 NaN            NaN   6.94256        43.1387       0.415085        41.8551     
  1022.56        500.000                 NaN            NaN            NaN   1.63327                 NaN            NaN   6.01015                 NaN            NaN   6.94211        43.1372       0.415369        41.8619     
  1020.05        500.000                 NaN            NaN            NaN   1.64313                 NaN            NaN   5.99605                 NaN            NaN   6.94205        43.1346       0.415523        41.8686     
  1017.54        500.000                 NaN            NaN            NaN   1.65432                 NaN            NaN   5.97943                 NaN            NaN   6.94162        43.1330       0.415817        41.8758     
