|6.6.6
Archiving\03_Data\Deq/QFM_m1.5/YM20/YM20_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1243.59        2500.00       0.334239E-001
  1240.38        2500.00       0.334205E-001
  1237.18        2500.00       0.334172E-001
  1233.97        2500.00       0.334139E-001
  1230.77        2500.00       0.346475E-001
  1227.56        2500.00       0.346440E-001
  1224.36        2500.00       0.346406E-001
  1221.15        2500.00       0.346372E-001
  1217.95        2500.00       0.346338E-001
  1214.74        2500.00       0.346304E-001
  1211.54        2500.00       0.346270E-001
  1208.33        2500.00       0.346235E-001
  1205.13        2500.00       0.359321E-001
  1201.92        2500.00       0.359286E-001
  1198.72        2500.00       0.359251E-001
  1195.51        2500.00       0.359215E-001
  1192.31        2500.00       0.359180E-001
  1189.10        2500.00       0.359145E-001
  1185.90        2500.00       0.359110E-001
  1182.69        2500.00       0.359074E-001
  1179.49        2500.00       0.372896E-001
  1176.28        2500.00       0.372860E-001
  1173.08        2500.00       0.372823E-001
  1169.87        2500.00       0.372787E-001
  1166.67        2500.00       0.372750E-001
  1163.46        2500.00       0.372714E-001
  1160.26        2500.00       0.372678E-001
  1157.05        2500.00       0.372641E-001
  1153.85        2500.00       0.387462E-001
  1150.64        2500.00       0.387424E-001
  1147.44        2500.00       0.387387E-001
  1144.23        2500.00       0.387349E-001
  1141.03        2500.00       0.387312E-001
  1137.82        2500.00       0.387274E-001
  1134.62        2500.00       0.387236E-001
  1131.41        2500.00       0.387199E-001
  1128.21        2500.00       0.402922E-001
  1125.00        2500.00       0.402883E-001
  1121.79        2500.00       0.402844E-001
  1118.59        2500.00       0.402805E-001
  1115.38        2500.00       0.402766E-001
  1112.18        2500.00       0.402727E-001
  1108.97        2500.00       0.402689E-001
  1105.77        2500.00       0.402650E-001
  1102.56        2500.00       0.419601E-001
  1099.36        2500.00       0.419561E-001
  1096.15        2500.00       0.419520E-001
  1092.95        2500.00       0.419480E-001
  1089.74        2500.00       0.419440E-001
  1086.54        2500.00       0.419399E-001
  1083.33        2500.00       0.419359E-001
  1080.13        2500.00       0.419319E-001
  1076.92        2500.00       0.437467E-001
  1073.72        2500.00       0.437425E-001
  1070.51        2500.00       0.442196E-001
  1067.31        2500.00       0.444507E-001
  1064.10        2500.00       0.447031E-001
  1060.90        2500.00       0.446988E-001
  1057.69        2500.00       0.446945E-001
  1054.49        2500.00       0.446903E-001
  1051.28        2500.00       0.456849E-001
  1048.08        2500.00       0.456805E-001
  1044.87        2500.00       0.456762E-001
  1041.67        2500.00       0.456718E-001
  1038.46        2500.00       0.456675E-001
  1035.26        2500.00       0.456631E-001
  1032.05        2500.00       0.456588E-001
  1028.85        2500.00       0.456545E-001
  1025.64        2500.00       0.477690E-001
  1022.44        2500.00       0.477645E-001
  1019.23        2500.00       0.477599E-001
  1016.03        2500.00       0.477554E-001
  1012.82        2500.00       0.477509E-001
  1009.62        2500.00       0.477464E-001
  1006.41        2500.00       0.477419E-001
  1003.21        2500.00       0.477374E-001
  1000.00        2500.00       0.500533E-001
