|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.5/GRV/GRV_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1581.21        2500.00        1.13911       -342374.       0.390303        263590.        0.00000        3.01516        3.01516        0.00000                 NaN   2899.39       -486055.        49.5796       0.643393E-004  0.400035E-005   90.8680       0.171230        33.0272       -33.1575      -0.714101        11.0784       0.249645E-001 -0.926449E-004 -0.980905E-004   0.00000       0.573313E-004  0.575217E-004   0.00000        1.03906        100.000        100.000        100.000       0.280724       0.225227E-002  0.146451E-001  0.116204E-002  0.725071E-001   0.00000       0.132770       0.615842E-001  0.449319E-002  0.106162E-003  0.248176E-008  0.254880E-003  -991590.      -0.107718E+007 -0.185025E+007 -0.133613E+007  -410845.       -520437.       -691945.       -818570.       -948110.      -0.111308E+007  -473622.        0.00000     
  1579.71        2500.00        1.11700       -334520.       0.381074        256421.        0.00000        2.97735        2.97735        0.00000                 NaN   2892.64       -475170.        48.6707       0.647514E-004  0.405271E-005   89.0347       0.167904        32.3109       -31.0549      -0.373989E-002   11.1567       0.115513E-003 -0.838984E-004 -0.839273E-004   0.00000       0.587381E-004  0.587390E-004   0.00000        1.03897        100.000        100.000        100.000       0.274278       0.225196E-002  0.145850E-001  0.110642E-002  0.710733E-001   0.00000       0.127957       0.612795E-001  0.448720E-002  0.106162E-003  0.334486E-012  0.253692E-003  -991440.      -0.107751E+007 -0.185039E+007 -0.133676E+007  -410749.       -520154.       -691687.       -817897.       -944897.      -0.111506E+007  -520095.        0.00000     
  1578.22        2500.00        1.11613       -334592.       0.383302        258052.        0.00000        2.98592        2.98592        0.00000                 NaN   2894.35       -474948.        48.6098       0.646667E-004  0.404004E-005   88.9326       0.167865        32.3046       -31.5138      -0.167248        11.1439       0.585382E-002 -0.857780E-004 -0.870682E-004   0.00000       0.584414E-004  0.584866E-004   0.00000        1.03897        100.000        100.000        100.000       0.274239       0.225196E-002  0.145850E-001  0.110642E-002  0.710529E-001   0.00000       0.127898       0.612795E-001  0.448720E-002  0.106162E-003   0.00000       0.253142E-003  -991082.      -0.107795E+007 -0.184953E+007 -0.133807E+007  -410603.       -520080.       -691637.       -817734.       -945364.      -0.111485E+007  -407206.        0.00000     
  1576.73        2500.00        1.11009       -332960.       0.384915        259110.        0.00000        2.99146        2.99146        0.00000                 NaN   2895.45       -472369.        48.3192       0.646233E-004  0.403186E-005   88.4169       0.167118        32.1421       -31.7733      -0.267517        11.1387       0.936570E-002 -0.867547E-004 -0.888137E-004   0.00000       0.582685E-004  0.583406E-004   0.00000        1.03898        100.000        100.000        100.000       0.272760       0.225108E-002  0.145723E-001  0.109607E-002  0.707369E-001   0.00000       0.126819       0.612021E-001  0.448518E-002  0.106133E-003  0.360981E-011  0.251891E-003  -990967.      -0.107654E+007 -0.184915E+007 -0.133572E+007  -410184.       -519764.       -691418.       -817331.       -943794.      -0.111381E+007  -537177.        0.00000     
  1575.23        2500.00        1.10089       -330275.       0.386368        259942.        0.00000        2.99594        2.99594        0.00000                 NaN   2896.09       -468340.        47.8848       0.645895E-004  0.402610E-005   87.6478       0.165928        31.8829       -31.9170      -0.327941        11.1309       0.113946E-001 -0.871751E-004 -0.896948E-004   0.00000       0.581131E-004  0.582007E-004   0.00000        1.03899        100.000        100.000        100.000       0.270410       0.225092E-002  0.145494E-001  0.107700E-002  0.702302E-001   0.00000       0.125092       0.610840E-001  0.448295E-002  0.106133E-003  0.547362E-012  0.249733E-003  -990760.      -0.107624E+007 -0.184838E+007 -0.133523E+007  -409897.       -519540.       -691266.       -816992.       -943240.      -0.111231E+007  -566975.        0.00000     
  1573.74        2500.00        1.08969       -326910.       0.386823        260074.        0.00000        2.99656        2.99656        0.00000                 NaN   2896.34       -463385.        47.3733       0.645987E-004  0.402478E-005   86.7201       0.164411        31.5612       -31.9250      -0.341853        11.1348       0.118887E-001 -0.871322E-004 -0.897581E-004   0.00000       0.581169E-004  0.582083E-004   0.00000        1.03900        100.000        100.000        100.000       0.267486       0.223941E-002  0.145400E-001  0.107093E-002  0.695834E-001   0.00000       0.123018       0.608674E-001  0.446951E-002  0.105743E-003   0.00000       0.247774E-003  -990555.      -0.107600E+007 -0.184777E+007 -0.133452E+007  -409622.       -519313.       -691114.       -816591.       -942736.      -0.111108E+007  -432445.        0.00000     
  1572.24        2500.00        1.07820       -323460.       0.387377        260270.        0.00000        2.99752        2.99752        0.00000                 NaN   2896.67       -458313.        46.8495       0.646064E-004  0.402321E-005   85.7713       0.162866        31.2320       -31.9257      -0.354581        11.1366       0.123213E-001 -0.870142E-004 -0.897367E-004   0.00000       0.581000E-004  0.581946E-004   0.00000        1.03900        100.000        100.000        100.000       0.264467       0.222630E-002  0.145318E-001  0.106622E-002  0.689329E-001   0.00000       0.120941       0.606236E-001  0.445432E-002  0.105304E-003  0.321873E-011  0.245808E-003  -990347.      -0.107566E+007 -0.184700E+007 -0.133374E+007  -409317.       -519090.       -690970.       -816257.       -942309.      -0.111098E+007  -429675.        0.00000     
  1570.75        2500.00        1.06645       -319902.       0.387655        260271.        0.00000        2.99747        2.99747        0.00000                 NaN   2896.78       -453102.        46.3171       0.646238E-004  0.402307E-005   84.8001       0.161260        30.8928       -31.8653      -0.346429        11.1406       0.120216E-001 -0.866377E-004 -0.892976E-004   0.00000       0.581222E-004  0.582145E-004   0.00000        1.03901        100.000        100.000        100.000       0.261366       0.221293E-002  0.145227E-001  0.105677E-002  0.682604E-001   0.00000       0.118818       0.603644E-001  0.443863E-002  0.104829E-003   0.00000       0.243906E-003  -990155.      -0.107500E+007 -0.184639E+007 -0.133339E+007  -409024.       -518851.       -690810.       -815873.       -941528.      -0.111020E+007  -429828.        0.00000     
  1569.26        2500.00        1.05498       -316464.       0.388173        260446.        0.00000        2.99836        2.99836        0.00000                 NaN   2897.01       -448050.        45.7950       0.646306E-004  0.402156E-005   83.8523       0.159692        30.5630       -31.8587      -0.357726        11.1431       0.124085E-001 -0.864918E-004 -0.892374E-004   0.00000       0.581129E-004  0.582081E-004   0.00000        1.03901        100.000        100.000        100.000       0.258377       0.219981E-002  0.145123E-001  0.103691E-002  0.676027E-001   0.00000       0.116777       0.601052E-001  0.442323E-002  0.104375E-003   0.00000       0.241852E-003  -989919.      -0.107477E+007 -0.184555E+007 -0.133303E+007  -408746.       -518656.       -690695.       -815563.       -941479.      -0.110874E+007  -412783.        0.00000     
  1567.76        2500.00        1.04327       -312938.       0.388567        260523.        0.00000        2.99874        2.99874        0.00000                 NaN   2897.14       -442883.        45.2635       0.646431E-004  0.402077E-005   82.8857       0.158083        30.2251       -31.8265      -0.359843        11.1467       0.124760E-001 -0.862446E-004 -0.890059E-004   0.00000       0.581229E-004  0.582186E-004   0.00000        1.03902        100.000        100.000        100.000       0.255316       0.218652E-002  0.145013E-001  0.101672E-002  0.669271E-001   0.00000       0.114698       0.598315E-001  0.440768E-002  0.103892E-003   0.00000       0.239802E-003  -989736.      -0.107414E+007 -0.184481E+007 -0.133271E+007  -408452.       -518408.       -690521.       -815208.       -940586.      -0.111053E+007  -418373.        0.00000     
  1566.27        2500.00        1.03158       -309422.       0.389023        260641.        0.00000        2.99932        2.99932        0.00000                 NaN   2897.32       -437733.        44.7326       0.646536E-004  0.401975E-005   81.9213       0.156471        29.8881       -31.8035      -0.365611        11.1497       0.126667E-001 -0.860309E-004 -0.888357E-004   0.00000       0.581242E-004  0.582214E-004   0.00000        1.03903        100.000        100.000        100.000       0.252265       0.217330E-002  0.144902E-001  0.996704E-003  0.662539E-001   0.00000       0.112637       0.595482E-001  0.439187E-002  0.103433E-003   0.00000       0.237741E-003  -989536.      -0.107412E+007 -0.184412E+007 -0.133234E+007  -408180.       -518178.       -690366.       -814808.       -940044.      -0.111040E+007  -413699.        0.00000     
  1564.77        2500.00        1.01980       -305876.       0.389464        260746.        0.00000        2.99984        2.99984        0.00000                 NaN   2897.49       -432546.        44.1982       0.646648E-004  0.401884E-005   80.9509       0.154840        29.5485       -31.7794      -0.370693        11.1529       0.128349E-001 -0.858163E-004 -0.886594E-004   0.00000       0.581281E-004  0.582265E-004   0.00000        1.03903        100.000        100.000        100.000       0.249191       0.216012E-002  0.144789E-001  0.976657E-003  0.655792E-001   0.00000       0.110574       0.592467E-001  0.437588E-002  0.102949E-003   0.00000       0.235664E-003  -989351.      -0.107357E+007 -0.184335E+007 -0.133200E+007  -407909.                 NaN  -690190.       -814461.       -939065.      -0.110810E+007            NaN   0.00000     
  1563.28        2500.00        1.00794       -302309.       0.389919        260856.        0.00000        3.00037        3.00037        0.00000                 NaN   2897.68       -427334.        43.6611       0.646758E-004  0.401795E-005   79.9761       0.153192        29.2070       -31.7575      -0.376171        11.1560       0.130147E-001 -0.856120E-004 -0.884965E-004   0.00000       0.581305E-004  0.582303E-004   0.00000        1.03904        100.000        100.000        100.000       0.246101       0.214698E-002  0.144673E-001  0.956663E-003  0.649020E-001   0.00000       0.108513       0.589301E-001  0.435975E-002  0.102476E-003   0.00000       0.233578E-003  -989142.      -0.107318E+007 -0.184256E+007 -0.133167E+007  -407611.       -517711.       -690054.       -814099.       -939117.      -0.110676E+007  -411234.        0.00000     
  1561.79        2500.00       0.994931       -298831.       0.395477        264586.        0.00000        3.02001        3.02001        0.00000                 NaN   2901.02       -422090.        43.0253       0.644970E-004  0.399180E-005   78.9214       0.151452        28.8631       -32.6647      -0.706562        11.1198       0.244255E-001 -0.890282E-004 -0.944047E-004   0.00000       0.574334E-004  0.576192E-004   0.00000        1.03911        100.000        100.000        100.000       0.242992       0.213386E-002  0.144552E-001  0.936708E-003  0.642219E-001   0.00000       0.106456       0.585948E-001  0.434354E-002  0.101998E-003   0.00000       0.229840E-003  -988848.      -0.107282E+007 -0.184207E+007 -0.133128E+007  -407297.       -517575.       -690036.       -813863.       -938455.      -0.110784E+007  -404321.        0.00000     
  1560.29        2500.00       0.974906       -291852.       0.386016        257463.        0.00000        2.98229        2.98229        0.00000                 NaN   2894.77       -412427.        42.2094       0.649004E-004  0.404186E-005   77.2772       0.148495        28.2213       -30.7618      -0.647123E-001   11.2060       0.223412E-002 -0.813867E-004 -0.818864E-004   0.00000       0.588749E-004  0.588922E-004   0.00000        1.03902        100.000        100.000        100.000       0.237196       0.210930E-002  0.144331E-001  0.900100E-003  0.629339E-001   0.00000       0.102670       0.579408E-001  0.431283E-002  0.101262E-003   0.00000       0.228976E-003  -988723.      -0.107252E+007 -0.184100E+007 -0.133100E+007  -407044.       -517271.       -689778.       -813440.       -937972.      -0.110631E+007  -404059.        0.00000     
  1558.80        2500.00       0.971665       -291423.       0.391685        261439.        0.00000        3.00332        3.00332        0.00000                 NaN   2898.47       -411450.        42.0174       0.646967E-004  0.401387E-005   76.9999       0.148103        28.1634       -31.7498      -0.413432        11.1616       0.142524E-001 -0.852127E-004 -0.883789E-004   0.00000       0.580827E-004  0.581919E-004   0.00000        1.03906        100.000        100.000        100.000       0.236674       0.210716E-002  0.144310E-001  0.896805E-003  0.628204E-001   0.00000       0.102332       0.578772E-001  0.431004E-002  0.101179E-003   0.00000       0.227023E-003  -988531.      -0.107187E+007 -0.184022E+007 -0.133067E+007  -406753.       -517033.       -689623.       -813096.       -937323.      -0.110616E+007  -403797.        0.00000     
  1557.30        2500.00       0.958545       -287571.       0.393454        262351.        0.00000        3.00801        3.00801        0.00000                 NaN   2899.50       -405820.        41.4188       0.646729E-004  0.400866E-005   75.9317       0.146164        27.7930       -31.8880      -0.471390        11.1495       0.161178E-001 -0.855392E-004 -0.891424E-004   0.00000       0.578887E-004  0.580119E-004   0.00000        1.03907        100.000        100.000        100.000       0.233330       0.209390E-002  0.144175E-001  0.875972E-003  0.620988E-001   0.00000       0.100193       0.574378E-001  0.429178E-002  0.100647E-003   0.00000       0.224681E-003  -988321.      -0.107141E+007 -0.183930E+007 -0.133037E+007  -406461.       -516814.       -689486.       -812808.       -937013.      -0.110497E+007  -403535.        0.00000     
  1555.81        2500.00       0.941066       -283312.       0.406660        270902.        0.00000        3.05233        3.05233        0.00000                 NaN   2907.70       -399291.        40.5489       0.642787E-004  0.395533E-005   74.5455       0.143295        27.3634       -33.7715       -1.11956        11.0255       0.378160E-001 -0.921567E-004 -0.100566E-003   0.00000       0.560772E-004  0.563613E-004   0.00000        1.03920        100.000        100.000        100.000       0.229458       0.208194E-002  0.144017E-001  0.851748E-003  0.613168E-001   0.00000       0.978559E-001  0.567458E-001  0.426994E-002  0.100009E-003   0.00000       0.220153E-003  -988173.      -0.107194E+007 -0.183830E+007 -0.133028E+007  -405964.       -516533.       -689308.       -812549.       -936535.      -0.110507E+007  -433408.        0.00000     
  1554.31        2500.00       0.908633       -271680.       0.386154        256600.        0.00000        2.97651        2.97651        0.00000                 NaN   2896.30       -383496.        39.2637       0.650205E-004  0.405178E-005   71.9390       0.138525        26.3167       -30.5412      -0.231429E-001   11.2317       0.781653E-003 -0.803689E-004 -0.805479E-004   0.00000       0.591124E-004  0.591184E-004   0.00000        1.03899        100.000        100.000        100.000       0.220041       0.206426E-002  0.143637E-001  0.791701E-003  0.595858E-001   0.00000       0.926225E-001  0.544714E-001  0.421419E-002  0.984757E-004   0.00000       0.218534E-003  -987917.      -0.107036E+007 -0.183738E+007 -0.132989E+007  -405760.                 NaN  -689197.       -812396.       -935726.      -0.110423E+007            NaN   0.00000     
  1552.82        2500.00       0.906243       -271683.       0.394431        262185.        0.00000        3.00596        3.00596        0.00000                 NaN   2901.62       -383075.        39.1027       0.647449E-004  0.401505E-005   71.7350       0.138068        26.2957       -31.8099      -0.460879        11.1520       0.155627E-001 -0.850407E-004 -0.885634E-004   0.00000       0.578944E-004  0.580134E-004   0.00000        1.03904        100.000        100.000        100.000       0.219853       0.206388E-002  0.143630E-001  0.790510E-003  0.595510E-001   0.00000       0.925182E-001  0.544261E-001  0.421304E-002  0.984434E-004   0.00000       0.216912E-003  -987704.      -0.107020E+007 -0.183625E+007 -0.132967E+007  -405435.       -516144.       -689054.       -812202.       -935625.      -0.110293E+007  -418837.        0.00000     
  1551.33        2500.00       0.891533       -267293.       0.395737        262913.        0.00000        3.00952        3.00952        0.00000                 NaN   2902.80       -376739.        38.4408       0.647028E-004  0.401241E-005   70.5497       0.135820        25.8795       -31.9434      -0.511131        11.1375       0.171686E-001 -0.854631E-004 -0.893637E-004   0.00000       0.577067E-004  0.578378E-004   0.00000        1.03900        100.000        100.000        100.000       0.216113       0.205610E-002  0.143464E-001  0.766881E-003  0.588558E-001   0.00000       0.904483E-001  0.535211E-001  0.419084E-002  0.978076E-004  0.238421E-012  0.214313E-003  -987499.      -0.106954E+007 -0.183526E+007 -0.132943E+007  -405109.       -515920.       -688907.       -811998.       -935150.      -0.110227E+007  -528764.        0.00000     
  1549.83        2500.00       0.875428       -262365.       0.395636        262739.        0.00000        3.00841        3.00841        0.00000                 NaN   2903.02       -369687.        37.7207       0.646790E-004  0.401606E-005   69.2476       0.133375        25.4138       -31.8872      -0.497529        11.1353       0.166301E-001 -0.852665E-004 -0.890644E-004   0.00000       0.577098E-004  0.578367E-004   0.00000        1.03893        100.000        100.000        100.000       0.211990       0.204853E-002  0.143281E-001  0.741119E-003  0.580502E-001   0.00000       0.880885E-001  0.525065E-001  0.416697E-002  0.971065E-004  0.875558E-012  0.211454E-003  -987274.      -0.106892E+007 -0.183428E+007 -0.132917E+007  -404791.       -515717.       -688785.       -811813.       -934803.      -0.110249E+007  -542487.        0.00000     
  1548.34        2500.00       0.859726       -257560.       0.395222        262383.        0.00000        3.00636        3.00636        0.00000                 NaN   2903.04       -362809.        37.0188       0.646569E-004  0.402048E-005   67.9758       0.130951        24.9582       -31.8417      -0.487043        11.1397       0.162653E-001 -0.852291E-004 -0.889494E-004   0.00000       0.577752E-004  0.578994E-004   0.00000        1.03884        100.000        100.000        100.000       0.208016       0.204208E-002  0.143103E-001  0.716719E-003  0.572281E-001   0.00000       0.857262E-001  0.515250E-001  0.414472E-002  0.964475E-004  0.229576E-012  0.208679E-003  -987049.      -0.106855E+007 -0.183324E+007 -0.132893E+007  -404482.       -515514.       -688660.       -811626.       -934584.      -0.110219E+007  -534140.        0.00000     
  1546.84        2500.00       0.844570       -252924.       0.394784        262018.        0.00000        3.00428        3.00428        0.00000                 NaN   2903.03       -356172.        36.3414       0.646328E-004  0.402498E-005   66.7477       0.128609        24.5181       -31.7968      -0.476235        11.1439       0.158894E-001 -0.852025E-004 -0.888428E-004   0.00000       0.578415E-004  0.579629E-004   0.00000        1.03876        100.000        100.000        100.000       0.204185       0.203587E-002  0.142924E-001  0.693276E-003  0.564294E-001   0.00000       0.834524E-001  0.505710E-001  0.412343E-002  0.958363E-004  0.225148E-012  0.205983E-003  -986831.      -0.106794E+007 -0.183235E+007 -0.132868E+007  -404141.                 NaN  -688543.       -811424.       -934116.      -0.110126E+007            NaN   0.00000     
  1545.35        2500.00       0.829945       -248454.       0.394350        261668.        0.00000        3.00228        3.00228        0.00000                 NaN   2903.01       -349771.        35.6876       0.646061E-004  0.402937E-005   65.5622       0.126346        24.0934       -31.7602      -0.467793        11.1482       0.155990E-001 -0.852199E-004 -0.887981E-004   0.00000       0.579065E-004  0.580258E-004   0.00000        1.03867        100.000        100.000        100.000       0.200494       0.202988E-002  0.142746E-001  0.670772E-003  0.556532E-001   0.00000       0.812659E-001  0.496451E-001  0.410294E-002  0.952488E-004  0.221272E-012  0.203359E-003  -986600.      -0.106739E+007 -0.183140E+007 -0.132843E+007  -403822.       -515107.       -688427.       -811252.       -933832.      -0.110106E+007  -542212.        0.00000     
  1543.86        2500.00       0.815776       -244130.       0.393906        261319.        0.00000        3.00027        3.00027        0.00000                 NaN   2903.03       -343577.        35.0548       0.645818E-004  0.403350E-005   64.4144       0.124149        23.6822       -31.7396      -0.465652        11.1545       0.155556E-001 -0.853239E-004 -0.888881E-004   0.00000       0.579832E-004  0.581023E-004   0.00000        1.03858        100.000        100.000        100.000       0.196925       0.202398E-002  0.142567E-001  0.649098E-003  0.548976E-001   0.00000       0.791558E-001  0.487452E-001  0.408323E-002  0.946718E-004  0.217298E-012  0.200807E-003  -986371.      -0.106679E+007 -0.183042E+007 -0.132818E+007  -403525.       -514908.       -688302.       -811079.       -933554.      -0.110094E+007  -725549.        0.00000     
