|6.6.6
Archiving\03_Data\eqLP/QFM_m2.5/EETA/EETA_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.968597                 NaN  0.887748        13.9061        4.15085        19.3981        48.2903        11.1896        1.20877                 NaN
  1282.05        500.000                 NaN  0.968593                 NaN  0.841902        13.9781        5.78421        19.8101        46.1702        11.1942        1.25259                 NaN
  1278.85        500.000                 NaN  0.968593                 NaN  0.841902        13.9781        5.78421        19.8101        46.1702        11.1942        1.25259                 NaN
  1275.64        500.000                 NaN  0.968593                 NaN  0.841902        13.9781        5.78421        19.8101        46.1702        11.1942        1.25259                 NaN
  1272.44        500.000                 NaN  0.968593                 NaN  0.841902        13.9781        5.78421        19.8101        46.1702        11.1942        1.25259                 NaN
  1269.23        500.000                 NaN  0.968593                 NaN  0.841902        13.9781        5.78421        19.8101        46.1702        11.1942        1.25259                 NaN
  1266.03        500.000                 NaN  0.968593                 NaN  0.841902        13.9781        5.78421        19.8101        46.1702        11.1942        1.25259                 NaN
  1262.82        500.000                 NaN  0.968593                 NaN  0.841902        13.9781        5.78421        19.8101        46.1702        11.1942        1.25259                 NaN
  1259.62        500.000                 NaN  0.968593                 NaN  0.841902        13.9781        5.78421        19.8101        46.1702        11.1942        1.25259                 NaN
  1256.41        500.000                 NaN  0.968588                 NaN  0.764927        14.1082        8.71053        42.4799        20.4289        11.2139        1.32498                 NaN
  1253.21        500.000                 NaN  0.968588                 NaN  0.764927        14.1082        8.71053        42.4799        20.4289        11.2139        1.32498                 NaN
  1250.00        500.000                 NaN  0.968588                 NaN  0.764927        14.1082        8.71053        42.4799        20.4289        11.2139        1.32498                 NaN
  1246.79        500.000                 NaN  0.968588                 NaN  0.764927        14.1082        8.71053        42.4799        20.4289        11.2139        1.32498                 NaN
  1243.59        500.000                 NaN  0.968588                 NaN  0.764927        14.1082        8.71053        42.4799        20.4289        11.2139        1.32498                 NaN
  1240.38        500.000                 NaN  0.968588                 NaN  0.764927        14.1082        8.71053        42.4799        20.4289        11.2139        1.32498                 NaN
  1237.18        500.000                 NaN  0.968588                 NaN  0.764927        14.1082        8.71053        42.4799        20.4289        11.2139        1.32498                 NaN
  1233.97        500.000                 NaN  0.968588                 NaN  0.764927        14.1082        8.71053        42.4799        20.4289        11.2139        1.32498                 NaN
  1230.77        500.000                 NaN  0.968584                 NaN  0.705020        14.2221        11.2686        39.3693        20.8418        11.2435        1.38111                 NaN
  1227.56        500.000                 NaN  0.968584                 NaN  0.705020        14.2221        11.2686        39.3693        20.8418        11.2435        1.38111                 NaN
  1224.36        500.000                 NaN  0.968584                 NaN  0.705020        14.2221        11.2686        39.3693        20.8418        11.2435        1.38111                 NaN
  1221.15        500.000                 NaN  0.968584                 NaN  0.705020        14.2221        11.2686        39.3693        20.8418        11.2435        1.38111                 NaN
  1217.95        500.000                 NaN  0.968584                 NaN  0.705020        14.2221        11.2686        39.3693        20.8418        11.2435        1.38111                 NaN
  1214.74        500.000                 NaN  0.968584                 NaN  0.705020        14.2221        11.2686        39.3693        20.8418        11.2435        1.38111                 NaN
  1211.54        500.000                 NaN  0.968584                 NaN  0.705020        14.2221        11.2686        39.3693        20.8418        11.2435        1.38111                 NaN
  1208.33        500.000                 NaN  0.968584                 NaN  0.705020        14.2221        11.2686        39.3693        20.8418        11.2435        1.38111                 NaN
  1205.13        500.000                 NaN  0.968581                 NaN  0.659655        14.3206        13.5386        36.6914        21.1183        11.2796        1.42320                 NaN
  1201.92        500.000                 NaN  0.968581                 NaN  0.659655        14.3206        13.5386        36.6914        21.1183        11.2796        1.42320                 NaN
  1198.72        500.000                 NaN  0.968581                 NaN  0.659655        14.3206        13.5386        36.6914        21.1183        11.2796        1.42320                 NaN
  1195.51        500.000                 NaN  0.968581                 NaN  0.659655        14.3206        13.5386        36.6914        21.1183        11.2796        1.42320                 NaN
  1192.31        500.000                 NaN  0.968581                 NaN  0.659655        14.3206        13.5386        36.6914        21.1183        11.2796        1.42320                 NaN
  1189.10        500.000                 NaN  0.968581                 NaN  0.659655        14.3206        13.5386        36.6914        21.1183        11.2796        1.42320                 NaN
  1185.90        500.000                 NaN  0.968581                 NaN  0.659655        14.3206        13.5386        36.6914        21.1183        11.2796        1.42320                 NaN
  1182.69        500.000                 NaN  0.968581                 NaN  0.659655        14.3206        13.5386        36.6914        21.1183        11.2796        1.42320                 NaN
  1179.49        500.000                 NaN  0.968579                 NaN  0.625500        14.4062        15.5753        34.3480        21.2993        11.3241        1.45301                 NaN
  1176.28        500.000                 NaN  0.968579                 NaN  0.625500        14.4062        15.5753        34.3480        21.2993        11.3241        1.45301                 NaN
  1173.08        500.000                 NaN  0.968579                 NaN  0.625500        14.4062        15.5753        34.3480        21.2993        11.3241        1.45301                 NaN
  1169.87        500.000                 NaN  0.968579                 NaN  0.625500        14.4062        15.5753        34.3480        21.2993        11.3241        1.45301                 NaN
  1166.67        500.000                 NaN  0.968579                 NaN  0.625500        14.4062        15.5753        34.3480        21.2993        11.3241        1.45301                 NaN
  1163.46        500.000                 NaN  0.968579                 NaN  0.625500        14.4062        15.5753        34.3480        21.2993        11.3241        1.45301                 NaN
  1160.26        500.000                 NaN  0.968579                 NaN  0.625500        14.4062        15.5753        34.3480        21.2993        11.3241        1.45301                 NaN
  1157.05        500.000                 NaN  0.968579                 NaN  0.625500        14.4062        15.5753        34.3480        21.2993        11.3241        1.45301                 NaN
  1153.85        500.000                 NaN  0.968577                 NaN  0.601203        14.4821        17.4359        21.4097        32.2562        11.3743        1.47201                 NaN
  1150.64        500.000                 NaN  0.968577                 NaN  0.601203        14.4821        17.4359        21.4097        32.2562        11.3743        1.47201                 NaN
  1147.44        500.000                 NaN  0.968577                 NaN  0.601203        14.4821        17.4359        21.4097        32.2562        11.3743        1.47201                 NaN
  1144.23        500.000                 NaN  0.968577                 NaN  0.601203        14.4821        17.4359        21.4097        32.2562        11.3743        1.47201                 NaN
  1141.03        500.000                 NaN  0.968577                 NaN  0.601203        14.4821        17.4359        21.4097        32.2562        11.3743        1.47201                 NaN
  1137.82        500.000                 NaN  0.968577                 NaN  0.601203        14.4821        17.4359        21.4097        32.2562        11.3743        1.47201                 NaN
  1134.62        500.000                 NaN  0.968577                 NaN  0.601203        14.4821        17.4359        21.4097        32.2562        11.3743        1.47201                 NaN
  1131.41        500.000                 NaN  0.968577                 NaN  0.601203        14.4821        17.4359        21.4097        32.2562        11.3743        1.47201                 NaN
  1128.21        500.000                 NaN  0.968576                 NaN  0.585970        14.5469        19.1429        21.4692        30.3761        11.4308        1.47952                 NaN
  1125.00        500.000                 NaN  0.968576                 NaN  0.585970        14.5469        19.1429        21.4692        30.3761        11.4308        1.47952                 NaN
  1121.79        500.000                 NaN  0.968576                 NaN  0.585970        14.5469        19.1429        21.4692        30.3761        11.4308        1.47952                 NaN
  1118.59        500.000                 NaN  0.968576                 NaN  0.585970        14.5469        19.1429        21.4692        30.3761        11.4308        1.47952                 NaN
  1115.38        500.000                 NaN  0.968576                 NaN  0.585970        14.5469        19.1429        21.4692        30.3761        11.4308        1.47952                 NaN
  1112.18        500.000                 NaN  0.968576                 NaN  0.585970        14.5469        19.1429        21.4692        30.3761        11.4308        1.47952                 NaN
  1108.97        500.000                 NaN  0.968576                 NaN  0.585970        14.5469        19.1429        21.4692        30.3761        11.4308        1.47952                 NaN
  1105.77        500.000                 NaN  0.968576                 NaN  0.585970        14.5469        19.1429        21.4692        30.3761        11.4308        1.47952                 NaN
  1102.56        500.000                 NaN  0.968576                 NaN  0.577674        14.6051        20.7380        21.4862        28.6521        11.4947        1.47766                 NaN
  1099.36        500.000                 NaN  0.968576                 NaN  0.577674        14.6051        20.7380        21.4862        28.6521        11.4947        1.47766                 NaN
  1096.15        500.000                 NaN  0.968576                 NaN  0.577674        14.6051        20.7380        21.4862        28.6521        11.4947        1.47766                 NaN
  1092.95        500.000                 NaN  0.968576                 NaN  0.577674        14.6051        20.7380        21.4862        28.6521        11.4947        1.47766                 NaN
  1089.74        500.000                 NaN  0.968576                 NaN  0.576601        14.6299        21.4969        27.8446        21.4822        11.5287        1.47258                 NaN
  1086.54        500.000                 NaN  0.968576                 NaN  0.576601        14.6299        21.4969        27.8446        21.4822        11.5287        1.47258                 NaN
  1083.33        500.000                 NaN  0.968576                 NaN  0.576375        14.6431        21.8701        21.4768        27.4491        11.5466        1.46927                 NaN
  1080.13        500.000                 NaN  0.968575                 NaN  0.576572        14.6473        22.0483        27.2637        21.4742        11.5583                 NaN   1.46300     
  1076.92        500.000                 NaN  0.968576                 NaN  0.576958        14.6538        22.2301        21.4697        27.0717        11.5661                 NaN   1.46313     
  1073.72        500.000                 NaN  0.968576                 NaN  0.576958        14.6538        22.2301        21.4697        27.0717        11.5661                 NaN   1.46313     
  1070.51        500.000                 NaN  0.968576                 NaN  0.576958        14.6538        22.2301        21.4697        27.0717        11.5661                 NaN   1.46313     
  1067.31        500.000                 NaN  0.968576                 NaN  0.576958        14.6538        22.2301        21.4697        27.0717        11.5661                 NaN   1.46313     
  1064.10        500.000                 NaN  0.968576                 NaN  0.576958        14.6538        22.2301        21.4697        27.0717        11.5661                 NaN   1.46313     
  1060.90        500.000                 NaN  0.968576                 NaN  0.576958        14.6538        22.2301        21.4697        27.0717        11.5661                 NaN   1.46313     
  1057.69        500.000                 NaN  0.968576                 NaN  0.576958        14.6538        22.2301        21.4697        27.0717        11.5661                 NaN   1.46313     
  1054.49        500.000                 NaN  0.968576                 NaN  0.576958        14.6538        22.2301        21.4697        27.0717        11.5661                 NaN   1.46313     
  1051.28        500.000                 NaN  0.968576                 NaN  0.583384        14.6994        23.6514        21.4362        25.5709        11.6297                 NaN   1.46045     
  1048.08        500.000                 NaN  0.968576                 NaN  0.583384        14.6994        23.6514        21.4362        25.5709        11.6297                 NaN   1.46045     
  1044.87        500.000                 NaN  0.968576                 NaN  0.583384        14.6994        23.6514        21.4362        25.5709        11.6297                 NaN   1.46045     
  1041.67        500.000                 NaN  0.968576                 NaN  0.583384        14.6994        23.6514        21.4362        25.5709        11.6297                 NaN   1.46045     
  1038.46        500.000                 NaN  0.968576                 NaN  0.583384        14.6994        23.6514        21.4362        25.5709        11.6297                 NaN   1.46045     
  1035.26        500.000                 NaN  0.968576                 NaN  0.583384        14.6994        23.6514        21.4362        25.5709        11.6297                 NaN   1.46045     
  1032.05        500.000                 NaN  0.968576                 NaN  0.583384        14.6994        23.6514        21.4362        25.5709        11.6297                 NaN   1.46045     
  1028.85        500.000                 NaN  0.968576                 NaN  0.583384        14.6994        23.6514        21.4362        25.5709        11.6297                 NaN   1.46045     
  1025.64        500.000                 NaN  0.968577                 NaN  0.596245        14.7425        25.0033        24.1572        21.3797        11.6958                 NaN   1.45667     
  1022.44        500.000                 NaN  0.968577                 NaN  0.596245        14.7425        25.0033        24.1572        21.3797        11.6958                 NaN   1.45667     
  1019.23        500.000                 NaN  0.968577                 NaN  0.596245        14.7425        25.0033        24.1572        21.3797        11.6958                 NaN   1.45667     
  1016.03        500.000                 NaN  0.968577                 NaN  0.596245        14.7425        25.0033        24.1572        21.3797        11.6958                 NaN   1.45667     
  1012.82        500.000                 NaN  0.968577                 NaN  0.596245        14.7425        25.0033        24.1572        21.3797        11.6958                 NaN   1.45667     
  1009.62        500.000                 NaN  0.968577                 NaN  0.596245        14.7425        25.0033        24.1572        21.3797        11.6958                 NaN   1.45667     
  1006.41        500.000                 NaN  0.968577                 NaN  0.596245        14.7425        25.0033        24.1572        21.3797        11.6958                 NaN   1.45667     
  1003.21        500.000                 NaN  0.968577                 NaN  0.596245        14.7425        25.0033        24.1572        21.3797        11.6958                 NaN   1.45667     
  1000.00        500.000                 NaN  0.968578                 NaN  0.615792        14.7807        26.2971        22.8188        21.3042        11.7636                 NaN   1.45130     
