|6.6.6
Archiving\03_Data\eqLP/QFM_m2.5/EETA/EETA_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.871756                 NaN  0.665217        12.6441        4.02466        19.3100        47.3470        13.5604        1.57689                 NaN
  1282.05        500.000                 NaN  0.871668                 NaN  0.630583        12.7017        5.60666        19.7279        45.2622        13.5653        1.63391                 NaN
  1278.85        500.000                 NaN  0.871669                 NaN  0.630595        12.7016        5.60660        19.7277        45.2619        13.5660        1.63392                 NaN
  1275.64        500.000                 NaN  0.871670                 NaN  0.630606        12.7015        5.60655        19.7275        45.2616        13.5667        1.63394                 NaN
  1272.44        500.000                 NaN  0.871671                 NaN  0.630617        12.7014        5.60649        19.7273        45.2612        13.5674        1.63396                 NaN
  1269.23        500.000                 NaN  0.871672                 NaN  0.630629        12.7012        5.60644        19.7271        45.2609        13.5681        1.63397                 NaN
  1266.03        500.000                 NaN  0.871673                 NaN  0.630640        12.7011        5.60638        19.7269        45.2605        13.5687        1.63399                 NaN
  1262.82        500.000                 NaN  0.871674                 NaN  0.630652        12.7010        5.60632        19.7267        45.2602        13.5694        1.63401                 NaN
  1259.62        500.000                 NaN  0.871675                 NaN  0.630663        12.7009        5.60627        19.7265        45.2598        13.5701        1.63402                 NaN
  1256.41        500.000                 NaN  0.871516                 NaN  0.572527        12.8042        8.43876        41.6351        20.3573        13.5923        1.72816                 NaN
  1253.21        500.000                 NaN  0.871517                 NaN  0.572538        12.8041        8.43868        41.6348        20.3571        13.5930        1.72818                 NaN
  1250.00        500.000                 NaN  0.871518                 NaN  0.572548        12.8040        8.43860        41.6345        20.3569        13.5937        1.72820                 NaN
  1246.79        500.000                 NaN  0.871519                 NaN  0.572558        12.8039        8.43851        41.6342        20.3567        13.5944        1.72821                 NaN
  1243.59        500.000                 NaN  0.871520                 NaN  0.572568        12.8038        8.43843        41.6339        20.3565        13.5951        1.72823                 NaN
  1240.38        500.000                 NaN  0.871520                 NaN  0.572578        12.8036        8.43835        41.6336        20.3563        13.5958        1.72825                 NaN
  1237.18        500.000                 NaN  0.871521                 NaN  0.572588        12.8035        8.43827        41.6333        20.3561        13.5965        1.72827                 NaN
  1233.97        500.000                 NaN  0.871522                 NaN  0.572599        12.8034        8.43818        41.6330        20.3558        13.5971        1.72828                 NaN
  1230.77        500.000                 NaN  0.871386                 NaN  0.527375        12.8924        10.9116        38.5816        20.7829        13.6316        1.80122                 NaN
  1227.56        500.000                 NaN  0.871387                 NaN  0.527385        12.8923        10.9115        38.5813        20.7827        13.6323        1.80124                 NaN
  1224.36        500.000                 NaN  0.871387                 NaN  0.527394        12.8922        10.9114        38.5810        20.7824        13.6330        1.80125                 NaN
  1221.15        500.000                 NaN  0.871388                 NaN  0.527403        12.8920        10.9113        38.5807        20.7822        13.6337        1.80127                 NaN
  1217.95        500.000                 NaN  0.871388                 NaN  0.527412        12.8919        10.9112        38.5805        20.7820        13.6343        1.80129                 NaN
  1214.74        500.000                 NaN  0.871389                 NaN  0.527421        12.8918        10.9111        38.5802        20.7818        13.6350        1.80131                 NaN
  1211.54        500.000                 NaN  0.871389                 NaN  0.527431        12.8917        10.9110        38.5799        20.7815        13.6357        1.80133                 NaN
  1208.33        500.000                 NaN  0.871390                 NaN  0.527440        12.8916        10.9109        38.5797        20.7813        13.6364        1.80134                 NaN
  1205.13        500.000                 NaN  0.871278                 NaN  0.493194        12.9668        13.1042        35.9560        21.0735        13.6791        1.85602                 NaN
  1201.92        500.000                 NaN  0.871279                 NaN  0.493203        12.9667        13.1041        35.9557        21.0732        13.6798        1.85603                 NaN
  1198.72        500.000                 NaN  0.871279                 NaN  0.493211        12.9665        13.1040        35.9555        21.0730        13.6805        1.85605                 NaN
  1195.51        500.000                 NaN  0.871279                 NaN  0.493220        12.9664        13.1038        35.9552        21.0728        13.6812        1.85607                 NaN
  1192.31        500.000                 NaN  0.871279                 NaN  0.493228        12.9663        13.1037        35.9550        21.0725        13.6819        1.85609                 NaN
  1189.10        500.000                 NaN  0.871280                 NaN  0.493237        12.9662        13.1036        35.9547        21.0723        13.6825        1.85611                 NaN
  1185.90        500.000                 NaN  0.871280                 NaN  0.493245        12.9661        13.1035        35.9545        21.0721        13.6832        1.85612                 NaN
  1182.69        500.000                 NaN  0.871280                 NaN  0.493254        12.9660        13.1033        35.9543        21.0719        13.6839        1.85614                 NaN
  1179.49        500.000                 NaN  0.871182                 NaN  0.467460        13.0314        15.0692        33.6609        21.2679        13.7371        1.89481                 NaN
  1176.28        500.000                 NaN  0.871182                 NaN  0.467468        13.0312        15.0691        33.6607        21.2677        13.7378        1.89483                 NaN
  1173.08        500.000                 NaN  0.871182                 NaN  0.467476        13.0311        15.0689        33.6605        21.2675        13.7385        1.89485                 NaN
  1169.87        500.000                 NaN  0.871182                 NaN  0.467484        13.0310        15.0688        33.6602        21.2672        13.7392        1.89487                 NaN
  1166.67        500.000                 NaN  0.871182                 NaN  0.467492        13.0309        15.0687        33.6600        21.2670        13.7399        1.89489                 NaN
  1163.46        500.000                 NaN  0.871182                 NaN  0.467500        13.0308        15.0685        33.6598        21.2668        13.7406        1.89490                 NaN
  1160.26        500.000                 NaN  0.871182                 NaN  0.467507        13.0306        15.0684        33.6596        21.2665        13.7413        1.89492                 NaN
  1157.05        500.000                 NaN  0.871182                 NaN  0.467515        13.0305        15.0682        33.6594        21.2663        13.7419        1.89494                 NaN
  1153.85        500.000                 NaN  0.871102                 NaN  0.449155        13.0865        16.8631        21.3929        31.6155        13.8023        1.91954                 NaN
  1150.64        500.000                 NaN  0.871102                 NaN  0.449163        13.0864        16.8629        21.3927        31.6153        13.8030        1.91956                 NaN
  1147.44        500.000                 NaN  0.871101                 NaN  0.449170        13.0862        16.8627        21.3925        31.6151        13.8036        1.91958                 NaN
  1144.23        500.000                 NaN  0.871101                 NaN  0.449177        13.0861        16.8626        21.3922        31.6149        13.8043        1.91960                 NaN
  1141.03        500.000                 NaN  0.871101                 NaN  0.449185        13.0860        16.8624        21.3920        31.6147        13.8050        1.91961                 NaN
  1137.82        500.000                 NaN  0.871101                 NaN  0.449192        13.0859        16.8623        21.3918        31.6145        13.8057        1.91963                 NaN
  1134.62        500.000                 NaN  0.871100                 NaN  0.449200        13.0857        16.8621        21.3915        31.6143        13.8064        1.91965                 NaN
  1131.41        500.000                 NaN  0.871100                 NaN  0.449207        13.0856        16.8619        21.3913        31.6141        13.8071        1.91967                 NaN
  1128.21        500.000                 NaN  0.871036                 NaN  0.437681        13.1320        18.5088        21.4669        29.7789        13.8753        1.92932                 NaN
  1125.00        500.000                 NaN  0.871036                 NaN  0.437688        13.1319        18.5086        21.4667        29.7788        13.8760        1.92934                 NaN
  1121.79        500.000                 NaN  0.871035                 NaN  0.437695        13.1318        18.5084        21.4665        29.7786        13.8767        1.92935                 NaN
  1118.59        500.000                 NaN  0.871035                 NaN  0.437702        13.1316        18.5083        21.4662        29.7784        13.8774        1.92937                 NaN
  1115.38        500.000                 NaN  0.871034                 NaN  0.437709        13.1315        18.5081        21.4660        29.7782        13.8780        1.92939                 NaN
  1112.18        500.000                 NaN  0.871034                 NaN  0.437716        13.1314        18.5079        21.4657        29.7781        13.8787        1.92941                 NaN
  1108.97        500.000                 NaN  0.871033                 NaN  0.437723        13.1313        18.5077        21.4655        29.7779        13.8794        1.92942                 NaN
  1105.77        500.000                 NaN  0.871032                 NaN  0.437730        13.1312        18.5076        21.4653        29.7777        13.8801        1.92944                 NaN
  1102.56        500.000                 NaN  0.870978                 NaN  0.431398        13.1717        20.0446        21.4989        28.0980        13.9576        1.92689                 NaN
  1099.36        500.000                 NaN  0.870977                 NaN  0.431405        13.1716        20.0444        21.4986        28.0978        13.9582        1.92691                 NaN
  1096.15        500.000                 NaN  0.870976                 NaN  0.431412        13.1715        20.0443        21.4984        28.0977        13.9589        1.92692                 NaN
  1092.95        500.000                 NaN  0.870976                 NaN  0.431419        13.1713        20.0441        21.4981        28.0975        13.9596        1.92694                 NaN
  1089.74        500.000                 NaN  0.870954                 NaN  0.430580        13.1880        20.7752        27.3112        21.5025        14.0013        1.92028                 NaN
  1086.54        500.000                 NaN  0.870953                 NaN  0.430587        13.1878        20.7750        27.3111        21.5023        14.0020        1.92030                 NaN
  1083.33        500.000                 NaN  0.870943                 NaN  0.430397        13.1962        21.1345        21.5012        26.9265        14.0243        1.91597                 NaN
  1080.13        500.000                 NaN  0.870935                 NaN  0.430547        13.1987        21.3062        26.7471        21.5006        14.0390                 NaN   1.90694     
  1076.92        500.000                 NaN  0.870928                 NaN  0.430830        13.2029        21.4810        21.4982        26.5599        14.0491                 NaN   1.90706     
  1073.72        500.000                 NaN  0.870927                 NaN  0.430837        13.2028        21.4808        21.4980        26.5598        14.0498                 NaN   1.90703     
  1070.51        500.000                 NaN  0.870927                 NaN  0.430844        13.2027        21.4806        21.4978        26.5596        14.0505                 NaN   1.90700     
  1067.31        500.000                 NaN  0.870926                 NaN  0.430851        13.2025        21.4805        21.4975        26.5595        14.0512                 NaN   1.90696     
  1064.10        500.000                 NaN  0.870926                 NaN  0.430858        13.2024        21.4803        21.4973        26.5594        14.0519                 NaN   1.90692     
  1060.90        500.000                 NaN  0.870925                 NaN  0.430865        13.2023        21.4801        21.4971        26.5593        14.0526                 NaN   1.90688     
  1057.69        500.000                 NaN  0.870925                 NaN  0.430872        13.2022        21.4799        21.4968        26.5591        14.0533                 NaN   1.90684     
  1054.49        500.000                 NaN  0.870924                 NaN  0.430879        13.2021        21.4797        21.4966        26.5590        14.0540                 NaN   1.90679     
  1051.28        500.000                 NaN  0.870877                 NaN  0.435616        13.2318        22.8484        21.4797        25.0992        14.1313                 NaN   1.90315     
  1048.08        500.000                 NaN  0.870877                 NaN  0.435623        13.2316        22.8482        21.4795        25.0991        14.1320                 NaN   1.90311     
  1044.87        500.000                 NaN  0.870876                 NaN  0.435630        13.2315        22.8480        21.4792        25.0989        14.1327                 NaN   1.90306     
  1041.67        500.000                 NaN  0.870875                 NaN  0.435636        13.2314        22.8479        21.4790        25.0988        14.1334                 NaN   1.90301     
  1038.46        500.000                 NaN  0.870874                 NaN  0.435643        13.2313        22.8477        21.4788        25.0987        14.1341                 NaN   1.90297     
  1035.26        500.000                 NaN  0.870874                 NaN  0.435650        13.2312        22.8475        21.4785        25.0986        14.1348                 NaN   1.90292     
  1032.05        500.000                 NaN  0.870873                 NaN  0.435657        13.2310        22.8473        21.4783        25.0985        14.1355                 NaN   1.90287     
  1028.85        500.000                 NaN  0.870872                 NaN  0.435664        13.2309        22.8471        21.4781        25.0984        14.1362                 NaN   1.90282     
  1025.64        500.000                 NaN  0.870826                 NaN  0.445240        13.2574        24.1489        23.7249        21.4386        14.2164                 NaN   1.89775     
  1022.44        500.000                 NaN  0.870825                 NaN  0.445247        13.2573        24.1486        23.7248        21.4384        14.2171                 NaN   1.89770     
  1019.23        500.000                 NaN  0.870824                 NaN  0.445254        13.2571        24.1484        23.7247        21.4381        14.2178                 NaN   1.89766     
  1016.03        500.000                 NaN  0.870823                 NaN  0.445261        13.2570        24.1482        23.7246        21.4379        14.2185                 NaN   1.89761     
  1012.82        500.000                 NaN  0.870822                 NaN  0.445268        13.2569        24.1480        23.7245        21.4377        14.2192                 NaN   1.89756     
  1009.62        500.000                 NaN  0.870821                 NaN  0.445275        13.2568        24.1478        23.7244        21.4374        14.2199                 NaN   1.89751     
  1006.41        500.000                 NaN  0.870820                 NaN  0.445282        13.2567        24.1476        23.7243        21.4372        14.2206                 NaN   1.89747     
  1003.21        500.000                 NaN  0.870819                 NaN  0.445289        13.2565        24.1474        23.7242        21.4369        14.2213                 NaN   1.89742     
  1000.00        500.000                 NaN  0.870775                 NaN  0.459892        13.2785        25.3925        22.4252        21.3792        14.3037                 NaN   1.89029     
