|6.6.6
Archiving\03_Data\frac/QFM_m2.25/Y98/Y98_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1506.27        2500.00        98.8227                 NaN            NaN            NaN            NaN            NaN   1.17730                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        99.0242                 NaN            NaN            NaN            NaN            NaN  0.975786                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.5383                 NaN            NaN            NaN            NaN            NaN   1.46171                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.5459                 NaN            NaN            NaN            NaN            NaN   1.06024       0.393882                 NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.1265                 NaN            NaN            NaN            NaN            NaN   1.32940       0.544055                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.1529                 NaN            NaN            NaN            NaN            NaN   1.30561       0.541476                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.1810                 NaN            NaN            NaN            NaN            NaN  0.532774        1.28619                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.2066                 NaN            NaN            NaN            NaN            NaN   1.26796       0.525411                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.2324                 NaN            NaN            NaN            NaN            NaN  0.523385        1.24426                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.2546                 NaN            NaN            NaN            NaN            NaN   1.22984       0.515512                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.2819                 NaN            NaN            NaN            NaN            NaN   1.20733       0.510761                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.3014                 NaN            NaN            NaN            NaN            NaN  0.504922        1.19364                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.3227                 NaN            NaN            NaN            NaN            NaN   1.17912       0.498213                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.3467                 NaN            NaN            NaN  0.208220E-001            NaN  0.458425        1.17404                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.3755                 NaN            NaN            NaN  0.682622E-001            NaN  0.372658        1.18357                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.3935                 NaN            NaN            NaN  0.651890E-001            NaN  0.374215        1.16713                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.4128                 NaN            NaN            NaN  0.619016E-001            NaN   1.15145       0.373848                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.4295                 NaN            NaN            NaN  0.588272E-001            NaN   1.13752       0.374138                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.4459                 NaN            NaN            NaN  0.558101E-001            NaN  0.374295        1.12403                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.4611                 NaN            NaN            NaN  0.529166E-001            NaN  0.374855        1.11110                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.4757                 NaN            NaN            NaN  0.501706E-001            NaN  0.375424        1.09870                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.4893                 NaN            NaN            NaN  0.473263E-001            NaN   1.08829       0.375084                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.5021                 NaN            NaN            NaN  0.447993E-001            NaN  0.375104        1.07798                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.5145                 NaN            NaN            NaN  0.419146E-001            NaN   1.06915       0.374458                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.5267                 NaN            NaN            NaN  0.394317E-001            NaN   1.05833       0.375573                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.5369                 NaN            NaN            NaN  0.366434E-001            NaN   1.05236       0.374116                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        96.8601                 NaN            NaN            NaN  0.347387                 NaN   1.30848       0.596662                 NaN  0.887391                 NaN            NaN            NaN
  1438.60        2500.00        95.8010                 NaN            NaN            NaN  0.562040                 NaN   1.46587       0.703601                 NaN   1.46746                 NaN            NaN            NaN
  1436.09        2500.00        95.9171                 NaN            NaN            NaN  0.561198                 NaN   1.44383       0.648570                 NaN   1.42931                 NaN            NaN            NaN
  1433.58        2500.00        96.0499                 NaN            NaN            NaN  0.558079                 NaN   1.41425       0.592701                 NaN   1.38509                 NaN            NaN            NaN
  1431.08        2500.00        96.1555                 NaN            NaN            NaN  0.557214                 NaN   1.39499       0.541893                 NaN   1.35043                 NaN            NaN            NaN
  1428.57        2500.00        96.2620                 NaN            NaN            NaN  0.556070                 NaN   1.37325       0.493749                 NaN   1.31489                 NaN            NaN            NaN
  1426.07        2500.00        96.3645                 NaN            NaN            NaN  0.554908                 NaN   1.35524       0.444004                 NaN   1.28134                 NaN            NaN            NaN
  1423.56        2500.00        96.4635                 NaN            NaN            NaN  0.553378                 NaN   1.33620       0.398132                 NaN   1.24876                 NaN            NaN            NaN
  1421.05        2500.00        96.5529                 NaN            NaN            NaN  0.552288                 NaN   1.32162       0.354823                 NaN   1.21837                 NaN            NaN            NaN
  1418.55        2500.00        96.6357                 NaN            NaN            NaN  0.552696                 NaN   1.30960       0.310664                 NaN   1.19133                 NaN            NaN            NaN
  1416.04        2500.00        96.7227                 NaN            NaN            NaN  0.549726                 NaN  0.269793        1.29712                 NaN   1.16068                 NaN            NaN            NaN
  1413.53        2500.00        96.8005                 NaN            NaN            NaN  0.549489                 NaN   1.28499       0.230008                 NaN   1.13505                 NaN            NaN            NaN
  1411.03        2500.00        96.8755                 NaN            NaN            NaN  0.548425                 NaN   1.27494       0.191554                 NaN   1.10963                 NaN            NaN            NaN
  1408.52        2500.00        96.9503                 NaN            NaN            NaN  0.546853                 NaN   1.26533       0.153164                 NaN   1.08435                 NaN            NaN            NaN
  1406.02        2500.00        97.0207                 NaN            NaN            NaN  0.545292                 NaN  0.117114        1.25654                 NaN   1.06035                 NaN            NaN            NaN
  1403.51        2500.00        97.0829                 NaN            NaN            NaN  0.544536                 NaN  0.858314E-001   1.24789                 NaN   1.03889                 NaN            NaN            NaN
  1401.00        2500.00        97.1526                 NaN            NaN            NaN  0.541030                 NaN   1.24424       0.478586E-001            NaN   1.01422                 NaN            NaN            NaN
  1398.50        2500.00        97.2177                 NaN            NaN            NaN  0.540704                 NaN   1.22486       0.240619E-001            NaN  0.992686                 NaN            NaN            NaN
  1395.99        2500.00        97.2756                 NaN            NaN            NaN  0.531011                 NaN   1.22276                 NaN            NaN  0.970662                 NaN            NaN            NaN
  1393.48        2500.00        97.3241                 NaN            NaN            NaN  0.518652                 NaN  0.318094E-002   1.20316                 NaN  0.950868                 NaN            NaN            NaN
  1390.98        2500.00        97.3767                 NaN            NaN            NaN  0.510604                 NaN   1.18137                 NaN            NaN  0.931370                 NaN            NaN            NaN
  1388.47        2500.00        97.4281                 NaN            NaN            NaN  0.505377                 NaN   1.15434                 NaN            NaN  0.912190                 NaN            NaN            NaN
  1385.96        2500.00        97.4794                 NaN            NaN            NaN  0.493952                 NaN   1.13441                 NaN            NaN  0.892230                 NaN            NaN            NaN
  1383.46        2500.00        97.5265                 NaN            NaN            NaN  0.484148                 NaN   1.11585                 NaN            NaN  0.873530                 NaN            NaN            NaN
  1380.95        2500.00        97.5729                 NaN            NaN            NaN  0.476070                 NaN   1.09555                 NaN            NaN  0.855441                 NaN            NaN            NaN
  1378.45        2500.00        97.6187                 NaN            NaN            NaN  0.470161                 NaN   1.07298                 NaN            NaN  0.838190                 NaN            NaN            NaN
  1375.94        2500.00        97.6631                 NaN            NaN            NaN  0.462566                 NaN   1.05350                 NaN            NaN  0.820822                 NaN            NaN            NaN
  1373.43        2500.00        97.7023                 NaN            NaN            NaN  0.454884                 NaN   1.03751                 NaN            NaN  0.805326                 NaN            NaN            NaN
  1370.93        2500.00        97.7457                 NaN            NaN            NaN  0.445117                 NaN   1.02128                 NaN            NaN  0.787890                 NaN            NaN            NaN
  1368.42        2500.00        97.7866                 NaN            NaN            NaN  0.438959                 NaN   1.00229                 NaN            NaN  0.772160                 NaN            NaN            NaN
  1365.91        2500.00        97.8237                 NaN            NaN            NaN  0.431790                 NaN  0.987170                 NaN            NaN  0.757312                 NaN            NaN            NaN
  1363.41        2500.00        97.8605                 NaN            NaN            NaN  0.444408                 NaN  0.945979                 NaN            NaN  0.749134                 NaN            NaN            NaN
  1360.90        2500.00        97.9001                 NaN            NaN            NaN  0.405102                 NaN  0.972514                 NaN            NaN  0.722254                 NaN            NaN            NaN
  1358.40        2500.00        97.9280                 NaN            NaN            NaN  0.408569                 NaN  0.948863                 NaN            NaN  0.714619                 NaN            NaN            NaN
  1355.89        2500.00        97.9669                 NaN            NaN            NaN  0.401713                 NaN  0.931802                 NaN            NaN  0.699592                 NaN            NaN            NaN
  1353.38        2500.00        97.9979                 NaN            NaN            NaN  0.393488                 NaN  0.921880                 NaN            NaN  0.686712                 NaN            NaN            NaN
  1350.88        2500.00        97.7121                 NaN            NaN            NaN  0.391027                 NaN   1.03759                 NaN            NaN  0.763653       0.956060E-001            NaN            NaN
  1348.37        2500.00        97.7325                 NaN            NaN            NaN  0.379266                 NaN   1.03425                 NaN            NaN  0.751572       0.102376                 NaN            NaN
  1345.86        2500.00        97.7789                 NaN            NaN            NaN  0.379717                 NaN   1.00319                 NaN            NaN  0.738545       0.996321E-001            NaN            NaN
  1343.36        2500.00        97.8401                 NaN            NaN            NaN  0.367736                 NaN  0.980059                 NaN            NaN  0.716624       0.954448E-001            NaN            NaN
  1340.85        2500.00        97.8849                 NaN            NaN            NaN  0.361158                 NaN  0.960029                 NaN            NaN  0.701448       0.924208E-001            NaN            NaN
  1338.35        2500.00        97.9335                 NaN            NaN            NaN  0.353842                 NaN  0.938240                 NaN            NaN  0.685234       0.892334E-001            NaN            NaN
  1335.84        2500.00        97.9826                 NaN            NaN            NaN  0.346311                 NaN  0.916423                 NaN            NaN  0.668612       0.861041E-001            NaN            NaN
  1333.33        2500.00        98.0281                 NaN            NaN            NaN  0.339194                 NaN  0.896421                 NaN            NaN  0.653145       0.831520E-001            NaN            NaN
  1330.83        2500.00        98.0713                 NaN            NaN            NaN  0.331564                 NaN  0.878683                 NaN            NaN  0.638232       0.802491E-001            NaN            NaN
  1328.32        2500.00        98.1166                 NaN            NaN            NaN  0.323857                 NaN  0.859328                 NaN            NaN  0.622797       0.774427E-001            NaN            NaN
  1325.81        2500.00        98.1606                 NaN            NaN            NaN  0.313325                 NaN  0.843697                 NaN            NaN  0.607696       0.746753E-001            NaN            NaN
  1323.31        2500.00        98.2024                 NaN            NaN            NaN  0.307844                 NaN  0.824266                 NaN            NaN  0.593420       0.720333E-001            NaN            NaN
  1320.80        2500.00        98.2431                 NaN            NaN            NaN  0.298901                 NaN  0.808960                 NaN            NaN  0.579516       0.694732E-001            NaN            NaN
  1318.30        2500.00        98.2804                 NaN            NaN            NaN  0.290669                 NaN  0.795663                 NaN            NaN  0.566283       0.669782E-001            NaN            NaN
  1315.79        2500.00        98.3208                 NaN            NaN            NaN  0.282840                 NaN  0.779077                 NaN            NaN  0.552655       0.645808E-001            NaN            NaN
  1313.28        2500.00        98.3577                 NaN            NaN            NaN  0.275275                 NaN  0.764913                 NaN            NaN  0.539880       0.622807E-001            NaN            NaN
  1310.78        2500.00        98.3950                 NaN            NaN            NaN  0.267251                 NaN  0.750647                 NaN            NaN  0.527126       0.599939E-001            NaN            NaN
  1308.27        2500.00        98.4321                 NaN            NaN            NaN  0.258670                 NaN  0.736993                 NaN            NaN  0.514491       0.577546E-001            NaN            NaN
  1305.76        2500.00        98.4679                 NaN            NaN            NaN  0.251261                 NaN  0.722888                 NaN            NaN  0.502283       0.556209E-001            NaN            NaN
  1303.26        2500.00        98.5007                 NaN            NaN            NaN  0.242802                 NaN  0.712345                 NaN            NaN  0.490649       0.535116E-001            NaN            NaN
  1300.75        2500.00        98.5331                 NaN            NaN            NaN  0.234977                 NaN  0.700966                 NaN            NaN  0.479448       0.514876E-001            NaN            NaN
  1298.25        2500.00        98.5670                 NaN            NaN            NaN  0.226197                 NaN  0.689537                 NaN            NaN  0.467768       0.494840E-001            NaN            NaN
  1295.74        2500.00        80.5114                 NaN            NaN            NaN   1.26271                 NaN   3.85321                 NaN            NaN   2.93239       0.415107        11.0252                 NaN
  1293.23        2500.00        68.5282                 NaN            NaN            NaN   1.88327                 NaN   6.11331                 NaN            NaN   4.55165       0.634201        18.2894                 NaN
  1290.73        2500.00        75.4088                 NaN            NaN            NaN   1.42246                 NaN   4.97243                 NaN            NaN   3.58868       0.483844        14.1238                 NaN
  1288.22        2500.00        80.1084                 NaN            NaN            NaN   1.09061                 NaN   4.19237                 NaN            NaN   2.92560       0.382884        11.3001                 NaN
  1285.71        2500.00        83.3659                 NaN            NaN            NaN  0.851716                 NaN   3.65344                 NaN            NaN   2.46264       0.313373        9.35295                 NaN
  1283.21        2500.00        85.6711                 NaN            NaN            NaN  0.624242                 NaN   3.34677                 NaN            NaN   2.13034       0.260955        7.96662                 NaN
  1280.70        2500.00        85.7564                 NaN            NaN            NaN  0.622348                 NaN   3.20471                 NaN            NaN   2.14135       0.258917        8.01629                 NaN
  1278.20        2500.00        90.9278                 NaN            NaN            NaN  0.152141                 NaN   2.66001                 NaN            NaN   1.33724       0.150352        4.77248                 NaN
  1275.69        2500.00        89.3080                 NaN            NaN            NaN            NaN            NaN   3.25534                 NaN            NaN   1.58010       0.161178        5.69539                 NaN
  1273.18        2500.00        90.1468                 NaN            NaN            NaN            NaN            NaN   3.03394                 NaN            NaN   1.47953       0.138052        5.20166                 NaN
  1270.68        2500.00        91.1486                 NaN            NaN            NaN            NaN            NaN   2.71986                 NaN            NaN   1.32672       0.126885        4.67793                 NaN
  1268.17        2500.00        88.1819                 NaN            NaN            NaN  0.253474E-005            NaN   3.69987                 NaN            NaN   1.54819       0.168212        6.40181                 NaN
  1265.66        2500.00        95.3564                 NaN            NaN            NaN            NaN            NaN   1.11020                 NaN            NaN  0.904897       0.887965E-001   2.53973                 NaN
  1263.16        2500.00        91.2473                 NaN            NaN            NaN            NaN            NaN   1.82029        1.06325                 NaN   1.46595       0.102177        4.30102                 NaN
  1260.65        2500.00        94.3582                 NaN            NaN            NaN            NaN            NaN   1.55448       0.121953                 NaN  0.836812       0.652129E-001   3.06334                 NaN
  1258.15        2500.00        96.8265                 NaN            NaN            NaN            NaN            NaN   1.07912                 NaN            NaN  0.451111       0.262560E-001   1.61699                 NaN
  1255.64        2500.00        94.9994                 NaN            NaN            NaN            NaN            NaN   1.53953                 NaN            NaN  0.755638       0.648052E-001   2.64065                 NaN
  1253.13        2500.00        95.7723                 NaN            NaN            NaN            NaN            NaN   1.13222                 NaN            NaN  0.583207       0.789058E-001   2.43336                 NaN
  1250.63        2500.00        95.2539                 NaN            NaN            NaN            NaN            NaN   1.52880                 NaN            NaN  0.735450       0.517350E-001   2.43011                 NaN
  1248.12        2500.00        95.8874                 NaN            NaN            NaN            NaN            NaN   1.01666       0.784302E-004            NaN  0.633970       0.675268E-001   2.39437                 NaN
  1245.61        2500.00        95.1487                 NaN            NaN            NaN  0.918577E-001            NaN   1.29852                 NaN            NaN  0.621039       0.773311E-001   2.76258                 NaN
  1243.11        2500.00        96.5896                 NaN            NaN            NaN            NaN            NaN  0.222281E-001  0.784933                 NaN  0.521653       0.147134E-001   1.46877       0.598106     
  1240.60        2500.00        83.1221                 NaN            NaN            NaN            NaN            NaN  0.196451        2.53204                 NaN   1.70828       0.121377        7.23744        5.08235     
  1238.10        2500.00        71.8009                 NaN            NaN            NaN            NaN            NaN   4.34701                 NaN            NaN   2.76874       0.176527        11.8975        9.00933     
  1235.59        2500.00        89.1813                 NaN            NaN            NaN            NaN            NaN   1.81352                 NaN            NaN   1.07565       0.693492E-001   4.63912        3.22111     
  1233.08        2500.00        79.8081                 NaN            NaN            NaN            NaN            NaN   3.00576                 NaN            NaN   1.96984       0.117954        8.71297        6.38534     
  1230.58        2500.00        77.2243                 NaN            NaN            NaN            NaN            NaN   3.05138                 NaN            NaN   2.20560       0.131002        9.86109        7.52662     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.20125       0.141100E-005   8.67420        8.28134       0.677720        46.8404        32.3251     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.36170        8.51558       0.528225E-005   8.23795       0.679445        46.8758        32.3295     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.53131        10.6026                 NaN   8.40106       0.637001        46.4472        32.3808     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.34989        8.52980       0.455215E-005   8.25058       0.678273        46.8589        32.3326     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.34576        8.53550       0.449890E-005   8.25715       0.677431        46.8501        32.3341     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1593                 NaN            NaN   8.43395       0.630410        46.3864        32.3899     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.66746        10.4761                 NaN   8.42754       0.633469        46.4074        32.3880     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1653                 NaN            NaN   8.44790       0.628420        46.3647        32.3937     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.16954        8.07932       0.140331E-005   8.46249       0.608705        46.2631        32.4169     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.32865        8.55975       0.409837E-005   8.28739       0.673959        46.8083        32.3420     
  1203.01        2500.00                 NaN            NaN            NaN            NaN   3.17256                 NaN   6.35438       0.177676E-002            NaN   7.98410       0.873786        47.9750        33.6384     
  1200.50        2500.00                 NaN            NaN            NaN            NaN   3.17243                 NaN   6.35407       0.174130E-002            NaN   7.98407       0.873755        47.9739        33.6400     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.87706        10.2833                 NaN   8.46649       0.627821        46.3458        32.3995     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.11917        4.94856                 NaN   8.38612       0.648588        46.5073        32.3903     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.14011        4.93008       0.237931E-003   8.39262       0.647716        46.4969        32.3923     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.16091        4.91207       0.185473E-003   8.39910       0.646839        46.4866        32.3943     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.18166        4.89413       0.146962E-003   8.40557       0.645953        46.4762        32.3963     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.20226        4.87637       0.118225E-003   8.41204       0.645060        46.4658        32.3984     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.22253        4.85895       0.958028E-004   8.41850       0.644162        46.4553        32.4004     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.24272        4.84168       0.787520E-004   8.42497       0.643253        46.4448        32.4025     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.26294        4.82440       0.659011E-004   8.43140       0.642329        46.4343        32.4046     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.28281        4.80754       0.553980E-004   8.43783       0.641408        46.4237        32.4067     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.30257        4.79081       0.469973E-004   8.44423       0.640477        46.4131        32.4088     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.32215        4.77427       0.403818E-004   8.45066       0.639545        46.4024        32.4109     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.34146        4.75801       0.920871E-004   8.45709       0.638600        46.3917        32.4131     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.36082        4.74183       0.305004E-004   8.46348       0.637644        46.3810        32.4152     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.37988        4.72595       0.265293E-004   8.46985       0.636688        46.3702        32.4174     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.39870        4.71034       0.236783E-004   8.47623       0.635719        46.3594        32.4196     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.41731        4.69496       0.210536E-004   8.48260       0.634750        46.3486        32.4218     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.43569        4.67987       0.188190E-004   8.48895       0.633771        46.3377        32.4240     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.45394        4.66494       0.169436E-004   8.49531       0.632784        46.3268        32.4262     
  1150.38        2500.00                 NaN            NaN            NaN            NaN   3.17032                 NaN   6.34827       0.238340E-005            NaN   7.98342       0.873167        47.9526        33.6723     
  1147.87        2500.00                 NaN            NaN            NaN            NaN   3.17018                 NaN   6.34796       0.238322E-005            NaN   7.98339       0.873136        47.9515        33.6739     
  1145.36        2500.00                 NaN            NaN            NaN            NaN   3.17004                 NaN   6.34764       0.238316E-005            NaN   7.98336       0.873105        47.9504        33.6754     
  1142.86        2500.00                 NaN            NaN            NaN            NaN   3.16990                 NaN   6.34732       0.238308E-005            NaN   7.98334       0.873073        47.9493        33.6770     
  1140.35        2500.00                 NaN            NaN            NaN            NaN   3.16977                 NaN   6.34700       0.238286E-005            NaN   7.98331       0.873042        47.9483        33.6786     
  1137.84        2500.00                 NaN            NaN            NaN            NaN   3.16963                 NaN   6.34668       0.238274E-005            NaN   7.98328       0.873012        47.9472        33.6802     
  1135.34        2500.00                 NaN            NaN            NaN            NaN   3.16949                 NaN   6.34636       0.238267E-005            NaN   7.98326       0.872981        47.9461        33.6818     
  1132.83        2500.00                 NaN            NaN            NaN            NaN   3.16936                 NaN   6.34604       0.238253E-005            NaN   7.98323       0.872950        47.9450        33.6834     
  1130.33        2500.00                 NaN            NaN            NaN            NaN   3.16922                 NaN   6.34573       0.238242E-005            NaN   7.98320       0.872919        47.9440        33.6850     
  1127.82        2500.00                 NaN            NaN            NaN            NaN   3.16908                 NaN   6.34541       0.238225E-005            NaN   7.98318       0.872888        47.9429        33.6865     
  1125.31        2500.00                 NaN            NaN            NaN            NaN   3.16895                 NaN   6.34509       0.238216E-005            NaN   7.98315       0.872857        47.9418        33.6881     
  1122.81        2500.00                 NaN            NaN            NaN            NaN   3.16881                 NaN   6.34477       0.238211E-005            NaN   7.98312       0.872826        47.9408        33.6897     
  1120.30        2500.00                 NaN            NaN            NaN            NaN   3.16867                 NaN   6.34445       0.238194E-005            NaN   7.98310       0.872796        47.9397        33.6913     
  1117.79        2500.00                 NaN            NaN            NaN            NaN   3.16853                 NaN   6.34414       0.238177E-005            NaN   7.98307       0.872765        47.9386        33.6929     
  1115.29        2500.00                 NaN            NaN            NaN            NaN   3.16840                 NaN   6.34382       0.238164E-005            NaN   7.98305       0.872734        47.9376        33.6944     
  1112.78        2500.00                 NaN            NaN            NaN            NaN   3.16826                 NaN   6.34350       0.238155E-005            NaN   7.98302       0.872704        47.9365        33.6960     
  1110.28        2500.00                 NaN            NaN            NaN            NaN   3.16813                 NaN   6.34318       0.238143E-005            NaN   7.98300       0.872673        47.9354        33.6976     
  1107.77        2500.00                 NaN            NaN            NaN            NaN   3.16799                 NaN   6.34287       0.238128E-005            NaN   7.98297       0.872642        47.9343        33.6992     
  1105.26        2500.00                 NaN            NaN            NaN            NaN   3.16785                 NaN   6.34255       0.238124E-005            NaN   7.98295       0.872612        47.9333        33.7008     
  1102.76        2500.00                 NaN            NaN            NaN            NaN   3.16772                 NaN   6.34223       0.238112E-005            NaN   7.98292       0.872581        47.9322        33.7023     
  1100.25        2500.00                 NaN            NaN            NaN            NaN   3.16758                 NaN   6.34192       0.238103E-005            NaN   7.98290       0.872551        47.9311        33.7039     
  1097.74        2500.00                 NaN            NaN            NaN            NaN   3.16744                 NaN   6.34160       0.238092E-005            NaN   7.98287       0.872521        47.9301        33.7055     
  1095.24        2500.00                 NaN            NaN            NaN            NaN   3.16731                 NaN   6.34128       0.238073E-005            NaN   7.98285       0.872490        47.9290        33.7071     
  1092.73        2500.00                 NaN            NaN            NaN            NaN   3.16717                 NaN   6.34097       0.238063E-005            NaN   7.98283       0.872460        47.9279        33.7086     
  1090.23        2500.00                 NaN            NaN            NaN            NaN   3.16704                 NaN   6.34065       0.238055E-005            NaN   7.98280       0.872429        47.9269        33.7102     
  1087.72        2500.00                 NaN            NaN            NaN            NaN   3.16690                 NaN   6.34034       0.238039E-005            NaN   7.98278       0.872399        47.9258        33.7118     
  1085.21        2500.00                 NaN            NaN            NaN            NaN   3.16676                 NaN   6.34002       0.238029E-005            NaN   7.98275       0.872369        47.9248        33.7133     
  1082.71        2500.00                 NaN            NaN            NaN            NaN   3.16663                 NaN   6.33970       0.238019E-005            NaN   7.98273       0.872339        47.9237        33.7149     
  1080.20        2500.00                 NaN            NaN            NaN            NaN   3.16649                 NaN   6.33939       0.238007E-005            NaN   7.98271       0.872308        47.9226        33.7165     
  1077.69        2500.00                 NaN            NaN            NaN            NaN   3.16636                 NaN   6.33907       0.237991E-005            NaN   7.98268       0.872278        47.9216        33.7180     
  1075.19        2500.00                 NaN            NaN            NaN            NaN   3.16622                 NaN   6.33876       0.237972E-005            NaN   7.98266       0.872248        47.9205        33.7196     
  1072.68        2500.00                 NaN            NaN            NaN            NaN   3.16609                 NaN   6.33844       0.237964E-005            NaN   7.98264       0.872218        47.9194        33.7212     
  1070.18        2500.00                 NaN            NaN            NaN            NaN   3.16595                 NaN   6.33813       0.237961E-005            NaN   7.98262       0.872188        47.9184        33.7227     
  1067.67        2500.00                 NaN            NaN            NaN            NaN   3.16581                 NaN   6.33781       0.237947E-005            NaN   7.98259       0.872158        47.9173        33.7243     
  1065.16        2500.00                 NaN            NaN            NaN            NaN   3.16568                 NaN   6.33750       0.292230E-005            NaN   7.98257       0.872128        47.9163        33.7259     
  1062.66        2500.00                 NaN            NaN            NaN            NaN   3.16554                 NaN   6.33718       0.293852E-005            NaN   7.98255       0.872098        47.9152        33.7274     
  1060.15        2500.00                 NaN            NaN            NaN            NaN   3.16541                 NaN   6.33687       0.295404E-005            NaN   7.98253       0.872068        47.9141        33.7290     
  1057.64        2500.00                 NaN            NaN            NaN            NaN   3.16527                 NaN   6.33655       0.296899E-005            NaN   7.98250       0.872038        47.9131        33.7306     
  1055.14        2500.00                 NaN            NaN            NaN            NaN   3.16514                 NaN   6.33624       0.298343E-005            NaN   7.98248       0.872008        47.9120        33.7321     
  1052.63        2500.00                 NaN            NaN            NaN            NaN   3.16500                 NaN   6.33592       0.299735E-005            NaN   7.98246       0.871978        47.9110        33.7337     
  1050.13        2500.00                 NaN            NaN            NaN            NaN   3.16487                 NaN   6.33561       0.301082E-005            NaN   7.98244       0.871948        47.9099        33.7352     
  1047.62        2500.00                 NaN            NaN            NaN            NaN   3.16473                 NaN   6.33529       0.302381E-005            NaN   7.98242       0.871918        47.9088        33.7368     
  1045.11        2500.00                 NaN            NaN            NaN            NaN   3.16460                 NaN   6.33498       0.303638E-005            NaN   7.98240       0.871888        47.9078        33.7384     
  1042.61        2500.00                 NaN            NaN            NaN            NaN   3.16446                 NaN   6.33467       0.304854E-005            NaN   7.98238       0.871859        47.9067        33.7399     
  1040.10        2500.00                 NaN            NaN            NaN            NaN   3.16433                 NaN   6.33435       0.306035E-005            NaN   7.98236       0.871829        47.9057        33.7415     
  1037.59        2500.00                 NaN            NaN            NaN            NaN   3.16419                 NaN   6.33404       0.307177E-005            NaN   7.98234       0.871799        47.9046        33.7430     
