|6.6.6
Archiving\03_Data\frac/QFM_m2.25/Y98/Y98_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1506.27        2500.00        98.6711                 NaN            NaN            NaN            NaN            NaN   1.32891                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.8979                 NaN            NaN            NaN            NaN            NaN   1.10214                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.3491                 NaN            NaN            NaN            NaN            NaN   1.65095                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.3606                 NaN            NaN            NaN            NaN            NaN   1.19807       0.441287                 NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        97.8957                 NaN            NaN            NaN            NaN            NaN   1.48943       0.614914                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        97.9243                 NaN            NaN            NaN            NaN            NaN   1.46333       0.612369                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        97.9545                 NaN            NaN            NaN            NaN            NaN  0.603041        1.44244                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        97.9823                 NaN            NaN            NaN            NaN            NaN   1.42258       0.595118                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.0106                 NaN            NaN            NaN            NaN            NaN  0.593107        1.39632                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.0341                 NaN            NaN            NaN            NaN            NaN   1.38113       0.584754                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.0638                 NaN            NaN            NaN            NaN            NaN   1.35644       0.579739                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.0846                 NaN            NaN            NaN            NaN            NaN  0.573572        1.34179                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.1075                 NaN            NaN            NaN            NaN            NaN   1.32613       0.566375                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.1320                 NaN            NaN            NaN  0.251793E-001            NaN  0.521593        1.32124                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.1601                 NaN            NaN            NaN  0.826870E-001            NaN  0.424382        1.33280                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.1793                 NaN            NaN            NaN  0.790806E-001            NaN  0.426540        1.31511                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.1999                 NaN            NaN            NaN  0.751972E-001            NaN   1.29836       0.426518                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.2178                 NaN            NaN            NaN  0.715715E-001            NaN   1.28344       0.427233                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.2349                 NaN            NaN            NaN  0.680168E-001            NaN  0.427841        1.26926                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.2511                 NaN            NaN            NaN  0.645847E-001            NaN  0.428851        1.25546                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.2663                 NaN            NaN            NaN  0.613351E-001            NaN  0.429927        1.24239                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.2805                 NaN            NaN            NaN  0.579537E-001            NaN   1.23155       0.429964                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.2938                 NaN            NaN            NaN  0.549477E-001            NaN  0.430416        1.22082                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.3066                 NaN            NaN            NaN  0.514931E-001            NaN   1.21175       0.430118                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.3193                 NaN            NaN            NaN  0.485233E-001            NaN   1.20040       0.431809                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.3297                 NaN            NaN            NaN  0.451675E-001            NaN   1.19461       0.430552                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        96.5762                 NaN            NaN            NaN  0.429048                 NaN   1.48562       0.687005                 NaN  0.822115                 NaN            NaN            NaN
  1438.60        2500.00        95.4685                 NaN            NaN            NaN  0.696167                 NaN   1.66554       0.810957                 NaN   1.35880                 NaN            NaN            NaN
  1436.09        2500.00        95.5870                 NaN            NaN            NaN  0.697623                 NaN   1.64290       0.748796                 NaN   1.32363                 NaN            NaN            NaN
  1433.58        2500.00        95.7243                 NaN            NaN            NaN  0.696165                 NaN   1.61131       0.685330                 NaN   1.28293                 NaN            NaN            NaN
  1431.08        2500.00        95.8319                 NaN            NaN            NaN  0.697624                 NaN   1.59170       0.627642                 NaN   1.25112                 NaN            NaN            NaN
  1428.57        2500.00        95.9408                 NaN            NaN            NaN  0.698707                 NaN   1.56914       0.572835                 NaN   1.21856                 NaN            NaN            NaN
  1426.07        2500.00        96.0451                 NaN            NaN            NaN  0.699758                 NaN   1.55118       0.516099                 NaN   1.18788                 NaN            NaN            NaN
  1423.56        2500.00        96.1463                 NaN            NaN            NaN  0.700329                 NaN   1.53166       0.463537                 NaN   1.15817                 NaN            NaN            NaN
  1421.05        2500.00        96.2364                 NaN            NaN            NaN  0.701595                 NaN   1.51766       0.413886                 NaN   1.13050                 NaN            NaN            NaN
  1418.55        2500.00        96.3198                 NaN            NaN            NaN  0.704614                 NaN   1.50650       0.363069                 NaN   1.10598                 NaN            NaN            NaN
  1416.04        2500.00        96.4077                 NaN            NaN            NaN  0.703480                 NaN  0.315863        1.49481                 NaN   1.07816                 NaN            NaN            NaN
  1413.53        2500.00        96.4858                 NaN            NaN            NaN  0.705839                 NaN   1.48353       0.269827                 NaN   1.05502                 NaN            NaN            NaN
  1411.03        2500.00        96.5609                 NaN            NaN            NaN  0.707104                 NaN   1.47474       0.225162                 NaN   1.03210                 NaN            NaN            NaN
  1408.52        2500.00        96.6363                 NaN            NaN            NaN  0.707647                 NaN   1.46637       0.180384                 NaN   1.00934                 NaN            NaN            NaN
  1406.02        2500.00        96.7066                 NaN            NaN            NaN  0.708304                 NaN  0.138206        1.45908                 NaN  0.987787                 NaN            NaN            NaN
  1403.51        2500.00        96.7678                 NaN            NaN            NaN  0.710147                 NaN  0.101496        1.45190                 NaN  0.968618                 NaN            NaN            NaN
  1401.00        2500.00        96.8379                 NaN            NaN            NaN  0.708105                 NaN   1.45079       0.567135E-001            NaN  0.946477                 NaN            NaN            NaN
  1398.50        2500.00        96.9031                 NaN            NaN            NaN  0.710291                 NaN   1.43076       0.285689E-001            NaN  0.927265                 NaN            NaN            NaN
  1395.99        2500.00        96.9604                 NaN            NaN            NaN  0.700159                 NaN   1.43187                 NaN            NaN  0.907593                 NaN            NaN            NaN
  1393.48        2500.00        97.0077                 NaN            NaN            NaN  0.686441                 NaN  0.379373E-002   1.41208                 NaN  0.889999                 NaN            NaN            NaN
  1390.98        2500.00        97.0595                 NaN            NaN            NaN  0.678347                 NaN   1.38944                 NaN            NaN  0.872687                 NaN            NaN            NaN
  1388.47        2500.00        97.1100                 NaN            NaN            NaN  0.673966                 NaN   1.36032                 NaN            NaN  0.855672                 NaN            NaN            NaN
  1385.96        2500.00        97.1612                 NaN            NaN            NaN  0.661162                 NaN   1.33975                 NaN            NaN  0.837921                 NaN            NaN            NaN
  1383.46        2500.00        97.2073                 NaN            NaN            NaN  0.650433                 NaN   1.32094                 NaN            NaN  0.821337                 NaN            NaN            NaN
  1380.95        2500.00        97.2530                 NaN            NaN            NaN  0.641968                 NaN   1.29970                 NaN            NaN  0.805320                 NaN            NaN            NaN
  1378.45        2500.00        97.2980                 NaN            NaN            NaN  0.636385                 NaN   1.27556                 NaN            NaN  0.790082                 NaN            NaN            NaN
  1375.94        2500.00        97.3417                 NaN            NaN            NaN  0.628366                 NaN   1.25523                 NaN            NaN  0.774722                 NaN            NaN            NaN
  1373.43        2500.00        97.3795                 NaN            NaN            NaN  0.620444                 NaN   1.23897                 NaN            NaN  0.761112                 NaN            NaN            NaN
  1370.93        2500.00        97.4227                 NaN            NaN            NaN  0.609185                 NaN   1.22243                 NaN            NaN  0.745660                 NaN            NaN            NaN
  1368.42        2500.00        97.4629                 NaN            NaN            NaN  0.602965                 NaN   1.20232                 NaN            NaN  0.731801                 NaN            NaN            NaN
  1365.91        2500.00        97.4990                 NaN            NaN            NaN  0.595312                 NaN   1.18694                 NaN            NaN  0.718759                 NaN            NaN            NaN
  1363.41        2500.00        97.5339                 NaN            NaN            NaN  0.615076                 NaN   1.13900                 NaN            NaN  0.712055                 NaN            NaN            NaN
  1360.90        2500.00        97.5745                 NaN            NaN            NaN  0.562655                 NaN   1.17530                 NaN            NaN  0.687535                 NaN            NaN            NaN
  1358.40        2500.00        97.5998                 NaN            NaN            NaN  0.569611                 NaN   1.14926                 NaN            NaN  0.681296                 NaN            NaN            NaN
  1355.89        2500.00        97.6392                 NaN            NaN            NaN  0.561997                 NaN   1.13083                 NaN            NaN  0.668014                 NaN            NaN            NaN
  1353.38        2500.00        97.6692                 NaN            NaN            NaN  0.552436                 NaN   1.12159                 NaN            NaN  0.656750                 NaN            NaN            NaN
  1350.88        2500.00        97.2971                 NaN            NaN            NaN  0.550764                 NaN   1.26416                 NaN            NaN  0.731350       0.156615                 NaN            NaN
  1348.37        2500.00        97.3098                 NaN            NaN            NaN  0.536624                 NaN   1.26408                 NaN            NaN  0.721435       0.168096                 NaN            NaN
  1345.86        2500.00        97.3565                 NaN            NaN            NaN  0.539598                 NaN   1.22931                 NaN            NaN  0.710644       0.163992                 NaN            NaN
  1343.36        2500.00        97.4215                 NaN            NaN            NaN  0.524725                 NaN   1.20505                 NaN            NaN  0.691244       0.157491                 NaN            NaN
  1340.85        2500.00        97.4673                 NaN            NaN            NaN  0.517601                 NaN   1.18391                 NaN            NaN  0.678259       0.152878                 NaN            NaN
  1338.35        2500.00        97.5179                 NaN            NaN            NaN  0.509240                 NaN   1.16066                 NaN            NaN  0.664215       0.147975                 NaN            NaN
  1335.84        2500.00        97.5696                 NaN            NaN            NaN  0.500507                 NaN   1.13705                 NaN            NaN  0.649708       0.143144                 NaN            NaN
  1333.33        2500.00        97.6173                 NaN            NaN            NaN  0.492251                 NaN   1.11564                 NaN            NaN  0.636253       0.138584                 NaN            NaN
  1330.83        2500.00        97.6624                 NaN            NaN            NaN  0.483241                 NaN   1.09701                 NaN            NaN  0.623273       0.134083                 NaN            NaN
  1328.32        2500.00        97.7106                 NaN            NaN            NaN  0.473862                 NaN   1.07606                 NaN            NaN  0.609719       0.129722                 NaN            NaN
  1325.81        2500.00        97.7581                 NaN            NaN            NaN  0.460196                 NaN   1.05984                 NaN            NaN  0.596420       0.125403                 NaN            NaN
  1323.31        2500.00        97.8023                 NaN            NaN            NaN  0.454017                 NaN   1.03853                 NaN            NaN  0.583859       0.121271                 NaN            NaN
  1320.80        2500.00        97.8462                 NaN            NaN            NaN  0.442540                 NaN   1.02241                 NaN            NaN  0.571600       0.117257                 NaN            NaN
  1318.30        2500.00        97.8859                 NaN            NaN            NaN  0.432092                 NaN   1.00876                 NaN            NaN  0.559935       0.113330                 NaN            NaN
  1315.79        2500.00        97.9299                 NaN            NaN            NaN  0.422033                 NaN  0.990696                 NaN            NaN  0.547817       0.109549                 NaN            NaN
  1313.28        2500.00        97.9697                 NaN            NaN            NaN  0.412272                 NaN  0.975657                 NaN            NaN  0.536477       0.105912                 NaN            NaN
  1310.78        2500.00        98.0105                 NaN            NaN            NaN  0.401768                 NaN  0.960363                 NaN            NaN  0.525097       0.102278                 NaN            NaN
  1308.27        2500.00        98.0515                 NaN            NaN            NaN  0.390284                 NaN  0.945759                 NaN            NaN  0.513769       0.987055E-001            NaN            NaN
  1305.76        2500.00        98.0910                 NaN            NaN            NaN  0.380536                 NaN  0.930363                 NaN            NaN  0.502802       0.952941E-001            NaN            NaN
  1303.26        2500.00        98.1271                 NaN            NaN            NaN  0.368977                 NaN  0.919627                 NaN            NaN  0.492347       0.919054E-001            NaN            NaN
  1300.75        2500.00        98.1630                 NaN            NaN            NaN  0.358405                 NaN  0.907688                 NaN            NaN  0.482266       0.886453E-001            NaN            NaN
  1298.25        2500.00        98.2012                 NaN            NaN            NaN  0.346199                 NaN  0.895509                 NaN            NaN  0.471645       0.854029E-001            NaN            NaN
  1295.74        2500.00        79.2488                 NaN            NaN            NaN   1.92018                 NaN   4.96166                 NaN            NaN   2.92522       0.708819        10.2353                 NaN
  1293.23        2500.00        66.8610                 NaN            NaN            NaN   2.85942                 NaN   7.84361                 NaN            NaN   4.50727        1.07504        16.8536                 NaN
  1290.73        2500.00        73.8759                 NaN            NaN            NaN   2.18283                 NaN   6.44264                 NaN            NaN   3.57628       0.825406        13.0969                 NaN
  1288.22        2500.00        78.7054                 NaN            NaN            NaN   1.68851                 NaN   5.48064                 NaN            NaN   2.93185       0.656864        10.5367                 NaN
  1285.71        2500.00        82.0699                 NaN            NaN            NaN   1.32864                 NaN   4.81569                 NaN            NaN   2.48045       0.540363        8.76491                 NaN
  1283.21        2500.00        84.4614                 NaN            NaN            NaN  0.980579                 NaN   4.44983                 NaN            NaN   2.15582       0.452103        7.50030                 NaN
  1280.70        2500.00        84.5347                 NaN            NaN            NaN  0.981755                 NaN   4.28562                 NaN            NaN   2.17457       0.450163        7.57318                 NaN
  1278.20        2500.00        89.9864                 NaN            NaN            NaN  0.242349                 NaN   3.60088                 NaN            NaN   1.36743       0.263234        4.53975                 NaN
  1275.69        2500.00        88.2319                 NaN            NaN            NaN            NaN            NaN   4.44030                 NaN            NaN   1.61853       0.282679        5.42656                 NaN
  1273.18        2500.00        89.0878                 NaN            NaN            NaN            NaN            NaN   4.17079                 NaN            NaN   1.52180       0.243134        4.97643                 NaN
  1270.68        2500.00        90.1540                 NaN            NaN            NaN            NaN            NaN   3.75431                 NaN            NaN   1.37101       0.224518        4.49617                 NaN
  1268.17        2500.00        86.7913                 NaN            NaN            NaN  0.409856E-005            NaN   5.14772                 NaN            NaN   1.60186       0.298024        6.16112                 NaN
  1265.66        2500.00        94.8566                 NaN            NaN            NaN            NaN            NaN   1.56105                 NaN            NaN  0.948152       0.159325        2.47492                 NaN
  1263.16        2500.00        90.0663                 NaN            NaN            NaN            NaN            NaN   2.55954        1.47472                 NaN   1.53323       0.183006        4.18319                 NaN
  1260.65        2500.00        93.6104                 NaN            NaN            NaN            NaN            NaN   2.21494       0.169313                 NaN  0.882811       0.117818        3.00470                 NaN
  1258.15        2500.00        96.3415                 NaN            NaN            NaN            NaN            NaN   1.53789                 NaN            NaN  0.478474       0.476931E-001   1.59449                 NaN
  1255.64        2500.00        94.2809                 NaN            NaN            NaN            NaN            NaN   2.19212                 NaN            NaN  0.802331       0.117846        2.60683                 NaN
  1253.13        2500.00        95.2182                 NaN            NaN            NaN            NaN            NaN   1.60328                 NaN            NaN  0.621930       0.144115        2.41244                 NaN
  1250.63        2500.00        94.5127                 NaN            NaN            NaN            NaN            NaN   2.19266                 NaN            NaN  0.785873       0.946844E-001   2.41410                 NaN
  1248.12        2500.00        95.3344                 NaN            NaN            NaN            NaN            NaN   1.46970       0.115324E-003            NaN  0.680729       0.124191        2.39086                 NaN
  1245.61        2500.00        94.4053                 NaN            NaN            NaN  0.155118                 NaN   1.86536                 NaN            NaN  0.668220       0.142521        2.76346                 NaN
  1243.11        2500.00        96.1618                 NaN            NaN            NaN            NaN            NaN  0.315531E-001   1.13397                 NaN  0.564131       0.272552E-001   1.47659       0.604671     
  1240.60        2500.00        81.7674                 NaN            NaN            NaN            NaN            NaN  0.275911        3.62197                 NaN   1.82857       0.222558        7.19798        5.08555     
  1238.10        2500.00        69.9126                 NaN            NaN            NaN            NaN            NaN   6.15271                 NaN            NaN   2.94014       0.321116        11.7306        8.94283     
  1235.59        2500.00        88.1967                 NaN            NaN            NaN            NaN            NaN   2.60988                 NaN            NaN   1.16215       0.128355        4.64999        3.25290     
  1233.08        2500.00        78.2795                 NaN            NaN            NaN            NaN            NaN   4.30835                 NaN            NaN   2.11540       0.217005        8.67063        6.40910     
  1230.58        2500.00        75.6356                 NaN            NaN            NaN            NaN            NaN   4.39857                 NaN            NaN   2.36961       0.241122        9.79757        7.55754     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.17895       0.183500E-005   11.7925        8.40057        1.17783        43.8054        30.6447     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.38872        11.5850       0.696701E-005   8.35675        1.18089        43.8407        30.6480     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.08242        14.1797                 NaN   8.51942        1.10680        43.4267        30.6849     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.37374        11.6030       0.600273E-005   8.36962        1.17894        43.8268        30.6479     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.36856        11.6101       0.593187E-005   8.37632        1.17752        43.8196        30.6479     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.2914                 NaN            NaN   8.55270        1.09544        43.3720        30.6885     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.26711        14.0064                 NaN   8.54639        1.10082        43.3935        30.6858     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.2983                 NaN            NaN   8.56690        1.09206        43.3536        30.6891     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.48856        10.9021       0.187471E-005   8.58172        1.05784        43.2602        30.7095     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.34731        11.6405       0.540080E-005   8.40715        1.17170        43.7855        30.6479     
  1203.01        2500.00                 NaN            NaN            NaN            NaN   5.06837                 NaN   8.32214       0.242270E-002            NaN   8.12167        1.52331        44.9999        31.9622     
  1200.50        2500.00                 NaN            NaN            NaN            NaN   5.06839                 NaN   8.32215       0.237423E-002            NaN   8.12167        1.52331        44.9999        31.9622     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.55137        13.7419                 NaN   8.58606        1.09124        43.3417        30.6877     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.67715        6.51074                 NaN   8.50549        1.12749        43.4983        30.6808     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.70513        6.48557       0.318157E-003   8.51211        1.12602        43.4896        30.6812     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.73291        6.46102       0.247989E-003   8.51871        1.12453        43.4809        30.6817     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.76063        6.43656       0.196482E-003   8.52530        1.12303        43.4722        30.6821     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.78816        6.41232       0.158048E-003   8.53188        1.12152        43.4634        30.6826     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.81525        6.38856       0.128062E-003   8.53846        1.12000        43.4546        30.6830     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.84221        6.36496       0.105261E-003   8.54505        1.11846        43.4457        30.6835     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.86924        6.34134       0.880766E-004   8.55159        1.11689        43.4369        30.6840     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.89579        6.31825       0.740331E-004   8.55814        1.11533        43.4279        30.6845     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.92218        6.29536       0.628013E-004   8.56466        1.11375        43.4190        30.6850     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.94836        6.27269       0.539567E-004   8.57120        1.11217        43.4100        30.6856     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.97416        6.25038       0.123033E-003   8.57775        1.11056        43.4009        30.6861     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0000        6.22817       0.407469E-004   8.58426        1.10894        43.3919        30.6867     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0255        6.20635       0.354134E-004   8.59074        1.10732        43.3828        30.6872     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0507        6.18489       0.316282E-004   8.59724        1.10567        43.3737        30.6878     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0755        6.16373       0.281201E-004   8.60371        1.10402        43.3645        30.6884     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.1001        6.14293       0.251337E-004   8.61018        1.10236        43.3553        30.6891     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.1245        6.12233       0.226273E-004   8.61666        1.10068        43.3461        30.6897     
  1150.38        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325434E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1147.87        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325425E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1145.36        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325434E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1142.86        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325440E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1140.35        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325426E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1137.84        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325426E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1135.34        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325433E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1132.83        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325430E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1130.33        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325433E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1127.82        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325426E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1125.31        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325430E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1122.81        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325439E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1120.30        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325433E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1117.79        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325426E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1115.29        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325424E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1112.78        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325429E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1110.28        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325429E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1107.77        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325425E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1105.26        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325436E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1102.76        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325436E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1100.25        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325440E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1097.74        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325442E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1095.24        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325432E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1092.73        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325435E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1090.23        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325440E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1087.72        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325436E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1085.21        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325437E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1082.71        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325440E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1080.20        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325440E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1077.69        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325435E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1075.19        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325425E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1072.68        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325430E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1070.18        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325443E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1067.67        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.325440E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1065.16        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.399703E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1062.66        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.401942E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1060.15        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.404085E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1057.64        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.406151E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1055.14        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.408146E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1052.63        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.410072E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1050.13        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.411935E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1047.62        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.413733E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1045.11        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.415474E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1042.61        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.417159E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1040.10        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.418796E-005            NaN   8.12161        1.52339        45.0002        31.9625     
  1037.59        2500.00                 NaN            NaN            NaN            NaN   5.06942                 NaN   8.32296       0.420379E-005            NaN   8.12161        1.52339        45.0002        31.9625     
