|6.6.6
Archiving\03_Data\eqLP/QFM_m1.75/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.984055                 NaN   1.14692        27.1464                 NaN   37.9695        21.7812        10.4001       0.571758                 NaN
  1282.05        500.000                 NaN  0.984059                 NaN   1.15608        27.2102                 NaN   21.7465        37.8386        10.4892       0.575324                 NaN
  1278.85        500.000                 NaN  0.984059                 NaN   1.15608        27.2102                 NaN   21.7465        37.8386        10.4892       0.575324                 NaN
  1275.64        500.000                 NaN  0.984059                 NaN   1.15608        27.2102                 NaN   21.7465        37.8386        10.4892       0.575324                 NaN
  1272.44        500.000                 NaN  0.984059                 NaN   1.15608        27.2102                 NaN   21.7465        37.8386        10.4892       0.575324                 NaN
  1269.23        500.000                 NaN  0.984063                 NaN   1.16487        27.2732                 NaN   37.7228        21.7016        10.5748       0.578745                 NaN
  1266.03        500.000                 NaN  0.984063                 NaN   1.16381        27.2880       0.968788E-001   21.7035        37.5925        10.5899       0.581322                 NaN
  1262.82        500.000                 NaN  0.984062                 NaN   1.15615        27.2997       0.389815        37.2487        21.7413        10.5933       0.586969                 NaN
  1259.62        500.000                 NaN  0.984062                 NaN   1.15615        27.2997       0.389815        37.2487        21.7413        10.5933       0.586969                 NaN
  1256.41        500.000                 NaN  0.984060                 NaN   1.14069        27.3292       0.977627        21.8032        36.5655        10.5999       0.599789                 NaN
  1253.21        500.000                 NaN  0.984060                 NaN   1.14069        27.3292       0.977627        21.8032        36.5655        10.5999       0.599789                 NaN
  1250.00        500.000                 NaN  0.984060                 NaN   1.14069        27.3292       0.977627        21.8032        36.5655        10.5999       0.599789                 NaN
  1246.79        500.000                 NaN  0.984060                 NaN   1.14069        27.3292       0.977627        21.8032        36.5655        10.5999       0.599789                 NaN
  1243.59        500.000                 NaN  0.984060                 NaN   1.14069        27.3292       0.977627        21.8032        36.5655        10.5999       0.599789                 NaN
  1240.38        500.000                 NaN  0.984060                 NaN   1.14069        27.3292       0.977627        21.8032        36.5655        10.5999       0.599789                 NaN
  1237.18        500.000                 NaN  0.984060                 NaN   1.14069        27.3292       0.977627        21.8032        36.5655        10.5999       0.599789                 NaN
  1233.97        500.000                 NaN  0.984060                 NaN   1.14069        27.3292       0.977627        21.8032        36.5655        10.5999       0.599789                 NaN
  1230.77        500.000                 NaN  0.984055                 NaN   1.08739        27.4324        3.15028        34.0882        21.9869        10.6297       0.641022                 NaN
  1227.56        500.000                 NaN  0.984055                 NaN   1.08739        27.4324        3.15028        34.0882        21.9869        10.6297       0.641022                 NaN
  1224.36        500.000                 NaN  0.984055                 NaN   1.08739        27.4324        3.15028        34.0882        21.9869        10.6297       0.641022                 NaN
  1221.15        500.000                 NaN  0.984055                 NaN   1.08739        27.4324        3.15028        34.0882        21.9869        10.6297       0.641022                 NaN
  1217.95        500.000                 NaN  0.984055                 NaN   1.08739        27.4324        3.15028        34.0882        21.9869        10.6297       0.641022                 NaN
  1214.74        500.000                 NaN  0.984055                 NaN   1.08739        27.4324        3.15028        34.0882        21.9869        10.6297       0.641022                 NaN
  1211.54        500.000                 NaN  0.984055                 NaN   1.08739        27.4324        3.15028        34.0882        21.9869        10.6297       0.641022                 NaN
  1208.33        500.000                 NaN  0.984055                 NaN   1.08739        27.4324        3.15028        34.0882        21.9869        10.6297       0.641022                 NaN
  1205.13        500.000                 NaN  0.984051                 NaN   1.04491        27.5233        5.09384        31.9381        22.0804        10.6642       0.671177                 NaN
  1201.92        500.000                 NaN  0.984051                 NaN   1.04491        27.5233        5.09384        31.9381        22.0804        10.6642       0.671177                 NaN
  1198.72        500.000                 NaN  0.984051                 NaN   1.04491        27.5233        5.09384        31.9381        22.0804        10.6642       0.671177                 NaN
  1195.51        500.000                 NaN  0.984051                 NaN   1.04491        27.5233        5.09384        31.9381        22.0804        10.6642       0.671177                 NaN
  1192.31        500.000                 NaN  0.984051                 NaN   1.04491        27.5233        5.09384        31.9381        22.0804        10.6642       0.671177                 NaN
  1189.10        500.000                 NaN  0.984051                 NaN   1.04491        27.5233        5.09384        31.9381        22.0804        10.6642       0.671177                 NaN
  1185.90        500.000                 NaN  0.984051                 NaN   1.04491        27.5233        5.09384        31.9381        22.0804        10.6642       0.671177                 NaN
  1182.69        500.000                 NaN  0.984051                 NaN   1.04491        27.5233        5.09384        31.9381        22.0804        10.6642       0.671177                 NaN
  1179.49        500.000                 NaN  0.984048                 NaN   1.01144        27.6039        6.86136        22.1148        30.0305        10.7027       0.691283                 NaN
  1176.28        500.000                 NaN  0.984048                 NaN   1.01144        27.6039        6.86136        22.1148        30.0305        10.7027       0.691283                 NaN
  1173.08        500.000                 NaN  0.984048                 NaN   1.01144        27.6039        6.86136        22.1148        30.0305        10.7027       0.691283                 NaN
  1169.87        500.000                 NaN  0.984048                 NaN   1.01144        27.6039        6.86136        22.1148        30.0305        10.7027       0.691283                 NaN
  1166.67        500.000                 NaN  0.984048                 NaN   1.01144        27.6039        6.86136        22.1148        30.0305        10.7027       0.691283                 NaN
  1163.46        500.000                 NaN  0.984048                 NaN   1.01144        27.6039        6.86136        22.1148        30.0305        10.7027       0.691283                 NaN
  1160.26        500.000                 NaN  0.984048                 NaN   1.01144        27.6039        6.86136        22.1148        30.0305        10.7027       0.691283                 NaN
  1157.05        500.000                 NaN  0.984048                 NaN   1.01144        27.6039        6.86136        22.1148        30.0305        10.7027       0.691283                 NaN
  1153.85        500.000                 NaN  0.984046                 NaN  0.985771        27.6753        8.48833        22.1071        28.3123        10.7449       0.702304                 NaN
  1150.64        500.000                 NaN  0.984046                 NaN  0.985771        27.6753        8.48833        22.1071        28.3123        10.7449       0.702304                 NaN
  1147.44        500.000                 NaN  0.984046                 NaN  0.985771        27.6753        8.48833        22.1071        28.3123        10.7449       0.702304                 NaN
  1144.23        500.000                 NaN  0.984046                 NaN  0.985771        27.6753        8.48833        22.1071        28.3123        10.7449       0.702304                 NaN
  1141.03        500.000                 NaN  0.984046                 NaN  0.985771        27.6753        8.48833        22.1071        28.3123        10.7449       0.702304                 NaN
  1137.82        500.000                 NaN  0.984046                 NaN  0.985771        27.6753        8.48833        22.1071        28.3123        10.7449       0.702304                 NaN
  1134.62        500.000                 NaN  0.984046                 NaN  0.985771        27.6753        8.48833        22.1071        28.3123        10.7449       0.702304                 NaN
  1131.41        500.000                 NaN  0.984046                 NaN  0.985771        27.6753        8.48833        22.1071        28.3123        10.7449       0.702304                 NaN
  1128.21        500.000                 NaN  0.984044                 NaN  0.967003        27.7406        10.0011        22.0662        26.7452        10.7909       0.704911                 NaN
  1125.00        500.000                 NaN  0.984044                 NaN  0.967003        27.7406        10.0011        22.0662        26.7452        10.7909       0.704911                 NaN
  1121.79        500.000                 NaN  0.984044                 NaN  0.967003        27.7406        10.0011        22.0662        26.7452        10.7909       0.704911                 NaN
  1118.59        500.000                 NaN  0.984044                 NaN  0.967003        27.7406        10.0011        22.0662        26.7452        10.7909       0.704911                 NaN
  1115.38        500.000                 NaN  0.984043                 NaN  0.960046        27.7690        10.7183        22.0357        26.0142        10.8162       0.702512                 NaN
  1112.18        500.000                 NaN  0.984043                 NaN  0.958556        27.7765        10.8976        25.8307        22.0289        10.8221       0.701690                 NaN
  1108.97        500.000                 NaN  0.984043                 NaN  0.957349        27.7801        11.0656        22.0197        25.6641        10.8295       0.413328       0.286252     
  1105.77        500.000                 NaN  0.984043                 NaN  0.956096        27.7874        11.2414        25.4845        22.0122        10.8356                 NaN  0.698824     
  1102.56        500.000                 NaN  0.984043                 NaN  0.954902        27.7948        11.4140        22.0025        25.3098        10.8411                 NaN  0.698934     
  1099.36        500.000                 NaN  0.984043                 NaN  0.954902        27.7948        11.4140        22.0025        25.3098        10.8411                 NaN  0.698934     
  1096.15        500.000                 NaN  0.984043                 NaN  0.954902        27.7948        11.4140        22.0025        25.3098        10.8411                 NaN  0.698934     
  1092.95        500.000                 NaN  0.984043                 NaN  0.954902        27.7948        11.4140        22.0025        25.3098        10.8411                 NaN  0.698934     
  1089.74        500.000                 NaN  0.984043                 NaN  0.954902        27.7948        11.4140        22.0025        25.3098        10.8411                 NaN  0.698934     
  1086.54        500.000                 NaN  0.984043                 NaN  0.954902        27.7948        11.4140        22.0025        25.3098        10.8411                 NaN  0.698934     
  1083.33        500.000                 NaN  0.984043                 NaN  0.954902        27.7948        11.4140        22.0025        25.3098        10.8411                 NaN  0.698934     
  1080.13        500.000                 NaN  0.984043                 NaN  0.954902        27.7948        11.4140        22.0025        25.3098        10.8411                 NaN  0.698934     
  1076.92        500.000                 NaN  0.984042                 NaN  0.948762        27.8475        12.7544        23.9580        21.9226        10.8890                 NaN  0.695627     
  1073.72        500.000                 NaN  0.984042                 NaN  0.948762        27.8475        12.7544        23.9580        21.9226        10.8890                 NaN  0.695627     
  1070.51        500.000                 NaN  0.984042                 NaN  0.948762        27.8475        12.7544        23.9580        21.9226        10.8890                 NaN  0.695627     
  1067.31        500.000                 NaN  0.984042                 NaN  0.948762        27.8475        12.7544        23.9580        21.9226        10.8890                 NaN  0.695627     
  1064.10        500.000                 NaN  0.984042                 NaN  0.948762        27.8475        12.7544        23.9580        21.9226        10.8890                 NaN  0.695627     
  1060.90        500.000                 NaN  0.984042                 NaN  0.948762        27.8475        12.7544        23.9580        21.9226        10.8890                 NaN  0.695627     
  1057.69        500.000                 NaN  0.984042                 NaN  0.948762        27.8475        12.7544        23.9580        21.9226        10.8890                 NaN  0.695627     
  1054.49        500.000                 NaN  0.984042                 NaN  0.948762        27.8475        12.7544        23.9580        21.9226        10.8890                 NaN  0.695627     
  1051.28        500.000                 NaN  0.984043                 NaN  0.948709        27.8946        14.0286        22.6878        21.8286        10.9381                 NaN  0.689459     
  1048.08        500.000                 NaN  0.984043                 NaN  0.948709        27.8946        14.0286        22.6878        21.8286        10.9381                 NaN  0.689459     
  1044.87        500.000                 NaN  0.984043                 NaN  0.948709        27.8946        14.0286        22.6878        21.8286        10.9381                 NaN  0.689459     
  1041.67        500.000                 NaN  0.984043                 NaN  0.948709        27.8946        14.0286        22.6878        21.8286        10.9381                 NaN  0.689459     
  1038.46        500.000                 NaN  0.984043                 NaN  0.948709        27.8946        14.0286        22.6878        21.8286        10.9381                 NaN  0.689459     
  1035.26        500.000                 NaN  0.984043                 NaN  0.948709        27.8946        14.0286        22.6878        21.8286        10.9381                 NaN  0.689459     
  1032.05        500.000                 NaN  0.984043                 NaN  0.948709        27.8946        14.0286        22.6878        21.8286        10.9381                 NaN  0.689459     
  1028.85        500.000                 NaN  0.984043                 NaN  0.948709        27.8946        14.0286        22.6878        21.8286        10.9381                 NaN  0.689459     
  1025.64        500.000                 NaN  0.984043                 NaN  0.954437        27.9380        15.2451        21.7222        21.4856        10.9884                 NaN  0.682321     
  1022.44        500.000                 NaN  0.984043                 NaN  0.954437        27.9380        15.2451        21.7222        21.4856        10.9884                 NaN  0.682321     
  1019.23        500.000                 NaN  0.984043                 NaN  0.954437        27.9380        15.2451        21.7222        21.4856        10.9884                 NaN  0.682321     
  1016.03        500.000                 NaN  0.984043                 NaN  0.954437        27.9380        15.2451        21.7222        21.4856        10.9884                 NaN  0.682321     
  1012.82        500.000                 NaN  0.984043                 NaN  0.954437        27.9380        15.2451        21.7222        21.4856        10.9884                 NaN  0.682321     
  1009.62        500.000                 NaN  0.984043                 NaN  0.954437        27.9380        15.2451        21.7222        21.4856        10.9884                 NaN  0.682321     
  1006.41        500.000                 NaN  0.984043                 NaN  0.954437        27.9380        15.2451        21.7222        21.4856        10.9884                 NaN  0.682321     
  1003.21        500.000                 NaN  0.984043                 NaN  0.954437        27.9380        15.2451        21.7222        21.4856        10.9884                 NaN  0.682321     
  1000.00        500.000                 NaN  0.984045                 NaN  0.965810        27.9777        16.4132        20.3403        21.6044        11.0401                 NaN  0.674486     
