|6.6.6
Archiving\03_Data\frac/QFM_m1.75/Y98/Y98_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1506.27        2500.00        98.6691                 NaN            NaN            NaN            NaN            NaN   1.33091                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.6490                 NaN            NaN            NaN            NaN            NaN   1.35097                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.6134                 NaN            NaN            NaN            NaN            NaN   1.38664                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.4401                 NaN            NaN            NaN            NaN            NaN  0.275178        1.28468                 NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        97.8830                 NaN            NaN            NaN            NaN            NaN   1.47671       0.640277                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        97.9163                 NaN            NaN            NaN            NaN            NaN   1.44983       0.633825                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        97.9396                 NaN            NaN            NaN            NaN            NaN   1.43407       0.626318                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        97.9710                 NaN            NaN            NaN            NaN            NaN  0.620167        1.40885                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        97.9963                 NaN            NaN            NaN            NaN            NaN  0.614418        1.38925                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.0225                 NaN            NaN            NaN            NaN            NaN  0.609473        1.36804                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.0466                 NaN            NaN            NaN  0.616760E-005            NaN   1.35034       0.603048                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.0768                 NaN            NaN            NaN  0.564907E-001            NaN   1.35837       0.508353                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.1048                 NaN            NaN            NaN  0.950459E-001            NaN  0.441924        1.35826                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.1277                 NaN            NaN            NaN  0.907572E-001            NaN  0.442319        1.33921                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.1463                 NaN            NaN            NaN  0.870065E-001            NaN  0.442634        1.32402                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.1575                 NaN            NaN            NaN  0.835966E-001            NaN   1.31859       0.440273                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.1948                 NaN            NaN            NaN  0.785594E-001            NaN  0.443869        1.28278                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.2039                 NaN            NaN            NaN  0.754914E-001            NaN   1.27347       0.447142                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.2203                 NaN            NaN            NaN  0.718435E-001            NaN  0.445949        1.26192                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.2371                 NaN            NaN            NaN  0.683474E-001            NaN  0.446506        1.24808                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.2511                 NaN            NaN            NaN  0.649542E-001            NaN   1.23649       0.447450                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.2665                 NaN            NaN            NaN  0.617316E-001            NaN  0.447450        1.22428                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.2814                 NaN            NaN            NaN  0.578919E-001            NaN   1.21168       0.448990                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.2940                 NaN            NaN            NaN  0.547946E-001            NaN  0.448977        1.20220                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.3048                 NaN            NaN            NaN  0.518159E-001            NaN  0.446432        1.19694                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.3177                 NaN            NaN            NaN  0.478780E-001            NaN  0.452974        1.18147                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.3263                 NaN            NaN            NaN  0.450459E-001            NaN   1.17728       0.451391                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        95.9977                 NaN            NaN            NaN  0.575106                 NaN   1.54638       0.778545                 NaN   1.10227                 NaN            NaN            NaN
  1436.09        2500.00        95.6001                 NaN            NaN            NaN  0.693052                 NaN  0.794688        1.60079                 NaN   1.31134                 NaN            NaN            NaN
  1433.58        2500.00        95.7173                 NaN            NaN            NaN  0.694591                 NaN   1.57579       0.736111                 NaN   1.27626                 NaN            NaN            NaN
  1431.08        2500.00        95.8342                 NaN            NaN            NaN  0.695367                 NaN   1.55046       0.677635                 NaN   1.24237                 NaN            NaN            NaN
  1428.57        2500.00        95.9435                 NaN            NaN            NaN  0.696830                 NaN   1.52580       0.623177                 NaN   1.21066                 NaN            NaN            NaN
  1426.07        2500.00        96.0348                 NaN            NaN            NaN  0.700730                 NaN   1.50923       0.573392                 NaN   1.18184                 NaN            NaN            NaN
  1423.56        2500.00        96.1391                 NaN            NaN            NaN  0.699988                 NaN   1.48765       0.522113                 NaN   1.15115                 NaN            NaN            NaN
  1421.05        2500.00        96.2330                 NaN            NaN            NaN  0.702056                 NaN  0.472026        1.46886                 NaN   1.12404                 NaN            NaN            NaN
  1418.55        2500.00        96.3196                 NaN            NaN            NaN  0.704320                 NaN  0.424156        1.45377                 NaN   1.09815                 NaN            NaN            NaN
  1416.04        2500.00        96.3971                 NaN            NaN            NaN  0.708011                 NaN  0.375924        1.44375                 NaN   1.07522                 NaN            NaN            NaN
  1413.53        2500.00        96.4846                 NaN            NaN            NaN  0.707096                 NaN  0.334619        1.42539                 NaN   1.04829                 NaN            NaN            NaN
  1411.03        2500.00        96.5572                 NaN            NaN            NaN  0.710497                 NaN   1.41477       0.290458                 NaN   1.02705                 NaN            NaN            NaN
  1408.52        2500.00        96.6333                 NaN            NaN            NaN  0.712778                 NaN  0.240723        1.40820                 NaN   1.00505                 NaN            NaN            NaN
  1406.02        2500.00        96.7126                 NaN            NaN            NaN  0.710537                 NaN   1.38657       0.210903                 NaN  0.979363                 NaN            NaN            NaN
  1403.51        2500.00        96.7647                 NaN            NaN            NaN  0.715316                 NaN   1.38534       0.170921                 NaN  0.963706                 NaN            NaN            NaN
  1401.00        2500.00        96.8280                 NaN            NaN            NaN  0.716509                 NaN  0.132981        1.37827                 NaN  0.944286                 NaN            NaN            NaN
  1398.50        2500.00        96.8811                 NaN            NaN            NaN  0.719930                 NaN   1.37778       0.921399E-001            NaN  0.929091                 NaN            NaN            NaN
  1395.99        2500.00        96.9587                 NaN            NaN            NaN  0.714746                 NaN  0.630127E-001   1.36019                 NaN  0.903351                 NaN            NaN            NaN
  1393.48        2500.00        97.0057                 NaN            NaN            NaN  0.717629                 NaN   1.35952       0.278000E-001            NaN  0.889343                 NaN            NaN            NaN
  1390.98        2500.00        97.0562                 NaN            NaN            NaN  0.715532                 NaN   1.35423       0.153439E-002            NaN  0.872533                 NaN            NaN            NaN
  1388.47        2500.00        97.1079                 NaN            NaN            NaN  0.705291                 NaN   1.33190                 NaN            NaN  0.854918                 NaN            NaN            NaN
  1385.96        2500.00        97.1522                 NaN            NaN            NaN  0.693327                 NaN   1.31574                 NaN            NaN  0.838711                 NaN            NaN            NaN
  1383.46        2500.00        97.1995                 NaN            NaN            NaN  0.681909                 NaN  0.235942E-002   1.29441                 NaN  0.821779                 NaN            NaN            NaN
  1380.95        2500.00        97.2395                 NaN            NaN            NaN  0.661782                 NaN  0.287745E-001   1.26438                 NaN  0.805598                 NaN            NaN            NaN
  1378.45        2500.00        97.2831                 NaN            NaN            NaN  0.689963                 NaN   1.23029                 NaN            NaN  0.796679                 NaN            NaN            NaN
  1375.94        2500.00        97.3424                 NaN            NaN            NaN  0.669379                 NaN   1.21429                 NaN            NaN  0.773937                 NaN            NaN            NaN
  1373.43        2500.00        97.3715                 NaN            NaN            NaN  0.646170                 NaN   1.22094                 NaN            NaN  0.761418                 NaN            NaN            NaN
  1370.93        2500.00        97.4097                 NaN            NaN            NaN  0.643435                 NaN   1.19897                 NaN            NaN  0.747860                 NaN            NaN            NaN
  1368.42        2500.00        97.4491                 NaN            NaN            NaN  0.636761                 NaN   1.17969                 NaN            NaN  0.734431                 NaN            NaN            NaN
  1365.91        2500.00        97.4820                 NaN            NaN            NaN  0.625533                 NaN   1.17063                 NaN            NaN  0.721814                 NaN            NaN            NaN
  1363.41        2500.00        97.5216                 NaN            NaN            NaN  0.616932                 NaN   1.15394                 NaN            NaN  0.707512                 NaN            NaN            NaN
  1360.90        2500.00        97.5534                 NaN            NaN            NaN  0.607647                 NaN   1.14341                 NaN            NaN  0.695501                 NaN            NaN            NaN
  1358.40        2500.00        97.5886                 NaN            NaN            NaN  0.601122                 NaN   1.12724                 NaN            NaN  0.683014                 NaN            NaN            NaN
  1355.89        2500.00        97.6209                 NaN            NaN            NaN  0.596118                 NaN   1.11118                 NaN            NaN  0.671774                 NaN            NaN            NaN
  1353.38        2500.00        97.6506                 NaN            NaN            NaN  0.590924                 NaN   1.09737                 NaN            NaN  0.661081                 NaN            NaN            NaN
  1350.88        2500.00        97.1991                 NaN            NaN            NaN  0.584367                 NaN   1.28593                 NaN            NaN  0.748285       0.182332                 NaN            NaN
  1348.37        2500.00        97.2559                 NaN            NaN            NaN  0.582434                 NaN   1.25208                 NaN            NaN  0.732633       0.176995                 NaN            NaN
  1345.86        2500.00        97.3098                 NaN            NaN            NaN  0.576293                 NaN   1.22425                 NaN            NaN  0.718057       0.171555                 NaN            NaN
  1343.36        2500.00        97.3629                 NaN            NaN            NaN  0.566508                 NaN   1.20127                 NaN            NaN  0.703237       0.166127                 NaN            NaN
  1340.85        2500.00        97.4187                 NaN            NaN            NaN  0.563488                 NaN   1.16899                 NaN            NaN  0.687977       0.160855                 NaN            NaN
  1338.35        2500.00        97.4692                 NaN            NaN            NaN  0.553728                 NaN   1.14740                 NaN            NaN  0.673923       0.155774                 NaN            NaN
  1335.84        2500.00        97.5197                 NaN            NaN            NaN  0.547179                 NaN   1.12199                 NaN            NaN  0.660124       0.150970                 NaN            NaN
  1333.33        2500.00        97.5711                 NaN            NaN            NaN  0.531180                 NaN   1.10603                 NaN            NaN  0.645748       0.145919                 NaN            NaN
  1330.83        2500.00        97.6197                 NaN            NaN            NaN  0.527608                 NaN   1.07918                 NaN            NaN  0.632124       0.141350                 NaN            NaN
  1328.32        2500.00        97.6651                 NaN            NaN            NaN  0.515385                 NaN   1.06381                 NaN            NaN  0.618876       0.136783                 NaN            NaN
  1325.81        2500.00        97.7041                 NaN            NaN            NaN  0.510668                 NaN   1.04305                 NaN            NaN  0.609064       0.133149                 NaN            NaN
  1323.31        2500.00        97.7603                 NaN            NaN            NaN  0.494814                 NaN   1.02527                 NaN            NaN  0.591914       0.127684                 NaN            NaN
  1320.80        2500.00        97.7987                 NaN            NaN            NaN  0.486512                 NaN   1.00877                 NaN            NaN  0.581930       0.124124                 NaN            NaN
  1318.30        2500.00        97.8414                 NaN            NaN            NaN  0.475430                 NaN  0.993198                 NaN            NaN  0.569844       0.120084                 NaN            NaN
  1315.79        2500.00        97.8793                 NaN            NaN            NaN  0.463473                 NaN  0.982166                 NaN            NaN  0.558955       0.116151                 NaN            NaN
  1313.28        2500.00        97.9261                 NaN            NaN            NaN  0.453990                 NaN  0.961438                 NaN            NaN  0.546173       0.112341                 NaN            NaN
  1310.78        2500.00        97.9659                 NaN            NaN            NaN  0.443690                 NaN  0.946432                 NaN            NaN  0.535275       0.108681                 NaN            NaN
  1308.27        2500.00        98.0077                 NaN            NaN            NaN  0.432436                 NaN  0.931071                 NaN            NaN  0.523722       0.105055                 NaN            NaN
  1305.76        2500.00        98.0460                 NaN            NaN            NaN  0.421053                 NaN  0.918390                 NaN            NaN  0.513091       0.101490                 NaN            NaN
  1303.26        2500.00        98.0835                 NaN            NaN            NaN  0.410997                 NaN  0.904659                 NaN            NaN  0.502731       0.980870E-001            NaN            NaN
  1300.75        2500.00        98.1242                 NaN            NaN            NaN  0.400054                 NaN  0.889279                 NaN            NaN  0.491674       0.947659E-001            NaN            NaN
  1298.25        2500.00        98.1619                 NaN            NaN            NaN  0.389755                 NaN  0.875397                 NaN            NaN  0.481430       0.915312E-001            NaN            NaN
  1295.74        2500.00        98.1983                 NaN            NaN            NaN  0.378641                 NaN  0.863311                 NaN            NaN  0.471455       0.883173E-001            NaN            NaN
  1293.23        2500.00        68.9494                 NaN            NaN            NaN   3.10390                 NaN   6.89900                 NaN            NaN   4.28077        1.06886        15.6981                 NaN
  1290.73        2500.00        69.9001                 NaN            NaN            NaN   2.93153                 NaN   6.86673                 NaN            NaN   4.13318        1.00208        15.1664                 NaN
  1288.22        2500.00        76.0575                 NaN            NaN            NaN   2.27400                 NaN   5.67710                 NaN            NaN   3.30909       0.779766        11.9025                 NaN
  1285.71        2500.00        80.3292                 NaN            NaN            NaN   1.79514                 NaN   4.85095                 NaN            NaN   2.73371       0.628319        9.66271                 NaN
  1283.21        2500.00        82.1750                 NaN            NaN            NaN   1.23515                 NaN   4.86717                 NaN            NaN   2.49110       0.541219        8.69031                 NaN
  1280.70        2500.00        86.7981                 NaN            NaN            NaN   1.05452                 NaN   3.60431                 NaN            NaN   1.84051       0.403968        6.29861                 NaN
  1278.20        2500.00        86.9059                 NaN            NaN            NaN  0.873148                 NaN   3.80402                 NaN            NaN   1.83232       0.382220        6.20236                 NaN
  1275.69        2500.00        87.6017                 NaN            NaN            NaN  0.577238                 NaN   3.96002                 NaN            NaN   1.73222       0.341689        5.78710                 NaN
  1273.18        2500.00        88.9638                 NaN            NaN            NaN  0.246885                 NaN   3.90360                 NaN            NaN   1.53466       0.279152        5.07187                 NaN
  1270.68        2500.00        89.3289                 NaN            NaN            NaN            NaN            NaN   3.80706       0.298738                 NaN   1.46618       0.255007        4.84409                 NaN
  1268.17        2500.00        87.4423                 NaN            NaN            NaN            NaN            NaN   3.51070        1.18245                 NaN   1.73317       0.292748        5.83863                 NaN
  1265.66        2500.00        94.1318                 NaN            NaN            NaN            NaN            NaN  0.864842        1.48274                 NaN  0.764743       0.162653        2.59320                 NaN
  1263.16        2500.00        91.5372                 NaN            NaN            NaN            NaN            NaN   3.42484                 NaN            NaN   1.24957       0.144092        3.64425                 NaN
  1260.65        2500.00        91.0522                 NaN            NaN            NaN            NaN            NaN   3.24513                 NaN            NaN   1.27294       0.178260        4.25152                 NaN
  1258.15        2500.00        93.2070                 NaN            NaN            NaN            NaN            NaN   2.81511                 NaN            NaN  0.971022       0.149369        2.85754                 NaN
  1255.64        2500.00        95.2878                 NaN            NaN            NaN            NaN            NaN   1.78574                 NaN            NaN  0.645152       0.961269E-001   2.18521                 NaN
  1253.13        2500.00        93.7501                 NaN            NaN            NaN            NaN            NaN   2.06417                 NaN            NaN  0.749249       0.182653        3.25387                 NaN
  1250.63        2500.00        94.7816                 NaN            NaN            NaN            NaN            NaN   2.36620                 NaN            NaN  0.854238       0.529376E-001   1.94507                 NaN
  1248.12        2500.00        90.2798                 NaN            NaN            NaN            NaN            NaN   3.42850                 NaN            NaN   1.33541       0.263636        4.69266                 NaN
  1245.61        2500.00        98.1386                 NaN            NaN            NaN  0.140403                 NaN  0.361391E-005            NaN            NaN  0.451581E-001  0.659992E-001   1.45073       0.159105     
  1243.11        2500.00        84.7131                 NaN            NaN            NaN            NaN            NaN   3.25033                 NaN            NaN   1.84010       0.210237        5.46276        4.52352     
  1240.60        2500.00        95.0168                 NaN            NaN            NaN            NaN            NaN   2.37340       0.132606E-001            NaN  0.460607                 NaN   2.13590                 NaN
  1238.10        2500.00        80.9967                 NaN            NaN            NaN            NaN            NaN   4.26219                 NaN            NaN   2.01118       0.172448        7.27218        5.28534     
  1235.59        2500.00        78.7310                 NaN            NaN            NaN            NaN            NaN   4.46808                 NaN            NaN   2.10226       0.233905        8.31023        6.15451     
  1233.08        2500.00        79.2029                 NaN            NaN            NaN            NaN            NaN  0.732680        2.81591       0.598272        1.98961       0.245502        8.28950        6.12564     
  1230.58        2500.00        77.9028                 NaN            NaN            NaN            NaN            NaN   4.31175                 NaN            NaN   2.12614       0.230288        8.94026        6.48872     
  1228.07        2500.00        49.2149                 NaN            NaN            NaN            NaN            NaN   3.28645        5.50914                 NaN   4.55115       0.545365        21.5116        15.3814     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6704        4.45201       0.164553E-005   8.53698        1.12075        43.4097        30.8102     
  1223.06        2500.00                 NaN            NaN            NaN            NaN  0.126846E-004            NaN   2.89575        13.1171       0.400970E-001   8.49651        1.13613        43.5123        30.8021     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.80486        13.2408       0.187787E-005   8.52310        1.13579        43.4963        30.7991     
  1218.05        2500.00                 NaN            NaN            NaN            NaN   5.76808                 NaN  0.331169E-005   7.30614                 NaN   8.29266        1.53139        44.8039        32.2978     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1470        3.98715                 NaN   8.57505        1.11322        43.3684        30.8092     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9044        4.23011                 NaN   8.58026        1.11355        43.3620        30.8096     
  1210.53        2500.00                 NaN            NaN            NaN            NaN   5.88683                 NaN   7.11675                 NaN            NaN   8.28162        1.53936        44.8490        32.3264     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.5286        2.63697       0.202472E-005   8.62243        1.12259        43.2767        30.8127     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3207        3.82426                 NaN   8.60820        1.10715        43.3303        30.8094     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3919        3.75138                 NaN   8.61945        1.10660        43.3221        30.8085     
  1200.50        2500.00                 NaN            NaN            NaN            NaN   5.90532                 NaN  0.331159E-005   7.10172                 NaN   8.28777        1.53637        44.8349        32.3339     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4385        3.70992                 NaN   8.63525        1.10351        43.3042        30.8086     
  1195.49        2500.00                 NaN            NaN            NaN            NaN   5.91851                 NaN  0.331157E-005   7.08655                 NaN   8.28855        1.53582        44.8326        32.3380     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5664        3.58812                 NaN   8.65227        1.10002        43.2844        30.8088     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6014        3.55606                 NaN   8.66033        1.09834        43.2749        30.8090     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6314        3.52901                 NaN   8.66821        1.09669        43.2655        30.8091     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5613       0.109024        3.49166        8.67475        1.09410        43.2607        30.8085     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7027        3.46880                 NaN   8.68527        1.09293        43.2396        30.8107     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.50573        13.5846       0.156090E-005   8.65615        1.10960        43.3439        30.8000     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8219        3.35184                 NaN   8.70287        1.08934        43.2243        30.8098     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.29682        13.7897       0.586582E-005   8.68399        1.10264        43.3327        30.7941     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9053        3.27471       0.121382E-005   8.71999        1.08550        43.2044        30.8101     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8557        3.32858       0.313098E-002   8.72435        1.08311        43.1935        30.8116     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9130        3.27369       0.182013E-005   8.73264        1.08238        43.1873        30.8110     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9756        3.21509       0.254819E-005   8.74414        1.07993        43.1744        30.8109     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9721        3.22163       0.266683E-005   8.74862        1.07853        43.1675        30.8115     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9690        3.22819                 NaN   8.75597        1.07694        43.1580        30.8120     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9848        3.21621                 NaN   8.76340        1.07513        43.1480        30.8125     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0109        3.19381       0.163276E-005   8.77093        1.07323        43.1382        30.8128     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0346        3.17403       0.159590E-005   8.77878        1.07131        43.1280        30.8132     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0571        3.15563                 NaN   8.78719        1.06956        43.1168        30.8138     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0791        3.13745                 NaN   8.79508        1.06751        43.1067        30.8142     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0874        3.13311                 NaN   8.80222        1.06535        43.0973        30.8146     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0959        3.12831                 NaN   8.80934        1.06354        43.0879        30.8151     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1131        3.11556                 NaN   8.81639        1.06168        43.0775        30.8157     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1314        3.10095                 NaN   8.82544        1.05955        43.0665        30.8161     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1471        3.08953                 NaN   8.83294        1.05744        43.0564        30.8166     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1528        3.08766                 NaN   8.83895        1.05571        43.0475        30.8174     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8724        3.36882                 NaN   8.83799        1.05643        43.0452        30.8191     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1592        3.08940                 NaN   8.85328        1.05194        43.0276        30.8186     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1628        3.08590       0.213829E-005   8.86912        1.05103        43.0125        30.8186     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8951        3.35829                 NaN   8.85970        1.05067        43.0152        30.8210     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.20985        13.9587                 NaN   8.85230        1.06020        43.1159        30.8030     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9047        3.35697                 NaN   8.87397        1.04682        42.9952        30.8224     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2085        3.05841                 NaN   8.89564        1.04229        42.9742        30.8209     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2227        2.13030                 NaN   8.87587        1.04130        42.8945        30.8354     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1791        3.09926                 NaN   8.90312        1.03803        42.9571        30.8234     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1749        3.10776                 NaN   8.90997        1.03607        42.9470        30.8242     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1768        3.10972                 NaN   8.92295        1.03379        42.9318        30.8249     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9108        3.37619                 NaN   8.91588        1.03519        42.9351        30.8269     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9088        3.38253                 NaN   8.92276        1.03324        42.9250        30.8277     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9046        3.39102                 NaN   8.92953        1.03132        42.9149        30.8286     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.9656        2.41482                 NaN   8.89550        1.03159        42.8495        30.8429     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1435        3.16521                 NaN   8.95289        1.02466        42.8842        30.8295     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1118        3.20199                 NaN   8.95936        1.02259        42.8735        30.8307     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1460        3.17461                 NaN   8.97087        1.01903        42.8581        30.8314     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1318        3.19141                 NaN   8.97979        1.01712        42.8477        30.8322     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0775        3.25017                 NaN   8.97180        1.01640        42.8505        30.8336     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8739        3.45271                 NaN   8.97681        1.01759        42.8441        30.8349     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9285        3.40834                 NaN   8.98592        1.01355        42.8270        30.8366     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8528        3.48274                 NaN   8.98977        1.01380        42.8240        30.8369     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6325        3.72553                 NaN   9.00366        1.00760        42.7913        30.8394     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.74204        10.5935                 NaN   8.93807        1.02650        42.8554        30.8445     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9265        4.46178                 NaN   9.02016       0.995833        42.7569        30.8389     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.56464        10.7770                 NaN   8.95216        1.02351        42.8361        30.8466     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0495        4.34416                 NaN   9.03110       0.993439        42.7406        30.8413     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.43963        10.9074                 NaN   8.96439        1.02086        42.8195        30.8483     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.29405        11.0524                 NaN   8.97318        1.02034        42.8110        30.8490     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.31592        11.0378                 NaN   8.98052        1.01755        42.7979        30.8503     
  1052.63        2500.00                 NaN            NaN            NaN            NaN   4.93868                 NaN  0.331161E-005   8.98973       0.238586E-004   8.54014        1.37991        43.9817        32.1698     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.19530        11.1639                 NaN   8.99401        1.01482        42.7796        30.8523     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.17388        11.1897                 NaN   9.00112        1.01280        42.7691        30.8534     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.06514        11.2985                 NaN   9.00804        1.01139        42.7628        30.8541     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.08322        11.2871                 NaN   9.01468        1.00942        42.7500        30.8556     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2705        4.15738                 NaN   9.08499       0.978847        42.6559        30.8525     
  1037.59        2500.00                 NaN            NaN            NaN            NaN   5.11858                 NaN  0.331162E-005   8.73203                 NaN   8.53202        1.39197        43.9990        32.2263     
  1035.09        2500.00                 NaN            NaN            NaN            NaN   5.15072                 NaN  0.567729E-004   8.68879       0.135593E-004   8.53150        1.39353        43.9985        32.2369     
  1032.58        2500.00                 NaN            NaN            NaN            NaN   5.16927                 NaN  0.557730E-004   8.65977       0.134200E-004   8.53095        1.39507        44.0023        32.2426     
