|6.6.6
Archiving\03_Data\frac/QFM_m1.75/Y98/Y98_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.8368                 NaN            NaN            NaN            NaN            NaN   1.16324                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.8190                 NaN            NaN            NaN            NaN            NaN   1.18102                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.8017                 NaN            NaN            NaN            NaN            NaN   1.19830                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.7705                 NaN            NaN            NaN            NaN            NaN   1.22947                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.6152                 NaN            NaN            NaN            NaN            NaN  0.245997        1.13885                 NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.1122                 NaN            NaN            NaN            NaN            NaN   1.32027       0.567513                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.1427                 NaN            NaN            NaN            NaN            NaN   1.29579       0.561468                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.1647                 NaN            NaN            NaN            NaN            NaN   1.28084       0.554412                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.1934                 NaN            NaN            NaN            NaN            NaN  0.548605        1.25800                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.2169                 NaN            NaN            NaN            NaN            NaN  0.543125        1.23994                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.2410                 NaN            NaN            NaN            NaN            NaN  0.538423        1.22060                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.2636                 NaN            NaN            NaN  0.513728E-005            NaN   1.20406       0.532301                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.2939                 NaN            NaN            NaN  0.469842E-001            NaN   1.21072       0.448417                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.3218                 NaN            NaN            NaN  0.789168E-001            NaN  0.389462        1.20981                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.3430                 NaN            NaN            NaN  0.752660E-001            NaN  0.389505        1.19223                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.3608                 NaN            NaN            NaN  0.720347E-001            NaN  0.389391        1.17780                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.3717                 NaN            NaN            NaN  0.691163E-001            NaN   1.17220       0.386950                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.4057                 NaN            NaN            NaN  0.648515E-001            NaN  0.389793        1.13969                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.4147                 NaN            NaN            NaN  0.622206E-001            NaN   1.13074       0.392301                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.4304                 NaN            NaN            NaN  0.591206E-001            NaN  0.390898        1.11963                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.4462                 NaN            NaN            NaN  0.561589E-001            NaN  0.391039        1.10661                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.4597                 NaN            NaN            NaN  0.532860E-001            NaN   1.09553       0.391467                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.4745                 NaN            NaN            NaN  0.505548E-001            NaN  0.391090        1.08388                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.4885                 NaN            NaN            NaN  0.473440E-001            NaN   1.07206       0.392094                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.5007                 NaN            NaN            NaN  0.447374E-001            NaN  0.391706        1.06288                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.5113                 NaN            NaN            NaN  0.422383E-001            NaN  0.389071        1.05737                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.5237                 NaN            NaN            NaN  0.389693E-001            NaN  0.394439        1.04294                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.5324                 NaN            NaN            NaN  0.365912E-001            NaN   1.03842       0.392627                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        96.3010                 NaN            NaN            NaN  0.466300                 NaN   1.36395       0.676989                 NaN   1.19177                 NaN            NaN            NaN
  1436.09        2500.00        95.9209                 NaN            NaN            NaN  0.560191                 NaN  0.690171        1.41059                 NaN   1.41811                 NaN            NaN            NaN
  1433.58        2500.00        96.0356                 NaN            NaN            NaN  0.559426                 NaN   1.38668       0.638234                 NaN   1.38005                 NaN            NaN            NaN
  1431.08        2500.00        96.1494                 NaN            NaN            NaN  0.558130                 NaN   1.36267       0.586620                 NaN   1.34322                 NaN            NaN            NaN
  1428.57        2500.00        96.2562                 NaN            NaN            NaN  0.557353                 NaN   1.33914       0.538630                 NaN   1.30867                 NaN            NaN            NaN
  1426.07        2500.00        96.3472                 NaN            NaN            NaN  0.558335                 NaN   1.32257       0.494694                 NaN   1.27720                 NaN            NaN            NaN
  1423.56        2500.00        96.4491                 NaN            NaN            NaN  0.555828                 NaN   1.30173       0.449698                 NaN   1.24364                 NaN            NaN            NaN
  1421.05        2500.00        96.5413                 NaN            NaN            NaN  0.555530                 NaN  0.405868        1.28343                 NaN   1.21390                 NaN            NaN            NaN
  1418.55        2500.00        96.6271                 NaN            NaN            NaN  0.555344                 NaN  0.364046        1.26808                 NaN   1.18543                 NaN            NaN            NaN
  1416.04        2500.00        96.7043                 NaN            NaN            NaN  0.556170                 NaN  0.322084        1.25736                 NaN   1.16014                 NaN            NaN            NaN
  1413.53        2500.00        96.7907                 NaN            NaN            NaN  0.553499                 NaN  0.286161        1.23915                 NaN   1.13047                 NaN            NaN            NaN
  1411.03        2500.00        96.8633                 NaN            NaN            NaN  0.554145                 NaN   1.22775       0.247901                 NaN   1.10690                 NaN            NaN            NaN
  1408.52        2500.00        96.9375                 NaN            NaN            NaN  0.554377                 NaN  0.205145        1.22047                 NaN   1.08249                 NaN            NaN            NaN
  1406.02        2500.00        97.0175                 NaN            NaN            NaN  0.550141                 NaN   1.19892       0.179312                 NaN   1.05410                 NaN            NaN            NaN
  1403.51        2500.00        97.0711                 NaN            NaN            NaN  0.551802                 NaN   1.19555       0.145026                 NaN   1.03648                 NaN            NaN            NaN
  1401.00        2500.00        97.1348                 NaN            NaN            NaN  0.550694                 NaN  0.112606        1.18713                 NaN   1.01478                 NaN            NaN            NaN
  1398.50        2500.00        97.1888                 NaN            NaN            NaN  0.551340                 NaN   1.18443       0.778688E-001            NaN  0.997605                 NaN            NaN            NaN
  1395.99        2500.00        97.2656                 NaN            NaN            NaN  0.545316                 NaN  0.531380E-001   1.16686                 NaN  0.969078                 NaN            NaN            NaN
  1393.48        2500.00        97.3140                 NaN            NaN            NaN  0.545526                 NaN   1.16389       0.233944E-001            NaN  0.953150                 NaN            NaN            NaN
  1390.98        2500.00        97.3658                 NaN            NaN            NaN  0.541837                 NaN   1.15690       0.128846E-002            NaN  0.934203                 NaN            NaN            NaN
  1388.47        2500.00        97.4180                 NaN            NaN            NaN  0.532183                 NaN   1.13543                 NaN            NaN  0.914388                 NaN            NaN            NaN
  1385.96        2500.00        97.4636                 NaN            NaN            NaN  0.521169                 NaN   1.11910                 NaN            NaN  0.896088                 NaN            NaN            NaN
  1383.46        2500.00        97.5117                 NaN            NaN            NaN  0.510727                 NaN  0.196813E-002   1.09862                 NaN  0.877016                 NaN            NaN            NaN
  1380.95        2500.00        97.5528                 NaN            NaN            NaN  0.493820                 NaN  0.239490E-001   1.07070                 NaN  0.858764                 NaN            NaN            NaN
  1378.45        2500.00        97.5982                 NaN            NaN            NaN  0.512863                 NaN   1.04069                 NaN            NaN  0.848233                 NaN            NaN            NaN
  1375.94        2500.00        97.6566                 NaN            NaN            NaN  0.495866                 NaN   1.02457                 NaN            NaN  0.822982                 NaN            NaN            NaN
  1373.43        2500.00        97.6872                 NaN            NaN            NaN  0.476949                 NaN   1.02719                 NaN            NaN  0.808652                 NaN            NaN            NaN
  1370.93        2500.00        97.7270                 NaN            NaN            NaN  0.473115                 NaN   1.00666                 NaN            NaN  0.793222                 NaN            NaN            NaN
  1368.42        2500.00        97.7672                 NaN            NaN            NaN  0.466560                 NaN  0.988325                 NaN            NaN  0.777934                 NaN            NaN            NaN
  1365.91        2500.00        97.8015                 NaN            NaN            NaN  0.456556                 NaN  0.978401                 NaN            NaN  0.763527                 NaN            NaN            NaN
  1363.41        2500.00        97.8416                 NaN            NaN            NaN  0.448725                 NaN  0.962279                 NaN            NaN  0.747347                 NaN            NaN            NaN
  1360.90        2500.00        97.8748                 NaN            NaN            NaN  0.440355                 NaN  0.951190                 NaN            NaN  0.733610                 NaN            NaN            NaN
  1358.40        2500.00        97.9108                 NaN            NaN            NaN  0.434069                 NaN  0.935698                 NaN            NaN  0.719384                 NaN            NaN            NaN
  1355.89        2500.00        97.9443                 NaN            NaN            NaN  0.428883                 NaN  0.920331                 NaN            NaN  0.706490                 NaN            NaN            NaN
  1353.38        2500.00        97.9754                 NaN            NaN            NaN  0.423481                 NaN  0.906943                 NaN            NaN  0.694186                 NaN            NaN            NaN
  1350.88        2500.00        97.6251                 NaN            NaN            NaN  0.417644                 NaN   1.06072                 NaN            NaN  0.784747       0.111791                 NaN            NaN
  1348.37        2500.00        97.6810                 NaN            NaN            NaN  0.414347                 NaN   1.02992                 NaN            NaN  0.766504       0.108257                 NaN            NaN
  1345.86        2500.00        97.7337                 NaN            NaN            NaN  0.408198                 NaN   1.00402                 NaN            NaN  0.749448       0.104674                 NaN            NaN
  1343.36        2500.00        97.7850                 NaN            NaN            NaN  0.399582                 NaN  0.982107                 NaN            NaN  0.732199       0.101113                 NaN            NaN
  1340.85        2500.00        97.8390                 NaN            NaN            NaN  0.395669                 NaN  0.953077                 NaN            NaN  0.714557       0.976607E-001            NaN            NaN
  1338.35        2500.00        97.8877                 NaN            NaN            NaN  0.387153                 NaN  0.932556                 NaN            NaN  0.698237       0.943403E-001            NaN            NaN
  1335.84        2500.00        97.9363                 NaN            NaN            NaN  0.380973                 NaN  0.909259                 NaN            NaN  0.682247       0.912011E-001            NaN            NaN
  1333.33        2500.00        97.9846                 NaN            NaN            NaN  0.368294                 NaN  0.893428                 NaN            NaN  0.665729       0.879276E-001            NaN            NaN
  1330.83        2500.00        98.0315                 NaN            NaN            NaN  0.364293                 NaN  0.869203                 NaN            NaN  0.650063       0.849596E-001            NaN            NaN
  1328.32        2500.00        98.0746                 NaN            NaN            NaN  0.354411                 NaN  0.854101                 NaN            NaN  0.634850       0.820071E-001            NaN            NaN
  1325.81        2500.00        98.1125                 NaN            NaN            NaN  0.349625                 NaN  0.835028                 NaN            NaN  0.623223       0.796261E-001            NaN            NaN
  1323.31        2500.00        98.1642                 NaN            NaN            NaN  0.337486                 NaN  0.818041                 NaN            NaN  0.604147       0.761624E-001            NaN            NaN
  1320.80        2500.00        98.2007                 NaN            NaN            NaN  0.330497                 NaN  0.802434                 NaN            NaN  0.592472       0.738516E-001            NaN            NaN
  1318.30        2500.00        98.2407                 NaN            NaN            NaN  0.321703                 NaN  0.787585                 NaN            NaN  0.578713       0.712663E-001            NaN            NaN
  1315.79        2500.00        98.2764                 NaN            NaN            NaN  0.312353                 NaN  0.776207                 NaN            NaN  0.566236       0.687579E-001            NaN            NaN
  1313.28        2500.00        98.3192                 NaN            NaN            NaN  0.304862                 NaN  0.757736                 NaN            NaN  0.551899       0.663332E-001            NaN            NaN
  1310.78        2500.00        98.3560                 NaN            NaN            NaN  0.296777                 NaN  0.743629                 NaN            NaN  0.539540       0.640101E-001            NaN            NaN
  1308.27        2500.00        98.3941                 NaN            NaN            NaN  0.288179                 NaN  0.729382                 NaN            NaN  0.526583       0.617188E-001            NaN            NaN
  1305.76        2500.00        98.4292                 NaN            NaN            NaN  0.279544                 NaN  0.717207                 NaN            NaN  0.514619       0.594751E-001            NaN            NaN
  1303.26        2500.00        98.4635                 NaN            NaN            NaN  0.271851                 NaN  0.704366                 NaN            NaN  0.502988       0.573376E-001            NaN            NaN
  1300.75        2500.00        98.4999                 NaN            NaN            NaN  0.263687                 NaN  0.690416                 NaN            NaN  0.490718       0.552585E-001            NaN            NaN
  1298.25        2500.00        98.5338                 NaN            NaN            NaN  0.255989                 NaN  0.677631                 NaN            NaN  0.479326       0.532408E-001            NaN            NaN
  1295.74        2500.00        98.5664                 NaN            NaN            NaN  0.247810                 NaN  0.666275                 NaN            NaN  0.468262       0.512456E-001            NaN            NaN
  1293.23        2500.00        70.5274                 NaN            NaN            NaN   2.05590                 NaN   5.40307                 NaN            NaN   4.32800       0.631296        17.0544                 NaN
  1290.73        2500.00        71.5099                 NaN            NaN            NaN   1.92827                 NaN   5.34942                 NaN            NaN   4.17171       0.590838        16.4499                 NaN
  1288.22        2500.00        77.5291                 NaN            NaN            NaN   1.48093                 NaN   4.38140                 NaN            NaN   3.31962       0.456945        12.8320                 NaN
  1285.71        2500.00        81.6739                 NaN            NaN            NaN   1.15938                 NaN   3.71186                 NaN            NaN   2.72748       0.366179        10.3612                 NaN
  1283.21        2500.00        83.4520                 NaN            NaN            NaN  0.792601                 NaN   3.68504                 NaN            NaN   2.47530       0.314124        9.28090                 NaN
  1280.70        2500.00        87.8793                 NaN            NaN            NaN  0.670375                 NaN   2.71328                 NaN            NaN   1.81766       0.233022        6.68640                 NaN
  1278.20        2500.00        88.0162                 NaN            NaN            NaN  0.552802                 NaN   2.84368                 NaN            NaN   1.80389       0.219779        6.56369                 NaN
  1275.69        2500.00        88.7071                 NaN            NaN            NaN  0.363293                 NaN   2.93388                 NaN            NaN   1.69884       0.195716        6.10116                 NaN
  1273.18        2500.00        90.0007                 NaN            NaN            NaN  0.154529                 NaN   2.86387                 NaN            NaN   1.49830       0.159171        5.32339                 NaN
  1270.68        2500.00        90.3705                 NaN            NaN            NaN            NaN            NaN   2.77323       0.219688                 NaN   1.42615       0.144860        5.06562                 NaN
  1268.17        2500.00        88.6660                 NaN            NaN            NaN            NaN            NaN   2.52392       0.872361                 NaN   1.68167       0.165881        6.09012                 NaN
  1265.66        2500.00        94.8080                 NaN            NaN            NaN            NaN            NaN  0.627697        1.05838                 NaN  0.734959       0.912852E-001   2.67970                 NaN
  1263.16        2500.00        92.5193                 NaN            NaN            NaN            NaN            NaN   2.43856                 NaN            NaN   1.19957       0.807754E-001   3.76185                 NaN
  1260.65        2500.00        92.0264                 NaN            NaN            NaN            NaN            NaN   2.28875                 NaN            NaN   1.21645       0.994724E-001   4.36889                 NaN
  1258.15        2500.00        94.0790                 NaN            NaN            NaN            NaN            NaN   1.99540                 NaN            NaN  0.922607       0.828695E-001   2.92007                 NaN
  1255.64        2500.00        95.8616                 NaN            NaN            NaN            NaN            NaN   1.25652                 NaN            NaN  0.609293       0.530082E-001   2.21961                 NaN
  1253.13        2500.00        94.4439                 NaN            NaN            NaN            NaN            NaN   1.44985                 NaN            NaN  0.706368       0.100543        3.29929                 NaN
  1250.63        2500.00        95.5480                 NaN            NaN            NaN            NaN            NaN   1.65548                 NaN            NaN  0.802392       0.290320E-001   1.96510                 NaN
  1248.12        2500.00        91.4644                 NaN            NaN            NaN            NaN            NaN   2.40399                 NaN            NaN   1.25258       0.144373        4.73470                 NaN
  1245.61        2500.00        98.2344                 NaN            NaN            NaN  0.842430E-001            NaN  0.247072E-005            NaN            NaN  0.418566E-001  0.357144E-001   1.44605       0.157742     
  1243.11        2500.00        85.8408                 NaN            NaN            NaN            NaN            NaN   2.27461                 NaN            NaN   1.72507       0.115064        5.50821        4.53628     
  1240.60        2500.00        95.7869                 NaN            NaN            NaN            NaN            NaN   1.64137       0.941175E-002            NaN  0.427697                 NaN   2.13466                 NaN
  1238.10        2500.00        82.4437                 NaN            NaN            NaN            NaN            NaN   2.97122                 NaN            NaN   1.88086       0.941452E-001   7.32221        5.28789     
  1235.59        2500.00        80.2541                 NaN            NaN            NaN            NaN            NaN   3.13036                 NaN            NaN   1.96490       0.127618        8.36879        6.15420     
  1233.08        2500.00        80.6580                 NaN            NaN            NaN            NaN            NaN  0.524599        1.96019       0.423780        1.85491       0.133603        8.33468        6.11019     
  1230.58        2500.00        79.4203                 NaN            NaN            NaN            NaN            NaN   3.01177                 NaN            NaN   1.98053       0.125214        8.99494        6.46724     
  1228.07        2500.00        51.2858                 NaN            NaN            NaN            NaN            NaN   2.33232        3.95587                 NaN   4.32581       0.302560        22.1540        15.6436     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.57436        3.38459       0.123047E-005   8.41938       0.645129        46.4614        32.5152     
  1223.06        2500.00                 NaN            NaN            NaN            NaN  0.793416E-005            NaN   2.22611        9.64438       0.304731E-001   8.37826       0.653869        46.5632        32.5037     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.15924        9.73662       0.142993E-005   8.40434       0.653637        46.5445        32.5017     
  1218.05        2500.00                 NaN            NaN            NaN            NaN   3.61100                 NaN  0.242854E-005   5.59073                 NaN   8.15127       0.878489        47.7913        33.9772     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.93983        3.03514                 NaN   8.45627       0.640665        46.4097        32.5184     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.75646        3.21909                 NaN   8.46137       0.640829        46.4019        32.5204     
  1210.53        2500.00                 NaN            NaN            NaN            NaN   3.68449                 NaN   5.45276                 NaN            NaN   8.13952       0.882882        47.8315        34.0089     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.99822        2.00959       0.152140E-005   8.50367       0.646042        46.3128        32.5297     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.07177        2.91242                 NaN   8.48884       0.637076        46.3650        32.5249     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.12475        2.85866                 NaN   8.49982       0.636729        46.3548        32.5252     
  1200.50        2500.00                 NaN            NaN            NaN            NaN   3.69540                 NaN  0.242735E-005   5.44305                 NaN   8.14539       0.881030        47.8120        34.0231     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.15995        2.82775                 NaN   8.51534       0.634907        46.3337        32.5284     
  1195.49        2500.00                 NaN            NaN            NaN            NaN   3.70328                 NaN  0.242705E-005   5.43310                 NaN   8.14599       0.880643        47.8068        34.0302     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.25703        2.73614                 NaN   8.53205       0.632851        46.3103        32.5317     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.28363        2.71212                 NaN   8.53995       0.631865        46.2991        32.5334     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.30631        2.69192                 NaN   8.54770       0.630893        46.2881        32.5351     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.25552       0.813757E-001   2.66293        8.55401       0.629370        46.2812        32.5356     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.36101        2.64635                 NaN   8.56458       0.628692        46.2590        32.5403     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.93096        10.0038       0.119078E-005   8.53495       0.638189        46.3649        32.5272     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.45113        2.55871                 NaN   8.58174       0.626573        46.2398        32.5420     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.76909        10.1630       0.447764E-005   8.56201       0.634117        46.3489        32.5228     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.51426        2.50070       0.917046E-006   8.59858       0.624321        46.2167        32.5454     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.47556        2.54374       0.235965E-002   8.60284       0.622923        46.2040        32.5486     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.52008        2.50059       0.137603E-005   8.61099       0.622481        46.1964        32.5494     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.56795        2.45635       0.193183E-005   8.62228       0.621047        46.1815        32.5509     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.56511        2.46168       0.202238E-005   8.62668       0.620222        46.1732        32.5531     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.56298        2.46701                 NaN   8.63388       0.619282        46.1618        32.5550     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.57522        2.45825                 NaN   8.64117       0.618220        46.1501        32.5571     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.59513        2.44156       0.123683E-005   8.64856       0.617106        46.1386        32.5590     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.61321        2.42691       0.120941E-005   8.65626       0.615976        46.1267        32.5610     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.63065        2.41318                 NaN   8.66453       0.614949        46.1136        32.5631     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.64742        2.39971                 NaN   8.67227       0.613750        46.1019        32.5650     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.65371        2.39680                 NaN   8.67928       0.612484        46.0907        32.5670     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.66021        2.39341                 NaN   8.68627       0.611424        46.0797        32.5690     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.67344        2.38415                 NaN   8.69320       0.610335        46.0676        32.5713     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.68741        2.37341                 NaN   8.70209       0.609087        46.0548        32.5732     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.69938        2.36509                 NaN   8.70945       0.607853        46.0430        32.5752     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.70361        2.36403                 NaN   8.71537       0.606838        46.0325        32.5776     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.48997        2.57856                 NaN   8.71437       0.607228        46.0289        32.5809     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.70882        2.36618                 NaN   8.72941       0.604623        46.0091        32.5819     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.71200        2.36364       0.162588E-005   8.74499       0.604082        45.9919        32.5834     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.50731        2.57186                 NaN   8.73568       0.603853        45.9938        32.5875     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.70534        10.2978                 NaN   8.72725       0.609230        46.0946        32.5658     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.51464        2.57177                 NaN   8.74968       0.601598        45.9703        32.5920     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.74689        2.34432                 NaN   8.77101       0.598975        45.9469        32.5919     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5337        1.63381                 NaN   8.75283       0.598474        45.8675        32.6137     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.72417        2.37661                 NaN   8.77836       0.596483        45.9267        32.5977     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.72107        2.38354                 NaN   8.78508       0.595338        45.9149        32.6001     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.72303        2.38527                 NaN   8.79785       0.594008        45.8976        32.6023     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.51940        2.58928                 NaN   8.79082       0.594787        45.8999        32.6058     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.51790        2.59463                 NaN   8.79758       0.593648        45.8880        32.6082     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.51472        2.60162                 NaN   8.80422       0.592521        45.8763        32.6106     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.3354        1.85417                 NaN   8.77208       0.592754        45.8129        32.6327     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.69781        2.43014                 NaN   8.82720       0.588652        45.8415        32.6147     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.67348        2.45881                 NaN   8.83358       0.587446        45.8292        32.6175     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.69996        2.43841                 NaN   8.84489       0.585378        45.8116        32.6198     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.68949        2.45152                 NaN   8.85361       0.584258        45.7992        32.6219     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.64632        2.49743                 NaN   8.84576       0.583832        45.8015        32.6251     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.49117        2.65239                 NaN   8.85063       0.584488        45.7934        32.6279     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.53127        2.62146                 NaN   8.85960       0.582150        45.7742        32.6313     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.47518        2.67651                 NaN   8.86333       0.582270        45.7698        32.6329     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.31291        2.85850                 NaN   8.87720       0.578701        45.7349        32.6378     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.38519        7.76494                 NaN   8.81258       0.589543        45.8027        32.6450     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.79214        3.40426                 NaN   8.89361       0.571918        45.6971        32.6410     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.25498        7.90100                 NaN   8.82636       0.587778        45.7798        32.6501     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.88221        3.31943                 NaN   8.90428       0.570499        45.6772        32.6463     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.16334        7.99770                 NaN   8.83832       0.586213        45.7598        32.6546     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.05587        8.10519                 NaN   8.84691       0.585893        45.7494        32.6568     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.07276        8.09470                 NaN   8.85414       0.584272        45.7345        32.6596     
  1052.63        2500.00                 NaN            NaN            NaN            NaN   3.08536                 NaN  0.242229E-005   6.86706       0.174460E-004   8.39922       0.790364        46.8836        33.9744     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.98438        8.18830                 NaN   8.86734       0.582659        45.7127        32.6647     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.96906        8.20760                 NaN   8.87431       0.581479        45.7003        32.6672     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88893        8.28800                 NaN   8.88103       0.580645        45.6922        32.6692     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.90299        8.27986                 NaN   8.88758       0.579498        45.6777        32.6724     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.04220        3.19072                 NaN   8.95705       0.561937        45.5769        32.6712     
  1037.59        2500.00                 NaN            NaN            NaN            NaN   3.19662                 NaN  0.242133E-005   6.68465                 NaN   8.39027       0.797026        46.8913        34.0401     
  1035.09        2500.00                 NaN            NaN            NaN            NaN   3.21649                 NaN  0.415073E-004   6.65515       0.991727E-005   8.38957       0.797874        46.8887        34.0521     
