|6.6.6
Archiving\03_Data\eq/QFM_m3/YM20/YM20_3.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        8.16229                 NaN            NaN   48.2133       0.880993       0.609775        25.8889        5.26623        8.68759        2.29093                 NaN            NaN
  1336.54        2500.00        8.16212                 NaN            NaN   48.2132       0.881018       0.609782        25.8890        5.26626        8.68760        2.29107                 NaN            NaN
  1333.33        2500.00        6.72013                 NaN            NaN   48.2861       0.934139       0.610628        25.5453        6.00386        9.01645        2.88345                 NaN            NaN
  1330.13        2500.00        6.72002                 NaN            NaN   48.2859       0.934165       0.610634        25.5453        6.00389        9.01645        2.88362                 NaN            NaN
  1326.92        2500.00        6.40662                 NaN            NaN   48.2948       0.947231       0.610839        25.4809        6.15980        9.08854        3.01133                 NaN            NaN
  1323.72        2500.00        6.25573                 NaN            NaN   48.2978       0.953774       0.610943        25.4524        6.23368        9.12343        3.07224                 NaN            NaN
  1320.51        2500.00        1.88934                 NaN            NaN   48.8399       0.977728       0.612434        25.0180        9.46419        6.79466        3.60321        2.80059                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   49.0754       0.990133       0.613053        24.8411        7.00764        9.60663        3.83252        4.03348                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   49.0777       0.993520       0.613044        24.8649        9.60283        6.96721        3.84425        4.03648                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   49.0774       0.993545       0.613048        24.8649        9.60281        6.96723        3.84447        4.03656                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   49.0824        1.00036       0.613026        24.9083        6.89082        9.59490        3.86775        4.04242                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   49.0821        1.00038       0.613030        24.9083        6.89084        9.59488        3.86797        4.04249                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   49.0818        1.00041       0.613034        24.9083        6.89087        9.59485        3.86818        4.04257                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   49.0815        1.00043       0.613038        24.9083        6.89089        9.59483        3.86840        4.04264                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   49.0811        1.00046       0.613043        24.9083        6.89092        9.59481        3.86862        4.04271                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   49.0808        1.00048       0.613047        24.9083        6.89094        9.59479        3.86883        4.04279                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   49.0805        1.00050       0.613051        24.9083        6.89097        9.59477        3.86905        4.04286                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   49.0802        1.00053       0.613055        24.9083        6.89099        9.59475        3.86926        4.04293                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   49.0941        1.03021       0.612962        25.0693        9.56671        6.60844        3.95487        4.06346                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   49.0938        1.03024       0.612967        25.0693        9.56669        6.60847        3.95509        4.06353                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   49.0934        1.03026       0.612971        25.0693        9.56666        6.60849        3.95531        4.06360                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   49.0931        1.03029       0.612975        25.0693        9.56664        6.60852        3.95553        4.06368                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   49.0928        1.03031       0.612979        25.0693        9.56662        6.60854        3.95575        4.06375                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   49.0925        1.03034       0.612983        25.0693        9.56660        6.60857        3.95597        4.06382                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   49.0921        1.03036       0.612987        25.0693        9.56657        6.60860        3.95618        4.06389                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   49.0918        1.03039       0.612991        25.0693        9.56655        6.60862        3.95640        4.06397                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   49.0987        1.06263       0.612910        25.2107        9.54218        6.35703        4.03435        4.08141                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   49.0984        1.06265       0.612914        25.2108        9.54215        6.35705        4.03458        4.08148                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   49.0981        1.06268       0.612918        25.2108        9.54213        6.35708        4.03480        4.08155                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   49.0978        1.06270       0.612922        25.2108        9.54210        6.35711        4.03502        4.08162                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   49.0974        1.06273       0.612926        25.2108        9.54208        6.35713        4.03525        4.08170                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   49.0971        1.06275       0.612930        25.2108        9.54205        6.35716        4.03547        4.08177                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   49.0968        1.06278       0.612934        25.2108        9.54203        6.35718        4.03569        4.08184                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   49.0964        1.06280       0.612938        25.2108        9.54201        6.35721        4.03592        4.08191                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   49.0967        1.09751       0.612869        25.3385        9.52177        6.12969        4.10626        4.09672                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   49.0964        1.09754       0.612873        25.3385        9.52175        6.12972        4.10649        4.09679                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   49.0960        1.09756       0.612877        25.3385        9.52172        6.12974        4.10672        4.09686                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   49.0957        1.09759       0.612880        25.3385        9.52170        6.12977        4.10694        4.09693                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   49.0954        1.09762       0.612884        25.3385        9.52167        6.12980        4.10717        4.09700                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   49.0950        1.09764       0.612888        25.3385        9.52164        6.12983        4.10740        4.09708                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   49.0947        1.09767       0.612891        25.3385        9.52162        6.12985        4.10762        4.09715                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   49.0943        1.09769       0.612895        25.3385        9.52159        6.12988        4.10785        4.09722                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   49.0865        1.13543       0.612840        25.4580        5.92211        9.50687        4.16901        4.10921                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   49.0862        1.13545       0.612844        25.4580        5.92213        9.50684        4.16924        4.10928                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   49.0858        1.13548       0.612847        25.4581        5.92216        9.50681        4.16947        4.10935                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   49.0855        1.13551       0.612851        25.4581        5.92219        9.50678        4.16970        4.10942                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   49.0851        1.13553       0.612854        25.4581        5.92222        9.50676        4.16993        4.10949                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   49.0848        1.13556       0.612858        25.4581        5.92225        9.50673        4.17016        4.10956                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   49.0844        1.13559       0.612861        25.4581        5.92228        9.50670        4.17038        4.10963                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   49.0841        1.13561       0.612865        25.4581        5.92230        9.50668        4.17061        4.10970                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   49.0702        1.17575       0.612821        25.5720        9.49577        5.72979        4.22428        4.11946                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   49.0698        1.17578       0.612825        25.5720        9.49574        5.72982        4.22451        4.11953                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   49.0695        1.17580       0.612828        25.5720        9.49572        5.72985        4.22474        4.11960                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   49.0691        1.17583       0.612832        25.5720        9.49569        5.72988        4.22497        4.11967                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   49.0688        1.17586       0.612835        25.5720        9.49566        5.72991        4.22521        4.11974                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   49.0684        1.17588       0.612838        25.5721        9.49563        5.72994        4.22544        4.11981                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   49.0680        1.17591       0.612842        25.5721        9.49560        5.72997        4.22567        4.11988                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   49.0677        1.17594       0.612845        25.5721        9.49557        5.73000        4.22590        4.11995                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   49.0453        1.21936       0.612815        25.6855        5.54974        9.48989        4.27003        4.12742                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   49.0449        1.21938       0.612818        25.6855        5.54977        9.48986        4.27026        4.12749                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   49.0446        1.21941       0.612822        25.6855        5.54980        9.48983        4.27049        4.12756                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   49.0442        1.21944       0.612825        25.6855        5.54983        9.48980        4.27073        4.12762                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   49.0439        1.21947       0.612828        25.6856        5.54986        9.48977        4.27096        4.12769                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   49.0435        1.21949       0.612831        25.6856        5.54989        9.48974        4.27120        4.12776                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   49.0431        1.21952       0.612834        25.6856        5.54992        9.48971        4.27143        4.12783                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   49.0428        1.21955       0.612838        25.6856        5.54995        9.48968        4.27166        4.12790                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   49.0119        1.26646       0.612821        25.8012        5.37960        9.48862        4.30659        4.13276                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   49.0116        1.26649       0.612824        25.8012        5.37964        9.48859        4.30683        4.13283                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   49.0112        1.26652       0.612827        25.8013        5.37967        9.48856        4.30706        4.13290                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   49.0109        1.26654       0.612830        25.8013        5.37970        9.48852        4.30730        4.13297                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   49.0105        1.26657       0.612833        25.8013        5.37973        9.48849        4.30753        4.13304                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   49.0101        1.26660       0.612836        25.8013        5.37976        9.48846        4.30777        4.13311                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   49.0098        1.26663       0.612839        25.8014        5.37979        9.48843        4.30800        4.13317                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   49.0094        1.26666       0.612842        25.8014        5.37982        9.48840        4.30824        4.13324                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   48.9695        1.31738       0.612841        25.9206        5.21788        9.49371        4.33295        4.13516                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   48.9691        1.31741       0.612844        25.9207        5.21791        9.49368        4.33318        4.13523                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   48.9687        1.31744       0.612847        25.9207        5.21794        9.49365        4.33342        4.13530                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   48.9684        1.31747       0.612850        25.9207        5.21797        9.49362        4.33366        4.13537                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   48.9680        1.31749       0.612853        25.9208        5.21800        9.49358        4.33389        4.13543                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   48.9676        1.31752       0.612856        25.9208        5.21804        9.49355        4.33413        4.13550                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   48.9672        1.31755       0.612859        25.9208        5.21807        9.49352        4.33436        4.13557                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   48.9669        1.31758       0.612862        25.9209        5.21810        9.49349        4.33460        4.13564                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   48.9176        1.37238       0.612876        26.0461        5.06289        9.50423        4.34885        4.13513                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   48.9172        1.37241       0.612879        26.0461        5.06292        9.50420        4.34909        4.13520                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   48.9168        1.37244       0.612881        26.0462        5.06295        9.50417        4.34932        4.13526                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   48.9164        1.37247       0.612884        26.0462        5.06299        9.50414        4.34956        4.13533                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   48.9161        1.37250       0.612887        26.0462        5.06302        9.50411        4.34980        4.13540                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   48.9157        1.37253       0.612890        26.0463        5.06305        9.50407        4.35003        4.13546                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   48.9153        1.37256       0.612892        26.0463        5.06309        9.50404        4.35027        4.13553                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   48.9150        1.37259       0.612895        26.0463        5.06312        9.50401        4.35051        4.13560                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   48.8545        1.43219       0.612926        26.1803        9.52177        4.91323        4.35328        4.13174                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   48.8449        1.44011       0.612934        26.1977        9.52560        4.89662        4.35336        3.84513       0.283600     
  1044.87        2500.00                 NaN            NaN            NaN   48.8319        1.44873       0.612947        26.2147        4.88691        9.53480        4.35317        2.48070        1.63609     
  1041.67        2500.00                 NaN            NaN            NaN   48.8316        1.44876       0.612950        26.2148        4.88695        9.53477        4.35341        2.48074        1.63606     
  1038.46        2500.00                 NaN            NaN            NaN   48.8045        1.46625       0.612974        26.2501        9.55442        4.86820        4.35263       0.112831        3.97816     
  1035.26        2500.00                 NaN            NaN            NaN   48.7954        1.47436       0.612982        26.2678        9.55763        4.84966        4.35127                 NaN   4.09087     
  1032.05        2500.00                 NaN            NaN            NaN   48.7859        1.48283       0.612991        26.2863        4.83003        9.56124        4.34856                 NaN   4.09211     
  1028.85        2500.00                 NaN            NaN            NaN   48.7856        1.48287       0.612994        26.2864        4.83008        9.56123        4.34880                 NaN   4.09204     
  1025.64        2500.00                 NaN            NaN            NaN   48.7687        1.49921       0.613005        26.3217        9.56553        4.79154        4.34488                 NaN   4.09539     
  1022.44        2500.00                 NaN            NaN            NaN   48.7684        1.49924       0.613009        26.3218        9.56551        4.79158        4.34512                 NaN   4.09532     
  1019.23        2500.00                 NaN            NaN            NaN   48.7681        1.49928       0.613012        26.3219        9.56549        4.79162        4.34537                 NaN   4.09525     
  1016.03        2500.00                 NaN            NaN            NaN   48.7678        1.49931       0.613015        26.3219        9.56547        4.79167        4.34561                 NaN   4.09519     
  1012.82        2500.00                 NaN            NaN            NaN   48.7675        1.49934       0.613019        26.3220        9.56545        4.79171        4.34585                 NaN   4.09512     
  1009.62        2500.00                 NaN            NaN            NaN   48.7672        1.49938       0.613022        26.3221        9.56543        4.79175        4.34609                 NaN   4.09505     
  1006.41        2500.00                 NaN            NaN            NaN   48.7669        1.49941       0.613025        26.3222        9.56541        4.79179        4.34633                 NaN   4.09498     
  1003.21        2500.00                 NaN            NaN            NaN   48.7665        1.49945       0.613029        26.3223        9.56539        4.79183        4.34657                 NaN   4.09492     
  1000.00        2500.00                 NaN            NaN            NaN   48.6868        1.57071       0.613081        26.4746        4.63781        9.59432        4.31473                 NaN   4.10794     
