|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4.5/T13/T13_1.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1264.28        500.000                 NaN   95.7471                 NaN  0.134706E-003   1.43968                 NaN            NaN  0.541001        2.27208                 NaN            NaN
  1262.77        500.000                 NaN   95.9305                 NaN  0.146331E-003   1.38284                 NaN            NaN  0.519640        2.16691                 NaN            NaN
  1261.26        500.000                 NaN   96.1009                 NaN            NaN   1.32941                 NaN            NaN  0.500475        2.06919                 NaN            NaN
  1259.75        500.000                 NaN   96.2511                 NaN            NaN   1.28401                 NaN            NaN  0.482238        1.98268                 NaN            NaN
  1258.24        500.000                 NaN   96.3950                 NaN            NaN   1.23888                 NaN            NaN  0.464858        1.90125                 NaN            NaN
  1256.73        500.000                 NaN   96.5324                 NaN            NaN   1.19615                 NaN            NaN  0.446726        1.82472                 NaN            NaN
  1255.22        500.000                 NaN   96.6657                 NaN            NaN   1.15324                 NaN            NaN  0.430362        1.75075                 NaN            NaN
  1253.71        500.000                 NaN   96.7769                 NaN            NaN   1.11849                 NaN            NaN  0.417205        1.68739                 NaN            NaN
  1252.20        500.000                 NaN   96.8984                 NaN            NaN   1.07949                 NaN            NaN  0.400171        1.62191                 NaN            NaN
  1250.69        500.000                 NaN   96.4990                 NaN            NaN   1.11948                 NaN            NaN  0.451247        1.84119       0.890857E-001            NaN
  1249.18        500.000                 NaN   96.6275                 NaN            NaN   1.07527                 NaN            NaN  0.430812        1.77762       0.888226E-001            NaN
  1247.67        500.000                 NaN   96.7496                 NaN            NaN   1.03997                 NaN            NaN  0.413749        1.71187       0.848245E-001            NaN
  1246.16        500.000                 NaN   96.8662                 NaN            NaN   1.00526                 NaN            NaN  0.397665        1.64981       0.810098E-001            NaN
  1244.65        500.000                 NaN   96.9807                 NaN            NaN  0.969678                 NaN            NaN  0.382172        1.59018       0.772334E-001            NaN
  1243.14        500.000                 NaN   97.0835                 NaN            NaN  0.939685                 NaN            NaN  0.366926        1.53575       0.741374E-001            NaN
  1241.63        500.000                 NaN   97.1888                 NaN            NaN  0.906539                 NaN            NaN  0.353249        1.48095       0.704165E-001            NaN
  1240.12        500.000                 NaN   97.2835                 NaN            NaN  0.877017                 NaN            NaN  0.339206        1.43249       0.677858E-001            NaN
  1238.61        500.000                 NaN   97.3732                 NaN            NaN  0.850469                 NaN            NaN  0.327771        1.38438       0.641403E-001            NaN
  1237.10        500.000                 NaN   97.4586                 NaN            NaN  0.825012                 NaN            NaN  0.317352        1.33844       0.605746E-001            NaN
  1235.59        500.000                 NaN   97.5426                 NaN            NaN  0.797919                 NaN            NaN  0.305020        1.29628       0.581819E-001            NaN
  1234.08        500.000                 NaN   97.6165                 NaN            NaN  0.776543                 NaN            NaN  0.295523        1.25631       0.550981E-001            NaN
  1232.57        500.000                 NaN   97.6910                 NaN            NaN  0.753397                 NaN            NaN  0.286158        1.21727       0.521290E-001            NaN
  1231.06        500.000                 NaN   97.7614                 NaN            NaN  0.731317                 NaN            NaN  0.275382        1.18161       0.502745E-001            NaN
  1229.55        500.000                 NaN   97.8311                 NaN            NaN  0.709017                 NaN            NaN  0.265814        1.14623       0.478417E-001            NaN
  1228.04        500.000                 NaN   97.8957                 NaN            NaN  0.688500                 NaN            NaN  0.257237        1.11293       0.455994E-001            NaN
  1226.53        500.000                 NaN   97.9585                 NaN            NaN  0.668741                 NaN            NaN  0.248593        1.08073       0.434023E-001            NaN
  1225.02        500.000                 NaN   98.0168                 NaN            NaN  0.650589                 NaN            NaN  0.240239        1.05086       0.415006E-001            NaN
  1223.51        500.000                 NaN   98.0744                 NaN            NaN  0.631928                 NaN            NaN  0.232524        1.02160       0.395654E-001            NaN
  1222.00        500.000                 NaN   98.1291                 NaN            NaN  0.614602                 NaN            NaN  0.224896       0.993677       0.377060E-001            NaN
  1220.49        500.000                 NaN   98.1827                 NaN            NaN  0.596997                 NaN            NaN  0.216839       0.967244       0.362590E-001            NaN
  1218.98        500.000                 NaN   96.6387                 NaN            NaN  0.669097                 NaN            NaN  0.574260        1.96317       0.154737                 NaN
  1217.47        500.000                 NaN   99.1082                 NaN  0.725985E-001  0.186070                 NaN            NaN            NaN  0.633095                 NaN            NaN
  1215.96        500.000                 NaN   87.7624                 NaN            NaN   2.22219                 NaN            NaN   1.07829        4.51091       0.970371E-001   4.32920     
  1214.44        500.000                 NaN   91.2310                 NaN            NaN   1.51423                 NaN            NaN  0.699675        4.02283       0.571354E-001   2.47517     
  1212.93        500.000                 NaN   90.5146                 NaN            NaN   2.08865                 NaN            NaN  0.858459        3.14497       0.404166E-001   3.35291     
  1211.42        500.000                 NaN   99.4647                 NaN            NaN  0.315729                 NaN            NaN  0.447070E-001  0.156720       0.180953E-001            NaN
  1209.91        500.000                 NaN   89.9273                 NaN            NaN   1.46739                 NaN            NaN  0.828331        4.06096       0.636491E-001   3.65235     
  1208.40        500.000                 NaN   95.9645                 NaN            NaN  0.747709                 NaN            NaN  0.270932        1.39561       0.344017E-001   1.58687     
  1206.89        500.000                 NaN   89.2524                 NaN            NaN  0.486469        1.34563                 NaN  0.921926        3.86298       0.561762E-001   4.07446     
  1205.38        500.000                 NaN   85.1037                 NaN            NaN   2.15669                 NaN            NaN   1.23786        5.54231       0.982978E-001   5.86118     
  1203.87        500.000                 NaN   94.4987                 NaN  0.110612       0.669253       0.161444E-005            NaN  0.466174        2.12645       0.417892E-001   2.08701     
  1202.36        500.000                 NaN   88.2458                 NaN  0.265732        1.54677       0.943011E-005            NaN  0.971640        4.37580       0.766321E-001   4.51765     
  1200.85        500.000                 NaN   49.6250                 NaN            NaN   2.24585        5.00559                 NaN   4.07168        18.3781       0.308189        20.3656     
  1199.34        500.000                 NaN   99.5861                 NaN            NaN  0.362755E-001            NaN            NaN            NaN  0.377661                 NaN            NaN
  1197.83        500.000                 NaN   99.5588                 NaN            NaN  0.199132                 NaN            NaN            NaN  0.242062                 NaN            NaN
  1196.32        500.000                 NaN   98.7650                 NaN            NaN  0.441533                 NaN            NaN  0.150272E-001  0.778397                 NaN            NaN
  1194.81        500.000                 NaN   98.9164                 NaN            NaN  0.332918                 NaN            NaN  0.104969       0.633735       0.119555E-001            NaN
  1193.30        500.000                 NaN   76.2051                 NaN            NaN  0.261072        2.65955                 NaN   1.86994        9.83805       0.145723        9.02054     
  1191.79        500.000                 NaN   98.9706                 NaN  0.653874E-002  0.211070       0.845533E-005            NaN  0.476600E-001  0.750492       0.136493E-001            NaN
  1190.28        500.000                 NaN            NaN            NaN            NaN   1.10003        10.7593                 NaN   7.21746        40.6915       0.567242        39.6645     
  1188.77        500.000                 NaN            NaN            NaN            NaN   1.75679        10.0290                 NaN   7.28907        40.7211       0.561390        39.6426     
  1187.26        500.000                 NaN            NaN            NaN            NaN   5.80169        6.06182                 NaN   7.30018        40.6323       0.547043        39.6569     
  1185.75        500.000                 NaN            NaN            NaN            NaN   9.04373        2.78570       0.157702E-004   7.31203        40.6580       0.549851        39.6506     
  1184.24        500.000                 NaN            NaN            NaN            NaN   1.66045        10.1338                 NaN   7.29788        40.7059       0.558060        39.6439     
  1182.73        500.000                 NaN            NaN            NaN            NaN   9.16647        2.66773       0.508041E-005   7.31741        40.6492       0.547826        39.6513     
  1181.22        500.000                 NaN            NaN            NaN            NaN   9.23042        2.60617       0.502429E-005   7.32012        40.6448       0.546803        39.6517     
  1179.71        500.000                 NaN            NaN            NaN            NaN   9.29515        2.54387       0.490374E-005   7.32286        40.6403       0.545766        39.6521     
  1178.20        500.000                 NaN            NaN            NaN            NaN   9.35920        2.48228       0.487186E-005   7.32559        40.6357       0.544725        39.6525     
  1176.69        500.000                 NaN            NaN            NaN            NaN   9.42553        2.41841       0.476218E-005   7.32832        40.6312       0.543674        39.6528     
  1175.18        500.000                 NaN            NaN            NaN            NaN   9.49279        2.35365       0.112663E-004   7.33108        40.6267       0.542609        39.6532     
  1173.67        500.000                 NaN            NaN            NaN            NaN   9.56194        2.28705       0.108736E-004   7.33386        40.6220       0.541525        39.6536     
  1172.16        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.213228E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1170.65        500.000                 NaN            NaN            NaN            NaN   9.70217        2.15176       0.202591E-003   7.33943        40.6127       0.539355        39.6544     
  1169.14        500.000                 NaN            NaN            NaN            NaN   9.70162        2.15179       0.120764E-004   7.34146        40.6113       0.539653        39.6542     
  1167.63        500.000                 NaN            NaN            NaN            NaN   9.78932        2.06740       0.123968E-004   7.34437        40.6059       0.538257        39.6547     
  1166.12        500.000                 NaN            NaN            NaN            NaN   11.8717                 NaN            NaN   7.35386        40.5835       0.533777        39.6572     
  1164.61        500.000                 NaN            NaN            NaN            NaN   10.1615        1.70361                 NaN   7.35128        40.5929       0.534702        39.6560     
  1163.10        500.000                 NaN            NaN            NaN            NaN   8.55449        3.32128                 NaN   7.35856        40.5768       0.531134        39.6577     
  1161.59        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222200E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1160.08        500.000                 NaN            NaN            NaN            NaN  0.384834        11.4649       0.124499E-002   7.38767        40.5714       0.537378        39.6526     
  1158.57        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.221236E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1157.06        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1155.55        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1154.04        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1152.53        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1151.02        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1149.51        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.227163E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1148.00        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.228163E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1146.49        500.000                 NaN            NaN            NaN   3.00848        7.22773       0.229146E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1144.98        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222200E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1143.47        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222202E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1141.96        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222202E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1140.45        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222200E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1138.94        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1137.43        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222202E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1135.92        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1134.41        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1132.90        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222200E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1131.39        500.000                 NaN            NaN            NaN   3.00847        7.22773       0.239677E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1129.88        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1128.36        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222202E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1126.85        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1125.34        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222202E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1123.83        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1122.32        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1120.81        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222202E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1119.30        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1117.79        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1116.28        500.000                 NaN            NaN            NaN   3.00847        7.22772       0.250189E-003            NaN   6.94646        41.6079       0.793288        40.4159     
  1114.77        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1113.26        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222200E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1111.75        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1110.24        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1108.73        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222202E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1107.22        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222200E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1105.71        500.000                 NaN            NaN            NaN   3.00847        7.22772       0.259180E-003            NaN   6.94646        41.6079       0.793288        40.4159     
  1104.20        500.000                 NaN            NaN            NaN   3.00847        7.22772       0.260424E-003            NaN   6.94646        41.6079       0.793288        40.4159     
  1102.69        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1101.18        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1099.67        500.000                 NaN            NaN            NaN   3.00847        7.22771       0.264120E-003            NaN   6.94646        41.6079       0.793288        40.4159     
  1098.16        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1096.65        500.000                 NaN            NaN            NaN   3.00847        7.22771       0.266628E-003            NaN   6.94646        41.6079       0.793288        40.4159     
  1095.14        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222200E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1093.63        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222202E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1092.12        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1090.61        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1089.10        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1087.59        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1086.08        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1084.57        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1083.06        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222202E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1081.55        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1080.04        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1078.53        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1077.02        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1075.51        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222200E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1074.00        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1072.49        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1070.98        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1069.47        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1067.96        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1066.45        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1064.94        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222200E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1063.43        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1061.92        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1060.41        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1058.90        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1057.39        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1055.88        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222200E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1054.37        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1052.86        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222200E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1051.35        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1049.84        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1048.33        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1046.82        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222200E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1045.31        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1043.80        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222200E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1042.28        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222201E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1040.77        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222197E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1039.26        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222195E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1037.75        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222196E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1036.24        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222195E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1034.73        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222195E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1033.22        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222196E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1031.71        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222197E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1030.20        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222195E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1028.69        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222194E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1027.18        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222197E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1025.67        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222195E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1024.16        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222196E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1022.65        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222196E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1021.14        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222200E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1019.63        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222195E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1018.12        500.000                 NaN            NaN            NaN   3.00848        7.22774       0.222196E-003            NaN   6.94645        41.6079       0.793289        40.4159     
  1016.61        500.000                 NaN            NaN            NaN   2.68037        8.07597                 NaN            NaN   7.18136        40.9974       0.664286        40.4006     
  1015.10        500.000                 NaN            NaN            NaN   2.69649        8.05338                 NaN            NaN   7.18012        40.9996       0.665151        40.4052     
  1013.59        500.000                 NaN            NaN            NaN   2.38862        8.55072                 NaN            NaN   7.24242        40.8607       0.627993        40.3296     
  1012.08        500.000                 NaN            NaN            NaN   3.00849        7.22777       0.174758E-003            NaN   6.94645        41.6079       0.793290        40.4159     
  1010.57        500.000                 NaN            NaN            NaN   3.00849        7.22777       0.174755E-003            NaN   6.94645        41.6079       0.793290        40.4159     
  1009.06        500.000                 NaN            NaN            NaN   3.00849        7.22777       0.174749E-003            NaN   6.94645        41.6079       0.793290        40.4159     
  1007.55        500.000                 NaN            NaN            NaN   3.00849        7.22777       0.174755E-003            NaN   6.94645        41.6079       0.793290        40.4159     
  1006.04        500.000                 NaN            NaN            NaN   3.00849        7.22777       0.174753E-003            NaN   6.94645        41.6079       0.793290        40.4159     
  1004.53        500.000                 NaN            NaN            NaN   3.00849        7.22777       0.174753E-003            NaN   6.94645        41.6079       0.793290        40.4159     
  1003.02        500.000                 NaN            NaN            NaN   3.00849        7.22777       0.174753E-003            NaN   6.94645        41.6079       0.793290        40.4159     
  1001.51        500.000                 NaN            NaN            NaN   3.00849        7.22777       0.174755E-003            NaN   6.94645        41.6079       0.793290        40.4159     
  1000.00        500.000                 NaN            NaN            NaN   3.00849        7.22777       0.174752E-003            NaN   6.94645        41.6079       0.793290        40.4159     
