|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4.5/T13/T13_3.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1265.79        500.000                 NaN   95.9848                 NaN  0.176995E-005   1.07557                 NaN            NaN  0.527451        2.41222                 NaN            NaN
  1264.28        500.000                 NaN   96.1573                 NaN  0.830988E-004   1.03360                 NaN            NaN  0.508765        2.30025                 NaN            NaN
  1262.77        500.000                 NaN   96.3300                 NaN  0.900056E-004  0.990477                 NaN            NaN  0.488121        2.19127                 NaN            NaN
  1261.26        500.000                 NaN   96.4906                 NaN            NaN  0.949756                 NaN            NaN  0.469575        2.09004                 NaN            NaN
  1259.75        500.000                 NaN   96.6325                 NaN            NaN  0.915264                 NaN            NaN  0.451936        2.00032                 NaN            NaN
  1258.24        500.000                 NaN   96.7679                 NaN            NaN  0.881121                 NaN            NaN  0.435130        1.91589                 NaN            NaN
  1256.73        500.000                 NaN   96.8966                 NaN            NaN  0.849223                 NaN            NaN  0.417655        1.83655                 NaN            NaN
  1255.22        500.000                 NaN   97.0211                 NaN            NaN  0.817075                 NaN            NaN  0.401867        1.75997                 NaN            NaN
  1253.71        500.000                 NaN   97.1262                 NaN            NaN  0.790454                 NaN            NaN  0.389111        1.69422                 NaN            NaN
  1252.20        500.000                 NaN   97.2388                 NaN            NaN  0.762009                 NaN            NaN  0.372764        1.62647                 NaN            NaN
  1250.69        500.000                 NaN   96.8974                 NaN            NaN  0.789637                 NaN            NaN  0.419945        1.84462       0.483566E-001            NaN
  1249.18        500.000                 NaN   97.0159                 NaN            NaN  0.757682                 NaN            NaN  0.400264        1.77799       0.481331E-001            NaN
  1247.67        500.000                 NaN   97.1296                 NaN            NaN  0.731258                 NaN            NaN  0.383782        1.70943       0.458903E-001            NaN
  1246.16        500.000                 NaN   97.2379                 NaN            NaN  0.705324                 NaN            NaN  0.368260        1.64477       0.437541E-001            NaN
  1244.65        500.000                 NaN   97.3434                 NaN            NaN  0.678855                 NaN            NaN  0.353336        1.58275       0.416456E-001            NaN
  1243.14        500.000                 NaN   97.4385                 NaN            NaN  0.656744                 NaN            NaN  0.338694        1.52610       0.399110E-001            NaN
  1241.63        500.000                 NaN   97.5352                 NaN            NaN  0.632086                 NaN            NaN  0.325544        1.46929       0.378461E-001            NaN
  1240.12        500.000                 NaN   97.6220                 NaN            NaN  0.610531                 NaN            NaN  0.312107        1.41895       0.363737E-001            NaN
  1238.61        500.000                 NaN   97.7048                 NaN            NaN  0.590606                 NaN            NaN  0.301111        1.36915       0.343627E-001            NaN
  1237.10        500.000                 NaN   97.7835                 NaN            NaN  0.571406                 NaN            NaN  0.291083        1.32163       0.324009E-001            NaN
  1235.59        500.000                 NaN   97.8598                 NaN            NaN  0.551727                 NaN            NaN  0.279335        1.27802       0.310719E-001            NaN
  1234.08        500.000                 NaN   97.9281                 NaN            NaN  0.535627                 NaN            NaN  0.270223        1.23670       0.293793E-001            NaN
  1232.57        500.000                 NaN   97.9961                 NaN            NaN  0.518425                 NaN            NaN  0.261259        1.19644       0.277529E-001            NaN
  1231.06        500.000                 NaN   98.0601                 NaN            NaN  0.502538                 NaN            NaN  0.251039        1.15963       0.267245E-001            NaN
  1229.55        500.000                 NaN   98.1232                 NaN            NaN  0.486232                 NaN            NaN  0.241953        1.12322       0.253926E-001            NaN
  1228.04        500.000                 NaN   98.1818                 NaN            NaN  0.471232                 NaN            NaN  0.233799        1.08897       0.241661E-001            NaN
  1226.53        500.000                 NaN   98.2387                 NaN            NaN  0.456823                 NaN            NaN  0.225610        1.05591       0.229675E-001            NaN
  1225.02        500.000                 NaN   98.2915                 NaN            NaN  0.443662                 NaN            NaN  0.217713        1.02523       0.219289E-001            NaN
  1223.51        500.000                 NaN   98.3433                 NaN            NaN  0.430106                 NaN            NaN  0.210419       0.995261       0.208759E-001            NaN
  1222.00        500.000                 NaN   98.3927                 NaN            NaN  0.417572                 NaN            NaN  0.203228       0.966682       0.198663E-001            NaN
  1220.49        500.000                 NaN   98.4405                 NaN            NaN  0.405056                 NaN            NaN  0.195672       0.939652       0.190767E-001            NaN
  1218.98        500.000                 NaN   97.0388                 NaN            NaN  0.455335                 NaN            NaN  0.517939        1.90652       0.813677E-001            NaN
  1217.47        500.000                 NaN   99.2199                 NaN  0.417201E-001  0.125742                 NaN            NaN            NaN  0.612630                 NaN            NaN
  1215.96        500.000                 NaN   88.8422                 NaN            NaN   1.51129                 NaN            NaN  0.978745        4.40674       0.513500E-001   4.20963     
  1214.44        500.000                 NaN   92.0088                 NaN            NaN   1.02178                 NaN            NaN  0.632055        3.91182       0.300902E-001   2.39541     
  1212.93        500.000                 NaN   91.4696                 NaN            NaN   1.42969                 NaN            NaN  0.775585        3.05850       0.212874E-001   3.24535     
  1211.42        500.000                 NaN   99.5881                 NaN            NaN  0.211563                 NaN            NaN  0.399852E-001  0.150957       0.943479E-002            NaN
  1209.91        500.000                 NaN   90.7491                 NaN            NaN   1.00154                 NaN            NaN  0.746627        3.94213       0.334447E-001   3.52720     
  1208.40        500.000                 NaN   96.3593                 NaN            NaN  0.507635                 NaN            NaN  0.242907        1.34782       0.179799E-001   1.52438     
  1206.89        500.000                 NaN   90.2089                 NaN            NaN  0.332196       0.909464                 NaN  0.831205        3.75255       0.295245E-001   3.93611     
  1205.38        500.000                 NaN   86.2850                 NaN            NaN   1.46501                 NaN            NaN   1.11918        5.40074       0.518062E-001   5.67823     
  1203.87        500.000                 NaN   94.9895                 NaN  0.630692E-001  0.450009       0.107713E-005            NaN  0.417711        2.05407       0.218269E-001   2.00385     
  1202.36        500.000                 NaN   89.2675                 NaN  0.152303        1.05411       0.633597E-005            NaN  0.875177        4.25024       0.402340E-001   4.36043     
  1200.85        500.000                 NaN   52.0489                 NaN            NaN   1.61988        3.51945                 NaN   3.79676        18.4969       0.167510        20.3506     
  1199.34        500.000                 NaN   99.6114                 NaN            NaN  0.243522E-001            NaN            NaN            NaN  0.364247                 NaN            NaN
  1197.83        500.000                 NaN   99.6335                 NaN            NaN  0.133217                 NaN            NaN            NaN  0.233234                 NaN            NaN
  1196.32        500.000                 NaN   98.9364                 NaN            NaN  0.300284                 NaN            NaN  0.133663E-001  0.749981                 NaN            NaN
  1194.81        500.000                 NaN   99.0681                 NaN            NaN  0.222497                 NaN            NaN  0.932715E-001  0.609952       0.619164E-002            NaN
  1193.30        500.000                 NaN   77.8229                 NaN            NaN  0.182844        1.81935                 NaN   1.69335        9.64951       0.769110E-001   8.75509     
  1191.79        500.000                 NaN   99.0819                 NaN  0.369118E-002  0.141328       0.561144E-005            NaN  0.422886E-001  0.723727       0.705847E-002            NaN
  1190.28        500.000                 NaN            NaN            NaN            NaN  0.823531        7.88800                 NaN   6.98669        42.8266       0.320021        41.1552     
  1188.77        500.000                 NaN            NaN            NaN            NaN   1.31487        7.34043                 NaN   7.05457        42.8481       0.316648        41.1254     
  1187.26        500.000                 NaN            NaN            NaN            NaN   4.24722        4.47652                 NaN   7.06585        42.7573       0.308573        41.1446     
  1185.75        500.000                 NaN            NaN            NaN            NaN   6.62106        2.07398       0.116550E-004   7.07687        42.7812       0.310132        41.1368     
  1184.24        500.000                 NaN            NaN            NaN            NaN   1.24263        7.41980                 NaN   7.06297        42.8300       0.314746        41.1299     
  1182.73        500.000                 NaN            NaN            NaN            NaN   6.71253        1.98648       0.375570E-005   7.08199        42.7705       0.308973        41.1396     
  1181.22        500.000                 NaN            NaN            NaN            NaN   6.76017        1.94080       0.371463E-005   7.08458        42.7651       0.308388        41.1410     
  1179.71        500.000                 NaN            NaN            NaN            NaN   6.80845        1.89457       0.362592E-005   7.08718        42.7596       0.307796        41.1424     
  1178.20        500.000                 NaN            NaN            NaN            NaN   6.85622        1.84885       0.360274E-005   7.08979        42.7541       0.307201        41.1438     
  1176.69        500.000                 NaN            NaN            NaN            NaN   6.90569        1.80143       0.352205E-005   7.09239        42.7487       0.306600        41.1452     
  1175.18        500.000                 NaN            NaN            NaN            NaN   6.95587        1.75332       0.833291E-005   7.09501        42.7431       0.305992        41.1467     
  1173.67        500.000                 NaN            NaN            NaN            NaN   7.00746        1.70386       0.804345E-005   7.09766        42.7375       0.305372        41.1481     
  1172.16        500.000                 NaN            NaN            NaN   1.84912        5.39986       0.156435E-003            NaN   6.71296        43.7117       0.446686        41.8795     
  1170.65        500.000                 NaN            NaN            NaN            NaN   7.11212        1.60335       0.149794E-003   7.10296        42.7263       0.304133        41.1510     
  1169.14        500.000                 NaN            NaN            NaN            NaN   7.11264        1.60237       0.893636E-005   7.10488        42.7241       0.304292        41.1518     
  1167.63        500.000                 NaN            NaN            NaN            NaN   7.17792        1.53985       0.917456E-005   7.10765        42.7177       0.303498        41.1533     
  1166.12        500.000                 NaN            NaN            NaN            NaN   8.73068                 NaN            NaN   7.11689        42.6939       0.300968        41.1575     
  1164.61        500.000                 NaN            NaN            NaN            NaN   7.45483        1.27001                 NaN   7.11426        42.7026       0.301478        41.1568     
  1163.10        500.000                 NaN            NaN            NaN            NaN   6.27519        2.45885                 NaN   7.12132        42.6853       0.299461        41.1599     
  1161.59        500.000                 NaN            NaN            NaN   1.84872        5.39854       0.162980E-003            NaN   6.71266        43.7065       0.446605        41.8868     
  1160.08        500.000                 NaN            NaN            NaN            NaN  0.287841        8.42673       0.928537E-003   7.14919        42.6769       0.302957        41.1555     
  1158.57        500.000                 NaN            NaN            NaN   1.84861        5.39816       0.162262E-003            NaN   6.71258        43.7051       0.446581        41.8888     
  1157.06        500.000                 NaN            NaN            NaN   1.84855        5.39798       0.162964E-003            NaN   6.71254        43.7043       0.446570        41.8899     
  1155.55        500.000                 NaN            NaN            NaN   1.84849        5.39779       0.162958E-003            NaN   6.71249        43.7036       0.446558        41.8909     
  1154.04        500.000                 NaN            NaN            NaN   1.84844        5.39760       0.162953E-003            NaN   6.71245        43.7029       0.446547        41.8919     
  1152.53        500.000                 NaN            NaN            NaN   1.84838        5.39741       0.162948E-003            NaN   6.71241        43.7021       0.446535        41.8930     
  1151.02        500.000                 NaN            NaN            NaN   1.84833        5.39723       0.162942E-003            NaN   6.71237        43.7014       0.446523        41.8940     
  1149.51        500.000                 NaN            NaN            NaN   1.84827        5.39704       0.166575E-003            NaN   6.71233        43.7007       0.446512        41.8950     
  1148.00        500.000                 NaN            NaN            NaN   1.84821        5.39685       0.167303E-003            NaN   6.71228        43.6999       0.446500        41.8961     
  1146.49        500.000                 NaN            NaN            NaN   1.84816        5.39666       0.168018E-003            NaN   6.71224        43.6992       0.446489        41.8971     
  1144.98        500.000                 NaN            NaN            NaN   1.84810        5.39648       0.162919E-003            NaN   6.71220        43.6985       0.446477        41.8981     
  1143.47        500.000                 NaN            NaN            NaN   1.84804        5.39629       0.162915E-003            NaN   6.71216        43.6977       0.446466        41.8992     
  1141.96        500.000                 NaN            NaN            NaN   1.84799        5.39610       0.162910E-003            NaN   6.71212        43.6970       0.446454        41.9002     
  1140.45        500.000                 NaN            NaN            NaN   1.84793        5.39591       0.162903E-003            NaN   6.71208        43.6963       0.446443        41.9012     
  1138.94        500.000                 NaN            NaN            NaN   1.84788        5.39573       0.162898E-003            NaN   6.71203        43.6955       0.446431        41.9022     
  1137.43        500.000                 NaN            NaN            NaN   1.84782        5.39554       0.162893E-003            NaN   6.71199        43.6948       0.446420        41.9033     
  1135.92        500.000                 NaN            NaN            NaN   1.84776        5.39535       0.162887E-003            NaN   6.71195        43.6941       0.446408        41.9043     
  1134.41        500.000                 NaN            NaN            NaN   1.84771        5.39517       0.162881E-003            NaN   6.71191        43.6933       0.446397        41.9053     
  1132.90        500.000                 NaN            NaN            NaN   1.84765        5.39498       0.162876E-003            NaN   6.71187        43.6926       0.446385        41.9064     
  1131.39        500.000                 NaN            NaN            NaN   1.84759        5.39478       0.175680E-003            NaN   6.71183        43.6919       0.446373        41.9074     
  1129.88        500.000                 NaN            NaN            NaN   1.84754        5.39461       0.162865E-003            NaN   6.71179        43.6911       0.446362        41.9084     
  1128.36        500.000                 NaN            NaN            NaN   1.84748        5.39442       0.162861E-003            NaN   6.71174        43.6904       0.446351        41.9094     
  1126.85        500.000                 NaN            NaN            NaN   1.84743        5.39423       0.162855E-003            NaN   6.71170        43.6897       0.446339        41.9105     
  1125.34        500.000                 NaN            NaN            NaN   1.84737        5.39404       0.162850E-003            NaN   6.71166        43.6889       0.446328        41.9115     
  1123.83        500.000                 NaN            NaN            NaN   1.84732        5.39386       0.162844E-003            NaN   6.71162        43.6882       0.446316        41.9125     
  1122.32        500.000                 NaN            NaN            NaN   1.84726        5.39367       0.162838E-003            NaN   6.71158        43.6875       0.446305        41.9135     
  1120.81        500.000                 NaN            NaN            NaN   1.84720        5.39348       0.162833E-003            NaN   6.71154        43.6867       0.446293        41.9146     
  1119.30        500.000                 NaN            NaN            NaN   1.84715        5.39330       0.162827E-003            NaN   6.71150        43.6860       0.446282        41.9156     
  1117.79        500.000                 NaN            NaN            NaN   1.84709        5.39311       0.162822E-003            NaN   6.71146        43.6853       0.446270        41.9166     
  1116.28        500.000                 NaN            NaN            NaN   1.84703        5.39291       0.183324E-003            NaN   6.71142        43.6846       0.446259        41.9176     
  1114.77        500.000                 NaN            NaN            NaN   1.84698        5.39274       0.162810E-003            NaN   6.71138        43.6838       0.446248        41.9187     
  1113.26        500.000                 NaN            NaN            NaN   1.84692        5.39255       0.162805E-003            NaN   6.71134        43.6831       0.446236        41.9197     
  1111.75        500.000                 NaN            NaN            NaN   1.84687        5.39237       0.162800E-003            NaN   6.71130        43.6824       0.446225        41.9207     
  1110.24        500.000                 NaN            NaN            NaN   1.84681        5.39218       0.162794E-003            NaN   6.71126        43.6816       0.446213        41.9217     
  1108.73        500.000                 NaN            NaN            NaN   1.84676        5.39199       0.162790E-003            NaN   6.71121        43.6809       0.446202        41.9228     
  1107.22        500.000                 NaN            NaN            NaN   1.84670        5.39181       0.162783E-003            NaN   6.71117        43.6802       0.446191        41.9238     
  1105.71        500.000                 NaN            NaN            NaN   1.84664        5.39161       0.189868E-003            NaN   6.71114        43.6795       0.446179        41.9248     
  1104.20        500.000                 NaN            NaN            NaN   1.84658        5.39142       0.190773E-003            NaN   6.71110        43.6787       0.446167        41.9258     
  1102.69        500.000                 NaN            NaN            NaN   1.84653        5.39125       0.162767E-003            NaN   6.71105        43.6780       0.446156        41.9268     
  1101.18        500.000                 NaN            NaN            NaN   1.84648        5.39106       0.162762E-003            NaN   6.71101        43.6773       0.446145        41.9279     
  1099.67        500.000                 NaN            NaN            NaN   1.84641        5.39086       0.193461E-003            NaN   6.71098        43.6765       0.446133        41.9289     
  1098.16        500.000                 NaN            NaN            NaN   1.84637        5.39069       0.162751E-003            NaN   6.71093        43.6758       0.446122        41.9299     
  1096.65        500.000                 NaN            NaN            NaN   1.84630        5.39049       0.195285E-003            NaN   6.71090        43.6751       0.446110        41.9309     
  1095.14        500.000                 NaN            NaN            NaN   1.84625        5.39032       0.162740E-003            NaN   6.71085        43.6744       0.446100        41.9319     
  1093.63        500.000                 NaN            NaN            NaN   1.84620        5.39013       0.162735E-003            NaN   6.71081        43.6736       0.446088        41.9330     
  1092.12        500.000                 NaN            NaN            NaN   1.84614        5.38995       0.162729E-003            NaN   6.71077        43.6729       0.446077        41.9340     
  1090.61        500.000                 NaN            NaN            NaN   1.84609        5.38976       0.162724E-003            NaN   6.71073        43.6722       0.446066        41.9350     
  1089.10        500.000                 NaN            NaN            NaN   1.84603        5.38958       0.162719E-003            NaN   6.71069        43.6715       0.446055        41.9360     
  1087.59        500.000                 NaN            NaN            NaN   1.84598        5.38939       0.162713E-003            NaN   6.71065        43.6707       0.446043        41.9370     
  1086.08        500.000                 NaN            NaN            NaN   1.84592        5.38921       0.162708E-003            NaN   6.71062        43.6700       0.446032        41.9381     
  1084.57        500.000                 NaN            NaN            NaN   1.84587        5.38902       0.162702E-003            NaN   6.71058        43.6693       0.446021        41.9391     
  1083.06        500.000                 NaN            NaN            NaN   1.84581        5.38884       0.162697E-003            NaN   6.71054        43.6685       0.446009        41.9401     
  1081.55        500.000                 NaN            NaN            NaN   1.84575        5.38865       0.162691E-003            NaN   6.71050        43.6678       0.445998        41.9411     
  1080.04        500.000                 NaN            NaN            NaN   1.84570        5.38847       0.162686E-003            NaN   6.71046        43.6671       0.445987        41.9421     
  1078.53        500.000                 NaN            NaN            NaN   1.84564        5.38828       0.162681E-003            NaN   6.71042        43.6664       0.445976        41.9431     
  1077.02        500.000                 NaN            NaN            NaN   1.84559        5.38809       0.162675E-003            NaN   6.71038        43.6656       0.445964        41.9442     
  1075.51        500.000                 NaN            NaN            NaN   1.84553        5.38791       0.162669E-003            NaN   6.71034        43.6649       0.445953        41.9452     
  1074.00        500.000                 NaN            NaN            NaN   1.84548        5.38772       0.162664E-003            NaN   6.71030        43.6642       0.445942        41.9462     
  1072.49        500.000                 NaN            NaN            NaN   1.84542        5.38754       0.162659E-003            NaN   6.71026        43.6635       0.445931        41.9472     
  1070.98        500.000                 NaN            NaN            NaN   1.84537        5.38735       0.162654E-003            NaN   6.71022        43.6627       0.445919        41.9482     
  1069.47        500.000                 NaN            NaN            NaN   1.84531        5.38717       0.162648E-003            NaN   6.71018        43.6620       0.445908        41.9492     
  1067.96        500.000                 NaN            NaN            NaN   1.84526        5.38698       0.162643E-003            NaN   6.71015        43.6613       0.445897        41.9503     
  1066.45        500.000                 NaN            NaN            NaN   1.84520        5.38680       0.162637E-003            NaN   6.71011        43.6606       0.445886        41.9513     
  1064.94        500.000                 NaN            NaN            NaN   1.84514        5.38661       0.162631E-003            NaN   6.71007        43.6599       0.445875        41.9523     
  1063.43        500.000                 NaN            NaN            NaN   1.84509        5.38643       0.162626E-003            NaN   6.71003        43.6591       0.445863        41.9533     
  1061.92        500.000                 NaN            NaN            NaN   1.84503        5.38625       0.162621E-003            NaN   6.70999        43.6584       0.445852        41.9543     
  1060.41        500.000                 NaN            NaN            NaN   1.84498        5.38606       0.162616E-003            NaN   6.70995        43.6577       0.445841        41.9553     
  1058.90        500.000                 NaN            NaN            NaN   1.84492        5.38588       0.162610E-003            NaN   6.70991        43.6570       0.445830        41.9563     
  1057.39        500.000                 NaN            NaN            NaN   1.84487        5.38569       0.162605E-003            NaN   6.70987        43.6562       0.445819        41.9573     
  1055.88        500.000                 NaN            NaN            NaN   1.84481        5.38551       0.162599E-003            NaN   6.70984        43.6555       0.445808        41.9584     
  1054.37        500.000                 NaN            NaN            NaN   1.84476        5.38532       0.162594E-003            NaN   6.70980        43.6548       0.445797        41.9594     
  1052.86        500.000                 NaN            NaN            NaN   1.84470        5.38514       0.162588E-003            NaN   6.70976        43.6541       0.445785        41.9604     
  1051.35        500.000                 NaN            NaN            NaN   1.84465        5.38495       0.162584E-003            NaN   6.70972        43.6533       0.445774        41.9614     
  1049.84        500.000                 NaN            NaN            NaN   1.84459        5.38477       0.162578E-003            NaN   6.70968        43.6526       0.445763        41.9624     
  1048.33        500.000                 NaN            NaN            NaN   1.84454        5.38459       0.162572E-003            NaN   6.70964        43.6519       0.445752        41.9634     
  1046.82        500.000                 NaN            NaN            NaN   1.84448        5.38440       0.162567E-003            NaN   6.70961        43.6512       0.445741        41.9644     
  1045.31        500.000                 NaN            NaN            NaN   1.84443        5.38422       0.162562E-003            NaN   6.70957        43.6505       0.445730        41.9654     
  1043.80        500.000                 NaN            NaN            NaN   1.84437        5.38403       0.162556E-003            NaN   6.70953        43.6497       0.445719        41.9664     
  1042.28        500.000                 NaN            NaN            NaN   1.84432        5.38385       0.162551E-003            NaN   6.70949        43.6490       0.445708        41.9675     
  1040.77        500.000                 NaN            NaN            NaN   1.84426        5.38366       0.162542E-003            NaN   6.70945        43.6483       0.445697        41.9685     
  1039.26        500.000                 NaN            NaN            NaN   1.84421        5.38348       0.162536E-003            NaN   6.70942        43.6476       0.445685        41.9695     
  1037.75        500.000                 NaN            NaN            NaN   1.84415        5.38330       0.162531E-003            NaN   6.70938        43.6469       0.445674        41.9705     
  1036.24        500.000                 NaN            NaN            NaN   1.84410        5.38311       0.162525E-003            NaN   6.70934        43.6461       0.445663        41.9715     
  1034.73        500.000                 NaN            NaN            NaN   1.84404        5.38293       0.162520E-003            NaN   6.70930        43.6454       0.445652        41.9725     
  1033.22        500.000                 NaN            NaN            NaN   1.84399        5.38274       0.162515E-003            NaN   6.70927        43.6447       0.445641        41.9735     
  1031.71        500.000                 NaN            NaN            NaN   1.84393        5.38256       0.162510E-003            NaN   6.70923        43.6440       0.445630        41.9745     
  1030.20        500.000                 NaN            NaN            NaN   1.84388        5.38238       0.162504E-003            NaN   6.70919        43.6433       0.445619        41.9755     
  1028.69        500.000                 NaN            NaN            NaN   1.84382        5.38219       0.162497E-003            NaN   6.70915        43.6425       0.445608        41.9765     
  1027.18        500.000                 NaN            NaN            NaN   1.84377        5.38201       0.162494E-003            NaN   6.70912        43.6418       0.445597        41.9775     
  1025.67        500.000                 NaN            NaN            NaN   1.84371        5.38183       0.162487E-003            NaN   6.70908        43.6411       0.445586        41.9785     
  1024.16        500.000                 NaN            NaN            NaN   1.84366        5.38164       0.162483E-003            NaN   6.70904        43.6404       0.445575        41.9795     
  1022.65        500.000                 NaN            NaN            NaN   1.84360        5.38146       0.162478E-003            NaN   6.70900        43.6397       0.445564        41.9806     
  1021.14        500.000                 NaN            NaN            NaN   1.84355        5.38128       0.162475E-003            NaN   6.70897        43.6389       0.445553        41.9816     
  1019.63        500.000                 NaN            NaN            NaN   1.84349        5.38109       0.162466E-003            NaN   6.70893        43.6382       0.445542        41.9826     
  1018.12        500.000                 NaN            NaN            NaN   1.84344        5.38091       0.162461E-003            NaN   6.70889        43.6375       0.445531        41.9836     
  1016.61        500.000                 NaN            NaN            NaN   1.64275        6.06250                 NaN            NaN   6.93744        43.0052       0.373162        41.9790     
  1015.10        500.000                 NaN            NaN            NaN   1.65256        6.04676                 NaN            NaN   6.93614        43.0065       0.373636        41.9844     
  1013.59        500.000                 NaN            NaN            NaN   1.46407        6.40543                 NaN            NaN   6.99741        42.8667       0.352811        41.9136     
  1012.08        500.000                 NaN            NaN            NaN   1.84323        5.38020       0.127760E-003            NaN   6.70874        43.6346       0.445488        41.9876     
  1010.57        500.000                 NaN            NaN            NaN   1.84317        5.38001       0.127753E-003            NaN   6.70871        43.6339       0.445477        41.9886     
  1009.06        500.000                 NaN            NaN            NaN   1.84312        5.37983       0.127745E-003            NaN   6.70867        43.6332       0.445466        41.9896     
  1007.55        500.000                 NaN            NaN            NaN   1.84306        5.37965       0.127745E-003            NaN   6.70863        43.6325       0.445455        41.9906     
  1006.04        500.000                 NaN            NaN            NaN   1.84301        5.37947       0.127740E-003            NaN   6.70860        43.6318       0.445444        41.9916     
  1004.53        500.000                 NaN            NaN            NaN   1.84295        5.37928       0.127735E-003            NaN   6.70856        43.6310       0.445433        41.9926     
  1003.02        500.000                 NaN            NaN            NaN   1.84290        5.37910       0.127731E-003            NaN   6.70852        43.6303       0.445422        41.9936     
  1001.51        500.000                 NaN            NaN            NaN   1.84284        5.37892       0.127728E-003            NaN   6.70849        43.6296       0.445411        41.9946     
  1000.00        500.000                 NaN            NaN            NaN   1.84279        5.37873       0.127722E-003            NaN   6.70845        43.6289       0.445400        41.9956     
