|6.6.6
Archiving\03_Data\fracLP/QFM_m1.5/Y98/Y98_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1501.25        500.000        98.9597                 NaN            NaN            NaN            NaN   1.04034                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        98.9956                 NaN            NaN            NaN            NaN   1.00443                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.0054                 NaN            NaN            NaN            NaN  0.994611                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.0141                 NaN            NaN            NaN            NaN  0.985911                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.0191                 NaN            NaN            NaN            NaN  0.956576       0.243080E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.7808                 NaN            NaN            NaN            NaN            NaN   1.21921                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.7697                 NaN            NaN            NaN            NaN            NaN   1.23034                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.7661                 NaN            NaN            NaN            NaN            NaN   1.23389                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.7643                 NaN            NaN            NaN            NaN            NaN   1.23574                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.7544                 NaN            NaN            NaN            NaN            NaN   1.24565                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.7467                 NaN            NaN            NaN            NaN            NaN   1.25330                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.7241                 NaN            NaN            NaN            NaN            NaN   1.27591                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.6964                 NaN            NaN            NaN            NaN            NaN   1.30359                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.4195                 NaN            NaN            NaN            NaN            NaN   1.12016       0.460316                 NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        97.9291                 NaN            NaN            NaN            NaN            NaN  0.720754        1.35014                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        97.9650                 NaN            NaN            NaN            NaN            NaN  0.708895        1.32609                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        97.9961                 NaN            NaN            NaN            NaN            NaN   1.30719       0.696713                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.0274                 NaN            NaN            NaN            NaN            NaN   1.28604       0.686526                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.0566                 NaN            NaN            NaN            NaN            NaN   1.26801       0.675380                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.0851                 NaN            NaN            NaN            NaN            NaN   1.24998       0.664916                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.1156                 NaN            NaN            NaN            NaN            NaN   1.22984       0.654585                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.1414                 NaN            NaN            NaN            NaN            NaN   1.21249       0.646128                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.1639                 NaN            NaN            NaN            NaN            NaN   1.19950       0.636581                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.1950                 NaN            NaN            NaN            NaN            NaN   1.17923       0.625778                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.2177                 NaN            NaN            NaN            NaN            NaN  0.617160        1.16511                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.2391                 NaN            NaN            NaN            NaN            NaN  0.609099        1.15179                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.2655                 NaN            NaN            NaN            NaN            NaN   1.13449       0.600052                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.2870                 NaN            NaN            NaN            NaN            NaN  0.591641        1.12139                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.3080                 NaN            NaN            NaN            NaN            NaN  0.584569        1.10747                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.3277                 NaN            NaN            NaN            NaN            NaN   1.09601       0.576334                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.3475                 NaN            NaN            NaN            NaN            NaN  0.568175        1.08435                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        96.2052                 NaN            NaN            NaN            NaN            NaN   1.52113        1.37114                 NaN  0.902552                 NaN            NaN            NaN
  1421.05        500.000        95.4607                 NaN            NaN            NaN            NaN            NaN   1.85526        1.45049                 NaN   1.23350                 NaN            NaN            NaN
  1418.55        500.000        95.6078                 NaN            NaN            NaN            NaN            NaN   1.79241        1.40769                 NaN   1.19206                 NaN            NaN            NaN
  1416.04        500.000        95.7417                 NaN            NaN            NaN            NaN            NaN   1.73599        1.36814                 NaN   1.15419                 NaN            NaN            NaN
  1413.53        500.000        95.8698                 NaN            NaN            NaN            NaN            NaN   1.32929        1.68256                 NaN   1.11830                 NaN            NaN            NaN
  1411.03        500.000        95.9912                 NaN            NaN            NaN            NaN            NaN   1.29247        1.63325                 NaN   1.08309                 NaN            NaN            NaN
  1408.52        500.000        96.1039                 NaN            NaN            NaN            NaN            NaN   1.58734        1.25748                 NaN   1.05133                 NaN            NaN            NaN
  1406.02        500.000        96.2125                 NaN            NaN            NaN            NaN            NaN   1.22482        1.54272                 NaN   1.01995                 NaN            NaN            NaN
  1403.51        500.000        96.3118                 NaN            NaN            NaN            NaN            NaN   1.19418        1.50274                 NaN  0.991279                 NaN            NaN            NaN
  1401.00        500.000        96.4068                 NaN            NaN            NaN            NaN            NaN   1.16430        1.46462                 NaN  0.964301                 NaN            NaN            NaN
  1398.50        500.000        96.4961                 NaN            NaN            NaN            NaN            NaN   1.13691        1.42881                 NaN  0.938158                 NaN            NaN            NaN
  1395.99        500.000        96.5833                 NaN            NaN            NaN            NaN            NaN   1.39462        1.10947                 NaN  0.912635                 NaN            NaN            NaN
  1393.48        500.000        96.6632                 NaN            NaN            NaN            NaN            NaN   1.08330        1.36413                 NaN  0.889382                 NaN            NaN            NaN
  1390.98        500.000        96.7406                 NaN            NaN            NaN            NaN            NaN   1.33342        1.05931                 NaN  0.866665                 NaN            NaN            NaN
  1388.47        500.000        96.8094                 NaN            NaN            NaN            NaN            NaN   1.03815        1.30673                 NaN  0.845723                 NaN            NaN            NaN
  1385.96        500.000        96.8781                 NaN            NaN            NaN            NaN            NaN   1.01534        1.28077                 NaN  0.825830                 NaN            NaN            NaN
  1383.46        500.000        96.9459                 NaN            NaN            NaN            NaN            NaN  0.993016        1.25559                 NaN  0.805532                 NaN            NaN            NaN
  1380.95        500.000        97.0059                 NaN            NaN            NaN            NaN            NaN  0.973990        1.23250                 NaN  0.787583                 NaN            NaN            NaN
  1378.45        500.000        97.0478                 NaN            NaN            NaN  0.207208                 NaN  0.884202        1.05826                 NaN  0.802488                 NaN            NaN            NaN
  1375.94        500.000        97.0891                 NaN            NaN            NaN  0.569432                 NaN   1.22422       0.277312                 NaN  0.839952                 NaN            NaN            NaN
  1373.43        500.000        97.1473                 NaN            NaN            NaN  0.575798                 NaN   1.21589       0.238016                 NaN  0.822977                 NaN            NaN            NaN
  1370.93        500.000        97.2058                 NaN            NaN            NaN  0.582233                 NaN  0.199678        1.20584                 NaN  0.806474                 NaN            NaN            NaN
  1368.42        500.000        97.2625                 NaN            NaN            NaN  0.587427                 NaN  0.162267        1.19768                 NaN  0.790165                 NaN            NaN            NaN
  1365.91        500.000        97.2894                 NaN            NaN            NaN  0.609031                 NaN  0.112468        1.20361                 NaN  0.785483                 NaN            NaN            NaN
  1363.41        500.000        97.3977                 NaN            NaN            NaN  0.580581                 NaN  0.111802        1.16192                 NaN  0.748023                 NaN            NaN            NaN
  1360.90        500.000        97.3526                 NaN            NaN            NaN  0.572799                 NaN   1.14861       0.165662                 NaN  0.760353                 NaN            NaN            NaN
  1358.40        500.000        97.5295                 NaN            NaN            NaN  0.601667                 NaN   1.15714                 NaN            NaN  0.711679                 NaN            NaN            NaN
  1355.89        500.000        97.5140                 NaN            NaN            NaN  0.606535                 NaN   1.16298                 NaN            NaN  0.716477                 NaN            NaN            NaN
  1353.38        500.000        97.4795                 NaN            NaN            NaN  0.602381                 NaN  0.184974E-001   1.17721                 NaN  0.722435                 NaN            NaN            NaN
  1350.88        500.000        97.6638                 NaN            NaN            NaN  0.592477                 NaN   1.07436                 NaN            NaN  0.669379                 NaN            NaN            NaN
  1348.37        500.000        97.6409                 NaN            NaN            NaN  0.576229                 NaN  0.415509E-003   1.10894                 NaN  0.673560                 NaN            NaN            NaN
  1345.86        500.000        97.6795                 NaN            NaN            NaN  0.568050                 NaN   1.09178                 NaN            NaN  0.660641                 NaN            NaN            NaN
  1343.36        500.000        97.7172                 NaN            NaN            NaN  0.563432                 NaN   1.07104                 NaN            NaN  0.648276                 NaN            NaN            NaN
  1340.85        500.000        97.7521                 NaN            NaN            NaN  0.547515                 NaN   1.06456                 NaN            NaN  0.635824                 NaN            NaN            NaN
  1338.35        500.000        97.7897                 NaN            NaN            NaN  0.540432                 NaN   1.04737                 NaN            NaN  0.622479                 NaN            NaN            NaN
  1335.84        500.000        97.8245                 NaN            NaN            NaN  0.534960                 NaN   1.02912                 NaN            NaN  0.611374                 NaN            NaN            NaN
  1333.33        500.000        97.8608                 NaN            NaN            NaN  0.528730                 NaN   1.01095                 NaN            NaN  0.599533                 NaN            NaN            NaN
  1330.83        500.000        97.8948                 NaN            NaN            NaN  0.517349                 NaN   1.00017                 NaN            NaN  0.587700                 NaN            NaN            NaN
  1328.32        500.000        97.9282                 NaN            NaN            NaN  0.511022                 NaN  0.984081                 NaN            NaN  0.576679                 NaN            NaN            NaN
  1325.81        500.000        97.9576                 NaN            NaN            NaN  0.502673                 NaN  0.973557                 NaN            NaN  0.566208                 NaN            NaN            NaN
  1323.31        500.000        97.9895                 NaN            NaN            NaN  0.495343                 NaN  0.959570                 NaN            NaN  0.555603                 NaN            NaN            NaN
  1320.80        500.000        98.0186                 NaN            NaN            NaN  0.491499                 NaN  0.943823                 NaN            NaN  0.546074                 NaN            NaN            NaN
  1318.30        500.000        97.6967                 NaN            NaN            NaN  0.474950                 NaN   1.07935                 NaN            NaN  0.607954       0.141059                 NaN            NaN
  1315.79        500.000        97.7231                 NaN            NaN            NaN  0.468970                 NaN   1.06311                 NaN            NaN  0.599468       0.145321                 NaN            NaN
  1313.28        500.000        97.7690                 NaN            NaN            NaN  0.466514                 NaN   1.03578                 NaN            NaN  0.587494       0.141184                 NaN            NaN
  1310.78        500.000        97.8212                 NaN            NaN            NaN  0.455248                 NaN   1.01509                 NaN            NaN  0.572165       0.136278                 NaN            NaN
  1308.27        500.000        97.8665                 NaN            NaN            NaN  0.450847                 NaN  0.989940                 NaN            NaN  0.560368       0.132355                 NaN            NaN
  1305.76        500.000        97.9142                 NaN            NaN            NaN  0.441194                 NaN  0.969232                 NaN            NaN  0.547208       0.128127                 NaN            NaN
  1303.26        500.000        97.9477                 NaN            NaN            NaN  0.439819                 NaN  0.948699                 NaN            NaN  0.538703       0.125048                 NaN            NaN
  1300.75        500.000        98.0099                 NaN            NaN            NaN  0.422617                 NaN  0.928104                 NaN            NaN  0.519822       0.119595                 NaN            NaN
  1298.25        500.000        98.0466                 NaN            NaN            NaN  0.418146                 NaN  0.908049                 NaN            NaN  0.510701       0.116533                 NaN            NaN
  1295.74        500.000        98.0903                 NaN            NaN            NaN  0.409391                 NaN  0.888640                 NaN            NaN  0.498766       0.112859                 NaN            NaN
  1293.23        500.000        98.1320                 NaN            NaN            NaN  0.400337                 NaN  0.871186                 NaN            NaN  0.487219       0.109298                 NaN            NaN
  1290.73        500.000        98.1711                 NaN            NaN            NaN  0.393461                 NaN  0.853191                 NaN            NaN  0.476332       0.105934                 NaN            NaN
  1288.22        500.000        98.2137                 NaN            NaN            NaN  0.383891                 NaN  0.835306                 NaN            NaN  0.464624       0.102477                 NaN            NaN
  1285.71        500.000        98.2525                 NaN            NaN            NaN  0.375457                 NaN  0.818876                 NaN            NaN  0.453928       0.992685E-001            NaN            NaN
  1283.21        500.000        98.2920                 NaN            NaN            NaN  0.365949                 NaN  0.803007                 NaN            NaN  0.442997       0.960594E-001            NaN            NaN
  1280.70        500.000        98.3298                 NaN            NaN            NaN  0.357279                 NaN  0.787389                 NaN            NaN  0.432545       0.929659E-001            NaN            NaN
  1278.20        500.000        98.3684                 NaN            NaN            NaN  0.348274                 NaN  0.771418                 NaN            NaN  0.421968       0.899422E-001            NaN            NaN
  1275.69        500.000        98.4053                 NaN            NaN            NaN  0.340412                 NaN  0.755461                 NaN            NaN  0.411817       0.870132E-001            NaN            NaN
  1273.18        500.000        98.4423                 NaN            NaN            NaN  0.331983                 NaN  0.739686                 NaN            NaN  0.401840       0.841958E-001            NaN            NaN
  1270.68        500.000        98.4776                 NaN            NaN            NaN  0.323826                 NaN  0.724912                 NaN            NaN  0.392189       0.814613E-001            NaN            NaN
  1268.17        500.000        98.5143                 NaN            NaN            NaN  0.314188                 NaN  0.710709                 NaN            NaN  0.382122       0.786608E-001            NaN            NaN
  1265.66        500.000        98.5479                 NaN            NaN            NaN  0.305800                 NaN  0.697279                 NaN            NaN  0.372909       0.760782E-001            NaN            NaN
  1263.16        500.000        98.5829                 NaN            NaN            NaN  0.296902                 NaN  0.683244                 NaN            NaN  0.363480       0.735188E-001            NaN            NaN
  1260.65        500.000        94.2697                 NaN            NaN            NaN  0.592740                 NaN   1.50161                 NaN            NaN  0.830243       0.210428        2.59531                 NaN
  1258.15        500.000        90.4277                 NaN            NaN            NaN  0.836223                 NaN   2.22594                 NaN            NaN   1.23410       0.327369        4.94865                 NaN
  1255.64        500.000        91.3272                 NaN            NaN            NaN  0.753067                 NaN   2.03810                 NaN            NaN   1.12110       0.293327        4.46719                 NaN
  1253.13        500.000        92.0836                 NaN            NaN            NaN  0.680461                 NaN   1.87962                 NaN            NaN   1.02479       0.264539        4.06696                 NaN
  1250.63        500.000        92.7203                 NaN            NaN            NaN  0.621572                 NaN   1.74266                 NaN            NaN  0.943026       0.240062        3.73240                 NaN
  1248.12        500.000        93.2752                 NaN            NaN            NaN  0.568733                 NaN   1.62221                 NaN            NaN  0.870861       0.218669        3.44436                 NaN
  1245.61        500.000        93.7471                 NaN            NaN            NaN  0.525896                 NaN   1.51883                 NaN            NaN  0.808716       0.200041        3.19944                 NaN
  1243.11        500.000        94.1756                 NaN            NaN            NaN  0.484537                 NaN   1.42397                 NaN            NaN  0.751780       0.183265        2.98089                 NaN
  1240.60        500.000        94.5551                 NaN            NaN            NaN  0.449355                 NaN   1.33821                 NaN            NaN  0.700683       0.168282        2.78833                 NaN
  1238.10        500.000        94.8939                 NaN            NaN            NaN  0.416155                 NaN   1.26334                 NaN            NaN  0.654602       0.154669        2.61739                 NaN
  1235.59        500.000        95.2033                 NaN            NaN            NaN  0.387021                 NaN   1.19241                 NaN            NaN  0.612399       0.142392        2.46252                 NaN
  1233.08        500.000        95.4894                 NaN            NaN            NaN  0.357140                 NaN   1.12874                 NaN            NaN  0.572755       0.130928        2.32103                 NaN
  1230.58        500.000        95.7449                 NaN            NaN            NaN  0.332560                 NaN   1.07017                 NaN            NaN  0.537468       0.120699        2.19424                 NaN
  1228.07        500.000        95.9857                 NaN            NaN            NaN  0.306329                 NaN   1.01705                 NaN            NaN  0.503946       0.111028        2.07597                 NaN
  1225.56        500.000        96.2010                 NaN            NaN            NaN  0.283345                 NaN  0.969402                 NaN            NaN  0.473528       0.102366        1.97031                 NaN
  1223.06        500.000        96.4049                 NaN            NaN            NaN  0.260347                 NaN  0.925608                 NaN            NaN  0.444943       0.941770E-001   1.86999                 NaN
  1220.55        500.000        96.5892                 NaN            NaN            NaN  0.239528                 NaN  0.885845                 NaN            NaN  0.419289       0.868315E-001   1.77931                 NaN
  1218.05        500.000        96.7632                 NaN            NaN            NaN  0.210743                 NaN  0.858370                 NaN            NaN  0.393902       0.797603E-001   1.69401                 NaN
  1215.54        500.000        96.9130                 NaN            NaN            NaN  0.188549                 NaN  0.834656                 NaN            NaN  0.374254       0.725485E-001   1.61700                 NaN
  1213.03        500.000        70.0401                 NaN            NaN            NaN   1.18193                 NaN   3.66263                 NaN            NaN   2.59694       0.309570        11.2897        10.9191     
  1210.53        500.000        59.8522                 NaN            NaN            NaN   1.49007                 NaN   4.70313                 NaN            NaN   3.40691       0.385434        14.8547        15.3075     
  1208.02        500.000        69.5638                 NaN            NaN            NaN   1.28310                 NaN   3.54900                 NaN            NaN   2.59383       0.283698        11.2191        11.5075     
  1205.51        500.000        73.0434                 NaN            NaN            NaN  0.969938                 NaN   3.28526                 NaN            NaN   2.27794       0.245830        9.94789        10.2298     
  1203.01        500.000        76.0520                 NaN            NaN            NaN  0.903997                 NaN   2.74797                 NaN            NaN   2.02163       0.217217        8.88426        9.17296     
  1200.50        500.000        81.1448                 NaN            NaN            NaN  0.585346                 NaN   2.40145                 NaN            NaN   1.58903       0.160641        7.00169        7.11708     
  1197.99        500.000        77.8505                 NaN            NaN            NaN  0.889527                 NaN   2.27037                 NaN            NaN   1.86212       0.196329        8.24750        8.68370     
  1195.49        500.000        86.5621                 NaN            NaN            NaN  0.312466                 NaN   1.89124                 NaN            NaN   1.10668       0.107480        5.12160        4.89847     
  1192.98        500.000        73.8565                 NaN            NaN            NaN  0.984304                 NaN   2.62828                 NaN            NaN   2.22069       0.227228        9.34573        10.7373     
  1190.48        500.000        91.4629                 NaN            NaN            NaN            NaN            NaN  0.701649       0.329578E-003  0.679915       0.575125       0.513915E-001   4.16626        2.36240     
  1187.97        500.000        62.1898                 NaN            NaN            NaN            NaN            NaN   5.22744                 NaN            NaN   2.99174       0.212715        14.9555        14.4228     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.63033        2.81115                 NaN   7.55420       0.587652        40.6423        38.7743     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.90378        2.52669                 NaN   7.56304       0.590037        40.6467        38.7697     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.59753        2.84003                 NaN   7.55639       0.588087        40.6466        38.7714     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.4586                 NaN            NaN   7.58303       0.578399        40.6101        38.7699     
  1175.44        500.000                 NaN            NaN            NaN            NaN   3.36040                 NaN   7.39461                 NaN            NaN   7.29408       0.842167        41.4263        39.6824     
  1172.93        500.000                 NaN            NaN            NaN            NaN   3.38465                 NaN   7.35857       0.109858E-002            NaN   7.29454       0.843370        41.4280        39.6897     
  1170.43        500.000                 NaN            NaN            NaN            NaN   3.40759                 NaN   7.32532       0.144177E-002            NaN   7.29423       0.844654        41.4301        39.6966     
  1167.92        500.000                 NaN            NaN            NaN            NaN   3.43052                 NaN   7.29336       0.532686E-003            NaN   7.29391       0.845933        41.4322        39.7035     
  1165.41        500.000                 NaN            NaN            NaN            NaN   3.44637                 NaN   7.27298       0.122632E-004            NaN   7.29408       0.845898        41.4324        39.7083     
  1162.91        500.000                 NaN            NaN            NaN            NaN   3.50072                 NaN   7.20683       0.347549E-004            NaN   7.29666       0.845177        41.4251        39.7254     
  1160.40        500.000                 NaN            NaN            NaN            NaN   3.52270                 NaN   7.17533       0.127775E-004            NaN   7.29651       0.846388        41.4269        39.7321     
  1157.89        500.000                 NaN            NaN            NaN            NaN   3.51707                 NaN   7.17030                 NaN            NaN   7.29329       0.850638        41.4390        39.7297     
  1155.39        500.000                 NaN            NaN            NaN            NaN   3.53688                 NaN   7.14227                 NaN            NaN   7.29286       0.851670        41.4405        39.7359     
  1152.88        500.000                 NaN            NaN            NaN            NaN   3.55729                 NaN   7.11297                 NaN            NaN   7.29302       0.852802        41.4418        39.7421     
  1150.38        500.000                 NaN            NaN            NaN            NaN   3.57438                 NaN   7.08887                 NaN            NaN   7.29349       0.853580        41.4422        39.7475     
  1147.87        500.000                 NaN            NaN            NaN            NaN   3.59404                 NaN   7.06073                 NaN            NaN   7.29343       0.854610        41.4437        39.7535     
  1145.36        500.000                 NaN            NaN            NaN            NaN   3.61033                 NaN   7.03838                 NaN            NaN   7.29338       0.855316        41.4444        39.7582     
  1142.86        500.000                 NaN            NaN            NaN            NaN   3.63076                 NaN   7.00869                 NaN            NaN   7.29343       0.856591        41.4456        39.7649     
  1140.35        500.000                 NaN            NaN            NaN            NaN   3.64889                 NaN   6.98252                 NaN            NaN   7.29348       0.857844        41.4468        39.7704     
  1137.84        500.000                 NaN            NaN            NaN            NaN   3.65806                 NaN   6.96739                 NaN            NaN   7.29626       0.858753        41.4455        39.7740     
  1135.34        500.000                 NaN            NaN            NaN            NaN   3.67756                 NaN   6.94324                 NaN            NaN   7.29560       0.858525        41.4454        39.7796     
  1132.83        500.000                 NaN            NaN            NaN            NaN   3.67692                 NaN   6.94273                 NaN            NaN   7.30137       0.857689        41.4424        39.7789     
  1130.33        500.000                 NaN            NaN            NaN            NaN   3.70050                 NaN   6.91121                 NaN            NaN   7.30147       0.859169        41.4407        39.7869     
  1127.82        500.000                 NaN            NaN            NaN            NaN   3.72802                 NaN   6.87207                 NaN            NaN   7.29798       0.860000        41.4473        39.7946     
  1125.31        500.000                 NaN            NaN            NaN            NaN   3.74180                 NaN   6.85372                 NaN            NaN   7.29954       0.860869        41.4439        39.8002     
  1122.81        500.000                 NaN            NaN            NaN            NaN   3.75640                 NaN   6.83506                 NaN            NaN   7.29734       0.861170        41.4460        39.8041     
  1120.30        500.000                 NaN            NaN            NaN            NaN   3.77008                 NaN   6.81583                 NaN            NaN   7.29784       0.861929        41.4456        39.8087     
  1117.79        500.000                 NaN            NaN            NaN            NaN   3.78387                 NaN   6.79645                 NaN            NaN   7.29825       0.862717        41.4454        39.8134     
  1115.29        500.000                 NaN            NaN            NaN            NaN   3.79767                 NaN   6.77709                 NaN            NaN   7.29863       0.863488        41.4451        39.8181     
  1112.78        500.000                 NaN            NaN            NaN            NaN   3.81144                 NaN   6.75783                 NaN            NaN   7.29899       0.864235        41.4448        39.8227     
  1110.28        500.000                 NaN            NaN            NaN            NaN   3.82530                 NaN   6.73851                 NaN            NaN   7.29991       0.864969        41.4436        39.8277     
  1107.77        500.000                 NaN            NaN            NaN            NaN   3.83821                 NaN   6.72066                 NaN            NaN   7.30013       0.865598        41.4434        39.8320     
  1105.26        500.000                 NaN            NaN            NaN            NaN   3.84626                 NaN   6.70865                 NaN            NaN   7.30285       0.866221        41.4409        39.8351     
  1102.76        500.000                 NaN            NaN            NaN            NaN   3.86174                 NaN   6.68871                 NaN            NaN   7.30091       0.866671        41.4418        39.8402     
  1100.25        500.000                 NaN            NaN            NaN            NaN   3.87476                 NaN   6.67069                 NaN            NaN   7.30126       0.867298        41.4414        39.8446     
  1097.74        500.000                 NaN            NaN            NaN            NaN   3.88618                 NaN   6.65364                 NaN            NaN   7.30352       0.868177        41.4401        39.8484     
  1095.24        500.000                 NaN            NaN            NaN            NaN   3.89768                 NaN   6.63816                 NaN            NaN   7.30397       0.868637        41.4392        39.8524     
  1092.73        500.000                 NaN            NaN            NaN            NaN   3.91211                 NaN   6.61683                 NaN            NaN   7.30377       0.869719        41.4404        39.8571     
  1090.23        500.000                 NaN            NaN            NaN            NaN   3.92492                 NaN   6.60067                 NaN            NaN   7.30376       0.869895        41.4396        39.8611     
  1087.72        500.000                 NaN            NaN            NaN            NaN   3.93400                 NaN   6.58932                 NaN            NaN   7.30327       0.870040        41.4387        39.8647     
  1085.21        500.000                 NaN            NaN            NaN            NaN   3.94894                 NaN   6.56778                 NaN            NaN   7.30472       0.870939        41.4382        39.8695     
  1082.71        500.000                 NaN            NaN            NaN            NaN   3.95918                 NaN   6.55439                 NaN            NaN   7.30564       0.871204        41.4364        39.8732     
  1080.20        500.000                 NaN            NaN            NaN            NaN   3.95482                 NaN   6.56593                 NaN            NaN   7.30754       0.869676        41.4287        39.8734     
  1077.69        500.000                 NaN            NaN            NaN            NaN   3.97836                 NaN   6.52872                 NaN            NaN   7.30716       0.871901        41.4337        39.8802     
  1075.19        500.000                 NaN            NaN            NaN            NaN   3.97325                 NaN   6.54226                 NaN            NaN   7.30946       0.870113        41.4247        39.8802     
  1072.68        500.000                 NaN            NaN            NaN            NaN   3.98297                 NaN   6.52968                 NaN            NaN   7.31026       0.870433        41.4228        39.8839     
  1070.18        500.000                 NaN            NaN            NaN            NaN   4.01289                 NaN   6.48168                 NaN            NaN   7.30816       0.873430        41.4316        39.8923     
  1067.67        500.000                 NaN            NaN            NaN            NaN   4.06044                 NaN   6.42712                 NaN            NaN   7.31131       0.871627        41.4216        39.9079     
  1065.16        500.000                 NaN            NaN            NaN            NaN   4.06835                 NaN   6.41749                 NaN            NaN   7.31253       0.871699        41.4189        39.9110     
  1062.66        500.000                 NaN            NaN            NaN            NaN   4.04252                 NaN   6.44299                 NaN            NaN   7.31038       0.874594        41.4261        39.9035     
  1060.15        500.000                 NaN            NaN            NaN            NaN   4.05276                 NaN   6.42961                 NaN            NaN   7.31121       0.874947        41.4242        39.9073     
  1057.64        500.000                 NaN            NaN            NaN            NaN   4.06286                 NaN   6.41587                 NaN            NaN   7.31172       0.875284        41.4235        39.9108     
  1055.14        500.000                 NaN            NaN            NaN            NaN   4.06529                 NaN   6.41534                 NaN            NaN   7.31388       0.874584        41.4185        39.9124     
  1052.63        500.000                 NaN            NaN            NaN            NaN   4.55958                 NaN  0.933168E-005   5.48057                 NaN   7.21219       0.942824        41.8004        40.0044     
  1050.13        500.000                 NaN            NaN            NaN            NaN   4.08532                 NaN   6.38888                 NaN            NaN   7.31512       0.875320        41.4157        39.9197     
  1047.62        500.000                 NaN            NaN            NaN            NaN   4.09214                 NaN   6.38129                 NaN            NaN   7.31623       0.875227        41.4126        39.9225     
  1045.11        500.000                 NaN            NaN            NaN            NaN   4.10080                 NaN   6.37052                 NaN            NaN   7.31712       0.875387        41.4104        39.9258     
  1042.61        500.000                 NaN            NaN            NaN            NaN   4.10664                 NaN   6.36385                 NaN            NaN   7.31968       0.875233        41.4057        39.9289     
  1040.10        500.000                 NaN            NaN            NaN            NaN   4.57140                 NaN  0.933170E-005   5.46274                 NaN   7.21156       0.945388        41.7991        40.0098     
  1037.59        500.000                 NaN            NaN            NaN            NaN   4.12321                 NaN   6.34320                 NaN            NaN   7.32175       0.875595        41.4008        39.9355     
  1035.09        500.000                 NaN            NaN            NaN            NaN   4.13737                 NaN   6.32135                 NaN            NaN   7.32129       0.876692        41.4036        39.9397     
  1032.58        500.000                 NaN            NaN            NaN            NaN   4.57577                 NaN  0.933166E-005   5.45345                 NaN   7.21915       0.945733        41.7913        40.0146     
  1030.08        500.000                 NaN            NaN            NaN            NaN   4.13921                 NaN   6.32735                 NaN            NaN   7.32719       0.874963        41.3882        39.9431     
  1027.57        500.000                 NaN            NaN            NaN            NaN   4.58796                 NaN  0.933164E-005   5.45050                 NaN   7.22883       0.939497        41.7739        40.0193     
  1025.06        500.000                 NaN            NaN            NaN            NaN   4.15235                 NaN   6.31291                 NaN            NaN   7.32909       0.874853        41.3818        39.9490     
  1022.56        500.000                 NaN            NaN            NaN            NaN   4.16257                 NaN   6.29898                 NaN            NaN   7.32985       0.875304        41.3806        39.9527     
  1020.05        500.000                 NaN            NaN            NaN            NaN   4.17798                 NaN   6.27540                 NaN            NaN   7.32961       0.876532        41.3829        39.9576     
  1017.54        500.000                 NaN            NaN            NaN            NaN   4.17813                 NaN   6.27927                 NaN            NaN   7.33359       0.875654        41.3741        39.9592     
