|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4/YM20/YM20_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1261.66        500.000                 NaN   96.1586                 NaN            NaN   1.28889                 NaN            NaN  0.492040        2.06045                 NaN            NaN
  1260.19        500.000                 NaN   96.3124                 NaN            NaN   1.24133                 NaN            NaN  0.473850        1.97242                 NaN            NaN
  1258.72        500.000                 NaN   96.4574                 NaN            NaN   1.19663                 NaN            NaN  0.456584        1.88936                 NaN            NaN
  1257.25        500.000                 NaN   96.5272                 NaN            NaN   1.16495                 NaN            NaN  0.446650        1.85053       0.106347E-001            NaN
  1255.78        500.000                 NaN   96.0283                 NaN            NaN   1.22322                 NaN            NaN  0.510418        2.12450       0.113596                 NaN
  1254.31        500.000                 NaN   96.1821                 NaN            NaN   1.17720                 NaN            NaN  0.485634        2.04400       0.111108                 NaN
  1252.84        500.000                 NaN   96.3329                 NaN            NaN   1.13441                 NaN            NaN  0.465023        1.96141       0.106255                 NaN
  1251.37        500.000                 NaN   96.4926                 NaN            NaN   1.08433                 NaN            NaN  0.442754        1.87842       0.101928                 NaN
  1249.90        500.000                 NaN   96.6326                 NaN            NaN   1.04292                 NaN            NaN  0.425546        1.80241       0.965375E-001            NaN
  1248.43        500.000                 NaN   96.7620                 NaN            NaN   1.00471                 NaN            NaN  0.408887        1.73255       0.918085E-001            NaN
  1246.96        500.000                 NaN   96.8774                 NaN            NaN  0.968409                 NaN            NaN  0.391497        1.67369       0.889607E-001            NaN
  1245.49        500.000                 NaN   97.0058                 NaN            NaN  0.932448                 NaN            NaN  0.376951        1.60164       0.831324E-001            NaN
  1244.02        500.000                 NaN   97.0980                 NaN            NaN  0.906397                 NaN            NaN  0.366360        1.55050       0.787351E-001            NaN
  1242.55        500.000                 NaN   97.2017                 NaN            NaN  0.874710                 NaN            NaN  0.349605        1.49747       0.764685E-001            NaN
  1241.08        500.000                 NaN   97.2903                 NaN            NaN  0.849078                 NaN            NaN  0.338208        1.44954       0.728917E-001            NaN
  1239.61        500.000                 NaN   97.3844                 NaN            NaN  0.820523                 NaN            NaN  0.326480        1.39942       0.691495E-001            NaN
  1238.14        500.000                 NaN   97.4678                 NaN            NaN  0.795565                 NaN            NaN  0.314584        1.35566       0.664006E-001            NaN
  1236.67        500.000                 NaN   97.5475                 NaN            NaN  0.771672                 NaN            NaN  0.303535        1.31372       0.635587E-001            NaN
  1235.20        500.000                 NaN   97.6272                 NaN            NaN  0.747578                 NaN            NaN  0.293942        1.27106       0.602126E-001            NaN
  1233.73        500.000                 NaN   97.6977                 NaN            NaN  0.727312                 NaN            NaN  0.284928        1.23285       0.571927E-001            NaN
  1232.26        500.000                 NaN   97.7706                 NaN            NaN  0.704384                 NaN            NaN  0.274384        1.19563       0.550396E-001            NaN
  1230.79        500.000                 NaN   96.7650                 NaN            NaN  0.600861                 NaN            NaN  0.590321        1.94142       0.102390                 NaN
  1229.32        500.000                 NaN   98.6338                 NaN            NaN  0.826426                 NaN            NaN            NaN  0.531406       0.839502E-002            NaN
  1227.85        500.000                 NaN   97.8999                 NaN  0.410477E-002  0.459531                 NaN            NaN  0.140514        1.40818       0.877446E-001            NaN
  1226.38        500.000                 NaN   97.5555                 NaN            NaN  0.401277       0.667576                 NaN  0.444360       0.920295       0.109734E-001            NaN
  1224.91        500.000                 NaN   98.7962                 NaN            NaN  0.146996E-001            NaN            NaN  0.285931E-001   1.08876       0.717408E-001            NaN
  1223.44        500.000                 NaN   96.7791                 NaN            NaN  0.413217       0.882719                 NaN  0.498756        1.42279       0.339150E-002            NaN
  1221.97        500.000                 NaN   99.0877                 NaN            NaN  0.285674                 NaN            NaN  0.803209E-001  0.498064       0.482290E-001            NaN
  1220.50        500.000                 NaN   98.2472                 NaN            NaN  0.182564       0.478478                 NaN  0.206403       0.858475       0.268516E-001            NaN
  1219.03        500.000                 NaN   98.2965                 NaN            NaN  0.447873                 NaN            NaN  0.135311        1.06287       0.574199E-001            NaN
  1217.56        500.000                 NaN   96.7512                 NaN            NaN  0.837175       0.925399E-001            NaN  0.498409        1.77724       0.434635E-001            NaN
  1216.09        500.000                 NaN   98.9060                 NaN            NaN  0.413588                 NaN            NaN  0.128515       0.541949       0.998759E-002            NaN
  1214.62        500.000                 NaN   95.0372                 NaN            NaN  0.130149       0.472092       0.949962       0.574270        2.70949       0.126813                 NaN
  1213.15        500.000                 NaN  100.0000                 NaN            NaN  0.356569E-005            NaN            NaN  0.126221E-005  0.516220E-005            NaN  0.408200E-005
  1211.68        500.000                 NaN   99.7449                 NaN            NaN  0.238316                 NaN            NaN  0.334052E-002            NaN  0.134687E-001            NaN
  1210.21        500.000                 NaN   95.6189                 NaN            NaN  0.631367                 NaN            NaN  0.399769        1.80788       0.114231E-001   1.53069     
  1208.74        500.000                 NaN   97.6022                 NaN            NaN  0.513149                 NaN            NaN  0.218332       0.943364       0.725038E-002  0.715748     
  1207.27        500.000                 NaN   98.4002                 NaN            NaN  0.100415       0.112796                 NaN  0.128920       0.616223       0.144363E-001  0.626990     
  1205.80        500.000                 NaN   99.5553                 NaN            NaN  0.142233E-001  0.487952E-001            NaN  0.342291E-001  0.170252       0.428874E-002  0.172933     
  1204.33        500.000                 NaN   63.1976                 NaN            NaN   1.72613        3.97090                 NaN   2.95426        13.7118       0.267916        14.1714     
  1202.86        500.000                 NaN   96.3776                 NaN  0.966515E-001  0.428754                 NaN            NaN  0.330698        1.39118       0.242267E-001   1.35093     
  1201.39        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1199.92        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1198.45        500.000                 NaN   80.1559                 NaN            NaN   2.89648                 NaN            NaN   1.59353        7.52802       0.135712        7.69036     
  1196.98        500.000                 NaN   81.4494                 NaN            NaN   2.58519       0.761879E-001            NaN   1.48257        7.07136       0.120302        7.21496     
  1195.51        500.000                 NaN  100.0000                 NaN            NaN            NaN            NaN            NaN            NaN  0.208072E-005            NaN  0.184850E-005
  1194.04        500.000                 NaN   99.9996                 NaN            NaN  0.461025E-004  0.845188E-005            NaN  0.311360E-004  0.154231E-003  0.261928E-005  0.156161E-003
  1192.57        500.000                 NaN   72.8886                 NaN            NaN   1.98043        1.57815                 NaN   2.10684        10.6785       0.154441        10.6130     
  1191.10        500.000                 NaN   62.2643                 NaN            NaN   4.16052       0.392281                 NaN   2.76590        15.2748       0.238227        14.9039     
  1189.63        500.000                 NaN            NaN            NaN            NaN   1.93771        9.49725                 NaN   7.28476        40.9868       0.580013        39.7135     
  1188.16        500.000                 NaN            NaN            NaN            NaN   11.4389                 NaN            NaN   7.28888        40.9796       0.578573        39.7140     
  1186.69        500.000                 NaN            NaN            NaN            NaN   2.37178        9.06732                 NaN   7.28932        40.9792       0.578246        39.7141     
  1185.22        500.000                 NaN            NaN            NaN            NaN   11.4430                 NaN            NaN   7.29308        40.9725       0.576780        39.7147     
  1183.75        500.000                 NaN            NaN            NaN            NaN   11.4570                 NaN            NaN   7.30111        40.9535       0.571432        39.7170     
  1182.28        500.000                 NaN            NaN            NaN            NaN   11.4561                 NaN            NaN   7.30256        40.9528       0.571843        39.7167     
  1180.81        500.000                 NaN            NaN            NaN            NaN   11.4480                 NaN            NaN   7.29865        40.9634       0.574460        39.7155     
  1179.34        500.000                 NaN            NaN            NaN            NaN   11.4664                 NaN            NaN   7.31046        40.9371       0.567727        39.7184     
  1177.87        500.000                 NaN            NaN            NaN            NaN   11.4585                 NaN            NaN   7.30671        40.9466       0.570911        39.7172     
  1176.40        500.000                 NaN            NaN            NaN            NaN   11.4705                 NaN            NaN   7.31496        40.9296       0.565981        39.7190     
  1174.93        500.000                 NaN            NaN            NaN            NaN   11.4729                 NaN            NaN   7.31773        40.9251       0.564899        39.7193     
  1173.46        500.000                 NaN            NaN            NaN            NaN   11.4718                 NaN            NaN   7.31772        40.9262       0.565061        39.7192     
  1171.99        500.000                 NaN            NaN            NaN            NaN   7.21414        4.25296                 NaN   7.31635        40.9314       0.566678        39.7184     
  1170.52        500.000                 NaN            NaN            NaN            NaN   8.04316        3.42774                 NaN   7.31971        40.9252       0.565148        39.7190     
  1169.05        500.000                 NaN            NaN            NaN            NaN   11.4762                 NaN            NaN   7.32391        40.9170       0.563042        39.7198     
  1167.58        500.000                 NaN            NaN            NaN            NaN   11.4028       0.783711E-001            NaN   7.32789        40.9093       0.561060        39.7206     
  1166.11        500.000                 NaN            NaN            NaN            NaN   11.4829                 NaN            NaN   7.33004        40.9059       0.560293        39.7209     
  1164.64        500.000                 NaN            NaN            NaN            NaN   11.2454       0.239956                 NaN   7.33254        40.9016       0.559259        39.7212     
  1163.17        500.000                 NaN            NaN            NaN            NaN   11.4882                 NaN            NaN   7.33531        40.8967       0.558078        39.7217     
  1161.70        500.000                 NaN            NaN            NaN            NaN   11.4888                 NaN            NaN   7.33683        40.8949       0.557743        39.7217     
  1160.23        500.000                 NaN            NaN            NaN            NaN   11.4870                 NaN            NaN   7.33692        40.8963       0.558356        39.7214     
  1158.76        500.000                 NaN            NaN            NaN            NaN   11.4937                 NaN            NaN   7.34189        40.8863       0.555684        39.7224     
  1157.29        500.000                 NaN            NaN            NaN            NaN   11.4470       0.494421E-001            NaN   7.34454        40.8816       0.554504        39.7229     
  1155.82        500.000                 NaN            NaN            NaN            NaN   11.5003                 NaN            NaN   7.34785        40.8754       0.552955        39.7235     
  1154.35        500.000                 NaN            NaN            NaN            NaN   11.5019                 NaN            NaN   7.34960        40.8726       0.552240        39.7237     
  1152.88        500.000                 NaN            NaN            NaN            NaN   11.5051                 NaN            NaN   7.35276        40.8671       0.550861        39.7242     
  1151.41        500.000                 NaN            NaN            NaN            NaN   11.4992                 NaN            NaN   7.35049        40.8740       0.553050        39.7232     
  1149.94        500.000                 NaN            NaN            NaN            NaN   11.5094                 NaN            NaN   7.35722        40.8594       0.549047        39.7249     
  1148.47        500.000                 NaN            NaN            NaN            NaN   11.5124                 NaN            NaN   7.35999        40.8544       0.547853        39.7253     
  1147.00        500.000                 NaN            NaN            NaN            NaN   11.5148                 NaN            NaN   7.36231        40.8504       0.546872        39.7257     
  1145.53        500.000                 NaN            NaN            NaN            NaN   11.5337                 NaN            NaN   7.39087        40.8099       0.537029        39.7285     
  1144.06        500.000                 NaN            NaN            NaN            NaN   11.5029                 NaN            NaN   7.35744        40.8647       0.551193        39.7237     
  1142.59        500.000                 NaN            NaN            NaN            NaN   11.5371                 NaN            NaN   7.39924        40.8000       0.534822        39.7289     
  1141.12        500.000                 NaN            NaN            NaN            NaN   11.5383                 NaN            NaN   7.40046        40.7978       0.534276        39.7291     
  1139.65        500.000                 NaN            NaN            NaN            NaN   11.5269                 NaN            NaN   7.37436        40.8294       0.541718        39.7276     
  1138.18        500.000                 NaN            NaN            NaN            NaN   11.5279                 NaN            NaN   7.37633        40.8273       0.540825        39.7276     
  1136.71        500.000                 NaN            NaN            NaN            NaN   11.5451                 NaN            NaN   7.40796        40.7857       0.531103        39.7302     
  1135.24        500.000                 NaN            NaN            NaN            NaN   11.5280                 NaN            NaN   7.37787        40.8254       0.541014        39.7277     
  1133.77        500.000                 NaN            NaN            NaN            NaN   11.5270       0.995028E-002            NaN   7.38411        40.8123       0.537503        39.7291     
  1132.30        500.000                 NaN            NaN            NaN            NaN   11.5395                 NaN            NaN   7.38659        40.8079       0.536390        39.7296     
  1130.83        500.000                 NaN            NaN            NaN            NaN   11.5419                 NaN            NaN   7.38892        40.8039       0.535378        39.7299     
  1129.36        500.000                 NaN            NaN            NaN            NaN   11.5457                 NaN            NaN   7.39733        40.7936       0.532914        39.7304     
  1127.89        500.000                 NaN            NaN            NaN            NaN   11.5476                 NaN            NaN   7.39425        40.7944       0.532997        39.7308     
  1126.42        500.000                 NaN            NaN            NaN            NaN   11.2945       0.254949                 NaN   7.39607        40.7911       0.532201        39.7311     
  1124.95        500.000                 NaN            NaN            NaN            NaN   11.5486                 NaN            NaN   7.41073        40.7802       0.529749        39.7307     
  1123.48        500.000                 NaN            NaN            NaN            NaN   11.5492                 NaN            NaN   7.41116        40.7793       0.529537        39.7308     
  1122.01        500.000                 NaN            NaN            NaN            NaN   11.5499                 NaN            NaN   7.41157        40.7783       0.529306        39.7309     
  1120.54        500.000                 NaN            NaN            NaN            NaN   10.5996       0.951788                 NaN   7.41566        40.7734       0.528379        39.7311     
  1119.07        500.000                 NaN            NaN            NaN            NaN   11.5512                 NaN            NaN   7.41259        40.7763       0.528792        39.7311     
  1117.60        500.000                 NaN            NaN            NaN            NaN   10.5863       0.964051                 NaN   7.41510        40.7748       0.528765        39.7310     
  1116.13        500.000                 NaN            NaN            NaN            NaN   11.5529                 NaN            NaN   7.41367        40.7739       0.528164        39.7314     
  1114.66        500.000                 NaN            NaN            NaN            NaN   11.5168       0.368427E-001            NaN   7.41432        40.7727       0.527862        39.7315     
  1113.19        500.000                 NaN            NaN            NaN            NaN   11.5545                 NaN            NaN   7.41497        40.7714       0.527531        39.7316     
  1111.72        500.000                 NaN            NaN            NaN            NaN   11.5556                 NaN            NaN   7.41570        40.7698       0.527111        39.7318     
  1110.25        500.000                 NaN            NaN            NaN            NaN   11.5569                 NaN            NaN   7.41654        40.7679       0.526621        39.7320     
  1108.78        500.000                 NaN            NaN            NaN            NaN   11.5585                 NaN            NaN   7.41754        40.7656       0.526039        39.7323     
  1107.31        500.000                 NaN            NaN            NaN            NaN   11.5604                 NaN            NaN   7.41874        40.7629       0.525335        39.7326     
  1105.84        500.000                 NaN            NaN            NaN            NaN   11.5626       0.242980E-003            NaN   7.42023        40.7595       0.524456        39.7330     
  1104.37        500.000                 NaN            NaN            NaN            NaN   11.5657       0.257455E-003            NaN   7.42214        40.7551       0.523320        39.7335     
  1102.90        500.000                 NaN            NaN            NaN            NaN   11.5699       0.290610E-003            NaN   7.42473        40.7491       0.521772        39.7342     
  1101.43        500.000                 NaN            NaN            NaN            NaN   11.5761       0.373574E-003            NaN   7.42850        40.7403       0.519501        39.7352     
  1099.96        500.000                 NaN            NaN            NaN            NaN   11.5860       0.774799E-003            NaN   7.43468        40.7258       0.515758        39.7370     
  1098.49        500.000                 NaN            NaN            NaN            NaN   11.5987                 NaN            NaN   7.44214        40.7088       0.511481        39.7389     
  1097.02        500.000                 NaN            NaN            NaN            NaN   11.6029                 NaN            NaN   7.44607        40.7016       0.509729        39.7396     
  1095.55        500.000                 NaN            NaN            NaN            NaN   11.6090                 NaN            NaN   7.45002        40.6931       0.507306        39.7405     
  1094.08        500.000                 NaN            NaN            NaN            NaN   11.6130                 NaN            NaN   7.45339        40.6868       0.505660        39.7411     
  1092.61        500.000                 NaN            NaN            NaN            NaN   11.6137                 NaN            NaN   7.45413        40.6854       0.505380        39.7414     
  1091.14        500.000                 NaN            NaN            NaN            NaN   11.6179                 NaN            NaN   7.45779        40.6787       0.503599        39.7420     
  1089.67        500.000                 NaN            NaN            NaN            NaN   11.4536       0.158169                 NaN   7.45643        40.6848       0.505849        39.7411     
  1088.20        500.000                 NaN            NaN            NaN            NaN   11.6236                 NaN            NaN   7.46269        40.6696       0.501257        39.7429     
  1086.73        500.000                 NaN            NaN            NaN            NaN   11.6278                 NaN            NaN   7.46628        40.6629       0.499496        39.7435     
  1085.26        500.000                 NaN            NaN            NaN            NaN   11.6303                 NaN            NaN   7.46875        40.6587       0.498420        39.7439     
  1083.79        500.000                 NaN            NaN            NaN            NaN   11.6326                 NaN            NaN   7.47040        40.6551       0.497571        39.7444     
  1082.32        500.000                 NaN            NaN            NaN            NaN   11.3185       0.319184                 NaN   7.47460        40.6471       0.495430        39.7451     
  1080.85        500.000                 NaN            NaN            NaN            NaN  0.521822        11.1177                 NaN   7.47653        40.6440       0.494594        39.7454     
  1079.38        500.000                 NaN            NaN            NaN            NaN   11.6390                 NaN            NaN   7.47678        40.6442       0.494820        39.7453     
  1077.91        500.000                 NaN            NaN            NaN            NaN   10.4612        1.18519                 NaN   7.48213        40.6331       0.491827        39.7466     
  1076.44        500.000                 NaN            NaN            NaN            NaN   9.56443        2.08368                 NaN   7.48371        40.6301       0.491134        39.7469     
  1074.97        500.000                 NaN            NaN            NaN            NaN   9.19240        2.41196                 NaN   7.45632        40.6902       0.508680        39.7405     
  1073.50        500.000                 NaN            NaN            NaN            NaN   11.6547                 NaN            NaN   7.48922        40.6197       0.488410        39.7480     
  1072.03        500.000                 NaN            NaN            NaN            NaN   7.44079        4.15790                 NaN   7.45318        40.6975       0.510930        39.7398     
  1070.56        500.000                 NaN            NaN            NaN            NaN   8.29688        3.30175                 NaN   7.45307        40.6973       0.510992        39.7400     
  1069.09        500.000                 NaN            NaN            NaN            NaN   3.26982        8.38906                 NaN   7.49332        40.6121       0.486721        39.7490     
  1067.62        500.000                 NaN            NaN            NaN            NaN   3.74677        7.91536                 NaN   7.49591        40.6070       0.485424        39.7496     
  1066.15        500.000                 NaN            NaN            NaN            NaN   7.23843        4.42784                 NaN   7.49907        40.6007       0.483792        39.7502     
  1064.68        500.000                 NaN            NaN            NaN            NaN   3.24030        8.42116                 NaN   7.49645        40.6066       0.485598        39.7499     
  1063.21        500.000                 NaN            NaN            NaN            NaN   7.26751        4.40495                 NaN   7.50423        40.5908       0.481266        39.7513     
  1061.74        500.000                 NaN            NaN            NaN            NaN   2.88393        8.78659                 NaN   7.50381        40.5925       0.481877        39.7513     
  1060.27        500.000                 NaN            NaN            NaN            NaN   2.76250        8.91225                 NaN   7.50724        40.5859       0.480135        39.7519     
  1058.80        500.000                 NaN            NaN            NaN            NaN   2.62408        9.05503                 NaN   7.51076        40.5792       0.478345        39.7526     
  1057.33        500.000                 NaN            NaN            NaN            NaN   2.47513        9.20847                 NaN   7.51435        40.5723       0.476499        39.7533     
  1055.86        500.000                 NaN            NaN            NaN            NaN   2.30631        9.38195                 NaN   7.51806        40.5651       0.474586        39.7540     
  1054.39        500.000                 NaN            NaN            NaN            NaN   8.72381        2.97369                 NaN   7.52458        40.5519       0.470938        39.7551     
  1052.92        500.000                 NaN            NaN            NaN  0.118672E-005   2.39072        9.30977                 NaN   7.52717        40.5470       0.469690        39.7557     
  1051.45        500.000                 NaN            NaN            NaN   1.48813        9.45421                 NaN            NaN   7.31003        41.0029       0.599554        40.1452     
  1049.98        500.000                 NaN            NaN            NaN   1.62810        9.24105                 NaN            NaN   7.28870        41.0479       0.612471        40.1818     
  1048.51        500.000                 NaN            NaN            NaN   1.70786        9.12093                 NaN            NaN   7.27783        41.0712       0.619371        40.2029     
  1047.04        500.000                 NaN            NaN            NaN   1.75491        9.05184                 NaN            NaN   7.27203        41.0826       0.622888        40.2157     
  1045.57        500.000                 NaN            NaN            NaN   1.82697        8.94309                 NaN            NaN   7.26187        41.1041       0.629174        40.2348     
  1044.10        500.000                 NaN            NaN            NaN   2.22010        8.30251                 NaN            NaN   7.17968        41.2884       0.678525        40.3308     
  1042.63        500.000                 NaN            NaN            NaN   1.92545        8.79560                 NaN            NaN   7.24862        41.1318       0.637449        40.2611     
  1041.16        500.000                 NaN            NaN            NaN   2.04988        8.60105                 NaN            NaN   7.22708        41.1786       0.650446        40.2930     
  1039.69        500.000                 NaN            NaN            NaN   2.08561        8.54736                 NaN            NaN   7.22217        41.1887       0.653534        40.3026     
  1038.22        500.000                 NaN            NaN            NaN   2.09279        8.53703                 NaN            NaN   7.22172        41.1899       0.653867        40.3047     
  1036.75        500.000                 NaN            NaN            NaN   2.11431        8.50540                 NaN            NaN   7.21924        41.1950       0.655478        40.3106     
  1035.28        500.000                 NaN            NaN            NaN   2.13560        8.47413                 NaN            NaN   7.21680        41.2000       0.657062        40.3164     
  1033.81        500.000                 NaN            NaN            NaN   2.15680        8.44304                 NaN            NaN   7.21441        41.2049       0.658629        40.3222     
  1032.34        500.000                 NaN            NaN            NaN   2.18507        8.40944                 NaN            NaN   7.21522        41.2009       0.658204        40.3311     
  1030.87        500.000                 NaN            NaN            NaN   2.22839        8.34354                 NaN            NaN   7.20935        41.2136       0.662250        40.3428     
  1029.40        500.000                 NaN            NaN            NaN   2.25668        8.30180                 NaN            NaN   7.20600        41.2205       0.664425        40.3506     
  1027.93        500.000                 NaN            NaN            NaN   2.28388        8.26170                 NaN            NaN   7.20282        41.2271       0.666502        40.3580     
  1026.46        500.000                 NaN            NaN            NaN   2.31009        8.22311                 NaN            NaN   7.19979        41.2333       0.668491        40.3652     
  1024.99        500.000                 NaN            NaN            NaN   2.30961        8.22889                 NaN            NaN   7.20268        41.2259       0.666935        40.3660     
  1023.52        500.000                 NaN            NaN            NaN   2.34044        8.18315                 NaN            NaN   7.19891        41.2338       0.669361        40.3744     
  1022.05        500.000                 NaN            NaN            NaN   2.38362        8.11511                 NaN            NaN   7.19144        41.2503       0.674000        40.3855     
  1020.58        500.000                 NaN            NaN            NaN   2.40333        8.08683                 NaN            NaN   7.18961        41.2539       0.675267        40.3911     
  1019.11        500.000                 NaN            NaN            NaN   2.42252        8.05935                 NaN            NaN   7.18785        41.2573       0.676489        40.3965     
  1017.64        500.000                 NaN            NaN            NaN   2.44122        8.03262                 NaN            NaN   7.18616        41.2605       0.677668        40.4018     
  1016.17        500.000                 NaN            NaN            NaN   2.45946        8.00659                 NaN            NaN   7.18454        41.2636       0.678807        40.4070     
  1014.70        500.000                 NaN            NaN            NaN   2.47727        7.98121                 NaN            NaN   7.18297        41.2666       0.679909        40.4121     
  1013.23        500.000                 NaN            NaN            NaN   2.49467        7.95643                 NaN            NaN   7.18147        41.2694       0.680977        40.4170     
  1011.76        500.000                 NaN            NaN            NaN   2.51170        7.93222                 NaN            NaN   7.18002        41.2721       0.682013        40.4219     
  1010.29        500.000                 NaN            NaN            NaN   2.52838        7.90854                 NaN            NaN   7.17862        41.2747       0.683021        40.4267     
  1008.82        500.000                 NaN            NaN            NaN   2.54291        7.88825                 NaN            NaN   7.17760        41.2765       0.683789        40.4309     
  1007.35        500.000                 NaN            NaN            NaN   2.55916        7.86518                 NaN            NaN   7.17625        41.2790       0.684769        40.4356     
  1005.88        500.000                 NaN            NaN            NaN   2.57515        7.84252                 NaN            NaN   7.17493        41.2815       0.685728        40.4402     
  1004.41        500.000                 NaN            NaN            NaN   2.59201        7.81842                 NaN            NaN   7.17342        41.2843       0.686803        40.4450     
  1002.94        500.000                 NaN            NaN            NaN   2.60599        7.79948                 NaN            NaN   7.17272        41.2852       0.687415        40.4492     
  1001.47        500.000                 NaN            NaN            NaN   2.62225        7.77573                 NaN            NaN   7.17104        41.2886       0.688570        40.4538     
  1000.00        500.000                 NaN            NaN            NaN   2.63704        7.75487                 NaN            NaN   7.16989        41.2907       0.689430        40.4581     
