|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4/YM20/YM20_3.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1263.13        500.000                 NaN   96.3708                 NaN            NaN  0.965518                 NaN            NaN  0.481835        2.18186                 NaN            NaN
  1261.66        500.000                 NaN   96.5304                 NaN            NaN  0.925758                 NaN            NaN  0.461746        2.08213                 NaN            NaN
  1260.19        500.000                 NaN   96.6748                 NaN            NaN  0.889813                 NaN            NaN  0.444218        1.99112                 NaN            NaN
  1258.72        500.000                 NaN   96.8111                 NaN            NaN  0.855996                 NaN            NaN  0.427585        1.90531                 NaN            NaN
  1257.25        500.000                 NaN   96.8797                 NaN            NaN  0.832314                 NaN            NaN  0.417859        1.86428       0.580356E-002            NaN
  1255.78        500.000                 NaN   96.4489                 NaN            NaN  0.873281                 NaN            NaN  0.477162        2.13874       0.619444E-001            NaN
  1254.31        500.000                 NaN   96.5919                 NaN            NaN  0.839811                 NaN            NaN  0.453278        2.05448       0.604911E-001            NaN
  1252.84        500.000                 NaN   96.7330                 NaN            NaN  0.807486                 NaN            NaN  0.433360        1.96839       0.577572E-001            NaN
  1251.37        500.000                 NaN   96.8799                 NaN            NaN  0.770679                 NaN            NaN  0.411954        1.88215       0.553163E-001            NaN
  1249.90        500.000                 NaN   97.0098                 NaN            NaN  0.739381                 NaN            NaN  0.395329        1.80322       0.523087E-001            NaN
  1248.43        500.000                 NaN   97.1297                 NaN            NaN  0.710651                 NaN            NaN  0.379268        1.73067       0.496687E-001            NaN
  1246.96        500.000                 NaN   97.2358                 NaN            NaN  0.684192                 NaN            NaN  0.362585        1.66935       0.480538E-001            NaN
  1245.49        500.000                 NaN   97.3549                 NaN            NaN  0.656634                 NaN            NaN  0.348581        1.59508       0.448363E-001            NaN
  1244.02        500.000                 NaN   97.4409                 NaN            NaN  0.636577                 NaN            NaN  0.338281        1.54186       0.424003E-001            NaN
  1242.55        500.000                 NaN   97.5359                 NaN            NaN  0.613722                 NaN            NaN  0.322326        1.48690       0.411171E-001            NaN
  1241.08        500.000                 NaN   97.6179                 NaN            NaN  0.594361                 NaN            NaN  0.311357        1.43720       0.391352E-001            NaN
  1239.61        500.000                 NaN   97.7043                 NaN            NaN  0.573046                 NaN            NaN  0.300116        1.38547       0.370704E-001            NaN
  1238.14        500.000                 NaN   97.7808                 NaN            NaN  0.554670                 NaN            NaN  0.288758        1.34020       0.355441E-001            NaN
  1236.67        500.000                 NaN   97.8540                 NaN            NaN  0.536985                 NaN            NaN  0.278214        1.29687       0.339730E-001            NaN
  1235.20        500.000                 NaN   97.9269                 NaN            NaN  0.518973                 NaN            NaN  0.269033        1.25297       0.321375E-001            NaN
  1233.73        500.000                 NaN   97.9918                 NaN            NaN  0.503771                 NaN            NaN  0.260412        1.21358       0.304817E-001            NaN
  1232.26        500.000                 NaN   98.0578                 NaN            NaN  0.487157                 NaN            NaN  0.250420        1.17529       0.292920E-001            NaN
  1230.79        500.000                 NaN   97.0876                 NaN            NaN  0.412708                 NaN            NaN  0.538312        1.90695       0.544452E-001            NaN
  1229.32        500.000                 NaN   98.9035                 NaN            NaN  0.571234                 NaN            NaN            NaN  0.520838       0.445414E-002            NaN
  1227.85        500.000                 NaN   98.1337                 NaN  0.239392E-002  0.311683                 NaN            NaN  0.127690        1.37806       0.464938E-001            NaN
  1226.38        500.000                 NaN   97.9622                 NaN            NaN  0.271994       0.456066                 NaN  0.403555       0.900342       0.581083E-002            NaN
  1224.91        500.000                 NaN   98.8649                 NaN            NaN  0.100198E-001            NaN            NaN  0.258787E-001   1.06133       0.378590E-001            NaN
  1223.44        500.000                 NaN   97.2717                 NaN            NaN  0.279564       0.605711                 NaN  0.452135        1.38911       0.179261E-002            NaN
  1221.97        500.000                 NaN   99.2203                 NaN            NaN  0.197552                 NaN            NaN  0.724931E-001  0.484228       0.253794E-001            NaN
  1220.50        500.000                 NaN   98.5127                 NaN            NaN  0.125794       0.326455                 NaN  0.186273       0.834660       0.141287E-001            NaN
  1219.03        500.000                 NaN   98.5099                 NaN            NaN  0.306261                 NaN            NaN  0.121931        1.03171       0.301670E-001            NaN
  1217.56        500.000                 NaN   97.1784                 NaN            NaN  0.562217       0.627791E-001            NaN  0.449112        1.72463       0.228335E-001            NaN
  1216.09        500.000                 NaN   99.0769                 NaN            NaN  0.278447                 NaN            NaN  0.115383       0.524058       0.522783E-002            NaN
  1214.62        500.000                 NaN   95.7366                 NaN            NaN  0.872280E-001  0.319395       0.649157       0.516462        2.62466       0.664887E-001            NaN
  1213.15        500.000                 NaN  100.0000                 NaN            NaN  0.241199E-005            NaN            NaN  0.112687E-005  0.496369E-005            NaN  0.390431E-005
  1211.68        500.000                 NaN   99.8282                 NaN            NaN  0.161816                 NaN            NaN  0.298291E-002            NaN  0.701129E-002            NaN
  1210.21        500.000                 NaN   96.0014                 NaN            NaN  0.421907                 NaN            NaN  0.358043        1.74391       0.596413E-002   1.46882     
  1208.74        500.000                 NaN   97.8650                 NaN            NaN  0.342224                 NaN            NaN  0.195159       0.908379       0.377799E-002  0.685489     
  1207.27        500.000                 NaN   98.5408                 NaN            NaN  0.688961E-001  0.751288E-001            NaN  0.115093       0.592777       0.751289E-002  0.599753     
  1205.80        500.000                 NaN   99.5953                 NaN            NaN  0.990115E-002  0.331250E-001            NaN  0.305268E-001  0.163690       0.222961E-002  0.165257     
  1204.33        500.000                 NaN   65.5210                 NaN            NaN   1.19695        2.78662                 NaN   2.72368        13.6277       0.143983        14.0000     
  1202.86        500.000                 NaN   96.7177                 NaN  0.548692E-001  0.290465                 NaN            NaN  0.294992        1.33805       0.125970E-001   1.29132     
  1201.39        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1199.92        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1198.45        500.000                 NaN   81.6885                 NaN            NaN   1.98695                 NaN            NaN   1.44185        7.35408       0.715726E-001   7.45707     
  1196.98        500.000                 NaN   82.8997                 NaN            NaN   1.77239       0.528398E-001            NaN   1.33817        6.89437       0.632897E-001   6.97921     
  1195.51        500.000                 NaN  100.0000                 NaN            NaN            NaN            NaN            NaN            NaN  0.199498E-005            NaN  0.175689E-005
  1194.04        500.000                 NaN   99.9996                 NaN            NaN  0.313151E-004  0.562607E-005            NaN  0.276123E-004  0.148005E-003  0.135384E-005  0.148427E-003
  1192.57        500.000                 NaN   74.7251                 NaN            NaN   1.35255        1.09278                 NaN   1.91318        10.5052       0.817378E-001   10.3295     
  1191.10        500.000                 NaN   64.3660                 NaN            NaN   2.90561       0.272086                 NaN   2.53150        15.1769       0.127075        14.6208     
  1189.63        500.000                 NaN            NaN            NaN            NaN   1.41593        6.98032                 NaN   7.04330        43.0770       0.326827        41.1566     
  1188.16        500.000                 NaN            NaN            NaN            NaN   8.40051                 NaN            NaN   7.04719        43.0684       0.326005        41.1579     
  1186.69        500.000                 NaN            NaN            NaN            NaN   1.73364        6.66602                 NaN   7.04762        43.0676       0.325815        41.1593     
  1185.22        500.000                 NaN            NaN            NaN            NaN   8.40366                 NaN            NaN   7.05118        43.0595       0.324979        41.1607     
  1183.75        500.000                 NaN            NaN            NaN            NaN   8.41549                 NaN            NaN   7.05896        43.0391       0.321960        41.1645     
  1182.28        500.000                 NaN            NaN            NaN            NaN   8.41556                 NaN            NaN   7.06025        43.0373       0.322180        41.1647     
  1180.81        500.000                 NaN            NaN            NaN            NaN   8.40698                 NaN            NaN   7.05648        43.0481       0.323649        41.1648     
  1179.34        500.000                 NaN            NaN            NaN            NaN   8.42435                 NaN            NaN   7.06782        43.0194       0.319846        41.1686     
  1177.87        500.000                 NaN            NaN            NaN            NaN   8.41710                 NaN            NaN   7.06415        43.0287       0.321632        41.1684     
  1176.40        500.000                 NaN            NaN            NaN            NaN   8.42772                 NaN            NaN   7.07209        43.0101       0.318846        41.1713     
  1174.93        500.000                 NaN            NaN            NaN            NaN   8.42974                 NaN            NaN   7.07473        43.0047       0.318229        41.1726     
  1173.46        500.000                 NaN            NaN            NaN            NaN   8.42799                 NaN            NaN   7.07470        43.0053       0.318313        41.1737     
  1171.99        500.000                 NaN            NaN            NaN            NaN   5.29076        3.13289                 NaN   7.07331        43.0100       0.319215        41.1738     
  1170.52        500.000                 NaN            NaN            NaN            NaN   5.90127        2.52573                 NaN   7.07652        43.0028       0.318345        41.1754     
  1169.05        500.000                 NaN            NaN            NaN            NaN   8.43165                 NaN            NaN   7.08054        42.9934       0.317151        41.1772     
  1167.58        500.000                 NaN            NaN            NaN            NaN   8.37799       0.579864E-001            NaN   7.08436        42.9846       0.316027        41.1791     
  1166.11        500.000                 NaN            NaN            NaN            NaN   8.43747                 NaN            NaN   7.08638        42.9803       0.315587        41.1803     
  1164.64        500.000                 NaN            NaN            NaN            NaN   8.26215       0.177341                 NaN   7.08876        42.9751       0.314997        41.1817     
  1163.17        500.000                 NaN            NaN            NaN            NaN   8.44197                 NaN            NaN   7.09139        42.9692       0.314324        41.1831     
  1161.70        500.000                 NaN            NaN            NaN            NaN   8.44249                 NaN            NaN   7.09281        42.9665       0.314126        41.1841     
  1160.23        500.000                 NaN            NaN            NaN            NaN   8.44106                 NaN            NaN   7.09283        42.9670       0.314463        41.1846     
  1158.76        500.000                 NaN            NaN            NaN            NaN   8.44659                 NaN            NaN   7.09761        42.9560       0.312951        41.1868     
  1157.29        500.000                 NaN            NaN            NaN            NaN   8.41260       0.362556E-001            NaN   7.10014        42.9504       0.312279        41.1883     
  1155.82        500.000                 NaN            NaN            NaN            NaN   8.45214                 NaN            NaN   7.10331        42.9432       0.311399        41.1899     
  1154.35        500.000                 NaN            NaN            NaN            NaN   8.45333                 NaN            NaN   7.10496        42.9395       0.310989        41.1912     
  1152.88        500.000                 NaN            NaN            NaN            NaN   8.45618                 NaN            NaN   7.10796        42.9330       0.310204        41.1926     
  1151.41        500.000                 NaN            NaN            NaN            NaN   8.45104                 NaN            NaN   7.10569        42.9394       0.311428        41.1925     
  1149.94        500.000                 NaN            NaN            NaN            NaN   8.45977                 NaN            NaN   7.11220        42.9235       0.309167        41.1954     
  1148.47        500.000                 NaN            NaN            NaN            NaN   8.46252                 NaN            NaN   7.11481        42.9174       0.308487        41.1968     
  1147.00        500.000                 NaN            NaN            NaN            NaN   8.46445                 NaN            NaN   7.11702        42.9124       0.307926        41.1982     
  1145.53        500.000                 NaN            NaN            NaN            NaN   8.47964                 NaN            NaN   7.14474        42.8703       0.302383        41.2029     
  1144.06        500.000                 NaN            NaN            NaN            NaN   8.45388                 NaN            NaN   7.11218        42.9258       0.310342        41.1978     
  1142.59        500.000                 NaN            NaN            NaN            NaN   8.48171                 NaN            NaN   7.15278        42.8588       0.301127        41.2056     
  1141.12        500.000                 NaN            NaN            NaN            NaN   8.48254                 NaN            NaN   7.15393        42.8559       0.300813        41.2068     
  1139.65        500.000                 NaN            NaN            NaN            NaN   8.47466                 NaN            NaN   7.12846        42.8868       0.304986        41.2051     
  1138.18        500.000                 NaN            NaN            NaN            NaN   8.47540                 NaN            NaN   7.13030        42.8838       0.304475        41.2060     
  1136.71        500.000                 NaN            NaN            NaN            NaN   8.48725                 NaN            NaN   7.16112        42.8414       0.299006        41.2112     
  1135.24        500.000                 NaN            NaN            NaN            NaN   8.47531                 NaN            NaN   7.13170        42.8803       0.304566        41.2081     
  1133.77        500.000                 NaN            NaN            NaN            NaN   8.47570       0.735813E-002            NaN   7.13771        42.8660       0.302583        41.2107     
  1132.30        500.000                 NaN            NaN            NaN            NaN   8.48521                 NaN            NaN   7.14008        42.8607       0.301949        41.2121     
  1130.83        500.000                 NaN            NaN            NaN            NaN   8.48727                 NaN            NaN   7.14228        42.8556       0.301372        41.2134     
  1129.36        500.000                 NaN            NaN            NaN            NaN   8.48941                 NaN            NaN   7.15044        42.8448       0.299981        41.2154     
  1127.89        500.000                 NaN            NaN            NaN            NaN   8.49200                 NaN            NaN   7.14735        42.8443       0.300017        41.2164     
  1126.42        500.000                 NaN            NaN            NaN            NaN   8.30727       0.186347                 NaN   7.14906        42.8401       0.299561        41.2177     
  1124.95        500.000                 NaN            NaN            NaN            NaN   8.48868                 NaN            NaN   7.16347        42.8299       0.298185        41.2197     
  1123.48        500.000                 NaN            NaN            NaN            NaN   8.48895                 NaN            NaN   7.16383        42.8283       0.298058        41.2208     
  1122.01        500.000                 NaN            NaN            NaN            NaN   8.48955                 NaN            NaN   7.16418        42.8265       0.297920        41.2219     
  1120.54        500.000                 NaN            NaN            NaN            NaN   7.78815       0.702230                 NaN   7.16812        42.8208       0.297392        41.2233     
  1119.07        500.000                 NaN            NaN            NaN            NaN   8.49024                 NaN            NaN   7.16508        42.8230       0.297616        41.2241     
  1117.60        500.000                 NaN            NaN            NaN            NaN   7.77793       0.710945                 NaN   7.16751        42.8209       0.297595        41.2251     
  1116.13        500.000                 NaN            NaN            NaN            NaN   8.49143                 NaN            NaN   7.16605        42.8190       0.297248        41.2263     
  1114.66        500.000                 NaN            NaN            NaN            NaN   8.46459       0.272543E-001            NaN   7.16663        42.8170       0.297070        41.2274     
  1113.19        500.000                 NaN            NaN            NaN            NaN   8.49239                 NaN            NaN   7.16722        42.8150       0.296877        41.2285     
  1111.72        500.000                 NaN            NaN            NaN            NaN   8.49327                 NaN            NaN   7.16788        42.8125       0.296633        41.2297     
  1110.25        500.000                 NaN            NaN            NaN            NaN   8.49435                 NaN            NaN   7.16865        42.8098       0.296349        41.2309     
  1108.78        500.000                 NaN            NaN            NaN            NaN   8.49568                 NaN            NaN   7.16956        42.8066       0.296015        41.2321     
  1107.31        500.000                 NaN            NaN            NaN            NaN   8.49736                 NaN            NaN   7.17068        42.8030       0.295611        41.2334     
  1105.84        500.000                 NaN            NaN            NaN            NaN   8.49935       0.179294E-003            NaN   7.17206        42.7986       0.295109        41.2347     
  1104.37        500.000                 NaN            NaN            NaN            NaN   8.50222       0.190159E-003            NaN   7.17385        42.7932       0.294461        41.2361     
  1102.90        500.000                 NaN            NaN            NaN            NaN   8.50625       0.214918E-003            NaN   7.17629        42.7860       0.293582        41.2377     
  1101.43        500.000                 NaN            NaN            NaN            NaN   8.51228       0.276696E-003            NaN   7.17986        42.7757       0.292296        41.2396     
  1099.96        500.000                 NaN            NaN            NaN            NaN   8.52225       0.575072E-003            NaN   7.18574        42.7593       0.290180        41.2420     
  1098.49        500.000                 NaN            NaN            NaN            NaN   8.53508                 NaN            NaN   7.19280        42.7400       0.287763        41.2444     
  1097.02        500.000                 NaN            NaN            NaN            NaN   8.53842                 NaN            NaN   7.19659        42.7319       0.286771        41.2463     
  1095.55        500.000                 NaN            NaN            NaN            NaN   8.54394                 NaN            NaN   7.20036        42.7222       0.285400        41.2481     
  1094.08        500.000                 NaN            NaN            NaN            NaN   8.54735                 NaN            NaN   7.20358        42.7148       0.284468        41.2498     
  1092.61        500.000                 NaN            NaN            NaN            NaN   8.54793                 NaN            NaN   7.20424        42.7126       0.284303        41.2509     
  1091.14        500.000                 NaN            NaN            NaN            NaN   8.55155                 NaN            NaN   7.20775        42.7048       0.283294        41.2526     
  1089.67        500.000                 NaN            NaN            NaN            NaN   8.42933       0.115600                 NaN   7.20645        42.7111       0.284555        41.2530     
  1088.20        500.000                 NaN            NaN            NaN            NaN   8.55637                 NaN            NaN   7.21240        42.6938       0.281963        41.2555     
  1086.73        500.000                 NaN            NaN            NaN            NaN   8.55997                 NaN            NaN   7.21583        42.6861       0.280966        41.2571     
  1085.26        500.000                 NaN            NaN            NaN            NaN   8.56209                 NaN            NaN   7.21817        42.6809       0.280353        41.2585     
  1083.79        500.000                 NaN            NaN            NaN            NaN   8.56400                 NaN            NaN   7.21973        42.6764       0.279869        41.2600     
  1082.32        500.000                 NaN            NaN            NaN            NaN   8.33503       0.233402                 NaN   7.22375        42.6674       0.278658        41.2617     
  1080.85        500.000                 NaN            NaN            NaN            NaN  0.387524        8.18240                 NaN   7.22556        42.6633       0.278181        41.2630     
  1079.38        500.000                 NaN            NaN            NaN            NaN   8.56939                 NaN            NaN   7.22576        42.6628       0.278301        41.2638     
  1077.91        500.000                 NaN            NaN            NaN            NaN   7.69827       0.877694                 NaN   7.23090        42.6504       0.276610        41.2661     
  1076.44        500.000                 NaN            NaN            NaN            NaN   7.03385        1.54359                 NaN   7.23238        42.6465       0.276214        41.2674     
  1074.97        500.000                 NaN            NaN            NaN            NaN   6.74317        1.79211                 NaN   7.20600        42.7101       0.286081        41.2625     
  1073.50        500.000                 NaN            NaN            NaN            NaN   8.58281                 NaN            NaN   7.23763        42.6343       0.274669        41.2706     
  1072.03        500.000                 NaN            NaN            NaN            NaN   5.44739        3.08192                 NaN   7.20291        42.7166       0.287332        41.2639     
  1070.56        500.000                 NaN            NaN            NaN            NaN   6.07612        2.45325                 NaN   7.20275        42.7156       0.287360        41.2649     
  1069.09        500.000                 NaN            NaN            NaN            NaN   2.42609        6.16042                 NaN   7.24144        42.6239       0.273698        41.2744     
  1067.62        500.000                 NaN            NaN            NaN            NaN   2.77853        5.81074                 NaN   7.24391        42.6179       0.272962        41.2760     
  1066.15        500.000                 NaN            NaN            NaN            NaN   5.31205        3.28085                 NaN   7.24692        42.6106       0.272038        41.2776     
  1064.68        500.000                 NaN            NaN            NaN            NaN   2.41052        6.17795                 NaN   7.24434        42.6159       0.273046        41.2782     
  1063.21        500.000                 NaN            NaN            NaN            NaN   5.33319        3.26499                 NaN   7.25183        42.5987       0.270605        41.2806     
  1061.74        500.000                 NaN            NaN            NaN            NaN   2.14594        6.45043                 NaN   7.25137        42.5998       0.270941        41.2816     
  1060.27        500.000                 NaN            NaN            NaN            NaN   2.05583        6.54420                 NaN   7.25465        42.5922       0.269954        41.2832     
  1058.80        500.000                 NaN            NaN            NaN            NaN   1.95306        6.65075                 NaN   7.25800        42.5844       0.268942        41.2849     
  1057.33        500.000                 NaN            NaN            NaN            NaN   1.84240        6.76529                 NaN   7.26145        42.5764       0.267897        41.2866     
  1055.86        500.000                 NaN            NaN            NaN            NaN   1.71692        6.89481                 NaN   7.26499        42.5682       0.266816        41.2883     
  1054.39        500.000                 NaN            NaN            NaN            NaN   6.41372        2.20613                 NaN   7.27126        42.5536       0.264759        41.2906     
  1052.92        500.000                 NaN            NaN            NaN  0.728065E-006   1.77622        6.84620                 NaN   7.27372        42.5477       0.264051        41.2921     
  1051.45        500.000                 NaN            NaN            NaN  0.912349        7.02463                 NaN            NaN   7.05914        42.9973       0.336824        41.6698     
  1049.98        500.000                 NaN            NaN            NaN  0.998022        6.87274                 NaN            NaN   7.03805        43.0411       0.344051        41.7061     
  1048.51        500.000                 NaN            NaN            NaN   1.04684        6.78751                 NaN            NaN   7.02725        43.0631       0.347906        41.7274     
  1047.04        500.000                 NaN            NaN            NaN   1.07568        6.73880                 NaN            NaN   7.02145        43.0735       0.349864        41.7407     
  1045.57        500.000                 NaN            NaN            NaN   1.11984        6.66143                 NaN            NaN   7.01137        43.0938       0.353375        41.7602     
  1044.10        500.000                 NaN            NaN            NaN   1.36039        6.19488                 NaN            NaN   6.93077        43.2794       0.381018        41.8535     
  1042.63        500.000                 NaN            NaN            NaN   1.17996        6.55693                 NaN            NaN   6.99819        43.1195       0.357988        41.7874     
  1041.16        500.000                 NaN            NaN            NaN   1.25612        6.41607                 NaN            NaN   6.97702        43.1660       0.365262        41.8196     
  1039.69        500.000                 NaN            NaN            NaN   1.27809        6.37785                 NaN            NaN   6.97212        43.1751       0.366981        41.8298     
  1038.22        500.000                 NaN            NaN            NaN   1.28245        6.36987                 NaN            NaN   6.97166        43.1758       0.367159        41.8330     
  1036.75        500.000                 NaN            NaN            NaN   1.29559        6.34751                 NaN            NaN   6.96915        43.1800       0.368051        41.8397     
  1035.28        500.000                 NaN            NaN            NaN   1.30859        6.32543                 NaN            NaN   6.96669        43.1841       0.368928        41.8463     
  1033.81        500.000                 NaN            NaN            NaN   1.32153        6.30349                 NaN            NaN   6.96427        43.1880       0.369795        41.8529     
  1032.34        500.000                 NaN            NaN            NaN   1.33864        6.28326                 NaN            NaN   6.96482        43.1818       0.369537        41.8619     
  1030.87        500.000                 NaN            NaN            NaN   1.36519        6.23587                 NaN            NaN   6.95901        43.1938       0.371794        41.8744     
  1029.40        500.000                 NaN            NaN            NaN   1.38246        6.20637                 NaN            NaN   6.95565        43.1997       0.373001        41.8828     
  1027.93        500.000                 NaN            NaN            NaN   1.39907        6.17804                 NaN            NaN   6.95245        43.2053       0.374153        41.8910     
  1026.46        500.000                 NaN            NaN            NaN   1.41508        6.15079                 NaN            NaN   6.94939        43.2106       0.375256        41.8989     
  1024.99        500.000                 NaN            NaN            NaN   1.41466        6.15677                 NaN            NaN   6.95210        43.2017       0.374371        41.9004     
  1023.52        500.000                 NaN            NaN            NaN   1.43352        6.12436                 NaN            NaN   6.94832        43.2086       0.375718        41.9095     
  1022.05        500.000                 NaN            NaN            NaN   1.45996        6.07457                 NaN            NaN   6.94098        43.2247       0.378307        41.9214     
  1020.58        500.000                 NaN            NaN            NaN   1.47197        6.05482                 NaN            NaN   6.93910        43.2273       0.379006        41.9278     
  1019.11        500.000                 NaN            NaN            NaN   1.48366        6.03563                 NaN            NaN   6.93730        43.2297       0.379679        41.9340     
  1017.64        500.000                 NaN            NaN            NaN   1.49504        6.01697                 NaN            NaN   6.93557        43.2320       0.380328        41.9401     
  1016.17        500.000                 NaN            NaN            NaN   1.50615        5.99881                 NaN            NaN   6.93390        43.2341       0.380954        41.9461     
  1014.70        500.000                 NaN            NaN            NaN   1.51699        5.98110                 NaN            NaN   6.93229        43.2361       0.381560        41.9519     
  1013.23        500.000                 NaN            NaN            NaN   1.52759        5.96383                 NaN            NaN   6.93075        43.2380       0.382147        41.9577     
  1011.76        500.000                 NaN            NaN            NaN   1.53795        5.94695                 NaN            NaN   6.92925        43.2398       0.382716        41.9634     
  1010.29        500.000                 NaN            NaN            NaN   1.54810        5.93045                 NaN            NaN   6.92780        43.2414       0.383269        41.9689     
  1008.82        500.000                 NaN            NaN            NaN   1.55694        5.91637                 NaN            NaN   6.92674        43.2423       0.383689        41.9740     
  1007.35        500.000                 NaN            NaN            NaN   1.56683        5.90029                 NaN            NaN   6.92533        43.2438       0.384226        41.9795     
  1005.88        500.000                 NaN            NaN            NaN   1.57656        5.88451                 NaN            NaN   6.92397        43.2453       0.384752        41.9849     
  1004.41        500.000                 NaN            NaN            NaN   1.58682        5.86768                 NaN            NaN   6.92242        43.2472       0.385342        41.9905     
  1002.94        500.000                 NaN            NaN            NaN   1.59532        5.85497                 NaN            NaN   6.92163        43.2470       0.385673        41.9954     
  1001.47        500.000                 NaN            NaN            NaN   1.60521        5.83797                 NaN            NaN   6.91994        43.2496       0.386310        42.0009     
  1000.00        500.000                 NaN            NaN            NaN   1.61421        5.82345                 NaN            NaN   6.91874        43.2508       0.386780        42.0061     
