|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.5/KHA22/KHA22_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1245.98        500.000                 NaN   97.8212                 NaN            NaN  0.384314       0.250171                 NaN  0.258002        1.28633                 NaN            NaN
  1244.59        500.000                 NaN   97.8864                 NaN            NaN  0.237094       0.377955                 NaN  0.250216        1.24837                 NaN            NaN
  1243.20        500.000                 NaN   97.9466                 NaN            NaN  0.365938       0.230994                 NaN  0.242815        1.21363                 NaN            NaN
  1241.81        500.000                 NaN   98.0040                 NaN            NaN  0.354730       0.225199                 NaN  0.235739        1.18037                 NaN            NaN
  1240.42        500.000                 NaN   98.0586                 NaN            NaN  0.350383       0.213292                 NaN  0.228942        1.14880                 NaN            NaN
  1239.03        500.000                 NaN   98.1126                 NaN            NaN  0.342137       0.205503                 NaN  0.222508        1.11729                 NaN            NaN
  1237.64        500.000                 NaN   98.1631                 NaN            NaN  0.333549       0.198791                 NaN  0.216125        1.08842                 NaN            NaN
  1236.25        500.000                 NaN   98.2110                 NaN            NaN  0.190410       0.327670                 NaN  0.210242        1.06070                 NaN            NaN
  1234.86        500.000                 NaN   98.2545                 NaN            NaN  0.335862       0.169977                 NaN  0.204925        1.03478                 NaN            NaN
  1233.47        500.000                 NaN   98.3018                 NaN            NaN  0.306734       0.184653                 NaN  0.198964        1.00782                 NaN            NaN
  1232.08        500.000                 NaN   98.3420                 NaN            NaN  0.479465                 NaN            NaN  0.194136       0.984383                 NaN            NaN
  1230.69        500.000                 NaN   98.3738                 NaN            NaN  0.366666       0.911709E-001            NaN  0.194068       0.974246                 NaN            NaN
  1229.30        500.000                 NaN   98.4505                 NaN            NaN  0.458192                 NaN            NaN  0.176567       0.914711                 NaN            NaN
  1227.91        500.000                 NaN   98.0229                 NaN            NaN  0.424241                 NaN            NaN  0.272865        1.28003                 NaN            NaN
  1226.52        500.000                 NaN   98.2839                 NaN            NaN  0.442503                 NaN            NaN  0.166832        1.10679                 NaN            NaN
  1225.13        500.000                 NaN   97.6114                 NaN            NaN  0.404104       0.146792E-001            NaN  0.289762        1.68002                 NaN            NaN
  1223.74        500.000                 NaN   99.4189                 NaN            NaN  0.387680       0.162579                 NaN  0.308204E-001            NaN            NaN            NaN
  1222.35        500.000                 NaN   98.2523                 NaN            NaN  0.502569E-001  0.172838                 NaN  0.231236        1.29336                 NaN            NaN
  1220.96        500.000                 NaN   99.3989                 NaN            NaN  0.138149E-002  0.446646                 NaN  0.181670E-001  0.134951                 NaN            NaN
  1219.57        500.000                 NaN   98.2835                 NaN            NaN  0.372441                 NaN            NaN  0.915701E-001   1.25248                 NaN            NaN
  1218.18        500.000                 NaN   98.9834                 NaN            NaN  0.783114E-001  0.250960                 NaN  0.158004       0.529276                 NaN            NaN
  1216.79        500.000                 NaN   97.8514                 NaN            NaN  0.510875       0.594090E-001            NaN  0.372322        1.20598                 NaN            NaN
  1215.40        500.000                 NaN   99.8217                 NaN            NaN  0.293849E-001  0.148945                 NaN            NaN            NaN            NaN            NaN
  1214.01        500.000                 NaN   99.1930                 NaN            NaN  0.283140                 NaN            NaN  0.620285E-001  0.461796                 NaN            NaN
  1212.62        500.000                 NaN   98.7733                 NaN            NaN  0.242332       0.244977E-001            NaN  0.636533E-001  0.896209                 NaN            NaN
  1211.23        500.000                 NaN   90.3812                 NaN            NaN   1.59832        1.20811                 NaN   1.15799        5.53468       0.119749                 NaN
  1209.84        500.000                 NaN   99.9373                 NaN            NaN  0.552838E-001  0.737060E-002            NaN            NaN            NaN            NaN            NaN
  1208.45        500.000                 NaN   99.9732                 NaN            NaN  0.952614E-002            NaN            NaN  0.172250E-001            NaN            NaN            NaN
  1207.07        500.000                 NaN   99.9398                 NaN            NaN  0.320538E-001            NaN            NaN            NaN  0.281370E-001            NaN            NaN
  1205.68        500.000                 NaN   99.9293                 NaN            NaN  0.196372E-001            NaN            NaN  0.189014E-001  0.321865E-001            NaN            NaN
  1204.29        500.000                 NaN   99.8669                 NaN            NaN  0.134186E-001            NaN            NaN            NaN  0.624807E-001            NaN  0.572277E-001
  1202.90        500.000                 NaN   99.9928                 NaN            NaN  0.163994E-002            NaN            NaN  0.441073E-004  0.555565E-002            NaN            NaN
  1201.51        500.000                 NaN   99.8932                 NaN            NaN  0.102773E-001            NaN            NaN  0.898520E-002  0.435851E-001            NaN  0.439849E-001
  1200.12        500.000                 NaN   99.1767                 NaN            NaN  0.107804                 NaN            NaN  0.627985E-001  0.328977                 NaN  0.323760     
  1198.73        500.000                 NaN   87.3982                 NaN            NaN  0.771399E-001   1.48746                 NaN  0.987230        5.03601       0.715715E-002   5.00684     
  1197.34        500.000                 NaN   90.5665                 NaN            NaN  0.783902                 NaN            NaN  0.687717        3.98919       0.963644E-001   3.87637     
  1195.95        500.000                 NaN   92.6079                 NaN            NaN   1.08509       0.309333E-001            NaN  0.570915        2.81611       0.483360E-001   2.84073     
  1194.56        500.000                 NaN   98.4055                 NaN            NaN  0.137640       0.741832E-001            NaN  0.124902       0.629506       0.105942E-001  0.617670     
  1193.17        500.000                 NaN   96.8406                 NaN            NaN  0.326261       0.164419                 NaN  0.272721        1.14201       0.120891E-001   1.24193     
  1191.78        500.000                 NaN   27.2717                 NaN            NaN   7.52366                 NaN            NaN   5.25442        30.3789       0.580954        28.9904     
  1190.39        500.000                 NaN            NaN            NaN            NaN   6.27579        4.45785                 NaN   7.15867        41.4981       0.685729        39.9239     
  1189.00        500.000                 NaN            NaN            NaN            NaN   8.25464        2.50545                 NaN   7.17415        41.4607       0.676642        39.9284     
  1187.61        500.000                 NaN            NaN            NaN            NaN   10.7750                 NaN            NaN   7.18397        41.4381       0.671798        39.9311     
  1186.22        500.000                 NaN            NaN            NaN            NaN   1.71989        9.04222                 NaN   7.17792        41.4545       0.676459        39.9290     
  1184.83        500.000                 NaN            NaN            NaN            NaN   10.7805                 NaN            NaN   7.18922        41.4287       0.669620        39.9319     
  1183.44        500.000                 NaN            NaN            NaN            NaN   10.7805                 NaN            NaN   7.18986        41.4283       0.669499        39.9319     
  1182.05        500.000                 NaN            NaN            NaN            NaN   3.01290        7.76735                 NaN   7.18967        41.4285       0.669570        39.9320     
  1180.66        500.000                 NaN            NaN            NaN            NaN   5.70956        5.03904                 NaN   7.17338        41.4721       0.679591        39.9263     
  1179.27        500.000                 NaN            NaN            NaN            NaN   5.62410        5.12672                 NaN   7.17554        41.4683       0.678679        39.9267     
  1177.88        500.000                 NaN            NaN            NaN            NaN   5.53877        5.21426                 NaN   7.17771        41.4645       0.677766        39.9270     
  1176.49        500.000                 NaN            NaN            NaN            NaN   5.45372        5.30155                 NaN   7.17988        41.4606       0.676844        39.9274     
  1175.10        500.000                 NaN            NaN            NaN            NaN   5.36873        5.38878                 NaN   7.18206        41.4568       0.675917        39.9277     
  1173.71        500.000                 NaN            NaN            NaN            NaN   5.28417        5.47560                 NaN   7.18426        41.4529       0.674985        39.9281     
  1172.32        500.000                 NaN            NaN            NaN            NaN   5.19978        5.56226                 NaN   7.18646        41.4490       0.674045        39.9285     
  1170.93        500.000                 NaN            NaN            NaN            NaN   5.11570        5.64861                 NaN   7.18865        41.4451       0.673107        39.9288     
  1169.54        500.000                 NaN            NaN            NaN            NaN   5.03165        5.73496                 NaN   7.19090        41.4412       0.672150        39.9292     
  1168.15        500.000                 NaN            NaN            NaN            NaN   4.94821        5.82070                 NaN   7.19310        41.4372       0.671204        39.9296     
  1166.76        500.000                 NaN            NaN            NaN            NaN   4.86522        5.90600                 NaN   7.19533        41.4333       0.670244        39.9299     
  1165.37        500.000                 NaN            NaN            NaN            NaN   4.78203        5.99155                 NaN   7.19759        41.4293       0.669272        39.9303     
  1163.98        500.000                 NaN            NaN            NaN            NaN   4.69983        6.07605                 NaN   7.19980        41.4254       0.668313        39.9307     
  1162.59        500.000                 NaN            NaN            NaN            NaN   4.61815        6.16011                 NaN   7.20206        41.4213       0.667331        39.9310     
  1161.21        500.000                 NaN            NaN            NaN            NaN   4.53661        6.24400                 NaN   7.20432        41.4173       0.666349        39.9314     
  1159.82        500.000                 NaN            NaN            NaN            NaN   4.45522        6.32778                 NaN   7.20658        41.4133       0.665361        39.9318     
  1158.43        500.000                 NaN            NaN            NaN            NaN   4.37414        6.41130                 NaN   7.20884        41.4092       0.664362        39.9322     
  1157.04        500.000                 NaN            NaN            NaN            NaN   4.29437        6.49343                 NaN   7.21114        41.4052       0.663367        39.9325     
  1155.65        500.000                 NaN            NaN            NaN            NaN   4.21464        6.57564                 NaN   7.21342        41.4010       0.662344        39.9329     
  1154.26        500.000                 NaN            NaN            NaN            NaN   2.82101        7.96894                 NaN   7.21444        41.4023       0.661625        39.9317     
  1152.87        500.000                 NaN            NaN            NaN            NaN   2.76121        8.03109                 NaN   7.21664        41.3983       0.660678        39.9321     
  1151.48        500.000                 NaN            NaN            NaN            NaN   2.70568        8.08897                 NaN   7.21884        41.3943       0.659733        39.9325     
  1150.09        500.000                 NaN            NaN            NaN            NaN   7.07116       0.129249E-005   3.68531        7.18143        41.4556       0.676773        39.9297     
  1148.70        500.000                 NaN            NaN            NaN            NaN   2.59369        8.20571                 NaN   7.22325        41.3863       0.657821        39.9332     
  1147.31        500.000                 NaN            NaN            NaN            NaN   2.53852        8.26328                 NaN   7.22546        41.3823       0.656859        39.9336     
  1145.92        500.000                 NaN            NaN            NaN            NaN   2.48767        8.31652                 NaN   7.22767        41.3782       0.655897        39.9340     
  1144.53        500.000                 NaN            NaN            NaN            NaN   2.43724        8.36934                 NaN   7.22988        41.3742       0.654930        39.9344     
  1143.14        500.000                 NaN            NaN            NaN            NaN   2.38626        8.42275                 NaN   7.23210        41.3701       0.653954        39.9348     
  1141.75        500.000                 NaN            NaN            NaN            NaN   2.33999        8.47142                 NaN   7.23431        41.3661       0.652983        39.9352     
  1140.36        500.000                 NaN            NaN            NaN            NaN   2.29341        8.52043                 NaN   7.23653        41.3620       0.652004        39.9356     
  1138.97        500.000                 NaN            NaN            NaN            NaN   2.25019        8.56607                 NaN   7.23874        41.3580       0.651027        39.9360     
  1137.58        500.000                 NaN            NaN            NaN            NaN   2.22032        8.59841                 NaN   7.24096        41.3539       0.650047        39.9364     
  1136.19        500.000                 NaN            NaN            NaN            NaN   2.16788        8.65326                 NaN   7.24317        41.3498       0.649060        39.9368     
  1134.80        500.000                 NaN            NaN            NaN            NaN   2.12902        8.69456                 NaN   7.24539        41.3458       0.648072        39.9372     
  1133.41        500.000                 NaN            NaN            NaN            NaN   2.09254        8.73349                 NaN   7.24760        41.3417       0.647082        39.9376     
  1132.02        500.000                 NaN            NaN            NaN            NaN   2.05737        8.77112                 NaN   7.24982        41.3376       0.646090        39.9380     
  1130.63        500.000                 NaN            NaN            NaN            NaN   2.02648        8.80445                 NaN   7.25202        41.3336       0.645101        39.9384     
  1129.24        500.000                 NaN            NaN            NaN            NaN   1.99658        8.83680                 NaN   7.25423        41.3295       0.644108        39.9388     
  1127.85        500.000                 NaN            NaN            NaN            NaN   1.96937        8.86646                 NaN   7.25644        41.3254       0.643115        39.9392     
  1126.46        500.000                 NaN            NaN            NaN            NaN   1.94703        8.89124                 NaN   7.25863        41.3214       0.642128        39.9396     
  1125.07        500.000                 NaN            NaN            NaN            NaN   1.92506        8.91565                 NaN   7.26083        41.3173       0.641136        39.9400     
  1123.68        500.000                 NaN            NaN            NaN            NaN   1.90502        8.93813                 NaN   7.26302        41.3133       0.640142        39.9404     
  1122.29        500.000                 NaN            NaN            NaN            NaN   1.88325        8.96238                 NaN   7.26523        41.3092       0.639137        39.9408     
  1120.90        500.000                 NaN            NaN            NaN            NaN   1.89121        8.95682                 NaN   7.26736        41.3052       0.638182        39.9412     
  1119.51        500.000                 NaN            NaN            NaN            NaN  0.154846        10.7185                 NaN   7.28885        41.2625       0.629565        39.9456     
  1118.12        500.000                 NaN            NaN            NaN            NaN   5.44364        5.41378                 NaN   7.26906        41.2923       0.637426        39.9438     
  1116.73        500.000                 NaN            NaN            NaN            NaN   7.03928        3.84274                 NaN   7.28815        41.2549       0.627189        39.9477     
  1115.35        500.000                 NaN            NaN            NaN            NaN   5.87372        4.99416                 NaN   7.28232        41.2729       0.631332        39.9455     
  1113.96        500.000                 NaN            NaN            NaN            NaN   5.39294        5.47463                 NaN   7.27976        41.2742       0.632883        39.9456     
  1112.57        500.000                 NaN            NaN            NaN            NaN   5.92260        4.94901                 NaN   7.28264        41.2678       0.631368        39.9466     
  1111.18        500.000                 NaN            NaN            NaN            NaN   3.68950        7.18635                 NaN   7.28695        41.2618       0.628788        39.9466     
  1109.79        500.000                 NaN            NaN            NaN            NaN   6.23025        4.65018                 NaN   7.29126        41.2531       0.627464        39.9478     
  1108.40        500.000                 NaN            NaN            NaN            NaN   2.81294        8.05029       0.205078E-005   7.28373        41.2758       0.632178        39.9451     
  1107.01        500.000                 NaN            NaN            NaN            NaN   2.52090        8.35814                 NaN   7.29137        41.2550       0.626972        39.9476     
  1105.62        500.000                 NaN            NaN            NaN            NaN   7.82427        3.07827                 NaN   7.30643        41.2212       0.618859        39.9510     
  1104.23        500.000                 NaN            NaN            NaN            NaN   9.95207       0.942042                 NaN   7.30176        41.2323       0.622140        39.9497     
  1102.84        500.000                 NaN            NaN            NaN            NaN   3.50391        7.35011       0.195191E-005   7.28807        41.2800       0.634291        39.9436     
  1101.45        500.000                 NaN            NaN            NaN            NaN   3.37679        7.47547       0.112655E-002   7.28836        41.2815       0.634246        39.9425     
  1100.06        500.000                 NaN            NaN            NaN            NaN   3.05171        7.84921                 NaN   7.30792        41.2210       0.619334        39.9508     
  1098.67        500.000                 NaN            NaN            NaN            NaN   5.15312        5.74703                 NaN   7.30736        41.2227       0.618968        39.9508     
  1097.28        500.000                 NaN            NaN            NaN            NaN   8.32529        2.58220                 NaN   7.31291        41.2107       0.616749        39.9521     
  1095.89        500.000                 NaN            NaN            NaN            NaN   2.70349        8.18009       0.131602E-005   7.30066        41.2422       0.624591        39.9489     
  1094.50        500.000                 NaN            NaN            NaN            NaN   4.16468        6.74771                 NaN   7.31694        41.2029       0.614780        39.9529     
  1093.11        500.000                 NaN            NaN            NaN            NaN   2.72815        8.15945       0.147222E-005   7.30480        41.2352       0.622766        39.9496     
  1091.72        500.000                 NaN            NaN            NaN            NaN   4.80252        6.10580                 NaN   7.31490        41.2089       0.615648        39.9522     
  1090.33        500.000                 NaN            NaN            NaN            NaN   1.59174        9.30765       0.254829E-005   7.32814        41.2070       0.615957        39.9495     
  1088.94        500.000                 NaN            NaN            NaN            NaN   7.22701        3.69545                 NaN   7.32584        41.1864       0.610691        39.9546     
  1087.55        500.000                 NaN            NaN            NaN            NaN   7.27269        3.65276                 NaN   7.32829        41.1819       0.609386        39.9549     
  1086.16        500.000                 NaN            NaN            NaN            NaN   3.37632        7.55878                 NaN   7.33471        41.1684       0.605290        39.9565     
  1084.77        500.000                 NaN            NaN            NaN            NaN   3.62413        7.30512                 NaN   7.33159        41.1755       0.607910        39.9558     
  1083.38        500.000                 NaN            NaN            NaN            NaN   3.47303        7.45959                 NaN   7.33464        41.1696       0.606506        39.9567     
  1081.99        500.000                 NaN            NaN            NaN            NaN   3.83213        7.09998                 NaN   7.33935        41.1646       0.607147        39.9568     
  1080.60        500.000                 NaN            NaN            NaN            NaN   9.53402        1.41405                 NaN   7.35420        41.1403       0.600080        39.9573     
  1079.21        500.000                 NaN            NaN            NaN            NaN   6.81835        4.12118                 NaN   7.34120        41.1583       0.603019        39.9579     
  1077.82        500.000                 NaN            NaN            NaN            NaN   5.79616        5.15500                 NaN   7.34812        41.1421       0.599196        39.9594     
  1076.43        500.000                 NaN            NaN            NaN            NaN   4.58466        6.35715                 NaN   7.34258        41.1542       0.602907        39.9585     
  1075.04        500.000                 NaN            NaN            NaN            NaN   5.19767        5.74602                 NaN   7.34385        41.1511       0.602286        39.9591     
  1073.65        500.000                 NaN            NaN            NaN            NaN   4.98027        5.96549                 NaN   7.34585        41.1475       0.601423        39.9594     
  1072.26        500.000                 NaN            NaN            NaN            NaN   3.66040        7.24003       0.137374E-005   7.33002        41.2019       0.615321        39.9524     
  1070.87        500.000                 NaN            NaN            NaN            NaN   4.12307        6.82098                 NaN   7.34514        41.1500       0.602095        39.9587     
  1069.48        500.000                 NaN            NaN            NaN            NaN   4.46548        6.47935                 NaN   7.34612        41.1482       0.601796        39.9590     
  1068.10        500.000                 NaN            NaN            NaN            NaN   4.67588        6.27019                 NaN   7.34737        41.1458       0.601323        39.9594     
  1066.71        500.000                 NaN            NaN            NaN            NaN   5.33787        5.62468                 NaN   7.35878        41.1214       0.594812        39.9624     
  1065.32        500.000                 NaN            NaN            NaN            NaN   6.26506        4.67620                 NaN   7.34685        41.1487       0.602961        39.9603     
  1063.93        500.000                 NaN            NaN            NaN            NaN   4.63778        6.33123                 NaN   7.36451        41.1118       0.591869        39.9628     
  1062.54        500.000                 NaN            NaN            NaN            NaN   6.07781        4.89344                 NaN   7.36559        41.1079       0.591500        39.9637     
  1061.15        500.000                 NaN            NaN            NaN            NaN   6.08610        4.88693                 NaN   7.36838        41.1044       0.590177        39.9640     
  1059.76        500.000                 NaN            NaN            NaN            NaN   5.81961        5.15261                 NaN   7.36732        41.1053       0.590960        39.9642     
  1058.37        500.000                 NaN            NaN            NaN            NaN   5.91357        5.06172                 NaN   7.37007        41.1000       0.589738        39.9649     
  1056.98        500.000                 NaN            NaN            NaN            NaN   5.73727        5.23760                 NaN   7.37002        41.1000       0.589989        39.9651     
  1055.59        500.000                 NaN            NaN            NaN            NaN   5.41360        5.54602                 NaN   7.36028        41.1210       0.596111        39.9629     
  1054.20        500.000                 NaN            NaN            NaN            NaN   5.25396        5.70706                 NaN   7.36129        41.1187       0.595668        39.9634     
  1052.81        500.000                 NaN            NaN            NaN            NaN   4.61683        6.36535                 NaN   7.37710        41.0874       0.586812        39.9665     
  1051.42        500.000                 NaN            NaN            NaN            NaN   5.44471        5.51985                 NaN   7.36469        41.1123       0.594257        39.9642     
  1050.03        500.000                 NaN            NaN            NaN            NaN   5.44613        5.51996                 NaN   7.36609        41.1095       0.593693        39.9646     
  1048.64        500.000                 NaN            NaN            NaN            NaN   5.45555        5.52217                 NaN   7.37463        41.0947       0.587812        39.9651     
  1047.25        500.000                 NaN            NaN            NaN            NaN   5.72227        5.24855                 NaN   7.37052        41.1012       0.591800        39.9656     
  1045.86        500.000                 NaN            NaN            NaN            NaN   5.19132        5.75444                 NaN   7.35262        41.1341       0.603634        39.9639     
  1044.47        500.000                 NaN            NaN            NaN            NaN   5.24504        5.73263                 NaN   7.37640        41.0922       0.587821        39.9659     
  1043.08        500.000                 NaN            NaN            NaN            NaN   4.10215        6.87043                 NaN   7.37635        41.0954       0.589387        39.9663     
  1041.69        500.000                 NaN            NaN            NaN            NaN   5.57772        5.40005                 NaN   7.37618        41.0893       0.589248        39.9675     
  1040.30        500.000                 NaN            NaN            NaN            NaN   5.61039        5.37023                 NaN   7.37898        41.0837       0.588064        39.9687     
  1038.91        500.000                 NaN            NaN            NaN            NaN   4.85083        6.12156                 NaN   7.37557        41.0959       0.589655        39.9665     
  1037.52        500.000                 NaN            NaN            NaN            NaN   5.48752        5.50745                 NaN   7.38877        41.0647       0.581898        39.9697     
  1036.13        500.000                 NaN            NaN            NaN            NaN   5.67212        5.31408                 NaN   7.38319        41.0749       0.586092        39.9696     
  1034.74        500.000                 NaN            NaN            NaN            NaN   5.71783        5.27014                 NaN   7.38497        41.0718       0.585346        39.9699     
  1033.35        500.000                 NaN            NaN            NaN            NaN   5.40939        5.58473                 NaN   7.38880        41.0627       0.583235        39.9712     
  1031.96        500.000                 NaN            NaN            NaN            NaN   5.29378        5.70936                 NaN   7.39619        41.0491       0.579377        39.9722     
  1030.57        500.000                 NaN            NaN            NaN            NaN   5.33526        5.67081                 NaN   7.39835        41.0444       0.578322        39.9729     
  1029.18        500.000                 NaN            NaN            NaN            NaN   5.44977        5.55256                 NaN   7.39598        41.0512       0.578987        39.9715     
  1027.79        500.000                 NaN            NaN            NaN            NaN   5.36329        5.64043                 NaN   7.39754        41.0484       0.578424        39.9720     
  1026.40        500.000                 NaN            NaN            NaN            NaN   5.21689        5.79399                 NaN   7.40306        41.0353       0.576475        39.9743     
  1025.01        500.000                 NaN            NaN            NaN            NaN   5.38744        5.61949                 NaN   7.40030        41.0428       0.577242        39.9727     
  1023.62        500.000                 NaN            NaN            NaN            NaN   5.17626        5.83857                 NaN   7.40659        41.0284       0.574978        39.9753     
  1022.24        500.000                 NaN            NaN            NaN            NaN   4.91091        6.11192                 NaN   7.41294        41.0159       0.571623        39.9767     
  1020.85        500.000                 NaN            NaN            NaN            NaN   5.29563        5.72046                 NaN   7.40768        41.0250       0.574902        39.9764     
  1019.46        500.000                 NaN            NaN            NaN            NaN   5.10205        5.91666                 NaN   7.41059        41.0208       0.573538        39.9763     
  1018.07        500.000                 NaN            NaN            NaN            NaN   5.08436        5.93602                 NaN   7.41217        41.0178       0.572915        39.9768     
  1016.68        500.000                 NaN            NaN            NaN            NaN   5.21759        5.80468                 NaN   7.41317        41.0141       0.572541        39.9779     
  1015.29        500.000                 NaN            NaN            NaN            NaN   5.90016        5.13471                 NaN   7.42106        40.9962       0.567815        39.9800     
  1013.90        500.000                 NaN            NaN            NaN            NaN   6.07582        4.95346                 NaN   7.41978        41.0027       0.569412        39.9789     
  1012.51        500.000                 NaN            NaN            NaN            NaN   5.90323        5.13252                 NaN   7.42362        40.9941       0.566897        39.9796     
  1011.12        500.000                 NaN            NaN            NaN            NaN   6.09155        4.94547                 NaN   7.42568        40.9904       0.566444        39.9805     
  1009.73        500.000                 NaN            NaN            NaN            NaN   4.92976        6.11078                 NaN   7.42867        40.9848       0.564843        39.9812     
  1008.34        500.000                 NaN            NaN            NaN            NaN   6.06875        4.96978                 NaN   7.42506        40.9874       0.567063        39.9819     
  1006.95        500.000                 NaN            NaN            NaN            NaN   5.78572        5.23973                 NaN   7.41752        41.0060       0.571557        39.9795     
  1005.56        500.000                 NaN            NaN            NaN            NaN   5.04936        5.99672                 NaN   7.43256        40.9762       0.562994        39.9821     
  1004.17        500.000                 NaN            NaN            NaN   1.38279        2.24830        6.65836                 NaN   7.19753        41.4680       0.704895        40.3402     
  1002.78        500.000                 NaN            NaN            NaN            NaN   5.68986        5.33796                 NaN   7.42025        40.9993       0.571322        39.9813     
  1001.39        500.000                 NaN            NaN            NaN   1.21917        7.73202        1.48700                 NaN   7.25783        41.3344       0.666026        40.3036     
  1000.00        500.000                 NaN            NaN            NaN   1.23485        7.62558        1.56875                 NaN   7.25525        41.3397       0.667948        40.3080     
