|6.6.6
Archiving\03_Data\eq/QFM_m2/EETA/EETA_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1298.08        2500.00                 NaN  0.968440                 NaN  0.886030        11.8816        10.5611        43.3686        22.6388        9.42714       0.268360                 NaN
  1294.87        2500.00                 NaN  0.968440                 NaN  0.886030        11.8816        10.5611        43.3686        22.6388        9.42714       0.268360                 NaN
  1291.67        2500.00                 NaN  0.968440                 NaN  0.886030        11.8816        10.5611        43.3686        22.6388        9.42714       0.268360                 NaN
  1288.46        2500.00                 NaN  0.968440                 NaN  0.886030        11.8816        10.5611        43.3686        22.6388        9.42714       0.268360                 NaN
  1285.26        2500.00                 NaN  0.968440                 NaN  0.886030        11.8816        10.5611        43.3686        22.6388        9.42714       0.268360                 NaN
  1282.05        2500.00                 NaN  0.968434                 NaN  0.824559        12.0568        13.2575        39.7663        23.2386        9.54148       0.346249                 NaN
  1278.85        2500.00                 NaN  0.968434                 NaN  0.824559        12.0568        13.2575        39.7663        23.2386        9.54148       0.346249                 NaN
  1275.64        2500.00                 NaN  0.968434                 NaN  0.824559        12.0568        13.2575        39.7663        23.2386        9.54148       0.346249                 NaN
  1272.44        2500.00                 NaN  0.968434                 NaN  0.824559        12.0568        13.2575        39.7663        23.2386        9.54148       0.346249                 NaN
  1269.23        2500.00                 NaN  0.968434                 NaN  0.824559        12.0568        13.2575        39.7663        23.2386        9.54148       0.346249                 NaN
  1266.03        2500.00                 NaN  0.968434                 NaN  0.824559        12.0568        13.2575        39.7663        23.2386        9.54148       0.346249                 NaN
  1262.82        2500.00                 NaN  0.968434                 NaN  0.824559        12.0568        13.2575        39.7663        23.2386        9.54148       0.346249                 NaN
  1259.62        2500.00                 NaN  0.968434                 NaN  0.824559        12.0568        13.2575        39.7663        23.2386        9.54148       0.346249                 NaN
  1256.41        2500.00                 NaN  0.968430                 NaN  0.779837        12.2081        15.5983        36.7807        23.6057        9.65577       0.403088                 NaN
  1253.21        2500.00                 NaN  0.968430                 NaN  0.779837        12.2081        15.5983        36.7807        23.6057        9.65577       0.403088                 NaN
  1250.00        2500.00                 NaN  0.968430                 NaN  0.779837        12.2081        15.5983        36.7807        23.6057        9.65577       0.403088                 NaN
  1246.79        2500.00                 NaN  0.968430                 NaN  0.779837        12.2081        15.5983        36.7807        23.6057        9.65577       0.403088                 NaN
  1243.59        2500.00                 NaN  0.968430                 NaN  0.779837        12.2081        15.5983        36.7807        23.6057        9.65577       0.403088                 NaN
  1240.38        2500.00                 NaN  0.968430                 NaN  0.779837        12.2081        15.5983        36.7807        23.6057        9.65577       0.403088                 NaN
  1237.18        2500.00                 NaN  0.968430                 NaN  0.779837        12.2081        15.5983        36.7807        23.6057        9.65577       0.403088                 NaN
  1233.97        2500.00                 NaN  0.968430                 NaN  0.779837        12.2081        15.5983        36.7807        23.6057        9.65577       0.403088                 NaN
  1230.77        2500.00                 NaN  0.968428                 NaN  0.750104        12.3349        17.6347        34.2984        23.8016        9.76940       0.442468                 NaN
  1227.56        2500.00                 NaN  0.968428                 NaN  0.750104        12.3349        17.6347        34.2984        23.8016        9.76940       0.442468                 NaN
  1224.36        2500.00                 NaN  0.968428                 NaN  0.750104        12.3349        17.6347        34.2984        23.8016        9.76940       0.442468                 NaN
  1221.15        2500.00                 NaN  0.968428                 NaN  0.750104        12.3349        17.6347        34.2984        23.8016        9.76940       0.442468                 NaN
  1217.95        2500.00                 NaN  0.968428                 NaN  0.750104        12.3349        17.6347        34.2984        23.8016        9.76940       0.442468                 NaN
  1214.74        2500.00                 NaN  0.968428                 NaN  0.750104        12.3349        17.6347        34.2984        23.8016        9.76940       0.442468                 NaN
  1211.54        2500.00                 NaN  0.968428                 NaN  0.750104        12.3349        17.6347        34.2984        23.8016        9.76940       0.442468                 NaN
  1208.33        2500.00                 NaN  0.968428                 NaN  0.750104        12.3349        17.6347        34.2984        23.8016        9.76940       0.442468                 NaN
  1205.13        2500.00                 NaN  0.968426                 NaN  0.730965        12.4478        19.4616        23.9015        32.1405        9.88160       0.467695                 NaN
  1201.92        2500.00                 NaN  0.968426                 NaN  0.730965        12.4478        19.4616        23.9015        32.1405        9.88160       0.467695                 NaN
  1198.72        2500.00                 NaN  0.968426                 NaN  0.730965        12.4478        19.4616        23.9015        32.1405        9.88160       0.467695                 NaN
  1195.51        2500.00                 NaN  0.968426                 NaN  0.730965        12.4478        19.4616        23.9015        32.1405        9.88160       0.467695                 NaN
  1192.31        2500.00                 NaN  0.968426                 NaN  0.730965        12.4478        19.4616        23.9015        32.1405        9.88160       0.467695                 NaN
  1189.10        2500.00                 NaN  0.968426                 NaN  0.730965        12.4478        19.4616        23.9015        32.1405        9.88160       0.467695                 NaN
  1185.90        2500.00                 NaN  0.968426                 NaN  0.730965        12.4478        19.4616        23.9015        32.1405        9.88160       0.467695                 NaN
  1182.69        2500.00                 NaN  0.968426                 NaN  0.730965        12.4478        19.4616        23.9015        32.1405        9.88160       0.467695                 NaN
  1179.49        2500.00                 NaN  0.968426                 NaN  0.722239        12.5398        21.1120        30.2510        23.9371        9.99053       0.478899                 NaN
  1176.28        2500.00                 NaN  0.968426                 NaN  0.722239        12.5398        21.1120        30.2510        23.9371        9.99053       0.478899                 NaN
  1173.08        2500.00                 NaN  0.968426                 NaN  0.722239        12.5398        21.1120        30.2510        23.9371        9.99053       0.478899                 NaN
  1169.87        2500.00                 NaN  0.968426                 NaN  0.722239        12.5398        21.1120        30.2510        23.9371        9.99053       0.478899                 NaN
  1166.67        2500.00                 NaN  0.968426                 NaN  0.722239        12.5398        21.1120        30.2510        23.9371        9.99053       0.478899                 NaN
  1163.46        2500.00                 NaN  0.968426                 NaN  0.722239        12.5398        21.1120        30.2510        23.9371        9.99053       0.478899                 NaN
  1160.26        2500.00                 NaN  0.968426                 NaN  0.722239        12.5398        21.1120        30.2510        23.9371        9.99053       0.478899                 NaN
  1157.05        2500.00                 NaN  0.968426                 NaN  0.722239        12.5398        21.1120        30.2510        23.9371        9.99053       0.478899                 NaN
  1153.85        2500.00                 NaN  0.968425                 NaN  0.722313        12.6157        22.6280        23.9249        28.5652        10.0975       0.477969                 NaN
  1150.64        2500.00                 NaN  0.968425                 NaN  0.722313        12.6157        22.6280        23.9249        28.5652        10.0975       0.477969                 NaN
  1147.44        2500.00                 NaN  0.968425                 NaN  0.722313        12.6157        22.6280        23.9249        28.5652        10.0975       0.477969                 NaN
  1144.23        2500.00                 NaN  0.968425                 NaN  0.722313        12.6157        22.6280        23.9249        28.5652        10.0975       0.477969                 NaN
  1141.03        2500.00                 NaN  0.968425                 NaN  0.722313        12.6157        22.6280        23.9249        28.5652        10.0975       0.477969                 NaN
  1137.82        2500.00                 NaN  0.968425                 NaN  0.722313        12.6157        22.6280        23.9249        28.5652        10.0975       0.477969                 NaN
  1134.62        2500.00                 NaN  0.968425                 NaN  0.722313        12.6157        22.6280        23.9249        28.5652        10.0975       0.477969                 NaN
  1131.41        2500.00                 NaN  0.968425                 NaN  0.722313        12.6157        22.6280        23.9249        28.5652        10.0975       0.477969                 NaN
  1128.21        2500.00                 NaN  0.968426                 NaN  0.730115        12.6774        24.0377        27.0357        23.8822        10.2032       0.465313                 NaN
  1125.00        2500.00                 NaN  0.968426                 NaN  0.730115        12.6774        24.0377        27.0357        23.8822        10.2032       0.465313                 NaN
  1121.79        2500.00                 NaN  0.968426                 NaN  0.730115        12.6774        24.0377        27.0357        23.8822        10.2032       0.465313                 NaN
  1118.59        2500.00                 NaN  0.968426                 NaN  0.730115        12.6774        24.0377        27.0357        23.8822        10.2032       0.465313                 NaN
  1115.38        2500.00                 NaN  0.968426                 NaN  0.730115        12.6774        24.0377        27.0357        23.8822        10.2032       0.465313                 NaN
  1112.18        2500.00                 NaN  0.968426                 NaN  0.730115        12.6774        24.0377        27.0357        23.8822        10.2032       0.465313                 NaN
  1108.97        2500.00                 NaN  0.968426                 NaN  0.730115        12.6774        24.0377        27.0357        23.8822        10.2032       0.465313                 NaN
  1105.77        2500.00                 NaN  0.968426                 NaN  0.730115        12.6774        24.0377        27.0357        23.8822        10.2032       0.465313                 NaN
  1102.56        2500.00                 NaN  0.968425                 NaN  0.746370        12.7189        25.3627        25.6397        23.8181        10.3065       0.439414                 NaN
  1099.36        2500.00                 NaN  0.968425                 NaN  0.746370        12.7189        25.3627        25.6397        23.8181        10.3065       0.439414                 NaN
  1096.15        2500.00                 NaN  0.968425                 NaN  0.746370        12.7189        25.3627        25.6397        23.8181        10.3065       0.439414                 NaN
  1092.95        2500.00                 NaN  0.968425                 NaN  0.746370        12.7189        25.3627        25.6397        23.8181        10.3065       0.439414                 NaN
  1089.74        2500.00                 NaN  0.968425                 NaN  0.756288        12.7379        26.0005        24.9780        23.7780        10.3590       0.421946                 NaN
  1086.54        2500.00                 NaN  0.968425                 NaN  0.756288        12.7379        26.0005        24.9780        23.7780        10.3590       0.421946                 NaN
  1083.33        2500.00                 NaN  0.968425                 NaN  0.762468        12.7427        26.3141        24.6585        23.7575        10.3846       0.411657                 NaN
  1080.13        2500.00                 NaN  0.968425                 NaN  0.765422        12.7470        26.4673        23.7460        24.5015        10.3982                 NaN  0.406161     
  1076.92        2500.00                 NaN  0.968426                 NaN  0.768481        12.7518        26.6214        24.3418        23.7337        10.4104                 NaN  0.403899     
  1073.72        2500.00                 NaN  0.968426                 NaN  0.768481        12.7518        26.6214        24.3418        23.7337        10.4104                 NaN  0.403899     
  1070.51        2500.00                 NaN  0.968426                 NaN  0.768481        12.7518        26.6214        24.3418        23.7337        10.4104                 NaN  0.403899     
  1067.31        2500.00                 NaN  0.968426                 NaN  0.768481        12.7518        26.6214        24.3418        23.7337        10.4104                 NaN  0.403899     
  1064.10        2500.00                 NaN  0.968426                 NaN  0.768481        12.7518        26.6214        24.3418        23.7337        10.4104                 NaN  0.403899     
  1060.90        2500.00                 NaN  0.968426                 NaN  0.768481        12.7518        26.6214        24.3418        23.7337        10.4104                 NaN  0.403899     
  1057.69        2500.00                 NaN  0.968426                 NaN  0.768481        12.7518        26.6214        24.3418        23.7337        10.4104                 NaN  0.403899     
  1054.49        2500.00                 NaN  0.968426                 NaN  0.768481        12.7518        26.6214        24.3418        23.7337        10.4104                 NaN  0.403899     
  1051.28        2500.00                 NaN  0.968426                 NaN  0.799423        12.7769        27.8267        23.1056        23.6419        10.4988                 NaN  0.382294     
  1048.08        2500.00                 NaN  0.968426                 NaN  0.799423        12.7769        27.8267        23.1056        23.6419        10.4988                 NaN  0.382294     
  1044.87        2500.00                 NaN  0.968426                 NaN  0.799423        12.7769        27.8267        23.1056        23.6419        10.4988                 NaN  0.382294     
  1041.67        2500.00                 NaN  0.968426                 NaN  0.799423        12.7769        27.8267        23.1056        23.6419        10.4988                 NaN  0.382294     
  1038.46        2500.00                 NaN  0.968426                 NaN  0.799423        12.7769        27.8267        23.1056        23.6419        10.4988                 NaN  0.382294     
  1035.26        2500.00                 NaN  0.968426                 NaN  0.799423        12.7769        27.8267        23.1056        23.6419        10.4988                 NaN  0.382294     
  1032.05        2500.00                 NaN  0.968426                 NaN  0.799423        12.7769        27.8267        23.1056        23.6419        10.4988                 NaN  0.382294     
  1028.85        2500.00                 NaN  0.968426                 NaN  0.799423        12.7769        27.8267        23.1056        23.6419        10.4988                 NaN  0.382294     
  1025.64        2500.00                 NaN  0.968428                 NaN  0.837992        12.7964        28.9824        23.5348        21.9363        10.5827                 NaN  0.360872     
  1022.44        2500.00                 NaN  0.968428                 NaN  0.837992        12.7964        28.9824        23.5348        21.9363        10.5827                 NaN  0.360872     
  1019.23        2500.00                 NaN  0.968428                 NaN  0.837992        12.7964        28.9824        23.5348        21.9363        10.5827                 NaN  0.360872     
  1016.03        2500.00                 NaN  0.968428                 NaN  0.837992        12.7964        28.9824        23.5348        21.9363        10.5827                 NaN  0.360872     
  1012.82        2500.00                 NaN  0.968428                 NaN  0.837992        12.7964        28.9824        23.5348        21.9363        10.5827                 NaN  0.360872     
  1009.62        2500.00                 NaN  0.968428                 NaN  0.837992        12.7964        28.9824        23.5348        21.9363        10.5827                 NaN  0.360872     
  1006.41        2500.00                 NaN  0.968428                 NaN  0.837992        12.7964        28.9824        23.5348        21.9363        10.5827                 NaN  0.360872     
  1003.21        2500.00                 NaN  0.968428                 NaN  0.837992        12.7964        28.9824        23.5348        21.9363        10.5827                 NaN  0.360872     
  1000.00        2500.00                 NaN  0.968429                 NaN  0.882892        12.8027        30.1012        23.4199        20.8220        10.6654                 NaN  0.337402     
