  1721.15        2500.00       0.270367E-001  -7565.19       0.810266        741823.        247274.        4.49675        5.40442        2.59620        2.08167        3668.62       -11434.8       0.984992       0.395284E-004  0.142876E-005   2.24824       0.786597E-002  0.991875       -92.3987       -30.7996        4.13903        1.37968      -0.240340E-003 -0.229763E-003 -0.110375E-003  0.933250E-005  0.112163E-004  0.538812E-005   1.05448        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.101453E+007 -0.110519E+007 -0.188362E+007 -0.138663E+007  -435092.       -538771.       -708821.       -850256.       -995446.      -0.115872E+007  -391498.        0.00000     
  1717.95        2500.00       0.270333E-001  -7568.35       0.810201        742118.        247373.        4.49736        5.40515        2.59655        2.08167        3669.09       -11427.6       0.984786       0.395065E-004  0.142800E-005   2.24640       0.786597E-002  0.991875       -92.3954       -30.7985        4.13864        1.37955      -0.240260E-003 -0.229708E-003 -0.110348E-003  0.932930E-005  0.112124E-004  0.538627E-005   1.05434        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.101399E+007 -0.110441E+007 -0.188253E+007 -0.138527E+007  -434491.       -538340.       -708408.       -849697.       -994540.      -0.115769E+007  -390998.        0.00000     
  1714.74        2500.00       0.270299E-001  -7571.51       0.810137        742413.        247471.        4.49797        5.40589        2.59690        2.08167        3669.55       -11420.4       0.984580       0.394847E-004  0.142725E-005   2.24456       0.786597E-002  0.991875       -92.3915       -30.7972        4.13825        1.37942      -0.240177E-003 -0.229650E-003 -0.110320E-003  0.932611E-005  0.112086E-004  0.538443E-005   1.05421        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.101346E+007 -0.110369E+007 -0.188148E+007 -0.138401E+007  -433885.       -537911.       -707999.       -849134.       -993648.      -0.115665E+007  -390499.        0.00000     
  1711.54        2500.00       0.270264E-001  -7574.66       0.810074        742709.        247570.        4.49858        5.40662        2.59726        2.08167        3670.01       -11413.2       0.984373       0.394629E-004  0.142650E-005   2.24272       0.786597E-002  0.991875       -92.3881       -30.7960        4.13787        1.37929      -0.240096E-003 -0.229594E-003 -0.110293E-003  0.932291E-005  0.112047E-004  0.538258E-005   1.05407        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.101293E+007 -0.110296E+007 -0.188043E+007 -0.138275E+007  -433278.       -537482.       -707591.       -848570.       -992755.      -0.115561E+007  -390001.        0.00000     
  1708.33        2500.00       0.270230E-001  -7577.82       0.810010        743004.        247668.        4.49919        5.40735        2.59761        2.08167        3670.48       -11406.0       0.984166       0.394411E-004  0.142575E-005   2.24088       0.786597E-002  0.991875       -92.3850       -30.7950        4.13748        1.37916      -0.240016E-003 -0.229539E-003 -0.110267E-003  0.931971E-005  0.112009E-004  0.538073E-005   1.05394        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.101240E+007 -0.110223E+007 -0.187938E+007 -0.138150E+007  -432672.       -537053.       -707182.       -848006.       -991863.      -0.115457E+007  -389502.        0.00000     
  1705.13        2500.00       0.270196E-001  -7580.97       0.809948        743300.        247767.        4.49980        5.40809        2.59796        2.08167        3670.94       -11398.8       0.983959       0.394194E-004  0.142499E-005   2.23903       0.786597E-002  0.991875       -92.3800       -30.7933        4.13710        1.37903      -0.239929E-003 -0.229477E-003 -0.110237E-003  0.931652E-005  0.111971E-004  0.537890E-005   1.05381        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.101187E+007 -0.110150E+007 -0.187833E+007 -0.138024E+007  -432066.       -536624.       -706774.       -847443.       -990971.      -0.115353E+007  -389004.        0.00000     
  1701.92        2500.00       0.270162E-001  -7584.12       0.809886        743595.        247865.        4.50041        5.40882        2.59831        2.08167        3671.41       -11391.6       0.983752       0.393976E-004  0.142424E-005   2.23718       0.786597E-002  0.991875       -92.3765       -30.7922        4.13671        1.37890      -0.239847E-003 -0.229420E-003 -0.110210E-003  0.931333E-005  0.111932E-004  0.537706E-005   1.05367        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.101135E+007 -0.110077E+007 -0.187729E+007 -0.137898E+007  -431459.       -536195.       -706365.       -846879.       -990078.      -0.115249E+007  -388505.        0.00000     
  1698.72        2500.00       0.270128E-001  -7587.28       0.809824        743890.        247963.        4.50102        5.40955        2.59866        2.08167        3671.87       -11384.5       0.983544       0.393759E-004  0.142350E-005   2.23532       0.786597E-002  0.991875       -92.3728       -30.7909        4.13633        1.37878      -0.239765E-003 -0.229363E-003 -0.110183E-003  0.931014E-005  0.111894E-004  0.537521E-005   1.05354        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.101082E+007 -0.110005E+007 -0.187624E+007 -0.137772E+007  -430853.       -535766.       -705956.       -846315.       -989186.      -0.115145E+007  -388007.        0.00000     
  1695.51        2500.00       0.270094E-001  -7590.43       0.809763        744186.        248062.        4.50163        5.41028        2.59902        2.08167        3672.33       -11377.3       0.983335       0.393542E-004  0.142275E-005   2.23347       0.786597E-002  0.991875       -92.3687       -30.7896        4.13594        1.37865      -0.239682E-003 -0.229305E-003 -0.110154E-003  0.930696E-005  0.111856E-004  0.537337E-005   1.05340        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.101029E+007 -0.109932E+007 -0.187519E+007 -0.137646E+007  -430247.       -535337.       -705548.       -845752.       -988293.      -0.115041E+007  -387508.        0.00000     
  1692.31        2500.00       0.270060E-001  -7593.58       0.809703        744481.        248160.        4.50224        5.41102        2.59937        2.08167        3672.80       -11370.1       0.983127       0.393325E-004  0.142200E-005   2.23161       0.786597E-002  0.991875       -92.3648       -30.7883        4.13556        1.37852      -0.239599E-003 -0.229247E-003 -0.110127E-003  0.930377E-005  0.111817E-004  0.537154E-005   1.05327        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.100976E+007 -0.109859E+007 -0.187414E+007 -0.137520E+007  -429640.       -534908.       -705139.       -845188.       -987401.      -0.114937E+007  -387010.        0.00000     
  1689.10        2500.00       0.270026E-001  -7596.73       0.809643        744776.        248259.        4.50285        5.41175        2.59972        2.08167        3673.26       -11363.0       0.982917       0.393109E-004  0.142125E-005   2.22974       0.786597E-002  0.991875       -92.3599       -30.7866        4.13518        1.37839      -0.239512E-003 -0.229186E-003 -0.110097E-003  0.930061E-005  0.111779E-004  0.536971E-005   1.05314        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.100923E+007 -0.109789E+007 -0.187308E+007 -0.137387E+007  -429039.       -534478.       -704732.       -844635.       -986416.      -0.114817E+007  -386513.        0.00000     
  1685.90        2500.00       0.269992E-001  -7599.88       0.809583        745072.        248357.        4.50346        5.41248        2.60007        2.08167        3673.72       -11355.9       0.982708       0.392893E-004  0.142051E-005   2.22788       0.786597E-002  0.991875       -92.3558       -30.7853        4.13479        1.37826      -0.239429E-003 -0.229127E-003 -0.110069E-003  0.929742E-005  0.111741E-004  0.536787E-005   1.05300        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.100871E+007 -0.109718E+007 -0.187202E+007 -0.137253E+007  -428438.       -534048.       -704325.       -844083.       -985432.      -0.114696E+007  -386017.        0.00000     
  1682.69        2500.00       0.269958E-001  -7603.03       0.809524        745367.        248456.        4.50406        5.41321        2.60042        2.08167        3674.18       -11348.7       0.982498       0.392677E-004  0.141976E-005   2.22601       0.786597E-002  0.991875       -92.3516       -30.7839        4.13441        1.37814      -0.239345E-003 -0.229069E-003 -0.110041E-003  0.929424E-005  0.111703E-004  0.536603E-005   1.05287        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.100819E+007 -0.109648E+007 -0.187096E+007 -0.137120E+007  -427838.       -533618.       -703918.       -843530.       -984447.      -0.114575E+007  -385521.        0.00000     
  1679.49        2500.00       0.269924E-001  -7606.18       0.809466        745662.        248554.        4.50467        5.41394        2.60077        2.08167        3674.65       -11341.6       0.982288       0.392461E-004  0.141902E-005   2.22413       0.786597E-002  0.991875       -92.3470       -30.7823        4.13402        1.37801      -0.239260E-003 -0.229008E-003 -0.110012E-003  0.929107E-005  0.111665E-004  0.536420E-005   1.05274        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.100767E+007 -0.109577E+007 -0.186990E+007 -0.136986E+007  -427237.       -533188.       -703511.       -842978.       -983463.      -0.114454E+007  -385024.        0.00000     
  1676.28        2500.00       0.269890E-001  -7609.33       0.809408        745957.        248652.        4.50528        5.41467        2.60113        2.08167        3675.11       -11334.5       0.982077       0.392245E-004  0.141828E-005   2.22226       0.786597E-002  0.991875       -92.3431       -30.7810        4.13364        1.37788      -0.239177E-003 -0.228951E-003 -0.109985E-003  0.928789E-005  0.111627E-004  0.536237E-005   1.05260        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.100714E+007 -0.109507E+007 -0.186883E+007 -0.136853E+007  -426636.       -532757.       -703104.       -842425.       -982478.      -0.114334E+007  -384528.        0.00000     
  1673.08        2500.00       0.269856E-001  -7612.48       0.809351        746253.        248751.        4.50589        5.41541        2.60148        2.08167        3675.57       -11327.3       0.981866       0.392030E-004  0.141753E-005   2.22038       0.786597E-002  0.991875       -92.3386       -30.7795        4.13326        1.37775      -0.239092E-003 -0.228891E-003 -0.109956E-003  0.928473E-005  0.111589E-004  0.536054E-005   1.05247        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.100662E+007 -0.109436E+007 -0.186777E+007 -0.136720E+007  -426035.       -532327.       -702697.       -841873.       -981494.      -0.114213E+007  -384032.        0.00000     
  1669.87        2500.00       0.269822E-001  -7615.62       0.809294        746548.        248849.        4.50650        5.41614        2.60183        2.08167        3676.03       -11320.2       0.981654       0.391815E-004  0.141679E-005   2.21850       0.786597E-002  0.991875       -92.3339       -30.7780        4.13288        1.37763      -0.239007E-003 -0.228831E-003 -0.109927E-003  0.928155E-005  0.111550E-004  0.535871E-005   1.05234        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.100610E+007 -0.109365E+007 -0.186671E+007 -0.136586E+007  -425434.       -531897.       -702290.       -841320.       -980510.      -0.114092E+007  -383536.        0.00000     
  1666.67        2500.00       0.269788E-001  -7618.77       0.809238        746843.        248948.        4.50711        5.41687        2.60218        2.08167        3676.49       -11313.1       0.981442       0.391600E-004  0.141605E-005   2.21661       0.786597E-002  0.991875       -92.3301       -30.7767        4.13249        1.37750      -0.238925E-003 -0.228774E-003 -0.109899E-003  0.927837E-005  0.111512E-004  0.535687E-005   1.05221        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.100558E+007 -0.109295E+007 -0.186565E+007 -0.136453E+007  -424833.       -531467.       -701883.       -840768.       -979525.      -0.113972E+007  -383039.        0.00000     
  1663.46        2500.00       0.269754E-001  -7621.91       0.809182        747138.        249046.        4.50771        5.41760        2.60253        2.08167        3676.96       -11306.0       0.981230       0.391385E-004  0.141531E-005   2.21472       0.786597E-002  0.991875       -92.3238       -30.7746        4.13211        1.37737      -0.238833E-003 -0.228707E-003 -0.109868E-003  0.927523E-005  0.111474E-004  0.535506E-005   1.05207        100.000        100.000        100.000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.733045E-002   0.00000        0.00000        0.00000        0.00000       0.535525E-003 -0.267763E-003 -0.100503E+007 -0.109200E+007 -0.186474E+007 -0.136295E+007  -424260.       -531069.       -701514.       -840178.       -978755.      -0.113940E+007  -382544.        0.00000     
  1660.26        2500.00       0.269910E-001  -7629.99       0.809616        747940.        249313.        4.50949        5.41973        2.60355        2.08167        3678.00       -11306.9       0.981824       0.391151E-004  0.141402E-005   2.21467       0.787010E-002  0.992730       -92.3556       -30.7852        4.13175        1.37725      -0.238754E-003 -0.228617E-003 -0.109824E-003  0.926736E-005  0.111380E-004  0.535051E-005   1.05195        100.000        100.000        100.000       0.733045E-002  0.263259E-008  0.572997E-006  0.333424E-005  0.324020E-005  0.733045E-002  0.132584E-005   0.00000        0.00000        0.00000       0.535525E-003 -0.267654E-003 -0.100452E+007 -0.109160E+007 -0.186376E+007 -0.136172E+007  -423648.       -530626.       -701065.       -839672.       -977576.      -0.113856E+007  -382050.        0.00000     
  1657.05        2500.00       0.273448E-001  -7726.07       0.818634        757666.        252555.        4.53174        5.44647        2.61640        2.08167        3689.34       -11450.1       0.996808       0.390572E-004  0.140290E-005   2.24737       0.794790E-002   1.00884       -93.0124       -31.0041        4.13184        1.37728      -0.238731E-003 -0.227947E-003 -0.109502E-003  0.917785E-005  0.110304E-004  0.529883E-005   1.05200        100.000        100.000        100.000       0.733045E-002  0.513872E-007  0.115151E-004  0.659900E-004  0.645346E-004  0.733045E-002  0.261704E-004   0.00000        0.00000        0.00000       0.535525E-003 -0.265580E-003 -0.100399E+007 -0.109078E+007 -0.186272E+007 -0.136088E+007  -423061.       -530213.       -700683.       -839094.       -976844.      -0.113753E+007  -381555.        0.00000     
  1653.85        2500.00       0.276986E-001  -7822.24       0.827415        767196.        255732.        4.55333        5.47242        2.62886        2.08167        3700.40       -11593.0        1.01179       0.390003E-004  0.139206E-005   2.28001       0.802569E-002   1.02496       -93.6556       -31.2185        4.13192        1.37731      -0.238720E-003 -0.227310E-003 -0.109196E-003  0.909227E-005  0.109275E-004  0.524942E-005   1.05204        100.000        100.000        100.000       0.733045E-002  0.100142E-006  0.224573E-004  0.128646E-003  0.125829E-003  0.733045E-002  0.510149E-004   0.00000        0.00000        0.00000       0.535525E-003 -0.263506E-003 -0.100345E+007 -0.108996E+007 -0.186167E+007 -0.136003E+007  -422474.       -529801.       -700302.       -838515.       -976111.      -0.113650E+007  -381061.        0.00000     
  1650.64        2500.00       0.280472E-001  -7917.33       0.835812        776407.        258802.        4.57400        5.49727        2.64080        2.08167        3711.05       -11733.8        1.02655       0.389445E-004  0.138163E-005   2.31214       0.810243E-002   1.04084       -94.2756       -31.4252        4.13198        1.37733      -0.238718E-003 -0.226710E-003 -0.108908E-003  0.901148E-005  0.108305E-004  0.520278E-005   1.05208        100.000        100.000        100.000       0.733045E-002  0.154465E-006  0.337388E-004  0.189905E-003  0.186895E-003  0.733045E-002  0.750314E-004   0.00000        0.00000        0.00000       0.535525E-003 -0.261434E-003 -0.100294E+007 -0.108917E+007 -0.186060E+007 -0.135923E+007  -421853.       -529370.       -699919.       -837957.       -975032.      -0.113442E+007  -380567.        0.00000     
  1647.44        2500.00       0.283958E-001  -8012.52       0.843997        785440.        261813.        4.59410        5.52143        2.65241        2.08167        3721.44       -11874.4        1.04131       0.388896E-004  0.137144E-005   2.34420       0.817917E-002   1.05673       -94.8839       -31.6280        4.13204        1.37735      -0.238729E-003 -0.226141E-003 -0.108635E-003  0.893404E-005  0.107374E-004  0.515807E-005   1.05212        100.000        100.000        100.000       0.733045E-002  0.208787E-006  0.450203E-004  0.251164E-003  0.247962E-003  0.733045E-002  0.990480E-004   0.00000        0.00000        0.00000       0.535525E-003 -0.259361E-003 -0.100242E+007 -0.108838E+007 -0.185952E+007 -0.135842E+007  -421232.       -528940.       -699535.       -837399.       -973952.      -0.113233E+007  -380073.        0.00000     
  1644.23        2500.00       0.356957E-001  -10488.9       0.909502        848897.        282966.        4.81560        5.78763        2.78029        2.08167        3660.62       -15377.2        1.34610       0.396015E-004  0.128387E-005   2.97298       0.963522E-002   1.30668       -102.565       -34.1883        4.15321        1.38440      -0.243983E-003 -0.235035E-003 -0.112907E-003  0.868880E-005  0.104426E-004  0.501648E-005   1.05626        100.000        100.000        100.000       0.884252E-002  0.261479E-006  0.569426E-004  0.312872E-003  0.108273E-002  0.733045E-002  0.224079E-002   0.00000        0.00000        0.00000       0.535525E-003 -0.190342E-003 -0.100188E+007 -0.108788E+007 -0.185837E+007 -0.135757E+007  -420679.       -528538.       -699142.       -836867.       -973359.      -0.113347E+007  -379580.        0.00000     
  1641.03        2500.00       0.571775E-001  -17818.5        1.00101        944088.        314696.        5.15031        6.18991        2.97353        2.08167        3559.14       -25725.0        2.24238       0.407250E-004  0.116044E-005   4.81803       0.139099E-001   2.03503       -114.567       -38.1892        4.18599        1.39533      -0.251731E-003 -0.249538E-003 -0.119874E-003  0.842967E-005  0.101312E-004  0.486687E-005   1.06361        100.000        100.000        100.000       0.134371E-001  0.325127E-006  0.695128E-004  0.377694E-003  0.351885E-002  0.733045E-002  0.868263E-002   0.00000        0.00000        0.00000       0.535525E-003  0.126515E-004 -0.100129E+007 -0.108695E+007 -0.185729E+007 -0.135666E+007  -420139.       -528183.       -698860.       -836252.       -972810.      -0.113230E+007  -379261.        0.00000     
  1637.82        2500.00       0.642991E-001  -20230.0        1.02138        965409.        321803.        5.21676        6.26977        3.01190        2.08167        3547.39       -29120.3        2.53881       0.409291E-004  0.113563E-005   5.42812       0.154412E-001   2.28094       -116.870       -38.9565        4.18947        1.39649      -0.252482E-003 -0.251192E-003 -0.120669E-003  0.835713E-005  0.100440E-004  0.482499E-005   1.06518        100.000        100.000        100.000       0.148952E-001  0.389531E-006  0.817937E-004  0.434617E-003  0.439152E-002  0.733045E-002  0.108074E-001   0.00000        0.00000        0.00000       0.535525E-003  0.146270E-004 -0.100075E+007 -0.108618E+007 -0.185623E+007 -0.135581E+007  -419571.       -527784.       -698499.       -835688.       -971980.      -0.113136E+007  -380593.        0.00000     
  1634.62        2500.00       0.714187E-001  -22643.3        1.03767        982916.        327639.        5.27077        6.33467        3.04308        2.08167        3538.09       -32511.2        2.83506       0.410872E-004  0.111567E-005   6.03686       0.169726E-001   2.52686       -118.748       -39.5826        4.19219        1.39740      -0.253066E-003 -0.252514E-003 -0.121304E-003  0.829984E-005  0.997517E-005  0.479191E-005   1.06645        100.000        100.000        100.000       0.163533E-001  0.453935E-006  0.940747E-004  0.491539E-003  0.526420E-002  0.733045E-002  0.129321E-001   0.00000        0.00000        0.00000       0.535525E-003  0.166025E-004 -0.100021E+007 -0.108542E+007 -0.185518E+007 -0.135495E+007  -419003.       -527384.       -698139.       -835124.       -971149.      -0.113042E+007  -381925.        0.00000     
  1631.41        2500.00       0.785364E-001  -25058.5        1.05098        997572.        332524.        5.31558        6.38853        3.06895        2.08167        3530.55       -35898.1        3.13114       0.412119E-004  0.109923E-005   6.64431       0.185039E-001   2.77277       -120.310       -40.1033        4.19433        1.39811      -0.253529E-003 -0.253595E-003 -0.121823E-003  0.825328E-005  0.991920E-005  0.476503E-005   1.06749        100.000        100.000        100.000       0.178114E-001  0.518339E-006  0.106356E-003  0.548461E-003  0.613687E-002  0.733045E-002  0.150568E-001   0.00000        0.00000        0.00000       0.535525E-003  0.185780E-004  -999673.      -0.108465E+007 -0.185412E+007 -0.135410E+007  -418435.       -526985.       -697778.       -834560.       -970319.      -0.112949E+007  -383256.        0.00000     
  1628.21        2500.00       0.856521E-001  -27475.6        1.06207       0.101004E+007   336681.        5.35340        6.43399        3.09079        2.08167        3524.35       -39280.9        3.42703       0.413115E-004  0.108543E-005   7.25049       0.200352E-001   3.01868       -121.629       -40.5430        4.19606        1.39869      -0.253897E-003 -0.254491E-003 -0.122253E-003  0.821456E-005  0.987268E-005  0.474268E-005   1.06836        100.000        100.000        100.000       0.192695E-001  0.582742E-006  0.118637E-003  0.605383E-003  0.700955E-002  0.733045E-002  0.171816E-001   0.00000        0.00000        0.00000       0.535525E-003  0.205535E-004  -999132.      -0.108388E+007 -0.185307E+007 -0.135325E+007  -417867.       -526586.       -697418.       -833996.       -969488.      -0.112855E+007  -384588.        0.00000     
  1625.00        2500.00       0.927659E-001  -29894.7        1.07145       0.102080E+007   340265.        5.38578        6.47291        3.10948        2.08167        3519.17       -42659.7        3.72275       0.413918E-004  0.107367E-005   7.85542       0.215665E-001   3.26459       -122.758       -40.9193        4.19747        1.39916      -0.254196E-003 -0.255244E-003 -0.122615E-003  0.818177E-005  0.983326E-005  0.472375E-005   1.06908        100.000        100.000        100.000       0.207276E-001  0.647146E-006  0.130917E-003  0.662305E-003  0.788222E-002  0.733045E-002  0.193063E-001   0.00000        0.00000        0.00000       0.535525E-003  0.225290E-004  -998592.      -0.108311E+007 -0.185201E+007 -0.135239E+007  -417299.       -526187.       -697058.       -833433.       -968658.      -0.112761E+007  -385920.        0.00000     
  1621.79        2500.00       0.998777E-001  -32315.6        1.07948       0.103018E+007   343393.        5.41384        6.50663        3.12568        2.08167        3514.80       -46034.5        4.01829       0.414569E-004  0.106351E-005   8.45912       0.230979E-001   3.51051       -123.737       -41.2456        4.19861        1.39954      -0.254443E-003 -0.255890E-003 -0.122926E-003  0.815352E-005  0.979932E-005  0.470744E-005   1.06968        100.000        100.000        100.000       0.221857E-001  0.711550E-006  0.143198E-003  0.719227E-003  0.875490E-002  0.733045E-002  0.214310E-001   0.00000        0.00000        0.00000       0.535525E-003  0.245045E-004  -998052.      -0.108235E+007 -0.185096E+007 -0.135154E+007  -416731.       -525788.       -696697.       -832869.       -967828.      -0.112667E+007  -387252.        0.00000     
  1618.59        2500.00       0.106988       -34738.4        1.08642       0.103845E+007   346149.        5.43841        6.53615        3.13987        2.08167        3511.08       -49405.4        4.31364       0.415099E-004  0.105464E-005   9.06158       0.246292E-001   3.75642       -124.590       -41.5300        4.19956        1.39985      -0.254638E-003 -0.256438E-003 -0.123189E-003  0.812891E-005  0.976973E-005  0.469323E-005   1.07019        100.000        100.000        100.000       0.236438E-001  0.775953E-006  0.155479E-003  0.776149E-003  0.962757E-002  0.733045E-002  0.235558E-001   0.00000        0.00000        0.00000       0.535525E-003  0.264799E-004  -997511.      -0.108158E+007 -0.184990E+007 -0.135069E+007  -416163.       -525389.       -696337.       -832305.       -966997.      -0.112573E+007  -388583.        0.00000     
  1615.38        2500.00       0.114096       -37163.1        1.09250       0.104580E+007   348599.        5.46011        6.56224        3.15240        2.08167        3507.88       -52772.3        4.60881       0.415531E-004  0.104680E-005   9.66282       0.261605E-001   4.00233       -125.345       -41.7816        4.20033        1.40011      -0.254806E-003 -0.256920E-003 -0.123420E-003  0.810717E-005  0.974360E-005  0.468068E-005   1.07062        100.000        100.000        100.000       0.251020E-001  0.840357E-006  0.167760E-003  0.833071E-003  0.105002E-001  0.733045E-002  0.256805E-001   0.00000        0.00000        0.00000       0.535525E-003  0.284554E-004  -996971.      -0.108081E+007 -0.184885E+007 -0.134983E+007  -415594.       -524990.       -695977.       -831741.       -966167.      -0.112479E+007  -389915.        0.00000     
  1612.18        2500.00       0.131358       -43028.0        1.10286       0.105815E+007   352715.        5.49922        6.60924        3.17498        2.08167        3499.00       -60971.3        5.32627       0.416791E-004  0.103324E-005   11.1299       0.298713E-001   4.59621       -126.850       -42.2832        4.20414        1.40138      -0.255536E-003 -0.258421E-003 -0.124141E-003  0.808351E-005  0.971517E-005  0.466702E-005   1.07164        100.000        100.000        100.000       0.287432E-001  0.915687E-006  0.181382E-003  0.885496E-003  0.126905E-001  0.733045E-002  0.308493E-001   0.00000        0.00000        0.00000       0.535525E-003  0.301757E-004  -996412.      -0.108002E+007 -0.184777E+007 -0.134895E+007  -415060.       -524616.       -695673.       -831137.       -965425.      -0.112387E+007  -391035.        0.00000     
  1608.97        2500.00       0.148616       -48897.4        1.11080       0.106786E+007   355953.        5.52970        6.64587        3.19257        2.08167        3492.29       -69160.7        6.04329       0.417698E-004  0.102271E-005   12.5939       0.335822E-001   5.19009       -128.018       -42.6728        4.20698        1.40233      -0.256068E-003 -0.259566E-003 -0.124692E-003  0.806486E-005  0.969276E-005  0.465625E-005   1.07239        100.000        100.000        100.000       0.323845E-001  0.991017E-006  0.195003E-003  0.937921E-003  0.148807E-001  0.733045E-002  0.360181E-001   0.00000        0.00000        0.00000       0.535525E-003  0.318959E-004  -995852.      -0.107924E+007 -0.184668E+007 -0.134806E+007  -414525.       -524243.       -695369.       -830532.       -964683.      -0.112295E+007  -392156.        0.00000     
  1605.77        2500.00       0.165868       -54771.5        1.11708       0.107572E+007   358574.        5.55417        6.67528        3.20670        2.08167        3487.08       -77340.5        6.75986       0.418361E-004  0.101426E-005   14.0549       0.372930E-001   5.78396       -128.954       -42.9846        4.20914        1.40305      -0.256469E-003 -0.260471E-003 -0.125126E-003  0.804963E-005  0.967445E-005  0.464746E-005   1.07295        100.000        100.000        100.000       0.360257E-001  0.106635E-005  0.208625E-003  0.990346E-003  0.170709E-001  0.733045E-002  0.411868E-001   0.00000        0.00000        0.00000       0.535525E-003  0.336161E-004  -995293.      -0.107845E+007 -0.184560E+007 -0.134718E+007  -413991.       -523870.       -695065.       -829928.       -963941.      -0.112203E+007  -393276.        0.00000     
  1602.56        2500.00       0.183117       -60650.2        1.12216       0.108224E+007   360747.        5.57428        6.69945        3.21831        2.08167        3482.94       -85510.7        7.47598       0.418851E-004  0.100730E-005   15.5130       0.410038E-001   6.37784       -129.718       -43.2394        4.21082        1.40361      -0.256771E-003 -0.261197E-003 -0.125475E-003  0.803682E-005  0.965906E-005  0.464006E-005   1.07338        100.000        100.000        100.000       0.396669E-001  0.114168E-005  0.222246E-003  0.104277E-002  0.192612E-001  0.733045E-002  0.463556E-001   0.00000        0.00000        0.00000       0.535525E-003  0.353364E-004  -994733.      -0.107766E+007 -0.184452E+007 -0.134629E+007  -413456.       -523496.       -694762.       -829323.       -963199.      -0.112111E+007  -394396.        0.00000     
  1599.36        2500.00       0.200360       -66533.4        1.12635       0.108775E+007   362584.        5.59114        6.71972        3.22805        2.08167        3479.59       -93671.5        8.19165       0.419211E-004  0.100144E-005   16.9681       0.447146E-001   6.97171       -130.356       -43.4519        4.21214        1.40405      -0.257006E-003 -0.261796E-003 -0.125763E-003  0.802580E-005  0.964581E-005  0.463370E-005   1.07371        100.000        100.000        100.000       0.433082E-001  0.121701E-005  0.235868E-003  0.109520E-002  0.214514E-001  0.733045E-002  0.515244E-001   0.00000        0.00000        0.00000       0.535525E-003  0.370566E-004  -994174.      -0.107687E+007 -0.184343E+007 -0.134541E+007  -412922.       -523123.       -694458.       -828719.       -962457.      -0.112019E+007  -395516.        0.00000     
