|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.5/WD94/WD94_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1254.51        500.000                 NaN   96.7865                 NaN            NaN   1.07278                 NaN            NaN  0.407954        1.73275                 NaN            NaN
  1253.08        500.000                 NaN   96.8974                 NaN            NaN   1.03823                 NaN            NaN  0.394108        1.67025                 NaN            NaN
  1251.65        500.000                 NaN   96.9995                 NaN            NaN   1.00708                 NaN            NaN  0.381312        1.61207                 NaN            NaN
  1250.22        500.000                 NaN   97.1085                 NaN            NaN  0.969905                 NaN            NaN  0.368523        1.55307                 NaN            NaN
  1248.79        500.000                 NaN   97.1886                 NaN            NaN  0.948261                 NaN            NaN  0.357908        1.50524                 NaN            NaN
  1247.36        500.000                 NaN   97.2733                 NaN            NaN  0.921925                 NaN            NaN  0.346839        1.45790                 NaN            NaN
  1245.93        500.000                 NaN   97.3530                 NaN            NaN  0.896592                 NaN            NaN  0.337965        1.41246                 NaN            NaN
  1244.50        500.000                 NaN   97.4321                 NaN            NaN  0.871444                 NaN            NaN  0.327924        1.36856                 NaN            NaN
  1243.07        500.000                 NaN   97.5042                 NaN            NaN  0.849361                 NaN            NaN  0.318208        1.32826                 NaN            NaN
  1241.64        500.000                 NaN   97.5735                 NaN            NaN  0.827933                 NaN            NaN  0.309000        1.28961                 NaN            NaN
  1240.21        500.000                 NaN   97.6392                 NaN            NaN  0.807187                 NaN            NaN  0.300443        1.25313                 NaN            NaN
  1238.78        500.000                 NaN   97.6981                 NaN            NaN  0.788443                 NaN            NaN  0.294307        1.21910                 NaN            NaN
  1237.36        500.000                 NaN   97.7613                 NaN            NaN  0.768431                 NaN            NaN  0.285747        1.18456                 NaN            NaN
  1235.93        500.000                 NaN   97.7472                 NaN            NaN  0.757314                 NaN            NaN  0.286461        1.19393       0.151271E-001            NaN
  1234.50        500.000                 NaN   97.5807                 NaN            NaN  0.758276                 NaN            NaN  0.306576        1.29100       0.634255E-001            NaN
  1233.07        500.000                 NaN   97.6504                 NaN            NaN  0.737290                 NaN            NaN  0.295360        1.25529       0.616805E-001            NaN
  1231.64        500.000                 NaN   97.7197                 NaN  0.339358E-004  0.716365                 NaN            NaN  0.285408        1.21922       0.593057E-001            NaN
  1230.21        500.000                 NaN   97.7845                 NaN            NaN  0.697171                 NaN            NaN  0.275776        1.18542       0.571646E-001            NaN
  1228.78        500.000                 NaN   97.8485                 NaN            NaN  0.678139                 NaN            NaN  0.268009        1.15106       0.542923E-001            NaN
  1227.35        500.000                 NaN   97.9103                 NaN            NaN  0.658844                 NaN            NaN  0.257595        1.12034       0.529528E-001            NaN
  1225.92        500.000                 NaN   97.9700                 NaN            NaN  0.641276                 NaN            NaN  0.250797        1.08795       0.499575E-001            NaN
  1224.49        500.000                 NaN   98.0242                 NaN            NaN  0.625155                 NaN            NaN  0.243503        1.05928       0.478178E-001            NaN
  1223.06        500.000                 NaN   98.0805                 NaN            NaN  0.606975                 NaN            NaN  0.234298        1.03179       0.464161E-001            NaN
  1221.63        500.000                 NaN   98.1311                 NaN            NaN  0.592278                 NaN            NaN  0.228161        1.00435       0.441545E-001            NaN
  1220.20        500.000                 NaN   98.1786                 NaN            NaN  0.579048                 NaN            NaN  0.223403       0.977657       0.413280E-001            NaN
  1218.77        500.000                 NaN   98.2264                 NaN            NaN  0.564103                 NaN            NaN  0.216168       0.953420       0.398707E-001            NaN
  1217.34        500.000                 NaN   98.2798                 NaN            NaN  0.546073                 NaN            NaN  0.209932       0.926417       0.377397E-001            NaN
  1215.91        500.000                 NaN   97.4173                 NaN            NaN  0.639085       0.122893                 NaN  0.331285        1.42679       0.626901E-001            NaN
  1214.48        500.000                 NaN   99.1631                 NaN            NaN  0.186337                 NaN            NaN  0.735082E-002  0.601791       0.414006E-001            NaN
  1213.05        500.000                 NaN   98.5783                 NaN            NaN  0.403521E-001  0.543214                 NaN  0.243725       0.593071       0.131560E-002            NaN
  1211.62        500.000                 NaN   98.2252                 NaN            NaN  0.570236                 NaN            NaN  0.212513       0.956912       0.351667E-001            NaN
  1210.19        500.000                 NaN   98.6925                 NaN            NaN  0.392920                 NaN            NaN  0.147153       0.734156       0.332377E-001            NaN
  1208.76        500.000                 NaN   97.9626                 NaN            NaN  0.653166                 NaN            NaN  0.272995        1.07460       0.366734E-001            NaN
  1207.33        500.000                 NaN   98.7378                 NaN            NaN  0.103256                 NaN            NaN  0.148473       0.954044       0.564112E-001            NaN
  1205.90        500.000                 NaN   98.0328                 NaN            NaN  0.196274       0.533903                 NaN  0.344605       0.858437       0.339961E-001            NaN
  1204.47        500.000                 NaN   95.5281                 NaN            NaN  0.675824E-001  0.685319                 NaN  0.297845        1.99204       0.180333E-001   1.41105     
  1203.04        500.000                 NaN   95.9135                 NaN            NaN  0.634048       0.238456                 NaN  0.285794        1.33163       0.315995E-001   1.56497     
  1201.61        500.000                 NaN   89.7711                 NaN            NaN   1.32728                 NaN            NaN  0.776008        3.95248       0.106583        4.06652     
  1200.18        500.000                 NaN   75.4438                 NaN  0.649228        2.93197       0.257835E-005            NaN   2.04654        9.28102       0.190557        9.45689     
  1198.75        500.000                 NaN   94.3557                 NaN  0.143638E-001  0.817782       0.535508E-005            NaN  0.497640        2.22469       0.391345E-001   2.05067     
  1197.32        500.000                 NaN   97.3687                 NaN  0.762913E-002  0.419302                 NaN            NaN  0.219719        1.01454       0.177866E-001  0.952312     
  1195.89        500.000                 NaN   96.7261                 NaN            NaN  0.503026       0.181289E-001            NaN  0.272859        1.25953       0.212164E-001   1.19915     
  1194.46        500.000                 NaN   95.0885                 NaN            NaN  0.547346       0.153605                 NaN  0.362685        1.70055       0.279239E-001   2.11943     
  1193.03        500.000                 NaN   87.5513                 NaN            NaN   1.14136       0.825003                 NaN   1.02135        4.75945       0.680136E-001   4.63357     
  1191.60        500.000                 NaN   87.4997                 NaN            NaN   1.71672                 NaN            NaN   1.01231        4.88038       0.684927E-001   4.82238     
  1190.17        500.000                 NaN   76.1623                 NaN            NaN   3.11007                 NaN            NaN   1.86496        9.44982       0.127771        9.28508     
  1188.74        500.000                 NaN            NaN            NaN            NaN   11.3929       0.569357                 NaN   7.50526        40.6737       0.550869        39.3079     
  1187.31        500.000                 NaN            NaN            NaN            NaN   11.4069       0.555629                 NaN   7.50584        40.6730       0.550697        39.3079     
  1185.88        500.000                 NaN            NaN            NaN            NaN   11.4261       0.537546                 NaN   7.50665        40.6714       0.550243        39.3081     
  1184.45        500.000                 NaN            NaN            NaN            NaN   8.07222        1.41086        2.46618        7.49794        40.6900       0.556188        39.3066     
  1183.02        500.000                 NaN            NaN            NaN            NaN   8.05252        1.42193        2.47605        7.49917        40.6882       0.555421        39.3067     
  1181.59        500.000                 NaN            NaN            NaN            NaN   8.14597        1.33822        2.46807        7.50101        40.6848       0.554881        39.3070     
  1180.16        500.000                 NaN            NaN            NaN            NaN   8.86697        2.54340       0.563137        7.52002        40.6513       0.545651        39.3095     
  1178.73        500.000                 NaN            NaN            NaN            NaN   11.3257       0.622735                 NaN   7.48796        40.7004       0.557284        39.3059     
  1177.30        500.000                 NaN            NaN            NaN            NaN   11.6249       0.318913                 NaN   7.48167        40.7098       0.559435        39.3053     
  1175.87        500.000                 NaN            NaN            NaN            NaN   11.6781       0.268863                 NaN   7.48566        40.7036       0.558032        39.3057     
  1174.44        500.000                 NaN            NaN            NaN            NaN   11.2129       0.736895                 NaN   7.48950        40.6977       0.556699        39.3063     
  1173.01        500.000                 NaN            NaN            NaN            NaN   10.9180        1.03179                 NaN   7.48753        40.6998       0.556736        39.3061     
  1171.58        500.000                 NaN            NaN            NaN            NaN   11.0006       0.960424                 NaN   7.50610        40.6737       0.551410        39.3078     
  1170.15        500.000                 NaN            NaN            NaN            NaN   7.10802        4.80338                 NaN   7.44274        40.7715       0.573288        39.3011     
  1168.72        500.000                 NaN            NaN            NaN            NaN   11.8882       0.664199E-001            NaN   7.49600        40.6884       0.554299        39.3066     
  1167.29        500.000                 NaN            NaN            NaN            NaN   11.8921       0.626702E-001            NaN   7.49365        40.6900       0.554791        39.3067     
  1165.86        500.000                 NaN            NaN            NaN            NaN   11.7890       0.164620                 NaN   7.49290        40.6921       0.554935        39.3064     
  1164.43        500.000                 NaN            NaN            NaN            NaN   8.48622        3.43271                 NaN   7.45812        40.7514       0.569686        39.3019     
  1163.00        500.000                 NaN            NaN            NaN            NaN   11.9554                 NaN            NaN   7.49986        40.6850       0.553459        39.3064     
  1161.57        500.000                 NaN            NaN            NaN            NaN   11.8595       0.100355                 NaN   7.49960        40.6812       0.552113        39.3072     
  1160.14        500.000                 NaN            NaN            NaN            NaN   7.34442        4.59818                 NaN   7.48703        40.7060       0.559341        39.3050     
  1158.71        500.000                 NaN            NaN            NaN            NaN   11.7868       0.187917                 NaN   7.52202        40.6490       0.544996        39.3093     
  1157.28        500.000                 NaN            NaN            NaN            NaN   11.9717                 NaN            NaN   7.52135        40.6522       0.546192        39.3085     
  1155.85        500.000                 NaN            NaN            NaN            NaN   11.7905       0.184471                 NaN   7.52416        40.6468       0.544886        39.3091     
  1154.42        500.000                 NaN            NaN            NaN            NaN   11.9653                 NaN            NaN   7.51298        40.6648       0.549166        39.3077     
  1152.99        500.000                 NaN            NaN            NaN  0.996830E-001   11.8173                 NaN            NaN   7.50372        40.6887       0.556441        39.3342     
  1151.56        500.000                 NaN            NaN            NaN  0.105540        11.8097                 NaN            NaN   7.50442        40.6880       0.556352        39.3359     
  1150.13        500.000                 NaN            NaN            NaN            NaN   9.72826        2.23044                 NaN   7.50816        40.6738       0.552046        39.3073     
  1148.70        500.000                 NaN            NaN            NaN            NaN   8.33369        3.62627                 NaN   7.50633        40.6745       0.551813        39.3074     
  1147.27        500.000                 NaN            NaN            NaN            NaN   11.1766       0.793415                 NaN   7.51396        40.6599       0.547557        39.3085     
  1145.84        500.000                 NaN            NaN            NaN            NaN   11.9711                 NaN            NaN   7.51535        40.6580       0.547050        39.3085     
  1144.41        500.000                 NaN            NaN            NaN  0.519713E-002   11.9729                 NaN            NaN   7.53140        40.6368       0.542600        39.3111     
  1142.98        500.000                 NaN            NaN            NaN            NaN   11.9784                 NaN            NaN   7.53146        40.6378       0.542993        39.3093     
  1141.56        500.000                 NaN            NaN            NaN            NaN   11.9783                 NaN            NaN   7.53276        40.6367       0.543018        39.3092     
  1140.13        500.000                 NaN            NaN            NaN            NaN   11.9809                 NaN            NaN   7.53447        40.6331       0.541915        39.3097     
  1138.70        500.000                 NaN            NaN            NaN  0.214406E-001   11.9523                 NaN            NaN   7.53189        40.6361       0.542325        39.3159     
  1137.27        500.000                 NaN            NaN            NaN  0.249058E-001   11.9484                 NaN            NaN   7.53189        40.6356       0.542150        39.3171     
  1135.84        500.000                 NaN            NaN            NaN  0.293421E-001   11.9426                 NaN            NaN   7.53202        40.6355       0.542130        39.3184     
  1134.41        500.000                 NaN            NaN            NaN  0.116222E-001   11.9651                 NaN            NaN   7.53191        40.6360       0.542269        39.3131     
  1132.98        500.000                 NaN            NaN            NaN  0.178464E-001   11.9566                 NaN            NaN   7.53202        40.6363       0.542406        39.3148     
  1131.55        500.000                 NaN            NaN            NaN  0.244644E-001   11.9475                 NaN            NaN   7.53211        40.6367       0.542572        39.3167     
  1130.12        500.000                 NaN            NaN            NaN  0.314579E-001   11.9379                 NaN            NaN   7.53215        40.6371       0.542760        39.3186     
  1128.69        500.000                 NaN            NaN            NaN  0.388867E-001   11.9276                 NaN            NaN   7.53215        40.6377       0.542977        39.3207     
  1127.26        500.000                 NaN            NaN            NaN  0.469178E-001   11.9164                 NaN            NaN   7.53210        40.6384       0.543232        39.3230     
  1125.83        500.000                 NaN            NaN            NaN  0.807360E-001   11.8720                 NaN            NaN   7.53208        40.6389       0.543453        39.3328     
  1124.40        500.000                 NaN            NaN            NaN            NaN   11.9915       0.207549E-003            NaN   7.54019        40.6192       0.537599        39.3113     
  1122.97        500.000                 NaN            NaN            NaN            NaN   11.9926       0.850772E-004            NaN   7.54130        40.6173       0.537241        39.3115     
  1121.54        500.000                 NaN            NaN            NaN            NaN   11.9984                 NaN            NaN   7.54222        40.6119       0.535231        39.3123     
  1120.11        500.000                 NaN            NaN            NaN            NaN   11.9948       0.569956E-004            NaN   7.54337        40.6137       0.536313        39.3118     
  1118.68        500.000                 NaN            NaN            NaN            NaN   11.9961       0.432776E-004            NaN   7.54433        40.6119       0.535695        39.3119     
  1117.25        500.000                 NaN            NaN            NaN            NaN   11.9974       0.561221E-004            NaN   7.54573        40.6096       0.535155        39.3121     
  1115.82        500.000                 NaN            NaN            NaN  0.137905        11.7945                 NaN            NaN   7.53280        40.6413       0.544559        39.3490     
  1114.39        500.000                 NaN            NaN            NaN            NaN   11.2401       0.760098                 NaN   7.54808        40.6049       0.534049        39.3128     
  1112.96        500.000                 NaN            NaN            NaN            NaN   11.4629       0.539927                 NaN   7.55008        40.6010       0.533060        39.3131     
  1111.53        500.000                 NaN            NaN            NaN            NaN   11.4356       0.570094                 NaN   7.55263        40.5963       0.531827        39.3135     
  1110.10        500.000                 NaN            NaN            NaN            NaN   11.2770       0.733862                 NaN   7.55660        40.5887       0.529677        39.3142     
  1108.67        500.000                 NaN            NaN            NaN   1.15935        5.12905        5.14491                 NaN   7.42019        40.8992       0.623036        39.6242     
  1107.24        500.000                 NaN            NaN            NaN   1.35650        4.26810        5.71129                 NaN   7.39811        40.9499       0.638589        39.6775     
  1105.81        500.000                 NaN            NaN            NaN   1.61250        6.62657        2.97135                 NaN   7.37003        41.0142       0.658421        39.7469     
  1104.38        500.000                 NaN            NaN            NaN   2.09686       0.288657        8.58814                 NaN   7.31722        41.1354       0.695663        39.8780     
  1102.95        500.000                 NaN            NaN            NaN   2.21518        8.69958                 NaN            NaN   7.30497        41.1649       0.705162        39.9102     
  1101.52        500.000                 NaN            NaN            NaN   2.26855        8.61972                 NaN            NaN   7.29838        41.1790       0.709477        39.9249     
  1100.09        500.000                 NaN            NaN            NaN   2.33120        8.52522                 NaN            NaN   7.29129        41.1955       0.714754        39.9420     
  1098.66        500.000                 NaN            NaN            NaN   2.37335        8.46266                 NaN            NaN   7.28714        41.2050       0.718016        39.9538     
  1097.23        500.000                 NaN            NaN            NaN   2.43442        8.36998                 NaN            NaN   7.28001        41.2219       0.723308        39.9704     
  1095.80        500.000                 NaN            NaN            NaN   2.50365        8.26432                 NaN            NaN   7.27161        41.2417       0.729517        39.9892     
  1094.37        500.000                 NaN            NaN            NaN   2.55161        8.19184                 NaN            NaN   7.26626        41.2543       0.733595        40.0024     
  1092.94        500.000                 NaN            NaN            NaN   2.60174        8.11573                 NaN            NaN   7.26044        41.2680       0.737961        40.0161     
  1091.51        500.000                 NaN            NaN            NaN   2.63672        8.06318                 NaN            NaN   7.25494        41.2788       0.740672        40.0257     
  1090.08        500.000                 NaN            NaN            NaN   2.66173        8.02745                 NaN            NaN   7.25290        41.2824       0.742451        40.0331     
  1088.65        500.000                 NaN            NaN            NaN   2.68451        7.99395                 NaN            NaN   7.25147        41.2864       0.744045        40.0396     
  1087.22        500.000                 NaN            NaN            NaN   2.71372        7.95008                 NaN            NaN   7.24879        41.2934       0.746361        40.0477     
  1085.79        500.000                 NaN            NaN            NaN   2.72017        7.94149                 NaN            NaN   7.25059        41.2918       0.746084        40.0498     
  1084.36        500.000                 NaN            NaN            NaN   2.76233        7.87761                 NaN            NaN   7.24629        41.3025       0.749945        40.0613     
  1082.93        500.000                 NaN            NaN            NaN   2.78423        7.84581                 NaN            NaN   7.24324        41.3071       0.751788        40.0678     
  1081.50        500.000                 NaN            NaN            NaN   2.78419        7.84927                 NaN            NaN   7.24645        41.3009       0.750657        40.0685     
  1080.07        500.000                 NaN            NaN            NaN   2.83291        7.77163                 NaN            NaN   7.23608        41.3204       0.757036        40.0819     
  1078.64        500.000                 NaN            NaN            NaN   2.79066        7.83768                 NaN            NaN   7.24433        41.3039       0.752734        40.0707     
  1077.21        500.000                 NaN            NaN            NaN   2.87306        7.71591                 NaN            NaN   7.23995        41.3201       0.756997        40.0940     
  1075.78        500.000                 NaN            NaN            NaN   2.88637        7.69832                 NaN            NaN   7.23652        41.3206       0.759373        40.0988     
  1074.35        500.000                 NaN            NaN            NaN   2.89789        7.68313                 NaN            NaN   7.23593        41.3213       0.759714        40.1020     
  1072.92        500.000                 NaN            NaN            NaN   2.92440        7.64240                 NaN            NaN   7.23535        41.3285       0.760744        40.1086     
  1071.49        500.000                 NaN            NaN            NaN   2.94434        7.61218                 NaN            NaN   7.23507        41.3321       0.762007        40.1143     
  1070.06        500.000                 NaN            NaN            NaN   2.95743        7.59305                 NaN            NaN   7.23162        41.3360       0.763734        40.1182     
  1068.63        500.000                 NaN            NaN            NaN   2.93913        7.62516                 NaN            NaN   7.23602        41.3251       0.760841        40.1138     
  1067.20        500.000                 NaN            NaN            NaN   2.95706        7.59893                 NaN            NaN   7.23470        41.3282       0.762114        40.1190     
  1065.77        500.000                 NaN            NaN            NaN   2.96996        7.58058                 NaN            NaN   7.23399        41.3300       0.762830        40.1227     
  1064.34        500.000                 NaN            NaN            NaN   2.98962        7.55174                 NaN            NaN   7.23245        41.3334       0.764280        40.1285     
  1062.91        500.000                 NaN            NaN            NaN   3.00580        7.52807                 NaN            NaN   7.23139        41.3361       0.765432        40.1332     
  1061.48        500.000                 NaN            NaN            NaN   3.04105        7.47416                 NaN            NaN   7.22733        41.3461       0.768478        40.1429     
  1060.05        500.000                 NaN            NaN            NaN   3.05011        7.46135                 NaN            NaN   7.22695        41.3465       0.769260        40.1458     
  1058.62        500.000                 NaN            NaN            NaN   3.04488        7.46922                 NaN            NaN   7.22716        41.3455       0.768982        40.1443     
  1057.19        500.000                 NaN            NaN            NaN   3.08007        7.41728                 NaN            NaN   7.22493        41.3519       0.771289        40.1546     
  1055.76        500.000                 NaN            NaN            NaN   3.08193        7.41774                 NaN            NaN   7.22651        41.3475       0.770563        40.1558     
  1054.33        500.000                 NaN            NaN            NaN   3.09610        7.39732                 NaN            NaN   7.22569        41.3494       0.771492        40.1600     
  1052.90        500.000                 NaN            NaN            NaN   3.10996        7.37736                 NaN            NaN   7.22490        41.3512       0.772393        40.1642     
  1051.47        500.000                 NaN            NaN            NaN   3.30545        7.10060                 NaN            NaN   7.21744        41.3680       0.783901        40.2246     
  1050.04        500.000                 NaN            NaN            NaN   3.30813        7.09683                 NaN            NaN   7.21735        41.3683       0.784053        40.2254     
  1048.61        500.000                 NaN            NaN            NaN   3.23838        7.19591                 NaN            NaN   7.22011        41.3619       0.779855        40.2039     
  1047.19        500.000                 NaN            NaN            NaN   3.16308        7.30117                 NaN            NaN   7.22216        41.3574       0.775805        40.1804     
  1045.76        500.000                 NaN            NaN            NaN   3.27442        7.14511                 NaN            NaN   7.21887        41.3646       0.781913        40.2150     
  1044.33        500.000                 NaN            NaN            NaN   3.28453        7.13088                 NaN            NaN   7.21853        41.3654       0.782487        40.2182     
  1042.90        500.000                 NaN            NaN            NaN   3.29064        7.12230                 NaN            NaN   7.21833        41.3658       0.782829        40.2201     
  1041.47        500.000                 NaN            NaN            NaN   3.29599        7.11454                 NaN            NaN   7.21798        41.3666       0.783189        40.2217     
  1040.04        500.000                 NaN            NaN            NaN   3.21447        7.22995                 NaN            NaN   7.22097        41.3597       0.778390        40.1966     
  1038.61        500.000                 NaN            NaN            NaN   3.22125        7.22115                 NaN            NaN   7.22106        41.3596       0.778504        40.1985     
  1037.18        500.000                 NaN            NaN            NaN   3.30405        7.10355                 NaN            NaN   7.21794        41.3666       0.783549        40.2243     
  1035.75        500.000                 NaN            NaN            NaN   3.31121        7.09347                 NaN            NaN   7.21771        41.3671       0.783960        40.2265     
  1034.32        500.000                 NaN            NaN            NaN   3.31475        7.08853                 NaN            NaN   7.21762        41.3673       0.784151        40.2276     
  1032.89        500.000                 NaN            NaN            NaN   3.31772        7.08439                 NaN            NaN   7.21756        41.3675       0.784307        40.2286     
  1031.46        500.000                 NaN            NaN            NaN   3.32051        7.08053                 NaN            NaN   7.21750        41.3675       0.784450        40.2295     
  1030.03        500.000                 NaN            NaN            NaN   3.32317        7.07684                 NaN            NaN   7.21745        41.3676       0.784586        40.2303     
  1028.60        500.000                 NaN            NaN            NaN   3.32571        7.07334                 NaN            NaN   7.21741        41.3677       0.784715        40.2311     
  1027.17        500.000                 NaN            NaN            NaN   3.32815        7.06997                 NaN            NaN   7.21737        41.3678       0.784837        40.2319     
  1025.74        500.000                 NaN            NaN            NaN   3.33051        7.06672                 NaN            NaN   7.21734        41.3678       0.784954        40.2327     
  1024.31        500.000                 NaN            NaN            NaN   3.32514        7.07577                 NaN            NaN   7.21825        41.3652       0.784269        40.2314     
  1022.88        500.000                 NaN            NaN            NaN   3.33827        7.05514                 NaN            NaN   7.21655        41.3694       0.785656        40.2350     
  1021.45        500.000                 NaN            NaN            NaN   3.33784        7.05592                 NaN            NaN   7.21690        41.3690       0.785501        40.2349     
  1020.02        500.000                 NaN            NaN            NaN   3.33907        7.05426                 NaN            NaN   7.21689        41.3690       0.785558        40.2353     
  1018.59        500.000                 NaN            NaN            NaN   3.34027        7.05263                 NaN            NaN   7.21689        41.3689       0.785612        40.2357     
  1017.16        500.000                 NaN            NaN            NaN   3.34146        7.05101                 NaN            NaN   7.21689        41.3689       0.785665        40.2360     
  1015.73        500.000                 NaN            NaN            NaN   3.34263        7.04942                 NaN            NaN   7.21690        41.3689       0.785717        40.2364     
  1014.30        500.000                 NaN            NaN            NaN   3.34536        7.04567                 NaN            NaN   7.21666        41.3691       0.785894        40.2373     
  1012.87        500.000                 NaN            NaN            NaN   3.34496        7.04625                 NaN            NaN   7.21691        41.3689       0.785820        40.2372     
  1011.44        500.000                 NaN            NaN            NaN   3.34610        7.04472                 NaN            NaN   7.21691        41.3688       0.785869        40.2376     
  1010.01        500.000                 NaN            NaN            NaN   3.34723        7.04320                 NaN            NaN   7.21693        41.3688       0.785917        40.2380     
  1008.58        500.000                 NaN            NaN            NaN   3.34835        7.04169                 NaN            NaN   7.21694        41.3687       0.785963        40.2383     
  1007.15        500.000                 NaN            NaN            NaN   3.42475        6.93931                 NaN            NaN   7.21770        41.3650       0.789107        40.2641     
  1005.72        500.000                 NaN            NaN            NaN   3.35095        7.03821                 NaN            NaN   7.21698        41.3686       0.786045        40.2392     
  1004.29        500.000                 NaN            NaN            NaN   3.35177        7.03714                 NaN            NaN   7.21700        41.3685       0.786096        40.2395     
  1002.86        500.000                 NaN            NaN            NaN   3.35564        7.03151                 NaN            NaN   7.21660        41.3690       0.786459        40.2408     
  1001.43        500.000                 NaN            NaN            NaN   3.35341        7.03515                 NaN            NaN   7.21719        41.3681       0.786074        40.2401     
  1000.00        500.000                 NaN            NaN            NaN   3.35441        7.03362                 NaN            NaN   7.21728        41.3681       0.786129        40.2404     
