|6.6.6
Archiving\03_Data\eq/QFM_m3.75/YM20/YM20_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        6.47308                 NaN            NaN   49.9531        1.11610       0.684919        25.7918        8.56369        5.42641        1.99091                 NaN            NaN
  1336.54        2500.00        6.47308                 NaN            NaN   49.9531        1.11610       0.684919        25.7918        8.56369        5.42641        1.99091                 NaN            NaN
  1333.33        2500.00        5.27054                 NaN            NaN   49.9613        1.17969       0.684921        25.4305        8.86971        6.12908        2.47424                 NaN            NaN
  1330.13        2500.00        5.27054                 NaN            NaN   49.9613        1.17969       0.684921        25.4305        8.86971        6.12908        2.47424                 NaN            NaN
  1326.92        2500.00        5.01289                 NaN            NaN   49.9557        1.19483       0.684921        25.3609        8.93546        6.27681        2.57850                 NaN            NaN
  1323.72        2500.00        4.88917                 NaN            NaN   49.9536        1.20190       0.684921        25.3289        8.96679        6.34574        2.62901                 NaN            NaN
  1320.51        2500.00       0.818548                 NaN            NaN   50.4677        1.23265       0.684926        24.7541        6.96704        9.33541        3.13639        2.60323                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   50.5752        1.24215       0.684927        24.6567        9.40595        7.05711        3.24432        3.13367                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   50.5776        1.24667       0.684927        24.6828        9.40266        7.01620        3.25295        3.13610                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   50.5776        1.24667       0.684927        24.6828        9.40266        7.01620        3.25295        3.13610                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   50.5845        1.25540       0.684927        24.7343        9.39680        6.93283        3.27041        3.14081                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   50.5845        1.25540       0.684927        24.7343        9.39680        6.93283        3.27041        3.14081                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   50.5845        1.25540       0.684927        24.7343        9.39680        6.93283        3.27041        3.14081                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   50.5845        1.25540       0.684927        24.7343        9.39680        6.93283        3.27041        3.14081                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   50.5845        1.25540       0.684927        24.7343        9.39680        6.93283        3.27041        3.14081                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   50.5845        1.25540       0.684927        24.7343        9.39680        6.93283        3.27041        3.14081                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   50.5845        1.25540       0.684927        24.7343        9.39680        6.93283        3.27041        3.14081                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   50.5845        1.25540       0.684927        24.7343        9.39680        6.93283        3.27041        3.14081                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   50.6053        1.29265       0.684929        24.9208        6.63093        9.37021        3.33730        3.15791                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   50.6053        1.29265       0.684929        24.9208        6.63093        9.37021        3.33730        3.15791                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   50.6053        1.29265       0.684929        24.9208        6.63093        9.37021        3.33730        3.15791                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   50.6053        1.29265       0.684929        24.9208        6.63093        9.37021        3.33730        3.15791                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   50.6053        1.29265       0.684929        24.9208        6.63093        9.37021        3.33730        3.15791                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   50.6053        1.29265       0.684929        24.9208        6.63093        9.37021        3.33730        3.15791                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   50.6053        1.29265       0.684929        24.9208        6.63093        9.37021        3.33730        3.15791                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   50.6053        1.29265       0.684929        24.9208        6.63093        9.37021        3.33730        3.15791                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   50.6167        1.33326       0.684930        25.0840        6.36345        9.34699        3.39810        3.17260                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   50.6167        1.33326       0.684930        25.0840        6.36345        9.34699        3.39810        3.17260                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   50.6167        1.33326       0.684930        25.0840        6.36345        9.34699        3.39810        3.17260                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   50.6167        1.33326       0.684930        25.0840        6.36345        9.34699        3.39810        3.17260                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   50.6167        1.33326       0.684930        25.0840        6.36345        9.34699        3.39810        3.17260                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   50.6167        1.33326       0.684930        25.0840        6.36345        9.34699        3.39810        3.17260                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   50.6167        1.33326       0.684930        25.0840        6.36345        9.34699        3.39810        3.17260                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   50.6167        1.33326       0.684930        25.0840        6.36345        9.34699        3.39810        3.17260                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   50.6215        1.37710       0.684931        25.2296        6.12213        9.32768        3.45207        3.18495                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   50.6215        1.37710       0.684931        25.2296        6.12213        9.32768        3.45207        3.18495                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   50.6215        1.37710       0.684931        25.2296        6.12213        9.32768        3.45207        3.18495                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   50.6215        1.37710       0.684931        25.2296        6.12213        9.32768        3.45207        3.18495                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   50.6215        1.37710       0.684931        25.2296        6.12213        9.32768        3.45207        3.18495                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   50.6215        1.37710       0.684931        25.2296        6.12213        9.32768        3.45207        3.18495                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   50.6215        1.37710       0.684931        25.2296        6.12213        9.32768        3.45207        3.18495                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   50.6215        1.37710       0.684931        25.2296        6.12213        9.32768        3.45207        3.18495                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   50.6148        1.42480       0.684932        25.3657        5.90286        9.31260        3.49920        3.19511                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   50.6148        1.42480       0.684932        25.3657        5.90286        9.31260        3.49920        3.19511                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   50.6148        1.42480       0.684932        25.3657        5.90286        9.31260        3.49920        3.19511                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   50.6148        1.42480       0.684932        25.3657        5.90286        9.31260        3.49920        3.19511                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   50.6148        1.42480       0.684932        25.3657        5.90286        9.31260        3.49920        3.19511                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   50.6148        1.42480       0.684932        25.3657        5.90286        9.31260        3.49920        3.19511                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   50.6148        1.42480       0.684932        25.3657        5.90286        9.31260        3.49920        3.19511                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   50.6148        1.42480       0.684932        25.3657        5.90286        9.31260        3.49920        3.19511                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   50.6007        1.47572       0.684933        25.4945        9.30126        5.70014        3.53936        3.20344                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   50.6007        1.47572       0.684933        25.4945        9.30126        5.70014        3.53936        3.20344                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   50.6007        1.47572       0.684933        25.4945        9.30126        5.70014        3.53936        3.20344                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   50.6007        1.47572       0.684933        25.4945        9.30126        5.70014        3.53936        3.20344                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   50.6007        1.47572       0.684933        25.4945        9.30126        5.70014        3.53936        3.20344                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   50.6007        1.47572       0.684933        25.4945        9.30126        5.70014        3.53936        3.20344                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   50.6007        1.47572       0.684933        25.4945        9.30126        5.70014        3.53936        3.20344                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   50.6007        1.47572       0.684933        25.4945        9.30126        5.70014        3.53936        3.20344                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   50.5771        1.53035       0.684934        25.6196        9.29393        5.51154        3.57270        3.20982                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   50.5771        1.53035       0.684934        25.6196        9.29393        5.51154        3.57270        3.20982                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   50.5771        1.53035       0.684934        25.6196        9.29393        5.51154        3.57270        3.20982                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   50.5771        1.53035       0.684934        25.6196        9.29393        5.51154        3.57270        3.20982                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   50.5771        1.53035       0.684934        25.6196        9.29393        5.51154        3.57270        3.20982                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   50.5771        1.53035       0.684934        25.6196        9.29393        5.51154        3.57270        3.20982                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   50.5771        1.53035       0.684934        25.6196        9.29393        5.51154        3.57270        3.20982                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   50.5771        1.53035       0.684934        25.6196        9.29393        5.51154        3.57270        3.20982                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   50.5444        1.58879       0.684935        25.7444        9.29070        5.33358        3.59880        3.21435                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   50.5444        1.58879       0.684935        25.7444        9.29070        5.33358        3.59880        3.21435                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   50.5444        1.58879       0.684935        25.7444        9.29070        5.33358        3.59880        3.21435                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   50.5444        1.58879       0.684935        25.7444        9.29070        5.33358        3.59880        3.21435                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   50.5444        1.58879       0.684935        25.7444        9.29070        5.33358        3.59880        3.21435                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   50.5444        1.58879       0.684935        25.7444        9.29070        5.33358        3.59880        3.21435                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   50.5444        1.58879       0.684935        25.7444        9.29070        5.33358        3.59880        3.21435                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   50.5444        1.58879       0.684935        25.7444        9.29070        5.33358        3.59880        3.21435                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   50.5004        1.65193       0.684936        25.8716        9.29287        5.16503        3.61662        3.21662                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   50.5004        1.65193       0.684936        25.8716        9.29287        5.16503        3.61662        3.21662                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   50.5004        1.65193       0.684936        25.8716        9.29287        5.16503        3.61662        3.21662                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   50.5004        1.65193       0.684936        25.8716        9.29287        5.16503        3.61662        3.21662                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   50.5004        1.65193       0.684936        25.8716        9.29287        5.16503        3.61662        3.21662                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   50.5004        1.65193       0.684936        25.8716        9.29287        5.16503        3.61662        3.21662                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   50.5004        1.65193       0.684936        25.8716        9.29287        5.16503        3.61662        3.21662                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   50.5004        1.65193       0.684936        25.8716        9.29287        5.16503        3.61662        3.21662                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   50.4448        1.72008       0.684937        26.0036        9.30055        5.00373        3.62562        3.21667                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   50.4448        1.72008       0.684937        26.0036        9.30055        5.00373        3.62562        3.21667                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   50.4448        1.72008       0.684937        26.0036        9.30055        5.00373        3.62562        3.21667                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   50.4448        1.72008       0.684937        26.0036        9.30055        5.00373        3.62562        3.21667                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   50.4448        1.72008       0.684937        26.0036        9.30055        5.00373        3.62562        3.21667                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   50.4448        1.72008       0.684937        26.0036        9.30055        5.00373        3.62562        3.21667                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   50.4448        1.72008       0.684937        26.0036        9.30055        5.00373        3.62562        3.21667                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   50.4448        1.72008       0.684937        26.0036        9.30055        5.00373        3.62562        3.21667                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   50.3783        1.79312       0.684938        26.1411        9.31314        4.84867        3.62626        3.21442                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   50.3667        1.80321       0.684938        26.1603        9.31648        4.83015        3.62500        3.12819       0.850411E-001
  1044.87        2500.00                 NaN            NaN            NaN   50.3524        1.81376       0.684938        26.1773        9.32365        4.81846        3.62420        2.07569        1.12956     
  1041.67        2500.00                 NaN            NaN            NaN   50.3524        1.81376       0.684938        26.1773        9.32365        4.81846        3.62420        2.07569        1.12956     
  1038.46        2500.00                 NaN            NaN            NaN   50.3228        1.83476       0.684938        26.2121        9.33806        4.79586        3.62321       0.251306        2.93694     
  1035.26        2500.00                 NaN            NaN            NaN   50.3106        1.84505       0.684938        26.2310        9.34173        4.77866        3.62170                 NaN   3.18630     
  1032.05        2500.00                 NaN            NaN            NaN   50.3015        1.85511       0.684938        26.2490        4.75847        9.34406        3.61937                 NaN   3.18753     
  1028.85        2500.00                 NaN            NaN            NaN   50.3015        1.85511       0.684938        26.2490        4.75847        9.34406        3.61937                 NaN   3.18753     
  1025.64        2500.00                 NaN            NaN            NaN   50.2816        1.87563       0.684938        26.2864        4.71841        9.34829        3.61466                 NaN   3.19011     
  1022.44        2500.00                 NaN            NaN            NaN   50.2816        1.87563       0.684938        26.2864        4.71841        9.34829        3.61466                 NaN   3.19011     
  1019.23        2500.00                 NaN            NaN            NaN   50.2816        1.87563       0.684938        26.2864        4.71841        9.34829        3.61466                 NaN   3.19011     
  1016.03        2500.00                 NaN            NaN            NaN   50.2816        1.87563       0.684938        26.2864        4.71841        9.34829        3.61466                 NaN   3.19011     
  1012.82        2500.00                 NaN            NaN            NaN   50.2816        1.87563       0.684938        26.2864        4.71841        9.34829        3.61466                 NaN   3.19011     
  1009.62        2500.00                 NaN            NaN            NaN   50.2816        1.87563       0.684938        26.2864        4.71841        9.34829        3.61466                 NaN   3.19011     
  1006.41        2500.00                 NaN            NaN            NaN   50.2816        1.87563       0.684938        26.2864        4.71841        9.34829        3.61466                 NaN   3.19011     
  1003.21        2500.00                 NaN            NaN            NaN   50.2816        1.87563       0.684938        26.2864        4.71841        9.34829        3.61466                 NaN   3.19011     
  1000.00        2500.00                 NaN            NaN            NaN   50.1915        1.96243       0.684939        26.4414        9.37190        4.56039        3.58702                 NaN   3.20041     
