|6.6.6
Archiving\03_Data\DeqLP/QFM_m2/T13/T13_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1221.15        500.000                 NaN            NaN   62.1710        1.00141        21.0151        5.12440        6.83345        3.31808       0.536539                 NaN
  1217.95        500.000                 NaN            NaN   62.1710        1.00141        21.0151        5.12440        6.83345        3.31808       0.536539                 NaN
  1214.74        500.000                 NaN            NaN   62.1710        1.00141        21.0151        5.12440        6.83345        3.31808       0.536539                 NaN
  1211.54        500.000                 NaN            NaN   62.1710        1.00141        21.0151        5.12440        6.83345        3.31808       0.536539                 NaN
  1208.33        500.000                 NaN            NaN   62.1710        1.00141        21.0151        5.12440        6.83345        3.31808       0.536539                 NaN
  1205.13        500.000                 NaN            NaN   62.1921        1.02953        21.0975        4.92710        6.84056        3.36739       0.545852                 NaN
  1201.92        500.000                 NaN            NaN   62.1921        1.02953        21.0975        4.92710        6.84056        3.36739       0.545852                 NaN
  1198.72        500.000                 NaN            NaN   62.1921        1.02953        21.0975        4.92710        6.84056        3.36739       0.545852                 NaN
  1195.51        500.000                 NaN            NaN   62.1921        1.02953        21.0975        4.92710        6.84056        3.36739       0.545852                 NaN
  1192.31        500.000                 NaN            NaN   62.1921        1.02953        21.0975        4.92710        6.84056        3.36739       0.545852                 NaN
  1189.10        500.000                 NaN            NaN   62.1921        1.02953        21.0975        4.92710        6.84056        3.36739       0.545852                 NaN
  1185.90        500.000                 NaN            NaN   62.1921        1.02953        21.0975        4.92710        6.84056        3.36739       0.545852                 NaN
  1182.69        500.000                 NaN            NaN   62.1921        1.02953        21.0975        4.92710        6.84056        3.36739       0.545852                 NaN
  1179.49        500.000                 NaN            NaN   62.2084        1.05920        21.1749        4.74446        6.84486        3.41400       0.554195                 NaN
  1176.28        500.000                 NaN            NaN   62.2084        1.05920        21.1749        4.74446        6.84486        3.41400       0.554195                 NaN
  1173.08        500.000                 NaN            NaN   62.2084        1.05920        21.1749        4.74446        6.84486        3.41400       0.554195                 NaN
  1169.87        500.000                 NaN            NaN   62.2084        1.05920        21.1749        4.74446        6.84486        3.41400       0.554195                 NaN
  1166.67        500.000                 NaN            NaN   62.2084        1.05920        21.1749        4.74446        6.84486        3.41400       0.554195                 NaN
  1163.46        500.000                 NaN            NaN   62.2084        1.05920        21.1749        4.74446        6.84486        3.41400       0.554195                 NaN
  1160.26        500.000                 NaN            NaN   62.2084        1.05920        21.1749        4.74446        6.84486        3.41400       0.554195                 NaN
  1157.05        500.000                 NaN            NaN   62.2084        1.05920        21.1749        4.74446        6.84486        3.41400       0.554195                 NaN
  1153.85        500.000                 NaN            NaN   62.2189        1.09070        21.2503        6.84840        4.57311        3.45712       0.561474                 NaN
  1150.64        500.000                 NaN            NaN   62.2189        1.09070        21.2503        6.84840        4.57311        3.45712       0.561474                 NaN
  1147.44        500.000                 NaN            NaN   62.2189        1.09070        21.2503        6.84840        4.57311        3.45712       0.561474                 NaN
  1144.23        500.000                 NaN            NaN   62.2189        1.09070        21.2503        6.84840        4.57311        3.45712       0.561474                 NaN
  1141.03        500.000                 NaN            NaN   62.2189        1.09070        21.2503        6.84840        4.57311        3.45712       0.561474                 NaN
  1137.82        500.000                 NaN            NaN   62.2189        1.09070        21.2503        6.84840        4.57311        3.45712       0.561474                 NaN
  1134.62        500.000                 NaN            NaN   62.2189        1.09070        21.2503        6.84840        4.57311        3.45712       0.561474                 NaN
  1131.41        500.000                 NaN            NaN   62.2189        1.09070        21.2503        6.84840        4.57311        3.45712       0.561474                 NaN
  1128.21        500.000                 NaN            NaN   62.2248        1.12380        21.3255        4.41079        6.85003        3.49724       0.567831                 NaN
  1125.00        500.000                 NaN            NaN   62.2248        1.12380        21.3255        4.41079        6.85003        3.49724       0.567831                 NaN
  1121.79        500.000                 NaN            NaN   62.2248        1.12380        21.3255        4.41079        6.85003        3.49724       0.567831                 NaN
  1118.59        500.000                 NaN            NaN   62.2248        1.12380        21.3255        4.41079        6.85003        3.49724       0.567831                 NaN
  1115.38        500.000                 NaN            NaN   62.2248        1.12380        21.3255        4.41079        6.85003        3.49724       0.567831                 NaN
  1112.18        500.000                 NaN            NaN   62.2248        1.12380        21.3255        4.41079        6.85003        3.49724       0.567831                 NaN
  1108.97        500.000                 NaN            NaN   62.2248        1.12380        21.3255        4.41079        6.85003        3.49724       0.567831                 NaN
  1105.77        500.000                 NaN            NaN   62.2248        1.12380        21.3255        4.41079        6.85003        3.49724       0.567831                 NaN
  1102.56        500.000                 NaN            NaN   62.2273        1.15862        21.3998        6.85045        4.25632        3.53439       0.573182                 NaN
  1099.36        500.000                 NaN            NaN   62.2273        1.15862        21.3998        6.85045        4.25632        3.53439       0.573182                 NaN
  1096.15        500.000                 NaN            NaN   62.2273        1.15862        21.3998        6.85045        4.25632        3.53439       0.573182                 NaN
  1092.95        500.000                 NaN            NaN   62.2273        1.15862        21.3998        6.85045        4.25632        3.53439       0.573182                 NaN
  1089.74        500.000                 NaN            NaN   62.2273        1.15862        21.3998        6.85045        4.25632        3.53439       0.573182                 NaN
  1086.54        500.000                 NaN            NaN   62.2273        1.15862        21.3998        6.85045        4.25632        3.53439       0.573182                 NaN
  1083.33        500.000                 NaN            NaN   62.2273        1.15862        21.3998        6.85045        4.25632        3.53439       0.573182                 NaN
  1080.13        500.000                 NaN            NaN   62.2273        1.15862        21.3998        6.85045        4.25632        3.53439       0.573182                 NaN
  1076.92        500.000                 NaN            NaN   62.2242        1.19536        21.4766        6.84995        4.10801        3.56855       0.577330                 NaN
  1073.72        500.000                 NaN            NaN   62.2242        1.19536        21.4766        6.84995        4.10801        3.56855       0.577330                 NaN
  1070.51        500.000                 NaN            NaN   62.2242        1.19536        21.4766        6.84995        4.10801        3.56855       0.577330                 NaN
  1067.31        500.000                 NaN            NaN   62.2242        1.19536        21.4766        6.84995        4.10801        3.56855       0.577330                 NaN
  1064.10        500.000                 NaN            NaN   62.2203        1.21459        21.5164        6.84941        4.03602        3.58440       0.578952                 NaN
  1060.90        500.000                 NaN            NaN   62.2191        1.21953        21.5262        6.84954        4.01833        3.58808       0.579288                 NaN
  1057.69        500.000                 NaN            NaN   62.2160        1.22451        21.5351        4.00479        6.84984        3.59318                 NaN  0.576548     
  1054.49        500.000                 NaN            NaN   62.2160        1.22451        21.5351        4.00479        6.84984        3.59318                 NaN  0.576548     
  1051.28        500.000                 NaN            NaN   62.2140        1.23447        21.5554        3.96779        6.84972        3.59989                 NaN  0.578698     
  1048.08        500.000                 NaN            NaN   62.2140        1.23447        21.5554        3.96779        6.84972        3.59989                 NaN  0.578698     
  1044.87        500.000                 NaN            NaN   62.2140        1.23447        21.5554        3.96779        6.84972        3.59989                 NaN  0.578698     
  1041.67        500.000                 NaN            NaN   62.2140        1.23447        21.5554        3.96779        6.84972        3.59989                 NaN  0.578698     
  1038.46        500.000                 NaN            NaN   62.2140        1.23447        21.5554        3.96779        6.84972        3.59989                 NaN  0.578698     
  1035.26        500.000                 NaN            NaN   62.2140        1.23447        21.5554        3.96779        6.84972        3.59989                 NaN  0.578698     
  1032.05        500.000                 NaN            NaN   62.2140        1.23447        21.5554        3.96779        6.84972        3.59989                 NaN  0.578698     
  1028.85        500.000                 NaN            NaN   62.2140        1.23447        21.5554        3.96779        6.84972        3.59989                 NaN  0.578698     
  1025.64        500.000                 NaN            NaN   62.2031        1.27586        21.6383        6.84701        3.82361        3.62387                 NaN  0.588247     
  1022.44        500.000                 NaN            NaN   62.2031        1.27586        21.6383        6.84701        3.82361        3.62387                 NaN  0.588247     
  1019.23        500.000                 NaN            NaN   62.2031        1.27586        21.6383        6.84701        3.82361        3.62387                 NaN  0.588247     
  1016.03        500.000                 NaN            NaN   62.2031        1.27586        21.6383        6.84701        3.82361        3.62387                 NaN  0.588247     
  1012.82        500.000                 NaN            NaN   62.2031        1.27586        21.6383        6.84701        3.82361        3.62387                 NaN  0.588247     
  1009.62        500.000                 NaN            NaN   62.2031        1.27586        21.6383        6.84701        3.82361        3.62387                 NaN  0.588247     
  1006.41        500.000                 NaN            NaN   62.2031        1.27586        21.6383        6.84701        3.82361        3.62387                 NaN  0.588247     
  1003.21        500.000                 NaN            NaN   62.2031        1.27586        21.6383        6.84701        3.82361        3.62387                 NaN  0.588247     
  1000.00        500.000                 NaN            NaN   62.1860        1.31993        21.7253        6.84441        3.68243        3.64341                 NaN  0.598621     
