|6.6.6
Archiving\03_Data\eq/QFM_m4.5/LAR/LAR_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1227.56        2500.00                 NaN  0.901289        1.32217        23.3554                 NaN   40.4394        19.6763        10.4113        3.89415                 NaN
  1224.36        2500.00                 NaN  0.901289        1.32351        23.3680       0.263376E-001   40.3678        19.6855        10.4321        3.89550                 NaN
  1221.15        2500.00                 NaN  0.901289        1.32351        23.3680       0.263376E-001   40.3678        19.6855        10.4321        3.89550                 NaN
  1217.95        2500.00                 NaN  0.901288        1.30345        23.4037       0.758739        39.4630        19.8214        10.4333        3.91511                 NaN
  1214.74        2500.00                 NaN  0.901288        1.30345        23.4037       0.758739        39.4630        19.8214        10.4333        3.91511                 NaN
  1211.54        2500.00                 NaN  0.901288        1.30345        23.4037       0.758739        39.4630        19.8214        10.4333        3.91511                 NaN
  1208.33        2500.00                 NaN  0.901288        1.30345        23.4037       0.758739        39.4630        19.8214        10.4333        3.91511                 NaN
  1205.13        2500.00                 NaN  0.901287        1.27042        23.4482        2.05225        37.9013        20.0413        10.4427        3.94242                 NaN
  1201.92        2500.00                 NaN  0.901287        1.27042        23.4482        2.05225        37.9013        20.0413        10.4427        3.94242                 NaN
  1198.72        2500.00                 NaN  0.901287        1.27042        23.4482        2.05225        37.9013        20.0413        10.4427        3.94242                 NaN
  1195.51        2500.00                 NaN  0.901287        1.27042        23.4482        2.05225        37.9013        20.0413        10.4427        3.94242                 NaN
  1192.31        2500.00                 NaN  0.901287        1.27042        23.4482        2.05225        37.9013        20.0413        10.4427        3.94242                 NaN
  1189.10        2500.00                 NaN  0.901287        1.27042        23.4482        2.05225        37.9013        20.0413        10.4427        3.94242                 NaN
  1185.90        2500.00                 NaN  0.901287        1.27042        23.4482        2.05225        37.9013        20.0413        10.4427        3.94242                 NaN
  1182.69        2500.00                 NaN  0.901287        1.27042        23.4482        2.05225        37.9013        20.0413        10.4427        3.94242                 NaN
  1179.49        2500.00                 NaN  0.901284        1.20667        23.5871        4.69036        20.3951        34.7657        10.4485        4.00533                 NaN
  1176.28        2500.00                 NaN  0.901284        1.20667        23.5871        4.69036        20.3951        34.7657        10.4485        4.00533                 NaN
  1173.08        2500.00                 NaN  0.901284        1.20667        23.5871        4.69036        20.3951        34.7657        10.4485        4.00533                 NaN
  1169.87        2500.00                 NaN  0.901284        1.20667        23.5871        4.69036        20.3951        34.7657        10.4485        4.00533                 NaN
  1166.67        2500.00                 NaN  0.901284        1.20667        23.5871        4.69036        20.3951        34.7657        10.4485        4.00533                 NaN
  1163.46        2500.00                 NaN  0.901284        1.20667        23.5871        4.69036        20.3951        34.7657        10.4485        4.00533                 NaN
  1160.26        2500.00                 NaN  0.901284        1.20667        23.5871        4.69036        20.3951        34.7657        10.4485        4.00533                 NaN
  1157.05        2500.00                 NaN  0.901284        1.20667        23.5871        4.69036        20.3951        34.7657        10.4485        4.00533                 NaN
  1153.85        2500.00                 NaN  0.901282        1.16259        23.6800        6.92950        20.6033        32.2152        10.4666        4.04147                 NaN
  1150.64        2500.00                 NaN  0.901282        1.16259        23.6800        6.92950        20.6033        32.2152        10.4666        4.04147                 NaN
  1147.44        2500.00                 NaN  0.901282        1.16259        23.6800        6.92950        20.6033        32.2152        10.4666        4.04147                 NaN
  1144.23        2500.00                 NaN  0.901282        1.16259        23.6800        6.92950        20.6033        32.2152        10.4666        4.04147                 NaN
  1141.03        2500.00                 NaN  0.901282        1.16259        23.6800        6.92950        20.6033        32.2152        10.4666        4.04147                 NaN
  1137.82        2500.00                 NaN  0.901282        1.16259        23.6800        6.92950        20.6033        32.2152        10.4666        4.04147                 NaN
  1134.62        2500.00                 NaN  0.901282        1.16259        23.6800        6.92950        20.6033        32.2152        10.4666        4.04147                 NaN
  1131.41        2500.00                 NaN  0.901282        1.16259        23.6800        6.92950        20.6033        32.2152        10.4666        4.04147                 NaN
  1128.21        2500.00                 NaN  0.901280        1.13253        23.7454        8.91718        30.0316        20.7208        10.4923        4.05890                 NaN
  1125.00        2500.00                 NaN  0.901280        1.13253        23.7454        8.91718        30.0316        20.7208        10.4923        4.05890                 NaN
  1121.79        2500.00                 NaN  0.901280        1.13253        23.7454        8.91718        30.0316        20.7208        10.4923        4.05890                 NaN
  1118.59        2500.00                 NaN  0.901280        1.13253        23.7454        8.91718        30.0316        20.7208        10.4923        4.05890                 NaN
  1115.38        2500.00                 NaN  0.901280        1.13253        23.7454        8.91718        30.0316        20.7208        10.4923        4.05890                 NaN
  1112.18        2500.00                 NaN  0.901280        1.13253        23.7454        8.91718        30.0316        20.7208        10.4923        4.05890                 NaN
  1108.97        2500.00                 NaN  0.901280        1.13253        23.7454        8.91718        30.0316        20.7208        10.4923        4.05890                 NaN
  1105.77        2500.00                 NaN  0.901280        1.13253        23.7454        8.91718        30.0316        20.7208        10.4923        4.05890                 NaN
  1102.56        2500.00                 NaN  0.901279        1.11298        23.8121        10.7656        28.0452        20.7785        10.5193        4.06509                 NaN
  1099.36        2500.00                 NaN  0.901279        1.11298        23.8121        10.7656        28.0452        20.7785        10.5193        4.06509                 NaN
  1096.15        2500.00                 NaN  0.901279        1.11298        23.8121        10.7656        28.0452        20.7785        10.5193        4.06509                 NaN
  1092.95        2500.00                 NaN  0.901279        1.11298        23.8121        10.7656        28.0452        20.7785        10.5193        4.06509                 NaN
  1089.74        2500.00                 NaN  0.901279        1.11298        23.8121        10.7656        28.0452        20.7785        10.5193        4.06509                 NaN
  1086.54        2500.00                 NaN  0.901279        1.11298        23.8121        10.7656        28.0452        20.7785        10.5193        4.06509                 NaN
  1083.33        2500.00                 NaN  0.901279        1.11298        23.8121        10.7656        28.0452        20.7785        10.5193        4.06509                 NaN
  1080.13        2500.00                 NaN  0.901279        1.11298        23.8121        10.7656        28.0452        20.7785        10.5193        4.06509                 NaN
  1076.92        2500.00                 NaN  0.901278        1.10438        23.8476        12.4560        26.2929        20.7901        10.5527        4.05512                 NaN
  1073.72        2500.00                 NaN  0.901278        1.10438        23.8476        12.4560        26.2929        20.7901        10.5527        4.05512                 NaN
  1070.51        2500.00                 NaN  0.901278        1.10438        23.8476        12.4560        26.2929        20.7901        10.5527        4.05512                 NaN
  1067.31        2500.00                 NaN  0.901278        1.10438        23.8476        12.4560        26.2929        20.7901        10.5527        4.05512                 NaN
  1064.10        2500.00                 NaN  0.901278        1.10438        23.8476        12.4560        26.2929        20.7901        10.5527        4.05512                 NaN
  1060.90        2500.00                 NaN  0.901278        1.10438        23.8476        12.4560        26.2929        20.7901        10.5527        4.05512                 NaN
  1057.69        2500.00                 NaN  0.901278        1.10438        23.8476        12.4560        26.2929        20.7901        10.5527        4.05512                 NaN
  1054.49        2500.00                 NaN  0.901278        1.10438        23.8476        12.4560        26.2929        20.7901        10.5527        4.05512                 NaN
  1051.28        2500.00                 NaN  0.901277        1.10525        23.8859        14.0560        24.6597        20.7702        10.5869        4.03483                 NaN
  1048.08        2500.00                 NaN  0.901277        1.10525        23.8859        14.0560        24.6597        20.7702        10.5869        4.03483                 NaN
  1044.87        2500.00                 NaN  0.901276        1.10713        23.8840        14.4252        20.7618        24.2972        10.5980        4.02542                 NaN
  1041.67        2500.00                 NaN  0.901276        1.10823        23.8832        14.6081        20.7553        24.1193        10.6042        4.02043                 NaN
  1038.46        2500.00                 NaN  0.901276        1.10957        23.8799        14.7865        20.7504        23.9506        10.6122        3.35343       0.656134     
  1035.26        2500.00                 NaN  0.901275        1.11116        23.8692        14.9524        23.8133        20.7455        10.6289       0.568318        3.40990     
  1032.05        2500.00                 NaN  0.901275        1.11282        23.8723        15.1373        23.6304        20.7400        10.6334                 NaN   3.97253     
  1028.85        2500.00                 NaN  0.901275        1.11282        23.8723        15.1373        23.6304        20.7400        10.6334                 NaN   3.97253     
  1025.64        2500.00                 NaN  0.901275        1.11758        23.8739        15.4923        23.2780        20.7278        10.6365                 NaN   3.97263     
  1022.44        2500.00                 NaN  0.901275        1.11758        23.8739        15.4923        23.2780        20.7278        10.6365                 NaN   3.97263     
  1019.23        2500.00                 NaN  0.901275        1.11758        23.8739        15.4923        23.2780        20.7278        10.6365                 NaN   3.97263     
  1016.03        2500.00                 NaN  0.901275        1.11758        23.8739        15.4923        23.2780        20.7278        10.6365                 NaN   3.97263     
  1012.82        2500.00                 NaN  0.901275        1.11758        23.8739        15.4923        23.2780        20.7278        10.6365                 NaN   3.97263     
  1009.62        2500.00                 NaN  0.901275        1.11758        23.8739        15.4923        23.2780        20.7278        10.6365                 NaN   3.97263     
  1006.41        2500.00                 NaN  0.901275        1.11758        23.8739        15.4923        23.2780        20.7278        10.6365                 NaN   3.97263     
  1003.21        2500.00                 NaN  0.901275        1.11758        23.8739        15.4923        23.2780        20.7278        10.6365                 NaN   3.97263     
  1000.00        2500.00                 NaN  0.901275        1.13683        23.8933        16.9078        20.6663        21.8611        10.6566                 NaN   3.97682     
