|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2/WD94/WD94_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1253.09        500.000                 NaN   95.6124                 NaN            NaN   1.19931       0.601653                 NaN  0.570910        2.01575                 NaN            NaN
  1251.66        500.000                 NaN   96.8208                 NaN            NaN  0.995000       0.908201E-001            NaN  0.407782        1.68559                 NaN            NaN
  1250.24        500.000                 NaN   96.9250                 NaN            NaN   1.03273       0.202771E-001            NaN  0.394778        1.62718                 NaN            NaN
  1248.82        500.000                 NaN   97.0131                 NaN            NaN  0.361190E-001  0.990587                 NaN  0.383961        1.57622                 NaN            NaN
  1247.40        500.000                 NaN   97.1132                 NaN            NaN  0.994920                 NaN            NaN  0.370928        1.52094                 NaN            NaN
  1245.98        500.000                 NaN   97.1956                 NaN            NaN  0.969441                 NaN            NaN  0.360795        1.47415                 NaN            NaN
  1244.55        500.000                 NaN   97.2778                 NaN            NaN  0.942951                 NaN            NaN  0.351392        1.42789                 NaN            NaN
  1243.13        500.000                 NaN   97.3572                 NaN            NaN  0.917881                 NaN            NaN  0.340595        1.38428                 NaN            NaN
  1241.71        500.000                 NaN   97.4200                 NaN            NaN  0.899544                 NaN            NaN  0.332316        1.34811                 NaN            NaN
  1240.29        500.000                 NaN   97.4969                 NaN            NaN  0.874773                 NaN            NaN  0.323446        1.30488                 NaN            NaN
  1238.87        500.000                 NaN   97.2133                 NaN            NaN  0.892612                 NaN            NaN  0.354460        1.46965       0.699518E-001            NaN
  1237.45        500.000                 NaN   97.2538                 NaN            NaN  0.883632                 NaN            NaN  0.350228        1.43863       0.736857E-001            NaN
  1236.02        500.000                 NaN   97.3499                 NaN            NaN  0.847217                 NaN            NaN  0.337491        1.39431       0.710773E-001            NaN
  1234.60        500.000                 NaN   97.4378                 NaN            NaN  0.818462                 NaN            NaN  0.323256        1.35118       0.693269E-001            NaN
  1233.18        500.000                 NaN   97.5141                 NaN            NaN  0.795964                 NaN            NaN  0.313563        1.31034       0.660439E-001            NaN
  1231.76        500.000                 NaN   97.5842                 NaN            NaN  0.776122                 NaN            NaN  0.304619        1.27217       0.628756E-001            NaN
  1230.34        500.000                 NaN   97.6548                 NaN            NaN  0.754381                 NaN            NaN  0.294860        1.23568       0.602577E-001            NaN
  1228.91        500.000                 NaN   97.7205                 NaN            NaN  0.734738                 NaN            NaN  0.286087        1.20109       0.575878E-001            NaN
  1227.49        500.000                 NaN   97.7864                 NaN            NaN  0.714986                 NaN            NaN  0.276982        1.16653       0.550658E-001            NaN
  1226.07        500.000                 NaN   97.8502                 NaN            NaN  0.694864                 NaN            NaN  0.269735        1.13308       0.521659E-001            NaN
  1224.65        500.000                 NaN   97.9049                 NaN            NaN  0.679253                 NaN            NaN  0.261280        1.10433       0.501967E-001            NaN
  1223.23        500.000                 NaN   98.0120                 NaN            NaN  0.623201                 NaN            NaN  0.253811        1.06473       0.462102E-001            NaN
  1221.81        500.000                 NaN   96.3349                 NaN  0.269980       0.892790                 NaN            NaN  0.552908        1.85225       0.971640E-001            NaN
  1220.38        500.000                 NaN   98.7396                 NaN            NaN  0.376254                 NaN            NaN  0.903175E-001  0.789925       0.391839E-002            NaN
  1218.96        500.000                 NaN   97.9641                 NaN            NaN  0.696496       0.238627E-005            NaN  0.253735        1.02474       0.609610E-001            NaN
  1217.54        500.000                 NaN   97.5289                 NaN            NaN  0.660998                 NaN            NaN  0.285327        1.45188       0.729269E-001            NaN
  1216.12        500.000                 NaN   99.0804                 NaN            NaN  0.643912E-001  0.337758                 NaN  0.106095       0.404291       0.705625E-002            NaN
  1214.70        500.000                 NaN   98.5369                 NaN            NaN  0.512488                 NaN            NaN  0.188131       0.747888       0.145500E-001            NaN
  1213.27        500.000                 NaN   98.2829                 NaN            NaN  0.498504                 NaN            NaN  0.188713       0.975824       0.540831E-001            NaN
  1211.85        500.000                 NaN   97.9718                 NaN            NaN  0.928336                 NaN            NaN  0.248013       0.834961       0.169044E-001            NaN
  1210.43        500.000                 NaN   98.4301                 NaN            NaN            NaN            NaN            NaN  0.206243        1.25760       0.106088                 NaN
  1209.01        500.000                 NaN   98.9428                 NaN            NaN  0.207236       0.256122                 NaN  0.110272       0.483545                 NaN            NaN
  1207.59        500.000                 NaN   98.3509                 NaN            NaN  0.516748       0.664701E-001            NaN  0.185687       0.873293       0.686221E-002            NaN
  1206.17        500.000                 NaN   99.4173                 NaN            NaN  0.230590                 NaN            NaN  0.387571E-001  0.284205       0.291283E-001            NaN
  1204.74        500.000                 NaN   98.2509                 NaN  0.214372                 NaN            NaN            NaN  0.248045        1.21442       0.722723E-001            NaN
  1203.32        500.000                 NaN   90.2661                 NaN  0.941255E-001   1.93362                 NaN            NaN  0.805139        3.72574       0.774757E-001   3.09782     
  1201.90        500.000                 NaN   97.6285                 NaN  0.855231E-001            NaN            NaN            NaN  0.210088       0.849054       0.341735E-001   1.19268     
  1200.48        500.000                 NaN   96.4621                 NaN            NaN  0.696837                 NaN            NaN  0.271933        1.36303       0.675853E-001   1.13849     
  1199.06        500.000                 NaN   91.5484                 NaN  0.219455        1.24971                 NaN            NaN  0.751600        3.17992       0.349783E-002   3.04737     
  1197.63        500.000                 NaN   83.2464                 NaN  0.312409        2.01270                 NaN            NaN   1.35243        6.40771       0.144393        6.52399     
  1196.21        500.000                 NaN   99.0944                 NaN            NaN  0.239594                 NaN            NaN  0.748766E-001  0.306159       0.280203E-002  0.282186     
  1194.79        500.000                 NaN   88.0485                 NaN            NaN  0.462349        1.22318                 NaN  0.988322        4.70325       0.934504E-001   4.48091     
  1193.37        500.000                 NaN   95.0466                 NaN  0.603258E-002  0.695558                 NaN            NaN  0.376070        1.72947       0.278600E-001   2.11846     
  1191.95        500.000                 NaN   86.0816                 NaN  0.993333E-001   1.89976                 NaN            NaN   1.14907        5.36447       0.871005E-001   5.31863     
  1190.53        500.000                 NaN   87.6758                 NaN            NaN   1.90657                 NaN            NaN   1.00687        4.78178       0.593690E-001   4.56957     
  1189.10        500.000                 NaN   75.9790                 NaN            NaN   1.42357        1.46665       0.246084        1.85966        9.58798       0.142065        9.29503     
  1187.68        500.000                 NaN            NaN            NaN   1.74563        9.55410       0.294105E-004            NaN   7.32170        41.1198       0.713897        39.5448     
  1186.26        500.000                 NaN            NaN            NaN   2.36515        8.59708                 NaN            NaN   7.23277        41.3219       0.772165        39.7109     
  1184.84        500.000                 NaN            NaN            NaN            NaN   1.38482        10.7864                 NaN   7.44788        40.7212       0.580798        39.0789     
  1183.42        500.000                 NaN            NaN            NaN   2.43960        8.47994                 NaN            NaN   7.25263        41.3214       0.777948        39.7285     
  1181.99        500.000                 NaN            NaN            NaN            NaN   5.15730        6.98565                 NaN   7.46518        40.7255       0.590798        39.0756     
  1180.57        500.000                 NaN            NaN            NaN   2.48568        8.41361                 NaN            NaN   7.25053        41.3276       0.780728        39.7419     
  1179.15        500.000                 NaN            NaN            NaN            NaN   5.16366        6.98212                 NaN   7.46591        40.7224       0.589882        39.0760     
  1177.73        500.000                 NaN            NaN            NaN            NaN   6.19610        5.96185                 NaN   7.47516        40.7042       0.584916        39.0778     
  1176.31        500.000                 NaN            NaN            NaN            NaN   6.37781        5.78215                 NaN   7.47651        40.7011       0.584128        39.0783     
  1174.89        500.000                 NaN            NaN            NaN            NaN   1.52064        7.62515        3.00714        7.46636        40.7141       0.586626        39.0800     
  1173.46        500.000                 NaN            NaN            NaN            NaN   1.83934        7.92980        2.38285        7.46958        40.7111       0.587149        39.0802     
  1172.04        500.000                 NaN            NaN            NaN            NaN   7.04802        5.11840                 NaN   7.48615        40.6873       0.581143        39.0790     
  1170.62        500.000                 NaN            NaN            NaN            NaN   1.35999        10.8327                 NaN   7.46600        40.6878       0.571781        39.0817     
  1169.20        500.000                 NaN            NaN            NaN   2.65776        8.17287                 NaN            NaN   7.24858        41.3409       0.787525        39.7923     
  1167.78        500.000                 NaN            NaN            NaN            NaN   7.09224        5.07416                 NaN   7.48451        40.6884       0.581146        39.0795     
  1166.35        500.000                 NaN            NaN            NaN   2.69584        8.11835       0.118783E-005            NaN   7.24673        41.3459       0.789677        39.8035     
  1164.93        500.000                 NaN            NaN            NaN   2.72332        8.07704       0.127711E-005            NaN   7.24830        41.3464       0.791763        39.8131     
  1163.51        500.000                 NaN            NaN            NaN   2.74141        8.05123                 NaN            NaN   7.24758        41.3486       0.792701        39.8184     
  1162.09        500.000                 NaN            NaN            NaN   2.75905        8.02612                 NaN            NaN   7.24688        41.3507       0.793604        39.8236     
  1160.67        500.000                 NaN            NaN            NaN   2.77657        8.00114                 NaN            NaN   7.24618        41.3529       0.794504        39.8287     
  1159.24        500.000                 NaN            NaN            NaN   2.79229        7.97896                 NaN            NaN   7.24569        41.3544       0.795248        39.8334     
  1157.82        500.000                 NaN            NaN            NaN   2.81044        7.95296                 NaN            NaN   7.24484        41.3569       0.796219        39.8387     
  1156.40        500.000                 NaN            NaN            NaN   2.83629        7.91161       0.119537E-005            NaN   7.23302        41.3782       0.797656        39.8433     
  1154.98        500.000                 NaN            NaN            NaN   2.85452        7.88566       0.121514E-005            NaN   7.23244        41.3802       0.798589        39.8486     
  1153.56        500.000                 NaN            NaN            NaN   2.86896        7.86433       0.288487E-004            NaN   7.23175        41.3826       0.799613        39.8528     
  1152.14        500.000                 NaN            NaN            NaN   2.88999        7.83485       0.113027E-005            NaN   7.23120        41.3845       0.800515        39.8590     
  1150.71        500.000                 NaN            NaN            NaN   2.90074        7.81870       0.239938E-004            NaN   7.23067        41.3864       0.801399        39.8621     
  1149.29        500.000                 NaN            NaN            NaN   2.91053        7.78390       0.211541E-001            NaN   7.23072        41.3867       0.801818        39.8651     
  1147.87        500.000                 NaN            NaN            NaN   2.93144        7.77469       0.481914E-005            NaN   7.22966        41.3900       0.803114        39.8711     
  1146.45        500.000                 NaN            NaN            NaN   2.94639        7.75327       0.943931E-005            NaN   7.22919        41.3916       0.803944        39.8756     
  1145.03        500.000                 NaN            NaN            NaN   2.96109        7.73221       0.197609E-005            NaN   7.22872        41.3933       0.804764        39.8799     
  1143.60        500.000                 NaN            NaN            NaN   2.97554        7.71156                 NaN            NaN   7.22829        41.3949       0.805558        39.8842     
  1142.18        500.000                 NaN            NaN            NaN   2.98975        7.69125                 NaN            NaN   7.22787        41.3964       0.806337        39.8884     
  1140.76        500.000                 NaN            NaN            NaN   2.97132        7.59705       0.123266                 NaN   7.23097        41.3891       0.804405        39.8838     
  1139.34        500.000                 NaN            NaN            NaN   2.52350        8.43484       0.455819E-005            NaN   7.30037        41.2139       0.758842        39.7685     
  1137.92        500.000                 NaN            NaN            NaN            NaN   10.3972        1.82823                 NaN   7.55714        40.5777       0.554335        39.0854     
  1136.50        500.000                 NaN            NaN            NaN   2.65470        8.21990       0.377474E-005            NaN   7.26490        41.2900       0.773104        39.7974     
  1135.07        500.000                 NaN            NaN            NaN   3.05726        7.59340       0.160255E-002            NaN   7.22606        41.4031       0.809983        39.9086     
  1133.65        500.000                 NaN            NaN            NaN   2.34351        8.72830                 NaN            NaN   7.32306        41.1517       0.734078        39.7194     
  1132.23        500.000                 NaN            NaN            NaN   2.41077        8.62981                 NaN            NaN   7.32137        41.1619       0.738332        39.7378     
  1130.81        500.000                 NaN            NaN            NaN   2.53386        8.44154                 NaN            NaN   7.31694        41.1850       0.749283        39.7734     
  1129.39        500.000                 NaN            NaN            NaN   2.58853        8.33886                 NaN            NaN   7.29492        41.2375       0.759183        39.7810     
  1127.96        500.000                 NaN            NaN            NaN   2.80623        7.99645                 NaN            NaN   7.25332        41.3160       0.785338        39.8426     
  1126.54        500.000                 NaN            NaN            NaN   2.81151        7.99030                 NaN            NaN   7.25378        41.3147       0.785275        39.8445     
  1125.12        500.000                 NaN            NaN            NaN   2.70978        8.17505                 NaN            NaN   7.28854        41.2416       0.764356        39.8207     
  1123.70        500.000                 NaN            NaN            NaN   2.68408        8.21779                 NaN            NaN   7.29323        41.2296       0.761048        39.8143     
  1122.28        500.000                 NaN            NaN            NaN   2.75945        8.10323                 NaN            NaN   7.28466        41.2498       0.767653        39.8352     
  1120.86        500.000                 NaN            NaN            NaN   2.74487        8.12930                 NaN            NaN   7.29203        41.2345       0.766400        39.8329     
  1119.43        500.000                 NaN            NaN            NaN   2.78651        8.06522                 NaN            NaN   7.28453        41.2520       0.768831        39.8429     
  1118.01        500.000                 NaN            NaN            NaN   2.81172        8.02896                 NaN            NaN   7.28260        41.2556       0.770496        39.8507     
  1116.59        500.000                 NaN            NaN            NaN   2.83858        7.98904                 NaN            NaN   7.28064        41.2609       0.772523        39.8583     
  1115.17        500.000                 NaN            NaN            NaN   2.86468        7.95042                 NaN            NaN   7.27876        41.2659       0.774438        39.8658     
  1113.75        500.000                 NaN            NaN            NaN   2.88592        7.91949                 NaN            NaN   7.27728        41.2693       0.775921        39.8721     
  1112.32        500.000                 NaN            NaN            NaN   3.23728        7.34598                 NaN            NaN   7.22595        41.4115       0.816432        39.9628     
  1110.90        500.000                 NaN            NaN            NaN   2.94610        7.82855                 NaN            NaN   7.27707        41.2781       0.781003        39.8891     
  1109.48        500.000                 NaN            NaN            NaN   3.25635        7.31848                 NaN            NaN   7.22604        41.4125       0.817673        39.9690     
  1108.06        500.000                 NaN            NaN            NaN   3.26611        7.30441                 NaN            NaN   7.22602        41.4130       0.818324        39.9722     
  1106.64        500.000                 NaN            NaN            NaN   3.00597        7.73998                 NaN            NaN   7.27447        41.2885       0.784589        39.9065     
  1105.22        500.000                 NaN            NaN            NaN   3.02272        7.71748                 NaN            NaN   7.26804        41.2943       0.785802        39.9116     
  1103.79        500.000                 NaN            NaN            NaN   3.04525        7.68404                 NaN            NaN   7.26646        41.2986       0.787493        39.9181     
  1102.37        500.000                 NaN            NaN            NaN   3.06417        7.65630                 NaN            NaN   7.26533        41.3017       0.788807        39.9237     
  1100.95        500.000                 NaN            NaN            NaN   3.07976        7.63386                 NaN            NaN   7.26471        41.3035       0.789775        39.9284     
  1099.53        500.000                 NaN            NaN            NaN   3.10023        7.60354                 NaN            NaN   7.26327        41.3074       0.791300        39.9343     
  1098.11        500.000                 NaN            NaN            NaN   3.11460        7.58306                 NaN            NaN   7.26277        41.3088       0.792142        39.9387     
  1096.68        500.000                 NaN            NaN            NaN   3.13397        7.55442                 NaN            NaN   7.26152        41.3122       0.793566        39.9443     
  1095.26        500.000                 NaN            NaN            NaN   3.15021        7.53078                 NaN            NaN   7.26070        41.3145       0.794653        39.9492     
  1093.84        500.000                 NaN            NaN            NaN   3.16608        7.50770                 NaN            NaN   7.25991        41.3167       0.795713        39.9539     
  1092.42        500.000                 NaN            NaN            NaN   3.18156        7.48521                 NaN            NaN   7.25917        41.3188       0.796739        39.9586     
  1091.00        500.000                 NaN            NaN            NaN   3.19417        7.46780                 NaN            NaN   7.26066        41.3171       0.797683        39.9626     
  1089.58        500.000                 NaN            NaN            NaN   3.21460        7.43593                 NaN            NaN   7.25911        41.3231       0.799173        39.9681     
  1088.15        500.000                 NaN            NaN            NaN   3.22881        7.41545                 NaN            NaN   7.25839        41.3249       0.800080        39.9724     
  1086.73        500.000                 NaN            NaN            NaN   3.24156        7.39761                 NaN            NaN   7.25726        41.3263       0.800790        39.9764     
  1085.31        500.000                 NaN            NaN            NaN   3.25366        7.38087                 NaN            NaN   7.25603        41.3277       0.801421        39.9803     
  1083.89        500.000                 NaN            NaN            NaN   3.26712        7.36147                 NaN            NaN   7.25551        41.3292       0.802275        39.9844     
  1082.47        500.000                 NaN            NaN            NaN   3.28028        7.34252                 NaN            NaN   7.25503        41.3306       0.803104        39.9884     
  1081.04        500.000                 NaN            NaN            NaN   3.29343        7.32349                 NaN            NaN   7.25461        41.3321       0.803955        39.9924     
  1079.62        500.000                 NaN            NaN            NaN   3.30691        7.30373                 NaN            NaN   7.25466        41.3334       0.804871        39.9964     
  1078.20        500.000                 NaN            NaN            NaN   3.31645        7.29133                 NaN            NaN   7.25538        41.3317       0.805409        39.9997     
  1076.78        500.000                 NaN            NaN            NaN   3.32519        7.27914                 NaN            NaN   7.25413        41.3335       0.805599        40.0025     
  1075.36        500.000                 NaN            NaN            NaN   3.52565        6.94804                 NaN            NaN   7.22459        41.4178       0.829390        40.0545     
  1073.94        500.000                 NaN            NaN            NaN   3.53706        6.93133                 NaN            NaN   7.22414        41.4193       0.830175        40.0580     
  1072.51        500.000                 NaN            NaN            NaN   3.54493        6.92052                 NaN            NaN   7.22426        41.4192       0.830527        40.0606     
  1071.09        500.000                 NaN            NaN            NaN   3.54800        6.91598                 NaN            NaN   7.22459        41.4188       0.830870        40.0617     
  1069.67        500.000                 NaN            NaN            NaN   3.55584        6.90545                 NaN            NaN   7.22478        41.4184       0.831151        40.0644     
  1068.25        500.000                 NaN            NaN            NaN   3.56675        6.89106                 NaN            NaN   7.22485        41.4180       0.831387        40.0679     
  1066.83        500.000                 NaN            NaN            NaN   3.57385        6.88149                 NaN            NaN   7.22507        41.4176       0.831654        40.0703     
  1065.40        500.000                 NaN            NaN            NaN   3.58081        6.87218                 NaN            NaN   7.22527        41.4172       0.831908        40.0727     
  1063.98        500.000                 NaN            NaN            NaN   3.58771        6.86295                 NaN            NaN   7.22548        41.4167       0.832159        40.0750     
  1062.56        500.000                 NaN            NaN            NaN   3.59479        6.85337                 NaN            NaN   7.22588        41.4161       0.832439        40.0774     
  1061.14        500.000                 NaN            NaN            NaN   3.60157        6.84431                 NaN            NaN   7.22615        41.4156       0.832684        40.0797     
  1059.72        500.000                 NaN            NaN            NaN   3.55187        6.90839                 NaN            NaN   7.22643        41.4150       0.832926        40.0654     
  1058.30        500.000                 NaN            NaN            NaN   3.55866        6.89932                 NaN            NaN   7.22671        41.4144       0.833167        40.0677     
  1056.87        500.000                 NaN            NaN            NaN   3.57427        6.88520                 NaN            NaN   7.22207        41.4147       0.832578        40.0712     
  1055.45        500.000                 NaN            NaN            NaN   3.58130        6.87572                 NaN            NaN   7.22211        41.4145       0.832851        40.0735     
  1054.03        500.000                 NaN            NaN            NaN   3.63426        6.80130                 NaN            NaN   7.22730        41.4123       0.833742        40.0911     
  1052.61        500.000                 NaN            NaN            NaN   3.64110        6.79195                 NaN            NaN   7.22804        41.4115       0.834024        40.0934     
  1051.19        500.000                 NaN            NaN            NaN   3.64750        6.78349                 NaN            NaN   7.22838        41.4108       0.834236        40.0956     
  1049.76        500.000                 NaN            NaN            NaN   3.65382        6.77516                 NaN            NaN   7.22871        41.4100       0.834446        40.0979     
  1048.34        500.000                 NaN            NaN            NaN   3.66007        6.76692                 NaN            NaN   7.22907        41.4092       0.834642        40.1001     
  1046.92        500.000                 NaN            NaN            NaN   3.66629        6.75876                 NaN            NaN   7.22943        41.4084       0.834839        40.1022     
  1045.50        500.000                 NaN            NaN            NaN   3.67244        6.75070                 NaN            NaN   7.22980        41.4076       0.835030        40.1044     
  1044.08        500.000                 NaN            NaN            NaN   3.67854        6.74272                 NaN            NaN   7.23017        41.4068       0.835217        40.1066     
  1042.65        500.000                 NaN            NaN            NaN   3.68457        6.73484                 NaN            NaN   7.23056        41.4059       0.835398        40.1087     
  1041.23        500.000                 NaN            NaN            NaN   3.69053        6.72709                 NaN            NaN   7.23096        41.4050       0.835571        40.1109     
  1039.81        500.000                 NaN            NaN            NaN   3.69647        6.71936                 NaN            NaN   7.23136        41.4041       0.835744        40.1130     
  1038.39        500.000                 NaN            NaN            NaN   3.70239        6.71166                 NaN            NaN   7.23177        41.4031       0.835917        40.1151     
  1036.97        500.000                 NaN            NaN            NaN   3.70818        6.70418                 NaN            NaN   7.23219        41.4021       0.836075        40.1172     
  1035.55        500.000                 NaN            NaN            NaN   3.71394        6.69675                 NaN            NaN   7.23263        41.4011       0.836229        40.1193     
  1034.12        500.000                 NaN            NaN            NaN   3.71970        6.68932                 NaN            NaN   7.23306        41.4001       0.836386        40.1214     
  1032.70        500.000                 NaN            NaN            NaN   3.72533        6.68208                 NaN            NaN   7.23352        41.3991       0.836532        40.1235     
  1031.28        500.000                 NaN            NaN            NaN   3.73095        6.67488                 NaN            NaN   7.23397        41.3980       0.836674        40.1255     
  1029.86        500.000                 NaN            NaN            NaN   3.73651        6.66776                 NaN            NaN   7.23444        41.3969       0.836812        40.1276     
  1028.44        500.000                 NaN            NaN            NaN   3.74203        6.66071                 NaN            NaN   7.23491        41.3958       0.836946        40.1296     
  1027.01        500.000                 NaN            NaN            NaN   3.74751        6.65374                 NaN            NaN   7.23540        41.3946       0.837075        40.1316     
  1025.59        500.000                 NaN            NaN            NaN   3.75296        6.64681                 NaN            NaN   7.23589        41.3935       0.837203        40.1337     
  1024.17        500.000                 NaN            NaN            NaN   3.75834        6.64000                 NaN            NaN   7.23639        41.3923       0.837323        40.1357     
  1022.75        500.000                 NaN            NaN            NaN   3.76367        6.63325                 NaN            NaN   7.23690        41.3911       0.837439        40.1377     
  1021.33        500.000                 NaN            NaN            NaN   3.76898        6.62655                 NaN            NaN   7.23742        41.3898       0.837553        40.1397     
  1019.91        500.000                 NaN            NaN            NaN   3.77422        6.61995                 NaN            NaN   7.23794        41.3886       0.837660        40.1417     
  1018.48        500.000                 NaN            NaN            NaN   3.77941        6.61346                 NaN            NaN   7.23848        41.3873       0.837761        40.1436     
  1017.06        500.000                 NaN            NaN            NaN   3.78458        6.60700                 NaN            NaN   7.23903        41.3859       0.837860        40.1456     
  1015.64        500.000                 NaN            NaN            NaN   3.78967        6.60066                 NaN            NaN   7.23959        41.3846       0.837950        40.1475     
  1014.22        500.000                 NaN            NaN            NaN   3.79475        6.59434                 NaN            NaN   7.24015        41.3832       0.838041        40.1495     
  1012.80        500.000                 NaN            NaN            NaN   3.79978        6.58809                 NaN            NaN   7.24072        41.3818       0.838127        40.1514     
  1011.37        500.000                 NaN            NaN            NaN   3.80478        6.58191                 NaN            NaN   7.24130        41.3804       0.838209        40.1534     
  1009.95        500.000                 NaN            NaN            NaN   3.80973        6.57580                 NaN            NaN   7.24189        41.3790       0.838287        40.1553     
  1008.53        500.000                 NaN            NaN            NaN   3.81464        6.56977                 NaN            NaN   7.24249        41.3775       0.838360        40.1572     
  1007.11        500.000                 NaN            NaN            NaN   3.81952        6.56379                 NaN            NaN   7.24310        41.3760       0.838429        40.1591     
  1005.69        500.000                 NaN            NaN            NaN   3.82435        6.55789                 NaN            NaN   7.24372        41.3745       0.838493        40.1610     
  1004.27        500.000                 NaN            NaN            NaN   3.82914        6.55205                 NaN            NaN   7.24434        41.3730       0.838553        40.1629     
  1002.84        500.000                 NaN            NaN            NaN   3.83390        6.54628                 NaN            NaN   7.24498        41.3714       0.838609        40.1648     
  1001.42        500.000                 NaN            NaN            NaN   3.83862        6.54056                 NaN            NaN   7.24562        41.3698       0.838662        40.1667     
  1000.00        500.000                 NaN            NaN            NaN   3.84330        6.53492                 NaN            NaN   7.24628        41.3682       0.838709        40.1686     
