|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2/WD94/WD94_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1255.93        500.000                 NaN   96.2430                 NaN            NaN  0.506738       0.709996                 NaN  0.502247        2.03800                 NaN            NaN
  1254.51        500.000                 NaN   97.8156                 NaN            NaN  0.351821                 NaN            NaN  0.268809        1.56375                 NaN            NaN
  1253.09        500.000                 NaN   96.1405                 NaN            NaN  0.856337       0.434470                 NaN  0.534781        2.03395                 NaN            NaN
  1251.66        500.000                 NaN   97.1501                 NaN            NaN  0.708171       0.652742E-001            NaN  0.380803        1.69561                 NaN            NaN
  1250.24        500.000                 NaN   97.2477                 NaN            NaN  0.734288       0.145368E-001            NaN  0.368275        1.63518                 NaN            NaN
  1248.82        500.000                 NaN   97.3311                 NaN            NaN  0.258253E-001  0.702880                 NaN  0.357811        1.58235                 NaN            NaN
  1247.40        500.000                 NaN   97.4243                 NaN            NaN  0.705198                 NaN            NaN  0.345297        1.52524                 NaN            NaN
  1245.98        500.000                 NaN   97.5019                 NaN            NaN  0.685780                 NaN            NaN  0.335508        1.47678                 NaN            NaN
  1244.55        500.000                 NaN   97.5790                 NaN            NaN  0.665620                 NaN            NaN  0.326413        1.42892                 NaN            NaN
  1243.13        500.000                 NaN   97.6532                 NaN            NaN  0.646983                 NaN            NaN  0.316041        1.38380                 NaN            NaN
  1241.71        500.000                 NaN   97.7127                 NaN            NaN  0.633053                 NaN            NaN  0.308027        1.34623                 NaN            NaN
  1240.29        500.000                 NaN   97.7847                 NaN            NaN  0.614238                 NaN            NaN  0.299475        1.30163                 NaN            NaN
  1238.87        500.000                 NaN   97.5421                 NaN            NaN  0.627603                 NaN            NaN  0.327893        1.46467       0.377368E-001            NaN
  1237.45        500.000                 NaN   97.5850                 NaN            NaN  0.619973                 NaN            NaN  0.323532        1.43184       0.396956E-001            NaN
  1236.02        500.000                 NaN   97.6715                 NaN            NaN  0.593248                 NaN            NaN  0.311305        1.38571       0.382332E-001            NaN
  1234.60        500.000                 NaN   97.7514                 NaN            NaN  0.572706                 NaN            NaN  0.297746        1.34094       0.372373E-001            NaN
  1233.18        500.000                 NaN   97.8219                 NaN            NaN  0.555702                 NaN            NaN  0.288410        1.29859       0.354231E-001            NaN
  1231.76        500.000                 NaN   97.8869                 NaN            NaN  0.540612                 NaN            NaN  0.279790        1.25903       0.336758E-001            NaN
  1230.34        500.000                 NaN   97.9516                 NaN            NaN  0.524499                 NaN            NaN  0.270446        1.22123       0.322277E-001            NaN
  1228.91        500.000                 NaN   98.0120                 NaN            NaN  0.509788                 NaN            NaN  0.262033        1.18542       0.307562E-001            NaN
  1227.49        500.000                 NaN   98.0724                 NaN            NaN  0.495158                 NaN            NaN  0.253342        1.14973       0.293679E-001            NaN
  1226.07        500.000                 NaN   98.1306                 NaN            NaN  0.480022                 NaN            NaN  0.246373        1.11524       0.277825E-001            NaN
  1224.65        500.000                 NaN   98.1809                 NaN            NaN  0.468568                 NaN            NaN  0.238326        1.08549       0.266968E-001            NaN
  1223.23        500.000                 NaN   98.2718                 NaN            NaN  0.427463                 NaN            NaN  0.231184        1.04504       0.245413E-001            NaN
  1221.81        500.000                 NaN   96.8580                 NaN  0.157843       0.611349                 NaN            NaN  0.503496        1.81769       0.515884E-001            NaN
  1220.38        500.000                 NaN   98.8857                 NaN            NaN  0.258650                 NaN            NaN  0.818731E-001  0.771671       0.207097E-002            NaN
  1218.96        500.000                 NaN   98.2574                 NaN            NaN  0.479229       0.161767E-005            NaN  0.230012        1.00113       0.322187E-001            NaN
  1217.54        500.000                 NaN   97.8294                 NaN            NaN  0.457217                 NaN            NaN  0.258326        1.41653       0.384938E-001            NaN
  1216.12        500.000                 NaN   99.2350                 NaN            NaN  0.445818E-001  0.227378                 NaN  0.958224E-001  0.393513       0.371549E-002            NaN
  1214.70        500.000                 NaN   98.7511                 NaN            NaN  0.343790                 NaN            NaN  0.169821       0.727595       0.765698E-002            NaN
  1213.27        500.000                 NaN   98.5078                 NaN            NaN  0.344991                 NaN            NaN  0.170186       0.948584       0.284340E-001            NaN
  1211.85        500.000                 NaN   98.3294                 NaN            NaN  0.627359                 NaN            NaN  0.223487       0.810876       0.888024E-002            NaN
  1210.43        500.000                 NaN   98.5407                 NaN            NaN            NaN            NaN            NaN  0.185350        1.21837       0.555797E-001            NaN
  1209.01        500.000                 NaN   99.1178                 NaN            NaN  0.139307       0.175616                 NaN  0.990606E-001  0.468199                 NaN            NaN
  1207.59        500.000                 NaN   98.5865                 NaN            NaN  0.353593       0.444843E-001            NaN  0.166715       0.845095       0.359154E-002            NaN
  1206.17        500.000                 NaN   99.5163                 NaN            NaN  0.159258                 NaN            NaN  0.347300E-001  0.274518       0.152153E-001            NaN
  1204.74        500.000                 NaN   98.4449                 NaN  0.122260                 NaN            NaN            NaN  0.222262        1.17285       0.377495E-001            NaN
  1203.32        500.000                 NaN   91.2306                 NaN  0.540323E-001   1.33300                 NaN            NaN  0.726183        3.62148       0.407323E-001   2.99399     
  1201.90        500.000                 NaN   97.7839                 NaN  0.486806E-001            NaN            NaN            NaN  0.187894       0.818653       0.178152E-001   1.14305     
  1200.48        500.000                 NaN   96.8350                 NaN            NaN  0.476768                 NaN            NaN  0.243569        1.31661       0.352853E-001   1.09278     
  1199.06        500.000                 NaN   92.3406                 NaN  0.125681       0.838019                 NaN            NaN  0.675534        3.08310       0.183245E-002   2.93523     
  1197.63        500.000                 NaN   84.5518                 NaN  0.179818        1.39122                 NaN            NaN   1.22319        6.25431       0.761186E-001   6.32356     
  1196.21        500.000                 NaN   99.2049                 NaN            NaN  0.162820                 NaN            NaN  0.667299E-001  0.294584       0.145547E-002  0.269521     
  1194.79        500.000                 NaN   89.0178                 NaN            NaN  0.322064       0.831091                 NaN  0.889116        4.57055       0.489993E-001   4.32037     
  1193.37        500.000                 NaN   95.4766                 NaN  0.343137E-002  0.468733                 NaN            NaN  0.336148        1.67107       0.145139E-001   2.02951     
  1191.95        500.000                 NaN   87.2086                 NaN  0.569321E-001   1.29163                 NaN            NaN   1.03495        5.22773       0.457218E-001   5.13441     
  1190.53        500.000                 NaN   88.7209                 NaN            NaN   1.28899                 NaN            NaN  0.904768        4.65309       0.310918E-001   4.40119     
  1189.10        500.000                 NaN   77.6239                 NaN            NaN  0.970939        1.00907       0.170443        1.68609        9.43126       0.750670E-001   9.03323     
  1187.68        500.000                 NaN            NaN            NaN   1.07562        7.08536       0.213782E-004            NaN   7.09162        43.2879       0.402974        41.0565     
  1186.26        500.000                 NaN            NaN            NaN   1.45687        6.39990                 NaN            NaN   7.00330        43.4869       0.435721        41.2173     
  1184.84        500.000                 NaN            NaN            NaN            NaN   1.00977        7.93016                 NaN   7.21986        42.9031       0.328105        40.6090     
  1183.42        500.000                 NaN            NaN            NaN   1.50260        6.31616                 NaN            NaN   7.02224        43.4837       0.438950        41.2363     
  1181.99        500.000                 NaN            NaN            NaN            NaN   3.76132        5.15717                 NaN   7.23635        42.9050       0.333729        40.6065     
  1180.57        500.000                 NaN            NaN            NaN   1.53086        6.26949                 NaN            NaN   7.01997        43.4880       0.440487        41.2512     
  1179.15        500.000                 NaN            NaN            NaN            NaN   3.76670        5.15421                 NaN   7.23696        42.9002       0.333195        40.6087     
  1177.73        500.000                 NaN            NaN            NaN            NaN   4.52074        4.41110                 NaN   7.24589        42.8804       0.330382        40.6115     
  1176.31        500.000                 NaN            NaN            NaN            NaN   4.65352        4.27980                 NaN   7.24717        42.8765       0.329929        40.6131     
  1174.89        500.000                 NaN            NaN            NaN            NaN   1.13575        5.56542        2.22577        7.23722        42.8890       0.331329        40.6155     
  1173.46        500.000                 NaN            NaN            NaN            NaN   1.37409        5.78881        1.76346        7.24029        42.8852       0.331616        40.6165     
  1172.04        500.000                 NaN            NaN            NaN            NaN   5.14607        3.79296                 NaN   7.25637        42.8598       0.328219        40.6166     
  1170.62        500.000                 NaN            NaN            NaN            NaN  0.993039        7.96453                 NaN   7.23701        42.8609       0.322933        40.6216     
  1169.20        500.000                 NaN            NaN            NaN   1.63633        6.10178                 NaN            NaN   7.01716        43.4926       0.444198        41.3079     
  1167.78        500.000                 NaN            NaN            NaN            NaN   5.17847        3.75969                 NaN   7.25467        42.8589       0.328197        40.6201     
  1166.35        500.000                 NaN            NaN            NaN   1.65965        6.06347       0.866118E-006            NaN   7.01517        43.4957       0.445382        41.3206     
  1164.93        500.000                 NaN            NaN            NaN   1.67648        6.03530       0.931474E-006            NaN   7.01649        43.4945       0.446538        41.3307     
  1163.51        500.000                 NaN            NaN            NaN   1.68756        6.01719                 NaN            NaN   7.01569        43.4957       0.447051        41.3368     
  1162.09        500.000                 NaN            NaN            NaN   1.69835        5.99958                 NaN            NaN   7.01491        43.4968       0.447546        41.3428     
  1160.67        500.000                 NaN            NaN            NaN   1.70907        5.98206                 NaN            NaN   7.01413        43.4980       0.448039        41.3487     
  1159.24        500.000                 NaN            NaN            NaN   1.71868        5.96654                 NaN            NaN   7.01356        43.4986       0.448444        41.3542     
  1157.82        500.000                 NaN            NaN            NaN   1.72979        5.94827                 NaN            NaN   7.01264        43.5000       0.448977        41.3603     
  1156.40        500.000                 NaN            NaN            NaN   1.74563        5.91713       0.872745E-006            NaN   7.00105        43.5211       0.449769        41.3654     
  1154.98        500.000                 NaN            NaN            NaN   1.75678        5.89894       0.888053E-006            NaN   7.00039        43.5221       0.450280        41.3715     
  1153.56        500.000                 NaN            NaN            NaN   1.76560        5.88386       0.210768E-004            NaN   6.99962        43.5235       0.450843        41.3765     
  1152.14        500.000                 NaN            NaN            NaN   1.77848        5.86327       0.825831E-006            NaN   6.99898        43.5245       0.451336        41.3835     
  1150.71        500.000                 NaN            NaN            NaN   1.78503        5.85182       0.175380E-004            NaN   6.99838        43.5255       0.451821        41.3875     
  1149.29        500.000                 NaN            NaN            NaN   1.79100        5.82681       0.154843E-001            NaN   6.99836        43.5249       0.452044        41.3914     
  1147.87        500.000                 NaN            NaN            NaN   1.80379        5.82092       0.352493E-005            NaN   6.99722        43.5271       0.452759        41.3982     
  1146.45        500.000                 NaN            NaN            NaN   1.81292        5.80589       0.690579E-005            NaN   6.99667        43.5279       0.453213        41.4034     
  1145.03        500.000                 NaN            NaN            NaN   1.82191        5.79112       0.144678E-005            NaN   6.99613        43.5286       0.453661        41.4086     
  1143.60        500.000                 NaN            NaN            NaN   1.83073        5.77663                 NaN            NaN   6.99562        43.5292       0.454094        41.4137     
  1142.18        500.000                 NaN            NaN            NaN   1.83941        5.76239                 NaN            NaN   6.99513        43.5298       0.454519        41.4187     
  1140.76        500.000                 NaN            NaN            NaN   1.82803        5.69286       0.903618E-001            NaN   6.99814        43.5219       0.453423        41.4153     
  1139.34        500.000                 NaN            NaN            NaN   1.55285        6.29860       0.334085E-005            NaN   7.06698        43.3472       0.427834        41.3065     
  1137.92        500.000                 NaN            NaN            NaN            NaN   7.62641        1.36244                 NaN   7.32423        42.7277       0.312898        40.6464     
  1136.50        500.000                 NaN            NaN            NaN   1.63338        6.13991       0.280087E-005            NaN   7.03210        43.4231       0.435825        41.3357     
  1135.07        500.000                 NaN            NaN            NaN   1.88061        5.69377       0.119348E-002            NaN   6.99294        43.5319       0.456503        41.4431     
  1133.65        500.000                 NaN            NaN            NaN   1.44209        6.50735                 NaN            NaN   7.08954        43.2835       0.413875        41.2637     
  1132.23        500.000                 NaN            NaN            NaN   1.48338        6.43834                 NaN            NaN   7.08762        43.2920       0.416249        41.2824     
  1130.81        500.000                 NaN            NaN            NaN   1.55897        6.30558                 NaN            NaN   7.08282        43.3127       0.422385        41.3175     
  1129.39        500.000                 NaN            NaN            NaN   1.59250        6.22783                 NaN            NaN   7.06120        43.3656       0.427939        41.3249     
  1127.96        500.000                 NaN            NaN            NaN   1.72621        5.98154                 NaN            NaN   7.02021        43.4435       0.442629        41.3859     
  1126.54        500.000                 NaN            NaN            NaN   1.72941        5.97744                 NaN            NaN   7.02061        43.4413       0.442582        41.3887     
  1125.12        500.000                 NaN            NaN            NaN   1.66688        6.11475                 NaN            NaN   7.05458        43.3659       0.430805        41.3671     
  1123.70        500.000                 NaN            NaN            NaN   1.65104        6.14586                 NaN            NaN   7.05917        43.3530       0.428935        41.3620     
  1122.28        500.000                 NaN            NaN            NaN   1.69730        6.06418                 NaN            NaN   7.05059        43.3721       0.432633        41.3832     
  1120.86        500.000                 NaN            NaN            NaN   1.68830        6.08372                 NaN            NaN   7.05779        43.3560       0.431922        41.3823     
  1119.43        500.000                 NaN            NaN            NaN   1.71382        6.03784                 NaN            NaN   7.05028        43.3724       0.433269        41.3924     
  1118.01        500.000                 NaN            NaN            NaN   1.72926        6.01237                 NaN            NaN   7.04829        43.3749       0.434192        41.4010     
  1116.59        500.000                 NaN            NaN            NaN   1.74570        5.98418                 NaN            NaN   7.04626        43.3792       0.435318        41.4093     
  1115.17        500.000                 NaN            NaN            NaN   1.76167        5.95692                 NaN            NaN   7.04431        43.3832       0.436381        41.4175     
  1113.75        500.000                 NaN            NaN            NaN   1.77467        5.93507                 NaN            NaN   7.04277        43.3857       0.437202        41.4246     
  1112.32        500.000                 NaN            NaN            NaN   1.99027        5.52098                 NaN            NaN   6.99163        43.5258       0.459923        41.5114     
  1110.90        500.000                 NaN            NaN            NaN   1.81152        5.87109                 NaN            NaN   7.04226        43.3922       0.440030        41.4429     
  1109.48        500.000                 NaN            NaN            NaN   2.00186        5.50189                 NaN            NaN   6.99155        43.5249       0.460595        41.5192     
  1108.06        500.000                 NaN            NaN            NaN   2.00779        5.49213                 NaN            NaN   6.99145        43.5244       0.460948        41.5232     
  1106.64        500.000                 NaN            NaN            NaN   1.84811        5.80861                 NaN            NaN   7.03938        43.3995       0.442004        41.4624     
  1105.22        500.000                 NaN            NaN            NaN   1.85835        5.79263                 NaN            NaN   7.03309        43.4047       0.442674        41.4685     
  1103.79        500.000                 NaN            NaN            NaN   1.87213        5.76904                 NaN            NaN   7.03145        43.4080       0.443611        41.4758     
  1102.37        500.000                 NaN            NaN            NaN   1.88369        5.74952                 NaN            NaN   7.03024        43.4101       0.444337        41.4821     
  1100.95        500.000                 NaN            NaN            NaN   1.89320        5.73386                 NaN            NaN   7.02954        43.4110       0.444867        41.4875     
  1099.53        500.000                 NaN            NaN            NaN   1.90571        5.71243                 NaN            NaN   7.02804        43.4138       0.445711        41.4943     
  1098.11        500.000                 NaN            NaN            NaN   1.91447        5.69820                 NaN            NaN   7.02747        43.4143       0.446172        41.4994     
  1096.68        500.000                 NaN            NaN            NaN   1.92631        5.67802                 NaN            NaN   7.02615        43.4167       0.446958        41.5058     
  1095.26        500.000                 NaN            NaN            NaN   1.93622        5.66143                 NaN            NaN   7.02525        43.4181       0.447556        41.5115     
  1093.84        500.000                 NaN            NaN            NaN   1.94590        5.64524                 NaN            NaN   7.02439        43.4193       0.448139        41.5170     
  1092.42        500.000                 NaN            NaN            NaN   1.95534        5.62947                 NaN            NaN   7.02358        43.4205       0.448702        41.5224     
  1091.00        500.000                 NaN            NaN            NaN   1.96303        5.61765                 NaN            NaN   7.02495        43.4177       0.449221        41.5274     
  1089.58        500.000                 NaN            NaN            NaN   1.97550        5.59482                 NaN            NaN   7.02332        43.4228       0.450043        41.5335     
  1088.15        500.000                 NaN            NaN            NaN   1.98417        5.58047                 NaN            NaN   7.02253        43.4236       0.450541        41.5387     
  1086.73        500.000                 NaN            NaN            NaN   1.99193        5.56804                 NaN            NaN   7.02136        43.4242       0.450927        41.5435     
  1085.31        500.000                 NaN            NaN            NaN   1.99930        5.55640                 NaN            NaN   7.02009        43.4247       0.451268        41.5483     
  1083.89        500.000                 NaN            NaN            NaN   2.00750        5.54283                 NaN            NaN   7.01950        43.4253       0.451736        41.5532     
  1082.47        500.000                 NaN            NaN            NaN   2.01552        5.52959                 NaN            NaN   7.01894        43.4257       0.452189        41.5580     
  1081.04        500.000                 NaN            NaN            NaN   2.02352        5.51624                 NaN            NaN   7.01845        43.4263       0.452654        41.5629     
  1079.62        500.000                 NaN            NaN            NaN   2.03173        5.50243                 NaN            NaN   7.01841        43.4266       0.453155        41.5677     
  1078.20        500.000                 NaN            NaN            NaN   2.03753        5.49415                 NaN            NaN   7.01904        43.4239       0.453446        41.5719     
  1076.78        500.000                 NaN            NaN            NaN   2.04283        5.48550                 NaN            NaN   7.01776        43.4249       0.453540        41.5755     
  1075.36        500.000                 NaN            NaN            NaN   2.16565        5.24645                 NaN            NaN   6.98827        43.5075       0.466864        41.6253     
  1073.94        500.000                 NaN            NaN            NaN   2.17258        5.23474                 NaN            NaN   6.98775        43.5080       0.467292        41.6296     
  1072.51        500.000                 NaN            NaN            NaN   2.17735        5.22730                 NaN            NaN   6.98780        43.5070       0.467477        41.6331     
  1071.09        500.000                 NaN            NaN            NaN   2.17917        5.22412                 NaN            NaN   6.98806        43.5058       0.467659        41.6351     
  1069.67        500.000                 NaN            NaN            NaN   2.18391        5.21691                 NaN            NaN   6.98818        43.5046       0.467804        41.6386     
  1068.25        500.000                 NaN            NaN            NaN   2.19054        5.20713                 NaN            NaN   6.98817        43.5032       0.467923        41.6430     
  1066.83        500.000                 NaN            NaN            NaN   2.19483        5.20058                 NaN            NaN   6.98833        43.5019       0.468060        41.6463     
  1065.40        500.000                 NaN            NaN            NaN   2.19903        5.19422                 NaN            NaN   6.98846        43.5005       0.468191        41.6496     
  1063.98        500.000                 NaN            NaN            NaN   2.20320        5.18792                 NaN            NaN   6.98859        43.4992       0.468319        41.6528     
  1062.56        500.000                 NaN            NaN            NaN   2.20747        5.18138                 NaN            NaN   6.98891        43.4977       0.468464        41.6561     
  1061.14        500.000                 NaN            NaN            NaN   2.21157        5.17520                 NaN            NaN   6.98911        43.4962       0.468588        41.6593     
  1059.72        500.000                 NaN            NaN            NaN   2.18103        5.21902                 NaN            NaN   6.98947        43.4957       0.468722        41.6461     
  1058.30        500.000                 NaN            NaN            NaN   2.18513        5.21285                 NaN            NaN   6.98968        43.4942       0.468845        41.6493     
  1056.87        500.000                 NaN            NaN            NaN   2.19466        5.20335                 NaN            NaN   6.98520        43.4941       0.468506        41.6542     
  1055.45        500.000                 NaN            NaN            NaN   2.19891        5.19683                 NaN            NaN   6.98517        43.4931       0.468647        41.6574     
  1054.03        500.000                 NaN            NaN            NaN   2.23129        5.14616                 NaN            NaN   6.98991        43.4884       0.469120        41.6751     
  1052.61        500.000                 NaN            NaN            NaN   2.23542        5.13979                 NaN            NaN   6.99056        43.4867       0.469266        41.6783     
  1051.19        500.000                 NaN            NaN            NaN   2.23927        5.13406                 NaN            NaN   6.99082        43.4851       0.469372        41.6814     
  1049.76        500.000                 NaN            NaN            NaN   2.24308        5.12842                 NaN            NaN   6.99109        43.4834       0.469478        41.6845     
  1048.34        500.000                 NaN            NaN            NaN   2.24685        5.12285                 NaN            NaN   6.99137        43.4818       0.469576        41.6876     
  1046.92        500.000                 NaN            NaN            NaN   2.25059        5.11733                 NaN            NaN   6.99166        43.4801       0.469674        41.6907     
  1045.50        500.000                 NaN            NaN            NaN   2.25430        5.11188                 NaN            NaN   6.99196        43.4783       0.469769        41.6937     
  1044.08        500.000                 NaN            NaN            NaN   2.25797        5.10650                 NaN            NaN   6.99226        43.4766       0.469862        41.6968     
  1042.65        500.000                 NaN            NaN            NaN   2.26160        5.10120                 NaN            NaN   6.99257        43.4748       0.469951        41.6998     
  1041.23        500.000                 NaN            NaN            NaN   2.26519        5.09598                 NaN            NaN   6.99290        43.4730       0.470035        41.7029     
  1039.81        500.000                 NaN            NaN            NaN   2.26876        5.09078                 NaN            NaN   6.99323        43.4712       0.470120        41.7059     
  1038.39        500.000                 NaN            NaN            NaN   2.27233        5.08560                 NaN            NaN   6.99356        43.4694       0.470205        41.7089     
  1036.97        500.000                 NaN            NaN            NaN   2.27581        5.08058                 NaN            NaN   6.99391        43.4675       0.470281        41.7119     
  1035.55        500.000                 NaN            NaN            NaN   2.27928        5.07560                 NaN            NaN   6.99427        43.4656       0.470356        41.7149     
  1034.12        500.000                 NaN            NaN            NaN   2.28274        5.07063                 NaN            NaN   6.99463        43.4637       0.470431        41.7179     
  1032.70        500.000                 NaN            NaN            NaN   2.28612        5.06579                 NaN            NaN   6.99501        43.4617       0.470501        41.7208     
  1031.28        500.000                 NaN            NaN            NaN   2.28950        5.06098                 NaN            NaN   6.99540        43.4598       0.470569        41.7238     
  1029.86        500.000                 NaN            NaN            NaN   2.29284        5.05623                 NaN            NaN   6.99579        43.4578       0.470634        41.7267     
  1028.44        500.000                 NaN            NaN            NaN   2.29616        5.05154                 NaN            NaN   6.99619        43.4558       0.470697        41.7297     
  1027.01        500.000                 NaN            NaN            NaN   2.29944        5.04690                 NaN            NaN   6.99660        43.4537       0.470757        41.7326     
  1025.59        500.000                 NaN            NaN            NaN   2.30272        5.04229                 NaN            NaN   6.99702        43.4517       0.470816        41.7355     
  1024.17        500.000                 NaN            NaN            NaN   2.30595        5.03776                 NaN            NaN   6.99745        43.4496       0.470872        41.7384     
  1022.75        500.000                 NaN            NaN            NaN   2.30915        5.03329                 NaN            NaN   6.99788        43.4474       0.470924        41.7413     
  1021.33        500.000                 NaN            NaN            NaN   2.31233        5.02886                 NaN            NaN   6.99832        43.4453       0.470976        41.7442     
  1019.91        500.000                 NaN            NaN            NaN   2.31548        5.02450                 NaN            NaN   6.99878        43.4431       0.471024        41.7471     
  1018.48        500.000                 NaN            NaN            NaN   2.31859        5.02021                 NaN            NaN   6.99924        43.4409       0.471069        41.7500     
  1017.06        500.000                 NaN            NaN            NaN   2.32169        5.01595                 NaN            NaN   6.99971        43.4387       0.471112        41.7528     
  1015.64        500.000                 NaN            NaN            NaN   2.32474        5.01179                 NaN            NaN   7.00020        43.4365       0.471150        41.7557     
  1014.22        500.000                 NaN            NaN            NaN   2.32778        5.00763                 NaN            NaN   7.00068        43.4342       0.471189        41.7585     
  1012.80        500.000                 NaN            NaN            NaN   2.33080        5.00353                 NaN            NaN   7.00118        43.4319       0.471225        41.7614     
  1011.37        500.000                 NaN            NaN            NaN   2.33379        4.99948                 NaN            NaN   7.00169        43.4296       0.471259        41.7642     
  1009.95        500.000                 NaN            NaN            NaN   2.33676        4.99549                 NaN            NaN   7.00220        43.4273       0.471291        41.7670     
  1008.53        500.000                 NaN            NaN            NaN   2.33970        4.99155                 NaN            NaN   7.00272        43.4249       0.471319        41.7698     
  1007.11        500.000                 NaN            NaN            NaN   2.34262        4.98765                 NaN            NaN   7.00326        43.4225       0.471346        41.7726     
  1005.69        500.000                 NaN            NaN            NaN   2.34551        4.98381                 NaN            NaN   7.00380        43.4201       0.471370        41.7754     
  1004.27        500.000                 NaN            NaN            NaN   2.34837        4.98002                 NaN            NaN   7.00435        43.4176       0.471392        41.7782     
  1002.84        500.000                 NaN            NaN            NaN   2.35122        4.97628                 NaN            NaN   7.00491        43.4152       0.471411        41.7810     
  1001.42        500.000                 NaN            NaN            NaN   2.35404        4.97258                 NaN            NaN   7.00548        43.4127       0.471428        41.7838     
  1000.00        500.000                 NaN            NaN            NaN   2.35684        4.96893                 NaN            NaN   7.00605        43.4102       0.471443        41.7866     
