|6.6.6
Archiving\03_Data\frac/QFM_m2.75/TIS/TIS_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1511.28        2500.00        98.8666                 NaN            NaN            NaN            NaN            NaN   1.13343                 NaN            NaN            NaN            NaN            NaN            NaN
  1508.77        2500.00        98.8551                 NaN            NaN            NaN            NaN            NaN   1.14490                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.8445                 NaN            NaN            NaN            NaN            NaN   1.15546                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.8309                 NaN            NaN            NaN            NaN            NaN   1.16911                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.7952                 NaN            NaN            NaN            NaN            NaN   1.20481                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.7481                 NaN            NaN  0.344735E-002            NaN            NaN   1.24847                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.6662                 NaN            NaN  0.661766E-002            NaN            NaN  0.119993E-001   1.31518                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.2461                 NaN            NaN  0.394569E-002            NaN            NaN  0.393444        1.35652                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.2589                 NaN            NaN  0.359682E-002            NaN            NaN  0.356263        1.38124                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.2847                 NaN            NaN  0.340125E-002            NaN            NaN   1.35463       0.357297                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.3100                 NaN            NaN  0.320688E-002            NaN            NaN   1.33063       0.356172                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.3319                 NaN            NaN  0.300420E-002            NaN            NaN   1.30829       0.356834                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.3593                 NaN            NaN  0.280812E-002            NaN            NaN  0.357138        1.28075                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.3810                 NaN            NaN  0.264787E-002            NaN            NaN  0.356836        1.25947                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.3965                 NaN            NaN  0.247324E-002            NaN            NaN  0.371600        1.22947                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.4376                 NaN            NaN  0.214999E-002  0.420537E-001            NaN  0.248707        1.26944                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.4643                 NaN            NaN  0.184311E-002  0.112284                 NaN   1.29821       0.123399                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.4846                 NaN            NaN  0.169449E-002  0.108880                 NaN   1.27551       0.129352                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.5027                 NaN            NaN  0.155478E-002  0.105401                 NaN   1.25321       0.137140                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.5210                 NaN            NaN  0.140695E-002  0.101943                 NaN   1.23497       0.140653                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.5385                 NaN            NaN  0.128173E-002  0.987513E-001            NaN   1.21284       0.148606                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.5548                 NaN            NaN  0.115289E-002  0.955816E-001            NaN   1.19373       0.154737                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.5632                 NaN            NaN  0.100503E-002  0.923948E-001            NaN  0.152124        1.19127                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.9606                 NaN            NaN  0.657994E-003  0.681633E-001            NaN  0.103568       0.866986                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.2254                 NaN            NaN  0.102713E-002  0.107174                 NaN  0.223819        1.44257                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.6152                 NaN            NaN  0.668879E-003  0.834835E-001            NaN  0.173621        1.12700                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.6279                 NaN            NaN  0.560687E-003  0.806947E-001            NaN  0.177995        1.11289                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.6413                 NaN            NaN  0.452857E-003  0.779137E-001            NaN  0.182507        1.09781                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.6514                 NaN            NaN  0.351848E-003  0.752293E-001            NaN   1.08668       0.186295                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.6643                 NaN            NaN  0.282452E-003  0.725183E-001            NaN   1.07243       0.190481                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.6761                 NaN            NaN  0.140084E-003  0.699843E-001            NaN  0.193488        1.06032                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.6812                 NaN            NaN  0.473337E-004  0.667542E-001            NaN  0.196914        1.05511                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.7003                 NaN            NaN            NaN  0.650728E-001            NaN  0.198151        1.03648                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.7041                 NaN            NaN  0.619356E-003  0.615276E-001            NaN  0.205526        1.02826                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.7106                 NaN            NaN  0.258789E-002  0.588994E-001            NaN  0.215566        1.01230                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.7229                 NaN            NaN            NaN  0.555604E-001            NaN  0.209213        1.01238                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.7277                 NaN            NaN            NaN  0.541592E-001            NaN   1.00926       0.208917                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        97.5635                 NaN            NaN            NaN  0.337519                 NaN   1.21720       0.217257                 NaN  0.664568                 NaN            NaN            NaN
  1416.04        2500.00        96.6556                 NaN            NaN            NaN  0.573341                 NaN   1.38748       0.187615                 NaN   1.19598                 NaN            NaN            NaN
  1413.53        2500.00        96.7366                 NaN            NaN            NaN  0.571763                 NaN   1.38191       0.141153                 NaN   1.16862                 NaN            NaN            NaN
  1411.03        2500.00        96.8146                 NaN            NaN            NaN  0.569970                 NaN   1.37729       0.965080E-001            NaN   1.14163                 NaN            NaN            NaN
  1408.52        2500.00        96.8902                 NaN            NaN            NaN  0.568488                 NaN  0.564874E-001   1.36943                 NaN   1.11544                 NaN            NaN            NaN
  1406.02        2500.00        96.9618                 NaN            NaN            NaN  0.565200                 NaN  0.896228E-002   1.37330                 NaN   1.09071                 NaN            NaN            NaN
  1403.51        2500.00        97.0235                 NaN            NaN            NaN  0.554699                 NaN   1.35156       0.311651E-002            NaN   1.06715                 NaN            NaN            NaN
  1401.00        2500.00        97.0911                 NaN            NaN            NaN  0.545046                 NaN   1.32140                 NaN            NaN   1.04248                 NaN            NaN            NaN
  1398.50        2500.00        97.1547                 NaN            NaN            NaN  0.539154                 NaN   1.28687                 NaN            NaN   1.01926                 NaN            NaN            NaN
  1395.99        2500.00        97.2050                 NaN            NaN            NaN  0.520044                 NaN   1.27730                 NaN            NaN  0.997667                 NaN            NaN            NaN
  1393.48        2500.00        97.2690                 NaN            NaN            NaN  0.516060                 NaN   1.24038                 NaN            NaN  0.974564                 NaN            NaN            NaN
  1390.98        2500.00        97.3234                 NaN            NaN            NaN  0.506392                 NaN   1.21630                 NaN            NaN  0.953912                 NaN            NaN            NaN
  1388.47        2500.00        97.3746                 NaN            NaN            NaN  0.500349                 NaN   1.19054                 NaN            NaN  0.934535                 NaN            NaN            NaN
  1385.96        2500.00        97.4241                 NaN            NaN            NaN  0.487151                 NaN   1.17443                 NaN            NaN  0.914315                 NaN            NaN            NaN
  1383.46        2500.00        97.4774                 NaN            NaN            NaN  0.480714                 NaN   1.14777                 NaN            NaN  0.894149                 NaN            NaN            NaN
  1380.95        2500.00        97.5250                 NaN            NaN            NaN  0.477035                 NaN   1.12170                 NaN            NaN  0.876261                 NaN            NaN            NaN
  1378.45        2500.00        97.5747                 NaN            NaN            NaN  0.467872                 NaN   1.10017                 NaN            NaN  0.857224                 NaN            NaN            NaN
  1375.94        2500.00        97.6164                 NaN            NaN            NaN  0.449680                 NaN   1.09601                 NaN            NaN  0.837883                 NaN            NaN            NaN
  1373.43        2500.00        97.6639                 NaN            NaN            NaN  0.452469                 NaN   1.06155                 NaN            NaN  0.822075                 NaN            NaN            NaN
  1370.93        2500.00        97.7016                 NaN            NaN            NaN  0.444684                 NaN   1.04727                 NaN            NaN  0.806495                 NaN            NaN            NaN
  1368.42        2500.00        97.7471                 NaN            NaN            NaN  0.438326                 NaN   1.02546                 NaN            NaN  0.789132                 NaN            NaN            NaN
  1365.91        2500.00        97.7843                 NaN            NaN            NaN  0.433145                 NaN   1.00817                 NaN            NaN  0.774361                 NaN            NaN            NaN
  1363.41        2500.00        97.8167                 NaN            NaN            NaN  0.421310                 NaN   1.00178                 NaN            NaN  0.760219                 NaN            NaN            NaN
  1360.90        2500.00        97.8614                 NaN            NaN            NaN  0.414783                 NaN  0.981492                 NaN            NaN  0.742296                 NaN            NaN            NaN
  1358.40        2500.00        97.8932                 NaN            NaN            NaN  0.407600                 NaN  0.969521                 NaN            NaN  0.729631                 NaN            NaN            NaN
  1355.89        2500.00        97.9263                 NaN            NaN            NaN  0.398115                 NaN  0.960296                 NaN            NaN  0.715254                 NaN            NaN            NaN
  1353.38        2500.00        97.9642                 NaN            NaN            NaN  0.392070                 NaN  0.942816                 NaN            NaN  0.700925                 NaN            NaN            NaN
  1350.88        2500.00        97.9135                 NaN            NaN            NaN  0.382786                 NaN  0.968574                 NaN            NaN  0.710573       0.245596E-001            NaN            NaN
  1348.37        2500.00        97.7040                 NaN            NaN            NaN  0.369444                 NaN   1.06302                 NaN            NaN  0.764437       0.990673E-001            NaN            NaN
  1345.86        2500.00        97.7582                 NaN            NaN            NaN  0.364023                 NaN   1.03577                 NaN            NaN  0.746279       0.956768E-001            NaN            NaN
  1343.36        2500.00        97.8059                 NaN            NaN            NaN  0.356540                 NaN   1.01574                 NaN            NaN  0.729498       0.923552E-001            NaN            NaN
  1340.85        2500.00        97.8601                 NaN            NaN            NaN  0.350568                 NaN  0.988613                 NaN            NaN  0.711596       0.891247E-001            NaN            NaN
  1338.35        2500.00        97.9107                 NaN            NaN            NaN  0.342972                 NaN  0.966005                 NaN            NaN  0.694341       0.860140E-001            NaN            NaN
  1335.84        2500.00        97.9594                 NaN            NaN            NaN  0.335493                 NaN  0.944467                 NaN            NaN  0.677661       0.829784E-001            NaN            NaN
  1333.33        2500.00        98.0010                 NaN            NaN            NaN  0.327248                 NaN  0.927617                 NaN            NaN  0.663946       0.801491E-001            NaN            NaN
  1330.83        2500.00        98.0539                 NaN            NaN            NaN  0.316050                 NaN  0.909688                 NaN            NaN  0.643422       0.769065E-001            NaN            NaN
  1328.32        2500.00        98.0967                 NaN            NaN            NaN  0.311535                 NaN  0.887189                 NaN            NaN  0.630154       0.744522E-001            NaN            NaN
  1325.81        2500.00        98.1416                 NaN            NaN            NaN  0.301863                 NaN  0.870315                 NaN            NaN  0.614514       0.716878E-001            NaN            NaN
  1323.31        2500.00        98.1819                 NaN            NaN            NaN  0.293696                 NaN  0.855070                 NaN            NaN  0.600225       0.691081E-001            NaN            NaN
  1320.80        2500.00        98.2226                 NaN            NaN            NaN  0.285980                 NaN  0.838741                 NaN            NaN  0.586085       0.665862E-001            NaN            NaN
  1318.30        2500.00        98.2647                 NaN            NaN            NaN  0.276590                 NaN  0.823152                 NaN            NaN  0.571502       0.640972E-001            NaN            NaN
  1315.79        2500.00        98.3043                 NaN            NaN            NaN  0.268158                 NaN  0.808117                 NaN            NaN  0.557694       0.616848E-001            NaN            NaN
  1313.28        2500.00        98.3418                 NaN            NaN            NaN  0.259323                 NaN  0.795148                 NaN            NaN  0.544407       0.593511E-001            NaN            NaN
  1310.78        2500.00        98.3794                 NaN            NaN            NaN  0.250971                 NaN  0.781150                 NaN            NaN  0.531321       0.571285E-001            NaN            NaN
  1308.27        2500.00        98.4173                 NaN            NaN            NaN  0.242388                 NaN  0.767344                 NaN            NaN  0.518136       0.548696E-001            NaN            NaN
  1305.76        2500.00        98.4522                 NaN            NaN            NaN  0.234685                 NaN  0.754398                 NaN            NaN  0.505971       0.527719E-001            NaN            NaN
  1303.26        2500.00        98.4870                 NaN            NaN            NaN  0.226419                 NaN  0.742095                 NaN            NaN  0.493831       0.506913E-001            NaN            NaN
  1300.75        2500.00        98.5219                 NaN            NaN            NaN  0.218384                 NaN  0.729230                 NaN            NaN  0.481791       0.486554E-001            NaN            NaN
  1298.25        2500.00        98.5554                 NaN            NaN            NaN  0.210088                 NaN  0.717682                 NaN            NaN  0.470174       0.466942E-001            NaN            NaN
  1295.74        2500.00        72.9221                 NaN            NaN            NaN   1.47489                 NaN   5.53875                 NaN            NaN   3.95504       0.537725        15.5715                 NaN
  1293.23        2500.00        72.9978                 NaN            NaN            NaN   1.36407                 NaN   5.69139                 NaN            NaN   3.91877       0.516462        15.5115                 NaN
  1290.73        2500.00        78.6032                 NaN            NaN            NaN  0.998038                 NaN   4.73248                 NaN            NaN   3.13260       0.398726        12.1350                 NaN
  1288.22        2500.00        82.3531                 NaN            NaN            NaN  0.726400                 NaN   4.11363                 NaN            NaN   2.60184       0.319555        9.88543                 NaN
  1285.71        2500.00        84.9532                 NaN            NaN            NaN  0.500521                 NaN   3.73033                 NaN            NaN   2.22997       0.262720        8.32330                 NaN
  1283.21        2500.00        86.7365                 NaN            NaN            NaN  0.283769                 NaN   3.55757                 NaN            NaN   1.97044       0.219552        7.23216                 NaN
  1280.70        2500.00        86.9004                 NaN            NaN            NaN            NaN            NaN  0.359983        3.48809                 NaN   1.93939       0.200987        7.11114                 NaN
  1278.20        2500.00        82.6335                 NaN            NaN            NaN  0.117963E-003            NaN   4.04401        1.24239                 NaN   2.72580       0.239601        9.11455                 NaN
  1275.69        2500.00        97.3192                 NaN            NaN            NaN            NaN            NaN  0.791037                 NaN            NaN  0.240223       0.492189E-001   1.60036                 NaN
  1273.18        2500.00        91.1819                 NaN            NaN            NaN            NaN            NaN   2.35454       0.525630                 NaN   1.37965       0.111479        4.44675                 NaN
  1270.68        2500.00        91.9659                 NaN            NaN            NaN            NaN            NaN   1.32715       0.942430                 NaN   1.15282       0.137311        4.47443                 NaN
  1268.17        2500.00        92.1946                 NaN            NaN            NaN            NaN            NaN   2.34077                 NaN            NaN   1.16323       0.113914        4.18751                 NaN
  1265.66        2500.00        94.8418                 NaN            NaN            NaN            NaN            NaN   1.83031                 NaN            NaN  0.856564       0.465400E-001   2.42479                 NaN
  1263.16        2500.00        94.1572                 NaN            NaN            NaN            NaN            NaN   1.77026                 NaN            NaN  0.886397       0.799808E-001   3.10615                 NaN
  1260.65        2500.00        92.0978                 NaN            NaN            NaN            NaN            NaN   1.47050       0.376969                 NaN   1.10033       0.160068        4.79435                 NaN
  1258.15        2500.00        91.8195                 NaN            NaN            NaN  0.949489                 NaN  0.745236       0.673715E-005            NaN   1.40014       0.180413        4.90519                 NaN
  1255.64        2500.00        99.2983                 NaN            NaN            NaN            NaN            NaN  0.319699                 NaN            NaN  0.107627       0.100122E-001  0.264379                 NaN
  1253.13        2500.00        99.3478                 NaN            NaN            NaN            NaN            NaN  0.340621                 NaN            NaN  0.166938       0.662665E-002  0.137969                 NaN
  1250.63        2500.00        89.3731                 NaN            NaN            NaN            NaN            NaN   1.64671       0.949049E-006            NaN   1.07371       0.102737        5.53159        2.27218     
  1248.12        2500.00        68.3385                 NaN            NaN            NaN            NaN            NaN   5.10353       0.319329                 NaN   3.13137       0.198759        12.8741        10.0344     
  1245.61        2500.00        90.3218                 NaN            NaN            NaN            NaN            NaN   1.60002       0.522364                 NaN   1.05316       0.727095E-001   3.53945        2.89049     
  1243.11        2500.00        72.4930                 NaN            NaN            NaN            NaN            NaN   5.51269                 NaN            NaN   2.82973       0.128751        11.3644        7.67138     
  1240.60        2500.00        79.1384                 NaN            NaN            NaN            NaN            NaN   1.43505        1.77809                 NaN   2.07410       0.137543        8.82568        6.61109     
  1238.10        2500.00        81.7200                 NaN            NaN            NaN            NaN            NaN   2.77681                 NaN            NaN   1.84125       0.102427        7.76659        5.79289     
  1235.59        2500.00        85.1757                 NaN            NaN            NaN            NaN            NaN  0.947008E-006   1.16105                 NaN   1.31689       0.146942        7.13985        5.05957     
  1233.08        2500.00        77.4985                 NaN            NaN            NaN            NaN            NaN   1.21336        2.05247        1.12492        2.29732       0.707928E-001   8.92867        6.81397     
  1230.58        2500.00        72.2111                 NaN            NaN            NaN            NaN            NaN  0.263963        2.41771                 NaN   2.26168       0.236077        13.1169        9.49263     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.88830        10.1154                 NaN   8.60853       0.584202        45.5818        32.2217     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.48928        9.48097                 NaN   8.57752       0.572718        45.6790        32.2005     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.46783        9.50358       0.439006E-004   8.58708       0.571862        45.6678        32.2018     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.52886        9.46006       0.841304E-004   8.57174       0.568624        45.6617        32.2090     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.56935        5.52535       0.966238E-005   8.67783       0.550415        45.4498        32.2272     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.97233        10.0511       0.158515E-005   8.60788       0.577491        45.5687        32.2226     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.34080        9.63877       0.381735E-002   8.62094       0.567460        45.6191        32.2091     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.86958        10.1807       0.228651E-001   8.61479       0.570674        45.5075        32.2339     
  1208.02        2500.00                 NaN            NaN            NaN            NaN   3.49967                 NaN   6.86210                 NaN            NaN   8.26929       0.785372        46.9601        33.6234     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.29999        9.69104                 NaN   8.64389       0.564609        45.5857        32.2148     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.75451        5.34727       0.487940E-004   8.71375       0.542999        45.4064        32.2350     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.92017        5.19159                 NaN   8.72762       0.544217        45.3759        32.2405     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.23317        9.76708                 NaN   8.66907       0.561375        45.5488        32.2205     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.48624        3.53083       0.307165E-003   8.64578       0.563618        45.5465        32.2267     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.17777        4.95088                 NaN   8.75265       0.539309        45.3309        32.2485     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.22424        4.90735                 NaN   8.76004       0.538308        45.3196        32.2504     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.26985        4.86471                 NaN   8.76743       0.537294        45.3083        32.2525     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.31462        4.82298                 NaN   8.77481       0.536267        45.2968        32.2545     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.35852        4.78218       0.796494E-005   8.78220       0.535226        45.2853        32.2565     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.40188        4.74199       0.771946E-005   8.78959       0.534170        45.2738        32.2586     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.80395        9.43097                 NaN   8.87302       0.513631        45.1043        32.2742     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.48779        4.66260       0.725130E-005   8.80435       0.532023        45.2505        32.2628     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.01024        9.23088                 NaN   8.88606       0.511568        45.0830        32.2782     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.56725        4.58995       0.680113E-005   8.81905       0.529825        45.2269        32.2670     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.00283        10.0388                 NaN   8.76797       0.547440        45.3982        32.2448     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.98735        10.0580                 NaN   8.77591       0.546221        45.3855        32.2470     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.97221        10.0771                 NaN   8.78374       0.544975        45.3729        32.2491     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.95878        10.0944                 NaN   8.79138       0.543756        45.3603        32.2514     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.94662        10.1101                 NaN   8.79933       0.542566        45.3479        32.2535     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.93290        10.1279       0.160366E-004   8.80720       0.541302        45.3350        32.2557     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.81357        4.36937                 NaN   8.87014       0.521747        45.1427        32.2825     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.84620        4.34066                 NaN   8.87740       0.520546        45.1304        32.2848     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.87739        4.31345                 NaN   8.88464       0.519335        45.1181        32.2871     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.90584        4.28905                 NaN   8.89184       0.518114        45.1058        32.2894     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.93448        4.26451                 NaN   8.89904       0.516883        45.0934        32.2917     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.96199        4.24115                 NaN   8.90622       0.515642        45.0809        32.2941     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.98846        4.21889                 NaN   8.91338       0.514391        45.0684        32.2965     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.01461        4.19700                 NaN   8.92054       0.513129        45.0559        32.2988     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.03962        4.17631                 NaN   8.92768       0.511858        45.0433        32.3013     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.06325        4.15704                 NaN   8.93479       0.510579        45.0307        32.3037     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.08616        4.13855                 NaN   8.94189       0.509290        45.0180        32.3061     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.10855        4.12064                 NaN   8.94898       0.507992        45.0053        32.3086     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.12649        4.10720                 NaN   8.95597       0.506699        44.9926        32.3111     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.14619        4.09207                 NaN   8.96300       0.505388        44.9798        32.3136     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.16398        4.07888                 NaN   8.96999       0.504071        44.9670        32.3161     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.18112        4.06640                 NaN   8.97696       0.502748        44.9542        32.3186     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.19735        4.05487                 NaN   8.98392       0.501417        44.9413        32.3211     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.21225        4.04471                 NaN   8.99084       0.500082        44.9284        32.3237     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.22655        4.03519                 NaN   8.99776       0.498739        44.9155        32.3263     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.23987        4.02669                 NaN   9.00465       0.497391        44.9025        32.3289     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.25228        4.01915                 NaN   9.01151       0.496038        44.8895        32.3315     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.276966        13.1626                 NaN   9.13949       0.454410        44.6220        32.3445     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.27338        4.00783                 NaN   9.02515       0.493322        44.8635        32.3368     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.28285        4.00333                 NaN   9.03195       0.491956        44.8505        32.3394     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.29139        3.99980                 NaN   9.03872       0.490587        44.8374        32.3421     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.29903        3.99720                 NaN   9.04546       0.489214        44.8243        32.3448     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.30583        3.99549                 NaN   9.05218       0.487837        44.8111        32.3475     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.31178        3.99465                 NaN   9.05888       0.486457        44.7980        32.3502     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.31687        3.99469                 NaN   9.06555       0.485076        44.7848        32.3530     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.32126        3.99549                 NaN   9.07221       0.483690        44.7716        32.3557     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.32494        3.99703                 NaN   9.07884       0.482303        44.7584        32.3585     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.32782        3.99937                 NaN   9.08545       0.480914        44.7452        32.3613     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.32983        4.00261                 NaN   9.09203       0.479525        44.7319        32.3641     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.33141        4.00635                 NaN   9.09860       0.478131        44.7186        32.3669     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.33281        4.01027                 NaN   9.10516       0.476733        44.7053        32.3697     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.33321        4.01523                 NaN   9.11169       0.475336        44.6920        32.3726     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.33300        4.02082                 NaN   9.11819       0.473939        44.6786        32.3754     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.93785        10.2810       0.285123E-005   9.07342       0.492164        44.8695        32.3461     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.94973        10.2732       0.272901E-005   9.07963       0.490903        44.8579        32.3486     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.96203        10.2650       0.261208E-005   9.08579       0.489644        44.8464        32.3511     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.97467        10.2565       0.250022E-005   9.09193       0.488389        44.8349        32.3537     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.98769        10.2476       0.239115E-005   9.09803       0.487136        44.8234        32.3562     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.00103        10.2383       0.228872E-005   9.10411       0.485885        44.8119        32.3587     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.01467        10.2288       0.219117E-005   9.11014       0.484642        44.8005        32.3613     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.02840        10.2192       0.209562E-005   9.11620       0.483391        44.7890        32.3638     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.04262        10.2090       0.200828E-005   9.12220       0.482148        44.7777        32.3663     
