|6.6.6
Archiving\03_Data\frac/QFM_m2.75/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.7026                 NaN            NaN            NaN            NaN            NaN   1.29741                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.6902                 NaN            NaN            NaN            NaN            NaN   1.30982                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.6738                 NaN            NaN            NaN            NaN            NaN   1.32620                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.6331                 NaN            NaN            NaN            NaN            NaN   1.36690                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.5778                 NaN            NaN  0.530399E-002            NaN            NaN   1.41694                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.4837                 NaN            NaN  0.101770E-001            NaN            NaN  0.135066E-001   1.49259                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.0200                 NaN            NaN  0.606045E-002            NaN            NaN  0.446723        1.52719                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.0340                 NaN            NaN  0.551772E-002            NaN            NaN  0.404769        1.55570                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.0620                 NaN            NaN  0.521271E-002            NaN            NaN   1.52654       0.406277                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.0894                 NaN            NaN  0.490954E-002            NaN            NaN   1.50034       0.405312                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.1129                 NaN            NaN  0.459511E-002            NaN            NaN   1.47604       0.406424                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.1429                 NaN            NaN  0.429031E-002            NaN            NaN  0.407083        1.44571                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.1663                 NaN            NaN  0.404146E-002            NaN            NaN  0.407085        1.42252                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.1824                 NaN            NaN  0.377159E-002            NaN            NaN  0.424301        1.38958                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.2252                 NaN            NaN  0.327510E-002  0.517440E-001            NaN  0.284218        1.43559                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.2485                 NaN            NaN  0.280491E-002  0.138383                 NaN   1.46916       0.141157                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.2702                 NaN            NaN  0.257663E-002  0.134431                 NaN   1.44469       0.148127                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.2895                 NaN            NaN  0.236201E-002  0.130350                 NaN   1.42054       0.157206                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.3091                 NaN            NaN  0.213591E-002  0.126317                 NaN   1.40108       0.161407                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.3276                 NaN            NaN  0.194391E-002  0.122594                 NaN   1.37712       0.170724                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.3449                 NaN            NaN  0.174700E-002  0.118864                 NaN   1.35653       0.177954                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.3530                 NaN            NaN  0.152106E-002  0.115143                 NaN  0.175145        1.35515                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.8062                 NaN            NaN  0.996166E-003  0.852543E-001            NaN  0.119486       0.988047                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        97.9637                 NaN            NaN  0.155136E-002  0.133950                 NaN  0.258113        1.64272                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.4086                 NaN            NaN  0.100991E-002  0.104587                 NaN  0.200555        1.28522                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.4217                 NaN            NaN  0.845696E-003  0.101271                 NaN  0.205844        1.27032                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.4358                 NaN            NaN  0.682419E-003  0.979662E-001            NaN  0.211296        1.25422                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.4460                 NaN            NaN  0.529711E-003  0.947768E-001            NaN   1.24276       0.215933                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.4595                 NaN            NaN  0.424724E-003  0.915318E-001            NaN   1.22751       0.221030                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.4716                 NaN            NaN  0.210500E-003  0.885097E-001            NaN  0.224789        1.21489                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.4763                 NaN            NaN  0.710695E-004  0.845966E-001            NaN  0.229054        1.21002                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.4967                 NaN            NaN            NaN  0.826130E-001            NaN  0.230745        1.18999                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.4993                 NaN            NaN  0.927887E-003  0.782814E-001            NaN  0.239636        1.18182                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.5046                 NaN            NaN  0.387243E-002  0.750946E-001            NaN  0.251668        1.16480                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.5186                 NaN            NaN            NaN  0.709595E-001            NaN  0.244509        1.16597                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.5225                 NaN            NaN            NaN  0.693147E-001            NaN   1.16368       0.244470                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        97.2913                 NaN            NaN            NaN  0.432947                 NaN   1.40457       0.254443                 NaN  0.616733                 NaN            NaN            NaN
  1416.04        2500.00        96.3291                 NaN            NaN            NaN  0.737788                 NaN   1.60317       0.220029                 NaN   1.10996                 NaN            NaN            NaN
  1413.53        2500.00        96.4103                 NaN            NaN            NaN  0.738573                 NaN   1.59995       0.165869                 NaN   1.08533                 NaN            NaN            NaN
  1411.03        2500.00        96.4884                 NaN            NaN            NaN  0.739068                 NaN   1.59781       0.113635                 NaN   1.06109                 NaN            NaN            NaN
  1408.52        2500.00        96.5639                 NaN            NaN            NaN  0.739867                 NaN  0.666615E-001   1.59196                 NaN   1.03760                 NaN            NaN            NaN
  1406.02        2500.00        96.6354                 NaN            NaN            NaN  0.738540                 NaN  0.105963E-001   1.59993                 NaN   1.01549                 NaN            NaN            NaN
  1403.51        2500.00        96.6962                 NaN            NaN            NaN  0.727602                 NaN   1.57803       0.369220E-002            NaN  0.994471                 NaN            NaN            NaN
  1401.00        2500.00        96.7642                 NaN            NaN            NaN  0.717538                 NaN   1.54580                 NaN            NaN  0.972441                 NaN            NaN            NaN
  1398.50        2500.00        96.8273                 NaN            NaN            NaN  0.712601                 NaN   1.50838                 NaN            NaN  0.951750                 NaN            NaN            NaN
  1395.99        2500.00        96.8762                 NaN            NaN            NaN  0.690047                 NaN   1.50119                 NaN            NaN  0.932571                 NaN            NaN            NaN
  1393.48        2500.00        96.9402                 NaN            NaN            NaN  0.687350                 NaN   1.46043                 NaN            NaN  0.911993                 NaN            NaN            NaN
  1390.98        2500.00        96.9940                 NaN            NaN            NaN  0.676914                 NaN   1.43537                 NaN            NaN  0.893695                 NaN            NaN            NaN
  1388.47        2500.00        97.0440                 NaN            NaN            NaN  0.671576                 NaN   1.40780                 NaN            NaN  0.876585                 NaN            NaN            NaN
  1385.96        2500.00        97.0929                 NaN            NaN            NaN  0.656371                 NaN   1.39209                 NaN            NaN  0.858677                 NaN            NaN            NaN
  1383.46        2500.00        97.1457                 NaN            NaN            NaN  0.650039                 NaN   1.36343                 NaN            NaN  0.840811                 NaN            NaN            NaN
  1380.95        2500.00        97.1921                 NaN            NaN            NaN  0.647583                 NaN   1.33521                 NaN            NaN  0.825073                 NaN            NaN            NaN
  1378.45        2500.00        97.2417                 NaN            NaN            NaN  0.637511                 NaN   1.31253                 NaN            NaN  0.808246                 NaN            NaN            NaN
  1375.94        2500.00        97.2829                 NaN            NaN            NaN  0.614849                 NaN   1.31118                 NaN            NaN  0.791100                 NaN            NaN            NaN
  1373.43        2500.00        97.3294                 NaN            NaN            NaN  0.621109                 NaN   1.27220                 NaN            NaN  0.777279                 NaN            NaN            NaN
  1370.93        2500.00        97.3653                 NaN            NaN            NaN  0.612875                 NaN   1.25815                 NaN            NaN  0.763657                 NaN            NaN            NaN
  1368.42        2500.00        97.4109                 NaN            NaN            NaN  0.606045                 NaN   1.23472                 NaN            NaN  0.748340                 NaN            NaN            NaN
  1365.91        2500.00        97.4467                 NaN            NaN            NaN  0.601380                 NaN   1.21648                 NaN            NaN  0.735452                 NaN            NaN            NaN
  1363.41        2500.00        97.4776                 NaN            NaN            NaN  0.587176                 NaN   1.21209                 NaN            NaN  0.723143                 NaN            NaN            NaN
  1360.90        2500.00        97.5224                 NaN            NaN            NaN  0.580149                 NaN   1.19024                 NaN            NaN  0.707223                 NaN            NaN            NaN
  1358.40        2500.00        97.5529                 NaN            NaN            NaN  0.572210                 NaN   1.17864                 NaN            NaN  0.696279                 NaN            NaN            NaN
  1355.89        2500.00        97.5849                 NaN            NaN            NaN  0.560985                 NaN   1.17039                 NaN            NaN  0.683682                 NaN            NaN            NaN
  1353.38        2500.00        97.6228                 NaN            NaN            NaN  0.554418                 NaN   1.15172                 NaN            NaN  0.671112                 NaN            NaN            NaN
  1350.88        2500.00        97.5490                 NaN            NaN            NaN  0.543210                 NaN   1.18608                 NaN            NaN  0.681466       0.402880E-001            NaN            NaN
  1348.37        2500.00        97.2718                 NaN            NaN            NaN  0.526165                 NaN   1.30481                 NaN            NaN  0.734394       0.162799                 NaN            NaN
  1345.86        2500.00        97.3278                 NaN            NaN            NaN  0.520672                 NaN   1.27518                 NaN            NaN  0.718727       0.157622                 NaN            NaN
  1343.36        2500.00        97.3762                 NaN            NaN            NaN  0.512297                 NaN   1.25462                 NaN            NaN  0.704315       0.152534                 NaN            NaN
  1340.85        2500.00        97.4331                 NaN            NaN            NaN  0.505828                 NaN   1.22472                 NaN            NaN  0.688763       0.147574                 NaN            NaN
  1338.35        2500.00        97.4862                 NaN            NaN            NaN  0.496944                 NaN   1.20034                 NaN            NaN  0.673760       0.142788                 NaN            NaN
  1335.84        2500.00        97.5373                 NaN            NaN            NaN  0.488142                 NaN   1.17723                 NaN            NaN  0.659241       0.138103                 NaN            NaN
  1333.33        2500.00        97.5803                 NaN            NaN            NaN  0.478273                 NaN   1.16016                 NaN            NaN  0.647538       0.133737                 NaN            NaN
  1330.83        2500.00        97.6374                 NaN            NaN            NaN  0.463631                 NaN   1.14119                 NaN            NaN  0.629124       0.128659                 NaN            NaN
  1328.32        2500.00        97.6823                 NaN            NaN            NaN  0.458871                 NaN   1.11627                 NaN            NaN  0.617719       0.124874                 NaN            NaN
  1325.81        2500.00        97.7306                 NaN            NaN            NaN  0.446362                 NaN   1.09857                 NaN            NaN  0.603924       0.120548                 NaN            NaN
  1323.31        2500.00        97.7733                 NaN            NaN            NaN  0.436050                 NaN   1.08278                 NaN            NaN  0.591380       0.116509                 NaN            NaN
  1320.80        2500.00        97.8168                 NaN            NaN            NaN  0.426301                 NaN   1.06545                 NaN            NaN  0.578918       0.112547                 NaN            NaN
  1318.30        2500.00        97.8626                 NaN            NaN            NaN  0.413831                 NaN   1.04899                 NaN            NaN  0.565948       0.108619                 NaN            NaN
  1315.79        2500.00        97.9057                 NaN            NaN            NaN  0.402762                 NaN   1.03304                 NaN            NaN  0.553672       0.104799                 NaN            NaN
  1313.28        2500.00        97.9464                 NaN            NaN            NaN  0.390996                 NaN   1.01969                 NaN            NaN  0.541842       0.101091                 NaN            NaN
  1310.78        2500.00        97.9877                 NaN            NaN            NaN  0.379789                 NaN   1.00484                 NaN            NaN  0.530145       0.975532E-001            NaN            NaN
  1308.27        2500.00        98.0295                 NaN            NaN            NaN  0.368126                 NaN  0.990156                 NaN            NaN  0.518281       0.939329E-001            NaN            NaN
  1305.76        2500.00        98.0679                 NaN            NaN            NaN  0.357737                 NaN  0.976461                 NaN            NaN  0.507368       0.905689E-001            NaN            NaN
  1303.26        2500.00        98.1065                 NaN            NaN            NaN  0.346390                 NaN  0.963463                 NaN            NaN  0.496415       0.872157E-001            NaN            NaN
  1300.75        2500.00        98.1457                 NaN            NaN            NaN  0.335265                 NaN  0.949633                 NaN            NaN  0.485500       0.839210E-001            NaN            NaN
  1298.25        2500.00        98.1832                 NaN            NaN            NaN  0.323625                 NaN  0.937450                 NaN            NaN  0.474945       0.807367E-001            NaN            NaN
  1295.74        2500.00        71.3632                 NaN            NaN            NaN   2.24675                 NaN   7.14268                 NaN            NaN   3.93039       0.914707        14.4023                 NaN
  1293.23        2500.00        71.3837                 NaN            NaN            NaN   2.09066                 NaN   7.37989                 NaN            NaN   3.89973       0.879780        14.3663                 NaN
  1290.73        2500.00        77.1291                 NaN            NaN            NaN   1.54452                 NaN   6.19839                 NaN            NaN   3.13658       0.683425        11.3080                 NaN
  1288.22        2500.00        80.9973                 NaN            NaN            NaN   1.13334                 NaN   5.43805                 NaN            NaN   2.61924       0.550705        9.26140                 NaN
  1285.71        2500.00        83.6907                 NaN            NaN            NaN  0.786438                 NaN   4.97586                 NaN            NaN   2.25591       0.455001        7.83608                 NaN
  1283.21        2500.00        85.5388                 NaN            NaN            NaN  0.448710                 NaN   4.78895                 NaN            NaN   2.00232       0.381958        6.83926                 NaN
  1280.70        2500.00        85.6932                 NaN            NaN            NaN            NaN            NaN  0.484276        4.74694                 NaN   1.97741       0.350851        6.74734                 NaN
  1278.20        2500.00        80.9118                 NaN            NaN            NaN  0.187819E-003            NaN   5.51699        1.72424                 NaN   2.77964       0.418331        8.64878                 NaN
  1275.69        2500.00        97.0228                 NaN            NaN            NaN            NaN            NaN   1.09241                 NaN            NaN  0.249625       0.875704E-001   1.54759                 NaN
  1273.18        2500.00        90.1145                 NaN            NaN            NaN            NaN            NaN   3.24649       0.732266                 NaN   1.42756       0.197507        4.28170                 NaN
  1270.68        2500.00        91.0662                 NaN            NaN            NaN            NaN            NaN   1.84219        1.31627                 NaN   1.19936       0.244609        4.33138                 NaN
  1268.17        2500.00        91.2322                 NaN            NaN            NaN            NaN            NaN   3.28090                 NaN            NaN   1.21453       0.203664        4.06871                 NaN
  1265.66        2500.00        94.0672                 NaN            NaN            NaN            NaN            NaN   2.57860                 NaN            NaN  0.899879       0.837259E-001   2.37059                 NaN
  1263.16        2500.00        93.3660                 NaN            NaN            NaN            NaN            NaN   2.50770                 NaN            NaN  0.934542       0.144404        3.04736                 NaN
  1260.65        2500.00        91.2376                 NaN            NaN            NaN            NaN            NaN   2.05300       0.539968                 NaN   1.16303       0.289741        4.71667                 NaN
  1258.15        2500.00        90.7066                 NaN            NaN            NaN   1.58178                 NaN   1.05110       0.976642E-005            NaN   1.48651       0.328033        4.84596                 NaN
  1255.64        2500.00        99.1448                 NaN            NaN            NaN            NaN            NaN  0.456970                 NaN            NaN  0.115593       0.184166E-001  0.264209                 NaN
  1253.13        2500.00        99.1818                 NaN            NaN            NaN            NaN            NaN  0.488544                 NaN            NaN  0.179467       0.122013E-001  0.138000                 NaN
  1250.63        2500.00        88.5549                 NaN            NaN            NaN            NaN            NaN   2.34983       0.137378E-005            NaN   1.14621       0.187846        5.49327        2.26794     
  1248.12        2500.00        66.3255                 NaN            NaN            NaN            NaN            NaN   7.22924       0.433390                 NaN   3.28041       0.356640        12.5467        9.82818     
  1245.61        2500.00        89.3679                 NaN            NaN            NaN            NaN            NaN   2.20985       0.751310                 NaN   1.12653       0.133218        3.52057        2.89058     
  1243.11        2500.00        70.2880                 NaN            NaN            NaN            NaN            NaN   7.77959                 NaN            NaN   2.98603       0.232722        11.1460        7.56771     
  1240.60        2500.00        77.5706                 NaN            NaN            NaN            NaN            NaN   2.04083        2.55262                 NaN   2.21678       0.251815        8.76222        6.60517     
  1238.10        2500.00        80.2906                 NaN            NaN            NaN            NaN            NaN   3.99399                 NaN            NaN   1.97638       0.188339        7.73840        5.81233     
  1235.59        2500.00        84.3670                 NaN            NaN            NaN            NaN            NaN  0.133689E-005   1.68781                 NaN   1.42138       0.271698        7.14767        5.10445     
  1233.08        2500.00        75.5290                 NaN            NaN            NaN            NaN            NaN   1.70011        2.94739        1.59710        2.45471       0.129587        8.83706        6.80504     
  1230.58        2500.00        70.8034                 NaN            NaN            NaN            NaN            NaN  0.364193        3.47128                 NaN   2.42425       0.433517        12.9938        9.50956     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.75399        13.6673                 NaN   8.69775        1.01126        42.4445        30.4252     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.53579        12.8461                 NaN   8.66849       0.991653        42.5471        30.4108     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.50747        12.8758       0.577253E-004   8.67820       0.990209        42.5377        30.4106     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.59099        12.8149       0.110683E-003   8.66251       0.984612        42.5317        30.4152     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.2511        7.26778       0.128927E-004   8.76886       0.953021        42.3314        30.4278     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.86196        13.5733       0.208345E-005   8.69839       0.999959        42.4438        30.4226     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.34076        13.0514       0.501463E-002   8.71252       0.982727        42.4959        30.4116     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.72423        13.7311       0.300174E-001   8.70556       0.988240        42.3900        30.4308     
  1208.02        2500.00                 NaN            NaN            NaN            NaN   5.57139                 NaN   8.95700                 NaN            NaN   8.38301        1.36441        43.8822        31.8420     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.28658        13.1195                 NaN   8.73582       0.977896        42.4677        30.4125     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.4958        7.03214       0.650460E-004   8.80568       0.940421        42.2983        30.4276     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7184        6.82045                 NaN   8.81939       0.942527        42.2691        30.4302     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.19862        13.2180                 NaN   8.76135       0.972399        42.4361        30.4135     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8366        4.59353       0.404077E-003   8.73803       0.976341        42.4365        30.4186     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0632        6.49529                 NaN   8.84470       0.934120        42.2297        30.4330     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1249        6.43700                 NaN   8.85221       0.932421        42.2201        30.4334     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1854        6.37995                 NaN   8.85970       0.930696        42.2104        30.4338     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.2448        6.32410                 NaN   8.86719       0.928950        42.2007        30.4343     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3030        6.26950       0.106006E-004   8.87468       0.927181        42.1909        30.4347     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.3604        6.21571       0.102720E-004   8.88218       0.925384        42.1811        30.4352     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.14239        12.5366                 NaN   8.96565       0.889750        42.0201        30.4455     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4742        6.10944       0.964540E-005   8.89714       0.921730        42.1612        30.4362     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.42020        12.2661                 NaN   8.97889       0.886238        42.0021        30.4465     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5794        6.01213       0.904328E-005   8.91205       0.917987        42.1411        30.4373     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.89525        13.5688                 NaN   8.86162       0.948663        42.3068        30.4189     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.87480        13.5936                 NaN   8.86967       0.946583        42.2959        30.4194     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.85478        13.6181                 NaN   8.87761       0.944457        42.2851        30.4199     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.83703        13.6403                 NaN   8.88535       0.942379        42.2743        30.4206     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.82095        13.6605                 NaN   8.89341       0.940348        42.2636        30.4212     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.80279        13.6833       0.210053E-004   8.90138       0.938191        42.2526        30.4218     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9050        5.71626                 NaN   8.96385       0.904211        42.0690        30.4416     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9481        5.67768                 NaN   8.97121       0.902161        42.0585        30.4423     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9893        5.64109                 NaN   8.97855       0.900093        42.0479        30.4430     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0269        5.60820                 NaN   8.98585       0.898008        42.0373        30.4437     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0647        5.57512                 NaN   8.99315       0.895906        42.0267        30.4445     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1010        5.54361                 NaN   9.00042       0.893786        42.0160        30.4452     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1359        5.51352                 NaN   9.00768       0.891648        42.0053        30.4460     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1704        5.48393                 NaN   9.01494       0.889492        41.9945        30.4468     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2033        5.45593                 NaN   9.02218       0.887318        41.9836        30.4476     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2345        5.42979                 NaN   9.02938       0.885131        41.9728        30.4484     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2647        5.40467                 NaN   9.03658       0.882927        41.9619        30.4493     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2942        5.38030                 NaN   9.04376       0.880706        41.9509        30.4501     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3179        5.36181                 NaN   9.05084       0.878495        41.9400        30.4510     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3438        5.34109                 NaN   9.05797       0.876251        41.9290        30.4519     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3672        5.32293                 NaN   9.06505       0.873999        41.9180        30.4528     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3898        5.30569                 NaN   9.07212       0.871735        41.9069        30.4537     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4112        5.28968                 NaN   9.07917       0.869457        41.8958        30.4546     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4308        5.27548                 NaN   9.08618       0.867171        41.8847        30.4556     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4497        5.26211                 NaN   9.09319       0.864872        41.8736        30.4566     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4672        5.25007                 NaN   9.10017       0.862564        41.8624        30.4576     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4836        5.23928                 NaN   9.10713       0.860246        41.8512        30.4586     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.365300        17.5488                 NaN   9.23523       0.787973        41.5974        30.4653     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5114        5.22267                 NaN   9.12095       0.855594        41.8288        30.4606     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5239        5.21585                 NaN   9.12783       0.853254        41.8175        30.4617     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5352        5.21028                 NaN   9.13469       0.850907        41.8062        30.4628     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5452        5.20593                 NaN   9.14153       0.848554        41.7949        30.4638     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5542        5.20273                 NaN   9.14834       0.846195        41.7836        30.4649     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5621        5.20067                 NaN   9.15512       0.843830        41.7722        30.4661     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5689        5.19975                 NaN   9.16189       0.841462        41.7608        30.4672     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5747        5.19981                 NaN   9.16863       0.839087        41.7494        30.4683     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5796        5.20081                 NaN   9.17535       0.836708        41.7380        30.4695     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5835        5.20288                 NaN   9.18205       0.834326        41.7266        30.4707     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5862        5.20612                 NaN   9.18872       0.831944        41.7152        30.4719     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5883        5.20996                 NaN   9.19538       0.829554        41.7037        30.4731     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5903        5.21406                 NaN   9.20202       0.827157        41.6922        30.4743     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5909        5.21949                 NaN   9.20864       0.824762        41.6807        30.4755     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5907        5.22574                 NaN   9.21523       0.822364        41.6691        30.4768     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.79557        13.8719       0.370907E-005   9.17146       0.854152        41.8543        30.4526     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.81054        13.8616       0.354939E-005   9.17777       0.851994        41.8445        30.4536     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.82606        13.8508       0.339665E-005   9.18403       0.849839        41.8347        30.4546     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.84201        13.8395       0.325055E-005   9.19027       0.847690        41.8250        30.4556     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.85844        13.8278       0.310819E-005   9.19647       0.845545        41.8152        30.4566     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.87529        13.8156       0.297445E-005   9.20265       0.843403        41.8055        30.4576     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.89251        13.8030       0.284712E-005   9.20878       0.841275        41.7959        30.4586     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.90984        13.7903       0.272241E-005   9.21493       0.839133        41.7862        30.4596     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.92783        13.7770       0.260843E-005   9.22103       0.837005        41.7766        30.4606     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.94595        13.7635       0.249425E-005   9.22709       0.834886        41.7670        30.4616     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5531        5.33198                 NaN   9.28678       0.795812        41.5407        30.4916     
