|6.6.6
Archiving\03_Data\eqLP/QFM_m4.25/KHA22/KHA22_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1330.13        500.000        8.19788                 NaN            NaN   52.5588       0.673267       0.853791        23.7849        5.38002        6.07064        2.48077                 NaN            NaN
  1326.92        500.000        8.19788                 NaN            NaN   52.5588       0.673267       0.853791        23.7849        5.38002        6.07064        2.48077                 NaN            NaN
  1323.72        500.000        8.19788                 NaN            NaN   52.5588       0.673267       0.853791        23.7849        5.38002        6.07064        2.48077                 NaN            NaN
  1320.51        500.000        8.19788                 NaN            NaN   52.5588       0.673267       0.853791        23.7849        5.38002        6.07064        2.48077                 NaN            NaN
  1317.31        500.000        8.19788                 NaN            NaN   52.5588       0.673267       0.853791        23.7849        5.38002        6.07064        2.48077                 NaN            NaN
  1314.10        500.000        8.19788                 NaN            NaN   52.5588       0.673267       0.853791        23.7849        5.38002        6.07064        2.48077                 NaN            NaN
  1310.90        500.000        8.19788                 NaN            NaN   52.5588       0.673267       0.853791        23.7849        5.38002        6.07064        2.48077                 NaN            NaN
  1307.69        500.000        7.04730                 NaN            NaN   52.5408       0.673268       0.895136        23.3906        6.33595        6.16817        2.94874                 NaN            NaN
  1304.49        500.000        6.92357                 NaN            NaN   52.5362       0.673268       0.899931        23.3514        6.36273        6.25212        3.00074                 NaN            NaN
  1301.28        500.000        2.98078                 NaN            NaN   52.6594       0.673271       0.902647        23.2941        6.92686        6.68648        3.43013        2.44638                 NaN
  1298.08        500.000                 NaN            NaN            NaN   52.7530       0.673273       0.906142        23.2611        6.92736        7.40321        3.74404        4.33190                 NaN
  1294.87        500.000                 NaN            NaN            NaN   52.7578       0.673273       0.909138        23.2802        7.36057        6.93449        3.75100        4.33356                 NaN
  1291.67        500.000                 NaN            NaN            NaN   52.7578       0.673273       0.909138        23.2802        7.36057        6.93449        3.75100        4.33356                 NaN
  1288.46        500.000                 NaN            NaN            NaN   52.7578       0.673273       0.909138        23.2802        7.36057        6.93449        3.75100        4.33356                 NaN
  1285.26        500.000                 NaN            NaN            NaN   52.7578       0.673273       0.909138        23.2802        7.36057        6.93449        3.75100        4.33356                 NaN
  1282.05        500.000                 NaN            NaN            NaN   52.7638       0.673273       0.923997        23.3516        6.96335        7.20764        3.77698        4.33938                 NaN
  1278.85        500.000                 NaN            NaN            NaN   52.7638       0.673273       0.923997        23.3516        6.96335        7.20764        3.77698        4.33938                 NaN
  1275.64        500.000                 NaN            NaN            NaN   52.7638       0.673273       0.923997        23.3516        6.96335        7.20764        3.77698        4.33938                 NaN
  1272.44        500.000                 NaN            NaN            NaN   52.7638       0.673273       0.923997        23.3516        6.96335        7.20764        3.77698        4.33938                 NaN
  1269.23        500.000                 NaN            NaN            NaN   52.7638       0.673273       0.923997        23.3516        6.96335        7.20764        3.77698        4.33938                 NaN
  1266.03        500.000                 NaN            NaN            NaN   52.7638       0.673273       0.923997        23.3516        6.96335        7.20764        3.77698        4.33938                 NaN
  1262.82        500.000                 NaN            NaN            NaN   52.7638       0.673273       0.923997        23.3516        6.96335        7.20764        3.77698        4.33938                 NaN
  1259.62        500.000                 NaN            NaN            NaN   52.7638       0.673273       0.923997        23.3516        6.96335        7.20764        3.77698        4.33938                 NaN
  1256.41        500.000                 NaN            NaN            NaN   52.7741       0.673274       0.954434        23.4837        6.92319        7.01283        3.82804        4.35047                 NaN
  1253.21        500.000                 NaN            NaN            NaN   52.7741       0.673274       0.954434        23.4837        6.92319        7.01283        3.82804        4.35047                 NaN
  1250.00        500.000                 NaN            NaN            NaN   52.7741       0.673274       0.954434        23.4837        6.92319        7.01283        3.82804        4.35047                 NaN
  1246.79        500.000                 NaN            NaN            NaN   52.7741       0.673274       0.954434        23.4837        6.92319        7.01283        3.82804        4.35047                 NaN
  1243.59        500.000                 NaN            NaN            NaN   52.7741       0.673274       0.954434        23.4837        6.92319        7.01283        3.82804        4.35047                 NaN
  1240.38        500.000                 NaN            NaN            NaN   52.7741       0.673274       0.954434        23.4837        6.92319        7.01283        3.82804        4.35047                 NaN
  1237.18        500.000                 NaN            NaN            NaN   52.7741       0.673274       0.954434        23.4837        6.92319        7.01283        3.82804        4.35047                 NaN
  1233.97        500.000                 NaN            NaN            NaN   52.7741       0.673274       0.954434        23.4837        6.92319        7.01283        3.82804        4.35047                 NaN
  1230.77        500.000                 NaN            NaN            NaN   52.7821       0.673274       0.986638        23.6023        6.66353        7.05564        3.87631        4.36024                 NaN
  1227.56        500.000                 NaN            NaN            NaN   52.7821       0.673274       0.986638        23.6023        6.66353        7.05564        3.87631        4.36024                 NaN
  1224.36        500.000                 NaN            NaN            NaN   52.7821       0.673274       0.986638        23.6023        6.66353        7.05564        3.87631        4.36024                 NaN
  1221.15        500.000                 NaN            NaN            NaN   52.7821       0.673274       0.986638        23.6023        6.66353        7.05564        3.87631        4.36024                 NaN
  1217.95        500.000                 NaN            NaN            NaN   52.7821       0.673274       0.986638        23.6023        6.66353        7.05564        3.87631        4.36024                 NaN
  1214.74        500.000                 NaN            NaN            NaN   52.7821       0.673274       0.986638        23.6023        6.66353        7.05564        3.87631        4.36024                 NaN
  1211.54        500.000                 NaN            NaN            NaN   52.7821       0.673274       0.986638        23.6023        6.66353        7.05564        3.87631        4.36024                 NaN
  1208.33        500.000                 NaN            NaN            NaN   52.7821       0.673274       0.986638        23.6023        6.66353        7.05564        3.87631        4.36024                 NaN
  1205.13        500.000                 NaN            NaN            NaN   52.7862       0.673275        1.02035        23.7130        7.09146        6.42419        3.92250        4.36906                 NaN
  1201.92        500.000                 NaN            NaN            NaN   52.7862       0.673275        1.02035        23.7130        7.09146        6.42419        3.92250        4.36906                 NaN
  1198.72        500.000                 NaN            NaN            NaN   52.7862       0.673275        1.02035        23.7130        7.09146        6.42419        3.92250        4.36906                 NaN
  1195.51        500.000                 NaN            NaN            NaN   52.7862       0.673275        1.02035        23.7130        7.09146        6.42419        3.92250        4.36906                 NaN
  1192.31        500.000                 NaN            NaN            NaN   52.7862       0.673275        1.02035        23.7130        7.09146        6.42419        3.92250        4.36906                 NaN
  1189.10        500.000                 NaN            NaN            NaN   52.7862       0.673275        1.02035        23.7130        7.09146        6.42419        3.92250        4.36906                 NaN
  1185.90        500.000                 NaN            NaN            NaN   52.7862       0.673275        1.02035        23.7130        7.09146        6.42419        3.92250        4.36906                 NaN
  1182.69        500.000                 NaN            NaN            NaN   52.7862       0.673275        1.02035        23.7130        7.09146        6.42419        3.92250        4.36906                 NaN
  1179.49        500.000                 NaN            NaN            NaN   52.7843       0.673276        1.05630        23.8179        6.20278        7.12317        3.96566        4.37663                 NaN
  1176.28        500.000                 NaN            NaN            NaN   52.7843       0.673276        1.05630        23.8179        6.20278        7.12317        3.96566        4.37663                 NaN
  1173.08        500.000                 NaN            NaN            NaN   52.7843       0.673276        1.05630        23.8179        6.20278        7.12317        3.96566        4.37663                 NaN
  1169.87        500.000                 NaN            NaN            NaN   52.7843       0.673276        1.05630        23.8179        6.20278        7.12317        3.96566        4.37663                 NaN
  1166.67        500.000                 NaN            NaN            NaN   52.7843       0.673276        1.05630        23.8179        6.20278        7.12317        3.96566        4.37663                 NaN
  1163.46        500.000                 NaN            NaN            NaN   52.7843       0.673276        1.05630        23.8179        6.20278        7.12317        3.96566        4.37663                 NaN
  1160.26        500.000                 NaN            NaN            NaN   52.7843       0.673276        1.05630        23.8179        6.20278        7.12317        3.96566        4.37663                 NaN
  1157.05        500.000                 NaN            NaN            NaN   52.7843       0.673276        1.05630        23.8179        6.20278        7.12317        3.96566        4.37663                 NaN
  1153.85        500.000                 NaN            NaN            NaN   52.7810       0.673276        1.09365        23.9203        5.99309        7.14858        4.00669        4.38340                 NaN
  1150.64        500.000                 NaN            NaN            NaN   52.7810       0.673276        1.09365        23.9203        5.99309        7.14858        4.00669        4.38340                 NaN
  1147.44        500.000                 NaN            NaN            NaN   52.7810       0.673276        1.09365        23.9203        5.99309        7.14858        4.00669        4.38340                 NaN
  1144.23        500.000                 NaN            NaN            NaN   52.7810       0.673276        1.09365        23.9203        5.99309        7.14858        4.00669        4.38340                 NaN
  1141.03        500.000                 NaN            NaN            NaN   52.7810       0.673276        1.09365        23.9203        5.99309        7.14858        4.00669        4.38340                 NaN
  1137.82        500.000                 NaN            NaN            NaN   52.7810       0.673276        1.09365        23.9203        5.99309        7.14858        4.00669        4.38340                 NaN
  1134.62        500.000                 NaN            NaN            NaN   52.7810       0.673276        1.09365        23.9203        5.99309        7.14858        4.00669        4.38340                 NaN
  1131.41        500.000                 NaN            NaN            NaN   52.7810       0.673276        1.09365        23.9203        5.99309        7.14858        4.00669        4.38340                 NaN
  1128.21        500.000                 NaN            NaN            NaN   52.7712       0.673277        1.13337        24.0198        7.17242        5.79674        4.04434        4.38886                 NaN
  1125.00        500.000                 NaN            NaN            NaN   52.7712       0.673277        1.13337        24.0198        7.17242        5.79674        4.04434        4.38886                 NaN
  1121.79        500.000                 NaN            NaN            NaN   52.7712       0.673277        1.13337        24.0198        7.17242        5.79674        4.04434        4.38886                 NaN
  1118.59        500.000                 NaN            NaN            NaN   52.7712       0.673277        1.13337        24.0198        7.17242        5.79674        4.04434        4.38886                 NaN
  1115.38        500.000                 NaN            NaN            NaN   52.7712       0.673277        1.13337        24.0198        7.17242        5.79674        4.04434        4.38886                 NaN
  1112.18        500.000                 NaN            NaN            NaN   52.7712       0.673277        1.13337        24.0198        7.17242        5.79674        4.04434        4.38886                 NaN
  1108.97        500.000                 NaN            NaN            NaN   52.7712       0.673277        1.13337        24.0198        7.17242        5.79674        4.04434        4.38886                 NaN
  1105.77        500.000                 NaN            NaN            NaN   52.7712       0.673277        1.13337        24.0198        7.17242        5.79674        4.04434        4.38886                 NaN
  1102.56        500.000                 NaN            NaN            NaN   52.7576       0.673277        1.17468        24.1210        7.19139        5.60841        4.08016        4.39344                 NaN
  1099.36        500.000                 NaN            NaN            NaN   52.7576       0.673277        1.17468        24.1210        7.19139        5.60841        4.08016        4.39344                 NaN
  1096.15        500.000                 NaN            NaN            NaN   52.7576       0.673277        1.17468        24.1210        7.19139        5.60841        4.08016        4.39344                 NaN
  1092.95        500.000                 NaN            NaN            NaN   52.7576       0.673277        1.17468        24.1210        7.19139        5.60841        4.08016        4.39344                 NaN
  1089.74        500.000                 NaN            NaN            NaN   52.7576       0.673277        1.17468        24.1210        7.19139        5.60841        4.08016        4.39344                 NaN
  1086.54        500.000                 NaN            NaN            NaN   52.7576       0.673277        1.17468        24.1210        7.19139        5.60841        4.08016        4.39344                 NaN
  1083.33        500.000                 NaN            NaN            NaN   52.7576       0.673277        1.17468        24.1210        7.19139        5.60841        4.08016        4.39344                 NaN
  1080.13        500.000                 NaN            NaN            NaN   52.7576       0.673277        1.17468        24.1210        7.19139        5.60841        4.08016        4.39344                 NaN
  1076.92        500.000                 NaN            NaN            NaN   52.7401       0.673278        1.21818        24.2230        7.20736        5.42826        4.11314        4.39669                 NaN
  1073.72        500.000                 NaN            NaN            NaN   52.7401       0.673278        1.21818        24.2230        7.20736        5.42826        4.11314        4.39669                 NaN
  1070.51        500.000                 NaN            NaN            NaN   52.7401       0.673278        1.21818        24.2230        7.20736        5.42826        4.11314        4.39669                 NaN
  1067.31        500.000                 NaN            NaN            NaN   52.7401       0.673278        1.21818        24.2230        7.20736        5.42826        4.11314        4.39669                 NaN
  1064.10        500.000                 NaN            NaN            NaN   52.7401       0.673278        1.21818        24.2230        7.20736        5.42826        4.11314        4.39669                 NaN
  1060.90        500.000                 NaN            NaN            NaN   52.7401       0.673278        1.21818        24.2230        7.20736        5.42826        4.11314        4.39669                 NaN
  1057.69        500.000                 NaN            NaN            NaN   52.7401       0.673278        1.21818        24.2230        7.20736        5.42826        4.11314        4.39669                 NaN
  1054.49        500.000                 NaN            NaN            NaN   52.7401       0.673278        1.21818        24.2230        7.20736        5.42826        4.11314        4.39669                 NaN
  1051.28        500.000                 NaN            NaN            NaN   52.7162       0.673278        1.26425        24.3292        5.25405        7.22115        4.14303        4.39885                 NaN
  1048.08        500.000                 NaN            NaN            NaN   52.7145       0.673278        1.26998        24.3411        5.23299        7.22241        4.14662        4.39911                 NaN
  1044.87        500.000                 NaN            NaN            NaN   52.7085       0.673278        1.27613        24.3518        7.22468        5.21935        4.15230        3.46692       0.927084     
  1041.67        500.000                 NaN            NaN            NaN   52.7085       0.673278        1.27613        24.3518        7.22468        5.21935        4.15230        3.46692       0.927084     
  1038.46        500.000                 NaN            NaN            NaN   52.6969       0.673278        1.28843        24.3703        5.19600        7.22988        4.16447        1.47696        2.90378     
  1035.26        500.000                 NaN            NaN            NaN   52.6915       0.673278        1.29448        24.3791        5.18487        7.23235        4.17075       0.613433        3.76026     
  1032.05        500.000                 NaN            NaN            NaN   52.6860       0.673278        1.30066        24.3894        5.17136        7.23486        4.17606                 NaN   4.36834     
  1028.85        500.000                 NaN            NaN            NaN   52.6860       0.673278        1.30066        24.3894        5.17136        7.23486        4.17606                 NaN   4.36834     
  1025.64        500.000                 NaN            NaN            NaN   52.6783       0.673278        1.31323        24.4189        7.23776        5.12637        4.18089                 NaN   4.37131     
  1022.44        500.000                 NaN            NaN            NaN   52.6783       0.673278        1.31323        24.4189        7.23776        5.12637        4.18089                 NaN   4.37131     
  1019.23        500.000                 NaN            NaN            NaN   52.6783       0.673278        1.31323        24.4189        7.23776        5.12637        4.18089                 NaN   4.37131     
  1016.03        500.000                 NaN            NaN            NaN   52.6783       0.673278        1.31323        24.4189        7.23776        5.12637        4.18089                 NaN   4.37131     
  1012.82        500.000                 NaN            NaN            NaN   52.6783       0.673278        1.31323        24.4189        7.23776        5.12637        4.18089                 NaN   4.37131     
  1009.62        500.000                 NaN            NaN            NaN   52.6783       0.673278        1.31323        24.4189        7.23776        5.12637        4.18089                 NaN   4.37131     
  1006.41        500.000                 NaN            NaN            NaN   52.6783       0.673278        1.31323        24.4189        7.23776        5.12637        4.18089                 NaN   4.37131     
  1003.21        500.000                 NaN            NaN            NaN   52.6783       0.673278        1.31323        24.4189        7.23776        5.12637        4.18089                 NaN   4.37131     
  1000.00        500.000                 NaN            NaN            NaN   52.6471       0.673279        1.36506        24.5366        4.94839        7.24869        4.19697                 NaN   4.38389     
