|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m3.75/T13/T13_3.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1267.30        500.000                 NaN   95.6960                 NaN  0.226764E-001   1.12494                 NaN            NaN  0.563250        2.59310                 NaN            NaN
  1265.79        500.000                 NaN   95.8561                 NaN            NaN   1.11590                 NaN            NaN  0.547550        2.48046                 NaN            NaN
  1264.28        500.000                 NaN   96.0451                 NaN            NaN   1.06885                 NaN            NaN  0.526253        2.35979                 NaN            NaN
  1262.77        500.000                 NaN   96.2317                 NaN            NaN   1.02100                 NaN            NaN  0.503886        2.24345                 NaN            NaN
  1261.26        500.000                 NaN   96.3951                 NaN            NaN  0.980279                 NaN            NaN  0.484972        2.13968                 NaN            NaN
  1259.75        500.000                 NaN   96.5492                 NaN  0.705343E-006  0.942831                 NaN            NaN  0.463649        2.04428                 NaN            NaN
  1258.24        500.000                 NaN   96.6877                 NaN            NaN  0.908144                 NaN            NaN  0.446869        1.95727                 NaN            NaN
  1256.73        500.000                 NaN   96.8234                 NaN            NaN  0.873936                 NaN            NaN  0.428688        1.87394                 NaN            NaN
  1255.22        500.000                 NaN   96.9364                 NaN            NaN  0.846475                 NaN            NaN  0.415177        1.80191                 NaN            NaN
  1253.71        500.000                 NaN   96.9426                 NaN            NaN  0.829796                 NaN            NaN  0.414143        1.80139       0.120562E-001            NaN
  1252.20        500.000                 NaN   96.6572                 NaN            NaN  0.851732                 NaN            NaN  0.453123        1.98338       0.546115E-001            NaN
  1250.69        500.000                 NaN   96.7969                 NaN            NaN  0.816964                 NaN            NaN  0.431205        1.90222       0.527237E-001            NaN
  1249.18        500.000                 NaN   96.9254                 NaN            NaN  0.786044                 NaN            NaN  0.411935        1.82604       0.505294E-001            NaN
  1247.67        500.000                 NaN   97.0508                 NaN            NaN  0.755403                 NaN            NaN  0.395140        1.75087       0.477962E-001            NaN
  1246.16        500.000                 NaN   97.1672                 NaN            NaN  0.726844                 NaN            NaN  0.378642        1.68183       0.455038E-001            NaN
  1244.65        500.000                 NaN   97.2760                 NaN            NaN  0.700079                 NaN            NaN  0.362269        1.61813       0.435610E-001            NaN
  1243.14        500.000                 NaN   97.3758                 NaN            NaN  0.675911                 NaN            NaN  0.348251        1.55865       0.414372E-001            NaN
  1241.63        500.000                 NaN   97.4752                 NaN            NaN  0.650575                 NaN            NaN  0.333274        1.50125       0.396981E-001            NaN
  1240.12        500.000                 NaN   97.5635                 NaN            NaN  0.630344                 NaN            NaN  0.324594        1.44488       0.366684E-001            NaN
  1238.61        500.000                 NaN   97.6534                 NaN            NaN  0.606437                 NaN            NaN  0.308924        1.39559       0.356886E-001            NaN
  1237.10        500.000                 NaN   97.7318                 NaN            NaN  0.587681                 NaN            NaN  0.299083        1.34786       0.336039E-001            NaN
  1235.59        500.000                 NaN   97.8070                 NaN            NaN  0.569569                 NaN            NaN  0.288112        1.30333       0.320230E-001            NaN
  1234.08        500.000                 NaN   97.8795                 NaN            NaN  0.551497                 NaN            NaN  0.278290        1.26035       0.303305E-001            NaN
  1232.57        500.000                 NaN   97.9499                 NaN            NaN  0.533498                 NaN            NaN  0.267461        1.22006       0.290504E-001            NaN
  1231.06        500.000                 NaN   98.0165                 NaN            NaN  0.516865                 NaN            NaN  0.258484        1.18060       0.275052E-001            NaN
  1229.55        500.000                 NaN   98.0789                 NaN            NaN  0.501315                 NaN            NaN  0.249799        1.14395       0.260788E-001            NaN
  1228.04        500.000                 NaN   98.1374                 NaN            NaN  0.486935                 NaN            NaN  0.241629        1.10924       0.247440E-001            NaN
  1226.53        500.000                 NaN   98.2022                 NaN            NaN  0.468504                 NaN            NaN  0.230834        1.07450       0.239952E-001            NaN
  1225.02        500.000                 NaN   98.2561                 NaN            NaN  0.455441                 NaN            NaN  0.223844        1.04202       0.225739E-001            NaN
  1223.51        500.000                 NaN   98.3064                 NaN            NaN  0.443053                 NaN            NaN  0.216671        1.01239       0.214533E-001            NaN
  1222.00        500.000                 NaN   98.3552                 NaN            NaN  0.430806                 NaN            NaN  0.210352       0.983344       0.202549E-001            NaN
  1220.49        500.000                 NaN   98.7505                 NaN            NaN  0.122882                 NaN            NaN  0.107127       0.985553       0.338998E-001            NaN
  1218.98        500.000                 NaN   95.2898                 NaN            NaN  0.283258       0.752066                 NaN  0.600920        3.00264       0.712696E-001            NaN
  1217.47        500.000                 NaN   99.7423                 NaN  0.127611       0.122137                 NaN            NaN  0.795949E-002            NaN            NaN            NaN
  1215.96        500.000                 NaN   99.3589                 NaN            NaN  0.272734                 NaN            NaN  0.307980E-001  0.327419       0.101028E-001            NaN
  1214.44        500.000                 NaN   99.3346                 NaN            NaN  0.186461                 NaN            NaN  0.160610       0.318314                 NaN            NaN
  1212.93        500.000                 NaN   80.1370                 NaN            NaN   2.38595                 NaN            NaN   1.75644        8.33691       0.842043E-001   7.29949     
  1211.42        500.000                 NaN   99.6366                 NaN            NaN  0.197420                 NaN            NaN            NaN  0.766034E-001  0.125796E-002  0.881305E-001
  1209.91        500.000                 NaN   99.5121                 NaN            NaN            NaN            NaN            NaN  0.282901E-001  0.238850       0.805970E-002  0.212734     
  1208.40        500.000                 NaN   90.0136                 NaN  0.915269E-006   1.36008                 NaN            NaN  0.858126        3.81218       0.279494E-001   3.92803     
  1206.89        500.000                 NaN   87.5785                 NaN            NaN   1.39653                 NaN            NaN  0.971894        4.92721       0.534034E-001   5.07247     
  1205.38        500.000                 NaN   88.1433                 NaN  0.275855E-001  0.809661       0.617658                 NaN   1.01605        4.60132       0.353784E-001   4.74902     
  1203.87        500.000                 NaN   89.0993                 NaN            NaN  0.216623        1.00934                 NaN  0.867428        4.31209       0.454798E-001   4.44973     
  1202.36        500.000                 NaN   90.9818                 NaN            NaN  0.963516       0.190505E-004            NaN  0.728922        3.59142       0.356279E-001   3.69866     
  1200.85        500.000                 NaN   87.2000                 NaN            NaN   1.67986                 NaN            NaN   1.07660        4.94399       0.325583E-001   5.06697     
  1199.34        500.000                 NaN   91.2672                 NaN            NaN  0.185719       0.756889                 NaN  0.710505        3.48673       0.306515E-001   3.56227     
  1197.83        500.000                 NaN   89.4218                 NaN            NaN  0.117282E-001   1.22206                 NaN  0.854778        4.18698       0.337210E-001   4.26894     
  1196.32        500.000                 NaN   85.6204                 NaN            NaN   1.27967       0.233239                 NaN   1.12068        5.73951       0.496466E-001   5.95687     
  1194.81        500.000                 NaN   91.7538                 NaN            NaN  0.796023                 NaN            NaN  0.595307        3.45425       0.385342E-001   3.36213     
  1193.30        500.000                 NaN   87.5318                 NaN            NaN  0.222154        1.14447                 NaN  0.961938        5.07932       0.402080E-001   5.02015     
  1191.79        500.000                 NaN   86.9122                 NaN            NaN  0.896180       0.441748                 NaN   1.02782        5.46365       0.326774E-001   5.22570     
  1190.28        500.000                 NaN            NaN            NaN            NaN   4.38060        4.18752                 NaN   7.10385        42.9358       0.326028        41.0662     
  1188.77        500.000                 NaN            NaN            NaN            NaN   6.51866        2.02484       0.693789E-004   7.08484        42.9779       0.331721        41.0620     
  1187.26        500.000                 NaN            NaN            NaN            NaN   6.44498        2.10026       0.876146E-005   7.08695        42.9732       0.331263        41.0634     
  1185.75        500.000                 NaN            NaN            NaN  0.459613        7.76818                 NaN            NaN   7.03185        43.1275       0.357779        41.2551     
  1184.24        500.000                 NaN            NaN            NaN  0.474924        7.74380                 NaN            NaN   7.03124        43.1289       0.358277        41.2629     
  1182.73        500.000                 NaN            NaN            NaN  0.490296        7.71931                 NaN            NaN   7.03060        43.1303       0.358779        41.2707     
  1181.22        500.000                 NaN            NaN            NaN            NaN   6.14677        2.40591       0.516456E-005   7.09536        42.9536       0.329201        41.0692     
  1179.71        500.000                 NaN            NaN            NaN            NaN   6.07110        2.48344       0.139324E-005   7.09753        42.9486       0.328686        41.0706     
  1178.20        500.000                 NaN            NaN            NaN            NaN   5.99524        2.56119                 NaN   7.09972        42.9436       0.328164        41.0721     
  1176.69        500.000                 NaN            NaN            NaN            NaN   5.91828        2.63884       0.111632E-002   7.10199        42.9386       0.327658        41.0735     
  1175.18        500.000                 NaN            NaN            NaN            NaN   5.74653        2.81178       0.106045E-002   7.11285        42.9258       0.327275        41.0747     
  1173.67        500.000                 NaN            NaN            NaN            NaN   5.67969        2.88193                 NaN   7.11442        42.9211       0.326657        41.0762     
  1172.16        500.000                 NaN            NaN            NaN            NaN   6.39253        2.18570                 NaN   7.09286        42.9084       0.329510        41.0910     
  1170.65        500.000                 NaN            NaN            NaN            NaN   5.61175        2.95432       0.861566E-006   7.11090        42.9182       0.325498        41.0793     
  1169.14        500.000                 NaN            NaN            NaN            NaN   5.53468        3.03340       0.464260E-005   7.11320        42.9130       0.324949        41.0808     
  1167.63        500.000                 NaN            NaN            NaN            NaN   5.45729        3.11279       0.411599E-005   7.11551        42.9078       0.324397        41.0822     
  1166.12        500.000                 NaN            NaN            NaN            NaN   2.27069        6.33292                 NaN   7.14317        42.8449       0.316471        41.0918     
  1164.61        500.000                 NaN            NaN            NaN            NaN   2.31933        6.28349                 NaN   7.14525        42.8446       0.316429        41.0909     
  1163.10        500.000                 NaN            NaN            NaN            NaN   1.76694        6.84451                 NaN   7.15001        42.8280       0.314840        41.0957     
  1161.59        500.000                 NaN            NaN            NaN            NaN   2.00489        6.60372                 NaN   7.15120        42.8312       0.314877        41.0941     
  1160.08        500.000                 NaN            NaN            NaN            NaN   1.30449        7.30883                 NaN   7.15371        42.8213       0.313947        41.0977     
  1158.57        500.000                 NaN            NaN            NaN            NaN   8.62457                 NaN            NaN   7.16379        42.8006       0.311246        41.0998     
  1157.06        500.000                 NaN            NaN            NaN            NaN   4.86266        3.72446                 NaN   7.13450        42.8652       0.319907        41.0933     
  1155.55        500.000                 NaN            NaN            NaN            NaN   4.78670        3.80307                 NaN   7.13755        42.8586       0.319184        41.0949     
  1154.04        500.000                 NaN            NaN            NaN            NaN   1.06381        7.56299                 NaN   7.16832        42.7914       0.310267        41.1032     
  1152.53        500.000                 NaN            NaN            NaN            NaN   4.72148        3.87676       0.566136E-004   7.14021        42.8427       0.317940        41.1009     
  1151.02        500.000                 NaN            NaN            NaN            NaN   8.63431                 NaN            NaN   7.17526        42.7742       0.308380        41.1078     
  1149.51        500.000                 NaN            NaN            NaN            NaN  0.913662        7.71836                 NaN   7.17474        42.7772       0.308754        41.1072     
  1148.00        500.000                 NaN            NaN            NaN            NaN   8.64006                 NaN            NaN   7.18179        42.7615       0.306737        41.1099     
  1146.49        500.000                 NaN            NaN            NaN            NaN  0.453263        8.18821                 NaN   7.18268        42.7582       0.306445        41.1112     
  1144.98        500.000                 NaN            NaN            NaN            NaN   4.13102       0.820033E-001   4.39117        7.15694        42.8200       0.313831        41.1050     
  1143.47        500.000                 NaN            NaN            NaN  0.577648E-005  0.762621E-001   8.57033                 NaN   7.18855        42.7458       0.304919        41.1142     
  1141.96        500.000                 NaN            NaN            NaN            NaN   4.08478        4.53562                 NaN   7.19863        42.7651       0.309352        41.1065     
  1140.45        500.000                 NaN            NaN            NaN            NaN   4.72906        3.88896       0.199117E-003   7.17422        42.7876       0.311198        41.1088     
  1138.94        500.000                 NaN            NaN            NaN            NaN  0.595942        8.05377                 NaN   7.19159        42.7361       0.304204        41.1184     
  1137.43        500.000                 NaN            NaN            NaN            NaN   3.87041        4.74765       0.181956E-004   7.16906        42.7888       0.311166        41.1129     
  1135.92        500.000                 NaN            NaN            NaN            NaN   4.92237        3.69904                 NaN   7.17069        42.7831       0.310675        41.1141     
  1134.41        500.000                 NaN            NaN            NaN  0.973154        6.94625       0.162893E-005            NaN   6.99773        43.1886       0.376331        41.5179     
  1132.90        500.000                 NaN            NaN            NaN            NaN   3.78071        4.84224       0.225259E-005   7.17518        42.7752       0.309792        41.1169     
  1131.39        500.000                 NaN            NaN            NaN            NaN   3.69948        4.92660                 NaN   7.17858        42.7677       0.309102        41.1185     
  1129.88        500.000                 NaN            NaN            NaN   1.01429        6.88168       0.159749E-005            NaN   6.99459        43.1921       0.377698        41.5397     
  1128.36        500.000                 NaN            NaN            NaN            NaN   3.42084        5.21851                 NaN   7.18874        42.7431       0.305560        41.1233     
  1126.85        500.000                 NaN            NaN            NaN            NaN   3.39373        5.25081                 NaN   7.19749        42.7283       0.304571        41.1251     
  1125.34        500.000                 NaN            NaN            NaN            NaN   3.30510        5.33783                 NaN   7.19970        42.7271       0.305109        41.1251     
  1123.83        500.000                 NaN            NaN            NaN            NaN   3.33799        5.30135                 NaN   7.18965        42.7381       0.306022        41.1269     
  1122.32        500.000                 NaN            NaN            NaN            NaN   3.12334        5.52534                 NaN   7.20056        42.7184       0.302820        41.1295     
  1120.81        500.000                 NaN            NaN            NaN   1.09110        6.73426       0.258606E-001  0.137771E-005   6.98768        43.1988       0.380971        41.5813     
  1119.30        500.000                 NaN            NaN            NaN   1.09768        6.73259       0.184688E-001  0.915269E-006   6.98887        43.1967       0.380468        41.5852     
  1117.79        500.000                 NaN            NaN            NaN   1.13324        6.67824       0.192559E-001  0.732978E-004   6.98884        43.1963       0.381118        41.6029     
  1116.28        500.000                 NaN            NaN            NaN   1.12222        6.70812       0.362761E-003            NaN   6.98610        43.2046       0.381890        41.5967     
  1114.77        500.000                 NaN            NaN            NaN   1.14046        6.67996       0.308647E-003            NaN   6.98236        43.2078       0.382698        41.6064     
  1113.26        500.000                 NaN            NaN            NaN   1.15505        6.65587       0.258235E-003            NaN   6.98022        43.2110       0.383615        41.6140     
  1111.75        500.000                 NaN            NaN            NaN  0.243294       0.626121        7.63528                 NaN   7.18157        42.7597       0.312026        41.2421     
  1110.24        500.000                 NaN            NaN            NaN            NaN   3.94690        4.73339                 NaN   7.22984        42.6518       0.294874        41.1432     
  1108.73        500.000                 NaN            NaN            NaN            NaN   4.31523        4.36877                 NaN   7.23246        42.6441       0.294020        41.1455     
  1107.22        500.000                 NaN            NaN            NaN   1.19973        6.58624       0.261043E-004            NaN   6.97723        43.2135       0.385194        41.6381     
  1105.71        500.000                 NaN            NaN            NaN   1.22592        6.53524       0.595631E-005            NaN   6.97410        43.2282       0.387669        41.6489     
  1104.20        500.000                 NaN            NaN            NaN   1.22419        6.54644       0.718880E-005            NaN   6.97365        43.2184       0.386281        41.6510     
  1102.69        500.000                 NaN            NaN            NaN   1.25096        6.49505       0.153705E-005            NaN   6.97128        43.2317       0.388721        41.6623     
  1101.18        500.000                 NaN            NaN            NaN   1.32099        6.38848       0.917618E-004            NaN   6.96367        43.2403       0.390461        41.6960     
  1099.67        500.000                 NaN            NaN            NaN   1.33270        6.36951       0.718318E-004            NaN   6.96244        43.2420       0.390996        41.7023     
  1098.16        500.000                 NaN            NaN            NaN   1.34399        6.35130       0.567936E-004            NaN   6.96119        43.2436       0.391494        41.7084     
  1096.65        500.000                 NaN            NaN            NaN   1.35535        6.33293       0.495995E-004            NaN   6.95997        43.2452       0.392006        41.7145     
  1095.14        500.000                 NaN            NaN            NaN   1.36026        6.32417       0.354743E-004            NaN   6.96118        43.2448       0.392181        41.7174     
  1093.63        500.000                 NaN            NaN            NaN   1.37223        6.30490       0.281501E-004            NaN   6.95974        43.2465       0.392725        41.7239     
  1092.12        500.000                 NaN            NaN            NaN   1.38836        6.27967       0.235506E-004            NaN   6.95642        43.2495       0.393469        41.7325     
  1090.61        500.000                 NaN            NaN            NaN   1.39551        6.26748       0.188021E-004            NaN   6.95695        43.2498       0.393777        41.7365     
  1089.10        500.000                 NaN            NaN            NaN   1.40683        6.24931       0.154844E-004            NaN   6.95560        43.2513       0.394285        41.7427     
  1087.59        500.000                 NaN            NaN            NaN   1.41793        6.23149       0.128148E-004            NaN   6.95429        43.2527       0.394780        41.7488     
  1086.08        500.000                 NaN            NaN            NaN   1.43045        6.21188       0.107296E-004            NaN   6.95196        43.2547       0.395318        41.7557     
  1084.57        500.000                 NaN            NaN            NaN   1.43978        6.19645       0.893281E-005            NaN   6.95169        43.2555       0.395765        41.7608     
  1083.06        500.000                 NaN            NaN            NaN   1.45017        6.17917                 NaN            NaN   6.95036        43.2575       0.396257        41.7666     
  1081.55        500.000                 NaN            NaN            NaN   1.46115        6.16189                 NaN            NaN   6.94854        43.2590       0.396725        41.7727     
  1080.04        500.000                 NaN            NaN            NaN   1.47100        6.14609                 NaN            NaN   6.94751        43.2600       0.397153        41.7783     
  1078.53        500.000                 NaN            NaN            NaN   1.48073        6.13049                 NaN            NaN   6.94652        43.2610       0.397565        41.7837     
  1077.02        500.000                 NaN            NaN            NaN   1.49029        6.11518                 NaN            NaN   6.94553        43.2619       0.397983        41.7891     
  1075.51        500.000                 NaN            NaN            NaN   1.49976        6.10002                 NaN            NaN   6.94456        43.2628       0.398388        41.7945     
  1074.00        500.000                 NaN            NaN            NaN   1.50907        6.08512       0.300943E-005            NaN   6.94363        43.2636       0.398781        41.7998     
  1072.49        500.000                 NaN            NaN            NaN   1.51834        6.07034       0.270096E-005            NaN   6.94272        43.2643       0.399171        41.8051     
  1070.98        500.000                 NaN            NaN            NaN   1.52748        6.05572                 NaN            NaN   6.94177        43.2651       0.399562        41.8103     
  1069.47        500.000                 NaN            NaN            NaN   1.53637        6.04160                 NaN            NaN   6.94085        43.2658       0.399925        41.8154     
  1067.96        500.000                 NaN            NaN            NaN   1.54526        6.02741                 NaN            NaN   6.93992        43.2665       0.400303        41.8206     
  1066.45        500.000                 NaN            NaN            NaN   1.55370        6.01410                 NaN            NaN   6.93909        43.2670       0.400621        41.8255     
  1064.94        500.000                 NaN            NaN            NaN   2.11896       0.195095E-004   4.75412       0.340937E-003   6.69516        43.9578       0.483239        41.9904     
  1063.43        500.000                 NaN            NaN            NaN   2.11890       0.194993E-004   4.75398       0.313914E-003   6.69512        43.9570       0.483227        41.9914     
  1061.92        500.000                 NaN            NaN            NaN   1.57966        5.97256                 NaN            NaN   6.93675        43.2687       0.401752        41.8405     
  1060.41        500.000                 NaN            NaN            NaN   1.58838        5.95880                 NaN            NaN   6.93590        43.2692       0.402100        41.8456     
  1058.90        500.000                 NaN            NaN            NaN   1.59669        5.94565                 NaN            NaN   6.93508        43.2696       0.402432        41.8505     
  1057.39        500.000                 NaN            NaN            NaN   1.60477        5.93293                 NaN            NaN   6.93433        43.2699       0.402750        41.8554     
  1055.88        500.000                 NaN            NaN            NaN   1.61303        5.91977                 NaN            NaN   6.93358        43.2703       0.403094        41.8602     
  1054.37        500.000                 NaN            NaN            NaN   1.62106        5.90709                 NaN            NaN   6.93286        43.2706       0.403414        41.8650     
  1052.86        500.000                 NaN            NaN            NaN   1.62899        5.89458                 NaN            NaN   6.93214        43.2708       0.403729        41.8697     
  1051.35        500.000                 NaN            NaN            NaN   1.63682        5.88224                 NaN            NaN   6.93145        43.2711       0.404038        41.8744     
  1049.84        500.000                 NaN            NaN            NaN   1.64456        5.87005                 NaN            NaN   6.93077        43.2712       0.404342        41.8791     
  1048.33        500.000                 NaN            NaN            NaN   1.65222        5.85801                 NaN            NaN   6.93011        43.2713       0.404639        41.8837     
  1046.82        500.000                 NaN            NaN            NaN   1.65977        5.84614                 NaN            NaN   6.92945        43.2715       0.404933        41.8883     
  1045.31        500.000                 NaN            NaN            NaN   1.66726        5.83440                 NaN            NaN   6.92883        43.2715       0.405219        41.8928     
  1043.80        500.000                 NaN            NaN            NaN   1.67466        5.82281                 NaN            NaN   6.92822        43.2715       0.405500        41.8973     
  1042.28        500.000                 NaN            NaN            NaN   1.68197        5.81137                 NaN            NaN   6.92762        43.2714       0.405777        41.9018     
  1040.77        500.000                 NaN            NaN            NaN   1.68920        5.80007                 NaN            NaN   6.92703        43.2714       0.406048        41.9063     
  1039.26        500.000                 NaN            NaN            NaN   1.69635        5.78891                 NaN            NaN   6.92647        43.2713       0.406313        41.9107     
  1037.75        500.000                 NaN            NaN            NaN   1.70342        5.77789                 NaN            NaN   6.92591        43.2711       0.406574        41.9151     
  1036.24        500.000                 NaN            NaN            NaN   1.71042        5.76701                 NaN            NaN   6.92537        43.2709       0.406830        41.9195     
  1034.73        500.000                 NaN            NaN            NaN   1.71734        5.75626                 NaN            NaN   6.92485        43.2707       0.407080        41.9238     
  1033.22        500.000                 NaN            NaN            NaN   1.72418        5.74564                 NaN            NaN   6.92435        43.2704       0.407326        41.9281     
  1031.71        500.000                 NaN            NaN            NaN   1.73095        5.73515                 NaN            NaN   6.92385        43.2701       0.407566        41.9323     
  1030.20        500.000                 NaN            NaN            NaN   1.73765        5.72479                 NaN            NaN   6.92337        43.2698       0.407802        41.9366     
  1028.69        500.000                 NaN            NaN            NaN   1.74427        5.71456                 NaN            NaN   6.92291        43.2694       0.408033        41.9408     
  1027.18        500.000                 NaN            NaN            NaN   1.75083        5.70445                 NaN            NaN   6.92246        43.2690       0.408259        41.9450     
  1025.67        500.000                 NaN            NaN            NaN   1.75731        5.69447                 NaN            NaN   6.92203        43.2686       0.408480        41.9491     
  1024.16        500.000                 NaN            NaN            NaN   1.76373        5.68460                 NaN            NaN   6.92161        43.2681       0.408697        41.9533     
  1022.65        500.000                 NaN            NaN            NaN   1.77008        5.67486                 NaN            NaN   6.92121        43.2676       0.408907        41.9574     
  1021.14        500.000                 NaN            NaN            NaN   1.77636        5.66524                 NaN            NaN   6.92082        43.2670       0.409114        41.9614     
  1019.63        500.000                 NaN            NaN            NaN   1.78258        5.65573                 NaN            NaN   6.92044        43.2664       0.409318        41.9655     
  1018.12        500.000                 NaN            NaN            NaN   1.61670        5.98154                 NaN            NaN   6.98085        43.1278       0.388595        41.9046     
  1016.61        500.000                 NaN            NaN            NaN   1.77480        5.66892                 NaN            NaN   6.92339        43.2611       0.407801        41.9640     
  1015.10        500.000                 NaN            NaN            NaN   2.11692        4.74905       0.295255E-004            NaN   6.69395        43.9332       0.482851        42.0240     
  1013.59        500.000                 NaN            NaN            NaN   2.11686        4.74887       0.479279E-004            NaN   6.69391        43.9325       0.482838        42.0250     
  1012.08        500.000                 NaN            NaN            NaN   2.11679        4.74871       0.477282E-004            NaN   6.69388        43.9317       0.482827        42.0260     
  1010.57        500.000                 NaN            NaN            NaN   2.11673        4.74855       0.476187E-004            NaN   6.69384        43.9310       0.482815        42.0270     
  1009.06        500.000                 NaN            NaN            NaN   2.11667        4.74839       0.476010E-004            NaN   6.69381        43.9302       0.482803        42.0281     
  1007.55        500.000                 NaN            NaN            NaN   2.11661        4.74823       0.476746E-004            NaN   6.69377        43.9295       0.482791        42.0291     
  1006.04        500.000                 NaN            NaN            NaN   2.11655        4.74807       0.478407E-004            NaN   6.69374        43.9287       0.482780        42.0301     
  1004.53        500.000                 NaN            NaN            NaN   2.13371        4.72385       0.112741E-003            NaN   6.69472        43.9251       0.482865        42.0397     
  1003.02        500.000                 NaN            NaN            NaN   2.13365        4.72369       0.110947E-003            NaN   6.69469        43.9243       0.482853        42.0407     
  1001.51        500.000                 NaN            NaN            NaN   2.13358        4.72353       0.111342E-003            NaN   6.69465        43.9236       0.482841        42.0417     
  1000.00        500.000                 NaN            NaN            NaN   2.13352        4.72337       0.112361E-003            NaN   6.69462        43.9228       0.482829        42.0427     
