|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m3.75/T13/T13_1.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1265.79        500.000                 NaN   95.4287                 NaN            NaN   1.54757                 NaN            NaN  0.580580        2.44311                 NaN            NaN
  1264.28        500.000                 NaN   95.6284                 NaN            NaN   1.48622                 NaN            NaN  0.558601        2.32677                 NaN            NaN
  1262.77        500.000                 NaN   95.8268                 NaN            NaN   1.42318                 NaN            NaN  0.535459        2.21453                 NaN            NaN
  1261.26        500.000                 NaN   95.9998                 NaN            NaN   1.36979                 NaN            NaN  0.515942        2.11449                 NaN            NaN
  1259.75        500.000                 NaN   96.1641                 NaN  0.115024E-005   1.31952                 NaN            NaN  0.493823        2.02253                 NaN            NaN
  1258.24        500.000                 NaN   96.3109                 NaN            NaN   1.27391                 NaN            NaN  0.476500        1.93869                 NaN            NaN
  1256.73        500.000                 NaN   96.4559                 NaN            NaN   1.22812                 NaN            NaN  0.457651        1.85832                 NaN            NaN
  1255.22        500.000                 NaN   96.5749                 NaN            NaN   1.19238                 NaN            NaN  0.443745        1.78898                 NaN            NaN
  1253.71        500.000                 NaN   96.5738                 NaN            NaN   1.17045                 NaN            NaN  0.443140        1.79048       0.221163E-001            NaN
  1252.20        500.000                 NaN   96.2385                 NaN            NaN   1.20243                 NaN            NaN  0.485356        1.97342       0.100288                 NaN
  1250.69        500.000                 NaN   96.3895                 NaN            NaN   1.15502                 NaN            NaN  0.462657        1.89585       0.969865E-001            NaN
  1249.18        500.000                 NaN   96.5279                 NaN            NaN   1.11334                 NaN            NaN  0.442717        1.82296       0.931067E-001            NaN
  1247.67        500.000                 NaN   96.6629                 NaN            NaN   1.07265                 NaN            NaN  0.425374        1.75081       0.882188E-001            NaN
  1246.16        500.000                 NaN   96.7887                 NaN            NaN   1.03435                 NaN            NaN  0.408287        1.68455       0.841282E-001            NaN
  1244.65        500.000                 NaN   96.9065                 NaN            NaN  0.998101                 NaN            NaN  0.391274        1.62341       0.806701E-001            NaN
  1243.14        500.000                 NaN   97.0143                 NaN            NaN  0.965781                 NaN            NaN  0.376745        1.56627       0.768633E-001            NaN
  1241.63        500.000                 NaN   97.1228                 NaN            NaN  0.931272                 NaN            NaN  0.361126        1.51103       0.737583E-001            NaN
  1240.12        500.000                 NaN   97.2171                 NaN            NaN  0.905732                 NaN            NaN  0.352285        1.45663       0.682397E-001            NaN
  1238.61        500.000                 NaN   97.3164                 NaN            NaN  0.872049                 NaN            NaN  0.335818        1.40919       0.665246E-001            NaN
  1237.10        500.000                 NaN   97.4011                 NaN            NaN  0.847406                 NaN            NaN  0.325634        1.36314       0.627386E-001            NaN
  1235.59        500.000                 NaN   97.4828                 NaN            NaN  0.822990                 NaN            NaN  0.314182        1.32019       0.598822E-001            NaN
  1234.08        500.000                 NaN   97.5618                 NaN            NaN  0.798790                 NaN            NaN  0.303946        1.27864       0.568072E-001            NaN
  1232.57        500.000                 NaN   97.6393                 NaN            NaN  0.773934                 NaN            NaN  0.292572        1.23969       0.544953E-001            NaN
  1231.06        500.000                 NaN   97.7121                 NaN            NaN  0.751557                 NaN            NaN  0.283186        1.20143       0.516769E-001            NaN
  1229.55        500.000                 NaN   97.7804                 NaN            NaN  0.730566                 NaN            NaN  0.274088        1.16591       0.490725E-001            NaN
  1228.04        500.000                 NaN   97.8445                 NaN            NaN  0.711087                 NaN            NaN  0.265524        1.13224       0.466321E-001            NaN
  1226.53        500.000                 NaN   97.9174                 NaN            NaN  0.684796                 NaN            NaN  0.254043        1.09843       0.452898E-001            NaN
  1225.02        500.000                 NaN   97.9765                 NaN            NaN  0.667358                 NaN            NaN  0.246711        1.06679       0.426705E-001            NaN
  1223.51        500.000                 NaN   98.0318                 NaN            NaN  0.650475                 NaN            NaN  0.239153        1.03796       0.406121E-001            NaN
  1222.00        500.000                 NaN   98.0854                 NaN            NaN  0.634025                 NaN            NaN  0.232514        1.00963       0.383996E-001            NaN
  1220.49        500.000                 NaN   98.6230                 NaN            NaN  0.180133                 NaN            NaN  0.118632        1.01385       0.643879E-001            NaN
  1218.98        500.000                 NaN   94.6226                 NaN            NaN  0.420868        1.07770                 NaN  0.663853        3.07991       0.135043                 NaN
  1217.47        500.000                 NaN   99.5869                 NaN  0.222421       0.181817                 NaN            NaN  0.885297E-002            NaN            NaN            NaN
  1215.96        500.000                 NaN   99.2064                 NaN            NaN  0.401440                 NaN            NaN  0.342849E-001  0.338571       0.192909E-001            NaN
  1214.44        500.000                 NaN   99.2109                 NaN            NaN  0.280577                 NaN            NaN  0.178989       0.329529                 NaN            NaN
  1212.93        500.000                 NaN   78.4979                 NaN            NaN   3.48483                 NaN            NaN   1.92273        8.47798       0.158112        7.45841     
  1211.42        500.000                 NaN   99.5353                 NaN            NaN  0.290980                 NaN            NaN            NaN  0.794508E-001  0.241034E-002  0.918835E-001
  1209.91        500.000                 NaN   99.4831                 NaN            NaN            NaN            NaN            NaN  0.316180E-001  0.247885       0.154520E-001  0.221911     
  1208.40        500.000                 NaN   89.0065                 NaN  0.159166E-005   2.01458                 NaN            NaN  0.949867        3.91795       0.530710E-001   4.05803     
  1206.89        500.000                 NaN   86.4871                 NaN            NaN   2.04519                 NaN            NaN   1.07467        5.05709       0.101299        5.23467     
  1205.38        500.000                 NaN   87.0169                 NaN  0.479766E-001   1.20540       0.907079                 NaN   1.12450        4.72584       0.671699E-001   4.90513     
  1203.87        500.000                 NaN   88.1087                 NaN            NaN  0.320498        1.47992                 NaN  0.962042        4.43674       0.865322E-001   4.60554     
  1202.36        500.000                 NaN   90.1551                 NaN            NaN   1.42684       0.276962E-004            NaN  0.810325        3.70271       0.679480E-001   3.83703     
  1200.85        500.000                 NaN   85.9570                 NaN            NaN   2.47256                 NaN            NaN   1.19271        5.07756       0.618811E-001   5.23827     
  1199.34        500.000                 NaN   90.4481                 NaN            NaN  0.273070        1.12383                 NaN  0.791753        3.60043       0.586002E-001   3.70421     
  1197.83        500.000                 NaN   88.4157                 NaN            NaN  0.173887E-001   1.80234                 NaN  0.951296        4.31570       0.643867E-001   4.43317     
  1196.32        500.000                 NaN   84.3790                 NaN            NaN   1.87901       0.337002                 NaN   1.24395        5.89690       0.945484E-001   6.16963     
  1194.81        500.000                 NaN   91.0167                 NaN            NaN   1.16874                 NaN            NaN  0.665236        3.56990       0.738809E-001   3.50554     
  1193.30        500.000                 NaN   86.4240                 NaN            NaN  0.317984        1.67310                 NaN   1.07083        5.22313       0.767975E-001   5.21415     
  1191.79        500.000                 NaN   85.7634                 NaN            NaN   1.33377       0.651823                 NaN   1.14478        5.61338       0.624486E-001   5.43038     
  1190.28        500.000                 NaN            NaN            NaN            NaN   5.94054        5.72442                 NaN   7.34064        40.8260       0.578059        39.5903     
  1188.77        500.000                 NaN            NaN            NaN            NaN   8.84523        2.79180       0.948703E-004   7.32118        40.8675       0.588179        39.5860     
  1187.26        500.000                 NaN            NaN            NaN            NaN   8.74381        2.89533       0.119778E-004   7.32340        40.8637       0.587381        39.5863     
  1185.75        500.000                 NaN            NaN            NaN  0.746855        10.5408                 NaN            NaN   7.26899        41.0251       0.634632        39.7837     
  1184.24        500.000                 NaN            NaN            NaN  0.771766        10.5060                 NaN            NaN   7.26848        41.0275       0.635539        39.7906     
  1182.73        500.000                 NaN            NaN            NaN  0.796780        10.4711                 NaN            NaN   7.26794        41.0301       0.636453        39.7976     
  1181.22        500.000                 NaN            NaN            NaN            NaN   8.33350        3.31461       0.705528E-005   7.33226        40.8479       0.583785        39.5879     
  1179.71        500.000                 NaN            NaN            NaN            NaN   8.22948        3.42088       0.190318E-005   7.33455        40.8439       0.582887        39.5883     
  1178.20        500.000                 NaN            NaN            NaN            NaN   8.12520        3.52743                 NaN   7.33685        40.8399       0.581977        39.5887     
  1176.69        500.000                 NaN            NaN            NaN            NaN   8.01947        3.63380       0.152445E-002   7.33924        40.8358       0.581094        39.5890     
  1175.18        500.000                 NaN            NaN            NaN            NaN   7.78535        3.86880       0.144758E-002   7.35050        40.8243       0.580428        39.5892     
  1173.67        500.000                 NaN            NaN            NaN            NaN   7.69339        3.96496                 NaN   7.35217        40.8205       0.579347        39.5897     
  1172.16        500.000                 NaN            NaN            NaN            NaN   8.67281        3.00530                 NaN   7.32956        40.8071       0.584393        39.6009     
  1170.65        500.000                 NaN            NaN            NaN            NaN   7.59857        4.06560       0.117551E-005   7.34861        40.8192       0.577322        39.5906     
  1169.14        500.000                 NaN            NaN            NaN            NaN   7.49282        4.17373       0.633348E-005   7.35103        40.8150       0.576363        39.5910     
  1167.63        500.000                 NaN            NaN            NaN            NaN   7.38667        4.28226       0.561382E-005   7.35347        40.8107       0.575398        39.5915     
  1166.12        500.000                 NaN            NaN            NaN            NaN   3.07282        8.63430                 NaN   7.38194        40.7508       0.561341        39.5988     
  1164.61        500.000                 NaN            NaN            NaN            NaN   3.13805        8.56841                 NaN   7.38413        40.7512       0.561281        39.5969     
  1163.10        500.000                 NaN            NaN            NaN            NaN   2.39021        9.32590                 NaN   7.38905        40.7360       0.558475        39.6004     
  1161.59        500.000                 NaN            NaN            NaN            NaN   2.71157        9.00174                 NaN   7.39035        40.7398       0.558556        39.5980     
  1160.08        500.000                 NaN            NaN            NaN            NaN   1.76394        9.95492                 NaN   7.39296        40.7310       0.556919        39.6003     
  1158.57        500.000                 NaN            NaN            NaN            NaN   11.7318                 NaN            NaN   7.40336        40.7117       0.552137        39.6010     
  1157.06        500.000                 NaN            NaN            NaN            NaN   6.57187        5.11725                 NaN   7.37336        40.7750       0.567534        39.5950     
  1155.55        500.000                 NaN            NaN            NaN            NaN   6.46761        5.22457                 NaN   7.37656        40.7695       0.566265        39.5955     
  1154.04        500.000                 NaN            NaN            NaN            NaN   1.43649        10.2982                 NaN   7.40821        40.7053       0.550445        39.6014     
  1152.53        500.000                 NaN            NaN            NaN            NaN   6.37948        5.32366       0.770888E-004   7.37926        40.7549       0.564077        39.5985     
  1151.02        500.000                 NaN            NaN            NaN            NaN   11.7433                 NaN            NaN   7.41545        40.6902       0.547123        39.6038     
  1149.51        500.000                 NaN            NaN            NaN            NaN   1.23406        10.5069                 NaN   7.41497        40.6939       0.547803        39.6024     
  1148.00        500.000                 NaN            NaN            NaN            NaN   11.7500                 NaN            NaN   7.42228        40.6796       0.544236        39.6039     
  1146.49        500.000                 NaN            NaN            NaN            NaN  0.619467        11.1324                 NaN   7.42323        40.6771       0.543732        39.6040     
  1144.98        500.000                 NaN            NaN            NaN            NaN   5.57501       0.111483        6.02434        7.39685        40.7374       0.556865        39.5981     
  1143.47        500.000                 NaN            NaN            NaN  0.939535E-005  0.104642        11.6533                 NaN   7.42938        40.6667       0.541051        39.6049     
  1141.96        500.000                 NaN            NaN            NaN            NaN   5.52496        6.19947                 NaN   7.44022        40.6879       0.548958        39.5985     
  1140.45        500.000                 NaN            NaN            NaN            NaN   6.39023        5.33361       0.270616E-003   7.41493        40.7095       0.552243        39.5992     
  1138.94        500.000                 NaN            NaN            NaN            NaN  0.817432        10.9447                 NaN   7.43264        40.6595       0.539823        39.6059     
  1137.43        500.000                 NaN            NaN            NaN            NaN   5.21632        6.50933       0.247200E-004   7.40963        40.7116       0.552209        39.6009     
  1135.92        500.000                 NaN            NaN            NaN            NaN   6.65868        5.07102                 NaN   7.41132        40.7067       0.551349        39.6009     
  1134.41        500.000                 NaN            NaN            NaN   1.58355        9.36956       0.223455E-005            NaN   7.23787        41.1227       0.668369        40.0180     
  1132.90        500.000                 NaN            NaN            NaN            NaN   5.09595        6.63556       0.305978E-005   7.41608        40.7008       0.549812        39.6018     
  1131.39        500.000                 NaN            NaN            NaN            NaN   4.98499        6.75000                 NaN   7.41964        40.6944       0.548601        39.6024     
  1129.88        500.000                 NaN            NaN            NaN   1.65069        9.27701       0.219026E-005            NaN   7.23496        41.1293       0.670870        40.0371     
  1128.36        500.000                 NaN            NaN            NaN            NaN   4.60386        7.14662                 NaN   7.43019        40.6722       0.542340        39.6048     
  1126.85        500.000                 NaN            NaN            NaN            NaN   4.56928        7.18583                 NaN   7.43932        40.6591       0.540602        39.6058     
  1125.34        500.000                 NaN            NaN            NaN            NaN   4.44919        7.30319                 NaN   7.44171        40.6591       0.541574        39.6052     
  1123.83        500.000                 NaN            NaN            NaN            NaN   4.49401        7.25650                 NaN   7.43127        40.6697       0.543202        39.6054     
  1122.32        500.000                 NaN            NaN            NaN            NaN   4.20106        7.56054                 NaN   7.44256        40.6515       0.537531        39.6068     
  1120.81        500.000                 NaN            NaN            NaN   1.77611        9.06781       0.350915E-001  0.188576E-005   7.22845        41.1422       0.676822        40.0735     
  1119.30        500.000                 NaN            NaN            NaN   1.78687        9.06474       0.250621E-001  0.125327E-005   7.22976        41.1412       0.675948        40.0764     
  1117.79        500.000                 NaN            NaN            NaN   1.84488        8.98533       0.261319E-001  0.100347E-003   7.22998        41.1428       0.677140        40.0937     
  1116.28        500.000                 NaN            NaN            NaN   1.82697        9.02930       0.492311E-003            NaN   7.22715        41.1511       0.678526        40.0865     
  1114.77        500.000                 NaN            NaN            NaN   1.85675        8.98879       0.418891E-003            NaN   7.22341        41.1553       0.679986        40.0953     
  1113.26        500.000                 NaN            NaN            NaN   1.88058        8.95447       0.350488E-003            NaN   7.22131        41.1596       0.681640        40.1020     
  1111.75        500.000                 NaN            NaN            NaN  0.395850       0.856443        10.3520                 NaN   7.42445        40.7024       0.554060        39.7148     
  1110.24        500.000                 NaN            NaN            NaN            NaN   5.39317        6.40525                 NaN   7.47308        40.5933       0.523524        39.6117     
  1108.73        500.000                 NaN            NaN            NaN            NaN   5.89333        5.90928                 NaN   7.47582        40.5867       0.522021        39.6128     
  1107.22        500.000                 NaN            NaN            NaN   1.95363        8.85413       0.357177E-004            NaN   7.21864        41.1663       0.684540        40.1227     
  1105.71        500.000                 NaN            NaN            NaN   1.99639        8.78352       0.814541E-005            NaN   7.21565        41.1822       0.688975        40.1333     
  1104.20        500.000                 NaN            NaN            NaN   1.99361        8.79724       0.983367E-005            NaN   7.21518        41.1734       0.686521        40.1341     
  1102.69        500.000                 NaN            NaN            NaN   2.03734        8.72613       0.210011E-005            NaN   7.21295        41.1877       0.690892        40.1450     
  1101.18        500.000                 NaN            NaN            NaN   2.15154        8.57226       0.125355E-003            NaN   7.20543        41.1984       0.694033        40.1783     
  1099.67        500.000                 NaN            NaN            NaN   2.17069        8.54521       0.981763E-004            NaN   7.20426        41.2011       0.695007        40.1837     
  1098.16        500.000                 NaN            NaN            NaN   2.18917        8.51921       0.776063E-004            NaN   7.20307        41.2036       0.695916        40.1889     
  1096.65        500.000                 NaN            NaN            NaN   2.20775        8.49300       0.677130E-004            NaN   7.20192        41.2062       0.696850        40.1942     
  1095.14        500.000                 NaN            NaN            NaN   2.21584        8.48067       0.484026E-004            NaN   7.20325        41.2068       0.697182        40.1962     
  1093.63        500.000                 NaN            NaN            NaN   2.23543        8.45314       0.384406E-004            NaN   7.20186        41.2096       0.698174        40.2018     
  1092.12        500.000                 NaN            NaN            NaN   2.26178        8.41695       0.321515E-004            NaN   7.19854        41.2136       0.699521        40.2096     
  1090.61        500.000                 NaN            NaN            NaN   2.27353        8.39965       0.256626E-004            NaN   7.19919        41.2148       0.700090        40.2127     
  1089.10        500.000                 NaN            NaN            NaN   2.29205        8.37367       0.211288E-004            NaN   7.19790        41.2173       0.701017        40.2180     
  1087.59        500.000                 NaN            NaN            NaN   2.31022        8.34819       0.174813E-004            NaN   7.19664        41.2198       0.701921        40.2232     
  1086.08        500.000                 NaN            NaN            NaN   2.33072        8.32007       0.146324E-004            NaN   7.19432        41.2227       0.702902        40.2293     
  1084.57        500.000                 NaN            NaN            NaN   2.34601        8.29806       0.121783E-004            NaN   7.19415        41.2245       0.703719        40.2335     
  1083.06        500.000                 NaN            NaN            NaN   2.36302        8.27381                 NaN            NaN   7.19286        41.2274       0.704617        40.2383     
  1081.55        500.000                 NaN            NaN            NaN   2.38100        8.24906                 NaN            NaN   7.19106        41.2298       0.705471        40.2436     
  1080.04        500.000                 NaN            NaN            NaN   2.39714        8.22645                 NaN            NaN   7.19010        41.2318       0.706255        40.2483     
  1078.53        500.000                 NaN            NaN            NaN   2.41308        8.20412                 NaN            NaN   7.18917        41.2338       0.707012        40.2528     
  1077.02        500.000                 NaN            NaN            NaN   2.42876        8.18219                 NaN            NaN   7.18824        41.2357       0.707778        40.2574     
  1075.51        500.000                 NaN            NaN            NaN   2.44428        8.16048                 NaN            NaN   7.18733        41.2375       0.708521        40.2619     
  1074.00        500.000                 NaN            NaN            NaN   2.45954        8.13914       0.408183E-005            NaN   7.18646        41.2394       0.709243        40.2663     
  1072.49        500.000                 NaN            NaN            NaN   2.47475        8.11795       0.365326E-005            NaN   7.18561        41.2410       0.709960        40.2707     
  1070.98        500.000                 NaN            NaN            NaN   2.48974        8.09701                 NaN            NaN   7.18472        41.2428       0.710677        40.2750     
  1069.47        500.000                 NaN            NaN            NaN   2.50432        8.07675                 NaN            NaN   7.18385        41.2445       0.711345        40.2793     
  1067.96        500.000                 NaN            NaN            NaN   2.51890        8.05642                 NaN            NaN   7.18298        41.2462       0.712040        40.2835     
  1066.45        500.000                 NaN            NaN            NaN   2.53275        8.03729                 NaN            NaN   7.18222        41.2476       0.712630        40.2875     
  1064.94        500.000                 NaN            NaN            NaN   3.45648       0.266171E-004   6.34643       0.456251E-003   6.93413        41.9315       0.860153        40.4708     
  1063.43        500.000                 NaN            NaN            NaN   3.45648       0.266040E-004   6.34646       0.420015E-003   6.93413        41.9315       0.860154        40.4708     
  1061.92        500.000                 NaN            NaN            NaN   2.57535        7.97771                 NaN            NaN   7.18006        41.2523       0.714710        40.2999     
  1060.41        500.000                 NaN            NaN            NaN   2.58966        7.95792                 NaN            NaN   7.17926        41.2537       0.715351        40.3041     
  1058.90        500.000                 NaN            NaN            NaN   2.60331        7.93903                 NaN            NaN   7.17851        41.2551       0.715963        40.3081     
  1057.39        500.000                 NaN            NaN            NaN   2.61658        7.92072                 NaN            NaN   7.17782        41.2563       0.716552        40.3120     
  1055.88        500.000                 NaN            NaN            NaN   2.63014        7.90182                 NaN            NaN   7.17713        41.2578       0.717187        40.3160     
  1054.37        500.000                 NaN            NaN            NaN   2.64334        7.88358                 NaN            NaN   7.17646        41.2590       0.717779        40.3199     
  1052.86        500.000                 NaN            NaN            NaN   2.65635        7.86558                 NaN            NaN   7.17581        41.2602       0.718362        40.3237     
  1051.35        500.000                 NaN            NaN            NaN   2.66921        7.84782                 NaN            NaN   7.17518        41.2614       0.718934        40.3275     
  1049.84        500.000                 NaN            NaN            NaN   2.68193        7.83027                 NaN            NaN   7.17455        41.2625       0.719497        40.3312     
  1048.33        500.000                 NaN            NaN            NaN   2.69452        7.81293                 NaN            NaN   7.17396        41.2636       0.720047        40.3350     
  1046.82        500.000                 NaN            NaN            NaN   2.70693        7.79582                 NaN            NaN   7.17336        41.2647       0.720592        40.3386     
  1045.31        500.000                 NaN            NaN            NaN   2.71925        7.77888                 NaN            NaN   7.17280        41.2656       0.721123        40.3423     
  1043.80        500.000                 NaN            NaN            NaN   2.73141        7.76217                 NaN            NaN   7.17225        41.2666       0.721647        40.3459     
  1042.28        500.000                 NaN            NaN            NaN   2.74343        7.74566                 NaN            NaN   7.17171        41.2675       0.722160        40.3495     
  1040.77        500.000                 NaN            NaN            NaN   2.75533        7.72935                 NaN            NaN   7.17118        41.2684       0.722665        40.3530     
  1039.26        500.000                 NaN            NaN            NaN   2.76709        7.71324                 NaN            NaN   7.17068        41.2693       0.723160        40.3566     
  1037.75        500.000                 NaN            NaN            NaN   2.77872        7.69732                 NaN            NaN   7.17019        41.2701       0.723646        40.3600     
  1036.24        500.000                 NaN            NaN            NaN   2.79023        7.68159                 NaN            NaN   7.16971        41.2709       0.724123        40.3635     
  1034.73        500.000                 NaN            NaN            NaN   2.80162        7.66604                 NaN            NaN   7.16925        41.2716       0.724591        40.3669     
  1033.22        500.000                 NaN            NaN            NaN   2.81288        7.65068                 NaN            NaN   7.16880        41.2723       0.725050        40.3703     
  1031.71        500.000                 NaN            NaN            NaN   2.82403        7.63550                 NaN            NaN   7.16837        41.2730       0.725500        40.3737     
  1030.20        500.000                 NaN            NaN            NaN   2.83505        7.62049                 NaN            NaN   7.16795        41.2736       0.725941        40.3770     
  1028.69        500.000                 NaN            NaN            NaN   2.84595        7.60567                 NaN            NaN   7.16755        41.2742       0.726374        40.3803     
  1027.18        500.000                 NaN            NaN            NaN   2.85675        7.59102                 NaN            NaN   7.16716        41.2747       0.726798        40.3835     
  1025.67        500.000                 NaN            NaN            NaN   2.86744        7.57653                 NaN            NaN   7.16679        41.2752       0.727214        40.3868     
  1024.16        500.000                 NaN            NaN            NaN   2.87801        7.56222                 NaN            NaN   7.16643        41.2757       0.727621        40.3900     
  1022.65        500.000                 NaN            NaN            NaN   2.88847        7.54808                 NaN            NaN   7.16609        41.2761       0.728018        40.3932     
  1021.14        500.000                 NaN            NaN            NaN   2.89882        7.53410                 NaN            NaN   7.16576        41.2766       0.728408        40.3964     
  1019.63        500.000                 NaN            NaN            NaN   2.90907        7.52027                 NaN            NaN   7.16545        41.2769       0.728793        40.3995     
  1018.12        500.000                 NaN            NaN            NaN   2.63804        7.97007                 NaN            NaN   7.22694        41.1394       0.691808        40.3338     
  1016.61        500.000                 NaN            NaN            NaN   2.89653        7.54009                 NaN            NaN   7.16854        41.2729       0.726122        40.3958     
  1015.10        500.000                 NaN            NaN            NaN   3.45653        6.34677       0.392569E-004            NaN   6.93412        41.9316       0.860161        40.4708     
  1013.59        500.000                 NaN            NaN            NaN   3.45653        6.34675       0.637791E-004            NaN   6.93412        41.9316       0.860161        40.4708     
  1012.08        500.000                 NaN            NaN            NaN   3.45653        6.34675       0.635034E-004            NaN   6.93412        41.9316       0.860161        40.4708     
  1010.57        500.000                 NaN            NaN            NaN   3.45653        6.34675       0.633477E-004            NaN   6.93412        41.9316       0.860161        40.4708     
  1009.06        500.000                 NaN            NaN            NaN   3.45653        6.34675       0.633141E-004            NaN   6.93412        41.9316       0.860161        40.4708     
  1007.55        500.000                 NaN            NaN            NaN   3.45653        6.34675       0.634021E-004            NaN   6.93412        41.9316       0.860161        40.4708     
  1006.04        500.000                 NaN            NaN            NaN   3.45653        6.34675       0.636130E-004            NaN   6.93412        41.9316       0.860161        40.4708     
  1004.53        500.000                 NaN            NaN            NaN   3.48472        6.31024       0.149801E-003            NaN   6.93529        41.9295       0.860347        40.4797     
  1003.02        500.000                 NaN            NaN            NaN   3.48472        6.31024       0.147330E-003            NaN   6.93529        41.9295       0.860347        40.4797     
  1001.51        500.000                 NaN            NaN            NaN   3.48472        6.31024       0.147897E-003            NaN   6.93529        41.9295       0.860347        40.4797     
  1000.00        500.000                 NaN            NaN            NaN   3.48472        6.31024       0.149227E-003            NaN   6.93529        41.9295       0.860347        40.4797     
