|6.6.6
Archiving\03_Data\eqLP/QFM_m2.75/KHA22/KHA22_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        10.4185                 NaN            NaN   50.4567       0.592536       0.655350        23.7990        5.12079        6.12074        2.83646                 NaN            NaN
  1323.72        500.000        10.4183                 NaN            NaN   50.4565       0.592542       0.655368        23.7991        5.12082        6.12074        2.83663                 NaN            NaN
  1320.51        500.000        10.4181                 NaN            NaN   50.4564       0.592549       0.655386        23.7991        5.12085        6.12074        2.83680                 NaN            NaN
  1317.31        500.000        10.4179                 NaN            NaN   50.4563       0.592555       0.655404        23.7992        5.12088        6.12074        2.83697                 NaN            NaN
  1314.10        500.000        10.4178                 NaN            NaN   50.4562       0.592562       0.655422        23.7993        5.12091        6.12074        2.83715                 NaN            NaN
  1310.90        500.000        10.4176                 NaN            NaN   50.4561       0.592568       0.655439        23.7993        5.12094        6.12075        2.83732                 NaN            NaN
  1307.69        500.000        9.04431                 NaN            NaN   50.5026       0.593332       0.689621        23.4049        5.95356        6.40377        3.40783                 NaN            NaN
  1304.49        500.000        8.89506                 NaN            NaN   50.5066       0.593423       0.693360        23.3657        6.43213        6.04160        3.47217                 NaN            NaN
  1301.28        500.000        6.60515                 NaN            NaN   50.6443       0.594399       0.698325        23.3438        6.40624        6.60015        3.73854        1.36901                 NaN
  1298.08        500.000                 NaN            NaN            NaN   51.0521       0.597115       0.705012        23.3596        7.04734        7.29820        4.39715        5.54356                 NaN
  1294.87        500.000                 NaN            NaN            NaN   51.0533       0.597110       0.707813        23.3740        7.26245        7.05365        4.40624        5.54539                 NaN
  1291.67        500.000                 NaN            NaN            NaN   51.0530       0.597114       0.707829        23.3740        7.26247        7.05363        4.40648        5.54548                 NaN
  1288.46        500.000                 NaN            NaN            NaN   51.0527       0.597118       0.707845        23.3740        7.26249        7.05360        4.40673        5.54557                 NaN
  1285.26        500.000                 NaN            NaN            NaN   51.0523       0.597122       0.707862        23.3740        7.26251        7.05358        4.40698        5.54566                 NaN
  1282.05        500.000                 NaN            NaN            NaN   51.0586       0.597092       0.718987        23.4294        7.08007        7.12141        4.44190        5.55252                 NaN
  1278.85        500.000                 NaN            NaN            NaN   51.0583       0.597096       0.719003        23.4294        7.08004        7.12143        4.44215        5.55261                 NaN
  1275.64        500.000                 NaN            NaN            NaN   51.0579       0.597100       0.719020        23.4294        7.08002        7.12145        4.44240        5.55270                 NaN
  1272.44        500.000                 NaN            NaN            NaN   51.0576       0.597104       0.719036        23.4294        7.08000        7.12147        4.44265        5.55279                 NaN
  1269.23        500.000                 NaN            NaN            NaN   51.0572       0.597108       0.719053        23.4294        7.07998        7.12149        4.44290        5.55288                 NaN
  1266.03        500.000                 NaN            NaN            NaN   51.0569       0.597111       0.719069        23.4293        7.07995        7.12151        4.44314        5.55297                 NaN
  1262.82        500.000                 NaN            NaN            NaN   51.0566       0.597115       0.719086        23.4293        7.07993        7.12154        4.44339        5.55306                 NaN
  1259.62        500.000                 NaN            NaN            NaN   51.0562       0.597119       0.719102        23.4293        7.07991        7.12156        4.44364        5.55315                 NaN
  1256.41        500.000                 NaN            NaN            NaN   51.0663       0.597058       0.742389        23.5312        6.85997        7.12669        4.51074        5.56563                 NaN
  1253.21        500.000                 NaN            NaN            NaN   51.0660       0.597062       0.742406        23.5312        6.85999        7.12667        4.51099        5.56572                 NaN
  1250.00        500.000                 NaN            NaN            NaN   51.0656       0.597065       0.742423        23.5312        6.86001        7.12665        4.51124        5.56581                 NaN
  1246.79        500.000                 NaN            NaN            NaN   51.0653       0.597069       0.742440        23.5312        6.86003        7.12662        4.51149        5.56590                 NaN
  1243.59        500.000                 NaN            NaN            NaN   51.0649       0.597073       0.742456        23.5311        6.86006        7.12660        4.51174        5.56598                 NaN
  1240.38        500.000                 NaN            NaN            NaN   51.0646       0.597077       0.742473        23.5311        6.86008        7.12658        4.51199        5.56607                 NaN
  1237.18        500.000                 NaN            NaN            NaN   51.0642       0.597080       0.742490        23.5311        6.86010        7.12655        4.51225        5.56616                 NaN
  1233.97        500.000                 NaN            NaN            NaN   51.0639       0.597084       0.742507        23.5311        6.86013        7.12653        4.51250        5.56625                 NaN
  1230.77        500.000                 NaN            NaN            NaN   51.0707       0.597027       0.766999        23.6246        6.62025        7.16671        4.57634        5.57738                 NaN
  1227.56        500.000                 NaN            NaN            NaN   51.0704       0.597031       0.767016        23.6246        6.62028        7.16669        4.57659        5.57747                 NaN
  1224.36        500.000                 NaN            NaN            NaN   51.0700       0.597035       0.767034        23.6246        6.62030        7.16666        4.57685        5.57755                 NaN
  1221.15        500.000                 NaN            NaN            NaN   51.0696       0.597038       0.767051        23.6246        6.62033        7.16664        4.57710        5.57764                 NaN
  1217.95        500.000                 NaN            NaN            NaN   51.0693       0.597042       0.767068        23.6246        6.62035        7.16661        4.57736        5.57773                 NaN
  1214.74        500.000                 NaN            NaN            NaN   51.0689       0.597045       0.767085        23.6246        6.62037        7.16659        4.57761        5.57782                 NaN
  1211.54        500.000                 NaN            NaN            NaN   51.0686       0.597049       0.767102        23.6245        6.62040        7.16656        4.57786        5.57791                 NaN
  1208.33        500.000                 NaN            NaN            NaN   51.0682       0.597052       0.767119        23.6245        6.62042        7.16654        4.57812        5.57799                 NaN
  1205.13        500.000                 NaN            NaN            NaN   51.0717       0.597001       0.792864        23.7122        7.20142        6.39848        4.63854        5.58776                 NaN
  1201.92        500.000                 NaN            NaN            NaN   51.0714       0.597004       0.792881        23.7122        7.20139        6.39851        4.63880        5.58784                 NaN
  1198.72        500.000                 NaN            NaN            NaN   51.0710       0.597008       0.792899        23.7122        7.20137        6.39853        4.63906        5.58793                 NaN
  1195.51        500.000                 NaN            NaN            NaN   51.0707       0.597011       0.792916        23.7122        7.20134        6.39856        4.63931        5.58802                 NaN
  1192.31        500.000                 NaN            NaN            NaN   51.0703       0.597015       0.792934        23.7122        7.20132        6.39858        4.63957        5.58811                 NaN
  1189.10        500.000                 NaN            NaN            NaN   51.0699       0.597018       0.792951        23.7122        7.20129        6.39861        4.63983        5.58819                 NaN
  1185.90        500.000                 NaN            NaN            NaN   51.0696       0.597021       0.792969        23.7122        7.20126        6.39864        4.64009        5.58828                 NaN
  1182.69        500.000                 NaN            NaN            NaN   51.0692       0.597025       0.792986        23.7122        7.20124        6.39866        4.64034        5.58837                 NaN
  1179.49        500.000                 NaN            NaN            NaN   51.0692       0.596978       0.820080        23.7970        7.23159        6.19099        4.69725        5.59694                 NaN
  1176.28        500.000                 NaN            NaN            NaN   51.0688       0.596982       0.820098        23.7970        7.23157        6.19102        4.69751        5.59702                 NaN
  1173.08        500.000                 NaN            NaN            NaN   51.0684       0.596985       0.820116        23.7970        7.23154        6.19105        4.69777        5.59711                 NaN
  1169.87        500.000                 NaN            NaN            NaN   51.0681       0.596988       0.820134        23.7970        7.23151        6.19107        4.69803        5.59720                 NaN
  1166.67        500.000                 NaN            NaN            NaN   51.0677       0.596991       0.820151        23.7970        7.23149        6.19110        4.69829        5.59728                 NaN
  1163.46        500.000                 NaN            NaN            NaN   51.0673       0.596995       0.820169        23.7970        7.23146        6.19113        4.69855        5.59737                 NaN
  1160.26        500.000                 NaN            NaN            NaN   51.0670       0.596998       0.820187        23.7970        7.23143        6.19115        4.69881        5.59745                 NaN
  1157.05        500.000                 NaN            NaN            NaN   51.0666       0.597001       0.820204        23.7970        7.23141        6.19118        4.69907        5.59754                 NaN
  1153.85        500.000                 NaN            NaN            NaN   51.0631       0.596959       0.848597        23.8804        5.99589        7.25726        4.75301        5.60470                 NaN
  1150.64        500.000                 NaN            NaN            NaN   51.0628       0.596962       0.848615        23.8804        5.99592        7.25723        4.75327        5.60478                 NaN
  1147.44        500.000                 NaN            NaN            NaN   51.0624       0.596965       0.848634        23.8805        5.99595        7.25721        4.75354        5.60487                 NaN
  1144.23        500.000                 NaN            NaN            NaN   51.0620       0.596968       0.848652        23.8805        5.99597        7.25718        4.75380        5.60495                 NaN
  1141.03        500.000                 NaN            NaN            NaN   51.0616       0.596971       0.848670        23.8805        5.99600        7.25715        4.75406        5.60504                 NaN
  1137.82        500.000                 NaN            NaN            NaN   51.0613       0.596974       0.848688        23.8805        5.99603        7.25712        4.75432        5.60512                 NaN
  1134.62        500.000                 NaN            NaN            NaN   51.0609       0.596977       0.848706        23.8805        5.99606        7.25710        4.75459        5.60521                 NaN
  1131.41        500.000                 NaN            NaN            NaN   51.0605       0.596980       0.848724        23.8805        5.99609        7.25707        4.75485        5.60529                 NaN
  1128.21        500.000                 NaN            NaN            NaN   51.0538       0.596944       0.878576        23.9655        7.27960        5.80944        4.80467        5.61147                 NaN
  1125.00        500.000                 NaN            NaN            NaN   51.0534       0.596947       0.878595        23.9655        7.27957        5.80947        4.80493        5.61155                 NaN
  1121.79        500.000                 NaN            NaN            NaN   51.0530       0.596950       0.878614        23.9655        7.27954        5.80950        4.80520        5.61164                 NaN
  1118.59        500.000                 NaN            NaN            NaN   51.0526       0.596953       0.878632        23.9656        7.27951        5.80953        4.80546        5.61172                 NaN
  1115.38        500.000                 NaN            NaN            NaN   51.0523       0.596956       0.878651        23.9656        7.27948        5.80956        4.80573        5.61181                 NaN
  1112.18        500.000                 NaN            NaN            NaN   51.0519       0.596959       0.878669        23.9656        7.27946        5.80959        4.80599        5.61189                 NaN
  1108.97        500.000                 NaN            NaN            NaN   51.0515       0.596962       0.878688        23.9656        7.27943        5.80962        4.80626        5.61197                 NaN
  1105.77        500.000                 NaN            NaN            NaN   51.0511       0.596965       0.878706        23.9656        7.27940        5.80965        4.80652        5.61206                 NaN
  1102.56        500.000                 NaN            NaN            NaN   51.0411       0.596934       0.909968        24.0518        7.29840        5.63161        4.85338        5.61684                 NaN
  1099.36        500.000                 NaN            NaN            NaN   51.0407       0.596936       0.909987        24.0518        7.29837        5.63164        4.85365        5.61693                 NaN
  1096.15        500.000                 NaN            NaN            NaN   51.0403       0.596939       0.910006        24.0518        7.29835        5.63167        4.85392        5.61701                 NaN
  1092.95        500.000                 NaN            NaN            NaN   51.0399       0.596942       0.910025        24.0518        7.29832        5.63170        4.85418        5.61709                 NaN
  1089.74        500.000                 NaN            NaN            NaN   51.0395       0.596945       0.910044        24.0518        7.29829        5.63173        4.85445        5.61718                 NaN
  1086.54        500.000                 NaN            NaN            NaN   51.0391       0.596947       0.910063        24.0519        7.29826        5.63176        4.85471        5.61726                 NaN
  1083.33        500.000                 NaN            NaN            NaN   51.0387       0.596950       0.910081        24.0519        7.29823        5.63179        4.85498        5.61734                 NaN
  1080.13        500.000                 NaN            NaN            NaN   51.0383       0.596953       0.910100        24.0519        7.29820        5.63182        4.85525        5.61743                 NaN
  1076.92        500.000                 NaN            NaN            NaN   51.0238       0.596927       0.943212        24.1419        7.31505        5.45995        4.89837        5.62072                 NaN
  1073.72        500.000                 NaN            NaN            NaN   51.0234       0.596930       0.943232        24.1420        7.31502        5.45998        4.89864        5.62080                 NaN
  1070.51        500.000                 NaN            NaN            NaN   51.0230       0.596932       0.943251        24.1420        7.31499        5.46002        4.89891        5.62088                 NaN
  1067.31        500.000                 NaN            NaN            NaN   51.0226       0.596935       0.943271        24.1420        7.31496        5.46005        4.89918        5.62096                 NaN
  1064.10        500.000                 NaN            NaN            NaN   51.0223       0.596938       0.943290        24.1420        7.31493        5.46008        4.89944        5.62105                 NaN
  1060.90        500.000                 NaN            NaN            NaN   51.0219       0.596940       0.943309        24.1420        7.31490        5.46011        4.89971        5.62113                 NaN
  1057.69        500.000                 NaN            NaN            NaN   51.0215       0.596943       0.943329        24.1421        7.31487        5.46014        4.89998        5.62121                 NaN
  1054.49        500.000                 NaN            NaN            NaN   51.0211       0.596945       0.943348        24.1421        7.31484        5.46017        4.90025        5.62129                 NaN
  1051.28        500.000                 NaN            NaN            NaN   51.0025       0.596925       0.978307        24.2359        5.29421        7.32937        4.93972        5.62301                 NaN
  1048.08        500.000                 NaN            NaN            NaN   50.9998       0.596925       0.982782        24.2477        7.33093        5.27402        4.94466        5.62321                 NaN
  1044.87        500.000                 NaN            NaN            NaN   50.9942       0.596926       0.987567        24.2566        7.33479        5.26356        4.95266        4.18392        1.42975     
  1041.67        500.000                 NaN            NaN            NaN   50.9938       0.596929       0.987587        24.2567        7.33476        5.26360        4.95293        4.18398        1.42972     
  1038.46        500.000                 NaN            NaN            NaN   50.9793       0.596931       0.998445        24.2769        7.34497        5.24440        4.96690        1.61435        3.97775     
  1035.26        500.000                 NaN            NaN            NaN   50.9762       0.596932        1.00235        24.2830        5.23601        7.34766        4.97608       0.506684        5.07502     
  1032.05        500.000                 NaN            NaN            NaN   50.9738       0.596932        1.00648        24.2921        5.22130        7.34878        4.98303                 NaN   5.57755     
  1028.85        500.000                 NaN            NaN            NaN   50.9735       0.596936        1.00650        24.2922        5.22134        7.34876        4.98331                 NaN   5.57744     
  1025.64        500.000                 NaN            NaN            NaN   50.9678       0.596934        1.01595        24.3181        7.35255        5.17790        4.98998                 NaN   5.58082     
  1022.44        500.000                 NaN            NaN            NaN   50.9675       0.596938        1.01597        24.3181        7.35254        5.17794        4.99026                 NaN   5.58072     
  1019.23        500.000                 NaN            NaN            NaN   50.9672       0.596941        1.01600        24.3182        7.35252        5.17799        4.99054                 NaN   5.58062     
  1016.03        500.000                 NaN            NaN            NaN   50.9669       0.596945        1.01602        24.3183        7.35251        5.17803        4.99082                 NaN   5.58052     
  1012.82        500.000                 NaN            NaN            NaN   50.9666       0.596948        1.01604        24.3184        7.35249        5.17808        4.99110                 NaN   5.58042     
  1009.62        500.000                 NaN            NaN            NaN   50.9663       0.596951        1.01606        24.3184        7.35248        5.17812        4.99138                 NaN   5.58032     
  1006.41        500.000                 NaN            NaN            NaN   50.9659       0.596955        1.01609        24.3185        7.35246        5.17817        4.99166                 NaN   5.58022     
  1003.21        500.000                 NaN            NaN            NaN   50.9656       0.596958        1.01611        24.3186        7.35244        5.17821        4.99194                 NaN   5.58012     
  1000.00        500.000                 NaN            NaN            NaN   50.9408       0.596943        1.05562        24.4261        7.36460        5.00601        5.01437                 NaN   5.59561     
