|6.6.6
Archiving\03_Data\eq/QFM_m2.25/LAR/LAR_1.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1227.56        2500.00                 NaN  0.901123        1.26388        22.7384        3.37505        20.6262        37.2320        10.1239        3.73951                 NaN
  1224.36        2500.00                 NaN  0.901123        1.26388        22.7384        3.37505        20.6262        37.2320        10.1239        3.73951                 NaN
  1221.15        2500.00                 NaN  0.901123        1.26388        22.7384        3.37505        20.6262        37.2320        10.1239        3.73951                 NaN
  1217.95        2500.00                 NaN  0.901123        1.26388        22.7384        3.37505        20.6262        37.2320        10.1239        3.73951                 NaN
  1214.74        2500.00                 NaN  0.901123        1.26388        22.7384        3.37505        20.6262        37.2320        10.1239        3.73951                 NaN
  1211.54        2500.00                 NaN  0.901123        1.26388        22.7384        3.37505        20.6262        37.2320        10.1239        3.73951                 NaN
  1208.33        2500.00                 NaN  0.901123        1.26388        22.7384        3.37505        20.6262        37.2320        10.1239        3.73951                 NaN
  1205.13        2500.00                 NaN  0.901117        1.21576        22.8238        5.55044        34.6559        20.8981        10.1844        3.77053                 NaN
  1201.92        2500.00                 NaN  0.901117        1.21576        22.8238        5.55044        34.6559        20.8981        10.1844        3.77053                 NaN
  1198.72        2500.00                 NaN  0.901117        1.21576        22.8238        5.55044        34.6559        20.8981        10.1844        3.77053                 NaN
  1195.51        2500.00                 NaN  0.901117        1.21576        22.8238        5.55044        34.6559        20.8981        10.1844        3.77053                 NaN
  1192.31        2500.00                 NaN  0.901117        1.21576        22.8238        5.55044        34.6559        20.8981        10.1844        3.77053                 NaN
  1189.10        2500.00                 NaN  0.901117        1.21576        22.8238        5.55044        34.6559        20.8981        10.1844        3.77053                 NaN
  1185.90        2500.00                 NaN  0.901117        1.21576        22.8238        5.55044        34.6559        20.8981        10.1844        3.77053                 NaN
  1182.69        2500.00                 NaN  0.901117        1.21576        22.8238        5.55044        34.6559        20.8981        10.1844        3.77053                 NaN
  1179.49        2500.00                 NaN  0.901111        1.17658        22.9191        7.60308        32.2922        21.0755        10.2380        3.79447                 NaN
  1176.28        2500.00                 NaN  0.901111        1.17658        22.9191        7.60308        32.2922        21.0755        10.2380        3.79447                 NaN
  1173.08        2500.00                 NaN  0.901111        1.17658        22.9191        7.60308        32.2922        21.0755        10.2380        3.79447                 NaN
  1169.87        2500.00                 NaN  0.901111        1.17658        22.9191        7.60308        32.2922        21.0755        10.2380        3.79447                 NaN
  1166.67        2500.00                 NaN  0.901111        1.17658        22.9191        7.60308        32.2922        21.0755        10.2380        3.79447                 NaN
  1163.46        2500.00                 NaN  0.901111        1.17658        22.9191        7.60308        32.2922        21.0755        10.2380        3.79447                 NaN
  1160.26        2500.00                 NaN  0.901111        1.17658        22.9191        7.60308        32.2922        21.0755        10.2380        3.79447                 NaN
  1157.05        2500.00                 NaN  0.901111        1.17658        22.9191        7.60308        32.2922        21.0755        10.2380        3.79447                 NaN
  1153.85        2500.00                 NaN  0.901107        1.14661        23.0241        9.52628        30.1277        21.1760        10.2868        3.81142                 NaN
  1150.64        2500.00                 NaN  0.901107        1.14661        23.0241        9.52628        30.1277        21.1760        10.2868        3.81142                 NaN
  1147.44        2500.00                 NaN  0.901107        1.14661        23.0241        9.52628        30.1277        21.1760        10.2868        3.81142                 NaN
  1144.23        2500.00                 NaN  0.901107        1.14661        23.0241        9.52628        30.1277        21.1760        10.2868        3.81142                 NaN
  1141.03        2500.00                 NaN  0.901107        1.14661        23.0241        9.52628        30.1277        21.1760        10.2868        3.81142                 NaN
  1137.82        2500.00                 NaN  0.901107        1.14661        23.0241        9.52628        30.1277        21.1760        10.2868        3.81142                 NaN
  1134.62        2500.00                 NaN  0.901107        1.14661        23.0241        9.52628        30.1277        21.1760        10.2868        3.81142                 NaN
  1131.41        2500.00                 NaN  0.901107        1.14661        23.0241        9.52628        30.1277        21.1760        10.2868        3.81142                 NaN
  1128.21        2500.00                 NaN  0.901104        1.12954        23.0829        11.2004        28.3255        21.2092        10.3454        3.80593                 NaN
  1125.00        2500.00                 NaN  0.901104        1.12954        23.0829        11.2004        28.3255        21.2092        10.3454        3.80593                 NaN
  1121.79        2500.00                 NaN  0.901104        1.12954        23.0829        11.2004        28.3255        21.2092        10.3454        3.80593                 NaN
  1118.59        2500.00                 NaN  0.901104        1.12954        23.0829        11.2004        28.3255        21.2092        10.3454        3.80593                 NaN
  1115.38        2500.00                 NaN  0.901104        1.12954        23.0829        11.2004        28.3255        21.2092        10.3454        3.80593                 NaN
  1112.18        2500.00                 NaN  0.901104        1.12954        23.0829        11.2004        28.3255        21.2092        10.3454        3.80593                 NaN
  1108.97        2500.00                 NaN  0.901104        1.12954        23.0829        11.2004        28.3255        21.2092        10.3454        3.80593                 NaN
  1105.77        2500.00                 NaN  0.901104        1.12954        23.0829        11.2004        28.3255        21.2092        10.3454        3.80593                 NaN
  1102.56        2500.00                 NaN  0.901100        1.12226        23.1035        12.7191        21.2087        26.7547        10.4097        3.78096                 NaN
  1099.36        2500.00                 NaN  0.901100        1.12226        23.1035        12.7191        21.2087        26.7547        10.4097        3.78096                 NaN
  1096.15        2500.00                 NaN  0.901100        1.12226        23.1035        12.7191        21.2087        26.7547        10.4097        3.78096                 NaN
  1092.95        2500.00                 NaN  0.901100        1.12226        23.1035        12.7191        21.2087        26.7547        10.4097        3.78096                 NaN
  1089.74        2500.00                 NaN  0.901100        1.12226        23.1035        12.7191        21.2087        26.7547        10.4097        3.78096                 NaN
  1086.54        2500.00                 NaN  0.901100        1.12226        23.1035        12.7191        21.2087        26.7547        10.4097        3.78096                 NaN
  1083.33        2500.00                 NaN  0.901100        1.12226        23.1035        12.7191        21.2087        26.7547        10.4097        3.78096                 NaN
  1080.13        2500.00                 NaN  0.901100        1.12226        23.1035        12.7191        21.2087        26.7547        10.4097        3.78096                 NaN
  1076.92        2500.00                 NaN  0.901098        1.12186        23.1457        14.2098        25.2230        21.1780        10.4680        3.75253                 NaN
  1073.72        2500.00                 NaN  0.901098        1.12186        23.1457        14.2098        25.2230        21.1780        10.4680        3.75253                 NaN
  1070.51        2500.00                 NaN  0.901098        1.12186        23.1457        14.2098        25.2230        21.1780        10.4680        3.75253                 NaN
  1067.31        2500.00                 NaN  0.901098        1.12186        23.1457        14.2098        25.2230        21.1780        10.4680        3.75253                 NaN
  1064.10        2500.00                 NaN  0.901098        1.12186        23.1457        14.2098        25.2230        21.1780        10.4680        3.75253                 NaN
  1060.90        2500.00                 NaN  0.901098        1.12186        23.1457        14.2098        25.2230        21.1780        10.4680        3.75253                 NaN
  1057.69        2500.00                 NaN  0.901098        1.12186        23.1457        14.2098        25.2230        21.1780        10.4680        3.75253                 NaN
  1054.49        2500.00                 NaN  0.901098        1.12186        23.1457        14.2098        25.2230        21.1780        10.4680        3.75253                 NaN
  1051.28        2500.00                 NaN  0.901094        1.12994        23.1523        15.5922        23.8574        21.1288        10.5331        3.70513                 NaN
  1048.08        2500.00                 NaN  0.901094        1.12994        23.1523        15.5922        23.8574        21.1288        10.5331        3.70513                 NaN
  1044.87        2500.00                 NaN  0.901093        1.13315        23.1478        15.9267        23.5354        21.1154        10.5503        3.69009                 NaN
  1041.67        2500.00                 NaN  0.901093        1.13503        23.1549        16.1011        21.1056        23.3602        10.5569        3.68515                 NaN
  1038.46        2500.00                 NaN  0.901092        1.13708        23.1347        16.2516        21.1017        23.2432        10.5760        1.44462        2.21001     
  1035.26        2500.00                 NaN  0.901091        1.13939        23.1272        16.4089        23.1051        21.0939        10.5891                 NaN   3.63527     
  1032.05        2500.00                 NaN  0.901091        1.14165        23.1445        16.5877        21.0831        22.9133        10.5907                 NaN   3.63790     
  1028.85        2500.00                 NaN  0.901091        1.14165        23.1445        16.5877        21.0831        22.9133        10.5907                 NaN   3.63790     
  1025.64        2500.00                 NaN  0.901091        1.14647        23.1439        16.9126        21.0678        22.5931        10.6019                 NaN   3.63314     
  1022.44        2500.00                 NaN  0.901091        1.14647        23.1439        16.9126        21.0678        22.5931        10.6019                 NaN   3.63314     
  1019.23        2500.00                 NaN  0.901091        1.14647        23.1439        16.9126        21.0678        22.5931        10.6019                 NaN   3.63314     
  1016.03        2500.00                 NaN  0.901091        1.14647        23.1439        16.9126        21.0678        22.5931        10.6019                 NaN   3.63314     
  1012.82        2500.00                 NaN  0.901091        1.14647        23.1439        16.9126        21.0678        22.5931        10.6019                 NaN   3.63314     
  1009.62        2500.00                 NaN  0.901091        1.14647        23.1439        16.9126        21.0678        22.5931        10.6019                 NaN   3.63314     
  1006.41        2500.00                 NaN  0.901091        1.14647        23.1439        16.9126        21.0678        22.5931        10.6019                 NaN   3.63314     
  1003.21        2500.00                 NaN  0.901091        1.14647        23.1439        16.9126        21.0678        22.5931        10.6019                 NaN   3.63314     
  1000.00        2500.00                 NaN  0.901090        1.17157        23.1643        18.1862        20.9876        21.3282        10.6392                 NaN   3.62182     
