|6.6.6
Archiving\03_Data\Deqfrac/QFM_m1.25/WD94/WD94_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1286.55        2500.00       0.776055        86.3521                 NaN  0.152150        4.10167                 NaN            NaN   1.81634        6.80171                 NaN            NaN
  1284.98        2500.00       0.686905        87.6060                 NaN  0.115719        3.80309                 NaN            NaN   1.65697        6.13133                 NaN            NaN
  1283.40        2500.00       0.612492        88.6865                 NaN  0.695435E-001   3.55485                 NaN            NaN   1.51802        5.55857                 NaN            NaN
  1281.83        2500.00       0.607225        89.3041                 NaN            NaN   2.18626        1.18835                 NaN   1.43517        5.27893                 NaN            NaN
  1280.25        2500.00       0.682330        87.8718                 NaN            NaN   1.87069        1.93232                 NaN   1.64103        6.00187                 NaN            NaN
  1278.68        2500.00       0.254360        93.9894                 NaN            NaN  0.644380        1.48975                 NaN  0.805827        2.81628                 NaN            NaN
  1277.11        2500.00       0.722336        85.1256                 NaN            NaN   3.72545        1.29236                 NaN   2.08243        7.05178                 NaN            NaN
  1275.53        2500.00                 NaN   89.9062                 NaN            NaN   1.01792        2.54396                 NaN   1.35123        4.84865       0.332012                 NaN
  1273.96        2500.00                 NaN   96.2455                 NaN  0.600703       0.544702                 NaN            NaN  0.542210        1.97364       0.932781E-001            NaN
  1272.38        2500.00                 NaN   97.0080                 NaN            NaN  0.211080       0.949941                 NaN  0.395926        1.41930       0.157276E-001            NaN
  1270.81        2500.00                 NaN   93.1878                 NaN            NaN   2.71931                 NaN            NaN  0.898648        3.02418       0.170093                 NaN
  1269.23        2500.00                 NaN   93.5568                 NaN            NaN   2.39151                 NaN            NaN  0.878582        3.01155       0.161571                 NaN
  1267.66        2500.00                 NaN   93.4355                 NaN            NaN   2.43567                 NaN            NaN  0.903882        3.06464       0.160310                 NaN
  1266.08        2500.00                 NaN   93.8439                 NaN            NaN   2.27254                 NaN            NaN  0.836386        2.88697       0.160174                 NaN
  1264.51        2500.00                 NaN   93.8878                 NaN            NaN  0.770309        1.51157                 NaN  0.834896        2.84380       0.151588                 NaN
  1262.94        2500.00                 NaN   94.1890                 NaN            NaN   2.16561                 NaN            NaN  0.787606        2.70949       0.148313                 NaN
  1261.36        2500.00                 NaN   94.3307                 NaN            NaN  0.911539       0.766873                 NaN  0.631565        3.14457       0.214778                 NaN
  1259.79        2500.00                 NaN   94.8233                 NaN            NaN   2.20492                 NaN            NaN  0.841425        2.04441       0.859061E-001            NaN
  1258.21        2500.00                 NaN   90.9862                 NaN            NaN   3.60289                 NaN            NaN   1.17336        4.10839       0.129107                 NaN
  1256.64        2500.00                 NaN   97.1499                 NaN            NaN   1.05364                 NaN            NaN  0.485792        1.22768       0.829596E-001            NaN
  1255.06        2500.00                 NaN   96.6263                 NaN            NaN  0.434903       0.853391                 NaN  0.438889        1.56488       0.815911E-001            NaN
  1253.49        2500.00                 NaN   95.3672                 NaN            NaN   1.78322                 NaN            NaN  0.635177        2.11507       0.993030E-001            NaN
  1251.91        2500.00                 NaN   93.1642                 NaN            NaN  0.865623        1.56921                 NaN  0.930461        3.32168       0.148871                 NaN
  1250.34        2500.00                 NaN   98.1272                 NaN            NaN  0.645121                 NaN            NaN  0.113456        1.01452       0.997427E-001            NaN
  1248.76        2500.00                 NaN   96.0744                 NaN            NaN   1.74365                 NaN            NaN  0.675650        1.47678       0.294838E-001            NaN
  1247.19        2500.00                 NaN   96.1649                 NaN            NaN  0.646300       0.690083                 NaN  0.529760        1.87842       0.905051E-001            NaN
  1245.62        2500.00                 NaN   96.1009                 NaN            NaN   1.54663                 NaN            NaN  0.527399        1.75070       0.743348E-001            NaN
  1244.04        2500.00                 NaN   95.8741                 NaN            NaN   1.50717                 NaN            NaN  0.548825        1.98157       0.882831E-001            NaN
  1242.47        2500.00                 NaN   96.0357                 NaN            NaN   1.37545                 NaN            NaN  0.557039        1.95497       0.768542E-001            NaN
  1240.89        2500.00                 NaN   97.8131                 NaN            NaN  0.286049       0.592086                 NaN  0.290900       0.966247       0.516477E-001            NaN
  1239.32        2500.00                 NaN   96.3918                 NaN            NaN   1.24710                 NaN            NaN  0.489036        1.79517       0.768760E-001            NaN
  1237.74        2500.00                 NaN   97.2695                 NaN            NaN   1.09505                 NaN            NaN  0.365846        1.21402       0.555348E-001            NaN
  1236.17        2500.00                 NaN   90.5093                 NaN  0.169418E-001   2.90126       0.395554E-004            NaN   1.30132        5.01141       0.259728                 NaN
  1234.59        2500.00                 NaN   99.7057                 NaN            NaN  0.233167                 NaN            NaN            NaN            NaN  0.611714E-001            NaN
  1233.02        2500.00                 NaN   94.1840                 NaN            NaN  0.579401       0.398030                 NaN  0.633631        2.82511       0.504480E-001   1.32937     
  1231.45        2500.00                 NaN   99.9999                 NaN            NaN  0.236017E-004  0.138242E-004            NaN  0.118926E-004  0.431084E-004  0.138197E-005            NaN
  1229.87        2500.00                 NaN   99.9998                 NaN  0.203698E-005  0.133760E-004            NaN            NaN  0.172488E-004  0.975905E-004  0.608805E-005  0.310372E-004
  1228.30        2500.00                 NaN   97.0959                 NaN            NaN  0.933794E-001   1.03480                 NaN  0.380844        1.33898       0.560611E-001            NaN
  1226.72        2500.00                 NaN   69.5725                 NaN            NaN   6.32442                 NaN            NaN   2.79983        12.3050       0.253070        8.74521     
  1225.15        2500.00                 NaN            NaN            NaN            NaN   4.14814        12.4630                 NaN   8.76609        43.1881        1.09720        30.3375     
  1223.57        2500.00                 NaN            NaN            NaN            NaN   4.14474        12.4670                 NaN   8.76741        43.1864        1.09694        30.3375     
  1222.00        2500.00                 NaN            NaN            NaN            NaN   4.14142        12.4708                 NaN   8.76872        43.1848        1.09669        30.3376     
  1220.42        2500.00                 NaN            NaN            NaN            NaN   4.13809        12.4747                 NaN   8.77001        43.1831        1.09644        30.3376     
  1218.85        2500.00                 NaN            NaN            NaN            NaN   4.13476        12.4786                 NaN   8.77128        43.1815        1.09619        30.3377     
  1217.28        2500.00                 NaN            NaN            NaN            NaN   4.13143        12.4824                 NaN   8.77254        43.1799        1.09594        30.3377     
  1215.70        2500.00                 NaN            NaN            NaN            NaN   4.12807        12.4863                 NaN   8.77378        43.1783        1.09569        30.3378     
  1214.13        2500.00                 NaN            NaN            NaN            NaN   4.12467        12.4903                 NaN   8.77501        43.1767        1.09544        30.3379     
  1212.55        2500.00                 NaN            NaN            NaN            NaN   4.12121        12.4943                 NaN   8.77622        43.1752        1.09519        30.3379     
  1210.98        2500.00                 NaN            NaN            NaN            NaN   4.11768        12.4984                 NaN   8.77742        43.1736        1.09495        30.3380     
  1209.40        2500.00                 NaN            NaN            NaN            NaN   4.11405        12.5026                 NaN   8.77860        43.1720        1.09470        30.3381     
  1207.83        2500.00                 NaN            NaN            NaN            NaN   4.11031        12.5069                 NaN   8.77976        43.1705        1.09446        30.3381     
  1206.25        2500.00                 NaN            NaN            NaN            NaN   4.03642        12.5892                 NaN   8.81567        43.1336        1.08802        30.3371     
  1204.68        2500.00                 NaN            NaN            NaN            NaN   4.02793        12.5982                 NaN   8.81682        43.1321        1.08779        30.3371     
  1203.11        2500.00                 NaN            NaN            NaN            NaN   4.01920        12.6074                 NaN   8.81795        43.1306        1.08756        30.3372     
  1201.53        2500.00                 NaN            NaN            NaN            NaN   4.01018        12.6170                 NaN   8.81906        43.1292        1.08734        30.3373     
  1199.96        2500.00                 NaN            NaN            NaN            NaN   4.00085        12.6268                 NaN   8.82014        43.1277        1.08712        30.3374     
  1198.38        2500.00                 NaN            NaN            NaN            NaN   3.99119        12.6370                 NaN   8.82121        43.1263        1.08690        30.3375     
  1196.81        2500.00                 NaN            NaN            NaN            NaN   3.98118        12.6475                 NaN   8.82225        43.1249        1.08669        30.3376     
  1195.23        2500.00                 NaN            NaN            NaN            NaN   3.97080        12.6583                 NaN   8.82326        43.1235        1.08648        30.3377     
  1193.66        2500.00                 NaN            NaN            NaN            NaN   3.96001        12.6696                 NaN   8.82426        43.1221        1.08628        30.3378     
  1192.08        2500.00                 NaN            NaN            NaN            NaN   3.94880        12.6813                 NaN   8.82523        43.1207        1.08608        30.3379     
  1190.51        2500.00                 NaN            NaN            NaN            NaN   3.93557        12.6950                 NaN   8.82619        43.1194        1.08587        30.3380     
  1188.94        2500.00                 NaN            NaN            NaN            NaN   3.91615        12.7151                 NaN   8.82721        43.1178        1.08562        30.3381     
  1187.36        2500.00                 NaN            NaN            NaN            NaN   3.89647        12.7354                 NaN   8.82821        43.1163        1.08537        30.3382     
  1185.79        2500.00                 NaN            NaN            NaN            NaN   3.87654        12.7560                 NaN   8.82921        43.1148        1.08512        30.3384     
  1184.21        2500.00                 NaN            NaN            NaN            NaN   3.85637        12.7768                 NaN   8.83020        43.1132        1.08488        30.3385     
  1182.64        2500.00                 NaN            NaN            NaN            NaN   3.79011        12.8632                 NaN   8.90032        43.0379        1.07110        30.3374     
  1181.06        2500.00                 NaN            NaN            NaN            NaN   3.75909        12.8947                 NaN   8.90125        43.0365        1.07089        30.3376     
  1179.49        2500.00                 NaN            NaN            NaN            NaN   3.72825        12.9261                 NaN   8.90217        43.0351        1.07069        30.3377     
  1177.91        2500.00                 NaN            NaN            NaN            NaN   3.69768        12.9572                 NaN   8.90308        43.0337        1.07049        30.3379     
  1176.34        2500.00                 NaN            NaN            NaN            NaN   3.66747        12.9879                 NaN   8.90398        43.0324        1.07029        30.3380     
  1174.77        2500.00                 NaN            NaN            NaN            NaN   3.63770        13.0181                 NaN   8.90487        43.0310        1.07010        30.3382     
  1173.19        2500.00                 NaN            NaN            NaN            NaN   3.60843        13.0479                 NaN   8.90575        43.0297        1.06991        30.3384     
  1171.62        2500.00                 NaN            NaN            NaN            NaN   3.57977        13.0770                 NaN   8.90661        43.0284        1.06973        30.3385     
  1170.04        2500.00                 NaN            NaN            NaN            NaN   1.36684        9.75425        5.55994        8.92417        42.9971        1.06038        30.3373     
  1168.47        2500.00                 NaN            NaN            NaN            NaN   1.69718        9.87127        5.11102        8.92415        42.9978        1.06092        30.3377     
  1166.89        2500.00                 NaN            NaN            NaN            NaN   1.92674        9.98584        4.76574        8.92435        42.9980        1.06132        30.3380     
  1165.32        2500.00                 NaN            NaN            NaN            NaN   2.10250        10.0982        4.47669        8.92464        42.9981        1.06164        30.3383     
  1163.74        2500.00                 NaN            NaN            NaN            NaN   2.24327        10.2085        4.22483        8.92498        42.9980        1.06191        30.3385     
  1162.17        2500.00                 NaN            NaN            NaN            NaN   2.35894        10.3167        4.00019        8.92533        42.9979        1.06216        30.3388     
  1160.60        2500.00                 NaN            NaN            NaN            NaN   2.45561        10.4231        3.79651        8.92569        42.9977        1.06238        30.3390     
  1159.02        2500.00                 NaN            NaN            NaN            NaN   2.47711        14.2014                 NaN   8.92720        42.9933        1.06117        30.3398     
  1157.45        2500.00                 NaN            NaN            NaN            NaN   14.1325        2.54566                 NaN   8.92758        42.9929        1.06132        30.3400     
  1155.87        2500.00                 NaN            NaN            NaN            NaN   14.0734        2.60429                 NaN   8.92794        42.9926        1.06146        30.3403     
  1154.30        2500.00                 NaN            NaN            NaN            NaN   14.0227        2.65467                 NaN   8.92828        42.9923        1.06160        30.3405     
  1152.72        2500.00                 NaN            NaN            NaN            NaN   2.69800        13.9790                 NaN   8.92860        42.9919        1.06174        30.3408     
  1151.15        2500.00                 NaN            NaN            NaN            NaN   16.7711                 NaN            NaN   9.01082        42.8500        1.02430        30.3438     
  1149.57        2500.00                 NaN            NaN            NaN            NaN   16.7794                 NaN            NaN   9.01380        42.8398        1.02171        30.3453     
  1148.00        2500.00                 NaN            NaN            NaN            NaN   16.7745                 NaN            NaN   9.01805        42.8405        1.02286        30.3440     
  1146.42        2500.00                 NaN            NaN            NaN            NaN   16.7886                 NaN            NaN   9.02680        42.8214        1.01732        30.3459     
  1144.85        2500.00                 NaN            NaN            NaN            NaN   13.7509        2.94520                 NaN   8.99127        42.9210        1.04929        30.3424     
  1143.28        2500.00                 NaN            NaN            NaN            NaN   2.95510        13.7408                 NaN   8.99187        42.9203        1.04933        30.3426     
  1141.70        2500.00                 NaN            NaN            NaN            NaN   13.7329        2.96285                 NaN   8.99245        42.9196        1.04938        30.3428     
  1140.13        2500.00                 NaN            NaN            NaN            NaN   13.7270        2.96866                 NaN   8.99299        42.9189        1.04942        30.3431     
  1138.55        2500.00                 NaN            NaN            NaN            NaN   13.7227        2.97277                 NaN   8.99349        42.9183        1.04947        30.3433     
  1136.98        2500.00                 NaN            NaN            NaN            NaN   13.7200        2.97534                 NaN   8.99397        42.9177        1.04952        30.3435     
  1135.40        2500.00                 NaN            NaN            NaN            NaN  0.715590        16.0795                 NaN   9.05324        42.7902        1.01295        30.3485     
  1133.83        2500.00                 NaN            NaN            NaN            NaN   2.96628        13.7292                 NaN   8.99510        42.9160        1.04948        30.3439     
  1132.25        2500.00                 NaN            NaN            NaN            NaN   14.3107        2.38995                 NaN   9.00811        42.8963        1.04765        30.3473     
  1130.68        2500.00                 NaN            NaN            NaN            NaN   14.2915        2.40927                 NaN   9.00896        42.8953        1.04754        30.3474     
  1129.11        2500.00                 NaN            NaN            NaN            NaN   14.1777        2.53910                 NaN   9.05040        42.8458        1.03816        30.3489     
  1127.53        2500.00                 NaN            NaN            NaN            NaN   14.1596        2.55720                 NaN   9.05122        42.8449        1.03806        30.3490     
  1125.96        2500.00                 NaN            NaN            NaN            NaN   14.1422        2.57474                 NaN   9.05201        42.8441        1.03797        30.3491     
  1124.38        2500.00                 NaN            NaN            NaN            NaN   14.1253        2.59172                 NaN   9.05280        42.8432        1.03788        30.3491     
  1122.81        2500.00                 NaN            NaN            NaN            NaN   14.1089        2.60818                 NaN   9.05356        42.8424        1.03779        30.3492     
  1121.23        2500.00                 NaN            NaN            NaN            NaN   14.0930        2.62413                 NaN   9.05431        42.8416        1.03770        30.3493     
  1119.66        2500.00                 NaN            NaN            NaN            NaN   14.0776        2.63957                 NaN   9.05504        42.8408        1.03762        30.3494     
  1118.08        2500.00                 NaN            NaN            NaN            NaN   14.0647        2.65264                 NaN   9.05580        42.8399        1.03750        30.3495     
  1116.51        2500.00                 NaN            NaN            NaN            NaN   14.0528        2.66474                 NaN   9.05658        42.8390        1.03736        30.3496     
  1114.94        2500.00                 NaN            NaN            NaN            NaN   14.8822        1.89513                 NaN   9.08845        42.7652        1.01571        30.3534     
  1113.36        2500.00                 NaN            NaN            NaN            NaN   14.8261        1.95081                 NaN   9.09059        42.7632        1.01562        30.3536     
  1111.79        2500.00                 NaN            NaN            NaN            NaN   14.7747        2.00206                 NaN   9.09277        42.7612        1.01548        30.3538     
  1110.21        2500.00                 NaN            NaN            NaN            NaN   14.7274        2.04933                 NaN   9.09501        42.7589        1.01527        30.3540     
  1108.64        2500.00                 NaN            NaN            NaN            NaN   14.9969        1.81478                 NaN   9.11615        42.7135        1.00242        30.3562     
  1107.06        2500.00                 NaN            NaN            NaN            NaN   1.81054        15.0071                 NaN   9.12028        42.7056        1.00002        30.3566     
  1105.49        2500.00                 NaN            NaN            NaN            NaN   13.9753        2.74356                 NaN   9.06195        42.8327        1.03644        30.3501     
  1103.91        2500.00                 NaN            NaN            NaN            NaN   13.9650        2.75402                 NaN   9.06270        42.8318        1.03631        30.3502     
  1102.34        2500.00                 NaN            NaN            NaN            NaN   13.9549        2.76430                 NaN   9.06345        42.8309        1.03618        30.3502     
  1100.77        2500.00                 NaN            NaN            NaN            NaN   13.9450        2.77440                 NaN   9.06420        42.8300        1.03604        30.3503     
  1099.19        2500.00                 NaN            NaN            NaN            NaN   13.9353        2.78433                 NaN   9.06494        42.8291        1.03591        30.3504     
  1097.62        2500.00                 NaN            NaN            NaN            NaN   13.9257        2.79409                 NaN   9.06568        42.8283        1.03578        30.3505     
  1096.04        2500.00                 NaN            NaN            NaN            NaN   13.9163        2.80367                 NaN   9.06641        42.8274        1.03565        30.3505     
  1094.47        2500.00                 NaN            NaN            NaN            NaN   13.9071        2.81309                 NaN   9.06714        42.8265        1.03551        30.3506     
  1092.89        2500.00                 NaN            NaN            NaN            NaN   13.8980        2.82234                 NaN   9.06787        42.8257        1.03538        30.3507     
  1091.32        2500.00                 NaN            NaN            NaN            NaN   13.8891        2.83144                 NaN   9.06859        42.8248        1.03525        30.3507     
  1089.74        2500.00                 NaN            NaN            NaN            NaN   13.8804        2.84039                 NaN   9.06932        42.8240        1.03512        30.3508     
  1088.17        2500.00                 NaN            NaN            NaN            NaN   14.5427        2.26334                 NaN   9.15155        42.6769        1.00196        30.3636     
  1086.60        2500.00                 NaN            NaN            NaN            NaN   14.5152        2.29394                 NaN   9.15674        42.6694        1.00055        30.3642     
  1085.02        2500.00                 NaN            NaN            NaN            NaN   14.4881        2.32441                 NaN   9.16242        42.6612       0.998977        30.3649     
  1083.45        2500.00                 NaN            NaN            NaN            NaN   14.4613        2.35508                 NaN   9.16866        42.6521       0.997210        30.3656     
  1081.87        2500.00                 NaN            NaN            NaN            NaN   14.4345        2.38620                 NaN   9.17550        42.6422       0.995251        30.3664     
  1080.30        2500.00                 NaN            NaN            NaN            NaN   14.4073        2.41822                 NaN   9.18306        42.6311       0.993060        30.3673     
  1078.72        2500.00                 NaN            NaN            NaN            NaN   2.47472        14.3541                 NaN   9.18701        42.6249       0.991655        30.3676     
  1077.15        2500.00                 NaN            NaN            NaN            NaN   2.53493        14.2972                 NaN   9.18995        42.6197       0.990406        30.3678     
  1075.57        2500.00                 NaN            NaN            NaN            NaN   2.57449        14.2608                 NaN   9.19325        42.6141       0.989172        30.3682     
  1074.00        2500.00                 NaN            NaN            NaN            NaN   14.2225        2.61553                 NaN   9.19657        42.6087       0.988092        30.3687     
  1072.43        2500.00                 NaN            NaN            NaN            NaN   2.64520        14.1941                 NaN   9.20004        42.6039       0.987455        30.3693     
  1070.85        2500.00                 NaN            NaN            NaN            NaN   2.55768        14.2904                 NaN   9.20973        42.5889       0.983504        30.3698     
  1069.28        2500.00                 NaN            NaN            NaN            NaN   14.2630        2.58668                 NaN   9.21343        42.5837       0.982762        30.3705     
  1067.70        2500.00                 NaN            NaN            NaN            NaN   14.1762        2.67079                 NaN   9.21345        42.5836       0.984398        30.3716     
  1066.13        2500.00                 NaN            NaN            NaN            NaN   14.1379        2.70927                 NaN   9.21560        42.5810       0.984228        30.3720     
  1064.55        2500.00                 NaN            NaN            NaN            NaN   14.1728        2.68029                 NaN   9.22329        42.5700       0.981180        30.3725     
  1062.98        2500.00                 NaN            NaN            NaN            NaN   13.9876        2.86231                 NaN   9.21516        42.5765       0.983510        30.3750     
  1061.40        2500.00                 NaN            NaN            NaN            NaN   2.94626        13.9046                 NaN   9.21116        42.5783       0.983481        30.3762     
  1059.83        2500.00                 NaN            NaN            NaN            NaN   2.89205        13.9586                 NaN   9.22832        42.5644       0.982107        30.3745     
  1058.26        2500.00                 NaN            NaN            NaN            NaN   2.91709        13.9350                 NaN   9.23189        42.5594       0.981427        30.3752     
  1056.68        2500.00                 NaN            NaN            NaN            NaN   2.94150        13.9120                 NaN   9.23546        42.5544       0.980741        30.3759     
  1055.11        2500.00                 NaN            NaN            NaN            NaN   2.96531        13.8897                 NaN   9.23904        42.5493       0.980049        30.3766     
  1053.53        2500.00                 NaN            NaN            NaN            NaN   2.98854        13.8680                 NaN   9.24263        42.5443       0.979352        30.3772     
  1051.96        2500.00                 NaN            NaN            NaN            NaN   13.8468        3.01121                 NaN   9.24623        42.5392       0.978650        30.3779     
  1050.38        2500.00                 NaN            NaN            NaN            NaN   13.8261        3.03343                 NaN   9.24984        42.5340       0.977945        30.3786     
  1048.81        2500.00                 NaN            NaN            NaN            NaN   13.8060        3.05512                 NaN   9.25345        42.5289       0.977234        30.3794     
  1047.23        2500.00                 NaN            NaN            NaN            NaN   3.07631        13.7864                 NaN   9.25708        42.5237       0.976518        30.3801     
  1045.66        2500.00                 NaN            NaN            NaN            NaN   3.09700        13.7673                 NaN   9.26071        42.5184       0.975795        30.3808     
  1044.08        2500.00                 NaN            NaN            NaN            NaN   3.11721        13.7487                 NaN   9.26435        42.5132       0.975066        30.3815     
  1042.51        2500.00                 NaN            NaN            NaN            NaN   3.13697        13.7305                 NaN   9.26799        42.5079       0.974331        30.3823     
  1040.94        2500.00                 NaN            NaN            NaN            NaN   13.7129        3.15628                 NaN   9.27165        42.5026       0.973589        30.3830     
  1039.36        2500.00                 NaN            NaN            NaN            NaN   3.17515        13.6957                 NaN   9.27531        42.4973       0.972841        30.3837     
  1037.79        2500.00                 NaN            NaN            NaN            NaN   13.6789        3.19361                 NaN   9.27898        42.4919       0.972087        30.3845     
  1036.21        2500.00                 NaN            NaN            NaN            NaN   3.21166        13.6626                 NaN   9.28266        42.4865       0.971326        30.3852     
  1034.64        2500.00                 NaN            NaN            NaN            NaN   13.6467        3.22932                 NaN   9.28635        42.4811       0.970560        30.3860     
  1033.06        2500.00                 NaN            NaN            NaN            NaN   13.6311        3.24658                 NaN   9.29004        42.4757       0.969787        30.3868     
  1031.49        2500.00                 NaN            NaN            NaN            NaN   3.26349        13.6160                 NaN   9.29375        42.4702       0.969007        30.3875     
  1029.91        2500.00                 NaN            NaN            NaN            NaN   13.6011        3.27994                 NaN   9.29740        42.4650       0.968250        30.3883     
  1028.34        2500.00                 NaN            NaN            NaN            NaN   13.5867        3.29616                 NaN   9.30111        42.4595       0.967457        30.3891     
  1026.77        2500.00                 NaN            NaN            NaN            NaN   13.5727        3.31203                 NaN   9.30484        42.4539       0.966659        30.3899     
  1025.19        2500.00                 NaN            NaN            NaN            NaN   13.5590        3.32757                 NaN   9.30858        42.4483       0.965854        30.3907     
  1023.62        2500.00                 NaN            NaN            NaN            NaN   3.34280        13.5457                 NaN   9.31232        42.4427       0.965042        30.3915     
  1022.04        2500.00                 NaN            NaN            NaN            NaN   3.35771        13.5327                 NaN   9.31607        42.4371       0.964223        30.3923     
  1020.47        2500.00                 NaN            NaN            NaN            NaN   3.37231        13.5200                 NaN   9.31983        42.4314       0.963398        30.3931     
  1018.89        2500.00                 NaN            NaN            NaN            NaN   3.38662        13.5076                 NaN   9.32360        42.4257       0.962566        30.3939     
  1017.32        2500.00                 NaN            NaN            NaN            NaN   13.4956        3.40065                 NaN   9.32738        42.4200       0.961728        30.3947     
  1015.74        2500.00                 NaN            NaN            NaN            NaN   13.4838        3.41439                 NaN   9.33117        42.4142       0.960882        30.3955     
  1014.17        2500.00                 NaN            NaN            NaN            NaN   3.42786        13.4724                 NaN   9.33496        42.4084       0.960030        30.3964     
  1012.60        2500.00                 NaN            NaN            NaN            NaN   13.4612        3.44106                 NaN   9.33877        42.4026       0.959170        30.3972     
  1011.02        2500.00                 NaN            NaN            NaN            NaN   13.4503        3.45401                 NaN   9.34258        42.3967       0.958304        30.3980     
  1009.45        2500.00                 NaN            NaN            NaN            NaN   3.46671        13.4397                 NaN   9.34640        42.3908       0.957431        30.3989     
  1007.87        2500.00                 NaN            NaN            NaN            NaN   13.4294        3.47916                 NaN   9.35024        42.3849       0.956550        30.3998     
  1006.30        2500.00                 NaN            NaN            NaN            NaN   13.4193        3.49137                 NaN   9.35408        42.3789       0.955662        30.4006     
  1004.72        2500.00                 NaN            NaN            NaN            NaN   3.50335        13.4095                 NaN   9.35793        42.3730       0.954768        30.4015     
  1003.15        2500.00                 NaN            NaN            NaN            NaN   13.3999        3.51510                 NaN   9.36179        42.3669       0.953866        30.4024     
  1001.57        2500.00                 NaN            NaN            NaN            NaN   3.52663        13.3906                 NaN   9.36565        42.3609       0.952956        30.4032     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   13.3815        3.53795                 NaN   9.36953        42.3548       0.952039        30.4041     
