|6.6.6
Archiving\03_Data\eq/QFM_m4.75/TAY13/TAY13_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1233.97        2500.00       0.294171E-001
  1230.77        2500.00       0.301399E-001
  1227.56        2500.00       0.301369E-001
  1224.36        2500.00       0.301340E-001
  1221.15        2500.00       0.301310E-001
  1217.95        2500.00       0.301281E-001
  1214.74        2500.00       0.301252E-001
  1211.54        2500.00       0.301222E-001
  1208.33        2500.00       0.301193E-001
  1205.13        2500.00       0.309187E-001
  1201.92        2500.00       0.309157E-001
  1198.72        2500.00       0.309127E-001
  1195.51        2500.00       0.309097E-001
  1192.31        2500.00       0.309067E-001
  1189.10        2500.00       0.309037E-001
  1185.90        2500.00       0.309007E-001
  1182.69        2500.00       0.308977E-001
  1179.49        2500.00       0.317800E-001
  1176.28        2500.00       0.317769E-001
  1173.08        2500.00       0.317738E-001
  1169.87        2500.00       0.317707E-001
  1166.67        2500.00       0.317677E-001
  1163.46        2500.00       0.317646E-001
  1160.26        2500.00       0.317615E-001
  1157.05        2500.00       0.317585E-001
  1153.85        2500.00       0.327308E-001
  1150.64        2500.00       0.327277E-001
  1147.44        2500.00       0.327245E-001
  1144.23        2500.00       0.327214E-001
  1141.03        2500.00       0.327182E-001
  1137.82        2500.00       0.327151E-001
  1134.62        2500.00       0.327119E-001
  1131.41        2500.00       0.327088E-001
  1128.21        2500.00       0.337494E-001
  1125.00        2500.00       0.337461E-001
  1121.79        2500.00       0.337429E-001
  1118.59        2500.00       0.337397E-001
  1115.38        2500.00       0.337364E-001
  1112.18        2500.00       0.337332E-001
  1108.97        2500.00       0.337300E-001
  1105.77        2500.00       0.337268E-001
  1102.56        2500.00       0.348762E-001
  1099.36        2500.00       0.348728E-001
  1096.15        2500.00       0.348695E-001
  1092.95        2500.00       0.348662E-001
  1089.74        2500.00       0.348629E-001
  1086.54        2500.00       0.348595E-001
  1083.33        2500.00       0.348562E-001
  1080.13        2500.00       0.348529E-001
  1076.92        2500.00       0.361012E-001
  1073.72        2500.00       0.360977E-001
  1070.51        2500.00       0.360943E-001
  1067.31        2500.00       0.360909E-001
  1064.10        2500.00       0.360875E-001
  1060.90        2500.00       0.360840E-001
  1057.69        2500.00       0.360806E-001
  1054.49        2500.00       0.360772E-001
  1051.28        2500.00       0.374442E-001
  1048.08        2500.00       0.374407E-001
  1044.87        2500.00       0.378050E-001
  1041.67        2500.00       0.379840E-001
  1038.46        2500.00       0.381822E-001
  1035.26        2500.00       0.381786E-001
  1032.05        2500.00       0.385889E-001
  1028.85        2500.00       0.387970E-001
  1025.64        2500.00       0.389900E-001
  1022.44        2500.00       0.389864E-001
  1019.23        2500.00       0.389827E-001
  1016.03        2500.00       0.389790E-001
  1012.82        2500.00       0.389754E-001
  1009.62        2500.00       0.389717E-001
  1006.41        2500.00       0.389681E-001
  1003.21        2500.00       0.389644E-001
  1000.00        2500.00       0.406052E-001
