|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.75/T13/T13_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   62.3182       0.987062        20.7760        5.21998        6.76860        3.36728       0.562943                 NaN
  1221.15        500.000                 NaN            NaN   62.3182       0.987062        20.7760        5.21998        6.76860        3.36728       0.562943                 NaN
  1217.95        500.000                 NaN            NaN   62.3182       0.987062        20.7760        5.21998        6.76860        3.36728       0.562943                 NaN
  1214.74        500.000                 NaN            NaN   62.3182       0.987062        20.7760        5.21998        6.76860        3.36728       0.562943                 NaN
  1211.54        500.000                 NaN            NaN   62.3182       0.987062        20.7760        5.21998        6.76860        3.36728       0.562943                 NaN
  1208.33        500.000                 NaN            NaN   62.3182       0.987062        20.7760        5.21998        6.76860        3.36728       0.562943                 NaN
  1205.13        500.000                 NaN            NaN   62.3325        1.01502        20.8823        6.77995        5.00562        3.41160       0.572981                 NaN
  1201.92        500.000                 NaN            NaN   62.3325        1.01502        20.8823        6.77995        5.00562        3.41160       0.572981                 NaN
  1198.72        500.000                 NaN            NaN   62.3325        1.01502        20.8823        6.77995        5.00562        3.41160       0.572981                 NaN
  1195.51        500.000                 NaN            NaN   62.3325        1.01502        20.8823        6.77995        5.00562        3.41160       0.572981                 NaN
  1192.31        500.000                 NaN            NaN   62.3325        1.01502        20.8823        6.77995        5.00562        3.41160       0.572981                 NaN
  1189.10        500.000                 NaN            NaN   62.3325        1.01502        20.8823        6.77995        5.00562        3.41160       0.572981                 NaN
  1185.90        500.000                 NaN            NaN   62.3325        1.01502        20.8823        6.77995        5.00562        3.41160       0.572981                 NaN
  1182.69        500.000                 NaN            NaN   62.3325        1.01502        20.8823        6.77995        5.00562        3.41160       0.572981                 NaN
  1179.49        500.000                 NaN            NaN   62.3431        1.04467        20.9804        4.80774        6.78904        3.45305       0.581972                 NaN
  1176.28        500.000                 NaN            NaN   62.3431        1.04467        20.9804        4.80774        6.78904        3.45305       0.581972                 NaN
  1173.08        500.000                 NaN            NaN   62.3431        1.04467        20.9804        4.80774        6.78904        3.45305       0.581972                 NaN
  1169.87        500.000                 NaN            NaN   62.3431        1.04467        20.9804        4.80774        6.78904        3.45305       0.581972                 NaN
  1166.67        500.000                 NaN            NaN   62.3431        1.04467        20.9804        4.80774        6.78904        3.45305       0.581972                 NaN
  1163.46        500.000                 NaN            NaN   62.3431        1.04467        20.9804        4.80774        6.78904        3.45305       0.581972                 NaN
  1160.26        500.000                 NaN            NaN   62.3431        1.04467        20.9804        4.80774        6.78904        3.45305       0.581972                 NaN
  1157.05        500.000                 NaN            NaN   62.3431        1.04467        20.9804        4.80774        6.78904        3.45305       0.581972                 NaN
  1153.85        500.000                 NaN            NaN   62.3492        1.07607        21.0734        4.62358        6.79596        3.49174       0.589973                 NaN
  1150.64        500.000                 NaN            NaN   62.3492        1.07607        21.0734        4.62358        6.79596        3.49174       0.589973                 NaN
  1147.44        500.000                 NaN            NaN   62.3492        1.07607        21.0734        4.62358        6.79596        3.49174       0.589973                 NaN
  1144.23        500.000                 NaN            NaN   62.3492        1.07607        21.0734        4.62358        6.79596        3.49174       0.589973                 NaN
  1141.03        500.000                 NaN            NaN   62.3492        1.07607        21.0734        4.62358        6.79596        3.49174       0.589973                 NaN
  1137.82        500.000                 NaN            NaN   62.3492        1.07607        21.0734        4.62358        6.79596        3.49174       0.589973                 NaN
  1134.62        500.000                 NaN            NaN   62.3492        1.07607        21.0734        4.62358        6.79596        3.49174       0.589973                 NaN
  1131.41        500.000                 NaN            NaN   62.3492        1.07607        21.0734        4.62358        6.79596        3.49174       0.589973                 NaN
  1128.21        500.000                 NaN            NaN   62.3508        1.10920        21.1637        6.80080        4.45070        3.52789       0.596955                 NaN
  1125.00        500.000                 NaN            NaN   62.3508        1.10920        21.1637        6.80080        4.45070        3.52789       0.596955                 NaN
  1121.79        500.000                 NaN            NaN   62.3508        1.10920        21.1637        6.80080        4.45070        3.52789       0.596955                 NaN
  1118.59        500.000                 NaN            NaN   62.3508        1.10920        21.1637        6.80080        4.45070        3.52789       0.596955                 NaN
  1115.38        500.000                 NaN            NaN   62.3508        1.10920        21.1637        6.80080        4.45070        3.52789       0.596955                 NaN
  1112.18        500.000                 NaN            NaN   62.3508        1.10920        21.1637        6.80080        4.45070        3.52789       0.596955                 NaN
  1108.97        500.000                 NaN            NaN   62.3508        1.10920        21.1637        6.80080        4.45070        3.52789       0.596955                 NaN
  1105.77        500.000                 NaN            NaN   62.3508        1.10920        21.1637        6.80080        4.45070        3.52789       0.596955                 NaN
  1102.56        500.000                 NaN            NaN   62.3470        1.14437        21.2527        4.28739        6.80452        3.56114       0.602792                 NaN
  1099.36        500.000                 NaN            NaN   62.3470        1.14437        21.2527        4.28739        6.80452        3.56114       0.602792                 NaN
  1096.15        500.000                 NaN            NaN   62.3470        1.14437        21.2527        4.28739        6.80452        3.56114       0.602792                 NaN
  1092.95        500.000                 NaN            NaN   62.3470        1.14437        21.2527        4.28739        6.80452        3.56114       0.602792                 NaN
  1089.74        500.000                 NaN            NaN   62.3470        1.14437        21.2527        4.28739        6.80452        3.56114       0.602792                 NaN
  1086.54        500.000                 NaN            NaN   62.3470        1.14437        21.2527        4.28739        6.80452        3.56114       0.602792                 NaN
  1083.33        500.000                 NaN            NaN   62.3470        1.14437        21.2527        4.28739        6.80452        3.56114       0.602792                 NaN
  1080.13        500.000                 NaN            NaN   62.3470        1.14437        21.2527        4.28739        6.80452        3.56114       0.602792                 NaN
  1076.92        500.000                 NaN            NaN   62.3400        1.18130        21.3418        6.80585        4.13145        3.59191       0.607690                 NaN
  1073.72        500.000                 NaN            NaN   62.3400        1.18130        21.3418        6.80585        4.13145        3.59191       0.607690                 NaN
  1070.51        500.000                 NaN            NaN   62.3400        1.18130        21.3418        6.80585        4.13145        3.59191       0.607690                 NaN
  1067.31        500.000                 NaN            NaN   62.3400        1.18130        21.3418        6.80585        4.13145        3.59191       0.607690                 NaN
  1064.10        500.000                 NaN            NaN   62.3345        1.20060        21.3867        4.05580        6.80660        3.60611       0.609615                 NaN
  1060.90        500.000                 NaN            NaN   62.3327        1.20556        21.3982        6.80658        4.03739        3.60956       0.610063                 NaN
  1057.69        500.000                 NaN            NaN   62.3292        1.21059        21.4081        6.80775        4.02289        3.61407       0.681341E-001  0.539235     
  1054.49        500.000                 NaN            NaN   62.3277        1.21561        21.4191        4.00440        6.80787        3.61725                 NaN  0.608069     
  1051.28        500.000                 NaN            NaN   62.3264        1.22059        21.4305        6.80789        3.98515        3.62020                 NaN  0.609250     
  1048.08        500.000                 NaN            NaN   62.3264        1.22059        21.4305        6.80789        3.98515        3.62020                 NaN  0.609250     
  1044.87        500.000                 NaN            NaN   62.3264        1.22059        21.4305        6.80789        3.98515        3.62020                 NaN  0.609250     
  1041.67        500.000                 NaN            NaN   62.3264        1.22059        21.4305        6.80789        3.98515        3.62020                 NaN  0.609250     
  1038.46        500.000                 NaN            NaN   62.3264        1.22059        21.4305        6.80789        3.98515        3.62020                 NaN  0.609250     
  1035.26        500.000                 NaN            NaN   62.3264        1.22059        21.4305        6.80789        3.98515        3.62020                 NaN  0.609250     
  1032.05        500.000                 NaN            NaN   62.3264        1.22059        21.4305        6.80789        3.98515        3.62020                 NaN  0.609250     
  1028.85        500.000                 NaN            NaN   62.3264        1.22059        21.4305        6.80789        3.98515        3.62020                 NaN  0.609250     
  1025.64        500.000                 NaN            NaN   62.3105        1.26247        21.5241        3.83516        6.80743        3.64126                 NaN  0.619162     
  1022.44        500.000                 NaN            NaN   62.3105        1.26247        21.5241        3.83516        6.80743        3.64126                 NaN  0.619162     
  1019.23        500.000                 NaN            NaN   62.3105        1.26247        21.5241        3.83516        6.80743        3.64126                 NaN  0.619162     
  1016.03        500.000                 NaN            NaN   62.3105        1.26247        21.5241        3.83516        6.80743        3.64126                 NaN  0.619162     
  1012.82        500.000                 NaN            NaN   62.3105        1.26247        21.5241        3.83516        6.80743        3.64126                 NaN  0.619162     
  1009.62        500.000                 NaN            NaN   62.3105        1.26247        21.5241        3.83516        6.80743        3.64126                 NaN  0.619162     
  1006.41        500.000                 NaN            NaN   62.3105        1.26247        21.5241        3.83516        6.80743        3.64126                 NaN  0.619162     
  1003.21        500.000                 NaN            NaN   62.3105        1.26247        21.5241        3.83516        6.80743        3.64126                 NaN  0.619162     
  1000.00        500.000                 NaN            NaN   62.2899        1.30686        21.6191        3.68953        6.80656        3.65812                 NaN  0.629934     
