|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.75/T13/T13_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   60.9767       0.769256        21.0174        5.35865        6.98304        4.14879       0.746245                 NaN
  1221.15        500.000                 NaN            NaN   60.9764       0.769275        21.0174        5.35867        6.98302        4.14903       0.746258                 NaN
  1217.95        500.000                 NaN            NaN   60.9761       0.769293        21.0174        5.35869        6.98301        4.14926       0.746271                 NaN
  1214.74        500.000                 NaN            NaN   60.9758       0.769312        21.0174        5.35871        6.98299        4.14950       0.746284                 NaN
  1211.54        500.000                 NaN            NaN   60.9755       0.769330        21.0174        5.35873        6.98298        4.14974       0.746297                 NaN
  1208.33        500.000                 NaN            NaN   60.9753       0.769349        21.0174        5.35875        6.98296        4.14997       0.746309                 NaN
  1205.13        500.000                 NaN            NaN   60.9825       0.790718        21.1235        6.99837        5.14084        4.20446       0.759546                 NaN
  1201.92        500.000                 NaN            NaN   60.9822       0.790737        21.1235        6.99835        5.14086        4.20470       0.759559                 NaN
  1198.72        500.000                 NaN            NaN   60.9820       0.790756        21.1235        6.99834        5.14089        4.20494       0.759572                 NaN
  1195.51        500.000                 NaN            NaN   60.9817       0.790775        21.1236        6.99832        5.14091        4.20518       0.759585                 NaN
  1192.31        500.000                 NaN            NaN   60.9814       0.790794        21.1236        6.99830        5.14093        4.20542       0.759598                 NaN
  1189.10        500.000                 NaN            NaN   60.9811       0.790813        21.1236        6.99828        5.14095        4.20566       0.759611                 NaN
  1185.90        500.000                 NaN            NaN   60.9808       0.790832        21.1236        6.99827        5.14097        4.20590       0.759624                 NaN
  1182.69        500.000                 NaN            NaN   60.9805       0.790851        21.1236        6.99825        5.14099        4.20614       0.759637                 NaN
  1179.49        500.000                 NaN            NaN   60.9845       0.813597        21.2219        4.94004        7.01133        4.25715       0.771491                 NaN
  1176.28        500.000                 NaN            NaN   60.9842       0.813616        21.2219        4.94006        7.01131        4.25739       0.771504                 NaN
  1173.08        500.000                 NaN            NaN   60.9839       0.813636        21.2219        4.94009        7.01130        4.25764       0.771517                 NaN
  1169.87        500.000                 NaN            NaN   60.9836       0.813655        21.2219        4.94011        7.01128        4.25788       0.771530                 NaN
  1166.67        500.000                 NaN            NaN   60.9833       0.813674        21.2220        4.94013        7.01126        4.25812       0.771543                 NaN
  1163.46        500.000                 NaN            NaN   60.9830       0.813693        21.2220        4.94015        7.01124        4.25836       0.771556                 NaN
  1160.26        500.000                 NaN            NaN   60.9827       0.813712        21.2220        4.94018        7.01122        4.25861       0.771569                 NaN
  1157.05        500.000                 NaN            NaN   60.9824       0.813731        21.2220        4.94020        7.01121        4.25885       0.771581                 NaN
  1153.85        500.000                 NaN            NaN   60.9830       0.837880        21.3152        4.75327        7.02205        4.30650       0.782132                 NaN
  1150.64        500.000                 NaN            NaN   60.9827       0.837899        21.3152        4.75330        7.02203        4.30674       0.782145                 NaN
  1147.44        500.000                 NaN            NaN   60.9824       0.837919        21.3152        4.75332        7.02201        4.30698       0.782158                 NaN
  1144.23        500.000                 NaN            NaN   60.9821       0.837938        21.3153        4.75334        7.02199        4.30723       0.782171                 NaN
  1141.03        500.000                 NaN            NaN   60.9818       0.837958        21.3153        4.75337        7.02197        4.30747       0.782184                 NaN
  1137.82        500.000                 NaN            NaN   60.9815       0.837977        21.3153        4.75339        7.02195        4.30772       0.782197                 NaN
  1134.62        500.000                 NaN            NaN   60.9812       0.837997        21.3153        4.75341        7.02194        4.30796       0.782210                 NaN
  1131.41        500.000                 NaN            NaN   60.9809       0.838016        21.3153        4.75344        7.02192        4.30821       0.782223                 NaN
  1128.21        500.000                 NaN            NaN   60.9780       0.863541        21.4055        7.03061        4.57807        4.35278       0.791424                 NaN
  1125.00        500.000                 NaN            NaN   60.9777       0.863561        21.4056        7.03059        4.57810        4.35303       0.791437                 NaN
  1121.79        500.000                 NaN            NaN   60.9774       0.863581        21.4056        7.03057        4.57812        4.35328       0.791450                 NaN
  1118.59        500.000                 NaN            NaN   60.9771       0.863601        21.4056        7.03055        4.57814        4.35352       0.791463                 NaN
  1115.38        500.000                 NaN            NaN   60.9768       0.863621        21.4056        7.03053        4.57817        4.35377       0.791476                 NaN
  1112.18        500.000                 NaN            NaN   60.9765       0.863641        21.4056        7.03051        4.57819        4.35402       0.791489                 NaN
  1108.97        500.000                 NaN            NaN   60.9762       0.863660        21.4057        7.03049        4.57822        4.35426       0.791502                 NaN
  1105.77        500.000                 NaN            NaN   60.9759       0.863680        21.4057        7.03047        4.57824        4.35451       0.791515                 NaN
  1102.56        500.000                 NaN            NaN   60.9692       0.890844        21.4946        4.41261        7.03795        4.39557       0.799206                 NaN
  1099.36        500.000                 NaN            NaN   60.9689       0.890864        21.4947        4.41263        7.03793        4.39582       0.799219                 NaN
  1096.15        500.000                 NaN            NaN   60.9686       0.890885        21.4947        4.41266        7.03791        4.39607       0.799232                 NaN
  1092.95        500.000                 NaN            NaN   60.9683       0.890905        21.4947        4.41268        7.03789        4.39632       0.799245                 NaN
  1089.74        500.000                 NaN            NaN   60.9679       0.890925        21.4947        4.41271        7.03787        4.39656       0.799259                 NaN
  1086.54        500.000                 NaN            NaN   60.9676       0.890946        21.4948        4.41273        7.03785        4.39681       0.799272                 NaN
  1083.33        500.000                 NaN            NaN   60.9673       0.890966        21.4948        4.41276        7.03783        4.39706       0.799285                 NaN
  1080.13        500.000                 NaN            NaN   60.9670       0.890986        21.4948        4.41278        7.03781        4.39731       0.799298                 NaN
  1076.92        500.000                 NaN            NaN   60.9572       0.919598        21.5841        7.04303        4.25492        4.43535       0.805751                 NaN
  1073.72        500.000                 NaN            NaN   60.9569       0.919619        21.5842        7.04301        4.25494        4.43560       0.805764                 NaN
  1070.51        500.000                 NaN            NaN   60.9566       0.919640        21.5842        7.04299        4.25497        4.43585       0.805777                 NaN
  1067.31        500.000                 NaN            NaN   60.9563       0.919661        21.5842        7.04297        4.25500        4.43610       0.805790                 NaN
  1064.10        500.000                 NaN            NaN   60.9496       0.934664        21.6295        4.17842        7.04564        4.45380       0.808331                 NaN
  1060.90        500.000                 NaN            NaN   60.9475       0.938525        21.6408        7.04608        4.15983        4.45830       0.808931                 NaN
  1057.69        500.000                 NaN            NaN   60.9441       0.942464        21.6506        7.04823        4.14573        4.46411       0.903476E-001  0.714422     
  1054.49        500.000                 NaN            NaN   60.9420       0.946385        21.6617        4.12716        7.04888        4.46826                 NaN  0.805603     
  1051.28        500.000                 NaN            NaN   60.9401       0.950273        21.6733        7.04941        4.10764        4.47213                 NaN  0.807149     
  1048.08        500.000                 NaN            NaN   60.9398       0.950294        21.6733        7.04939        4.10767        4.47239                 NaN  0.807135     
  1044.87        500.000                 NaN            NaN   60.9395       0.950316        21.6734        7.04937        4.10770        4.47264                 NaN  0.807121     
  1041.67        500.000                 NaN            NaN   60.9392       0.950338        21.6734        7.04936        4.10773        4.47289                 NaN  0.807107     
  1038.46        500.000                 NaN            NaN   60.9389       0.950359        21.6734        7.04934        4.10775        4.47315                 NaN  0.807092     
  1035.26        500.000                 NaN            NaN   60.9386       0.950380        21.6735        7.04932        4.10778        4.47340                 NaN  0.807078     
  1032.05        500.000                 NaN            NaN   60.9383       0.950402        21.6735        7.04930        4.10781        4.47365                 NaN  0.807063     
  1028.85        500.000                 NaN            NaN   60.9379       0.950423        21.6736        7.04928        4.10784        4.47390                 NaN  0.807048     
  1025.64        500.000                 NaN            NaN   60.9215       0.982999        21.7667        3.95579        7.05278        4.50001                 NaN  0.820133     
  1022.44        500.000                 NaN            NaN   60.9212       0.983021        21.7668        3.95582        7.05276        4.50027                 NaN  0.820118     
  1019.23        500.000                 NaN            NaN   60.9209       0.983043        21.7668        3.95585        7.05274        4.50052                 NaN  0.820104     
  1016.03        500.000                 NaN            NaN   60.9206       0.983065        21.7669        3.95588        7.05272        4.50078                 NaN  0.820089     
  1012.82        500.000                 NaN            NaN   60.9203       0.983087        21.7669        3.95590        7.05270        4.50103                 NaN  0.820074     
  1009.62        500.000                 NaN            NaN   60.9200       0.983109        21.7669        3.95593        7.05268        4.50128                 NaN  0.820060     
  1006.41        500.000                 NaN            NaN   60.9197       0.983131        21.7670        3.95596        7.05266        4.50154                 NaN  0.820045     
  1003.21        500.000                 NaN            NaN   60.9194       0.983153        21.7670        3.95599        7.05264        4.50179                 NaN  0.820031     
  1000.00        500.000                 NaN            NaN   60.8993        1.01778        21.8618        3.80832        7.05587        4.52276                 NaN  0.834259     
