T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1929.82      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1889.72      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1887.22      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1884.71      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1882.21      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1879.70      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1877.19      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1874.69      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1872.18      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1869.67      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1867.17      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1864.66      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1862.16      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1859.65      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1857.14      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1854.64      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1852.13      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1849.62      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1847.12      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1844.61      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1842.11      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1839.60      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1837.09      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1834.59      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1832.08      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1829.57      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1827.07      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1824.56      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1822.06      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1819.55      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1817.04      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1814.54      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1812.03      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1809.52      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1807.02      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1804.51      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1802.01      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1799.50      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1796.99      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1794.49      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1791.98      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1789.47      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1786.97      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1784.46      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1781.95      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1779.45      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1776.94      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1774.44      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1771.93      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1769.42      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1766.92      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1764.41      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1761.90      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1759.40      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1756.89      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1754.39      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1751.88      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1749.37      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1746.87      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1744.36      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1741.85      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1739.35      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1736.84      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1734.34      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1731.83      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1729.32      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1726.82      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1724.31      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1721.80      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1719.30      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1716.79      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1714.29      2500.00     0.802722     0.676133E-02 0.516864E-01 0.467136E-02 0.240974      0.00000     0.486843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1711.78      2500.00     0.802722     0.676132E-02 0.516814E-01 0.463422E-02 0.240934      0.00000     0.486821     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1709.27      2500.00     0.802722     0.676130E-02 0.516735E-01 0.457631E-02 0.240873      0.00000     0.486788     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1706.77      2500.00     0.802722     0.676129E-02 0.516657E-01 0.451932E-02 0.240813      0.00000     0.486755     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1704.26      2500.00     0.802722     0.676128E-02 0.516579E-01 0.446263E-02 0.240753      0.00000     0.486722     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1701.75      2500.00     0.802722     0.676126E-02 0.516484E-01 0.439365E-02 0.240679      0.00000     0.486682     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1699.25      2500.00     0.802722     0.676125E-02 0.516424E-01 0.435081E-02 0.240633      0.00000     0.486657     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1696.74      2500.00     0.802722     0.676123E-02 0.516345E-01 0.429557E-02 0.240574      0.00000     0.486625     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1694.24      2500.00     0.802722     0.676122E-02 0.516268E-01 0.424112E-02 0.240515      0.00000     0.486594     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1691.73      2500.00     0.802722     0.676121E-02 0.516190E-01 0.418703E-02 0.240457      0.00000     0.486562     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1689.22      2500.00     0.802722     0.676119E-02 0.516113E-01 0.413348E-02 0.240398      0.00000     0.486531     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1686.72      2500.00     0.802722     0.676118E-02 0.516036E-01 0.408027E-02 0.240340      0.00000     0.486500     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1684.21      2500.00     0.802722     0.676116E-02 0.515959E-01 0.402792E-02 0.240283      0.00000     0.486470     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1681.70      2500.00     0.802722     0.676115E-02 0.515882E-01 0.397590E-02 0.240226      0.00000     0.486440     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1679.20      2500.00     0.802722     0.676113E-02 0.515805E-01 0.392434E-02 0.240169      0.00000     0.486409     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1676.69      2500.00     0.802722     0.676112E-02 0.515728E-01 0.387335E-02 0.240113      0.00000     0.486380     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1674.19      2500.00     0.802722     0.676110E-02 0.515650E-01 0.382271E-02 0.240057      0.00000     0.486350     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1671.68      2500.00     0.802722     0.676109E-02 0.515575E-01 0.377279E-02 0.240001      0.00000     0.486321     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1669.17      2500.00     0.802722     0.676107E-02 0.515499E-01 0.372326E-02 0.239946      0.00000     0.486292     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1666.67      2500.00     0.802722     0.676106E-02 0.515423E-01 0.367419E-02 0.239891      0.00000     0.486264     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1664.16      2500.00     0.802722     0.676104E-02 0.515347E-01 0.362563E-02 0.239836      0.00000     0.486235     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1661.65      2500.00     0.802722     0.676104E-02 0.515347E-01 0.362563E-02 0.239836      0.00000     0.486235     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1659.15      2500.00     0.802722     0.676101E-02 0.515196E-01 0.352993E-02 0.239728      0.00000     0.486179     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1656.64      2500.00     0.802722     0.676100E-02 0.515120E-01 0.348138E-02 0.239672      0.00000     0.486151     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1654.14      2500.00     0.802722     0.676098E-02 0.515048E-01 0.343608E-02 0.239620      0.00000     0.486125     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1651.63      2500.00     0.802722     0.676097E-02 0.514973E-01 0.338995E-02 0.239567      0.00000     0.486098     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1649.12      2500.00     0.802722     0.676095E-02 0.514898E-01 0.334417E-02 0.239515      0.00000     0.486071     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1646.62      2500.00     0.802722     0.676094E-02 0.514824E-01 0.329896E-02 0.239462      0.00000     0.486045     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1644.11      2500.00     0.802722     0.676092E-02 0.514749E-01 0.325397E-02 0.239410      0.00000     0.486018     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1641.60      2500.00     0.802722     0.676091E-02 0.514675E-01 0.320979E-02 0.239359      0.00000     0.485992     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1639.10      2500.00     0.802722     0.676089E-02 0.514601E-01 0.316579E-02 0.239307      0.00000     0.485966     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1636.59      2500.00     0.802722     0.676087E-02 0.514528E-01 0.312236E-02 0.239257      0.00000     0.485941     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1634.09      2500.00     0.802722     0.676086E-02 0.514455E-01 0.307938E-02 0.239206      0.00000     0.485916     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1631.58      2500.00     0.802722     0.676085E-02 0.514415E-01 0.305656E-02 0.239179      0.00000     0.485902     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1629.07      2500.00     0.802722     0.676082E-02 0.514308E-01 0.299474E-02 0.239105      0.00000     0.485866     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1626.57      2500.00     0.801322     0.676080E-02 0.514236E-01 0.295302E-02 0.238440      0.00000     0.483658     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1624.06      2500.00     0.797268     0.676079E-02 0.514163E-01 0.291157E-02 0.236599      0.00000     0.477316     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1621.55      2500.00     0.792892     0.676073E-02 0.514013E-01 0.286902E-02 0.234711      0.00000     0.470807     0.113587     0.774448E-02 0.212323E-03  0.00000    
  1619.05      2500.00     0.780729     0.675964E-02 0.512018E-01 0.278146E-02 0.231754      0.00000     0.459714     0.113423     0.774267E-02 0.212323E-03  0.00000    
  1616.54      2500.00     0.766728     0.675824E-02 0.509522E-01 0.267220E-02 0.228550      0.00000     0.447652     0.113213     0.774033E-02 0.212323E-03  0.00000    
  1614.04      2500.00     0.753181     0.675683E-02 0.507086E-01 0.256745E-02 0.225429      0.00000     0.436012     0.113005     0.773807E-02 0.212323E-03  0.00000    
  1611.53      2500.00     0.740086     0.675541E-02 0.504724E-01 0.246702E-02 0.222398      0.00000     0.424788     0.112797     0.773585E-02 0.212323E-03  0.00000    
  1609.02      2500.00     0.727375     0.675402E-02 0.502419E-01 0.237076E-02 0.219441      0.00000     0.413924     0.112589     0.773369E-02 0.212323E-03  0.00000    
  1606.52      2500.00     0.715128     0.675261E-02 0.500183E-01 0.227772E-02 0.216575      0.00000     0.403478     0.112382     0.773159E-02 0.212323E-03  0.00000    
  1604.01      2500.00     0.703243     0.675119E-02 0.497995E-01 0.218728E-02 0.213781      0.00000     0.393361     0.112175     0.772949E-02 0.212323E-03  0.00000    
  1601.50      2500.00     0.691734     0.674977E-02 0.495852E-01 0.210013E-02 0.211056      0.00000     0.383591     0.111969     0.772747E-02 0.212323E-03  0.00000    
  1599.00      2500.00     0.680567     0.674834E-02 0.493763E-01 0.201613E-02 0.208398      0.00000     0.374136     0.111764     0.772549E-02 0.212323E-03  0.00000    
  1596.49      2500.00     0.669757     0.674689E-02 0.491737E-01 0.193614E-02 0.205808      0.00000     0.365013     0.111559     0.772356E-02 0.212323E-03  0.00000    
  1593.98      2500.00     0.659235     0.674545E-02 0.489762E-01 0.185970E-02 0.203284      0.00000     0.356157     0.111353     0.772167E-02 0.212323E-03  0.00000    
  1591.48      2500.00     0.648984     0.674398E-02 0.487828E-01 0.178628E-02 0.200796      0.00000     0.347568     0.111148     0.771987E-02 0.212323E-03  0.00000    
  1588.97      2500.00     0.639123     0.674252E-02 0.485942E-01 0.171428E-02 0.198398      0.00000     0.339310     0.110945     0.771803E-02 0.212323E-03  0.00000    
  1586.47      2500.00     0.629506     0.674106E-02 0.484088E-01 0.164463E-02 0.196051      0.00000     0.331276     0.110741     0.771623E-02 0.212323E-03  0.00000    
  1583.96      2500.00     0.622319     0.673992E-02 0.482701E-01 0.159258E-02 0.194288      0.00000     0.325290     0.110583     0.771486E-02 0.212323E-03  0.00000    
  1581.45      2500.00     0.611058     0.673807E-02 0.480510E-01 0.151346E-02 0.191509      0.00000     0.315942     0.110331     0.771272E-02 0.212323E-03  0.00000    
  1578.95      2500.00     0.602176     0.673664E-02 0.478783E-01 0.145244E-02 0.189299      0.00000     0.308605     0.110127     0.771098E-02 0.212323E-03  0.00000    
