|6.6.6
Archiving\03_Data\frac/QFM_m1.75/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.7217                 NaN            NaN            NaN            NaN            NaN   1.27831                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.7113                 NaN            NaN            NaN  0.149691E-001            NaN   1.27369                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.6872                 NaN            NaN            NaN            NaN            NaN   1.31282                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.6584                 NaN            NaN            NaN            NaN            NaN   1.34157                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.6283                 NaN            NaN            NaN            NaN            NaN   1.37168                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.5738                 NaN            NaN            NaN            NaN            NaN   1.42616                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.2247                 NaN            NaN            NaN            NaN            NaN  0.869926       0.905341                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.0209                 NaN            NaN            NaN            NaN            NaN  0.458295        1.52076                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.0474                 NaN            NaN            NaN            NaN            NaN   1.49799       0.454573                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.0747                 NaN            NaN            NaN  0.249462E-005            NaN   1.47121       0.454104                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.0986                 NaN            NaN            NaN  0.107450E-005            NaN   1.44644       0.454921                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.1272                 NaN            NaN            NaN  0.544229E-001            NaN   1.46551       0.352890                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.1577                 NaN            NaN            NaN  0.169238                 NaN   1.53046       0.142565                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.1808                 NaN            NaN            NaN  0.162985                 NaN   1.49713       0.159037                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.2045                 NaN            NaN            NaN  0.158062                 NaN   1.46468       0.172713                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.2240                 NaN            NaN            NaN  0.153439                 NaN   1.44393       0.178602                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.2431                 NaN            NaN  0.273380E-002  0.146571                 NaN  0.196337        1.41126                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.2667                 NaN            NaN  0.267045E-002  0.141875                 NaN  0.205038        1.38367                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.2848                 NaN            NaN  0.244784E-002  0.138027                 NaN  0.211840        1.36291                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.3033                 NaN            NaN  0.223879E-002  0.134089                 NaN   1.34351       0.216818                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        95.9536                 NaN            NaN  0.386062E-002  0.350279                 NaN   3.35539       0.336898                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        99.1311                 NaN            NaN  0.199811E-002  0.252001E-001            NaN  0.237955       0.603754                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.3725                 NaN            NaN  0.145754E-002  0.119315                 NaN   1.26746       0.239309                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.3851                 NaN            NaN  0.128035E-002  0.115822                 NaN  0.243720        1.25412                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.4006                 NaN            NaN  0.111737E-002  0.112203                 NaN   1.23545       0.250623                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.4129                 NaN            NaN  0.944860E-003  0.108928                 NaN  0.254777        1.22241                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.4254                 NaN            NaN  0.782804E-003  0.105625                 NaN  0.258673        1.20948                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.4373                 NaN            NaN  0.631384E-003  0.102475                 NaN   1.19531       0.264256                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.4478                 NaN            NaN  0.468444E-003  0.991865E-001            NaN  0.265707        1.18682                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.4593                 NaN            NaN  0.337672E-003  0.956957E-001            NaN   1.17186       0.272818                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.4704                 NaN            NaN  0.191079E-003  0.925690E-001            NaN   1.16155       0.275305                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.4758                 NaN            NaN  0.531430E-004  0.894812E-001            NaN   1.15457       0.280062                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.4906                 NaN            NaN  0.114927E-002  0.858432E-001            NaN  0.287439        1.13493                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.4959                 NaN            NaN            NaN  0.830087E-001            NaN  0.286822        1.13431                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.5036                 NaN            NaN            NaN  0.857040E-001            NaN  0.281885        1.12877                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        98.5086                 NaN            NaN  0.963915E-003  0.702230E-001            NaN   1.11234       0.307903                 NaN            NaN            NaN            NaN            NaN
  1416.04        2500.00        98.5162                 NaN            NaN            NaN  0.735176E-001            NaN   1.11179       0.298529                 NaN            NaN            NaN            NaN            NaN
  1413.53        2500.00        96.5107                 NaN            NaN            NaN  0.712736                 NaN   1.45057       0.304520                 NaN   1.02147                 NaN            NaN            NaN
  1411.03        2500.00        96.4782                 NaN            NaN            NaN  0.748825                 NaN   1.45825       0.260795                 NaN   1.05391                 NaN            NaN            NaN
  1408.52        2500.00        96.5516                 NaN            NaN            NaN  0.751643                 NaN  0.216477        1.44826                 NaN   1.03204                 NaN            NaN            NaN
  1406.02        2500.00        96.6193                 NaN            NaN            NaN  0.754078                 NaN   1.44113       0.174143                 NaN   1.01133                 NaN            NaN            NaN
  1403.51        2500.00        96.6902                 NaN            NaN            NaN  0.754075                 NaN  0.129940        1.43676                 NaN  0.988997                 NaN            NaN            NaN
  1401.00        2500.00        96.7491                 NaN            NaN            NaN  0.757811                 NaN   1.43351       0.883345E-001            NaN  0.971280                 NaN            NaN            NaN
  1398.50        2500.00        96.8194                 NaN            NaN            NaN  0.755125                 NaN   1.42437       0.518971E-001            NaN  0.949182                 NaN            NaN            NaN
  1395.99        2500.00        96.8757                 NaN            NaN            NaN  0.757143                 NaN   1.42218       0.132139E-001            NaN  0.931785                 NaN            NaN            NaN
  1393.48        2500.00        96.9300                 NaN            NaN            NaN  0.755923                 NaN   1.39983                 NaN            NaN  0.914222                 NaN            NaN            NaN
  1390.98        2500.00        96.9829                 NaN            NaN            NaN  0.737411                 NaN   1.38553                 NaN            NaN  0.894140                 NaN            NaN            NaN
  1388.47        2500.00        97.0285                 NaN            NaN            NaN  0.725188                 NaN   1.36841                 NaN            NaN  0.877879                 NaN            NaN            NaN
  1385.96        2500.00        97.0769                 NaN            NaN            NaN  0.716820                 NaN   1.34535                 NaN            NaN  0.860907                 NaN            NaN            NaN
  1383.46        2500.00        97.1218                 NaN            NaN            NaN  0.700224                 NaN   1.33386                 NaN            NaN  0.844130                 NaN            NaN            NaN
  1380.95        2500.00        97.1752                 NaN            NaN            NaN  0.709783                 NaN   1.28626                 NaN            NaN  0.828735                 NaN            NaN            NaN
  1378.45        2500.00        97.2115                 NaN            NaN            NaN  0.686658                 NaN   1.28912                 NaN            NaN  0.812730                 NaN            NaN            NaN
  1375.94        2500.00        97.2635                 NaN            NaN            NaN  0.686141                 NaN   1.25419                 NaN            NaN  0.796176                 NaN            NaN            NaN
  1373.43        2500.00        97.3025                 NaN            NaN            NaN  0.681707                 NaN   1.23309                 NaN            NaN  0.782673                 NaN            NaN            NaN
  1370.93        2500.00        97.3446                 NaN            NaN            NaN  0.670355                 NaN   1.21703                 NaN            NaN  0.768016                 NaN            NaN            NaN
  1368.42        2500.00        97.3736                 NaN            NaN            NaN  0.684540                 NaN   1.18155                 NaN            NaN  0.760336                 NaN            NaN            NaN
  1365.91        2500.00        97.4293                 NaN            NaN            NaN  0.653970                 NaN   1.17987                 NaN            NaN  0.736844                 NaN            NaN            NaN
  1363.41        2500.00        97.4586                 NaN            NaN            NaN  0.640705                 NaN   1.17466                 NaN            NaN  0.726035                 NaN            NaN            NaN
  1360.90        2500.00        97.4941                 NaN            NaN            NaN  0.635680                 NaN   1.15688                 NaN            NaN  0.713390                 NaN            NaN            NaN
  1358.40        2500.00        97.5271                 NaN            NaN            NaN  0.626732                 NaN   1.14509                 NaN            NaN  0.701107                 NaN            NaN            NaN
  1355.89        2500.00        97.5597                 NaN            NaN            NaN  0.619620                 NaN   1.13166                 NaN            NaN  0.689006                 NaN            NaN            NaN
  1353.38        2500.00        97.5925                 NaN            NaN            NaN  0.612985                 NaN   1.11733                 NaN            NaN  0.677233                 NaN            NaN            NaN
  1350.88        2500.00        97.5721                 NaN            NaN            NaN  0.601018                 NaN   1.12417                 NaN            NaN  0.683673       0.190616E-001            NaN            NaN
  1348.37        2500.00        97.4111                 NaN            NaN            NaN  0.590244                 NaN   1.20010                 NaN            NaN  0.697672       0.100842                 NaN            NaN
  1345.86        2500.00        97.2343                 NaN            NaN            NaN  0.597883                 NaN   1.25876                 NaN            NaN  0.736939       0.172070                 NaN            NaN
  1343.36        2500.00        97.2129                 NaN            NaN  0.205636       0.495240                 NaN   1.30756                 NaN            NaN  0.731537       0.471589E-001            NaN            NaN
  1340.85        2500.00        97.3733                 NaN            NaN            NaN  0.559460                 NaN   1.21806                 NaN            NaN  0.690635       0.158569                 NaN            NaN
  1338.35        2500.00        97.4003                 NaN            NaN            NaN  0.569379                 NaN   1.18336                 NaN            NaN  0.690763       0.156159                 NaN            NaN
  1335.84        2500.00        97.4519                 NaN            NaN            NaN  0.560453                 NaN   1.16004                 NaN            NaN  0.676393       0.151242                 NaN            NaN
  1333.33        2500.00        97.5025                 NaN            NaN            NaN  0.549455                 NaN   1.13956                 NaN            NaN  0.662118       0.146396                 NaN            NaN
  1330.83        2500.00        97.5500                 NaN            NaN            NaN  0.540325                 NaN   1.11928                 NaN            NaN  0.648602       0.141763                 NaN            NaN
  1328.32        2500.00        97.5953                 NaN            NaN            NaN  0.533279                 NaN   1.09802                 NaN            NaN  0.636042       0.137406                 NaN            NaN
  1325.81        2500.00        97.6465                 NaN            NaN            NaN  0.521528                 NaN   1.07719                 NaN            NaN  0.621817       0.132942                 NaN            NaN
  1323.31        2500.00        97.6913                 NaN            NaN            NaN  0.510759                 NaN   1.06001                 NaN            NaN  0.609219       0.128665                 NaN            NaN
  1320.80        2500.00        97.7377                 NaN            NaN            NaN  0.499799                 NaN   1.04153                 NaN            NaN  0.596466       0.124486                 NaN            NaN
  1318.30        2500.00        97.7821                 NaN            NaN            NaN  0.489497                 NaN   1.02381                 NaN            NaN  0.584107       0.120502                 NaN            NaN
  1315.79        2500.00        97.8248                 NaN            NaN            NaN  0.478213                 NaN   1.00860                 NaN            NaN  0.571872       0.116527                 NaN            NaN
  1313.28        2500.00        97.8699                 NaN            NaN            NaN  0.466037                 NaN  0.991857                 NaN            NaN  0.559594       0.112646                 NaN            NaN
  1310.78        2500.00        97.9108                 NaN            NaN            NaN  0.456774                 NaN  0.975034                 NaN            NaN  0.548412       0.108999                 NaN            NaN
  1308.27        2500.00        97.9544                 NaN            NaN            NaN  0.442842                 NaN  0.961392                 NaN            NaN  0.536157       0.105242                 NaN            NaN
  1305.76        2500.00        97.9952                 NaN            NaN            NaN  0.429638                 NaN  0.948752                 NaN            NaN  0.524837       0.101603                 NaN            NaN
  1303.26        2500.00        98.0359                 NaN            NaN            NaN  0.420379                 NaN  0.931743                 NaN            NaN  0.513777       0.981843E-001            NaN            NaN
  1300.75        2500.00        98.0742                 NaN            NaN            NaN  0.411301                 NaN  0.915778                 NaN            NaN  0.503626       0.951082E-001            NaN            NaN
  1298.25        2500.00        98.1164                 NaN            NaN            NaN  0.397527                 NaN  0.903191                 NaN            NaN  0.491597       0.913190E-001            NaN            NaN
  1295.74        2500.00        98.1542                 NaN            NaN            NaN  0.386174                 NaN  0.889779                 NaN            NaN  0.481573       0.882893E-001            NaN            NaN
  1293.23        2500.00        78.4596                 NaN            NaN            NaN   2.19207                 NaN   5.02617                 NaN            NaN   3.05034       0.742212        10.5296                 NaN
  1290.73        2500.00        71.0133                 NaN            NaN            NaN   2.75281                 NaN   6.79943                 NaN            NaN   3.99551       0.955666        14.4833                 NaN
  1288.22        2500.00        77.1347                 NaN            NaN            NaN   2.08817                 NaN   5.60449                 NaN            NaN   3.17317       0.737553        11.2620                 NaN
  1285.71        2500.00        81.1107                 NaN            NaN            NaN   1.60802                 NaN   4.87305                 NaN            NaN   2.63470       0.594513        9.17902                 NaN
  1283.21        2500.00        83.8274                 NaN            NaN            NaN   1.21834                 NaN   4.44496                 NaN            NaN   2.26312       0.493022        7.75320                 NaN
  1280.70        2500.00        85.6568                 NaN            NaN            NaN  0.810682                 NaN   4.34545                 NaN            NaN   2.00660       0.413416        6.76707                 NaN
  1278.20        2500.00        86.6535                 NaN            NaN            NaN  0.546266                 NaN   4.36877                 NaN            NaN   1.86105       0.366848        6.20358                 NaN
  1275.69        2500.00        87.6387                 NaN            NaN            NaN            NaN            NaN   4.76211                 NaN            NaN   1.71236       0.291360        5.59546                 NaN
  1273.18        2500.00        86.0583                 NaN            NaN            NaN            NaN            NaN   3.65537       0.302929        1.14853        1.88454       0.380843        6.56951                 NaN
  1270.68        2500.00        86.1126                 NaN            NaN            NaN            NaN            NaN   5.00838       0.683827                 NaN   2.10551       0.249894        5.83979                 NaN
  1268.17        2500.00        96.5658                 NaN            NaN            NaN            NaN            NaN  0.147140E-002   1.40338                 NaN  0.430668       0.424289E-001   1.55626                 NaN
  1265.66        2500.00        91.4763                 NaN            NaN            NaN            NaN            NaN   1.81228        1.50862                 NaN   1.19299       0.188273        3.82154                 NaN
  1263.16        2500.00        92.6547                 NaN            NaN            NaN            NaN            NaN   2.84494                 NaN            NaN   1.02725       0.167478        3.30565                 NaN
  1260.65        2500.00        93.1083                 NaN            NaN            NaN            NaN            NaN   2.64418                 NaN            NaN  0.964016       0.158537        3.12499                 NaN
  1258.15        2500.00        92.4477                 NaN            NaN            NaN            NaN            NaN   2.83080                 NaN            NaN   1.07332       0.157246        3.49096                 NaN
  1255.64        2500.00        92.9146                 NaN            NaN            NaN            NaN            NaN  0.538944        2.13779                 NaN  0.959088       0.250069        3.19955                 NaN
  1253.13        2500.00        97.2696                 NaN            NaN            NaN            NaN            NaN  0.985704                 NaN            NaN  0.298465       0.246158E-001   1.42165                 NaN
  1250.63        2500.00        94.8535                 NaN            NaN            NaN            NaN            NaN  0.907690        1.12610                 NaN  0.747137       0.956251E-001   2.26996                 NaN
  1248.12        2500.00        93.7660                 NaN            NaN            NaN            NaN            NaN   2.09024                 NaN            NaN  0.805066       0.111143        2.76985       0.457662     
  1245.61        2500.00        67.2287                 NaN            NaN            NaN            NaN            NaN  0.350277        6.79753                 NaN   3.31856       0.367381        12.5917        9.34587     
  1243.11        2500.00        69.9540                 NaN            NaN            NaN            NaN            NaN   2.26667        3.92265                 NaN   2.93569       0.382198        11.7280        8.81083     
  1240.60        2500.00        71.6098                 NaN            NaN            NaN            NaN            NaN   6.26537                 NaN            NaN   2.98272       0.275076        10.8735        7.99354     
  1238.10        2500.00        80.8735                 NaN            NaN            NaN  0.315816E-005            NaN   4.13115       0.291247                 NaN   1.92617       0.169449        7.31763        5.29089     
  1235.59        2500.00        78.6210                 NaN            NaN            NaN            NaN            NaN   2.69726        1.74797                 NaN   2.06365       0.260014        8.39893        6.21117     
  1233.08        2500.00        78.9614                 NaN            NaN            NaN            NaN            NaN   2.61677        1.63967                 NaN   2.00711       0.251614        8.36854        6.15488     
  1230.58        2500.00        77.4269                 NaN            NaN            NaN            NaN            NaN   2.75907        1.62144       0.233302E-003   2.10945       0.265631        9.15954        6.65770     
  1228.07        2500.00        43.0519                 NaN            NaN            NaN            NaN            NaN   9.24114       0.746108                 NaN   5.00242       0.657198        24.0391        17.2621     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0535        4.04887       0.181987E-005   8.56337        1.10932        43.4206        30.8043     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0978        4.00655                 NaN   8.57154        1.10795        43.4119        30.8043     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1566        3.94979                 NaN   8.58004        1.10652        43.4029        30.8042     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.60375       0.885344E-001   12.4779        8.55468        1.09133        43.3666        30.8172     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2429        3.86765                 NaN   8.59663        1.10368        43.3852        30.8040     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2821        3.83071       0.112687E-004   8.60465        1.10222        43.3763        30.8040     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.46877        13.5459       0.264431E-001   8.58074        1.11693        43.4666        30.7946     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4429        3.68020       0.101050E-003   8.62214        1.09731        43.3524        30.8049     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4952        3.63029       0.281322E-004   8.63064        1.09577        43.3432        30.8049     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5265        3.60150       0.268665E-004   8.63875        1.09424        43.3341        30.8049     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5814        3.54897                 NaN   8.64730        1.09267        43.3247        30.8049     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6104        3.52263                 NaN   8.65534        1.09112        43.3155        30.8050     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6466        3.48913                 NaN   8.66350        1.08954        43.3062        30.8051     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6871        3.45129                 NaN   8.67178        1.08792        43.2968        30.8051     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7326        3.40846                 NaN   8.68012        1.08628        43.2874        30.8052     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7010        3.43758                 NaN   8.68704        1.08644        43.2835        30.8045     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.29521       0.856963E-004   13.7763        8.66739        1.09987        43.3661        30.7950     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7604        3.38411                 NaN   8.70310        1.08310        43.2645        30.8048     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7943        3.35324                 NaN   8.71119        1.08138        43.2549        30.8050     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8188        3.33174                 NaN   8.71903        1.07972        43.2455        30.8052     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8516        3.30214                 NaN   8.72720        1.07794        43.2357        30.8054     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8763        3.28066                 NaN   8.73502        1.07621        43.2261        30.8057     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8996        3.26071                 NaN   8.74284        1.07445        43.2164        30.8060     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9321        3.23144                 NaN   8.75095        1.07268        43.2066        30.8062     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9619        3.20499                 NaN   8.75900        1.07084        43.1968        30.8065     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9699        3.20035                 NaN   8.76642        1.06913        43.1873        30.8069     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9944        3.17944                 NaN   8.77423        1.06728        43.1775        30.8072     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0171        3.16020                 NaN   8.78207        1.06545        43.1676        30.8076     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0389        3.14200                 NaN   8.78986        1.06359        43.1577        30.8079     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0504        3.13405                 NaN   8.79738        1.06180        43.1480        30.8083     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0881        3.10017                 NaN   8.80557        1.05980        43.1377        30.8087     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1041        3.08791                 NaN   8.81314        1.05794        43.1278        30.8091     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1260        3.06982                 NaN   8.82093        1.05599        43.1178        30.8095     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1390        3.06051                 NaN   8.82851        1.05411        43.1078        30.8100     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1498        3.05358                 NaN   8.83601        1.05223        43.0979        30.8105     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1608        3.04653                 NaN   8.84350        1.05030        43.0879        30.8110     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1612        3.04972                 NaN   8.85057        1.04851        43.0784        30.8116     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1845        3.03055                 NaN   8.85848        1.04647        43.0680        30.8121     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1931        3.02595                 NaN   8.86583        1.04452        43.0579        30.8126     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2004        3.02265                 NaN   8.87318        1.04259        43.0479        30.8132     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2081        3.01912                 NaN   8.88055        1.04064        43.0378        30.8138     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2139        3.01730                 NaN   8.88783        1.03871        43.0279        30.8144     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2065        3.02867                 NaN   8.89472        1.03686        43.0181        30.8151     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2090        3.03029                 NaN   8.90190        1.03492        43.0081        30.8158     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2120        3.03137                 NaN   8.90909        1.03297        42.9981        30.8165     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2180        3.02968                 NaN   8.91637        1.03097        42.9878        30.8172     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2266        3.02539                 NaN   8.92369        1.02891        42.9776        30.8178     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2295        3.02660       0.117923E-003   8.93088        1.02691        42.9675        30.8185     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2289        3.03147       0.101771E-003   8.93788        1.02495        42.9574        30.8193     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2253        3.03937       0.898324E-004   8.94484        1.02299        42.9474        30.8201     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2184        3.05062                 NaN   8.95166        1.02107        42.9374        30.8209     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2140        3.05925                 NaN   8.95855        1.01912        42.9274        30.8217     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2105        3.06712                 NaN   8.96549        1.01714        42.9173        30.8225     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2096        3.07262                 NaN   8.97249        1.01508        42.9069        30.8234     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1969        3.08945                 NaN   8.97910        1.01323        42.8970        30.8242     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1957        3.09576                 NaN   8.98618        1.01113        42.8861        30.8251     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1899        3.10589                 NaN   8.99304        1.00914        42.8760        30.8260     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1792        3.12099                 NaN   8.99958        1.00723        42.8661        30.8270     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1739        3.13080                 NaN   9.00643        1.00522        42.8558        30.8279     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.87419        14.5762                 NaN   9.09207       0.952962        42.6655        30.8391     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1561        3.15749                 NaN   9.01972        1.00129        42.8356        30.8298     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.3953        2.06047                 NaN   9.10218       0.950548        42.6504        30.8411     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1261        4.23687                 NaN   9.04442       0.984765        42.7772        30.8306     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.90244        13.5399                 NaN   9.09474       0.957159        42.6623        30.8434     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.47723        10.8477                 NaN   8.98091        1.00971        42.8451        30.8393     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.37187        10.9550                 NaN   8.98747        1.00861        42.8368        30.8403     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.27716        11.0517                 NaN   8.99412        1.00742        42.8283        30.8413     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.21481        11.1174                 NaN   9.00110        1.00584        42.8186        30.8423     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.14569        11.1893                 NaN   9.00797        1.00438        42.8093        30.8434     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.09404        11.2445                 NaN   9.01502        1.00271        42.7993        30.8444     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.03907        11.3028                 NaN   9.02199        1.00111        42.7896        30.8455     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.99347        11.3521                 NaN   9.02901       0.999395        42.7795        30.8465     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.95191        11.3974                 NaN   9.03603       0.997647        42.7694        30.8476     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.91333        11.4399                 NaN   9.04306       0.995870        42.7591        30.8487     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.87872        11.4785                 NaN   9.05008       0.994052        42.7488        30.8498     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.84379        11.5174                 NaN   9.05708       0.992256        42.7385        30.8510     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.81231        11.5530                 NaN   9.06411       0.990415        42.7281        30.8521     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.78530        11.5843                 NaN   9.07110       0.988529        42.7175        30.8533     
