|6.6.6
Archiving\03_Data\frac/QFM_m1.75/TIS/TIS_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.8683                 NaN            NaN            NaN            NaN            NaN   1.13173                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.8604                 NaN            NaN            NaN  0.124400E-001            NaN   1.12721                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.8386                 NaN            NaN            NaN            NaN            NaN   1.16136                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.8137                 NaN            NaN            NaN            NaN            NaN   1.18627                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.7875                 NaN            NaN            NaN            NaN            NaN   1.21246                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.7397                 NaN            NaN            NaN            NaN            NaN   1.26026                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.4246                 NaN            NaN            NaN            NaN            NaN  0.775403       0.800013                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.2398                 NaN            NaN            NaN            NaN            NaN  0.404838        1.35533                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.2645                 NaN            NaN            NaN            NaN            NaN   1.33430       0.401225                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.2895                 NaN            NaN            NaN  0.205399E-005            NaN   1.30995       0.400568                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.3119                 NaN            NaN            NaN  0.883595E-006            NaN   1.28716       0.400956                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.3411                 NaN            NaN            NaN  0.447034E-001            NaN   1.30344       0.310790                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.3755                 NaN            NaN            NaN  0.138770                 NaN   1.36025       0.125448                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.3971                 NaN            NaN            NaN  0.133432                 NaN   1.32972       0.139795                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.4190                 NaN            NaN            NaN  0.129204                 NaN   1.30018       0.151662                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.4376                 NaN            NaN            NaN  0.125189                 NaN   1.28054       0.156688                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.4561                 NaN            NaN  0.179591E-002  0.119360                 NaN  0.172065        1.25066                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.4781                 NaN            NaN  0.175607E-002  0.115348                 NaN  0.179507        1.22528                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.4950                 NaN            NaN  0.161112E-002  0.112037                 NaN  0.185274        1.20605                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.5126                 NaN            NaN  0.147475E-002  0.108636                 NaN   1.18784       0.189428                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        96.4490                 NaN            NaN  0.255118E-002  0.283550                 NaN   2.97012       0.294755                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        99.2394                 NaN            NaN  0.131855E-002  0.202903E-001            NaN  0.207041       0.531994                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.5778                 NaN            NaN  0.963848E-003  0.959932E-001            NaN   1.11702       0.208189                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.5900                 NaN            NaN  0.847348E-003  0.930137E-001            NaN  0.211811        1.10433                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.6048                 NaN            NaN  0.740307E-003  0.899394E-001            NaN   1.08697       0.217561                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.6168                 NaN            NaN  0.626539E-003  0.871499E-001            NaN  0.220913        1.07451                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.6289                 NaN            NaN  0.519621E-003  0.843467E-001            NaN  0.224040        1.06220                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.6404                 NaN            NaN  0.419550E-003  0.816891E-001            NaN   1.04886       0.228625                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.6509                 NaN            NaN  0.311566E-003  0.788964E-001            NaN  0.229598        1.04031                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.6620                 NaN            NaN  0.224851E-003  0.759829E-001            NaN   1.02635       0.235488                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.6728                 NaN            NaN  0.127360E-003  0.733594E-001            NaN   1.01632       0.237358                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.6788                 NaN            NaN  0.354576E-004  0.707770E-001            NaN   1.00919       0.241174                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.6931                 NaN            NaN  0.767751E-003  0.677753E-001            NaN  0.247235       0.991156                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.6986                 NaN            NaN            NaN  0.654105E-001            NaN  0.246419       0.989576                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.7070                 NaN            NaN            NaN  0.673901E-001            NaN  0.241868       0.983730                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        98.7120                 NaN            NaN  0.646064E-003  0.551268E-001            NaN  0.968364       0.263881                 NaN            NaN            NaN            NaN            NaN
  1416.04        2500.00        98.7199                 NaN            NaN            NaN  0.575945E-001            NaN  0.966989       0.255558                 NaN            NaN            NaN            NaN            NaN
  1413.53        2500.00        96.8177                 NaN            NaN            NaN  0.556867                 NaN   1.26086       0.260492                 NaN   1.10412                 NaN            NaN            NaN
  1411.03        2500.00        96.7905                 NaN            NaN            NaN  0.582993                 NaN   1.26525       0.222662                 NaN   1.13856                 NaN            NaN            NaN
  1408.52        2500.00        96.8640                 NaN            NaN            NaN  0.583020                 NaN  0.184469        1.25430                 NaN   1.11420                 NaN            NaN            NaN
  1406.02        2500.00        96.9324                 NaN            NaN            NaN  0.582719                 NaN   1.24577       0.148092                 NaN   1.09106                 NaN            NaN            NaN
  1403.51        2500.00        97.0035                 NaN            NaN            NaN  0.580590                 NaN  0.110277        1.23952                 NaN   1.06614                 NaN            NaN            NaN
  1401.00        2500.00        97.0634                 NaN            NaN            NaN  0.581354                 NaN   1.23423       0.748160E-001            NaN   1.04618                 NaN            NaN            NaN
  1398.50        2500.00        97.1337                 NaN            NaN            NaN  0.577048                 NaN   1.22391       0.438631E-001            NaN   1.02147                 NaN            NaN            NaN
  1395.99        2500.00        97.1911                 NaN            NaN            NaN  0.576440                 NaN   1.21949       0.111436E-001            NaN   1.00181                 NaN            NaN            NaN
  1393.48        2500.00        97.2467                 NaN            NaN            NaN  0.573410                 NaN   1.19793                 NaN            NaN  0.981962                 NaN            NaN            NaN
  1390.98        2500.00        97.3004                 NaN            NaN            NaN  0.557212                 NaN   1.18294                 NaN            NaN  0.959406                 NaN            NaN            NaN
  1388.47        2500.00        97.3474                 NaN            NaN            NaN  0.545911                 NaN   1.16571                 NaN            NaN  0.940956                 NaN            NaN            NaN
  1385.96        2500.00        97.3971                 NaN            NaN            NaN  0.537589                 NaN   1.14357                 NaN            NaN  0.921740                 NaN            NaN            NaN
  1383.46        2500.00        97.4430                 NaN            NaN            NaN  0.523287                 NaN   1.13093                 NaN            NaN  0.902740                 NaN            NaN            NaN
  1380.95        2500.00        97.4972                 NaN            NaN            NaN  0.528456                 NaN   1.08917                 NaN            NaN  0.885208                 NaN            NaN            NaN
  1378.45        2500.00        97.5354                 NaN            NaN            NaN  0.509179                 NaN   1.08833                 NaN            NaN  0.867049                 NaN            NaN            NaN
  1375.94        2500.00        97.5876                 NaN            NaN            NaN  0.507021                 NaN   1.05708                 NaN            NaN  0.848295                 NaN            NaN            NaN
  1373.43        2500.00        97.6283                 NaN            NaN            NaN  0.501839                 NaN   1.03706                 NaN            NaN  0.832814                 NaN            NaN            NaN
  1370.93        2500.00        97.6709                 NaN            NaN            NaN  0.491742                 NaN   1.02120                 NaN            NaN  0.816108                 NaN            NaN            NaN
  1368.42        2500.00        97.7031                 NaN            NaN            NaN  0.500160                 NaN  0.989958                 NaN            NaN  0.806824                 NaN            NaN            NaN
  1365.91        2500.00        97.7576                 NaN            NaN            NaN  0.476110                 NaN  0.985560                 NaN            NaN  0.780764                 NaN            NaN            NaN
  1363.41        2500.00        97.7882                 NaN            NaN            NaN  0.464770                 NaN  0.978795                 NaN            NaN  0.768196                 NaN            NaN            NaN
  1360.90        2500.00        97.8251                 NaN            NaN            NaN  0.459451                 NaN  0.961758                 NaN            NaN  0.753696                 NaN            NaN            NaN
  1358.40        2500.00        97.8594                 NaN            NaN            NaN  0.451280                 NaN  0.949717                 NaN            NaN  0.739594                 NaN            NaN            NaN
  1355.89        2500.00        97.8934                 NaN            NaN            NaN  0.444509                 NaN  0.936354                 NaN            NaN  0.725701                 NaN            NaN            NaN
  1353.38        2500.00        97.9273                 NaN            NaN            NaN  0.438189                 NaN  0.922309                 NaN            NaN  0.712170                 NaN            NaN            NaN
  1350.88        2500.00        97.9160                 NaN            NaN            NaN  0.428454                 NaN  0.926076                 NaN            NaN  0.717795       0.117002E-001            NaN            NaN
  1348.37        2500.00        97.8019                 NaN            NaN            NaN  0.418885                 NaN  0.986136                 NaN            NaN  0.731330       0.617974E-001            NaN            NaN
  1345.86        2500.00        97.6694                 NaN            NaN            NaN  0.422652                 NaN   1.03178                 NaN            NaN  0.770958       0.105234                 NaN            NaN
  1343.36        2500.00        97.6636                 NaN            NaN  0.128053       0.348260                 NaN   1.06794                 NaN            NaN  0.763386       0.287679E-001            NaN            NaN
  1340.85        2500.00        97.8006                 NaN            NaN            NaN  0.392028                 NaN  0.992102                 NaN            NaN  0.718769       0.964678E-001            NaN            NaN
  1338.35        2500.00        97.8299                 NaN            NaN            NaN  0.397313                 NaN  0.960855                 NaN            NaN  0.717122       0.947632E-001            NaN            NaN
  1335.84        2500.00        97.8796                 NaN            NaN            NaN  0.389428                 NaN  0.938995                 NaN            NaN  0.700425       0.915440E-001            NaN            NaN
  1333.33        2500.00        97.9280                 NaN            NaN            NaN  0.380137                 NaN  0.919575                 NaN            NaN  0.683898       0.883821E-001            NaN            NaN
  1330.83        2500.00        97.9738                 NaN            NaN            NaN  0.372251                 NaN  0.900333                 NaN            NaN  0.668227       0.853639E-001            NaN            NaN
  1328.32        2500.00        98.0176                 NaN            NaN            NaN  0.365808                 NaN  0.880493                 NaN            NaN  0.653608       0.825254E-001            NaN            NaN
  1325.81        2500.00        98.0655                 NaN            NaN            NaN  0.356353                 NaN  0.861148                 NaN            NaN  0.637340       0.796356E-001            NaN            NaN
  1323.31        2500.00        98.1081                 NaN            NaN            NaN  0.347555                 NaN  0.844682                 NaN            NaN  0.622821       0.768728E-001            NaN            NaN
  1320.80        2500.00        98.1515                 NaN            NaN            NaN  0.338704                 NaN  0.827373                 NaN            NaN  0.608209       0.741816E-001            NaN            NaN
  1318.30        2500.00        98.1931                 NaN            NaN            NaN  0.330450                 NaN  0.810736                 NaN            NaN  0.594072       0.716197E-001            NaN            NaN
  1315.79        2500.00        98.2331                 NaN            NaN            NaN  0.321549                 NaN  0.796125                 NaN            NaN  0.580130       0.690765E-001            NaN            NaN
  1313.28        2500.00        98.2745                 NaN            NaN            NaN  0.312160                 NaN  0.780493                 NaN            NaN  0.566213       0.666019E-001            NaN            NaN
  1310.78        2500.00        98.3127                 NaN            NaN            NaN  0.304768                 NaN  0.764816                 NaN            NaN  0.553476       0.642784E-001            NaN            NaN
  1308.27        2500.00        98.3522                 NaN            NaN            NaN  0.294390                 NaN  0.751759                 NaN            NaN  0.539722       0.619015E-001            NaN            NaN
  1305.76        2500.00        98.3894                 NaN            NaN            NaN  0.284528                 NaN  0.739507                 NaN            NaN  0.526983       0.596072E-001            NaN            NaN
  1303.26        2500.00        98.4265                 NaN            NaN            NaN  0.277356                 NaN  0.724093                 NaN            NaN  0.514571       0.574538E-001            NaN            NaN
  1300.75        2500.00        98.4614                 NaN            NaN            NaN  0.270351                 NaN  0.709601                 NaN            NaN  0.503133       0.555117E-001            NaN            NaN
  1298.25        2500.00        98.4989                 NaN            NaN            NaN  0.260383                 NaN  0.697668                 NaN            NaN  0.489883       0.531645E-001            NaN            NaN
  1295.74        2500.00        98.5328                 NaN            NaN            NaN  0.252057                 NaN  0.685205                 NaN            NaN  0.478701       0.512712E-001            NaN            NaN
  1293.23        2500.00        79.7821                 NaN            NaN            NaN   1.44073                 NaN   3.90373                 NaN            NaN   3.06610       0.435828        11.3715                 NaN
  1290.73        2500.00        72.6243                 NaN            NaN            NaN   1.80633                 NaN   5.27844                 NaN            NaN   4.03045       0.563147        15.6973                 NaN
  1288.22        2500.00        78.5960                 NaN            NaN            NaN   1.35685                 NaN   4.30696                 NaN            NaN   3.18043       0.431823        12.1280                 NaN
  1285.71        2500.00        82.4506                 NaN            NaN            NaN   1.03615                 NaN   3.71005                 NaN            NaN   2.62624       0.346155        9.83080                 NaN
  1283.21        2500.00        85.0741                 NaN            NaN            NaN  0.779359                 NaN   3.35342                 NaN            NaN   2.24468       0.285631        8.26278                 NaN
  1280.70        2500.00        86.8395                 NaN            NaN            NaN  0.515199                 NaN   3.24598                 NaN            NaN   1.98134       0.238430        7.17959                 NaN
  1278.20        2500.00        87.8228                 NaN            NaN            NaN  0.345068                 NaN   3.23579                 NaN            NaN   1.83020       0.210713        6.55540                 NaN
  1275.69        2500.00        88.7829                 NaN            NaN            NaN            NaN            NaN   3.48537                 NaN            NaN   1.67695       0.166649        5.88810                 NaN
  1273.18        2500.00        87.3437                 NaN            NaN            NaN            NaN            NaN   2.65638       0.222643       0.827218        1.84027       0.217198        6.89263                 NaN
  1270.68        2500.00        87.5876                 NaN            NaN            NaN            NaN            NaN   3.62289       0.500420                 NaN   2.04671       0.141865        6.10053                 NaN
  1268.17        2500.00        96.9585                 NaN            NaN            NaN            NaN            NaN  0.104069E-002   1.00183                 NaN  0.412620       0.237397E-001   1.60223                 NaN
  1265.66        2500.00        92.4366                 NaN            NaN            NaN            NaN            NaN   1.28395        1.08573                 NaN   1.14538       0.105558        3.94281                 NaN
  1263.16        2500.00        93.5092                 NaN            NaN            NaN            NaN            NaN   2.02341                 NaN            NaN  0.981164       0.934113E-001   3.39286                 NaN
  1260.65        2500.00        93.9294                 NaN            NaN            NaN            NaN            NaN   1.87200                 NaN            NaN  0.916836       0.880440E-001   3.19376                 NaN
  1258.15        2500.00        93.3583                 NaN            NaN            NaN            NaN            NaN   1.98243                 NaN            NaN   1.01717       0.870145E-001   3.55507                 NaN
  1255.64        2500.00        93.8063                 NaN            NaN            NaN            NaN            NaN  0.380646        1.52749                 NaN  0.904709       0.137735        3.24315                 NaN
  1253.13        2500.00        97.5983                 NaN            NaN            NaN            NaN            NaN  0.678805                 NaN            NaN  0.279366       0.134528E-001   1.43007                 NaN
  1250.63        2500.00        95.5527                 NaN            NaN            NaN            NaN            NaN  0.632734       0.779075                 NaN  0.699452       0.522678E-001   2.28374                 NaN
  1248.12        2500.00        94.5100                 NaN            NaN            NaN            NaN            NaN   1.44256                 NaN            NaN  0.751485       0.605703E-001   2.77844       0.456926     
  1245.61        2500.00        69.1906                 NaN            NaN            NaN            NaN            NaN  0.251057        4.80542                 NaN   3.15757       0.204078        12.8796        9.51169     
  1243.11        2500.00        71.7338                 NaN            NaN            NaN            NaN            NaN   1.63978        2.74816                 NaN   2.78211       0.211453        11.9529        8.93178     
  1240.60        2500.00        73.4894                 NaN            NaN            NaN            NaN            NaN   4.38893                 NaN            NaN   2.82042       0.151846        11.0636        8.08576     
  1238.10        2500.00        82.3644                 NaN            NaN            NaN  0.187663E-005            NaN   2.86474       0.208463                 NaN   1.80227       0.925544E-001   7.37148        5.29608     
  1235.59        2500.00        80.1385                 NaN            NaN            NaN            NaN            NaN   1.86976        1.25137                 NaN   1.92893       0.141872        8.45829        6.21128     
  1233.08        2500.00        80.4492                 NaN            NaN            NaN            NaN            NaN   1.81151        1.17296                 NaN   1.87179       0.136970        8.41643        6.14119     
  1230.58        2500.00        78.9623                 NaN            NaN            NaN            NaN            NaN   1.91102        1.16118       0.164456E-003   1.96558       0.144475        9.21760        6.63770     
  1228.07        2500.00        45.0946                 NaN            NaN            NaN            NaN            NaN   6.68928       0.535116                 NaN   4.77953       0.366503        24.8871        17.6479     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.86132        3.07859       0.136222E-005   8.44477       0.638501        46.4702        32.5066     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.89469        3.04693                 NaN   8.45279       0.637689        46.4598        32.5081     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.93904        3.00436                 NaN   8.46114       0.636842        46.4492        32.5095     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.74179       0.662376E-001   9.18878        8.43658       0.628117        46.4119        32.5266     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.00416        2.94286                 NaN   8.47741       0.635160        46.4280        32.5124     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.03379        2.91523       0.843284E-005   8.48527       0.634297        46.4175        32.5139     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.90005        9.96347       0.201431E-001   8.46100       0.642686        46.5097        32.5030     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.15379        2.80414       0.757510E-004   8.50248       0.631428        46.3900        32.5180     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.19333        2.76661       0.210854E-004   8.51082       0.630520        46.3792        32.5195     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.21703        2.74509       0.201515E-004   8.51878       0.629615        46.3683        32.5211     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.25862        2.70563                 NaN   8.52717       0.628688        46.3573        32.5226     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.28058        2.68596                 NaN   8.53506       0.627775        46.3464        32.5242     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.30798        2.66087                 NaN   8.54306       0.626838        46.3354        32.5258     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.33870        2.63250                 NaN   8.55119       0.625883        46.3243        32.5274     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.37319        2.60034                 NaN   8.55937       0.624920        46.3132        32.5290     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.35080        2.62069                 NaN   8.56613       0.624986        46.3077        32.5297     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.77186       0.657464E-004   10.1420        8.54580       0.632617        46.3900        32.5177     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.39587        2.58077                 NaN   8.58189       0.623018        46.2854        32.5331     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.42161        2.55769                 NaN   8.58983       0.622008        46.2741        32.5348     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.44026        2.54170                 NaN   8.59753       0.621025        46.2629        32.5366     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.46517        2.51957                 NaN   8.60554       0.619981        46.2514        32.5383     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.48396        2.50359                 NaN   8.61322       0.618964        46.2401        32.5401     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.50168        2.48878                 NaN   8.62090       0.617929        46.2288        32.5420     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.52639        2.46689                 NaN   8.62885       0.616886        46.2172        32.5437     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.54910        2.44714                 NaN   8.63676       0.615806        46.2057        32.5455     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.55525        2.44394                 NaN   8.64404       0.614801        46.1945        32.5475     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.57384        2.42840                 NaN   8.65171       0.613718        46.1830        32.5494     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.59119        2.41413                 NaN   8.65940       0.612640        46.1714        32.5512     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.60780        2.40065                 NaN   8.66705       0.611551        46.1598        32.5532     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.61660        2.39496                 NaN   8.67443       0.610496        46.1484        32.5551     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.64529        2.36958                 NaN   8.68247       0.609324        46.1363        32.5570     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.65752        2.36061                 NaN   8.68990       0.608233        46.1247        32.5590     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.67423        2.34722                 NaN   8.69755       0.607093        46.1130        32.5610     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.68423        2.34050                 NaN   8.70500       0.605989        46.1013        32.5630     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.69246        2.33560                 NaN   8.71236       0.604887        46.0897        32.5650     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.70092        2.33060                 NaN   8.71971       0.603756        46.0779        32.5671     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.70128        2.33331                 NaN   8.72665       0.602708        46.0668        32.5692     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.71909        2.31921                 NaN   8.73441       0.601511        46.0545        32.5712     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.72572        2.31611                 NaN   8.74163       0.600371        46.0428        32.5734     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.73135        2.31398                 NaN   8.74884       0.599241        46.0311        32.5755     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.73727        2.31170                 NaN   8.75608       0.598094        46.0192        32.5777     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.74174        2.31072                 NaN   8.76322       0.596963        46.0076        32.5798     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.73614        2.31979                 NaN   8.76998       0.595880        45.9962        32.5821     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.73810        2.32144                 NaN   8.77703       0.594748        45.9844        32.5843     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.74050        2.32269                 NaN   8.78409       0.593601        45.9726        32.5865     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.74511        2.32184                 NaN   8.79123       0.592432        45.9606        32.5887     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.75173        2.31899                 NaN   8.79842       0.591229        45.9487        32.5910     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.75401        2.32025       0.898551E-004   8.80548       0.590061        45.9369        32.5932     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.75364        2.32441       0.775786E-004   8.81235       0.588914        45.9251        32.5956     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.75091        2.33089       0.685044E-004   8.81919       0.587766        45.9133        32.5979     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.74566        2.33993                 NaN   8.82588       0.586643        45.9016        32.6002     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.74240        2.34698                 NaN   8.83264       0.585501        45.8899        32.6026     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.73976        2.35346                 NaN   8.83944       0.584343        45.8780        32.6050     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.73915        2.35814                 NaN   8.84631       0.583136        45.8659        32.6074     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.72951        2.37147                 NaN   8.85280       0.582056        45.8543        32.6098     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.72953        2.37669                 NaN   8.85968       0.580820        45.8412        32.6120     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.72517        2.38492                 NaN   8.86642       0.579659        45.8294        32.6145     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.71699        2.39696                 NaN   8.87284       0.578541        45.8177        32.6169     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.71299        2.40498                 NaN   8.87955       0.577365        45.8057        32.6194     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.43452        10.8094                 NaN   8.96505       0.547399        45.6069        32.6367     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.69945        2.42641                 NaN   8.89260       0.575068        45.7820        32.6244     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6706        1.57814                 NaN   8.97493       0.545972        45.5885        32.6418     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.93977        3.22822                 NaN   8.91726       0.565562        45.7195        32.6297     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.22173        10.0158                 NaN   8.96741       0.549723        45.5986        32.6468     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.18252        7.95173                 NaN   8.85452       0.579845        45.7898        32.6416     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.10498        8.03112                 NaN   8.86094       0.579188        45.7797        32.6441     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.03532        8.10280                 NaN   8.86743       0.578483        45.7694        32.6465     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.98965        8.15152                 NaN   8.87427       0.577555        45.7579        32.6491     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.93895        8.20491                 NaN   8.88100       0.576698        45.7469        32.6516     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.90123        8.24595                 NaN   8.88790       0.575714        45.7351        32.6541     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.86102        8.28919                 NaN   8.89473       0.574776        45.7236        32.6567     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.82778        8.32584                 NaN   8.90161       0.573771        45.7118        32.6592     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.79756        8.35956                 NaN   8.90849       0.572747        45.6998        32.6618     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.76954        8.39117                 NaN   8.91537       0.571706        45.6878        32.6644     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.74448        8.41995                 NaN   8.92226       0.570642        45.6756        32.6671     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.71919        8.44887                 NaN   8.92912       0.569590        45.6635        32.6697     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.69648        8.47536                 NaN   8.93600       0.568513        45.6513        32.6724     
