|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.5/YM20/YM20_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1247.17        500.000                 NaN   97.2359                 NaN            NaN  0.913466                 NaN            NaN  0.350536        1.50015                 NaN            NaN
  1245.81        500.000                 NaN   97.3171                 NaN            NaN  0.888094                 NaN            NaN  0.341391        1.45344                 NaN            NaN
  1244.44        500.000                 NaN   97.3943                 NaN            NaN  0.864027                 NaN            NaN  0.330635        1.41104                 NaN            NaN
  1243.07        500.000                 NaN   95.3129                 NaN            NaN  0.971419       0.224519                 NaN  0.635479        2.85569                 NaN            NaN
  1241.71        500.000                 NaN   98.4732                 NaN            NaN  0.702652                 NaN            NaN  0.149418       0.674696                 NaN            NaN
  1240.34        500.000                 NaN   98.9410                 NaN            NaN  0.346131       0.142943E-001            NaN  0.114321       0.584247                 NaN            NaN
  1238.98        500.000                 NaN   96.7954                 NaN            NaN  0.951705                 NaN            NaN  0.429398        1.75261       0.708812E-001            NaN
  1237.61        500.000                 NaN   98.3814                 NaN            NaN  0.706253                 NaN            NaN  0.194942       0.717413                 NaN            NaN
  1236.25        500.000                 NaN   97.1916                 NaN            NaN  0.381795                 NaN            NaN  0.425574        1.91646       0.846047E-001            NaN
  1234.88        500.000                 NaN   97.2085                 NaN            NaN  0.947741       0.186790       0.119449E-004  0.301736        1.30064       0.545470E-001            NaN
  1233.52        500.000                 NaN   96.8125                 NaN            NaN  0.109623       0.939363                 NaN  0.394856        1.67250       0.711568E-001            NaN
  1232.15        500.000                 NaN   98.5454                 NaN            NaN  0.110485       0.568095                 NaN  0.173056       0.573458       0.294615E-001            NaN
  1230.78        500.000                 NaN   97.5555                 NaN            NaN  0.688851                 NaN            NaN  0.271938        1.40191       0.817662E-001            NaN
  1229.42        500.000                 NaN   96.9669                 NaN            NaN  0.195782       0.516314                 NaN  0.377286        1.85621       0.875419E-001            NaN
  1228.05        500.000                 NaN   98.8149                 NaN            NaN  0.552783                 NaN            NaN  0.135802       0.454443       0.420682E-001            NaN
  1226.69        500.000                 NaN   97.6344                 NaN            NaN  0.661876       0.154198                 NaN  0.321091        1.18890       0.395123E-001            NaN
  1225.32        500.000                 NaN   97.4967                 NaN            NaN  0.744114                 NaN            NaN  0.316799        1.39697       0.454593E-001            NaN
  1223.96        500.000                 NaN   97.9479                 NaN  0.479797       0.129955                 NaN            NaN  0.301213        1.09378       0.473275E-001            NaN
  1222.59        500.000                 NaN   98.4507                 NaN            NaN  0.521774                 NaN            NaN  0.164112       0.818602       0.448135E-001            NaN
  1221.23        500.000                 NaN   97.8069                 NaN            NaN  0.578432                 NaN            NaN  0.273560        1.24834       0.927389E-001            NaN
  1219.86        500.000                 NaN   98.8061                 NaN            NaN  0.314305                 NaN            NaN  0.103490       0.746528       0.296220E-001            NaN
  1218.49        500.000                 NaN   98.1896                 NaN            NaN  0.592437                 NaN            NaN  0.204929       0.975578       0.374544E-001            NaN
  1217.13        500.000                 NaN   94.5849                 NaN            NaN  0.857162       0.373586                 NaN  0.673379        3.36610       0.144894                 NaN
  1215.76        500.000                 NaN   99.6211                 NaN            NaN  0.102415                 NaN            NaN  0.467931E-001  0.218138       0.115556E-001            NaN
  1214.40        500.000                 NaN   99.5028                 NaN            NaN  0.148868                 NaN            NaN  0.495280E-001  0.285478       0.133137E-001            NaN
  1213.03        500.000                 NaN   99.8681                 NaN            NaN  0.599665E-001  0.454750E-001            NaN  0.182446E-001  0.822872E-002            NaN            NaN
  1211.67        500.000                 NaN   99.7488                 NaN            NaN  0.380695E-001            NaN            NaN  0.415574E-001  0.160388       0.111858E-001            NaN
  1210.30        500.000                 NaN   97.0950                 NaN            NaN  0.737459       0.453422                 NaN  0.286537        1.36691       0.606706E-001            NaN
  1208.94        500.000                 NaN   99.3682                 NaN            NaN            NaN            NaN            NaN  0.418037E-001  0.560939       0.290486E-001            NaN
  1207.57        500.000                 NaN   97.6954                 NaN            NaN  0.117886       0.759146                 NaN  0.322009        1.05341       0.521363E-001            NaN
  1206.20        500.000                 NaN   97.7357                 NaN            NaN  0.389030       0.248512                 NaN  0.247696        1.30159       0.774946E-001            NaN
  1204.84        500.000                 NaN   99.3163                 NaN            NaN  0.183548                 NaN            NaN  0.621323E-001  0.421445       0.165298E-001            NaN
  1203.47        500.000                 NaN   98.2003                 NaN            NaN  0.406475       0.620838E-001            NaN  0.163902        1.14982       0.174332E-001            NaN
  1202.11        500.000                 NaN   98.2500                 NaN            NaN  0.193807       0.237107                 NaN  0.178693        1.08310       0.572932E-001            NaN
  1200.74        500.000                 NaN   99.2467                 NaN            NaN  0.257509                 NaN            NaN  0.656830E-001  0.409353       0.208042E-001            NaN
  1199.38        500.000                 NaN   96.7821                 NaN  0.199451       0.812128                 NaN            NaN  0.414105        1.73125       0.609433E-001            NaN
  1198.01        500.000                 NaN   99.9160                 NaN  0.190408E-001  0.146566E-001            NaN            NaN  0.124893E-001            NaN  0.853431E-003  0.369888E-001
  1196.64        500.000                 NaN   96.7653                 NaN            NaN  0.929929                 NaN            NaN  0.309498        1.22225                 NaN  0.773006     
  1195.28        500.000                 NaN   98.6297                 NaN            NaN            NaN            NaN            NaN  0.995868E-001  0.668961       0.896024E-002  0.592746     
  1193.91        500.000                 NaN   94.6902                 NaN            NaN  0.498938                 NaN            NaN  0.391981        2.21589       0.621781E-001   2.14086     
  1192.55        500.000                 NaN   84.1860                 NaN  0.885220E-001   1.85793                 NaN            NaN   1.24109        6.09818       0.119865        6.40843     
  1191.18        500.000                 NaN   87.8445                 NaN            NaN  0.316125        1.40466       0.240887E-003  0.958989        5.00212       0.595944E-001   4.41377     
  1189.82        500.000                 NaN   69.5356                 NaN            NaN   1.55304        1.87461                 NaN   2.20107        12.5661       0.231712        12.0378     
  1188.45        500.000                 NaN            NaN            NaN            NaN   9.69312        1.91996                 NaN   7.36360        40.9829       0.602544        39.4379     
  1187.09        500.000                 NaN            NaN            NaN            NaN   7.45808        4.15114                 NaN   7.36258        40.9869       0.603924        39.4374     
  1185.72        500.000                 NaN            NaN            NaN            NaN   11.3368       0.281179                 NaN   7.36944        40.9738       0.600414        39.4384     
  1184.35        500.000                 NaN            NaN            NaN            NaN   11.6204                 NaN            NaN   7.37234        40.9692       0.599334        39.4387     
  1182.99        500.000                 NaN            NaN            NaN            NaN   7.18763        4.42277                 NaN   7.32857        41.0205       0.601648        39.4389     
  1181.62        500.000                 NaN            NaN            NaN            NaN   5.59468        6.01173                 NaN   7.32385        41.0271       0.603156        39.4395     
  1180.26        500.000                 NaN            NaN            NaN            NaN   7.21836        4.38794                 NaN   7.35970        40.9902       0.605255        39.4385     
  1178.89        500.000                 NaN            NaN            NaN            NaN   2.58904        9.03636                 NaN   7.37969        40.9584       0.596983        39.4395     
  1177.53        500.000                 NaN            NaN            NaN            NaN   4.84055        6.76782                 NaN   7.36326        40.9851       0.604253        39.4390     
  1176.16        500.000                 NaN            NaN            NaN            NaN   3.30151        8.32302                 NaN   7.38046        40.9585       0.597103        39.4394     
  1174.80        500.000                 NaN            NaN            NaN            NaN   11.6347                 NaN            NaN   7.39015        40.9420       0.592903        39.4402     
  1173.43        500.000                 NaN            NaN            NaN            NaN   11.6377                 NaN            NaN   7.39301        40.9369       0.591662        39.4407     
  1172.06        500.000                 NaN            NaN            NaN            NaN   2.25511        9.37634                 NaN   7.38932        40.9453       0.593799        39.4401     
  1170.70        500.000                 NaN            NaN            NaN            NaN   11.6314                 NaN            NaN   7.39220        40.9427       0.593823        39.4398     
  1169.33        500.000                 NaN            NaN            NaN            NaN   11.6354                 NaN            NaN   7.39561        40.9364       0.592179        39.4404     
  1167.97        500.000                 NaN            NaN            NaN            NaN   11.6443                 NaN            NaN   7.40164        40.9238       0.588646        39.4415     
  1166.60        500.000                 NaN            NaN            NaN            NaN   11.6404                 NaN            NaN   7.40110        40.9276       0.589942        39.4409     
  1165.24        500.000                 NaN            NaN            NaN            NaN   11.6428                 NaN            NaN   7.40335        40.9236       0.588980        39.4413     
  1163.87        500.000                 NaN            NaN            NaN            NaN   11.6458                 NaN            NaN   7.40665        40.9183       0.587587        39.4416     
  1162.51        500.000                 NaN            NaN            NaN            NaN   4.16303        7.43049                 NaN   7.37040        40.9910       0.606866        39.4382     
  1161.14        500.000                 NaN            NaN            NaN            NaN   11.6512                 NaN            NaN   7.40885        40.9124       0.585405        39.4421     
  1159.77        500.000                 NaN            NaN            NaN            NaN  0.335730        11.3166                 NaN   7.41368        40.9067       0.584733        39.4425     
  1158.41        500.000                 NaN            NaN            NaN   2.30288        8.17234       0.895966E-004            NaN   7.16122        41.5401       0.770768        40.0526     
  1157.04        500.000                 NaN            NaN            NaN            NaN  0.925172E-001   11.5663                 NaN   7.41965        40.8967       0.581801        39.4431     
  1155.68        500.000                 NaN            NaN            NaN            NaN  0.352249        11.3081                 NaN   7.42151        40.8937       0.581115        39.4433     
  1154.31        500.000                 NaN            NaN            NaN            NaN  0.621524        11.0403                 NaN   7.42335        40.8908       0.580438        39.4436     
  1152.95        500.000                 NaN            NaN            NaN   2.38120        8.05954       0.647185E-004            NaN   7.15703        41.5521       0.775238        40.0748     
  1151.58        500.000                 NaN            NaN            NaN            NaN   1.13321        10.5318                 NaN   7.42714        40.8847       0.579028        39.4441     
  1150.21        500.000                 NaN            NaN            NaN   2.41685        8.00842       0.542036E-004            NaN   7.15526        41.5572       0.777205        40.0850     
  1148.85        500.000                 NaN            NaN            NaN            NaN   1.61530        10.0531                 NaN   7.43107        40.8784       0.577554        39.4446     
  1147.48        500.000                 NaN            NaN            NaN            NaN   3.44595        8.17357                 NaN   7.40152        40.9417       0.595436        39.4418     
  1146.12        500.000                 NaN            NaN            NaN            NaN   3.38349        8.23860                 NaN   7.40443        40.9370       0.594314        39.4422     
  1144.75        500.000                 NaN            NaN            NaN            NaN   3.32174        8.30298                 NaN   7.40734        40.9322       0.593179        39.4425     
  1143.39        500.000                 NaN            NaN            NaN   2.50202        7.88635       0.336483E-004            NaN   7.15107        41.5692       0.781916        40.1095     
  1142.02        500.000                 NaN            NaN            NaN            NaN   3.19952        8.43053                 NaN   7.41320        40.9226       0.590870        39.4432     
  1140.66        500.000                 NaN            NaN            NaN            NaN   3.13894        8.49383                 NaN   7.41615        40.9178       0.589695        39.4436     
  1139.29        500.000                 NaN            NaN            NaN            NaN   3.07878        8.55675                 NaN   7.41910        40.9129       0.588506        39.4440     
  1137.92        500.000                 NaN            NaN            NaN            NaN   3.01938        8.61894                 NaN   7.42207        40.9080       0.587306        39.4443     
  1136.56        500.000                 NaN            NaN            NaN            NaN   2.96072        8.68043                 NaN   7.42504        40.9030       0.586093        39.4447     
  1135.19        500.000                 NaN            NaN            NaN   2.59599        7.75200       0.171194E-004            NaN   7.14662        41.5817       0.787058        40.1366     
  1133.83        500.000                 NaN            NaN            NaN            NaN   2.84006        8.80688                 NaN   7.43104        40.8930       0.583614        39.4454     
  1132.46        500.000                 NaN            NaN            NaN            NaN   2.77781        8.87226                 NaN   7.43398        40.8878       0.582307        39.4459     
  1131.10        500.000                 NaN            NaN            NaN            NaN   2.72280        8.93007                 NaN   7.43707        40.8828       0.581085        39.4462     
  1129.73        500.000                 NaN            NaN            NaN            NaN   2.66764        8.98824                 NaN   7.44008        40.8776       0.579810        39.4466     
  1128.37        500.000                 NaN            NaN            NaN   2.68629        7.62128       0.290637E-005            NaN   7.14116        41.5961       0.792633        40.1626     
  1127.00        500.000                 NaN            NaN            NaN            NaN   2.54702        9.11506                 NaN   7.44620        40.8672       0.577179        39.4474     
  1125.63        500.000                 NaN            NaN            NaN            NaN   2.48847        9.17677                 NaN   7.44927        40.8619       0.575844        39.4478     
  1124.27        500.000                 NaN            NaN            NaN            NaN   2.42971        9.23873                 NaN   7.45235        40.8565       0.574494        39.4482     
  1122.90        500.000                 NaN            NaN            NaN            NaN   2.37067        9.30102                 NaN   7.45545        40.8511       0.573127        39.4486     
  1121.54        500.000                 NaN            NaN            NaN            NaN   2.31113        9.36386                 NaN   7.45856        40.8457       0.571742        39.4490     
  1120.17        500.000                 NaN            NaN            NaN            NaN   2.25130        9.42704                 NaN   7.46169        40.8402       0.570337        39.4494     
  1118.81        500.000                 NaN            NaN            NaN            NaN   2.19071        9.49103                 NaN   7.46483        40.8347       0.568913        39.4499     
  1117.44        500.000                 NaN            NaN            NaN            NaN   2.12931        9.55589                 NaN   7.46800        40.8291       0.567468        39.4503     
  1116.08        500.000                 NaN            NaN            NaN            NaN  0.680393        11.0382                 NaN   7.48827        40.7845       0.555893        39.4527     
  1114.71        500.000                 NaN            NaN            NaN            NaN  0.864168        10.8558                 NaN   7.49046        40.7820       0.554749        39.4528     
  1113.34        500.000                 NaN            NaN            NaN            NaN   1.96985        9.75353                 NaN   7.49039        40.7793       0.553978        39.4530     
  1111.98        500.000                 NaN            NaN            NaN            NaN   1.73363        9.99596                 NaN   7.49527        40.7700       0.551136        39.4540     
  1110.61        500.000                 NaN            NaN            NaN            NaN   2.39291        9.32858                 NaN   7.48771        40.7810       0.555762        39.4540     
  1109.25        500.000                 NaN            NaN            NaN            NaN   2.26388        9.46562                 NaN   7.49689        40.7677       0.551125        39.4548     
  1107.88        500.000                 NaN            NaN            NaN            NaN   8.67126        3.06474                 NaN   7.50111        40.7588       0.548722        39.4554     
  1106.52        500.000                 NaN            NaN            NaN            NaN   8.76500        2.97114                 NaN   7.50203        40.7575       0.548648        39.4557     
  1105.15        500.000                 NaN            NaN            NaN   1.55506        7.23498        2.14539                 NaN   7.30522        41.2060       0.683634        39.8697     
  1103.78        500.000                 NaN            NaN            NaN            NaN   9.14980        2.59078                 NaN   7.50681        40.7493       0.546715        39.4566     
  1102.42        500.000                 NaN            NaN            NaN            NaN   2.94565        8.79546                 NaN   7.50773        40.7477       0.546545        39.4569     
  1101.05        500.000                 NaN            NaN            NaN  0.539244        4.62298        6.31305                 NaN   7.44607        40.8881       0.588904        39.6016     
  1099.69        500.000                 NaN            NaN            NaN   1.95304        8.81959                 NaN            NaN   7.27907        41.2655       0.702400        39.9804     
  1098.32        500.000                 NaN            NaN            NaN   2.04428        8.68163                 NaN            NaN   7.26811        41.2905       0.710286        40.0052     
  1096.96        500.000                 NaN            NaN            NaN   2.11669        8.57232                 NaN            NaN   7.25962        41.3099       0.716481        40.0249     
  1095.59        500.000                 NaN            NaN            NaN   2.16158        8.50525                 NaN            NaN   7.25487        41.3210       0.720048        40.0372     
  1094.23        500.000                 NaN            NaN            NaN   2.22706        8.40623                 NaN            NaN   7.24718        41.3386       0.725729        40.0552     
  1092.86        500.000                 NaN            NaN            NaN   2.27477        8.33452                 NaN            NaN   7.24193        41.3507       0.729700        40.0684     
  1091.49        500.000                 NaN            NaN            NaN   2.31799        8.26966                 NaN            NaN   7.23725        41.3615       0.733267        40.0803     
  1090.13        500.000                 NaN            NaN            NaN   2.35752        8.21042                 NaN            NaN   7.23306        41.3712       0.736500        40.0913     
  1088.76        500.000                 NaN            NaN            NaN   2.44989        8.06751                 NaN            NaN   7.22079        41.4005       0.745392        40.1160     
  1087.40        500.000                 NaN            NaN            NaN   2.42814        8.10480                 NaN            NaN   7.22578        41.3881       0.742206        40.1110     
  1086.03        500.000                 NaN            NaN            NaN   2.44918        8.07310                 NaN            NaN   7.22243        41.3945       0.743964        40.1168     
  1084.67        500.000                 NaN            NaN            NaN   2.48370        8.02283                 NaN            NaN   7.21985        41.4006       0.746380        40.1267     
  1083.30        500.000                 NaN            NaN            NaN   2.51110        7.98231                 NaN            NaN   7.21705        41.4065       0.748555        40.1345     
  1081.94        500.000                 NaN            NaN            NaN   2.53783        7.94230                 NaN            NaN   7.21467        41.4126       0.750649        40.1420     
  1080.57        500.000                 NaN            NaN            NaN   2.56564        7.90098                 NaN            NaN   7.21196        41.4188       0.752798        40.1498     
  1079.20        500.000                 NaN            NaN            NaN   2.61728        7.82114                 NaN            NaN   7.20558        41.4349       0.757592        40.1635     
  1077.84        500.000                 NaN            NaN            NaN   2.61844        7.82193                 NaN            NaN   7.20769        41.4303       0.757041        40.1646     
  1076.47        500.000                 NaN            NaN            NaN   2.66117        7.75635                 NaN            NaN   7.20156        41.4438       0.761029        40.1761     
  1075.11        500.000                 NaN            NaN            NaN   2.68079        7.72729                 NaN            NaN   7.20020        41.4476       0.762421        40.1817     
  1073.74        500.000                 NaN            NaN            NaN   2.69971        7.69984                 NaN            NaN   7.19886        41.4507       0.763662        40.1872     
  1072.38        500.000                 NaN            NaN            NaN   2.75409        7.61483                 NaN            NaN   7.19239        41.4677       0.769143        40.2018     
  1071.01        500.000                 NaN            NaN            NaN   2.77148        7.58935                 NaN            NaN   7.19090        41.4710       0.770442        40.2069     
  1069.65        500.000                 NaN            NaN            NaN   2.78801        7.56529                 NaN            NaN   7.18972        41.4737       0.771578        40.2117     
  1068.28        500.000                 NaN            NaN            NaN   2.80413        7.54189                 NaN            NaN   7.18852        41.4764       0.772671        40.2164     
  1066.91        500.000                 NaN            NaN            NaN   2.82033        7.51829                 NaN            NaN   7.18742        41.4790       0.773796        40.2211     
  1065.55        500.000                 NaN            NaN            NaN   2.82278        7.51225                 NaN            NaN   7.18651        41.4824       0.774602        40.2215     
  1064.18        500.000                 NaN            NaN            NaN   2.83449        7.49537                 NaN            NaN   7.18582        41.4840       0.775355        40.2250     
  1062.82        500.000                 NaN            NaN            NaN   2.84580        7.47911                 NaN            NaN   7.18518        41.4855       0.776075        40.2284     
  1061.45        500.000                 NaN            NaN            NaN   2.85704        7.46295                 NaN            NaN   7.18454        41.4870       0.776790        40.2317     
  1060.09        500.000                 NaN            NaN            NaN   2.86800        7.44723                 NaN            NaN   7.18395        41.4883       0.777477        40.2350     
  1058.72        500.000                 NaN            NaN            NaN   2.87880        7.43177                 NaN            NaN   7.18339        41.4897       0.778145        40.2382     
  1057.35        500.000                 NaN            NaN            NaN   2.88819        7.41843                 NaN            NaN   7.18298        41.4906       0.778698        40.2411     
  1055.99        500.000                 NaN            NaN            NaN   3.26311        6.88335                 NaN            NaN   7.16553        41.5312       0.801861        40.3549     
  1054.62        500.000                 NaN            NaN            NaN   3.26386        6.88232                 NaN            NaN   7.16553        41.5312       0.801896        40.3552     
  1053.26        500.000                 NaN            NaN            NaN   3.26468        6.88122                 NaN            NaN   7.16553        41.5312       0.801927        40.3554     
  1051.89        500.000                 NaN            NaN            NaN   3.26531        6.88039                 NaN            NaN   7.16555        41.5312       0.801945        40.3556     
  1050.53        500.000                 NaN            NaN            NaN   3.26610        6.87932                 NaN            NaN   7.16555        41.5312       0.801977        40.3559     
  1049.16        500.000                 NaN            NaN            NaN   3.26671        6.87854                 NaN            NaN   7.16559        41.5311       0.801984        40.3561     
  1047.80        500.000                 NaN            NaN            NaN   3.27110        6.87359                 NaN            NaN   7.16593        41.5301       0.801754        40.3575     
  1046.43        500.000                 NaN            NaN            NaN   3.26807        6.87674                 NaN            NaN   7.16562        41.5310       0.802029        40.3566     
  1045.06        500.000                 NaN            NaN            NaN   3.26882        6.87575                 NaN            NaN   7.16563        41.5310       0.802052        40.3568     
  1043.70        500.000                 NaN            NaN            NaN   3.26955        6.87477                 NaN            NaN   7.16564        41.5309       0.802083        40.3570     
  1042.33        500.000                 NaN            NaN            NaN   3.27024        6.87384                 NaN            NaN   7.16565        41.5309       0.802105        40.3573     
  1040.97        500.000                 NaN            NaN            NaN   3.27101        6.87279                 NaN            NaN   7.16565        41.5309       0.802137        40.3575     
  1039.60        500.000                 NaN            NaN            NaN   3.27167        6.87193                 NaN            NaN   7.16567        41.5308       0.802157        40.3577     
  1038.24        500.000                 NaN            NaN            NaN   3.27232        6.87107                 NaN            NaN   7.16569        41.5308       0.802176        40.3580     
  1036.87        500.000                 NaN            NaN            NaN   3.27301        6.87016                 NaN            NaN   7.16571        41.5307       0.802200        40.3582     
  1035.51        500.000                 NaN            NaN            NaN   3.27206        6.87199                 NaN            NaN   7.16600        41.5299       0.802018        40.3580     
  1034.14        500.000                 NaN            NaN            NaN   3.27433        6.86842                 NaN            NaN   7.16575        41.5306       0.802239        40.3586     
  1032.77        500.000                 NaN            NaN            NaN   3.27497        6.86758                 NaN            NaN   7.16577        41.5306       0.802258        40.3589     
  1031.41        500.000                 NaN            NaN            NaN   3.27561        6.86675                 NaN            NaN   7.16579        41.5305       0.802276        40.3591     
  1030.04        500.000                 NaN            NaN            NaN   3.27625        6.86591                 NaN            NaN   7.16582        41.5304       0.802291        40.3593     
  1028.68        500.000                 NaN            NaN            NaN   3.27684        6.86513                 NaN            NaN   7.16585        41.5304       0.802309        40.3595     
  1027.31        500.000                 NaN            NaN            NaN   3.27740        6.86445                 NaN            NaN   7.16588        41.5303       0.802318        40.3597     
  1025.95        500.000                 NaN            NaN            NaN   3.27804        6.86361                 NaN            NaN   7.16591        41.5302       0.802333        40.3599     
  1024.58        500.000                 NaN            NaN            NaN   3.27866        6.86280                 NaN            NaN   7.16594        41.5301       0.802351        40.3601     
  1023.22        500.000                 NaN            NaN            NaN   3.27924        6.86206                 NaN            NaN   7.16596        41.5300       0.802365        40.3603     
  1021.85        500.000                 NaN            NaN            NaN   3.27984        6.86128                 NaN            NaN   7.16599        41.5300       0.802382        40.3605     
  1020.48        500.000                 NaN            NaN            NaN   3.28045        6.86050                 NaN            NaN   7.16602        41.5299       0.802395        40.3607     
  1019.12        500.000                 NaN            NaN            NaN   3.28104        6.85976                 NaN            NaN   7.16605        41.5298       0.802406        40.3610     
  1017.75        500.000                 NaN            NaN            NaN   3.28162        6.85901                 NaN            NaN   7.16610        41.5297       0.802418        40.3612     
  1016.39        500.000                 NaN            NaN            NaN   3.28220        6.85827                 NaN            NaN   7.16611        41.5296       0.802433        40.3614     
  1015.02        500.000                 NaN            NaN            NaN   3.26147        6.89245                 NaN            NaN   7.16911        41.5204       0.800021        40.3566     
  1013.66        500.000                 NaN            NaN            NaN   3.22585        6.95095                 NaN            NaN   7.17442        41.5054       0.795847        40.3475     
  1012.29        500.000                 NaN            NaN            NaN   3.23405        6.93975                 NaN            NaN   7.17439        41.5054       0.796240        40.3502     
  1010.92        500.000                 NaN            NaN            NaN   3.24378        6.92582                 NaN            NaN   7.17405        41.5061       0.796903        40.3534     
  1009.56        500.000                 NaN            NaN            NaN   3.28501        6.85472                 NaN            NaN   7.16630        41.5291       0.802487        40.3624     
  1008.19        500.000                 NaN            NaN            NaN   3.25616        6.90936                 NaN            NaN   7.17439        41.5059       0.797163        40.3570     
  1006.83        500.000                 NaN            NaN            NaN   3.26593        6.89619                 NaN            NaN   7.17421        41.5053       0.797754        40.3606     
  1005.46        500.000                 NaN            NaN            NaN   3.27154        6.88894                 NaN            NaN   7.17443        41.5049       0.797885        40.3623     
  1004.10        500.000                 NaN            NaN            NaN   3.28043        6.87705                 NaN            NaN   7.17460        41.5040       0.798289        40.3656     
  1002.73        500.000                 NaN            NaN            NaN   3.28779        6.86721                 NaN            NaN   7.17470        41.5036       0.798592        40.3681     
  1001.37        500.000                 NaN            NaN            NaN   3.29602        6.85564                 NaN            NaN   7.17455        41.5039       0.799078        40.3708     
  1000.00        500.000                 NaN            NaN            NaN   3.30310        6.84628                 NaN            NaN   7.17469        41.5034       0.799340        40.3732     
