|6.6.6
Archiving\03_Data\eqLP/QFM_m0.75/TAY13/TAY13_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        8.49758                 NaN            NaN   57.5805       0.725053       0.733804        19.4881        3.79336        6.32497        2.85667                 NaN            NaN
  1323.72        500.000        8.49739                 NaN            NaN   57.5804       0.725072       0.733812        19.4881        3.79338        6.32497        2.85684                 NaN            NaN
  1320.51        500.000        8.49720                 NaN            NaN   57.5803       0.725091       0.733820        19.4882        3.79341        6.32498        2.85701                 NaN            NaN
  1317.31        500.000        8.49701                 NaN            NaN   57.5802       0.725110       0.733828        19.4882        3.79343        6.32498        2.85719                 NaN            NaN
  1314.10        500.000        8.49682                 NaN            NaN   57.5802       0.725129       0.733837        19.4883        3.79345        6.32499        2.85736                 NaN            NaN
  1310.90        500.000        8.49663                 NaN            NaN   57.5801       0.725148       0.733845        19.4883        3.79347        6.32499        2.85753                 NaN            NaN
  1307.69        500.000        7.13258                 NaN            NaN   57.6746       0.756707       0.734804        19.0250        4.65264        6.59575        3.42787                 NaN            NaN
  1304.49        500.000        7.13246                 NaN            NaN   57.6745       0.756726       0.734811        19.0251        4.65266        6.59575        3.42807                 NaN            NaN
  1301.28        500.000        6.84318                 NaN            NaN   57.6905       0.763529       0.735030        18.9392        6.64771        4.82735        3.55356                 NaN            NaN
  1298.08        500.000        6.70494                 NaN            NaN   57.6965       0.767014       0.735139        18.9004        6.67279        4.90975        3.61346                 NaN            NaN
  1294.87        500.000        1.35608                 NaN            NaN   58.0958       0.777505       0.737931        18.7551        7.05169        5.75231        4.19523        3.27834                 NaN
  1291.67        500.000                 NaN            NaN            NaN   58.1979       0.781761       0.738619        18.7234        7.14752        5.94488        4.34894        4.11697                 NaN
  1288.46        500.000                 NaN            NaN            NaN   58.2027       0.783569       0.738611        18.7308        5.91958        7.14582        4.36071        4.11822                 NaN
  1285.26        500.000                 NaN            NaN            NaN   58.2024       0.783586       0.738616        18.7307        5.91959        7.14580        4.36096        4.11829                 NaN
  1282.05        500.000                 NaN            NaN            NaN   58.2125       0.787506       0.738598        18.7448        5.86773        7.14522        4.38247        4.12120                 NaN
  1278.85        500.000                 NaN            NaN            NaN   58.2122       0.787523       0.738603        18.7448        5.86775        7.14520        4.38271        4.12127                 NaN
  1275.64        500.000                 NaN            NaN            NaN   58.2118       0.787541       0.738608        18.7448        5.86776        7.14518        4.38296        4.12133                 NaN
  1272.44        500.000                 NaN            NaN            NaN   58.2115       0.787558       0.738614        18.7447        5.86778        7.14517        4.38321        4.12140                 NaN
  1269.23        500.000                 NaN            NaN            NaN   58.2112       0.787576       0.738619        18.7447        5.86779        7.14515        4.38345        4.12147                 NaN
  1266.03        500.000                 NaN            NaN            NaN   58.2109       0.787593       0.738624        18.7447        5.86781        7.14514        4.38370        4.12154                 NaN
  1262.82        500.000                 NaN            NaN            NaN   58.2106       0.787611       0.738629        18.7447        5.86782        7.14512        4.38395        4.12161                 NaN
  1259.62        500.000                 NaN            NaN            NaN   58.2103       0.787628       0.738634        18.7447        5.86784        7.14510        4.38420        4.12168                 NaN
  1256.41        500.000                 NaN            NaN            NaN   58.2450       0.803988       0.738545        18.8015        7.13816        5.67414        4.46697        4.13165                 NaN
  1253.21        500.000                 NaN            NaN            NaN   58.2447       0.804006       0.738550        18.8015        7.13814        5.67416        4.46722        4.13172                 NaN
  1250.00        500.000                 NaN            NaN            NaN   58.2444       0.804024       0.738555        18.8015        7.13812        5.67417        4.46747        4.13179                 NaN
  1246.79        500.000                 NaN            NaN            NaN   58.2441       0.804041       0.738560        18.8015        7.13810        5.67419        4.46772        4.13186                 NaN
  1243.59        500.000                 NaN            NaN            NaN   58.2438       0.804059       0.738565        18.8014        7.13809        5.67421        4.46797        4.13192                 NaN
  1240.38        500.000                 NaN            NaN            NaN   58.2434       0.804076       0.738570        18.8014        7.13807        5.67422        4.46822        4.13199                 NaN
  1237.18        500.000                 NaN            NaN            NaN   58.2431       0.804094       0.738575        18.8014        7.13805        5.67424        4.46848        4.13206                 NaN
  1233.97        500.000                 NaN            NaN            NaN   58.2428       0.804111       0.738580        18.8014        7.13804        5.67426        4.46873        4.13213                 NaN
  1230.77        500.000                 NaN            NaN            NaN   58.2736       0.821319       0.738500        18.8554        7.13105        5.49311        4.54638        4.14058                 NaN
  1227.56        500.000                 NaN            NaN            NaN   58.2733       0.821337       0.738505        18.8554        7.13103        5.49312        4.54664        4.14064                 NaN
  1224.36        500.000                 NaN            NaN            NaN   58.2730       0.821355       0.738509        18.8554        7.13101        5.49314        4.54689        4.14071                 NaN
  1221.15        500.000                 NaN            NaN            NaN   58.2726       0.821373       0.738514        18.8554        7.13099        5.49316        4.54715        4.14078                 NaN
  1217.95        500.000                 NaN            NaN            NaN   58.2723       0.821391       0.738519        18.8554        7.13098        5.49318        4.54740        4.14085                 NaN
  1214.74        500.000                 NaN            NaN            NaN   58.2720       0.821408       0.738523        18.8554        7.13096        5.49320        4.54766        4.14092                 NaN
  1211.54        500.000                 NaN            NaN            NaN   58.2716       0.821426       0.738528        18.8554        7.13094        5.49322        4.54791        4.14098                 NaN
  1208.33        500.000                 NaN            NaN            NaN   58.2713       0.821444       0.738533        18.8553        7.13092        5.49323        4.54817        4.14105                 NaN
  1205.13        500.000                 NaN            NaN            NaN   58.2980       0.839561       0.738461        18.9100        5.32152        7.12331        4.62077        4.14833                 NaN
  1201.92        500.000                 NaN            NaN            NaN   58.2977       0.839579       0.738465        18.9100        5.32154        7.12329        4.62103        4.14840                 NaN
  1198.72        500.000                 NaN            NaN            NaN   58.2974       0.839597       0.738470        18.9100        5.32156        7.12327        4.62129        4.14846                 NaN
  1195.51        500.000                 NaN            NaN            NaN   58.2970       0.839615       0.738474        18.9100        5.32158        7.12326        4.62155        4.14853                 NaN
  1192.31        500.000                 NaN            NaN            NaN   58.2967       0.839633       0.738479        18.9100        5.32160        7.12324        4.62180        4.14860                 NaN
  1189.10        500.000                 NaN            NaN            NaN   58.2964       0.839651       0.738483        18.9100        5.32162        7.12322        4.62206        4.14866                 NaN
  1185.90        500.000                 NaN            NaN            NaN   58.2960       0.839669       0.738488        18.9099        5.32164        7.12320        4.62232        4.14873                 NaN
  1182.69        500.000                 NaN            NaN            NaN   58.2957       0.839686       0.738492        18.9099        5.32166        7.12318        4.62258        4.14880                 NaN
  1179.49        500.000                 NaN            NaN            NaN   58.3179       0.858850       0.738428        18.9664        5.15801        7.11560        4.69007        4.15476                 NaN
  1176.28        500.000                 NaN            NaN            NaN   58.3175       0.858868       0.738432        18.9664        5.15803        7.11558        4.69033        4.15483                 NaN
  1173.08        500.000                 NaN            NaN            NaN   58.3172       0.858886       0.738437        18.9664        5.15805        7.11556        4.69060        4.15490                 NaN
  1169.87        500.000                 NaN            NaN            NaN   58.3169       0.858904       0.738441        18.9664        5.15807        7.11554        4.69086        4.15496                 NaN
  1166.67        500.000                 NaN            NaN            NaN   58.3165       0.858923       0.738445        18.9664        5.15809        7.11552        4.69112        4.15503                 NaN
  1163.46        500.000                 NaN            NaN            NaN   58.3162       0.858941       0.738450        18.9664        5.15811        7.11550        4.69138        4.15510                 NaN
  1160.26        500.000                 NaN            NaN            NaN   58.3158       0.858959       0.738454        18.9663        5.15813        7.11548        4.69164        4.15516                 NaN
  1157.05        500.000                 NaN            NaN            NaN   58.3155       0.858977       0.738458        18.9663        5.15816        7.11546        4.69191        4.15523                 NaN
  1153.85        500.000                 NaN            NaN            NaN   58.3333       0.879280       0.738402        19.0257        5.00114        7.10778        4.75437        4.16002                 NaN
  1150.64        500.000                 NaN            NaN            NaN   58.3330       0.879298       0.738406        19.0257        5.00116        7.10776        4.75463        4.16008                 NaN
  1147.44        500.000                 NaN            NaN            NaN   58.3326       0.879317       0.738410        19.0257        5.00119        7.10774        4.75490        4.16015                 NaN
  1144.23        500.000                 NaN            NaN            NaN   58.3323       0.879335       0.738414        19.0257        5.00121        7.10772        4.75516        4.16021                 NaN
  1141.03        500.000                 NaN            NaN            NaN   58.3319       0.879354       0.738419        19.0256        5.00123        7.10770        4.75543        4.16028                 NaN
  1137.82        500.000                 NaN            NaN            NaN   58.3316       0.879372       0.738423        19.0256        5.00125        7.10768        4.75569        4.16035                 NaN
  1134.62        500.000                 NaN            NaN            NaN   58.3312       0.879391       0.738427        19.0256        5.00127        7.10766        4.75596        4.16041                 NaN
  1131.41        500.000                 NaN            NaN            NaN   58.3309       0.879409       0.738431        19.0256        5.00130        7.10764        4.75622        4.16048                 NaN
  1128.21        500.000                 NaN            NaN            NaN   58.3436       0.901049       0.738382        19.0894        4.84938        7.10084        4.81387        4.16343                 NaN
  1125.00        500.000                 NaN            NaN            NaN   58.3433       0.901068       0.738386        19.0894        4.84940        7.10082        4.81414        4.16350                 NaN
  1121.79        500.000                 NaN            NaN            NaN   58.3429       0.901087       0.738390        19.0894        4.84943        7.10080        4.81441        4.16356                 NaN
  1118.59        500.000                 NaN            NaN            NaN   58.3426       0.901106       0.738394        19.0894        4.84945        7.10078        4.81468        4.16363                 NaN
  1115.38        500.000                 NaN            NaN            NaN   58.3422       0.901124       0.738398        19.0894        4.84947        7.10076        4.81494        4.16369                 NaN
  1112.18        500.000                 NaN            NaN            NaN   58.3418       0.901143       0.738402        19.0894        4.84950        7.10074        4.81521        4.16376                 NaN
  1108.97        500.000                 NaN            NaN            NaN   58.3415       0.901162       0.738406        19.0894        4.84952        7.10072        4.81548        4.16382                 NaN
  1105.77        500.000                 NaN            NaN            NaN   58.3411       0.901180       0.738410        19.0894        4.84954        7.10070        4.81575        4.16389                 NaN
  1102.56        500.000                 NaN            NaN            NaN   58.3507       0.923877       0.738368        19.1570        4.70227        7.09235        4.86943        4.16597                 NaN
  1099.36        500.000                 NaN            NaN            NaN   58.3503       0.923896       0.738372        19.1570        4.70229        7.09233        4.86970        4.16604                 NaN
  1096.15        500.000                 NaN            NaN            NaN   58.3500       0.923915       0.738375        19.1570        4.70232        7.09231        4.86997        4.16610                 NaN
  1092.95        500.000                 NaN            NaN            NaN   58.3496       0.923935       0.738379        19.1570        4.70234        7.09229        4.87024        4.16617                 NaN
  1089.74        500.000                 NaN            NaN            NaN   58.3493       0.923954       0.738383        19.1570        4.70236        7.09227        4.87051        4.16623                 NaN
  1086.54        500.000                 NaN            NaN            NaN   58.3489       0.923973       0.738387        19.1570        4.70239        7.09225        4.87078        4.16630                 NaN
  1083.33        500.000                 NaN            NaN            NaN   58.3485       0.923992       0.738391        19.1570        4.70241        7.09222        4.87105        4.16636                 NaN
  1080.13        500.000                 NaN            NaN            NaN   58.3482       0.924010       0.738394        19.1571        4.70244        7.09220        4.87132        4.16643                 NaN
  1076.92        500.000                 NaN            NaN            NaN   58.3542       0.948019       0.738360        19.2289        7.08383        4.55877        4.92054        4.16743                 NaN
  1073.72        500.000                 NaN            NaN            NaN   58.3538       0.948039       0.738364        19.2289        7.08381        4.55879        4.92081        4.16749                 NaN
  1070.51        500.000                 NaN            NaN            NaN   58.3535       0.948058       0.738368        19.2289        7.08378        4.55882        4.92108        4.16756                 NaN
  1067.31        500.000                 NaN            NaN            NaN   58.3531       0.948078       0.738371        19.2289        7.08376        4.55884        4.92136        4.16762                 NaN
  1064.10        500.000                 NaN            NaN            NaN   58.3527       0.948097       0.738375        19.2289        7.08374        4.55887        4.92163        4.16768                 NaN
  1060.90        500.000                 NaN            NaN            NaN   58.3524       0.948116       0.738378        19.2289        7.08372        4.55889        4.92190        4.16775                 NaN
  1057.69        500.000                 NaN            NaN            NaN   58.3520       0.948136       0.738382        19.2289        7.08370        4.55892        4.92217        4.16781                 NaN
  1054.49        500.000                 NaN            NaN            NaN   58.3516       0.948155       0.738386        19.2289        7.08368        4.55894        4.92244        4.16787                 NaN
  1051.28        500.000                 NaN            NaN            NaN   58.3497       0.974452       0.738360        19.3096        4.41823        7.07736        4.96644        4.16590                 NaN
  1048.08        500.000                 NaN            NaN            NaN   58.3493       0.974471       0.738363        19.3096        4.41826        7.07734        4.96672        4.16597                 NaN
  1044.87        500.000                 NaN            NaN            NaN   58.3492       0.981036       0.738360        19.3294        7.07488        4.38354        4.97769        4.16590                 NaN
  1041.67        500.000                 NaN            NaN            NaN   58.3465       0.984691       0.738362        19.3400        4.36934        7.07562        4.98388        3.70624       0.455345     
  1038.46        500.000                 NaN            NaN            NaN   58.3436       0.988049       0.738364        19.3477        7.07758        4.36128        4.99268        2.43194        1.71880     
  1035.26        500.000                 NaN            NaN            NaN   58.3433       0.988070       0.738368        19.3477        7.07756        4.36131        4.99296        2.43197        1.71877     
  1032.05        500.000                 NaN            NaN            NaN   58.3329       0.995750       0.738369        19.3681        4.34556        7.08433        5.00924       0.199222        3.92660     
  1028.85        500.000                 NaN            NaN            NaN   58.3320       0.999286       0.738371        19.3780        7.08400        4.32938        5.01423                 NaN   4.12466     
  1025.64        500.000                 NaN            NaN            NaN   58.3320        1.00276       0.738371        19.3884        4.31124        7.08231        5.01855                 NaN   4.12639     
  1022.44        500.000                 NaN            NaN            NaN   58.3317        1.00279       0.738376        19.3884        4.31127        7.08230        5.01884                 NaN   4.12631     
  1019.23        500.000                 NaN            NaN            NaN   58.3314        1.00281       0.738380        19.3884        4.31131        7.08229        5.01912                 NaN   4.12624     
  1016.03        500.000                 NaN            NaN            NaN   58.3311        1.00283       0.738384        19.3885        4.31134        7.08228        5.01940                 NaN   4.12616     
  1012.82        500.000                 NaN            NaN            NaN   58.3308        1.00285       0.738389        19.3885        4.31138        7.08227        5.01969                 NaN   4.12609     
  1009.62        500.000                 NaN            NaN            NaN   58.3305        1.00287       0.738393        19.3885        4.31141        7.08226        5.01997                 NaN   4.12602     
  1006.41        500.000                 NaN            NaN            NaN   58.3302        1.00289       0.738397        19.3886        4.31145        7.08225        5.02025                 NaN   4.12595     
  1003.21        500.000                 NaN            NaN            NaN   58.3299        1.00292       0.738401        19.3886        4.31148        7.08224        5.02053                 NaN   4.12587     
  1000.00        500.000                 NaN            NaN            NaN   58.3254        1.03266       0.738381        19.4775        4.16494        7.07394        5.04806                 NaN   4.13907     
