|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.25/WD94/WD94_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1254.51        500.000                 NaN   97.1387                 NaN            NaN  0.920360                 NaN            NaN  0.357110        1.58381                 NaN            NaN
  1253.08        500.000                 NaN   97.2360                 NaN            NaN  0.890532                 NaN            NaN  0.344215        1.52923                 NaN            NaN
  1251.65        500.000                 NaN   97.3307                 NaN            NaN  0.860873                 NaN            NaN  0.331852        1.47653                 NaN            NaN
  1250.22        500.000                 NaN   97.4135                 NaN            NaN  0.835941                 NaN            NaN  0.321288        1.42922                 NaN            NaN
  1248.79        500.000                 NaN   97.4883                 NaN            NaN  0.812689                 NaN            NaN  0.314113        1.38490                 NaN            NaN
  1247.36        500.000                 NaN   97.5657                 NaN            NaN  0.788737                 NaN            NaN  0.303623        1.34195                 NaN            NaN
  1245.93        500.000                 NaN   97.6379                 NaN            NaN  0.767196                 NaN            NaN  0.292991        1.30192                 NaN            NaN
  1244.50        500.000                 NaN   97.7042                 NaN            NaN  0.746293                 NaN            NaN  0.286013        1.26349                 NaN            NaN
  1243.07        500.000                 NaN   97.7672                 NaN            NaN  0.727307                 NaN            NaN  0.277789        1.22775                 NaN            NaN
  1241.64        500.000                 NaN   97.8296                 NaN            NaN  0.707951                 NaN            NaN  0.269317        1.19318                 NaN            NaN
  1240.21        500.000                 NaN   97.8861                 NaN            NaN  0.690345                 NaN            NaN  0.262522        1.16104                 NaN            NaN
  1238.78        500.000                 NaN   97.9446                 NaN            NaN  0.672995                 NaN            NaN  0.253432        1.12896                 NaN            NaN
  1237.36        500.000                 NaN   97.9951                 NaN            NaN  0.657283                 NaN            NaN  0.247947        1.09971                 NaN            NaN
  1235.93        500.000                 NaN   98.0466                 NaN            NaN  0.640739                 NaN            NaN  0.242019        1.07067                 NaN            NaN
  1234.50        500.000                 NaN   98.0959                 NaN            NaN  0.626173                 NaN            NaN  0.233775        1.04412                 NaN            NaN
  1233.07        500.000                 NaN   98.1404                 NaN            NaN  0.611527                 NaN            NaN  0.229395        1.01866                 NaN            NaN
  1231.64        500.000                 NaN   98.1862                 NaN            NaN  0.597871                 NaN            NaN  0.223433       0.992542                 NaN            NaN
  1230.21        500.000                 NaN   98.2281                 NaN            NaN  0.584259                 NaN            NaN  0.218511       0.969118                 NaN            NaN
  1228.78        500.000                 NaN   98.2663                 NaN            NaN  0.572870                 NaN            NaN  0.212055       0.948798                 NaN            NaN
  1227.35        500.000                 NaN   98.3108                 NaN            NaN  0.560085                 NaN            NaN  0.206415       0.922709                 NaN            NaN
  1225.92        500.000                 NaN   98.3477                 NaN            NaN  0.547433                 NaN            NaN  0.201849       0.903028                 NaN            NaN
  1224.49        500.000                 NaN   98.3004                 NaN            NaN  0.532418                 NaN            NaN  0.207618       0.936342       0.232089E-001            NaN
  1223.06        500.000                 NaN   98.2671                 NaN            NaN  0.524799                 NaN            NaN  0.210482       0.956889       0.407377E-001            NaN
  1221.63        500.000                 NaN   98.3108                 NaN            NaN  0.511624                 NaN            NaN  0.204119       0.934188       0.392478E-001            NaN
  1220.20        500.000                 NaN   98.3590                 NaN            NaN  0.495771                 NaN            NaN  0.198186       0.909549       0.375411E-001            NaN
  1218.77        500.000                 NaN   98.3951                 NaN            NaN  0.486910                 NaN            NaN  0.190353       0.890731       0.368777E-001            NaN
  1217.34        500.000                 NaN   98.4379                 NaN            NaN  0.473570                 NaN            NaN  0.184477       0.868562       0.355276E-001            NaN
  1215.91        500.000                 NaN   98.4762                 NaN            NaN  0.462127                 NaN            NaN  0.178889       0.848534       0.342166E-001            NaN
  1214.48        500.000                 NaN   98.5158                 NaN            NaN  0.450130                 NaN            NaN  0.173603       0.827703       0.327569E-001            NaN
  1213.05        500.000                 NaN   98.5511                 NaN            NaN  0.439913                 NaN            NaN  0.168486       0.808989       0.314726E-001            NaN
  1211.62        500.000                 NaN   98.6094                 NaN            NaN  0.271377                 NaN            NaN  0.110255       0.951968       0.569616E-001            NaN
  1210.19        500.000                 NaN   97.2625                 NaN            NaN  0.573512E-001  0.224251                 NaN  0.446850        1.92445       0.845694E-001            NaN
  1208.76        500.000                 NaN   98.6318                 NaN  0.459795E-001  0.980093E-001  0.304986                 NaN  0.159946                 NaN  0.104767E-001  0.748776     
  1207.33        500.000                 NaN   98.7521                 NaN            NaN  0.536856                 NaN            NaN  0.145395E-001  0.696535                 NaN            NaN
  1205.90        500.000                 NaN   97.9972                 NaN            NaN  0.487184                 NaN            NaN  0.172051       0.959386       0.119702E-001  0.372230     
  1204.47        500.000                 NaN   83.8390                 NaN            NaN   1.92564       0.254280                 NaN   1.35974        6.30247       0.126609        6.19226     
  1203.04        500.000                 NaN   63.5242                 NaN            NaN   5.30221                 NaN            NaN   2.93417        13.5569       0.241160        14.4413     
  1201.61        500.000                 NaN   99.7674                 NaN  0.269438E-002  0.370855E-001            NaN            NaN            NaN  0.354922E-001  0.307960E-002  0.154198     
  1200.18        500.000                 NaN   98.6516                 NaN  0.674677E-002  0.182331                 NaN            NaN  0.124274       0.538318       0.667975E-002  0.490057     
  1198.75        500.000                 NaN   99.1476                 NaN            NaN  0.131216                 NaN            NaN  0.692342E-001  0.321529       0.512628E-002  0.325344     
  1197.32        500.000                 NaN   99.4318                 NaN            NaN  0.807877E-001            NaN            NaN  0.393448E-001  0.221827       0.573595E-002  0.220543     
  1195.89        500.000                 NaN   99.9803                 NaN            NaN  0.238156E-002            NaN            NaN  0.139321E-002  0.799813E-002  0.237995E-003  0.766770E-002
  1194.46        500.000                 NaN   91.6417                 NaN  0.120573        1.21034       0.116917                 NaN  0.650379        3.15050       0.483202E-001   3.06130     
  1193.03        500.000                 NaN   80.9261                 NaN            NaN   2.85917                 NaN            NaN   1.52860        7.29259       0.824138E-001   7.31112     
  1191.60        500.000                 NaN   75.6095                 NaN            NaN   3.03203                 NaN            NaN   1.85324        9.77984       0.136511        9.58892     
  1190.17        500.000                 NaN            NaN            NaN            NaN   3.70069        7.72668                 NaN   7.26932        40.9625       0.586136        39.7547     
  1188.74        500.000                 NaN            NaN            NaN            NaN   4.07393        7.35157                 NaN   7.26848        40.9648       0.586858        39.7544     
  1187.31        500.000                 NaN            NaN            NaN            NaN   4.05132        7.36742                 NaN   7.26144        40.9772       0.589067        39.7536     
  1185.88        500.000                 NaN            NaN            NaN            NaN   3.89079        7.54233                 NaN   7.27561        40.9519       0.583712        39.7556     
  1184.45        500.000                 NaN            NaN            NaN            NaN   4.02525        7.40613                 NaN   7.27504        40.9539       0.584355        39.7553     
  1183.02        500.000                 NaN            NaN            NaN            NaN   11.4352                 NaN            NaN   7.27872        40.9472       0.582952        39.7559     
  1181.59        500.000                 NaN            NaN            NaN            NaN   3.64703        7.79277                 NaN   7.28260        40.9397       0.581146        39.7567     
  1180.16        500.000                 NaN            NaN            NaN            NaN   3.42412        8.01685                 NaN   7.28462        40.9374       0.580285        39.7567     
  1178.73        500.000                 NaN            NaN            NaN            NaN   3.87505        7.54548                 NaN   7.26988        40.9681       0.587806        39.7537     
  1177.30        500.000                 NaN            NaN            NaN            NaN   3.94319        7.49896                 NaN   7.29084        40.9316       0.578707        39.7567     
  1175.87        500.000                 NaN            NaN            NaN            NaN   2.15076        5.59106        3.69868        7.28451        40.9365       0.580277        39.7582     
  1174.44        500.000                 NaN            NaN            NaN            NaN   3.86614        7.57853                 NaN   7.29184        40.9276       0.578553        39.7573     
  1173.01        500.000                 NaN            NaN            NaN            NaN   3.85114        7.59532                 NaN   7.29399        40.9243       0.577737        39.7576     
  1171.58        500.000                 NaN            NaN            NaN            NaN   4.04881        7.38096                 NaN   7.28294        40.9486       0.583661        39.7550     
  1170.15        500.000                 NaN            NaN            NaN            NaN   11.4556                 NaN            NaN   7.29974        40.9112       0.574372        39.7590     
  1168.72        500.000                 NaN            NaN            NaN            NaN   11.4579                 NaN            NaN   7.30203        40.9072       0.573436        39.7594     
  1167.29        500.000                 NaN            NaN            NaN            NaN   11.4602                 NaN            NaN   7.30438        40.9032       0.572442        39.7598     
  1165.86        500.000                 NaN            NaN            NaN            NaN   4.21524        7.22931                 NaN   7.29548        40.9236       0.578538        39.7579     
  1164.43        500.000                 NaN            NaN            NaN            NaN   11.4655                 NaN            NaN   7.30937        40.8943       0.570279        39.7606     
  1163.00        500.000                 NaN            NaN            NaN            NaN   5.79806        2.09307        3.56550        7.30312        40.9064       0.573233        39.7606     
  1161.57        500.000                 NaN            NaN            NaN            NaN   3.42997        8.03982                 NaN   7.31496        40.8856       0.568333        39.7613     
  1160.14        500.000                 NaN            NaN            NaN            NaN   11.4692                 NaN            NaN   7.31481        40.8863       0.568597        39.7611     
  1158.71        500.000                 NaN            NaN            NaN            NaN   11.4760                 NaN            NaN   7.31943        40.8763       0.565971        39.7623     
  1157.28        500.000                 NaN            NaN            NaN            NaN   6.01142        2.22028        3.23281        7.31177        40.8920       0.569835        39.7619     
  1155.85        500.000                 NaN            NaN            NaN            NaN   6.04941        2.22924        3.18779        7.31387        40.8885       0.569002        39.7622     
  1154.42        500.000                 NaN            NaN            NaN            NaN   11.4739                 NaN            NaN   7.32124        40.8766       0.566433        39.7618     
  1152.99        500.000                 NaN            NaN            NaN            NaN   11.4895                 NaN            NaN   7.33140        40.8544       0.560441        39.7643     
  1151.56        500.000                 NaN            NaN            NaN            NaN   6.17400        2.26729        3.03096        7.32020        40.8780       0.566488        39.7631     
  1150.13        500.000                 NaN            NaN            NaN            NaN   11.4819                 NaN            NaN   7.32860        40.8633       0.563147        39.7631     
  1148.70        500.000                 NaN            NaN            NaN            NaN   7.66452        3.82411                 NaN   7.33250        40.8543       0.560276        39.7643     
  1147.27        500.000                 NaN            NaN            NaN            NaN   6.29929        2.29395        2.88500        7.32657        40.8673       0.563906        39.7640     
  1145.84        500.000                 NaN            NaN            NaN            NaN   11.4893                 NaN            NaN   7.33568        40.8507       0.560050        39.7643     
  1144.41        500.000                 NaN            NaN            NaN            NaN   11.5024                 NaN            NaN   7.34457        40.8318       0.554916        39.7663     
  1142.98        500.000                 NaN            NaN            NaN            NaN   11.4944                 NaN            NaN   7.34045        40.8422       0.557931        39.7651     
  1141.56        500.000                 NaN            NaN            NaN            NaN   11.4959                 NaN            NaN   7.34225        40.8393       0.557284        39.7653     
  1140.13        500.000                 NaN            NaN            NaN            NaN   11.4994                 NaN            NaN   7.34519        40.8337       0.555838        39.7659     
  1138.70        500.000                 NaN            NaN            NaN            NaN   11.5087                 NaN            NaN   7.34994        40.8216       0.552264        39.7675     
  1137.27        500.000                 NaN            NaN            NaN            NaN   1.09841        5.11066        5.28645        7.33460        40.8475       0.556443        39.7659     
  1135.84        500.000                 NaN            NaN            NaN            NaN   11.5137                 NaN            NaN   7.35660        40.8125       0.549467        39.7677     
  1134.41        500.000                 NaN            NaN            NaN            NaN   11.5185                 NaN            NaN   7.36003        40.8044       0.548142        39.7689     
  1132.98        500.000                 NaN            NaN            NaN            NaN   11.5159                 NaN            NaN   7.35932        40.8073       0.549090        39.7685     
  1131.55        500.000                 NaN            NaN            NaN            NaN   11.5161                 NaN            NaN   7.36026        40.8061       0.548948        39.7685     
  1130.12        500.000                 NaN            NaN            NaN            NaN   11.5136                 NaN            NaN   7.35926        40.8091       0.549887        39.7681     
  1128.69        500.000                 NaN            NaN            NaN            NaN   2.54066        6.93582        2.03093        7.35446        40.8178       0.551485        39.7688     
  1127.26        500.000                 NaN            NaN            NaN            NaN   5.23910        6.27224                 NaN   7.36105        40.8099       0.549678        39.7681     
  1125.83        500.000                 NaN            NaN            NaN            NaN   11.5329                 NaN            NaN   7.37368        40.7800       0.542184        39.7712     
  1124.40        500.000                 NaN            NaN            NaN            NaN  0.292091        11.2233                 NaN   7.36178        40.8058       0.548894        39.7681     
  1122.97        500.000                 NaN            NaN            NaN            NaN   2.37910        9.15428                 NaN   7.37522        40.7782       0.541820        39.7714     
  1121.54        500.000                 NaN            NaN            NaN            NaN   3.60465        7.93634                 NaN   7.38120        40.7665       0.538866        39.7724     
  1120.11        500.000                 NaN            NaN            NaN            NaN   1.34422        10.1993                 NaN   7.38326        40.7625       0.537710        39.7730     
  1118.68        500.000                 NaN            NaN            NaN            NaN   11.5437                 NaN            NaN   7.38436        40.7615       0.537559        39.7729     
  1117.25        500.000                 NaN            NaN            NaN            NaN  0.367903        11.1824                 NaN   7.38912        40.7517       0.534963        39.7740     
  1115.82        500.000                 NaN            NaN            NaN            NaN   5.56392        5.97539       0.421340E-002   7.37863        40.7675       0.537470        39.7729     
  1114.39        500.000                 NaN            NaN            NaN            NaN   5.83216        5.70795                 NaN   7.38148        40.7668       0.538758        39.7728     
  1112.96        500.000                 NaN            NaN            NaN            NaN   6.07378        5.46861                 NaN   7.37897        40.7671       0.538228        39.7734     
  1111.53        500.000                 NaN            NaN            NaN            NaN   5.53109        6.00637                 NaN   7.38159        40.7689       0.539752        39.7723     
  1110.10        500.000                 NaN            NaN            NaN            NaN   8.22514        3.32859                 NaN   7.39386        40.7447       0.533016        39.7747     
  1108.67        500.000                 NaN            NaN            NaN            NaN  0.528337        6.49128        4.52219        7.39327        40.7537       0.537326        39.7739     
  1107.24        500.000                 NaN            NaN            NaN            NaN   7.64286        3.91058                 NaN   7.39226        40.7460       0.533493        39.7748     
  1105.81        500.000                 NaN            NaN            NaN            NaN  0.553928E-001   11.5175                 NaN   7.40903        40.7148       0.525651        39.7776     
  1104.38        500.000                 NaN            NaN            NaN            NaN  0.778023E-001   11.4979                 NaN   7.41148        40.7103       0.524502        39.7780     
  1102.95        500.000                 NaN            NaN            NaN            NaN   11.5709                 NaN            NaN   7.40908        40.7165       0.526354        39.7773     
  1101.52        500.000                 NaN            NaN            NaN            NaN   11.5709                 NaN            NaN   7.40975        40.7158       0.526292        39.7773     
  1100.09        500.000                 NaN            NaN            NaN            NaN   8.39138        3.15512       0.468712E-003   7.39666        40.7472       0.534328        39.7748     
  1098.66        500.000                 NaN            NaN            NaN            NaN   11.5713                 NaN            NaN   7.41126        40.7140       0.526042        39.7773     
  1097.23        500.000                 NaN            NaN            NaN            NaN   11.5723                 NaN            NaN   7.41244        40.7122       0.525646        39.7775     
  1095.80        500.000                 NaN            NaN            NaN            NaN   11.5752                 NaN            NaN   7.41490        40.7075       0.524441        39.7780     
  1094.37        500.000                 NaN            NaN            NaN            NaN   6.59964        4.97947                 NaN   7.41644        40.7024       0.522858        39.7792     
  1092.94        500.000                 NaN            NaN            NaN            NaN   11.5978                 NaN            NaN   7.43058        40.6745       0.515399        39.7817     
  1091.51        500.000                 NaN            NaN            NaN            NaN   11.6018                 NaN            NaN   7.43374        40.6683       0.513837        39.7823     
  1090.08        500.000                 NaN            NaN            NaN            NaN   4.93998        6.65032                 NaN   7.42591        40.6849       0.518240        39.7806     
  1088.65        500.000                 NaN            NaN            NaN            NaN   4.81287        6.78836                 NaN   7.43444        40.6681       0.513936        39.7823     
  1087.22        500.000                 NaN            NaN            NaN            NaN   1.73650        7.94168        1.90103        7.42131        40.6982       0.521675        39.7796     
  1085.79        500.000                 NaN            NaN            NaN            NaN   8.39783        2.34568       0.835594        7.42247        40.6974       0.521309        39.7797     
  1084.36        500.000                 NaN            NaN            NaN            NaN   2.81535        8.76411       0.983636E-004   7.42388        40.6959       0.520780        39.7798     
  1082.93        500.000                 NaN            NaN            NaN            NaN   2.74652        8.83630       0.136265E-003   7.42671        40.6906       0.519385        39.7803     
  1081.50        500.000                 NaN            NaN            NaN            NaN   2.67676        8.90960       0.758938E-004   7.42957        40.6852       0.517968        39.7809     
  1080.07        500.000                 NaN            NaN            NaN            NaN   2.60980        8.98008       0.399595E-004   7.43244        40.6797       0.516545        39.7814     
  1078.64        500.000                 NaN            NaN            NaN  0.149333E-001   2.49260        9.06356                 NaN   7.43701        40.6860       0.522097        39.7838     
  1077.21        500.000                 NaN            NaN            NaN            NaN   4.70587        6.92494                 NaN   7.45841        40.6218       0.501864        39.7871     
  1075.78        500.000                 NaN            NaN            NaN            NaN   11.6269                 NaN            NaN   7.45627        40.6270       0.503451        39.7865     
  1074.35        500.000                 NaN            NaN            NaN            NaN   2.35067        9.25362       0.211893E-004   7.44411        40.6573       0.510702        39.7835     
  1072.92        500.000                 NaN            NaN            NaN            NaN   2.28327        9.32481                 NaN   7.44713        40.6515       0.509180        39.7841     
  1071.49        500.000                 NaN            NaN            NaN            NaN   2.21268        9.39925       0.410326E-004   7.45020        40.6455       0.507621        39.7847     
  1070.06        500.000                 NaN            NaN            NaN            NaN   2.13767        9.47823       0.687720E-004   7.45335        40.6394       0.506017        39.7853     
  1068.63        500.000                 NaN            NaN            NaN            NaN   9.68949        1.95755                 NaN   7.47217        40.5956       0.495261        39.7900     
  1067.20        500.000                 NaN            NaN            NaN            NaN   11.6553                 NaN            NaN   7.47826        40.5834       0.491956        39.7911     
  1065.77        500.000                 NaN            NaN            NaN   1.24421        5.79609        3.90816                 NaN   7.26058        41.0630       0.623356        40.1046     
  1064.34        500.000                 NaN            NaN            NaN            NaN   1.74362        9.89050                 NaN   7.46719        40.6118       0.498846        39.7881     
  1062.91        500.000                 NaN            NaN            NaN            NaN   11.6632                 NaN            NaN   7.48451        40.5708       0.488916        39.7925     
  1061.48        500.000                 NaN            NaN            NaN            NaN   1.39777        10.2482                 NaN   7.47574        40.5942       0.494306        39.7899     
  1060.05        500.000                 NaN            NaN            NaN            NaN   11.6693                 NaN            NaN   7.48817        40.5622       0.486894        39.7935     
  1058.62        500.000                 NaN            NaN            NaN  0.205070        11.3522                 NaN            NaN   7.45532        40.6348       0.507126        39.8455     
  1057.19        500.000                 NaN            NaN            NaN            NaN   6.49655        5.17444                 NaN   7.48691        40.5585       0.488495        39.7951     
  1055.76        500.000                 NaN            NaN            NaN            NaN   11.6833                 NaN            NaN   7.50074        40.5396       0.480602        39.7957     
  1054.33        500.000                 NaN            NaN            NaN            NaN   8.08749        3.58738                 NaN   7.49522        40.5513       0.483873        39.7948     
  1052.90        500.000                 NaN            NaN            NaN   1.18983        4.19061        5.63578       0.841972E-005   7.28975        40.9887       0.606965        40.0984     
  1051.47        500.000                 NaN            NaN            NaN            NaN   8.91602        2.76906                 NaN   7.50220        40.5364       0.479960        39.7963     
  1050.04        500.000                 NaN            NaN            NaN   1.31087        9.70473       0.187856E-002            NaN   7.31250        40.9378       0.593710        40.1385     
  1048.61        500.000                 NaN            NaN            NaN   1.15159        4.28764        5.57411       0.177300E-004   7.28199        41.0109       0.609929        40.0838     
  1047.19        500.000                 NaN            NaN            NaN  0.509402        4.73519        6.18955                 NaN   7.43495        40.6790       0.520906        39.9310     
  1045.76        500.000                 NaN            NaN            NaN  0.991930        3.52433        6.66761                 NaN   7.35826        40.8344       0.566354        40.0571     
  1044.33        500.000                 NaN            NaN            NaN   1.82062        8.88364                 NaN            NaN   7.20591        41.1676       0.657494        40.2647     
  1042.90        500.000                 NaN            NaN            NaN   1.92024        8.73313                 NaN            NaN   7.19260        41.1988       0.664860        40.2904     
  1041.47        500.000                 NaN            NaN            NaN   1.99132        8.61238                 NaN            NaN   7.17249        41.2423       0.675652        40.3058     
  1040.04        500.000                 NaN            NaN            NaN   1.89876        8.77375                 NaN            NaN   7.19806        41.1844       0.660104        40.2849     
  1038.61        500.000                 NaN            NaN            NaN   1.75550        9.04553                 NaN            NaN   7.25245        41.0592       0.629640        40.2577     
  1037.18        500.000                 NaN            NaN            NaN   1.80189        8.97622                 NaN            NaN   7.24632        41.0720       0.633495        40.2701     
  1035.75        500.000                 NaN            NaN            NaN   1.84439        8.91288                 NaN            NaN   7.24075        41.0835       0.636946        40.2815     
  1034.32        500.000                 NaN            NaN            NaN   1.88555        8.85134                 NaN            NaN   7.23540        41.0949       0.640351        40.2925     
  1032.89        500.000                 NaN            NaN            NaN   1.93730        8.73254                 NaN            NaN   7.20011        41.1715       0.659886        40.2986     
  1031.46        500.000                 NaN            NaN            NaN   2.03361        8.57897                 NaN            NaN   7.18421        41.2086       0.670724        40.3239     
  1030.03        500.000                 NaN            NaN            NaN   2.03334        8.58125                 NaN            NaN   7.18783        41.2039       0.669324        40.3244     
  1028.60        500.000                 NaN            NaN            NaN   2.12582        8.37310                 NaN            NaN   7.13121        41.3357       0.699388        40.3348     
  1027.17        500.000                 NaN            NaN            NaN   2.07847        8.53370                 NaN            NaN   7.19130        41.1916       0.666114        40.3388     
  1025.74        500.000                 NaN            NaN            NaN   2.08481        8.55537                 NaN            NaN   7.21042        41.1474       0.655910        40.3461     
  1024.31        500.000                 NaN            NaN            NaN   2.12826        8.49178                 NaN            NaN   7.20384        41.1578       0.659906        40.3584     
  1022.88        500.000                 NaN            NaN            NaN   2.15007        8.45829                 NaN            NaN   7.20214        41.1645       0.661196        40.3638     
  1021.45        500.000                 NaN            NaN            NaN   2.15851        8.37197                 NaN            NaN   7.15569        41.2749       0.686475        40.3524     
  1020.02        500.000                 NaN            NaN            NaN   2.16013        8.44610                 NaN            NaN   7.19959        41.1645       0.662476        40.3672     
  1018.59        500.000                 NaN            NaN            NaN   2.23514        8.33223                 NaN            NaN   7.18823        41.1900       0.668344        40.3861     
  1017.16        500.000                 NaN            NaN            NaN   2.24004        8.33039                 NaN            NaN   7.19244        41.1798       0.667529        40.3898     
  1015.73        500.000                 NaN            NaN            NaN   2.15402        8.33214                 NaN            NaN   7.12816        41.3417       0.701345        40.3426     
  1014.30        500.000                 NaN            NaN            NaN   2.21843        8.29083                 NaN            NaN   7.15285        41.2790       0.688728        40.3701     
  1012.87        500.000                 NaN            NaN            NaN   2.23070        8.27432                 NaN            NaN   7.15234        41.2797       0.689157        40.3738     
  1011.44        500.000                 NaN            NaN            NaN   2.24310        8.25768                 NaN            NaN   7.15184        41.2803       0.689581        40.3775     
  1010.01        500.000                 NaN            NaN            NaN   2.25565        8.24087                 NaN            NaN   7.15136        41.2809       0.690001        40.3812     
  1008.58        500.000                 NaN            NaN            NaN   2.26834        8.22388                 NaN            NaN   7.15089        41.2814       0.690416        40.3850     
  1007.15        500.000                 NaN            NaN            NaN   2.40183        8.09036                 NaN            NaN   7.17317        41.2210       0.680017        40.4336     
  1005.72        500.000                 NaN            NaN            NaN   2.29426        8.18930                 NaN            NaN   7.14999        41.2824       0.691236        40.3928     
  1004.29        500.000                 NaN            NaN            NaN   2.30751        8.17168                 NaN            NaN   7.14956        41.2828       0.691641        40.3968     
  1002.86        500.000                 NaN            NaN            NaN   2.32096        8.15381                 NaN            NaN   7.14914        41.2831       0.692044        40.4009     
  1001.43        500.000                 NaN            NaN            NaN   2.33464        8.13568                 NaN            NaN   7.14874        41.2835       0.692445        40.4050     
  1000.00        500.000                 NaN            NaN            NaN   2.34854        8.11726                 NaN            NaN   7.14834        41.2837       0.692845        40.4093     
