|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.25/WD94/WD94_3.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1257.37        500.000                 NaN   97.2484                 NaN            NaN  0.699296                 NaN            NaN  0.353956        1.69837                 NaN            NaN
  1255.94        500.000                 NaN   97.3500                 NaN            NaN  0.674463                 NaN            NaN  0.340660        1.63488                 NaN            NaN
  1254.51        500.000                 NaN   97.4423                 NaN            NaN  0.651425                 NaN            NaN  0.329935        1.57629                 NaN            NaN
  1253.08        500.000                 NaN   97.5326                 NaN            NaN  0.629368                 NaN            NaN  0.317681        1.52037                 NaN            NaN
  1251.65        500.000                 NaN   97.6202                 NaN            NaN  0.607456                 NaN            NaN  0.305946        1.46642                 NaN            NaN
  1250.22        500.000                 NaN   97.6972                 NaN            NaN  0.588909                 NaN            NaN  0.295895        1.41797                 NaN            NaN
  1248.79        500.000                 NaN   97.7675                 NaN            NaN  0.570955                 NaN            NaN  0.288982        1.37258                 NaN            NaN
  1247.36        500.000                 NaN   97.8391                 NaN            NaN  0.553290                 NaN            NaN  0.279035        1.32860                 NaN            NaN
  1245.93        500.000                 NaN   97.9058                 NaN            NaN  0.537595                 NaN            NaN  0.268980        1.28764                 NaN            NaN
  1244.50        500.000                 NaN   97.9676                 NaN            NaN  0.521754                 NaN            NaN  0.262299        1.24833                 NaN            NaN
  1243.07        500.000                 NaN   98.0261                 NaN            NaN  0.507648                 NaN            NaN  0.254488        1.21175                 NaN            NaN
  1241.64        500.000                 NaN   98.0837                 NaN            NaN  0.493416                 NaN            NaN  0.246468        1.17642                 NaN            NaN
  1240.21        500.000                 NaN   98.1362                 NaN            NaN  0.480279                 NaN            NaN  0.239998        1.14355                 NaN            NaN
  1238.78        500.000                 NaN   98.1900                 NaN            NaN  0.467725                 NaN            NaN  0.231447        1.11078                 NaN            NaN
  1237.36        500.000                 NaN   98.2370                 NaN            NaN  0.455877                 NaN            NaN  0.226202        1.08090                 NaN            NaN
  1235.93        500.000                 NaN   98.2846                 NaN            NaN  0.443557                 NaN            NaN  0.220565        1.05128                 NaN            NaN
  1234.50        500.000                 NaN   98.3298                 NaN            NaN  0.433210                 NaN            NaN  0.212831        1.02417                 NaN            NaN
  1233.07        500.000                 NaN   98.3711                 NaN            NaN  0.422082                 NaN            NaN  0.208628       0.998183                 NaN            NaN
  1231.64        500.000                 NaN   98.4134                 NaN            NaN  0.412045                 NaN            NaN  0.202997       0.971585                 NaN            NaN
  1230.21        500.000                 NaN   98.4521                 NaN            NaN  0.401869                 NaN            NaN  0.198321       0.947690                 NaN            NaN
  1228.78        500.000                 NaN   98.4872                 NaN            NaN  0.393701                 NaN            NaN  0.192264       0.926873                 NaN            NaN
  1227.35        500.000                 NaN   98.5282                 NaN            NaN  0.384394                 NaN            NaN  0.186959       0.900480                 NaN            NaN
  1225.92        500.000                 NaN   98.5619                 NaN            NaN  0.375087                 NaN            NaN  0.182638       0.880390                 NaN            NaN
  1224.49        500.000                 NaN   98.5237                 NaN            NaN  0.364423                 NaN            NaN  0.187674       0.911987       0.122324E-001            NaN
  1223.06        500.000                 NaN   98.4983                 NaN            NaN  0.359145                 NaN            NaN  0.190058       0.931010       0.214476E-001            NaN
  1221.63        500.000                 NaN   98.5378                 NaN            NaN  0.349578                 NaN            NaN  0.184094       0.907855       0.206384E-001            NaN
  1220.20        500.000                 NaN   98.5808                 NaN            NaN  0.338060                 NaN            NaN  0.178534       0.882879       0.197173E-001            NaN
  1218.77        500.000                 NaN   98.6136                 NaN            NaN  0.332146                 NaN            NaN  0.171281       0.863637       0.193464E-001            NaN
  1217.34        500.000                 NaN   98.6518                 NaN            NaN  0.322595                 NaN            NaN  0.165805       0.841191       0.186165E-001            NaN
  1215.91        500.000                 NaN   98.6862                 NaN            NaN  0.314408                 NaN            NaN  0.160601       0.820887       0.179090E-001            NaN
  1214.48        500.000                 NaN   98.7216                 NaN            NaN  0.305780                 NaN            NaN  0.155683       0.799848       0.171257E-001            NaN
  1213.05        500.000                 NaN   98.7533                 NaN            NaN  0.298449                 NaN            NaN  0.150930       0.780928       0.164359E-001            NaN
  1211.62        500.000                 NaN   98.7701                 NaN            NaN  0.183420                 NaN            NaN  0.986546E-001  0.918097       0.297131E-001            NaN
  1210.19        500.000                 NaN   97.5066                 NaN            NaN  0.391042E-001  0.154421                 NaN  0.399823        1.85593       0.441119E-001            NaN
  1208.76        500.000                 NaN   98.8350                 NaN  0.261854E-001  0.666597E-001  0.206776                 NaN  0.142950                 NaN  0.545835E-002  0.717019     
  1207.33        500.000                 NaN   98.9523                 NaN            NaN  0.364594                 NaN            NaN  0.129805E-001  0.670114                 NaN            NaN
  1205.90        500.000                 NaN   98.2319                 NaN            NaN  0.329652                 NaN            NaN  0.153540       0.922717       0.622702E-002  0.355934     
  1204.47        500.000                 NaN   85.0814                 NaN            NaN   1.31924       0.175316                 NaN   1.22809        6.13649       0.666564E-001   5.99281     
  1203.04        500.000                 NaN   65.7681                 NaN            NaN   3.71854                 NaN            NaN   2.69933        13.4483       0.129322        14.2364     
  1201.61        500.000                 NaN   99.7909                 NaN  0.152651E-002  0.250017E-001            NaN            NaN            NaN  0.340631E-001  0.159550E-002  0.146868     
  1200.18        500.000                 NaN   98.7744                 NaN  0.382416E-002  0.123755                 NaN            NaN  0.110559       0.516799       0.346382E-002  0.467206     
  1198.75        500.000                 NaN   99.2285                 NaN            NaN  0.884953E-001            NaN            NaN  0.615639E-001  0.308734       0.265692E-002  0.310033     
  1197.32        500.000                 NaN   99.4831                 NaN            NaN  0.557521E-001            NaN            NaN  0.349754E-001  0.213088       0.297197E-002  0.210107     
  1195.89        500.000                 NaN   99.9820                 NaN            NaN  0.163981E-002            NaN            NaN  0.123788E-002  0.768329E-002  0.123250E-003  0.730152E-002
  1194.46        500.000                 NaN   92.4214                 NaN  0.686570E-001  0.838387       0.788075E-001            NaN  0.582079        3.04903       0.252052E-001   2.93643     
  1193.03        500.000                 NaN   82.4304                 NaN            NaN   1.95000                 NaN            NaN   1.37930        7.12633       0.433414E-001   7.07064     
  1191.60        500.000                 NaN   77.2746                 NaN            NaN   2.07882                 NaN            NaN   1.67666        9.59961       0.719800E-001   9.29835     
  1190.17        500.000                 NaN            NaN            NaN            NaN   2.73305        5.66630                 NaN   7.02812        43.0448       0.330268        41.1974     
  1188.74        500.000                 NaN            NaN            NaN            NaN   3.00731        5.39033                 NaN   7.02725        43.0464       0.330666        41.1980     
  1187.31        500.000                 NaN            NaN            NaN            NaN   2.94880        5.44181                 NaN   7.02041        43.0589       0.331903        41.1982     
  1185.88        500.000                 NaN            NaN            NaN            NaN   2.87402        5.53007                 NaN   7.03408        43.0316       0.328877        41.2013     
  1184.45        500.000                 NaN            NaN            NaN            NaN   2.97166        5.43083                 NaN   7.03347        43.0329       0.329231        41.2019     
  1183.02        500.000                 NaN            NaN            NaN            NaN   8.40571                 NaN            NaN   7.03701        43.0252       0.328434        41.2036     
  1181.59        500.000                 NaN            NaN            NaN            NaN   2.69460        5.71511                 NaN   7.04072        43.0167       0.327408        41.2055     
  1180.16        500.000                 NaN            NaN            NaN            NaN   2.52978        5.88080                 NaN   7.04263        43.0135       0.326915        41.2064     
  1178.73        500.000                 NaN            NaN            NaN            NaN   2.82188        5.56991                 NaN   7.02828        43.0448       0.331141        41.2040     
  1177.30        500.000                 NaN            NaN            NaN            NaN   2.91227        5.49939                 NaN   7.04851        43.0057       0.326008        41.2081     
  1175.87        500.000                 NaN            NaN            NaN            NaN   1.60874        4.07217        2.72913        7.04235        43.0101       0.326884        41.2106     
  1174.44        500.000                 NaN            NaN            NaN            NaN   2.85562        5.55800                 NaN   7.04942        43.0003       0.325906        41.2108     
  1173.01        500.000                 NaN            NaN            NaN            NaN   2.84461        5.57039                 NaN   7.05146        42.9961       0.325438        41.2121     
  1171.58        500.000                 NaN            NaN            NaN            NaN   2.94964        5.44988                 NaN   7.04071        43.0208       0.328766        41.2102     
  1170.15        500.000                 NaN            NaN            NaN            NaN   8.42269                 NaN            NaN   7.05697        42.9811       0.323529        41.2157     
  1168.72        500.000                 NaN            NaN            NaN            NaN   8.42458                 NaN            NaN   7.05914        42.9762       0.322993        41.2171     
  1167.29        500.000                 NaN            NaN            NaN            NaN   8.42655                 NaN            NaN   7.06137        42.9712       0.322426        41.2184     
  1165.86        500.000                 NaN            NaN            NaN            NaN   3.07196        5.33988                 NaN   7.05273        42.9921       0.325851        41.2174     
  1164.43        500.000                 NaN            NaN            NaN            NaN   8.43095                 NaN            NaN   7.06612        42.9605       0.321192        41.2213     
  1163.00        500.000                 NaN            NaN            NaN            NaN   4.22617        1.56515        2.63176        7.05998        42.9722       0.322845        41.2219     
  1161.57        500.000                 NaN            NaN            NaN            NaN   2.53621        5.89845                 NaN   7.07143        42.9499       0.320080        41.2239     
  1160.14        500.000                 NaN            NaN            NaN            NaN   8.43396                 NaN            NaN   7.07124        42.9499       0.320221        41.2247     
  1158.71        500.000                 NaN            NaN            NaN            NaN   8.43982                 NaN            NaN   7.07569        42.9388       0.318735        41.2269     
  1157.28        500.000                 NaN            NaN            NaN            NaN   4.38320        1.66007        2.38627        7.06817        42.9543       0.320900        41.2271     
  1155.85        500.000                 NaN            NaN            NaN            NaN   4.41129        1.66671        2.35311        7.07017        42.9499       0.320423        41.2284     
  1154.42        500.000                 NaN            NaN            NaN            NaN   8.43772                 NaN            NaN   7.07729        42.9368       0.318970        41.2292     
  1152.99        500.000                 NaN            NaN            NaN            NaN   8.45113                 NaN            NaN   7.08712        42.9131       0.315591        41.2331     
  1151.56        500.000                 NaN            NaN            NaN            NaN   4.50333        1.69500        2.23753        7.07616        42.9368       0.318984        41.2322     
  1150.13        500.000                 NaN            NaN            NaN            NaN   8.44438                 NaN            NaN   7.08429        42.9208       0.317097        41.2334     
  1148.70        500.000                 NaN            NaN            NaN            NaN   5.62192        2.82807                 NaN   7.08803        42.9107       0.315474        41.2358     
  1147.27        500.000                 NaN            NaN            NaN            NaN   4.59594        1.71477        2.13004        7.08220        42.9234       0.317507        41.2361     
  1145.84        500.000                 NaN            NaN            NaN            NaN   8.45062                 NaN            NaN   7.09101        42.9054       0.315330        41.2376     
  1144.41        500.000                 NaN            NaN            NaN            NaN   8.46190                 NaN            NaN   7.09960        42.8851       0.312433        41.2409     
  1142.98        500.000                 NaN            NaN            NaN            NaN   8.45483                 NaN            NaN   7.09555        42.8951       0.314122        41.2404     
  1141.56        500.000                 NaN            NaN            NaN            NaN   8.45604                 NaN            NaN   7.09724        42.8914       0.313750        41.2416     
  1140.13        500.000                 NaN            NaN            NaN            NaN   8.45905                 NaN            NaN   7.10005        42.8848       0.312929        41.2432     
  1138.70        500.000                 NaN            NaN            NaN            NaN   8.46640                 NaN            NaN   7.10467        42.8718       0.310912        41.2462     
  1137.27        500.000                 NaN            NaN            NaN            NaN  0.820909        3.73110        3.90199        7.08972        42.8979       0.313253        41.2451     
  1135.84        500.000                 NaN            NaN            NaN            NaN   8.47061                 NaN            NaN   7.11101        42.8608       0.309322        41.2483     
  1134.41        500.000                 NaN            NaN            NaN            NaN   8.47529                 NaN            NaN   7.11427        42.8514       0.308568        41.2504     
  1132.98        500.000                 NaN            NaN            NaN            NaN   8.47293                 NaN            NaN   7.11353        42.8536       0.309093        41.2508     
  1131.55        500.000                 NaN            NaN            NaN            NaN   8.47313                 NaN            NaN   7.11439        42.8517       0.309005        41.2518     
  1130.12        500.000                 NaN            NaN            NaN            NaN   8.47076                 NaN            NaN   7.11337        42.8541       0.309526        41.2523     
  1128.69        500.000                 NaN            NaN            NaN            NaN   1.89842        5.06601        1.50102        7.10862        42.8620       0.310414        41.2535     
  1127.26        500.000                 NaN            NaN            NaN            NaN   3.82735        4.64080                 NaN   7.11501        42.8534       0.309393        41.2540     
  1125.83        500.000                 NaN            NaN            NaN            NaN   8.48747                 NaN            NaN   7.12722        42.8215       0.305170        41.2586     
  1124.40        500.000                 NaN            NaN            NaN            NaN  0.211487        8.26023                 NaN   7.11563        42.8476       0.308936        41.2561     
  1122.97        500.000                 NaN            NaN            NaN            NaN   1.75968        6.72804                 NaN   7.12861        42.8181       0.304949        41.2606     
  1121.54        500.000                 NaN            NaN            NaN            NaN   2.65951        5.83483                 NaN   7.13437        42.8053       0.303280        41.2627     
  1120.11        500.000                 NaN            NaN            NaN            NaN  0.995357        7.50107                 NaN   7.13632        42.8004       0.302622        41.2643     
  1118.68        500.000                 NaN            NaN            NaN            NaN   8.49652                 NaN            NaN   7.13734        42.7985       0.302529        41.2651     
  1117.25        500.000                 NaN            NaN            NaN            NaN  0.272491        8.22964                 NaN   7.14192        42.7876       0.301062        41.2673     
  1115.82        500.000                 NaN            NaN            NaN            NaN   4.06781        4.42510       0.310067E-002   7.13168        42.8031       0.302463        41.2668     
  1114.39        500.000                 NaN            NaN            NaN            NaN   4.26574        4.22732                 NaN   7.13439        42.8017       0.303180        41.2677     
  1112.96        500.000                 NaN            NaN            NaN            NaN   4.44328        4.05100                 NaN   7.13196        42.8015       0.302876        41.2694     
  1111.53        500.000                 NaN            NaN            NaN            NaN   4.04552        4.44513                 NaN   7.13439        42.8023       0.303724        41.2689     
  1110.10        500.000                 NaN            NaN            NaN            NaN   6.03851        2.46604                 NaN   7.14628        42.7766       0.299929        41.2727     
  1108.67        500.000                 NaN            NaN            NaN            NaN  0.394612        4.75084        3.34888        7.14562        42.7851       0.302345        41.2726     
  1107.24        500.000                 NaN            NaN            NaN            NaN   5.60882        2.89525                 NaN   7.14463        42.7765       0.300183        41.2746     
  1105.81        500.000                 NaN            NaN            NaN            NaN  0.410145E-001   8.48027                 NaN   7.16086        42.7433       0.295765        41.2788     
  1104.38        500.000                 NaN            NaN            NaN            NaN  0.576122E-001   8.46604                 NaN   7.16318        42.7378       0.295111        41.2802     
  1102.95        500.000                 NaN            NaN            NaN            NaN   8.51940                 NaN            NaN   7.16080        42.7434       0.296145        41.2802     
  1101.52        500.000                 NaN            NaN            NaN            NaN   8.51937                 NaN            NaN   7.16140        42.7420       0.296103        41.2811     
  1100.09        500.000                 NaN            NaN            NaN            NaN   6.14153        2.35609       0.347234E-003   7.14861        42.7738       0.300613        41.2790     
  1098.66        500.000                 NaN            NaN            NaN            NaN   8.51960                 NaN            NaN   7.16277        42.7387       0.295948        41.2830     
  1097.23        500.000                 NaN            NaN            NaN            NaN   8.52035                 NaN            NaN   7.16386        42.7360       0.295718        41.2841     
  1095.80        500.000                 NaN            NaN            NaN            NaN   8.52285                 NaN            NaN   7.16620        42.7303       0.295032        41.2856     
  1094.37        500.000                 NaN            NaN            NaN            NaN   4.83345        3.69284                 NaN   7.16763        42.7242       0.294134        41.2878     
  1092.94        500.000                 NaN            NaN            NaN            NaN   8.54247                 NaN            NaN   7.18133        42.6946       0.289934        41.2917     
  1091.51        500.000                 NaN            NaN            NaN            NaN   8.54590                 NaN            NaN   7.18435        42.6874       0.289049        41.2933     
  1090.08        500.000                 NaN            NaN            NaN            NaN   3.61919        4.91652                 NaN   7.17669        42.7039       0.291516        41.2922     
  1088.65        500.000                 NaN            NaN            NaN            NaN   3.53726        5.00802                 NaN   7.18493        42.6857       0.289090        41.2950     
  1087.22        500.000                 NaN            NaN            NaN            NaN   1.29637        5.81957        1.40975        7.17210        42.7161       0.293432        41.2927     
  1085.79        500.000                 NaN            NaN            NaN            NaN   6.15453        1.75109       0.619761        7.17318        42.7145       0.293219        41.2937     
  1084.36        500.000                 NaN            NaN            NaN            NaN   2.10165        6.42385       0.730163E-004   7.17449        42.7123       0.292914        41.2948     
  1082.93        500.000                 NaN            NaN            NaN            NaN   2.05021        6.47816       0.101129E-003   7.17719        42.7060       0.292123        41.2963     
  1081.50        500.000                 NaN            NaN            NaN            NaN   1.99807        6.53329       0.563307E-004   7.17992        42.6996       0.291319        41.2978     
  1080.07        500.000                 NaN            NaN            NaN            NaN   1.94803        6.58633       0.296628E-004   7.18266        42.6932       0.290512        41.2993     
  1078.64        500.000                 NaN            NaN            NaN  0.916466E-002   1.86045        6.64949                 NaN   7.18692        42.6983       0.293622        41.3020     
  1077.21        500.000                 NaN            NaN            NaN            NaN   3.47519        5.09541                 NaN   7.20780        42.6316       0.282246        41.3078     
  1075.78        500.000                 NaN            NaN            NaN            NaN   8.56705                 NaN            NaN   7.20568        42.6361       0.283131        41.3080     
  1074.35        500.000                 NaN            NaN            NaN            NaN   1.75439        6.79228       0.157384E-004   7.19380        42.6669       0.287199        41.3054     
  1072.92        500.000                 NaN            NaN            NaN            NaN   1.70404        6.84588                 NaN   7.19668        42.6601       0.286336        41.3070     
  1071.49        500.000                 NaN            NaN            NaN            NaN   1.65130        6.90192       0.304862E-004   7.19961        42.6531       0.285453        41.3086     
  1070.06        500.000                 NaN            NaN            NaN            NaN   1.59528        6.96137       0.511060E-004   7.20262        42.6460       0.284544        41.3102     
  1068.63        500.000                 NaN            NaN            NaN            NaN   7.12959        1.45505                 NaN   7.22084        42.5996       0.278493        41.3164     
  1067.20        500.000                 NaN            NaN            NaN            NaN   8.59173                 NaN            NaN   7.22671        42.5863       0.276628        41.3186     
  1065.77        500.000                 NaN            NaN            NaN  0.762968        4.32258        2.86624                 NaN   7.01223        43.0648       0.350303        41.6209     
  1064.34        500.000                 NaN            NaN            NaN            NaN   1.30105        7.27137                 NaN   7.21586        42.6143       0.280486        41.3169     
  1062.91        500.000                 NaN            NaN            NaN            NaN   8.59852                 NaN            NaN   7.23263        42.5710       0.274899        41.3230     
  1061.48        500.000                 NaN            NaN            NaN            NaN   1.04292        7.53985                 NaN   7.22406        42.5945       0.277921        41.3208     
  1060.05        500.000                 NaN            NaN            NaN            NaN   8.60335                 NaN            NaN   7.23613        42.5607       0.273751        41.3261     
  1058.62        500.000                 NaN            NaN            NaN  0.125795        8.37672                 NaN            NaN   7.20362        42.6319       0.285090        41.3768     
  1057.19        500.000                 NaN            NaN            NaN            NaN   4.77077        3.83432                 NaN   7.23486        42.5556       0.274639        41.3298     
  1055.76        500.000                 NaN            NaN            NaN            NaN   8.61593                 NaN            NaN   7.24813        42.5347       0.270193        41.3310     
  1054.33        500.000                 NaN            NaN            NaN            NaN   5.94444        2.66320                 NaN   7.24278        42.5464       0.272026        41.3311     
  1052.90        500.000                 NaN            NaN            NaN  0.729456        3.12448        4.15882       0.625340E-005   7.04029        42.9816       0.341030        41.6244     
  1051.47        500.000                 NaN            NaN            NaN            NaN   6.55872        2.05834                 NaN   7.24942        42.5292       0.269813        41.3345     
  1050.04        500.000                 NaN            NaN            NaN  0.803662        7.20878       0.138000E-002            NaN   7.06188        42.9246       0.333552        41.6661     
  1048.61        500.000                 NaN            NaN            NaN  0.705969        3.14548        4.15573       0.131862E-004   7.03286        43.0041       0.342679        41.6131     
  1047.19        500.000                 NaN            NaN            NaN  0.312386        3.52427        4.55356                 NaN   7.18264        42.6669       0.292742        41.4675     
  1045.76        500.000                 NaN            NaN            NaN  0.608164        2.59131        4.96382                 NaN   7.10705        42.8206       0.318209        41.5909     
  1044.33        500.000                 NaN            NaN            NaN   1.11567        6.61410                 NaN            NaN   6.95712        43.1530       0.369263        41.7909     
  1042.90        500.000                 NaN            NaN            NaN   1.17663        6.50691                 NaN            NaN   6.94389        43.1828       0.373373        41.8164     
  1041.47        500.000                 NaN            NaN            NaN   1.22011        6.41766                 NaN            NaN   6.92422        43.2266       0.379412        41.8320     
  1040.04        500.000                 NaN            NaN            NaN   1.16342        6.53649                 NaN            NaN   6.94918        43.1670       0.370690        41.8132     
  1038.61        500.000                 NaN            NaN            NaN   1.07577        6.74192                 NaN            NaN   7.00216        43.0377       0.353599        41.7889     
  1037.18        500.000                 NaN            NaN            NaN   1.10414        6.69280                 NaN            NaN   6.99605        43.0494       0.355748        41.8018     
  1035.75        500.000                 NaN            NaN            NaN   1.13013        6.64795                 NaN            NaN   6.99050        43.0600       0.357670        41.8138     
  1034.32        500.000                 NaN            NaN            NaN   1.15530        6.60436                 NaN            NaN   6.98516        43.0703       0.359567        41.8253     
  1032.89        500.000                 NaN            NaN            NaN   1.18683        6.51232                 NaN            NaN   6.95078        43.1485       0.370513        41.8311     
  1031.46        500.000                 NaN            NaN            NaN   1.24575        6.40076                 NaN            NaN   6.93513        43.1852       0.376575        41.8566     
  1030.03        500.000                 NaN            NaN            NaN   1.24554        6.40298                 NaN            NaN   6.93855        43.1793       0.375779        41.8579     
  1028.60        500.000                 NaN            NaN            NaN   1.30211        6.23765                 NaN            NaN   6.88362        43.3158       0.392634        41.8682     
  1027.17        500.000                 NaN            NaN            NaN   1.27310        6.37205                 NaN            NaN   6.94178        43.1647       0.373956        41.8744     
  1025.74        500.000                 NaN            NaN            NaN   1.27704        6.39477                 NaN            NaN   6.96016        43.1171       0.368216        41.8827     
  1024.31        500.000                 NaN            NaN            NaN   1.30366        6.35017                 NaN            NaN   6.95364        43.1265       0.370444        41.8956     
  1022.88        500.000                 NaN            NaN            NaN   1.31690        6.32606                 NaN            NaN   6.95188        43.1323       0.371155        41.9017     
  1021.45        500.000                 NaN            NaN            NaN   1.32192        6.24769                 NaN            NaN   6.90696        43.2476       0.385333        41.8905     
  1020.02        500.000                 NaN            NaN            NaN   1.32298        6.31790                 NaN            NaN   6.94933        43.1309       0.371856        41.9070     
  1018.59        500.000                 NaN            NaN            NaN   1.36884        6.23587                 NaN            NaN   6.93813        43.1557       0.375130        41.9263     
  1017.16        500.000                 NaN            NaN            NaN   1.37187        6.23696                 NaN            NaN   6.94208        43.1437       0.374659        41.9307     
  1015.73        500.000                 NaN            NaN            NaN   1.31903        6.20739                 NaN            NaN   6.88027        43.3154       0.393645        41.8843     
  1014.30        500.000                 NaN            NaN            NaN   1.35839        6.19166                 NaN            NaN   6.90384        43.2471       0.386542        41.9125     
  1012.87        500.000                 NaN            NaN            NaN   1.36586        6.18030                 NaN            NaN   6.90327        43.2469       0.386772        41.9170     
  1011.44        500.000                 NaN            NaN            NaN   1.37340        6.16885                 NaN            NaN   6.90271        43.2465       0.386999        41.9215     
  1010.01        500.000                 NaN            NaN            NaN   1.38104        6.15731                 NaN            NaN   6.90217        43.2462       0.387223        41.9261     
  1008.58        500.000                 NaN            NaN            NaN   1.38876        6.14566                 NaN            NaN   6.90164        43.2458       0.387444        41.9307     
  1007.15        500.000                 NaN            NaN            NaN   1.47062        6.06722                 NaN            NaN   6.92266        43.1785       0.381575        41.9794     
  1005.72        500.000                 NaN            NaN            NaN   1.40454        6.12198                 NaN            NaN   6.90061        43.2448       0.387881        41.9402     
  1004.29        500.000                 NaN            NaN            NaN   1.41260        6.10993                 NaN            NaN   6.90012        43.2442       0.388097        41.9450     
  1002.86        500.000                 NaN            NaN            NaN   1.42078        6.09772                 NaN            NaN   6.89963        43.2436       0.388312        41.9499     
  1001.43        500.000                 NaN            NaN            NaN   1.42910        6.08535                 NaN            NaN   6.89916        43.2430       0.388525        41.9549     
  1000.00        500.000                 NaN            NaN            NaN   1.43757        6.07280                 NaN            NaN   6.89870        43.2423       0.388738        41.9599     
