|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.25/ALH/ALH_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1262.77        2500.00                 NaN  100.0000                 NaN            NaN  0.285288E-005  0.218595E-005            NaN  0.243935E-005  0.106219E-004            NaN            NaN
  1261.37        2500.00                 NaN   68.5326                 NaN            NaN   7.83980                 NaN            NaN   4.15608        18.5033       0.968260                 NaN
  1259.98        2500.00                 NaN   98.4537                 NaN            NaN  0.832464                 NaN            NaN  0.180087       0.522385       0.114116E-001            NaN
  1258.58        2500.00                 NaN   96.4895                 NaN            NaN  0.667085                 NaN            NaN  0.457967        2.25217       0.133246                 NaN
  1257.18        2500.00                 NaN   96.2146                 NaN            NaN   1.18503                 NaN            NaN  0.513300        1.99682       0.902285E-001            NaN
  1255.78        2500.00                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1254.38        2500.00                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1252.99        2500.00                 NaN   99.6253                 NaN            NaN  0.137448                 NaN            NaN  0.489853E-001  0.181325       0.693842E-002            NaN
  1251.59        2500.00                 NaN   99.9608                 NaN            NaN            NaN            NaN            NaN  0.492196E-002  0.317257E-001  0.254271E-002            NaN
  1250.19        2500.00                 NaN  100.0000                 NaN            NaN  0.243085E-005            NaN            NaN  0.143173E-005            NaN            NaN            NaN
  1248.79        2500.00                 NaN   96.9806                 NaN            NaN   1.08923                 NaN            NaN  0.389105        1.47604       0.650531E-001            NaN
  1247.40        2500.00                 NaN   98.3829                 NaN            NaN  0.657621       0.118499                 NaN  0.177421       0.635471       0.280593E-001            NaN
  1246.00        2500.00                 NaN  100.0000                 NaN            NaN  0.244569E-005            NaN            NaN            NaN  0.114851E-005            NaN            NaN
  1244.60        2500.00                 NaN   90.2364                 NaN            NaN   4.56621                 NaN            NaN   1.11777        3.91190       0.167675                 NaN
  1243.20        2500.00                 NaN   74.9304                 NaN            NaN   12.2230                 NaN            NaN   2.82331        9.63246       0.390769                 NaN
  1241.81        2500.00                 NaN   94.9061                 NaN            NaN   1.72565                 NaN            NaN  0.643120        2.60512       0.119970                 NaN
  1240.41        2500.00                 NaN   97.5532                 NaN            NaN  0.251553       0.604385                 NaN  0.307467        1.22312       0.602549E-001            NaN
  1239.01        2500.00                 NaN   96.3580                 NaN            NaN   1.26675                 NaN            NaN  0.455775        1.83881       0.806773E-001            NaN
  1237.61        2500.00                 NaN   96.6577                 NaN            NaN   1.17522                 NaN            NaN  0.431303        1.66472       0.710402E-001            NaN
  1236.21        2500.00                 NaN   95.7266                 NaN            NaN  0.662109       0.831282                 NaN  0.500911        2.16517       0.113941                 NaN
  1234.82        2500.00                 NaN   87.8490                 NaN            NaN  0.984508E-001   4.01014                 NaN   1.90227        5.87203       0.268081                 NaN
  1233.42        2500.00                 NaN   99.9593                 NaN            NaN            NaN            NaN            NaN            NaN  0.382093E-001  0.252734E-002            NaN
  1232.02        2500.00                 NaN   99.7848                 NaN            NaN  0.626300E-001            NaN            NaN  0.130061E-001  0.139547                 NaN            NaN
  1230.62        2500.00                 NaN   99.6930                 NaN            NaN  0.242389                 NaN            NaN  0.587393E-001            NaN  0.590965E-002            NaN
  1229.23        2500.00                 NaN   98.6324                 NaN            NaN  0.363847                 NaN            NaN  0.335287E-001  0.970185                 NaN            NaN
  1227.83        2500.00                 NaN   99.1332                 NaN            NaN  0.475067                 NaN            NaN  0.100215       0.286060       0.550750E-002            NaN
  1226.43        2500.00                 NaN   83.7291                 NaN            NaN   2.78874       0.160207                 NaN   1.56046        7.04851       0.212711        4.50027     
  1225.03        2500.00                 NaN            NaN            NaN            NaN   16.0046       0.553909                 NaN   8.56276        43.8419        1.06419        29.9727     
  1223.64        2500.00                 NaN            NaN            NaN            NaN   16.0636       0.496054                 NaN   8.56821        43.8365        1.06330        29.9724     
  1222.24        2500.00                 NaN            NaN            NaN            NaN   16.1251       0.435638                 NaN   8.57367        43.8310        1.06240        29.9722     
  1220.84        2500.00                 NaN            NaN            NaN            NaN   16.1892       0.372614                 NaN   8.57913        43.8256        1.06149        29.9719     
  1219.44        2500.00                 NaN            NaN            NaN            NaN   16.2560       0.306938                 NaN   8.58459        43.8202        1.06058        29.9717     
  1218.04        2500.00                 NaN            NaN            NaN            NaN   16.3255       0.238571                 NaN   8.59006        43.8147        1.05965        29.9715     
  1216.65        2500.00                 NaN            NaN            NaN            NaN   16.3979       0.167399                 NaN   8.59553        43.8092        1.05873        29.9713     
  1215.25        2500.00                 NaN            NaN            NaN            NaN   16.4794       0.870566E-001            NaN   8.60335        43.8018        1.05754        29.9709     
  1213.85        2500.00                 NaN            NaN            NaN            NaN   16.5525       0.152155E-001            NaN   8.60688        43.7978        1.05680        29.9708     
  1212.45        2500.00                 NaN            NaN            NaN            NaN   16.5718                 NaN            NaN   8.61177        43.7902        1.05500        29.9712     
  1211.06        2500.00                 NaN            NaN            NaN            NaN   16.5768                 NaN            NaN   8.61704        43.7816        1.05289        29.9717     
  1209.66        2500.00                 NaN            NaN            NaN            NaN   16.5819                 NaN            NaN   8.62233        43.7728        1.05076        29.9722     
  1208.26        2500.00                 NaN            NaN            NaN            NaN   16.5871                 NaN            NaN   8.62765        43.7639        1.04858        29.9728     
  1206.86        2500.00                 NaN            NaN            NaN            NaN   16.5923                 NaN            NaN   8.63299        43.7550        1.04638        29.9733     
  1205.46        2500.00                 NaN            NaN            NaN            NaN   16.5985                 NaN            NaN   8.63825        43.7453        1.04398        29.9740     
  1204.07        2500.00                 NaN            NaN            NaN            NaN   16.5963       0.625692E-002            NaN   8.64364        43.7373        1.04208        29.9744     
  1202.67        2500.00                 NaN            NaN            NaN            NaN   16.6040       0.269174E-005            NaN   8.64893        43.7321        1.04071        29.9743     
  1201.27        2500.00                 NaN            NaN            NaN            NaN   16.5059       0.989575E-001            NaN   8.65262        43.7277        1.04049        29.9744     
  1199.87        2500.00                 NaN            NaN            NaN            NaN   16.6066                 NaN            NaN   8.65938        43.7219        1.03799        29.9741     
  1198.48        2500.00                 NaN            NaN            NaN            NaN  0.146702        16.4768                 NaN   8.67338        43.6950        1.03167        29.9764     
  1197.08        2500.00                 NaN            NaN            NaN            NaN   16.3577       0.251052                 NaN   8.66603        43.7126        1.03807        29.9746     
  1195.68        2500.00                 NaN            NaN            NaN            NaN   16.1278       0.482163                 NaN   8.67115        43.7076        1.03710        29.9742     
  1194.28        2500.00                 NaN            NaN            NaN            NaN   16.2715       0.340367                 NaN   8.67493        43.7021        1.03625        29.9748     
  1192.89        2500.00                 NaN            NaN            NaN            NaN   16.2296       0.382195                 NaN   8.67921        43.6988        1.03570        29.9745     
  1191.49        2500.00                 NaN            NaN            NaN            NaN   16.1635       0.449440                 NaN   8.68340        43.6941        1.03498        29.9746     
  1190.09        2500.00                 NaN            NaN            NaN            NaN   16.1229       0.490503                 NaN   8.68776        43.6900        1.03438        29.9745     
  1188.69        2500.00                 NaN            NaN            NaN            NaN   16.0754       0.539168       0.331538E-005   8.69209        43.6852        1.03361        29.9745     
  1187.29        2500.00                 NaN            NaN            NaN            NaN   16.0280       0.587710                 NaN   8.69640        43.6805        1.03283        29.9745     
  1185.90        2500.00                 NaN            NaN            NaN            NaN   15.9988       0.619064                 NaN   8.70096        43.6747        1.03169        29.9747     
  1184.50        2500.00                 NaN            NaN            NaN            NaN   15.9246       0.694270                 NaN   8.70485        43.6703        1.03108        29.9749     
  1183.10        2500.00                 NaN            NaN            NaN            NaN   15.8769       0.742216                 NaN   8.70911        43.6666        1.03052        29.9747     
  1181.70        2500.00                 NaN            NaN            NaN            NaN   13.8034        2.86613                 NaN   8.51993        43.7357        1.05284        30.0221     
  1180.31        2500.00                 NaN            NaN            NaN            NaN   15.7947       0.826828                 NaN   8.71774        43.6569        1.02896        29.9749     
  1178.91        2500.00                 NaN            NaN            NaN            NaN   16.6492       0.440616E-003            NaN   8.73240        43.6215        1.01912        29.9772     
  1177.51        2500.00                 NaN            NaN            NaN            NaN   15.4734        1.15539                 NaN   8.72618        43.6439        1.02581        29.9752     
  1176.11        2500.00                 NaN            NaN            NaN            NaN   15.6559       0.969216                 NaN   8.73032        43.6428        1.02662        29.9751     
  1174.71        2500.00                 NaN            NaN            NaN            NaN   15.6419       0.986122                 NaN   8.73498        43.6363        1.02527        29.9755     
  1173.32        2500.00                 NaN            NaN            NaN            NaN   15.5713        1.05615                 NaN   8.73870        43.6334        1.02509        29.9754     
  1171.92        2500.00                 NaN            NaN            NaN            NaN   15.5283        1.10043                 NaN   8.74285        43.6287        1.02432        29.9755     
  1170.52        2500.00                 NaN            NaN            NaN            NaN   15.4858        1.14411                 NaN   8.74698        43.6240        1.02354        29.9756     
  1169.12        2500.00                 NaN            NaN            NaN            NaN   15.4440        1.18716                 NaN   8.75110        43.6193        1.02277        29.9757     
  1167.73        2500.00                 NaN            NaN            NaN            NaN   15.6797       0.955324                 NaN   8.76022        43.6053        1.02123        29.9782     
  1166.33        2500.00                 NaN            NaN            NaN            NaN   15.3623        1.27130                 NaN   8.75929        43.6099        1.02123        29.9760     
  1164.93        2500.00                 NaN            NaN            NaN            NaN   15.3568        1.28013                 NaN   8.76399        43.6029        1.01969        29.9764     
  1163.53        2500.00                 NaN            NaN            NaN            NaN  0.872375        15.7702                 NaN   8.75520        43.6122        1.01374        29.9764     
  1162.14        2500.00                 NaN            NaN            NaN            NaN  0.899116        15.7442                 NaN   8.76150        43.6063        1.01283        29.9760     
  1160.74        2500.00                 NaN            NaN            NaN            NaN   1.40835        15.2396       0.460904E-004   8.76661        43.6019        1.01052        29.9730     
  1159.34        2500.00                 NaN            NaN            NaN            NaN   15.1641        1.48804                 NaN   8.77610        43.5885        1.00934        29.9739     
  1157.94        2500.00                 NaN            NaN            NaN            NaN   15.2481        1.40630                 NaN   8.78737        43.5586        1.01468        29.9849     
  1156.54        2500.00                 NaN            NaN            NaN            NaN   14.4107        2.25077                 NaN   8.79481        43.5521        1.01050        29.9811     
  1155.15        2500.00                 NaN            NaN            NaN            NaN   14.2980        2.36650                 NaN   8.79969        43.5449        1.00908        29.9818     
  1153.75        2500.00                 NaN            NaN            NaN            NaN   14.1739        2.49542                 NaN   8.80509        43.5350        1.00723        29.9834     
  1152.35        2500.00                 NaN            NaN            NaN            NaN   1.20779        15.4453                 NaN   8.80642        43.5566        1.00663        29.9773     
  1150.95        2500.00                 NaN            NaN            NaN            NaN   1.77400        14.8866                 NaN   8.80596        43.5539        1.00421        29.9753     
  1149.56        2500.00                 NaN            NaN            NaN            NaN   1.82389        14.8390                 NaN   8.81131        43.5466        1.00323        29.9760     
  1148.16        2500.00                 NaN            NaN            NaN            NaN   16.6636       0.238821E-004            NaN   8.83726        43.5229        1.00359        29.9726     
  1146.76        2500.00                 NaN            NaN            NaN            NaN   1.92394        14.7438                 NaN   8.82162        43.5319        1.00121        29.9775     
  1145.36        2500.00                 NaN            NaN            NaN            NaN   16.6659       0.642345E-004            NaN   8.84670        43.5136        1.00162        29.9721     
  1143.97        2500.00                 NaN            NaN            NaN            NaN   14.4043        2.26978       0.853679E-004   8.83182        43.5143       0.999551        29.9802     
  1142.57        2500.00                 NaN            NaN            NaN            NaN   2.07465        14.6000                 NaN   8.83798        43.5071       0.999192        29.9811     
  1141.17        2500.00                 NaN            NaN            NaN            NaN   14.4311        2.24856                 NaN   8.84075        43.5006       0.997538        29.9815     
  1139.77        2500.00                 NaN            NaN            NaN            NaN   14.8598        1.81865                 NaN   8.86910        43.4786       0.993879        29.9799     
  1138.37        2500.00                 NaN            NaN            NaN            NaN   1.81247        14.8656                 NaN   8.86091        43.4811       0.998667        29.9813     
  1136.98        2500.00                 NaN            NaN            NaN            NaN   14.9278        1.76428                 NaN   8.84918        43.4766       0.995780        29.9864     
  1135.58        2500.00                 NaN            NaN            NaN            NaN   2.16306        14.5050                 NaN   8.84852        43.5007        1.00226        29.9805     
  1134.18        2500.00                 NaN            NaN            NaN            NaN   14.3990        2.27315                 NaN   8.85389        43.4925        1.00056        29.9808     
  1132.78        2500.00                 NaN            NaN            NaN            NaN   14.6075        2.09620                 NaN   8.86306        43.4524       0.991230        29.9896     
  1131.39        2500.00                 NaN            NaN            NaN            NaN   14.4012        2.27222                 NaN   8.86714        43.4784       0.999162        29.9819     
  1129.99        2500.00                 NaN            NaN            NaN            NaN   2.23362        14.4390                 NaN   8.86928        43.4769       0.999229        29.9820     
  1128.59        2500.00                 NaN            NaN            NaN            NaN   2.25777        14.4163                 NaN   8.87346        43.4720       0.998238        29.9822     
  1127.19        2500.00                 NaN            NaN            NaN            NaN   14.3728        2.30427                 NaN   8.87126        43.4716       0.997423        29.9826     
  1125.79        2500.00                 NaN            NaN            NaN            NaN   2.31423        14.3640                 NaN   8.87497        43.4671       0.996723        29.9830     
  1124.40        2500.00                 NaN            NaN            NaN            NaN   2.32486        14.3546                 NaN   8.87868        43.4625       0.996010        29.9833     
  1123.00        2500.00                 NaN            NaN            NaN            NaN   2.32666        14.3494                 NaN   8.88390        43.4619       0.996077        29.9821     
  1121.60        2500.00                 NaN            NaN            NaN            NaN   2.34487        14.3368                 NaN   8.88585        43.4539       0.994574        29.9840     
  1120.20        2500.00                 NaN            NaN            NaN            NaN   2.35053        14.3331                 NaN   8.89169        43.4472       0.992997        29.9844     
  1118.81        2500.00                 NaN            NaN            NaN            NaN   2.36909        14.3151                 NaN   8.89354        43.4443       0.993126        29.9848     
  1117.41        2500.00                 NaN            NaN            NaN            NaN   2.23626        14.4426                 NaN   8.89858        43.4436       0.993827        29.9852     
  1116.01        2500.00                 NaN            NaN            NaN            NaN   2.37601        14.3117                 NaN   8.90294        43.4327       0.991266        29.9854     
  1114.61        2500.00                 NaN            NaN            NaN            NaN   1.71392        14.9915                 NaN   8.92227        43.4049       0.982689        29.9847     
  1113.22        2500.00                 NaN            NaN            NaN            NaN   2.40494        14.2857                 NaN   8.91068        43.4229       0.989636        29.9862     
  1111.82        2500.00                 NaN            NaN            NaN            NaN   2.41665        14.2755                 NaN   8.91469        43.4176       0.988804        29.9867     
  1110.42        2500.00                 NaN            NaN            NaN            NaN   2.43433        14.2590                 NaN   8.91823        43.4134       0.988101        29.9870     
  1109.02        2500.00                 NaN            NaN            NaN            NaN   14.2468        2.44823                 NaN   8.92236        43.4078       0.987236        29.9876     
  1107.62        2500.00                 NaN            NaN            NaN            NaN   14.2336        2.46271                 NaN   8.92594        43.4034       0.986492        29.9879     
  1106.23        2500.00                 NaN            NaN            NaN            NaN   2.47756        14.2202                 NaN   8.92975        43.3984       0.985683        29.9884     
  1104.83        2500.00                 NaN            NaN            NaN            NaN   2.48921        14.2105                 NaN   8.93351        43.3934       0.984698        29.9887     
  1103.43        2500.00                 NaN            NaN            NaN            NaN   2.50193        14.1975                 NaN   8.93405        43.3926       0.984741        29.9891     
  1102.03        2500.00                 NaN            NaN            NaN            NaN   2.52939        14.1718                 NaN   8.93798        43.3874       0.983795        29.9896     
  1100.64        2500.00                 NaN            NaN            NaN            NaN   14.1639        2.53908                 NaN   8.94397        43.3805       0.982634        29.9899     
  1099.24        2500.00                 NaN            NaN            NaN            NaN   2.56231        14.1413                 NaN   8.94507        43.3783       0.982479        29.9905     
  1097.84        2500.00                 NaN            NaN            NaN            NaN   14.1353        2.57069                 NaN   8.94924        43.3723       0.981487        29.9910     
  1096.44        2500.00                 NaN            NaN            NaN            NaN   14.1188        2.58789                 NaN   8.95337        43.3677       0.980799        29.9914     
  1095.04        2500.00                 NaN            NaN            NaN            NaN   14.1100        2.59738                 NaN   8.95813        43.3630       0.979864        29.9916     
  1093.65        2500.00                 NaN            NaN            NaN            NaN   14.0915        2.61804                 NaN   8.96039        43.3585       0.979186        29.9923     
  1092.25        2500.00                 NaN            NaN            NaN            NaN   2.62384        14.0871                 NaN   8.96453        43.3534       0.978335        29.9927     
  1090.85        2500.00                 NaN            NaN            NaN            NaN   14.0803        2.63235                 NaN   8.96840        43.3483       0.977457        29.9932     
  1089.45        2500.00                 NaN            NaN            NaN            NaN   2.64960        14.0631                 NaN   8.97107        43.3453       0.977476        29.9934     
  1088.06        2500.00                 NaN            NaN            NaN            NaN   2.66847        14.0471                 NaN   8.97538        43.3389       0.976017        29.9942     
  1086.66        2500.00                 NaN            NaN            NaN            NaN   2.68556        14.0316                 NaN   8.97903        43.3339       0.975217        29.9947     
  1085.26        2500.00                 NaN            NaN            NaN            NaN   2.70243        14.0162                 NaN   8.98261        43.3291       0.974450        29.9952     
  1083.86        2500.00                 NaN            NaN            NaN            NaN   14.0011        2.71907                 NaN   8.98618        43.3242       0.973683        29.9957     
  1082.47        2500.00                 NaN            NaN            NaN            NaN   2.73467        13.9869                 NaN   8.98928        43.3201       0.972990        29.9961     
  1081.07        2500.00                 NaN            NaN            NaN            NaN   2.75181        13.9716                 NaN   8.99334        43.3144       0.972142        29.9968     
  1079.67        2500.00                 NaN            NaN            NaN            NaN   4.33820        12.2726                 NaN   8.91056        43.4600        1.01871        29.9999     
  1078.27        2500.00                 NaN            NaN            NaN            NaN   14.2105        2.52431                 NaN   9.01833        43.2843       0.965948        29.9966     
  1076.87        2500.00                 NaN            NaN            NaN            NaN   2.59352        14.1435                 NaN   9.01235        43.2870       0.965612        29.9980     
  1075.48        2500.00                 NaN            NaN            NaN            NaN   4.33820        12.2726                 NaN   8.91056        43.4600        1.01871        29.9999     
  1074.08        2500.00                 NaN            NaN            NaN            NaN   4.33820        12.2726                 NaN   8.91056        43.4600        1.01871        29.9999     
  1072.68        2500.00                 NaN            NaN            NaN            NaN   4.33820        12.2726                 NaN   8.91056        43.4600        1.01871        29.9999     
  1071.28        2500.00                 NaN            NaN            NaN            NaN   2.84676        13.8871                 NaN   9.01888        43.2795       0.966856        30.0009     
  1069.89        2500.00                 NaN            NaN            NaN            NaN   4.26507        12.3453                 NaN   8.91003        43.4586        1.01976        30.0013     
  1068.49        2500.00                 NaN            NaN            NaN            NaN   4.26507        12.3453                 NaN   8.91003        43.4586        1.01976        30.0013     
  1067.09        2500.00                 NaN            NaN            NaN            NaN   12.3455        4.26482                 NaN   8.91001        43.4586        1.01978        30.0013     
  1065.69        2500.00                 NaN            NaN            NaN            NaN   12.3456        4.26473                 NaN   8.91002        43.4586        1.01978        30.0013     
  1064.30        2500.00                 NaN            NaN            NaN            NaN   12.3455        4.26482                 NaN   8.91001        43.4586        1.01978        30.0013     
  1062.90        2500.00                 NaN            NaN            NaN            NaN   12.3455        4.26482                 NaN   8.91001        43.4586        1.01978        30.0013     
  1061.50        2500.00                 NaN            NaN            NaN            NaN   12.3455        4.26482                 NaN   8.91001        43.4586        1.01978        30.0013     
  1060.10        2500.00                 NaN            NaN            NaN            NaN   12.3455        4.26482                 NaN   8.91001        43.4586        1.01978        30.0013     
  1058.70        2500.00                 NaN            NaN            NaN            NaN   12.3455        4.26482                 NaN   8.91001        43.4586        1.01978        30.0013     
  1057.31        2500.00                 NaN            NaN            NaN            NaN   12.3455        4.26481                 NaN   8.91001        43.4586        1.01978        30.0013     
  1055.91        2500.00                 NaN            NaN            NaN            NaN   13.7706        2.98188                 NaN   9.05715        43.2253       0.957944        30.0070     
  1054.51        2500.00                 NaN            NaN            NaN            NaN   3.03257        13.7226                 NaN   9.06103        43.2186       0.957174        30.0080     
  1053.11        2500.00                 NaN            NaN            NaN            NaN   12.6039        4.02264                 NaN   8.92292        43.4222        1.01681        30.0116     
  1051.72        2500.00                 NaN            NaN            NaN            NaN   12.5985        4.02746                 NaN   8.92230        43.4231        1.01705        30.0116     
  1050.32        2500.00                 NaN            NaN            NaN            NaN   12.5985        4.02746                 NaN   8.92230        43.4231        1.01705        30.0116     
  1048.92        2500.00                 NaN            NaN            NaN            NaN   12.5985        4.02750                 NaN   8.92229        43.4231        1.01705        30.0116     
  1047.52        2500.00                 NaN            NaN            NaN            NaN   13.6545        3.10896                 NaN   9.07834        43.1940       0.953156        30.0110     
  1046.12        2500.00                 NaN            NaN            NaN            NaN   12.5986        4.02746                 NaN   8.92230        43.4231        1.01705        30.0116     
  1044.73        2500.00                 NaN            NaN            NaN            NaN   3.14135        13.6255                 NaN   9.08511        43.1840       0.951655        30.0124     
  1043.33        2500.00                 NaN            NaN            NaN            NaN   12.6342        3.99425                 NaN   8.92479        43.4168        1.01665        30.0133     
  1041.93        2500.00                 NaN            NaN            NaN            NaN   12.5985        4.02747                 NaN   8.92230        43.4231        1.01705        30.0116     
  1040.53        2500.00                 NaN            NaN            NaN            NaN   12.5985        4.02746                 NaN   8.92230        43.4231        1.01705        30.0116     
  1039.14        2500.00                 NaN            NaN            NaN            NaN   12.5985        4.02746                 NaN   8.92230        43.4231        1.01705        30.0116     
  1037.74        2500.00                 NaN            NaN            NaN            NaN   12.5985        4.02746                 NaN   8.92230        43.4231        1.01705        30.0116     
  1036.34        2500.00                 NaN            NaN            NaN            NaN   12.5985        4.02746                 NaN   8.92230        43.4231        1.01705        30.0116     
  1034.94        2500.00                 NaN            NaN            NaN            NaN   12.5985        4.02746                 NaN   8.92230        43.4231        1.01705        30.0116     
  1033.55        2500.00                 NaN            NaN            NaN            NaN   12.5985        4.02746                 NaN   8.92230        43.4231        1.01705        30.0116     
  1032.15        2500.00                 NaN            NaN            NaN            NaN   12.5985        4.02746                 NaN   8.92230        43.4231        1.01705        30.0116     
  1030.75        2500.00                 NaN            NaN            NaN            NaN   12.6361        3.99263                 NaN   8.92518        43.4163        1.01651        30.0133     
  1029.35        2500.00                 NaN            NaN            NaN            NaN   12.6439        3.98612                 NaN   8.92687        43.4139        1.01590        30.0133     
  1027.95        2500.00                 NaN            NaN            NaN            NaN   3.31279        13.4759                 NaN   9.12623        43.1219       0.942236        30.0209     
  1026.56        2500.00                 NaN            NaN            NaN            NaN   3.32592        13.4647                 NaN   9.12968        43.1166       0.941430        30.0216     
  1025.16        2500.00                 NaN            NaN            NaN            NaN   12.6342        3.99424                 NaN   8.92479        43.4168        1.01665        30.0133     
  1023.76        2500.00                 NaN            NaN            NaN            NaN   12.6342        3.99423                 NaN   8.92479        43.4168        1.01665        30.0133     
  1022.36        2500.00                 NaN            NaN            NaN            NaN   13.4326        3.36387                 NaN   9.14005        43.1006       0.938974        30.0239     
  1020.97        2500.00                 NaN            NaN            NaN            NaN   12.6343        3.99420                 NaN   8.92480        43.4168        1.01665        30.0133     
  1019.57        2500.00                 NaN            NaN            NaN            NaN   12.6343        3.99420                 NaN   8.92480        43.4168        1.01665        30.0133     
  1018.17        2500.00                 NaN            NaN            NaN            NaN   12.6343        3.99420                 NaN   8.92480        43.4168        1.01665        30.0133     
  1016.77        2500.00                 NaN            NaN            NaN            NaN   12.6343        3.99420                 NaN   8.92480        43.4168        1.01665        30.0133     
  1015.37        2500.00                 NaN            NaN            NaN            NaN   3.41231        13.3939                 NaN   9.15807        43.0737       0.934748        30.0273     
  1013.98        2500.00                 NaN            NaN            NaN            NaN   12.6343        3.99420                 NaN   8.92480        43.4168        1.01665        30.0133     
  1012.58        2500.00                 NaN            NaN            NaN            NaN   3.43331        13.3770                 NaN   9.16428        43.0628       0.933458        30.0291     
  1011.18        2500.00                 NaN            NaN            NaN            NaN   3.44624        13.3680                 NaN   9.16972        43.0544       0.931533        30.0301     
  1009.78        2500.00                 NaN            NaN            NaN            NaN   3.43371        13.3875                 NaN   9.17072        43.0482       0.928847        30.0309     
  1008.39        2500.00                 NaN            NaN            NaN            NaN   3.47257        13.3442                 NaN   9.17514        43.0459       0.930512        30.0317     
  1006.99        2500.00                 NaN            NaN            NaN            NaN   3.48657        13.3328                 NaN   9.17870        43.0399       0.929509        30.0325     
  1005.59        2500.00                 NaN            NaN            NaN            NaN   3.49660        13.3250                 NaN   9.18226        43.0342       0.928612        30.0333     
  1004.19        2500.00                 NaN            NaN            NaN            NaN   12.6343        3.99421                 NaN   8.92479        43.4168        1.01666        30.0133     
  1002.80        2500.00                 NaN            NaN            NaN            NaN   12.6343        3.99421                 NaN   8.92479        43.4168        1.01666        30.0133     
  1001.40        2500.00                 NaN            NaN            NaN            NaN   3.52567        13.3027                 NaN   9.19299        43.0170       0.925880        30.0358     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   12.6343        3.99420                 NaN   8.92480        43.4168        1.01665        30.0133     
