|6.6.6
Archiving\03_Data\fracLP/QFM_m3/EETA/EETA_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1501.25        500.000        99.1637                 NaN            NaN            NaN            NaN  0.836292                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1712                 NaN            NaN            NaN  0.410516E-005  0.821967       0.685643E-002            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.9807                 NaN            NaN            NaN            NaN  0.315019E-001  0.987801                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        98.9796                 NaN            NaN            NaN            NaN            NaN   1.02042                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.9814                 NaN            NaN            NaN            NaN  0.128984E-001   1.00569                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.9833                 NaN            NaN            NaN            NaN  0.195888E-001  0.997069                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.5516                 NaN            NaN            NaN            NaN            NaN   1.44838                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.5282                 NaN            NaN            NaN            NaN  0.288750E-001  0.442876                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.8646                 NaN            NaN            NaN            NaN            NaN   1.13542                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9707                 NaN            NaN            NaN            NaN            NaN   1.02926                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.9620                 NaN            NaN            NaN            NaN            NaN   1.03800                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.9454                 NaN            NaN            NaN            NaN            NaN   1.05464                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.9302                 NaN            NaN            NaN            NaN            NaN   1.06985                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.9006                 NaN            NaN            NaN            NaN            NaN   1.09943                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.4931                 NaN            NaN            NaN            NaN            NaN  0.841059       0.665829                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.3685                 NaN            NaN            NaN            NaN            NaN   1.13643       0.495103                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.3968                 NaN            NaN  0.255321E-003            NaN            NaN  0.490530        1.11242                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.4253                 NaN            NaN  0.239821E-002            NaN            NaN   1.08667       0.485603                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.4519                 NaN            NaN  0.314138E-002            NaN            NaN   1.06497       0.479951                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4782                 NaN            NaN  0.295482E-002            NaN            NaN  0.471937        1.04695                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.5036                 NaN            NaN  0.276189E-002            NaN            NaN  0.464569        1.02907                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.5286                 NaN            NaN  0.259347E-002            NaN            NaN  0.457943        1.01082                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.5528                 NaN            NaN  0.241874E-002            NaN            NaN  0.450710       0.994091                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.5763                 NaN            NaN  0.225366E-002            NaN            NaN  0.444285       0.977157                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.5987                 NaN            NaN  0.209537E-002            NaN            NaN  0.437413       0.961830                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.6203                 NaN            NaN  0.194942E-002            NaN            NaN  0.430949       0.946813                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.6414                 NaN            NaN  0.179472E-002            NaN            NaN  0.932281       0.424569                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6619                 NaN            NaN  0.164553E-002            NaN            NaN  0.917721       0.418739                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6822                 NaN            NaN  0.150940E-002            NaN            NaN  0.902678       0.413611                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.7013                 NaN            NaN  0.136720E-002            NaN            NaN  0.407181       0.890173                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.7189                 NaN            NaN  0.124529E-002            NaN            NaN  0.401724       0.878096                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.7378                 NaN            NaN  0.111606E-002            NaN            NaN  0.396165       0.864946                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7554                 NaN            NaN  0.991420E-003            NaN            NaN  0.390791       0.852843                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.7722                 NaN            NaN  0.871832E-003            NaN            NaN  0.841052       0.385906                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.7861                 NaN            NaN  0.763273E-003            NaN            NaN  0.831428       0.381743                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.8023                 NaN            NaN  0.623675E-003            NaN            NaN  0.376382       0.820726                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.8225                 NaN            NaN  0.541007E-003            NaN            NaN  0.806470       0.370453                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.2550                 NaN            NaN  0.693434E-003            NaN            NaN  0.857752       0.599308                 NaN  0.287293                 NaN            NaN            NaN
  1406.02        500.000        96.8292                 NaN            NaN            NaN            NaN            NaN  0.974356        1.17828                 NaN   1.01815                 NaN            NaN            NaN
  1403.51        500.000        96.9119                 NaN            NaN            NaN            NaN            NaN  0.951382        1.14461                 NaN  0.992117                 NaN            NaN            NaN
  1401.00        500.000        96.9935                 NaN            NaN            NaN            NaN            NaN  0.927073        1.11404                 NaN  0.965407                 NaN            NaN            NaN
  1398.50        500.000        97.0817                 NaN            NaN            NaN            NaN            NaN   1.08005       0.901314                 NaN  0.936882                 NaN            NaN            NaN
  1395.99        500.000        97.1584                 NaN            NaN            NaN            NaN            NaN   1.05091       0.878532                 NaN  0.912184                 NaN            NaN            NaN
  1393.48        500.000        97.2335                 NaN            NaN            NaN            NaN            NaN   1.02336       0.855510                 NaN  0.887588                 NaN            NaN            NaN
  1390.98        500.000        97.3066                 NaN            NaN            NaN            NaN            NaN  0.995781       0.833926                 NaN  0.863673                 NaN            NaN            NaN
  1388.47        500.000        97.3738                 NaN            NaN            NaN            NaN            NaN  0.813913       0.970749                 NaN  0.841558                 NaN            NaN            NaN
  1385.96        500.000        97.4368                 NaN            NaN            NaN            NaN            NaN  0.795013       0.947261                 NaN  0.820954                 NaN            NaN            NaN
  1383.46        500.000        97.5019                 NaN            NaN            NaN            NaN            NaN  0.774533       0.924564                 NaN  0.799007                 NaN            NaN            NaN
  1380.95        500.000        97.5592                 NaN            NaN            NaN            NaN            NaN  0.757058       0.903448                 NaN  0.780291                 NaN            NaN            NaN
  1378.45        500.000        97.6167                 NaN            NaN            NaN            NaN            NaN  0.737892       0.884066                 NaN  0.761350                 NaN            NaN            NaN
  1375.94        500.000        97.6717                 NaN            NaN            NaN            NaN            NaN  0.864086       0.720097                 NaN  0.744121                 NaN            NaN            NaN
  1373.43        500.000        97.7232                 NaN            NaN            NaN            NaN            NaN  0.845799       0.705610                 NaN  0.725351                 NaN            NaN            NaN
  1370.93        500.000        97.7676                 NaN            NaN            NaN            NaN            NaN  0.830614       0.690927                 NaN  0.710888                 NaN            NaN            NaN
  1368.42        500.000        97.8190                 NaN            NaN            NaN            NaN            NaN  0.812560       0.675152                 NaN  0.693256                 NaN            NaN            NaN
  1365.91        500.000        97.8606                 NaN            NaN            NaN            NaN            NaN  0.798472       0.661828                 NaN  0.679090                 NaN            NaN            NaN
  1363.41        500.000        97.9021                 NaN            NaN            NaN  0.112552E-004            NaN  0.649529       0.783376                 NaN  0.665013                 NaN            NaN            NaN
  1360.90        500.000        97.9423                 NaN            NaN            NaN            NaN            NaN  0.634738       0.771784                 NaN  0.651191                 NaN            NaN            NaN
  1358.40        500.000        97.9820                 NaN            NaN            NaN            NaN            NaN  0.757588       0.622665                 NaN  0.637772                 NaN            NaN            NaN
  1355.89        500.000        98.0194                 NaN            NaN            NaN            NaN            NaN  0.746662       0.609075                 NaN  0.624844                 NaN            NaN            NaN
  1353.38        500.000        98.0547                 NaN            NaN            NaN            NaN            NaN  0.597888       0.734777                 NaN  0.612678                 NaN            NaN            NaN
  1350.88        500.000        98.0884                 NaN            NaN            NaN            NaN            NaN  0.584986       0.725640                 NaN  0.601015                 NaN            NaN            NaN
  1348.37        500.000        98.1205                 NaN            NaN            NaN            NaN            NaN  0.574068       0.715607                 NaN  0.589851                 NaN            NaN            NaN
  1345.86        500.000        98.1508                 NaN            NaN            NaN            NaN            NaN  0.563006       0.707044                 NaN  0.579184                 NaN            NaN            NaN
  1343.36        500.000        98.1927                 NaN            NaN            NaN  0.102693                 NaN  0.456265       0.662482                 NaN  0.585873                 NaN            NaN            NaN
  1340.85        500.000        98.2363                 NaN            NaN            NaN  0.303469                 NaN  0.848239                 NaN            NaN  0.611995                 NaN            NaN            NaN
  1338.35        500.000        98.2685                 NaN            NaN            NaN  0.281612                 NaN  0.418613E-001  0.810646                 NaN  0.597345                 NaN            NaN            NaN
  1335.84        500.000        98.3071                 NaN            NaN            NaN  0.297299                 NaN  0.809356                 NaN            NaN  0.586250                 NaN            NaN            NaN
  1333.33        500.000        98.3434                 NaN            NaN            NaN  0.284821                 NaN  0.800490                 NaN            NaN  0.571338                 NaN            NaN            NaN
  1330.83        500.000        98.3669                 NaN            NaN            NaN  0.276235                 NaN  0.792830                 NaN            NaN  0.563986                 NaN            NaN            NaN
  1328.32        500.000        98.4161                 NaN            NaN            NaN  0.267633                 NaN  0.774260                 NaN            NaN  0.542046                 NaN            NaN            NaN
  1325.81        500.000        98.4350                 NaN            NaN            NaN  0.265022                 NaN  0.764012                 NaN            NaN  0.535990                 NaN            NaN            NaN
  1323.31        500.000        98.4655                 NaN            NaN            NaN  0.256503                 NaN  0.753804                 NaN            NaN  0.524153                 NaN            NaN            NaN
  1320.80        500.000        98.4931                 NaN            NaN            NaN  0.248036                 NaN  0.746467                 NaN            NaN  0.512412                 NaN            NaN            NaN
  1318.30        500.000        98.5212                 NaN            NaN            NaN  0.239695                 NaN  0.737605                 NaN            NaN  0.501516                 NaN            NaN            NaN
  1315.79        500.000        98.5470                 NaN            NaN            NaN  0.232236                 NaN  0.729691                 NaN            NaN  0.491078                 NaN            NaN            NaN
  1313.28        500.000        98.5683                 NaN            NaN            NaN  0.225840                 NaN  0.723761                 NaN            NaN  0.482126                 NaN            NaN            NaN
  1310.78        500.000        98.5139                 NaN            NaN            NaN  0.215867                 NaN  0.742256                 NaN            NaN  0.495316       0.326403E-001            NaN            NaN
  1308.27        500.000        98.4557                 NaN            NaN            NaN  0.202337                 NaN  0.766682                 NaN            NaN  0.509942       0.653458E-001            NaN            NaN
  1305.76        500.000        98.4947                 NaN            NaN            NaN  0.197574                 NaN  0.747488                 NaN            NaN  0.497017       0.631960E-001            NaN            NaN
  1303.26        500.000        98.5354                 NaN            NaN            NaN  0.196211                 NaN  0.724281                 NaN            NaN  0.483181       0.609423E-001            NaN            NaN
  1300.75        500.000        98.5711                 NaN            NaN            NaN  0.191709                 NaN  0.706992                 NaN            NaN  0.471270       0.588883E-001            NaN            NaN
  1298.25        500.000        98.6066                 NaN            NaN            NaN  0.188337                 NaN  0.688985                 NaN            NaN  0.459195       0.568797E-001            NaN            NaN
  1295.74        500.000        98.6432                 NaN            NaN            NaN  0.182988                 NaN  0.672286                 NaN            NaN  0.446653       0.548481E-001            NaN            NaN
  1293.23        500.000        98.6768                 NaN            NaN            NaN  0.178673                 NaN  0.656459                 NaN            NaN  0.435141       0.529357E-001            NaN            NaN
  1290.73        500.000        98.7095                 NaN            NaN            NaN  0.173765                 NaN  0.641982                 NaN            NaN  0.423753       0.510421E-001            NaN            NaN
  1288.22        500.000        98.7418                 NaN            NaN            NaN  0.168748                 NaN  0.627613                 NaN            NaN  0.412604       0.492318E-001            NaN            NaN
  1285.71        500.000        98.7725                 NaN            NaN            NaN  0.162937                 NaN  0.615483                 NaN            NaN  0.401652       0.474068E-001            NaN            NaN
  1283.21        500.000        98.8031                 NaN            NaN            NaN  0.158608                 NaN  0.601456                 NaN            NaN  0.391152       0.457033E-001            NaN            NaN
  1280.70        500.000        98.8336                 NaN            NaN            NaN  0.153010                 NaN  0.588715                 NaN            NaN  0.380684       0.440072E-001            NaN            NaN
  1278.20        500.000        98.8623                 NaN            NaN            NaN  0.147658                 NaN  0.577249                 NaN            NaN  0.370439       0.424025E-001            NaN            NaN
  1275.69        500.000        98.8893                 NaN            NaN            NaN  0.143564                 NaN  0.565224                 NaN            NaN  0.361128       0.407779E-001            NaN            NaN
  1273.18        500.000        98.9174                 NaN            NaN            NaN  0.138432                 NaN  0.553491                 NaN            NaN  0.351365       0.392708E-001            NaN            NaN
  1270.68        500.000        98.9423                 NaN            NaN            NaN  0.132062                 NaN  0.545607                 NaN            NaN  0.342348       0.377135E-001            NaN            NaN
  1268.17        500.000        98.9700                 NaN            NaN            NaN  0.127409                 NaN  0.533261                 NaN            NaN  0.333031       0.362802E-001            NaN            NaN
  1265.66        500.000        91.3598                 NaN            NaN            NaN  0.303780                 NaN   1.88125                 NaN            NaN   1.17424       0.171450        5.10946                 NaN
  1263.16        500.000        91.1742                 NaN            NaN            NaN  0.278198                 NaN   1.91953                 NaN            NaN   1.17793       0.170115        5.28007                 NaN
  1260.65        500.000        92.0542                 NaN            NaN            NaN  0.238146                 NaN   1.75761                 NaN            NaN   1.06495       0.150662        4.73447                 NaN
  1258.15        500.000        92.7722                 NaN            NaN            NaN  0.202205                 NaN   1.62699                 NaN            NaN  0.971667       0.134599        4.29235                 NaN
  1255.64        500.000        93.3767                 NaN            NaN            NaN  0.173524                 NaN   1.51489                 NaN            NaN  0.892140       0.120967        3.92179                 NaN
  1253.13        500.000        93.9025                 NaN            NaN            NaN  0.149706                 NaN   1.41434                 NaN            NaN  0.822122       0.109145        3.60218                 NaN
  1250.63        500.000        94.3524                 NaN            NaN            NaN  0.130398                 NaN   1.32640                 NaN            NaN  0.761444       0.989821E-001   3.33036                 NaN
  1248.12        500.000        94.7488                 NaN            NaN            NaN  0.110633                 NaN   1.25200                 NaN            NaN  0.707427       0.898096E-001   3.09133                 NaN
  1245.61        500.000        95.1026                 NaN            NaN            NaN  0.929110E-001            NaN   1.18457                 NaN            NaN  0.658748       0.816285E-001   2.87959                 NaN
  1243.11        500.000        95.4143                 NaN            NaN            NaN  0.771595E-001            NaN   1.12547                 NaN            NaN  0.615354       0.743374E-001   2.69336                 NaN
  1240.60        500.000        95.6925                 NaN            NaN            NaN  0.661266E-001            NaN   1.06902                 NaN            NaN  0.576145       0.679148E-001   2.52825                 NaN
  1238.10        500.000        95.9468                 NaN            NaN            NaN  0.476272E-001            NaN   1.02730                 NaN            NaN  0.540138       0.616672E-001   2.37643                 NaN
  1235.59        500.000        96.1748                 NaN            NaN            NaN  0.323874E-001            NaN  0.988870                 NaN            NaN  0.507765       0.560612E-001   2.24013                 NaN
  1233.08        500.000        96.3810                 NaN            NaN            NaN  0.175739E-001            NaN  0.955221                 NaN            NaN  0.478008       0.509544E-001   2.11725                 NaN
  1230.58        500.000        96.5740                 NaN            NaN            NaN  0.548211E-003            NaN  0.926500                 NaN            NaN  0.450406       0.460568E-001   2.00251                 NaN
  1228.07        500.000        96.7436                 NaN            NaN            NaN            NaN            NaN  0.885787                 NaN            NaN  0.427790       0.417539E-001   1.90106                 NaN
  1225.56        500.000        96.9226                 NaN            NaN            NaN  0.366414E-003            NaN  0.835500                 NaN            NaN  0.401063       0.384509E-001   1.80205                 NaN
  1223.06        500.000        97.0871                 NaN            NaN            NaN            NaN            NaN  0.788896                 NaN            NaN  0.379041       0.350982E-001   1.70982                 NaN
  1220.55        500.000        97.2333                 NaN            NaN            NaN            NaN            NaN  0.751175                 NaN            NaN  0.356555       0.322759E-001   1.62672                 NaN
  1218.05        500.000        97.3795                 NaN            NaN            NaN            NaN            NaN  0.709129                 NaN            NaN  0.334512       0.298854E-001   1.54701                 NaN
  1215.54        500.000        97.5076                 NaN            NaN            NaN            NaN            NaN  0.673933                 NaN            NaN  0.317163       0.271430E-001   1.47419                 NaN
  1213.03        500.000        76.6242                 NaN            NaN            NaN            NaN            NaN   2.92519                 NaN            NaN   1.98795       0.100903        9.29203        9.06977     
  1210.53        500.000        71.2379                 NaN            NaN            NaN            NaN            NaN   3.48791                 NaN            NaN   2.40406       0.111936        11.2051        11.5531     
  1208.02        500.000        75.4481                 NaN            NaN            NaN            NaN            NaN   1.31700        1.64630                 NaN   2.04060       0.939108E-001   9.57579        9.87825     
  1205.51        500.000        79.0142                 NaN            NaN            NaN            NaN            NaN   1.98750       0.570211                 NaN   1.77267       0.706829E-001   8.17681        8.40797     
  1203.01        500.000        80.7747                 NaN            NaN            NaN            NaN            NaN   1.54744       0.719614                 NaN   1.55785       0.756240E-001   7.55385        7.77088     
  1200.50        500.000        77.9688                 NaN            NaN            NaN            NaN            NaN  0.182535        2.40020                 NaN   1.86826       0.718808E-001   8.85272        8.65558     
  1197.99        500.000        81.4127                 NaN            NaN            NaN  0.291587                 NaN   1.34794                 NaN            NaN   1.41571       0.784200E-001   7.20310        8.25056     
  1195.49        500.000        87.4584                 NaN            NaN            NaN  0.744563E-001            NaN   1.38054       0.978729E-006            NaN  0.996108       0.475646E-001   5.08363        4.95926     
  1192.98        500.000        86.4234                 NaN            NaN            NaN            NaN            NaN   1.77273                 NaN            NaN   1.15703       0.302594E-001   5.24480        5.37174     
  1190.48        500.000        55.7580                 NaN            NaN            NaN  0.980412E-001            NaN   3.77942                 NaN            NaN   3.14543       0.168171        19.1380        17.9129     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.81458        3.10864       0.562781E-005   7.09772       0.322104        42.9837        40.6732     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.78718        3.13956       0.517071E-005   7.10233       0.321123        42.9743        40.6755     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.69895        5.25500                 NaN   7.12614       0.314038        42.9248        40.6811     
  1180.45        500.000                 NaN            NaN            NaN            NaN  0.858682                 NaN   7.45693                 NaN            NaN   6.98764       0.375362        43.2860        41.0354     
  1177.94        500.000                 NaN            NaN            NaN            NaN  0.895827                 NaN   7.39554       0.905504E-005            NaN   6.98409       0.377184        43.2941        41.0533     
  1175.44        500.000                 NaN            NaN            NaN            NaN  0.932216                 NaN   7.33538                 NaN            NaN   6.98054       0.378981        43.3020        41.0708     
  1172.93        500.000                 NaN            NaN            NaN            NaN  0.967546                 NaN   7.27696       0.804817E-005            NaN   6.97705       0.380731        43.3097        41.0880     
  1170.43        500.000                 NaN            NaN            NaN            NaN   1.00104                 NaN   7.22165       0.748443E-005            NaN   6.97378       0.382375        43.3168        41.1043     
  1167.92        500.000                 NaN            NaN            NaN            NaN   1.03482                 NaN   7.16575       0.695729E-005            NaN   6.97033       0.384067        43.3242        41.1208     
  1165.41        500.000                 NaN            NaN            NaN            NaN   1.06722                 NaN   7.11218       0.643400E-005            NaN   6.96703       0.385683        43.3312        41.1367     
  1162.91        500.000                 NaN            NaN            NaN            NaN   1.09887                 NaN   7.05983       0.593007E-005            NaN   6.96376       0.387270        43.3380        41.1523     
  1160.40        500.000                 NaN            NaN            NaN            NaN   1.12891                 NaN   7.01023       0.543491E-005            NaN   6.96071       0.388760        43.3442        41.1672     
  1157.89        500.000                 NaN            NaN            NaN            NaN   1.15840                 NaN   6.96151       0.496727E-005            NaN   6.95766       0.390231        43.3503        41.1819     
  1155.39        500.000                 NaN            NaN            NaN            NaN   1.18746                 NaN   6.91344       0.453129E-005            NaN   6.95460       0.391696        43.3564        41.1964     
  1152.88        500.000                 NaN            NaN            NaN            NaN   1.21563                 NaN   6.86688       0.412141E-005            NaN   6.95163       0.393114        43.3623        41.2105     
  1150.38        500.000                 NaN            NaN            NaN            NaN   1.24244                 NaN   6.82263       0.372758E-005            NaN   6.94885       0.394449        43.3676        41.2240     
  1147.87        500.000                 NaN            NaN            NaN            NaN   1.26785                 NaN   6.78080       0.335139E-005            NaN   6.94628       0.395693        43.3724        41.2370     
  1145.36        500.000                 NaN            NaN            NaN            NaN   1.29335                 NaN   6.73872       0.300191E-005            NaN   6.94361       0.396966        43.3773        41.2500     
  1142.86        500.000                 NaN            NaN            NaN            NaN   1.31785                 NaN   6.69835       0.267577E-005            NaN   6.94108       0.398179        43.3819        41.2626     
  1140.35        500.000                 NaN            NaN            NaN            NaN   1.34167                 NaN   6.65913                 NaN            NaN   6.93862       0.399355        43.3863        41.2750     
  1137.84        500.000                 NaN            NaN            NaN            NaN   1.36365                 NaN   6.62313       0.207924E-005            NaN   6.93649       0.400399        43.3898        41.2865     
  1135.34        500.000                 NaN            NaN            NaN            NaN   1.38693                 NaN   6.58471       0.181282E-005            NaN   6.93401       0.401572        43.3942        41.2986     
  1132.83        500.000                 NaN            NaN            NaN            NaN   1.40776                 NaN   6.55065       0.155337E-005            NaN   6.93201       0.402554        43.3973        41.3097     
  1130.33        500.000                 NaN            NaN            NaN            NaN   1.42887                 NaN   6.51601       0.130431E-005            NaN   6.92988       0.403579        43.4008        41.3209     
  1127.82        500.000                 NaN            NaN            NaN            NaN   1.45058                 NaN   6.48019       0.105650E-005            NaN   6.92757       0.404675        43.4047        41.3323     
  1125.31        500.000                 NaN            NaN            NaN            NaN   1.46975                 NaN   6.44893                 NaN            NaN   6.92577       0.405567        43.4073        41.3427     
  1122.81        500.000                 NaN            NaN            NaN            NaN   1.48862                 NaN   6.41816                 NaN            NaN   6.92399       0.406447        43.4098        41.3530     
  1120.30        500.000                 NaN            NaN            NaN            NaN   1.50743                 NaN   6.38742                 NaN            NaN   6.92218       0.407339        43.4124        41.3632     
  1117.79        500.000                 NaN            NaN            NaN            NaN   1.52449                 NaN   6.35984                 NaN            NaN   6.92073       0.408088        43.4141        41.3728     
  1115.29        500.000                 NaN            NaN            NaN            NaN   1.54250                 NaN   6.33045                 NaN            NaN   6.91901       0.408939        43.4164        41.3827     
  1112.78        500.000                 NaN            NaN            NaN            NaN   1.56156                 NaN   6.29909                 NaN            NaN   6.91700       0.409899        43.4194        41.3930     
  1110.28        500.000                 NaN            NaN            NaN            NaN   1.57838                 NaN   6.27175                 NaN            NaN   6.91547       0.410673        43.4213        41.4024     
  1107.77        500.000                 NaN            NaN            NaN            NaN   1.59277                 NaN   6.24886                 NaN            NaN   6.91449       0.411232        43.4218        41.4109     
  1105.26        500.000                 NaN            NaN            NaN            NaN   1.60866                 NaN   6.22314                 NaN            NaN   6.91311       0.411943        43.4232        41.4199     
  1102.76        500.000                 NaN            NaN            NaN            NaN   1.62415                 NaN   6.19813                 NaN            NaN   6.91181       0.412629        43.4245        41.4288     
  1100.25        500.000                 NaN            NaN            NaN            NaN   1.61706                 NaN   6.21503                 NaN            NaN   6.91609       0.411168        43.4120        41.4287     
  1097.74        500.000                 NaN            NaN            NaN            NaN   1.63269                 NaN   6.18976                 NaN            NaN   6.91472       0.411874        43.4133        41.4376     
  1095.24        500.000                 NaN            NaN            NaN            NaN   1.64782                 NaN   6.16535                 NaN            NaN   6.91344       0.412547        43.4145        41.4464     
  1092.73        500.000                 NaN            NaN            NaN            NaN   1.66250                 NaN   6.14175                 NaN            NaN   6.91224       0.413187        43.4154        41.4549     
  1090.23        500.000                 NaN            NaN            NaN            NaN   1.67676                 NaN   6.11889                 NaN            NaN   6.91111       0.413798        43.4161        41.4633     
  1087.72        500.000                 NaN            NaN            NaN            NaN   1.69083                 NaN   6.09631                 NaN            NaN   6.91000       0.414403        43.4168        41.4716     
  1085.21        500.000                 NaN            NaN            NaN            NaN   1.70461                 NaN   6.07425                 NaN            NaN   6.90894       0.414990        43.4174        41.4798     
  1082.71        500.000                 NaN            NaN            NaN            NaN   1.71809                 NaN   6.05271                 NaN            NaN   6.90793       0.415559        43.4178        41.4879     
  1080.20        500.000                 NaN            NaN            NaN            NaN   1.73127                 NaN   6.03169                 NaN            NaN   6.90697       0.416108        43.4181        41.4958     
  1077.69        500.000                 NaN            NaN            NaN            NaN   1.74415                 NaN   6.01119                 NaN            NaN   6.90606       0.416638        43.4183        41.5037     
  1075.19        500.000                 NaN            NaN            NaN            NaN   1.75674                 NaN   5.99121                 NaN            NaN   6.90521       0.417148        43.4183        41.5114     
  1072.68        500.000                 NaN            NaN            NaN            NaN   1.78666                 NaN   5.93802                 NaN            NaN   6.89956       0.419495        43.4305        41.5258     
  1070.18        500.000                 NaN            NaN            NaN            NaN   1.79817                 NaN   5.91992                 NaN            NaN   6.89891       0.419928        43.4300        41.5330     
  1067.67        500.000                 NaN            NaN            NaN            NaN   1.81026                 NaN   5.90068                 NaN            NaN   6.89808       0.420433        43.4300        41.5405     
  1065.16        500.000                 NaN            NaN            NaN            NaN   1.80615                 NaN   5.91264                 NaN            NaN   6.90178       0.419196        43.4184        41.5418     
  1062.66        500.000                 NaN            NaN            NaN            NaN   1.81747                 NaN   5.89487                 NaN            NaN   6.90116       0.419624        43.4179        41.5490     
  1060.15        500.000                 NaN            NaN            NaN            NaN   1.82841                 NaN   5.87782                 NaN            NaN   6.90062       0.420018        43.4171        41.5560     
  1057.64        500.000                 NaN            NaN            NaN            NaN   1.83901                 NaN   5.86137                 NaN            NaN   6.90015       0.420385        43.4161        41.5629     
  1055.14        500.000                 NaN            NaN            NaN            NaN   1.86337                 NaN   5.81805                 NaN            NaN   6.89566       0.422300        43.4255        41.5751     
  1052.63        500.000                 NaN            NaN            NaN            NaN   1.87266                 NaN   5.80403                 NaN            NaN   6.89552       0.422547        43.4237        41.5815     
  1050.13        500.000                 NaN            NaN            NaN            NaN   1.88296                 NaN   5.78802                 NaN            NaN   6.89506       0.422917        43.4228        41.5883     
  1047.62        500.000                 NaN            NaN            NaN            NaN   1.89171                 NaN   5.77500                 NaN            NaN   6.89504       0.423120        43.4207        41.5945     
  1045.11        500.000                 NaN            NaN            NaN            NaN   1.90209                 NaN   5.75874                 NaN            NaN   6.89452       0.423517        43.4199        41.6013     
  1042.61        500.000                 NaN            NaN            NaN            NaN   1.91143                 NaN   5.74453                 NaN            NaN   6.89430       0.423800        43.4183        41.6077     
  1040.10        500.000                 NaN            NaN            NaN            NaN   1.92034                 NaN   5.73112                 NaN            NaN   6.89420       0.424040        43.4164        41.6139     
  1037.59        500.000                 NaN            NaN            NaN            NaN   1.92922                 NaN   5.71777                 NaN            NaN   6.89409       0.424283        43.4145        41.6202     
  1035.09        500.000                 NaN            NaN            NaN            NaN   1.93794                 NaN   5.70469                 NaN            NaN   6.89402       0.424514        43.4125        41.6263     
  1032.58        500.000                 NaN            NaN            NaN            NaN   1.94652                 NaN   5.69190                 NaN            NaN   6.89399       0.424733        43.4104        41.6325     
  1030.08        500.000                 NaN            NaN            NaN            NaN   1.95494                 NaN   5.67938                 NaN            NaN   6.89399       0.424941        43.4082        41.6385     
  1027.57        500.000                 NaN            NaN            NaN            NaN   1.96325                 NaN   5.66707                 NaN            NaN   6.89402       0.425140        43.4060        41.6445     
  1025.06        500.000                 NaN            NaN            NaN            NaN   1.97134                 NaN   5.65517                 NaN            NaN   6.89410       0.425322        43.4036        41.6505     
  1022.56        500.000                 NaN            NaN            NaN            NaN   1.97937                 NaN   5.64340                 NaN            NaN   6.89419       0.425499        43.4011        41.6564     
