|6.6.6
Archiving\03_Data\fracLP/QFM_m3/EETA/EETA_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1501.25        500.000        99.0305                 NaN            NaN            NaN            NaN  0.969511                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.0387                 NaN            NaN            NaN  0.501268E-005  0.953362       0.791496E-002            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.8226                 NaN            NaN            NaN            NaN  0.365566E-001   1.14087                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        98.8207                 NaN            NaN            NaN            NaN            NaN   1.17931                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.8217                 NaN            NaN            NaN            NaN  0.149907E-001   1.16333                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.8230                 NaN            NaN            NaN            NaN  0.227848E-001   1.15418                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.3220                 NaN            NaN            NaN            NaN            NaN   1.67801                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.4524                 NaN            NaN            NaN            NaN  0.336686E-001  0.513907                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.6830                 NaN            NaN            NaN            NaN            NaN   1.31700                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.8050                 NaN            NaN            NaN            NaN            NaN   1.19499                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.7939                 NaN            NaN            NaN            NaN            NaN   1.20610                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.7738                 NaN            NaN            NaN            NaN            NaN   1.22620                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.7550                 NaN            NaN            NaN            NaN            NaN   1.24497                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.7197                 NaN            NaN            NaN            NaN            NaN   1.28031                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.2551                 NaN            NaN            NaN            NaN            NaN  0.969274       0.775612                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.1120                 NaN            NaN            NaN            NaN            NaN   1.31068       0.577344                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.1429                 NaN            NaN  0.403251E-003            NaN            NaN  0.572641        1.28403                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.1730                 NaN            NaN  0.378710E-002            NaN            NaN   1.25558       0.567621                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.2017                 NaN            NaN  0.495789E-002            NaN            NaN   1.23162       0.561679                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.2304                 NaN            NaN  0.466160E-002            NaN            NaN  0.552995        1.21198                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.2581                 NaN            NaN  0.435589E-002            NaN            NaN  0.545072        1.19246                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.2856                 NaN            NaN  0.408867E-002            NaN            NaN  0.537947        1.17239                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.3118                 NaN            NaN  0.381186E-002            NaN            NaN  0.530168        1.15421                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.3376                 NaN            NaN  0.355002E-002            NaN            NaN  0.523262        1.13564                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.3619                 NaN            NaN  0.329961E-002            NaN            NaN  0.515834        1.11898                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.3854                 NaN            NaN  0.306841E-002            NaN            NaN  0.508885        1.10263                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.4082                 NaN            NaN  0.282436E-002            NaN            NaN   1.08692       0.502061                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.4306                 NaN            NaN  0.258859E-002            NaN            NaN   1.07102       0.495809                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.4528                 NaN            NaN  0.237351E-002            NaN            NaN   1.05451       0.490352                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.4733                 NaN            NaN  0.214922E-002            NaN            NaN  0.483425        1.04108                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.4923                 NaN            NaN  0.195690E-002            NaN            NaN  0.477621        1.02814                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.5129                 NaN            NaN  0.175307E-002            NaN            NaN  0.471613        1.01377                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.5318                 NaN            NaN  0.155676E-002            NaN            NaN  0.465888        1.00071                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.5500                 NaN            NaN  0.136849E-002            NaN            NaN  0.987972       0.460708                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.5646                 NaN            NaN  0.119767E-002            NaN            NaN  0.977801       0.456407                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.5821                 NaN            NaN  0.978097E-003            NaN            NaN  0.450667       0.966227                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.6043                 NaN            NaN  0.848307E-003            NaN            NaN  0.950654       0.444161                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        97.9920                 NaN            NaN  0.108660E-002            NaN            NaN   1.01197       0.719383                 NaN  0.275561                 NaN            NaN            NaN
  1406.02        500.000        96.4582                 NaN            NaN            NaN            NaN            NaN   1.15024        1.41554                 NaN  0.976066                 NaN            NaN            NaN
  1403.51        500.000        96.5450                 NaN            NaN            NaN            NaN            NaN   1.12521        1.37799                 NaN  0.951795                 NaN            NaN            NaN
  1401.00        500.000        96.6301                 NaN            NaN            NaN            NaN            NaN   1.09871        1.34429                 NaN  0.926863                 NaN            NaN            NaN
  1398.50        500.000        96.7235                 NaN            NaN            NaN            NaN            NaN   1.30608        1.07027                 NaN  0.900188                 NaN            NaN            NaN
  1395.99        500.000        96.8038                 NaN            NaN            NaN            NaN            NaN   1.27363        1.04539                 NaN  0.877164                 NaN            NaN            NaN
  1393.48        500.000        96.8827                 NaN            NaN            NaN            NaN            NaN   1.24303        1.02002                 NaN  0.854225                 NaN            NaN            NaN
  1390.98        500.000        96.9597                 NaN            NaN            NaN            NaN            NaN   1.21215       0.996272                 NaN  0.831925                 NaN            NaN            NaN
  1388.47        500.000        97.0299                 NaN            NaN            NaN            NaN            NaN  0.974398        1.18432                 NaN  0.811338                 NaN            NaN            NaN
  1385.96        500.000        97.0957                 NaN            NaN            NaN            NaN            NaN  0.953795        1.15828                 NaN  0.792191                 NaN            NaN            NaN
  1383.46        500.000        97.1641                 NaN            NaN            NaN            NaN            NaN  0.931169        1.13304                 NaN  0.771734                 NaN            NaN            NaN
  1380.95        500.000        97.2238                 NaN            NaN            NaN            NaN            NaN  0.912153        1.10969                 NaN  0.754375                 NaN            NaN            NaN
  1378.45        500.000        97.2841                 NaN            NaN            NaN            NaN            NaN  0.890898        1.08826                 NaN  0.736784                 NaN            NaN            NaN
  1375.94        500.000        97.3417                 NaN            NaN            NaN            NaN            NaN   1.06607       0.871383                 NaN  0.720831                 NaN            NaN            NaN
  1373.43        500.000        97.3949                 NaN            NaN            NaN            NaN            NaN   1.04595       0.855767                 NaN  0.703364                 NaN            NaN            NaN
  1370.93        500.000        97.4405                 NaN            NaN            NaN            NaN            NaN   1.02954       0.839882                 NaN  0.690056                 NaN            NaN            NaN
  1368.42        500.000        97.4945                 NaN            NaN            NaN            NaN            NaN   1.00937       0.822462                 NaN  0.673663                 NaN            NaN            NaN
  1365.91        500.000        97.5370                 NaN            NaN            NaN            NaN            NaN  0.994239       0.808160                 NaN  0.660612                 NaN            NaN            NaN
  1363.41        500.000        97.5796                 NaN            NaN            NaN  0.157044E-004            NaN  0.795042       0.977673                 NaN  0.647636                 NaN            NaN            NaN
  1360.90        500.000        97.6209                 NaN            NaN            NaN            NaN            NaN  0.778756       0.965478                 NaN  0.634893                 NaN            NaN            NaN
  1358.40        500.000        97.6619                 NaN            NaN            NaN            NaN            NaN  0.949884       0.765691                 NaN  0.622530                 NaN            NaN            NaN
  1355.89        500.000        97.7002                 NaN            NaN            NaN            NaN            NaN  0.938382       0.750808                 NaN  0.610628                 NaN            NaN            NaN
  1353.38        500.000        97.7362                 NaN            NaN            NaN            NaN            NaN  0.738823       0.925570                 NaN  0.599455                 NaN            NaN            NaN
  1350.88        500.000        97.7704                 NaN            NaN            NaN            NaN            NaN  0.724663       0.916197                 NaN  0.588762                 NaN            NaN            NaN
  1348.37        500.000        97.8029                 NaN            NaN            NaN            NaN            NaN  0.712888       0.905673                 NaN  0.578542                 NaN            NaN            NaN
  1345.86        500.000        97.8333                 NaN            NaN            NaN            NaN            NaN  0.700927       0.896948                 NaN  0.568797                 NaN            NaN            NaN
  1343.36        500.000        97.8695                 NaN            NaN            NaN  0.147318                 NaN  0.580213       0.826846                 NaN  0.576162                 NaN            NaN            NaN
  1340.85        500.000        97.8987                 NaN            NaN            NaN  0.436959                 NaN   1.06147                 NaN            NaN  0.602848                 NaN            NaN            NaN
  1338.35        500.000        97.9329                 NaN            NaN            NaN  0.406880                 NaN  0.535051E-001   1.01724                 NaN  0.589486                 NaN            NaN            NaN
  1335.84        500.000        97.9714                 NaN            NaN            NaN  0.431431                 NaN   1.01757                 NaN            NaN  0.579602                 NaN            NaN            NaN
  1333.33        500.000        98.0094                 NaN            NaN            NaN  0.414848                 NaN   1.00986                 NaN            NaN  0.565912                 NaN            NaN            NaN
  1330.83        500.000        98.0336                 NaN            NaN            NaN  0.403839                 NaN   1.00291                 NaN            NaN  0.559671                 NaN            NaN            NaN
  1328.32        500.000        98.0862                 NaN            NaN            NaN  0.392764                 NaN  0.982148                 NaN            NaN  0.538916                 NaN            NaN            NaN
  1325.81        500.000        98.1040                 NaN            NaN            NaN  0.390343                 NaN  0.971788                 NaN            NaN  0.533891                 NaN            NaN            NaN
  1323.31        500.000        98.1362                 NaN            NaN            NaN  0.379164                 NaN  0.961532                 NaN            NaN  0.523094                 NaN            NaN            NaN
  1320.80        500.000        98.1647                 NaN            NaN            NaN  0.368034                 NaN  0.954948                 NaN            NaN  0.512349                 NaN            NaN            NaN
  1318.30        500.000        98.1943                 NaN            NaN            NaN  0.356930                 NaN  0.946355                 NaN            NaN  0.502413                 NaN            NaN            NaN
  1315.79        500.000        98.2212                 NaN            NaN            NaN  0.347068                 NaN  0.938869                 NaN            NaN  0.492898                 NaN            NaN            NaN
  1313.28        500.000        98.2423                 NaN            NaN            NaN  0.338795                 NaN  0.934046                 NaN            NaN  0.484839                 NaN            NaN            NaN
  1310.78        500.000        98.1598                 NaN            NaN            NaN  0.324932                 NaN  0.959854                 NaN            NaN  0.499043       0.563365E-001            NaN            NaN
  1308.27        500.000        98.0722                 NaN            NaN            NaN  0.305647                 NaN  0.994217                 NaN            NaN  0.514879       0.113031                 NaN            NaN
  1305.76        500.000        98.1156                 NaN            NaN            NaN  0.299571                 NaN  0.972177                 NaN            NaN  0.503073       0.109587                 NaN            NaN
  1303.26        500.000        98.1604                 NaN            NaN            NaN  0.298698                 NaN  0.944675                 NaN            NaN  0.490275       0.105943                 NaN            NaN
  1300.75        500.000        98.2000                 NaN            NaN            NaN  0.293031                 NaN  0.924953                 NaN            NaN  0.479363       0.102627                 NaN            NaN
  1298.25        500.000        98.2394                 NaN            NaN            NaN  0.288997                 NaN  0.904047                 NaN            NaN  0.468224       0.993727E-001            NaN            NaN
  1295.74        500.000        98.2809                 NaN            NaN            NaN  0.281841                 NaN  0.884702                 NaN            NaN  0.456543       0.960599E-001            NaN            NaN
  1293.23        500.000        98.3186                 NaN            NaN            NaN  0.276202                 NaN  0.866460                 NaN            NaN  0.445850       0.929374E-001            NaN            NaN
  1290.73        500.000        98.3555                 NaN            NaN            NaN  0.269634                 NaN  0.849847                 NaN            NaN  0.435222       0.898305E-001            NaN            NaN
  1288.22        500.000        98.3923                 NaN            NaN            NaN  0.262767                 NaN  0.833265                 NaN            NaN  0.424779       0.868537E-001            NaN            NaN
  1285.71        500.000        98.4274                 NaN            NaN            NaN  0.254637                 NaN  0.819646                 NaN            NaN  0.414478       0.838339E-001            NaN            NaN
  1283.21        500.000        98.4624                 NaN            NaN            NaN  0.248752                 NaN  0.803285                 NaN            NaN  0.404586       0.810129E-001            NaN            NaN
  1280.70        500.000        98.4978                 NaN            NaN            NaN  0.240787                 NaN  0.788546                 NaN            NaN  0.394670       0.781898E-001            NaN            NaN
  1278.20        500.000        98.5310                 NaN            NaN            NaN  0.233165                 NaN  0.775427                 NaN            NaN  0.384927       0.755135E-001            NaN            NaN
  1275.69        500.000        98.5622                 NaN            NaN            NaN  0.227442                 NaN  0.761434                 NaN            NaN  0.376102       0.727871E-001            NaN            NaN
  1273.18        500.000        98.5952                 NaN            NaN            NaN  0.220060                 NaN  0.747708                 NaN            NaN  0.366754       0.702566E-001            NaN            NaN
  1270.68        500.000        98.6243                 NaN            NaN            NaN  0.210643                 NaN  0.739298                 NaN            NaN  0.358133       0.676220E-001            NaN            NaN
  1268.17        500.000        98.6573                 NaN            NaN            NaN  0.203828                 NaN  0.724509                 NaN            NaN  0.349149       0.651966E-001            NaN            NaN
  1265.66        500.000        90.4718                 NaN            NaN            NaN  0.485397                 NaN   2.55167                 NaN            NaN   1.22628       0.306913        4.95792                 NaN
  1263.16        500.000        90.2614                 NaN            NaN            NaN  0.446768                 NaN   2.61665                 NaN            NaN   1.23329       0.305314        5.13662                 NaN
  1260.65        500.000        91.1930                 NaN            NaN            NaN  0.384650                 NaN   2.40970                 NaN            NaN   1.11897       0.271372        4.62227                 NaN
  1258.15        500.000        91.9555                 NaN            NaN            NaN  0.328401                 NaN   2.24314                 NaN            NaN   1.02450       0.243290        4.20519                 NaN
  1255.64        500.000        92.5982                 NaN            NaN            NaN  0.283370                 NaN   2.09994                 NaN            NaN  0.943848       0.219401        3.85525                 NaN
  1253.13        500.000        93.1594                 NaN            NaN            NaN  0.245660                 NaN   1.97067                 NaN            NaN  0.872690       0.198630        3.55298                 NaN
  1250.63        500.000        93.6402                 NaN            NaN            NaN  0.215011                 NaN   1.85738                 NaN            NaN  0.810941       0.180733        3.29571                 NaN
  1248.12        500.000        94.0653                 NaN            NaN            NaN  0.183291                 NaN   1.76192                 NaN            NaN  0.755856       0.164522        3.06912                 NaN
  1245.61        500.000        94.4460                 NaN            NaN            NaN  0.154620                 NaN   1.67520                 NaN            NaN  0.706091       0.150018        2.86805                 NaN
  1243.11        500.000        94.7822                 NaN            NaN            NaN  0.128969                 NaN   1.59920                 NaN            NaN  0.661642       0.137050        2.69098                 NaN
  1240.60        500.000        95.0824                 NaN            NaN            NaN  0.110995                 NaN   1.52576                 NaN            NaN  0.621390       0.125599        2.53381                 NaN
  1238.10        500.000        95.3588                 NaN            NaN            NaN  0.802683E-001            NaN   1.47335                 NaN            NaN  0.584317       0.114393        2.38889                 NaN
  1235.59        500.000        95.6066                 NaN            NaN            NaN  0.547973E-001            NaN   1.42481                 NaN            NaN  0.550921       0.104305        2.25857                 NaN
  1233.08        500.000        95.8315                 NaN            NaN            NaN  0.298480E-001            NaN   1.38260                 NaN            NaN  0.520137       0.950816E-001   2.14088                 NaN
  1230.58        500.000        96.0434                 NaN            NaN            NaN  0.934505E-003            NaN   1.34739                 NaN            NaN  0.491495       0.861894E-001   2.03062                 NaN
  1228.07        500.000        96.2267                 NaN            NaN            NaN            NaN            NaN   1.29367                 NaN            NaN  0.468112       0.783567E-001   1.93314                 NaN
  1225.56        500.000        96.4251                 NaN            NaN            NaN  0.628988E-003            NaN   1.22425                 NaN            NaN  0.440086       0.723613E-001   1.83757                 NaN
  1223.06        500.000        96.6076                 NaN            NaN            NaN            NaN            NaN   1.16088                 NaN            NaN  0.417051       0.662334E-001   1.74828                 NaN
  1220.55        500.000        96.7695                 NaN            NaN            NaN            NaN            NaN   1.10831                 NaN            NaN  0.393348       0.610706E-001   1.66774                 NaN
  1218.05        500.000        96.9339                 NaN            NaN            NaN            NaN            NaN   1.04922                 NaN            NaN  0.369990       0.566963E-001   1.59016                 NaN
  1215.54        500.000        97.0767                 NaN            NaN            NaN            NaN            NaN   1.00081                 NaN            NaN  0.351685       0.516251E-001   1.51915                 NaN
  1213.03        500.000        74.7785                 NaN            NaN            NaN            NaN            NaN   4.25795                 NaN            NaN   2.16370       0.188384        9.39726        9.21423     
  1210.53        500.000        69.1606                 NaN            NaN            NaN            NaN            NaN   5.05235                 NaN            NaN   2.60615       0.208154        11.2831        11.6897     
  1208.02        500.000        73.5542                 NaN            NaN            NaN            NaN            NaN   1.90337        2.40338                 NaN   2.22408       0.175583        9.69096        10.0484     
  1205.51        500.000        77.2768                 NaN            NaN            NaN            NaN            NaN   2.91511       0.829003                 NaN   1.94136       0.132795        8.31140        8.59354     
  1203.01        500.000        79.1751                 NaN            NaN            NaN            NaN            NaN   2.26668        1.03534                 NaN   1.71180       0.142557        7.70007        7.96846     
  1200.50        500.000        76.1739                 NaN            NaN            NaN            NaN            NaN  0.262214        3.50703                 NaN   2.05028       0.135334        9.00727        8.86394     
  1197.99        500.000        79.9721                 NaN            NaN            NaN  0.505588                 NaN   1.95607                 NaN            NaN   1.56188       0.148434        7.36233        8.49358     
  1195.49        500.000        86.3009                 NaN            NaN            NaN  0.129857                 NaN   2.01737       0.145262E-005            NaN   1.10535       0.905572E-001   5.22120        5.13477     
  1192.98        500.000        85.1001                 NaN            NaN            NaN            NaN            NaN   2.61495                 NaN            NaN   1.28429       0.576290E-001   5.37987        5.56318     
  1190.48        500.000        53.5590                 NaN            NaN            NaN  0.166841                 NaN   5.36778                 NaN            NaN   3.40540       0.312403        19.0952        18.0934     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.85757        4.27616       0.767400E-005   7.32552       0.570435        40.8077        39.1626     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.82015        4.31776       0.704993E-005   7.33035       0.568721        40.7998        39.1632     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.00169        7.16715                 NaN   7.35491       0.556191        40.7536        39.1665     
  1180.45        500.000                 NaN            NaN            NaN            NaN   1.39418                 NaN   10.0677                 NaN            NaN   7.21676       0.665265        41.1243        39.5318     
  1177.94        500.000                 NaN            NaN            NaN            NaN   1.45461                 NaN   9.98075       0.124467E-004            NaN   7.21337       0.668542        41.1343        39.5485     
  1175.44        500.000                 NaN            NaN            NaN            NaN   1.51381                 NaN   9.89555                 NaN            NaN   7.20997       0.671774        41.1441        39.5648     
  1172.93        500.000                 NaN            NaN            NaN            NaN   1.57130                 NaN   9.81278       0.110631E-004            NaN   7.20663       0.674923        41.1537        39.5807     
  1170.43        500.000                 NaN            NaN            NaN            NaN   1.62583                 NaN   9.73442       0.102853E-004            NaN   7.20350       0.677882        41.1626        39.5958     
  1167.92        500.000                 NaN            NaN            NaN            NaN   1.68082                 NaN   9.65523       0.955819E-005            NaN   7.20019       0.680928        41.1718        39.6110     
  1165.41        500.000                 NaN            NaN            NaN            NaN   1.73357                 NaN   9.57931       0.883677E-005            NaN   7.19703       0.683840        41.1806        39.6257     
  1162.91        500.000                 NaN            NaN            NaN            NaN   1.78512                 NaN   9.50514       0.814233E-005            NaN   7.19390       0.686699        41.1892        39.6400     
  1160.40        500.000                 NaN            NaN            NaN            NaN   1.83404                 NaN   9.43484       0.746032E-005            NaN   7.19098       0.689386        41.1972        39.6536     
  1157.89        500.000                 NaN            NaN            NaN            NaN   1.88208                 NaN   9.36577       0.681643E-005            NaN   7.18806       0.692041        41.2051        39.6670     
  1155.39        500.000                 NaN            NaN            NaN            NaN   1.92945                 NaN   9.29764       0.621633E-005            NaN   7.18514       0.694683        41.2129        39.6802     
  1152.88        500.000                 NaN            NaN            NaN            NaN   1.97535                 NaN   9.23163       0.565235E-005            NaN   7.18229       0.697243        41.2205        39.6930     
  1150.38        500.000                 NaN            NaN            NaN            NaN   2.01906                 NaN   9.16888       0.511071E-005            NaN   7.17964       0.699654        41.2275        39.7052     
  1147.87        500.000                 NaN            NaN            NaN            NaN   2.06050                 NaN   9.10953       0.459355E-005            NaN   7.17719       0.701904        41.2340        39.7169     
  1145.36        500.000                 NaN            NaN            NaN            NaN   2.10210                 NaN   9.04983       0.411330E-005            NaN   7.17464       0.704207        41.2407        39.7285     
  1142.86        500.000                 NaN            NaN            NaN            NaN   2.14206                 NaN   8.99255       0.366525E-005            NaN   7.17223       0.706403        41.2470        39.7398     
  1140.35        500.000                 NaN            NaN            NaN            NaN   2.18092                 NaN   8.93689                 NaN            NaN   7.16989       0.708532        41.2530        39.7507     
  1137.84        500.000                 NaN            NaN            NaN            NaN   2.21680                 NaN   8.88574       0.284626E-005            NaN   7.16788       0.710426        41.2582        39.7609     
  1135.34        500.000                 NaN            NaN            NaN            NaN   2.25479                 NaN   8.83122       0.248070E-005            NaN   7.16552       0.712550        41.2643        39.7716     
  1132.83        500.000                 NaN            NaN            NaN            NaN   2.28881                 NaN   8.78280       0.212489E-005            NaN   7.16364       0.714334        41.2691        39.7813     
  1130.33        500.000                 NaN            NaN            NaN            NaN   2.32329                 NaN   8.73357       0.178350E-005            NaN   7.16163       0.716196        41.2742        39.7911     
  1127.82        500.000                 NaN            NaN            NaN            NaN   2.35876                 NaN   8.68272       0.144403E-005            NaN   7.15943       0.718183        41.2798        39.8012     
  1125.31        500.000                 NaN            NaN            NaN            NaN   2.39008                 NaN   8.63824                 NaN            NaN   7.15775       0.719806        41.2840        39.8101     
  1122.81        500.000                 NaN            NaN            NaN            NaN   2.42091                 NaN   8.59446                 NaN            NaN   7.15609       0.721409        41.2882        39.8190     
  1120.30        500.000                 NaN            NaN            NaN            NaN   2.45167                 NaN   8.55072                 NaN            NaN   7.15439       0.723034        41.2924        39.8278     
  1117.79        500.000                 NaN            NaN            NaN            NaN   2.47956                 NaN   8.51140                 NaN            NaN   7.15305       0.724404        41.2957        39.8359     
  1115.29        500.000                 NaN            NaN            NaN            NaN   2.50903                 NaN   8.46956                 NaN            NaN   7.15144       0.725954        41.2997        39.8444     
  1112.78        500.000                 NaN            NaN            NaN            NaN   2.54019                 NaN   8.42498                 NaN            NaN   7.14955       0.727701        41.3043        39.8533     
  1110.28        500.000                 NaN            NaN            NaN            NaN   2.56771                 NaN   8.38603                 NaN            NaN   7.14813       0.729116        41.3078        39.8612     
  1107.77        500.000                 NaN            NaN            NaN            NaN   2.59128                 NaN   8.35327                 NaN            NaN   7.14727       0.730147        41.3098        39.8682     
  1105.26        500.000                 NaN            NaN            NaN            NaN   2.61730                 NaN   8.31658                 NaN            NaN   7.14600       0.731448        41.3129        39.8758     
  1102.76        500.000                 NaN            NaN            NaN            NaN   2.64267                 NaN   8.28088                 NaN            NaN   7.14481       0.732707        41.3157        39.8832     
  1100.25        500.000                 NaN            NaN            NaN            NaN   2.63125                 NaN   8.30353                 NaN            NaN   7.14925       0.730138        41.3047        39.8812     
  1097.74        500.000                 NaN            NaN            NaN            NaN   2.65684                 NaN   8.26746                 NaN            NaN   7.14799       0.731432        41.3076        39.8886     
  1095.24        500.000                 NaN            NaN            NaN            NaN   2.68163                 NaN   8.23260                 NaN            NaN   7.14682       0.732665        41.3104        39.8959     
  1092.73        500.000                 NaN            NaN            NaN            NaN   2.70568                 NaN   8.19886                 NaN            NaN   7.14573       0.733841        41.3129        39.9030     
  1090.23        500.000                 NaN            NaN            NaN            NaN   2.72905                 NaN   8.16616                 NaN            NaN   7.14472       0.734965        41.3152        39.9099     
  1087.72        500.000                 NaN            NaN            NaN            NaN   2.75213                 NaN   8.13385                 NaN            NaN   7.14372       0.736079        41.3175        39.9167     
  1085.21        500.000                 NaN            NaN            NaN            NaN   2.77472                 NaN   8.10227                 NaN            NaN   7.14277       0.737162        41.3196        39.9234     
  1082.71        500.000                 NaN            NaN            NaN            NaN   2.79683                 NaN   8.07142                 NaN            NaN   7.14187       0.738210        41.3217        39.9300     
  1080.20        500.000                 NaN            NaN            NaN            NaN   2.81846                 NaN   8.04130                 NaN            NaN   7.14102       0.739225        41.3235        39.9365     
  1077.69        500.000                 NaN            NaN            NaN            NaN   2.83960                 NaN   8.01189                 NaN            NaN   7.14022       0.740205        41.3253        39.9428     
  1075.19        500.000                 NaN            NaN            NaN            NaN   2.86026                 NaN   7.98323                 NaN            NaN   7.13948       0.741148        41.3269        39.9490     
  1072.68        500.000                 NaN            NaN            NaN            NaN   2.90920                 NaN   7.90853                 NaN            NaN   7.13390       0.745370        41.3407        39.9623     
  1070.18        500.000                 NaN            NaN            NaN            NaN   2.92811                 NaN   7.88250                 NaN            NaN   7.13336       0.746178        41.3418        39.9681     
  1067.67        500.000                 NaN            NaN            NaN            NaN   2.94797                 NaN   7.85487                 NaN            NaN   7.13263       0.747112        41.3434        39.9740     
  1065.16        500.000                 NaN            NaN            NaN            NaN   2.94141                 NaN   7.87044                 NaN            NaN   7.13650       0.744942        41.3333        39.9734     
  1062.66        500.000                 NaN            NaN            NaN            NaN   2.96002                 NaN   7.84485                 NaN            NaN   7.13598       0.745739        41.3343        39.9791     
  1060.15        500.000                 NaN            NaN            NaN            NaN   2.97801                 NaN   7.82025                 NaN            NaN   7.13555       0.746477        41.3351        39.9846     
  1057.64        500.000                 NaN            NaN            NaN            NaN   2.99546                 NaN   7.79649                 NaN            NaN   7.13520       0.747166        41.3357        39.9900     
  1055.14        500.000                 NaN            NaN            NaN            NaN   3.03535                 NaN   7.73561                 NaN            NaN   7.13078       0.750619        41.3467        40.0010     
  1052.63        500.000                 NaN            NaN            NaN            NaN   3.05066                 NaN   7.71523                 NaN            NaN   7.13075       0.751094        41.3464        40.0058     
  1050.13        500.000                 NaN            NaN            NaN            NaN   3.06761                 NaN   7.69209                 NaN            NaN   7.13041       0.751788        41.3470        40.0111     
  1047.62        500.000                 NaN            NaN            NaN            NaN   3.08204                 NaN   7.67309                 NaN            NaN   7.13050       0.752187        41.3465        40.0157     
  1045.11        500.000                 NaN            NaN            NaN            NaN   3.09914                 NaN   7.64962                 NaN            NaN   7.13009       0.752929        41.3472        40.0210     
  1042.61        500.000                 NaN            NaN            NaN            NaN   3.11453                 NaN   7.62897                 NaN            NaN   7.12999       0.753469        41.3472        40.0259     
  1040.10        500.000                 NaN            NaN            NaN            NaN   3.12923                 NaN   7.60943                 NaN            NaN   7.13000       0.753933        41.3468        40.0306     
  1037.59        500.000                 NaN            NaN            NaN            NaN   3.14388                 NaN   7.58996                 NaN            NaN   7.13000       0.754401        41.3465        40.0353     
  1035.09        500.000                 NaN            NaN            NaN            NaN   3.15827                 NaN   7.57088                 NaN            NaN   7.13005       0.754848        41.3460        40.0399     
  1032.58        500.000                 NaN            NaN            NaN            NaN   3.17242                 NaN   7.55218                 NaN            NaN   7.13013       0.755274        41.3455        40.0445     
  1030.08        500.000                 NaN            NaN            NaN            NaN   3.18633                 NaN   7.53385                 NaN            NaN   7.13025       0.755680        41.3449        40.0490     
  1027.57        500.000                 NaN            NaN            NaN            NaN   3.20005                 NaN   7.51583                 NaN            NaN   7.13039       0.756071        41.3442        40.0535     
  1025.06        500.000                 NaN            NaN            NaN            NaN   3.21343                 NaN   7.49836                 NaN            NaN   7.13059       0.756430        41.3433        40.0579     
  1022.56        500.000                 NaN            NaN            NaN            NaN   3.22669                 NaN   7.48106                 NaN            NaN   7.13080       0.756781        41.3424        40.0622     
  1020.05        500.000                 NaN            NaN            NaN            NaN   3.23971                 NaN   7.46414                 NaN            NaN   7.13105       0.757109        41.3414        40.0666     
