|6.6.6
Archiving\03_Data\eqLP/QFM_m3.75/EETA/EETA_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1288.46        500.000                 NaN  0.968693                 NaN  0.973379        14.1726        1.08677        18.5585        51.6185        11.3880        1.23357                 NaN
  1285.26        500.000                 NaN  0.968693                 NaN  0.973379        14.1726        1.08677        18.5585        51.6185        11.3880        1.23357                 NaN
  1282.05        500.000                 NaN  0.968690                 NaN  0.914390        14.2581        3.01017        49.0831        19.0995        11.3764        1.28963                 NaN
  1278.85        500.000                 NaN  0.968690                 NaN  0.914390        14.2581        3.01017        49.0831        19.0995        11.3764        1.28963                 NaN
  1275.64        500.000                 NaN  0.968690                 NaN  0.914390        14.2581        3.01017        49.0831        19.0995        11.3764        1.28963                 NaN
  1272.44        500.000                 NaN  0.968690                 NaN  0.914390        14.2581        3.01017        49.0831        19.0995        11.3764        1.28963                 NaN
  1269.23        500.000                 NaN  0.968690                 NaN  0.914390        14.2581        3.01017        49.0831        19.0995        11.3764        1.28963                 NaN
  1266.03        500.000                 NaN  0.968690                 NaN  0.914390        14.2581        3.01017        49.0831        19.0995        11.3764        1.28963                 NaN
  1262.82        500.000                 NaN  0.968690                 NaN  0.914390        14.2581        3.01017        49.0831        19.0995        11.3764        1.28963                 NaN
  1259.62        500.000                 NaN  0.968690                 NaN  0.914390        14.2581        3.01017        49.0831        19.0995        11.3764        1.28963                 NaN
  1256.41        500.000                 NaN  0.968687                 NaN  0.816599        14.4083        6.41128        44.7473        19.8981        11.3667        1.38310                 NaN
  1253.21        500.000                 NaN  0.968687                 NaN  0.816599        14.4083        6.41128        44.7473        19.8981        11.3667        1.38310                 NaN
  1250.00        500.000                 NaN  0.968687                 NaN  0.816599        14.4083        6.41128        44.7473        19.8981        11.3667        1.38310                 NaN
  1246.79        500.000                 NaN  0.968687                 NaN  0.816599        14.4083        6.41128        44.7473        19.8981        11.3667        1.38310                 NaN
  1243.59        500.000                 NaN  0.968687                 NaN  0.816599        14.4083        6.41128        44.7473        19.8981        11.3667        1.38310                 NaN
  1240.38        500.000                 NaN  0.968687                 NaN  0.816599        14.4083        6.41128        44.7473        19.8981        11.3667        1.38310                 NaN
  1237.18        500.000                 NaN  0.968687                 NaN  0.816599        14.4083        6.41128        44.7473        19.8981        11.3667        1.38310                 NaN
  1233.97        500.000                 NaN  0.968687                 NaN  0.816599        14.4083        6.41128        44.7473        19.8981        11.3667        1.38310                 NaN
  1230.77        500.000                 NaN  0.968684                 NaN  0.740481        14.5366        9.34579        41.1485        20.4326        11.3707        1.45670                 NaN
  1227.56        500.000                 NaN  0.968684                 NaN  0.740481        14.5366        9.34579        41.1485        20.4326        11.3707        1.45670                 NaN
  1224.36        500.000                 NaN  0.968684                 NaN  0.740481        14.5366        9.34579        41.1485        20.4326        11.3707        1.45670                 NaN
  1221.15        500.000                 NaN  0.968684                 NaN  0.740481        14.5366        9.34579        41.1485        20.4326        11.3707        1.45670                 NaN
  1217.95        500.000                 NaN  0.968684                 NaN  0.740481        14.5366        9.34579        41.1485        20.4326        11.3707        1.45670                 NaN
  1214.74        500.000                 NaN  0.968684                 NaN  0.740481        14.5366        9.34579        41.1485        20.4326        11.3707        1.45670                 NaN
  1211.54        500.000                 NaN  0.968684                 NaN  0.740481        14.5366        9.34579        41.1485        20.4326        11.3707        1.45670                 NaN
  1208.33        500.000                 NaN  0.968684                 NaN  0.740481        14.5366        9.34579        41.1485        20.4326        11.3707        1.45670                 NaN
  1205.13        500.000                 NaN  0.968681                 NaN  0.682488        14.6432        11.9041        38.1102        20.7928        11.3859        1.51268                 NaN
  1201.92        500.000                 NaN  0.968681                 NaN  0.682488        14.6432        11.9041        38.1102        20.7928        11.3859        1.51268                 NaN
  1198.72        500.000                 NaN  0.968681                 NaN  0.682488        14.6432        11.9041        38.1102        20.7928        11.3859        1.51268                 NaN
  1195.51        500.000                 NaN  0.968681                 NaN  0.682488        14.6432        11.9041        38.1102        20.7928        11.3859        1.51268                 NaN
  1192.31        500.000                 NaN  0.968681                 NaN  0.682488        14.6432        11.9041        38.1102        20.7928        11.3859        1.51268                 NaN
  1189.10        500.000                 NaN  0.968681                 NaN  0.682488        14.6432        11.9041        38.1102        20.7928        11.3859        1.51268                 NaN
  1185.90        500.000                 NaN  0.968681                 NaN  0.682488        14.6432        11.9041        38.1102        20.7928        11.3859        1.51268                 NaN
  1182.69        500.000                 NaN  0.968681                 NaN  0.682488        14.6432        11.9041        38.1102        20.7928        11.3859        1.51268                 NaN
  1179.49        500.000                 NaN  0.968680                 NaN  0.638418        14.7369        14.1871        21.0330        35.4707        11.4101        1.55511                 NaN
  1176.28        500.000                 NaN  0.968680                 NaN  0.638418        14.7369        14.1871        21.0330        35.4707        11.4101        1.55511                 NaN
  1173.08        500.000                 NaN  0.968680                 NaN  0.638418        14.7369        14.1871        21.0330        35.4707        11.4101        1.55511                 NaN
  1169.87        500.000                 NaN  0.968680                 NaN  0.638418        14.7369        14.1871        21.0330        35.4707        11.4101        1.55511                 NaN
  1166.67        500.000                 NaN  0.968680                 NaN  0.638418        14.7369        14.1871        21.0330        35.4707        11.4101        1.55511                 NaN
  1163.46        500.000                 NaN  0.968680                 NaN  0.638418        14.7369        14.1871        21.0330        35.4707        11.4101        1.55511                 NaN
  1160.26        500.000                 NaN  0.968680                 NaN  0.638418        14.7369        14.1871        21.0330        35.4707        11.4101        1.55511                 NaN
  1157.05        500.000                 NaN  0.968680                 NaN  0.638418        14.7369        14.1871        21.0330        35.4707        11.4101        1.55511                 NaN
  1153.85        500.000                 NaN  0.968679                 NaN  0.606270        14.8180        16.2435        33.1498        21.1857        11.4431        1.58498                 NaN
  1150.64        500.000                 NaN  0.968679                 NaN  0.606270        14.8180        16.2435        33.1498        21.1857        11.4431        1.58498                 NaN
  1147.44        500.000                 NaN  0.968679                 NaN  0.606270        14.8180        16.2435        33.1498        21.1857        11.4431        1.58498                 NaN
  1144.23        500.000                 NaN  0.968679                 NaN  0.606270        14.8180        16.2435        33.1498        21.1857        11.4431        1.58498                 NaN
  1141.03        500.000                 NaN  0.968679                 NaN  0.606270        14.8180        16.2435        33.1498        21.1857        11.4431        1.58498                 NaN
  1137.82        500.000                 NaN  0.968679                 NaN  0.606270        14.8180        16.2435        33.1498        21.1857        11.4431        1.58498                 NaN
  1134.62        500.000                 NaN  0.968679                 NaN  0.606270        14.8180        16.2435        33.1498        21.1857        11.4431        1.58498                 NaN
  1131.41        500.000                 NaN  0.968679                 NaN  0.606270        14.8180        16.2435        33.1498        21.1857        11.4431        1.58498                 NaN
  1128.21        500.000                 NaN  0.968678                 NaN  0.584700        14.8865        18.1173        31.0804        21.2752        11.4845        1.60279                 NaN
  1125.00        500.000                 NaN  0.968678                 NaN  0.584700        14.8865        18.1173        31.0804        21.2752        11.4845        1.60279                 NaN
  1121.79        500.000                 NaN  0.968678                 NaN  0.584700        14.8865        18.1173        31.0804        21.2752        11.4845        1.60279                 NaN
  1118.59        500.000                 NaN  0.968678                 NaN  0.584700        14.8865        18.1173        31.0804        21.2752        11.4845        1.60279                 NaN
  1115.38        500.000                 NaN  0.968678                 NaN  0.584700        14.8865        18.1173        31.0804        21.2752        11.4845        1.60279                 NaN
  1112.18        500.000                 NaN  0.968678                 NaN  0.584700        14.8865        18.1173        31.0804        21.2752        11.4845        1.60279                 NaN
  1108.97        500.000                 NaN  0.968678                 NaN  0.584700        14.8865        18.1173        31.0804        21.2752        11.4845        1.60279                 NaN
  1105.77        500.000                 NaN  0.968678                 NaN  0.584700        14.8865        18.1173        31.0804        21.2752        11.4845        1.60279                 NaN
  1102.56        500.000                 NaN  0.968677                 NaN  0.571927        14.9448        19.8437        29.2117        21.3160        11.5340        1.60926                 NaN
  1099.36        500.000                 NaN  0.968677                 NaN  0.571927        14.9448        19.8437        29.2117        21.3160        11.5340        1.60926                 NaN
  1096.15        500.000                 NaN  0.968677                 NaN  0.571927        14.9448        19.8437        29.2117        21.3160        11.5340        1.60926                 NaN
  1092.95        500.000                 NaN  0.968677                 NaN  0.571927        14.9448        19.8437        29.2117        21.3160        11.5340        1.60926                 NaN
  1089.74        500.000                 NaN  0.968677                 NaN  0.568793        14.9718        20.6639        28.3353        21.3218        11.5612        1.60854                 NaN
  1086.54        500.000                 NaN  0.968677                 NaN  0.568793        14.9718        20.6639        28.3353        21.3218        11.5612        1.60854                 NaN
  1083.33        500.000                 NaN  0.968677                 NaN  0.567871        14.9845        21.0635        27.9114        21.3209        11.5760        1.60724                 NaN
  1080.13        500.000                 NaN  0.968676                 NaN  0.567773        14.9887        21.2533        21.3192        27.7148        11.5865                 NaN   1.60106     
  1076.92        500.000                 NaN  0.968676                 NaN  0.567596        14.9951        21.4498        21.3182        27.5058        11.5929                 NaN   1.60194     
  1073.72        500.000                 NaN  0.968676                 NaN  0.567596        14.9951        21.4498        21.3182        27.5058        11.5929                 NaN   1.60194     
  1070.51        500.000                 NaN  0.968676                 NaN  0.567596        14.9951        21.4498        21.3182        27.5058        11.5929                 NaN   1.60194     
  1067.31        500.000                 NaN  0.968676                 NaN  0.567596        14.9951        21.4498        21.3182        27.5058        11.5929                 NaN   1.60194     
  1064.10        500.000                 NaN  0.968676                 NaN  0.567596        14.9951        21.4498        21.3182        27.5058        11.5929                 NaN   1.60194     
  1060.90        500.000                 NaN  0.968676                 NaN  0.567596        14.9951        21.4498        21.3182        27.5058        11.5929                 NaN   1.60194     
  1057.69        500.000                 NaN  0.968676                 NaN  0.567596        14.9951        21.4498        21.3182        27.5058        11.5929                 NaN   1.60194     
  1054.49        500.000                 NaN  0.968676                 NaN  0.567596        14.9951        21.4498        21.3182        27.5058        11.5929                 NaN   1.60194     
  1051.28        500.000                 NaN  0.968676                 NaN  0.571072        15.0429        22.9697        25.8993        21.2965        11.6447                 NaN   1.60717     
  1048.08        500.000                 NaN  0.968676                 NaN  0.571072        15.0429        22.9697        25.8993        21.2965        11.6447                 NaN   1.60717     
  1044.87        500.000                 NaN  0.968676                 NaN  0.571072        15.0429        22.9697        25.8993        21.2965        11.6447                 NaN   1.60717     
  1041.67        500.000                 NaN  0.968676                 NaN  0.571072        15.0429        22.9697        25.8993        21.2965        11.6447                 NaN   1.60717     
  1038.46        500.000                 NaN  0.968676                 NaN  0.571072        15.0429        22.9697        25.8993        21.2965        11.6447                 NaN   1.60717     
  1035.26        500.000                 NaN  0.968676                 NaN  0.571072        15.0429        22.9697        25.8993        21.2965        11.6447                 NaN   1.60717     
  1032.05        500.000                 NaN  0.968676                 NaN  0.571072        15.0429        22.9697        25.8993        21.2965        11.6447                 NaN   1.60717     
  1028.85        500.000                 NaN  0.968676                 NaN  0.571072        15.0429        22.9697        25.8993        21.2965        11.6447                 NaN   1.60717     
  1025.64        500.000                 NaN  0.968676                 NaN  0.581989        15.0831        24.4022        21.2522        24.4025        11.7001                 NaN   1.60919     
  1022.44        500.000                 NaN  0.968676                 NaN  0.581989        15.0831        24.4022        21.2522        24.4025        11.7001                 NaN   1.60919     
  1019.23        500.000                 NaN  0.968676                 NaN  0.581989        15.0831        24.4022        21.2522        24.4025        11.7001                 NaN   1.60919     
  1016.03        500.000                 NaN  0.968676                 NaN  0.581989        15.0831        24.4022        21.2522        24.4025        11.7001                 NaN   1.60919     
  1012.82        500.000                 NaN  0.968676                 NaN  0.581989        15.0831        24.4022        21.2522        24.4025        11.7001                 NaN   1.60919     
  1009.62        500.000                 NaN  0.968676                 NaN  0.581989        15.0831        24.4022        21.2522        24.4025        11.7001                 NaN   1.60919     
  1006.41        500.000                 NaN  0.968676                 NaN  0.581989        15.0831        24.4022        21.2522        24.4025        11.7001                 NaN   1.60919     
  1003.21        500.000                 NaN  0.968676                 NaN  0.581989        15.0831        24.4022        21.2522        24.4025        11.7001                 NaN   1.60919     
  1000.00        500.000                 NaN  0.968677                 NaN  0.600041        15.1186        25.7662        22.9930        21.1858        11.7581                 NaN   1.60953     
