|6.6.6
Archiving\03_Data\eqLP/QFM_m3.75/EETA/EETA_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1288.46        500.000                 NaN  0.871438                 NaN  0.729314        12.8823        1.05372        18.4706        50.5903        13.7938        1.60848                 NaN
  1285.26        500.000                 NaN  0.871439                 NaN  0.729328        12.8822        1.05371        18.4704        50.5899        13.7945        1.60849                 NaN
  1282.05        500.000                 NaN  0.871358                 NaN  0.684823        12.9509        2.91774        48.0978        19.0161        13.7799        1.68146                 NaN
  1278.85        500.000                 NaN  0.871359                 NaN  0.684836        12.9507        2.91771        48.0975        19.0159        13.7806        1.68148                 NaN
  1275.64        500.000                 NaN  0.871360                 NaN  0.684848        12.9506        2.91768        48.0971        19.0157        13.7813        1.68150                 NaN
  1272.44        500.000                 NaN  0.871361                 NaN  0.684861        12.9505        2.91765        48.0967        19.0155        13.7820        1.68151                 NaN
  1269.23        500.000                 NaN  0.871362                 NaN  0.684874        12.9504        2.91762        48.0963        19.0152        13.7826        1.68153                 NaN
  1266.03        500.000                 NaN  0.871363                 NaN  0.684887        12.9503        2.91759        48.0959        19.0150        13.7833        1.68155                 NaN
  1262.82        500.000                 NaN  0.871364                 NaN  0.684899        12.9502        2.91756        48.0956        19.0148        13.7840        1.68156                 NaN
  1259.62        500.000                 NaN  0.871364                 NaN  0.684912        12.9501        2.91753        48.0952        19.0146        13.7847        1.68158                 NaN
  1256.41        500.000                 NaN  0.871222                 NaN  0.611162        13.0698        6.21085        43.8377        19.8247        13.7714        1.80316                 NaN
  1253.21        500.000                 NaN  0.871222                 NaN  0.611173        13.0697        6.21079        43.8374        19.8245        13.7721        1.80318                 NaN
  1250.00        500.000                 NaN  0.871223                 NaN  0.611185        13.0695        6.21073        43.8371        19.8243        13.7728        1.80320                 NaN
  1246.79        500.000                 NaN  0.871224                 NaN  0.611196        13.0694        6.21067        43.8367        19.8241        13.7735        1.80322                 NaN
  1243.59        500.000                 NaN  0.871224                 NaN  0.611207        13.0693        6.21060        43.8364        19.8238        13.7742        1.80323                 NaN
  1240.38        500.000                 NaN  0.871225                 NaN  0.611218        13.0692        6.21054        43.8361        19.8236        13.7749        1.80325                 NaN
  1237.18        500.000                 NaN  0.871226                 NaN  0.611229        13.0691        6.21048        43.8357        19.8234        13.7756        1.80327                 NaN
  1233.97        500.000                 NaN  0.871226                 NaN  0.611240        13.0690        6.21042        43.8354        19.8232        13.7763        1.80329                 NaN
  1230.77        500.000                 NaN  0.871106                 NaN  0.553858        13.1696        9.04889        40.3060        20.3716        13.7800        1.89901                 NaN
  1227.56        500.000                 NaN  0.871106                 NaN  0.553868        13.1694        9.04880        40.3057        20.3714        13.7807        1.89903                 NaN
  1224.36        500.000                 NaN  0.871107                 NaN  0.553878        13.1693        9.04871        40.3054        20.3712        13.7814        1.89905                 NaN
  1221.15        500.000                 NaN  0.871107                 NaN  0.553888        13.1692        9.04862        40.3051        20.3709        13.7820        1.89907                 NaN
  1217.95        500.000                 NaN  0.871108                 NaN  0.553898        13.1691        9.04853        40.3048        20.3707        13.7827        1.89908                 NaN
  1214.74        500.000                 NaN  0.871108                 NaN  0.553908        13.1690        9.04844        40.3045        20.3705        13.7834        1.89910                 NaN
  1211.54        500.000                 NaN  0.871109                 NaN  0.553918        13.1688        9.04835        40.3043        20.3703        13.7841        1.89912                 NaN
  1208.33        500.000                 NaN  0.871109                 NaN  0.553928        13.1687        9.04827        40.3040        20.3700        13.7848        1.89914                 NaN
  1205.13        500.000                 NaN  0.871009                 NaN  0.510200        13.2520        11.5201        37.3273        20.7452        13.8023        1.97189                 NaN
  1201.92        500.000                 NaN  0.871009                 NaN  0.510209        13.2519        11.5200        37.3271        20.7450        13.8030        1.97191                 NaN
  1198.72        500.000                 NaN  0.871009                 NaN  0.510218        13.2517        11.5199        37.3268        20.7448        13.8037        1.97193                 NaN
  1195.51        500.000                 NaN  0.871010                 NaN  0.510227        13.2516        11.5197        37.3265        20.7445        13.8044        1.97195                 NaN
  1192.31        500.000                 NaN  0.871010                 NaN  0.510236        13.2515        11.5196        37.3263        20.7443        13.8051        1.97197                 NaN
  1189.10        500.000                 NaN  0.871010                 NaN  0.510245        13.2514        11.5195        37.3260        20.7441        13.8058        1.97199                 NaN
  1185.90        500.000                 NaN  0.871010                 NaN  0.510254        13.2513        11.5194        37.3258        20.7438        13.8065        1.97201                 NaN
  1182.69        500.000                 NaN  0.871010                 NaN  0.510263        13.2511        11.5193        37.3255        20.7436        13.8072        1.97203                 NaN
  1179.49        500.000                 NaN  0.870927                 NaN  0.477062        13.3219        13.7237        20.9997        34.7436        13.8360        2.02716                 NaN
  1176.28        500.000                 NaN  0.870927                 NaN  0.477070        13.3218        13.7236        20.9995        34.7433        13.8367        2.02718                 NaN
  1173.08        500.000                 NaN  0.870927                 NaN  0.477078        13.3217        13.7235        20.9992        34.7431        13.8373        2.02720                 NaN
  1169.87        500.000                 NaN  0.870927                 NaN  0.477087        13.3215        13.7233        20.9990        34.7429        13.8380        2.02722                 NaN
  1166.67        500.000                 NaN  0.870927                 NaN  0.477095        13.3214        13.7232        20.9988        34.7426        13.8387        2.02724                 NaN
  1163.46        500.000                 NaN  0.870927                 NaN  0.477103        13.3213        13.7231        20.9985        34.7424        13.8394        2.02726                 NaN
  1160.26        500.000                 NaN  0.870927                 NaN  0.477111        13.3212        13.7229        20.9983        34.7422        13.8401        2.02728                 NaN
  1157.05        500.000                 NaN  0.870927                 NaN  0.477120        13.3210        13.7228        20.9981        34.7419        13.8408        2.02730                 NaN
  1153.85        500.000                 NaN  0.870858                 NaN  0.452883        13.3808        15.7071        32.4744        21.1675        13.8804        2.06608                 NaN
  1150.64        500.000                 NaN  0.870858                 NaN  0.452891        13.3807        15.7069        32.4742        21.1673        13.8811        2.06610                 NaN
  1147.44        500.000                 NaN  0.870858                 NaN  0.452899        13.3805        15.7068        32.4740        21.1671        13.8818        2.06612                 NaN
  1144.23        500.000                 NaN  0.870858                 NaN  0.452907        13.3804        15.7066        32.4738        21.1668        13.8825        2.06614                 NaN
  1141.03        500.000                 NaN  0.870857                 NaN  0.452914        13.3803        15.7065        32.4736        21.1666        13.8831        2.06616                 NaN
  1137.82        500.000                 NaN  0.870857                 NaN  0.452922        13.3802        15.7063        32.4734        21.1663        13.8838        2.06618                 NaN
  1134.62        500.000                 NaN  0.870857                 NaN  0.452930        13.3801        15.7062        32.4732        21.1661        13.8845        2.06620                 NaN
  1131.41        500.000                 NaN  0.870856                 NaN  0.452937        13.3799        15.7060        32.4730        21.1659        13.8852        2.06622                 NaN
  1128.21        500.000                 NaN  0.870800                 NaN  0.436652        13.4294        17.5127        30.4538        21.2721        13.9353        2.08929                 NaN
  1125.00        500.000                 NaN  0.870800                 NaN  0.436660        13.4293        17.5125        30.4536        21.2719        13.9359        2.08931                 NaN
  1121.79        500.000                 NaN  0.870799                 NaN  0.436667        13.4292        17.5123        30.4534        21.2716        13.9366        2.08933                 NaN
  1118.59        500.000                 NaN  0.870799                 NaN  0.436674        13.4291        17.5122        30.4532        21.2714        13.9373        2.08935                 NaN
  1115.38        500.000                 NaN  0.870798                 NaN  0.436682        13.4289        17.5120        30.4531        21.2711        13.9380        2.08937                 NaN
  1112.18        500.000                 NaN  0.870798                 NaN  0.436689        13.4288        17.5118        30.4529        21.2709        13.9387        2.08939                 NaN
  1108.97        500.000                 NaN  0.870797                 NaN  0.436696        13.4287        17.5117        30.4527        21.2706        13.9394        2.08941                 NaN
  1105.77        500.000                 NaN  0.870796                 NaN  0.436703        13.4286        17.5115        30.4525        21.2704        13.9401        2.08943                 NaN
  1102.56        500.000                 NaN  0.870752                 NaN  0.427025        13.4695        19.1749        28.6315        21.3282        14.0002        2.09775                 NaN
  1099.36        500.000                 NaN  0.870751                 NaN  0.427032        13.4694        19.1748        28.6314        21.3280        14.0009        2.09777                 NaN
  1096.15        500.000                 NaN  0.870750                 NaN  0.427039        13.4692        19.1746        28.6312        21.3277        14.0016        2.09779                 NaN
  1092.95        500.000                 NaN  0.870750                 NaN  0.427046        13.4691        19.1744        28.6311        21.3275        14.0023        2.09781                 NaN
  1089.74        500.000                 NaN  0.870733                 NaN  0.424675        13.4864        19.9651        27.7783        21.3422        14.0358        2.09684                 NaN
  1086.54        500.000                 NaN  0.870732                 NaN  0.424682        13.4863        19.9649        27.7781        21.3419        14.0365        2.09685                 NaN
  1083.33        500.000                 NaN  0.870724                 NaN  0.423971        13.4944        20.3496        27.3659        21.3453        14.0550        2.09515                 NaN
  1080.13        500.000                 NaN  0.870717                 NaN  0.423902        13.4968        20.5325        21.3459        27.1757        14.0683                 NaN   2.08615     
  1076.92        500.000                 NaN  0.870711                 NaN  0.423762        13.5009        20.7216        21.3470        26.9722        14.0767                 NaN   2.08725     
  1073.72        500.000                 NaN  0.870711                 NaN  0.423769        13.5008        20.7214        21.3467        26.9720        14.0774                 NaN   2.08722     
  1070.51        500.000                 NaN  0.870710                 NaN  0.423776        13.5007        20.7212        21.3465        26.9719        14.0781                 NaN   2.08718     
  1067.31        500.000                 NaN  0.870710                 NaN  0.423783        13.5005        20.7210        21.3463        26.9718        14.0788                 NaN   2.08714     
  1064.10        500.000                 NaN  0.870709                 NaN  0.423790        13.5004        20.7208        21.3460        26.9716        14.0795                 NaN   2.08710     
  1060.90        500.000                 NaN  0.870709                 NaN  0.423797        13.5003        20.7207        21.3458        26.9715        14.0802                 NaN   2.08705     
  1057.69        500.000                 NaN  0.870708                 NaN  0.423804        13.5002        20.7205        21.3456        26.9714        14.0809                 NaN   2.08701     
  1054.49        500.000                 NaN  0.870708                 NaN  0.423811        13.5000        20.7203        21.3453        26.9713        14.0816                 NaN   2.08696     
  1051.28        500.000                 NaN  0.870668                 NaN  0.426339        13.5300        22.1839        25.4093        21.3416        14.1446                 NaN   2.09363     
  1048.08        500.000                 NaN  0.870668                 NaN  0.426346        13.5299        22.1837        25.4092        21.3414        14.1453                 NaN   2.09358     
  1044.87        500.000                 NaN  0.870667                 NaN  0.426353        13.5297        22.1835        25.4091        21.3412        14.1460                 NaN   2.09353     
  1041.67        500.000                 NaN  0.870666                 NaN  0.426360        13.5296        22.1833        25.4089        21.3409        14.1467                 NaN   2.09348     
  1038.46        500.000                 NaN  0.870666                 NaN  0.426367        13.5295        22.1831        25.4088        21.3407        14.1474                 NaN   2.09343     
  1035.26        500.000                 NaN  0.870665                 NaN  0.426374        13.5294        22.1829        25.4087        21.3405        14.1481                 NaN   2.09337     
  1032.05        500.000                 NaN  0.870664                 NaN  0.426381        13.5292        22.1827        25.4086        21.3402        14.1488                 NaN   2.09332     
  1028.85        500.000                 NaN  0.870663                 NaN  0.426388        13.5291        22.1826        25.4085        21.3400        14.1495                 NaN   2.09327     
  1025.64        500.000                 NaN  0.870625                 NaN  0.434497        13.5534        23.5616        21.3131        23.9540        14.2170                 NaN   2.09576     
  1022.44        500.000                 NaN  0.870624                 NaN  0.434504        13.5533        23.5614        21.3129        23.9539        14.2177                 NaN   2.09571     
  1019.23        500.000                 NaN  0.870623                 NaN  0.434511        13.5532        23.5612        21.3126        23.9538        14.2184                 NaN   2.09566     
  1016.03        500.000                 NaN  0.870622                 NaN  0.434518        13.5531        23.5610        21.3124        23.9537        14.2191                 NaN   2.09560     
  1012.82        500.000                 NaN  0.870622                 NaN  0.434525        13.5530        23.5608        21.3122        23.9536        14.2198                 NaN   2.09555     
  1009.62        500.000                 NaN  0.870621                 NaN  0.434532        13.5528        23.5606        21.3119        23.9535        14.2205                 NaN   2.09550     
  1006.41        500.000                 NaN  0.870620                 NaN  0.434539        13.5527        23.5604        21.3117        23.9534        14.2212                 NaN   2.09545     
  1003.21        500.000                 NaN  0.870618                 NaN  0.434546        13.5526        23.5602        21.3115        23.9533        14.2219                 NaN   2.09540     
  1000.00        500.000                 NaN  0.870581                 NaN  0.448008        13.5722        24.8722        22.5853        21.2635        14.2925                 NaN   2.09570     
