  1974.94        500.000        3.43688       -918440.       0.360192        216158.        0.00000        2.74754        2.74754        0.00000                 NaN   2863.42      -0.151916E+007   146.569       0.710499E-004  0.488655E-005   304.171       0.467240        98.4122       -35.3863      -0.111274        12.0003       0.501038E-002 -0.127287E-003 -0.128230E-003   0.00000       0.695534E-004  0.695958E-004   0.00000        1.05024        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.163178E-002 -0.106470E+007 -0.117098E+007 -0.197809E+007 -0.150106E+007  -484940.       -574548.       -744813.       -900676.      -0.105842E+007 -0.121247E+007  -458906.        0.00000     
  1972.43        500.000        3.43626       -918812.       0.360255        216246.        0.00000        2.74784        2.74784        0.00000                 NaN   2863.94      -0.151840E+007   146.569       0.710467E-004  0.488430E-005   303.983       0.467247        98.4123       -35.3717      -0.111278        11.9988       0.501040E-002 -0.127122E-003 -0.128065E-003   0.00000       0.695237E-004  0.695661E-004   0.00000        1.05019        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.163350E-002 -0.106424E+007 -0.117019E+007 -0.197706E+007 -0.149995E+007  -484461.       -574215.       -744468.       -900283.      -0.105793E+007 -0.121266E+007  -458471.        0.00000     
  1969.92        500.000        3.43563       -919184.       0.360318        216333.        0.00000        2.74815        2.74815        0.00000                 NaN   2864.46      -0.151764E+007   146.570       0.710435E-004  0.488206E-005   303.795       0.467253        98.4123       -35.3573      -0.111280        11.9972       0.501043E-002 -0.126958E-003 -0.127900E-003   0.00000       0.694938E-004  0.695363E-004   0.00000        1.05013        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.163521E-002 -0.106380E+007 -0.116963E+007 -0.197625E+007 -0.149876E+007  -483952.       -573858.       -744113.       -899801.      -0.105695E+007 -0.121191E+007  -458035.        0.00000     
  1967.42        500.000        3.43501       -919556.       0.360381        216421.        0.00000        2.74845        2.74845        0.00000                 NaN   2864.98      -0.151688E+007   146.570       0.710403E-004  0.487982E-005   303.607       0.467260        98.4124       -35.3428      -0.111284        11.9957       0.501044E-002 -0.126794E-003 -0.127736E-003   0.00000       0.694640E-004  0.695064E-004   0.00000        1.05007        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.163691E-002 -0.106335E+007 -0.116888E+007 -0.197529E+007 -0.149768E+007  -483444.       -573505.       -743746.       -899403.      -0.105650E+007 -0.121004E+007  -457600.        0.00000     
  1964.91        500.000        3.43439       -919927.       0.360443        216508.        0.00000        2.74876        2.74876        0.00000                 NaN   2865.50      -0.151612E+007   146.570       0.710372E-004  0.487759E-005   303.419       0.467267        98.4124       -35.3273      -0.111286        11.9941       0.501045E-002 -0.126623E-003 -0.127565E-003   0.00000       0.694343E-004  0.694767E-004   0.00000        1.05002        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.163869E-002 -0.106292E+007 -0.116819E+007 -0.197451E+007 -0.149675E+007  -482934.       -573138.       -743384.       -898868.      -0.105555E+007 -0.120942E+007  -457165.        0.00000     
  1962.41        500.000        3.43377       -920299.       0.360506        216595.        0.00000        2.74906        2.74906        0.00000                 NaN   2866.02      -0.151536E+007   146.570       0.710340E-004  0.487535E-005   303.230       0.467273        98.4125       -35.3116      -0.111291        11.9926       0.501047E-002 -0.126452E-003 -0.127394E-003   0.00000       0.694046E-004  0.694470E-004   0.00000        1.04996        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.164041E-002 -0.106245E+007 -0.116779E+007 -0.197354E+007 -0.149536E+007  -482479.       -572806.       -743055.       -898347.      -0.105489E+007 -0.120934E+007  -456730.        0.00000     
  1959.90        500.000        3.43314       -920671.       0.360568        216682.        0.00000        2.74937        2.74937        0.00000                 NaN   2866.54      -0.151460E+007   146.570       0.710308E-004  0.487312E-005   303.041       0.467281        98.4125       -35.2975      -0.111295        11.9910       0.501049E-002 -0.126291E-003 -0.127232E-003   0.00000       0.693749E-004  0.694173E-004   0.00000        1.04990        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.164223E-002 -0.106204E+007 -0.116699E+007 -0.197262E+007 -0.149426E+007  -481915.       -572426.       -742700.       -897884.      -0.105421E+007 -0.120826E+007  -456295.        0.00000     
  1957.39        500.000        3.43252       -921043.       0.360631        216770.        0.00000        2.74967        2.74967        0.00000                 NaN   2867.06      -0.151384E+007   146.570       0.710277E-004  0.487090E-005   302.852       0.467288        98.4126       -35.2828      -0.111297        11.9895       0.501051E-002 -0.126126E-003 -0.127067E-003   0.00000       0.693453E-004  0.693877E-004   0.00000        1.04984        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.164403E-002 -0.106158E+007 -0.116636E+007 -0.197184E+007 -0.149333E+007  -481442.       -572090.       -742333.       -897467.      -0.105328E+007 -0.120775E+007  -455861.        0.00000     
  1954.89        500.000        3.43190       -921415.       0.360693        216857.        0.00000        2.74997        2.74997        0.00000                 NaN   2867.58      -0.151309E+007   146.570       0.710245E-004  0.486867E-005   302.662       0.467295        98.4127       -35.2682      -0.111301        11.9879       0.501053E-002 -0.125961E-003 -0.126902E-003   0.00000       0.693156E-004  0.693579E-004   0.00000        1.04979        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.164584E-002 -0.106113E+007 -0.116594E+007 -0.197098E+007 -0.149259E+007  -480936.       -571740.       -741970.       -896981.      -0.105283E+007 -0.120664E+007  -455426.        0.00000     
  1952.38        500.000        3.43128       -921786.       0.360755        216944.        0.00000        2.75028        2.75028        0.00000                 NaN   2868.11      -0.151233E+007   146.571       0.710213E-004  0.486645E-005   302.473       0.467301        98.4127       -35.2538      -0.111305        11.9864       0.501055E-002 -0.125798E-003 -0.126739E-003   0.00000       0.692859E-004  0.693283E-004   0.00000        1.04973        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.164753E-002 -0.106070E+007 -0.116469E+007 -0.196993E+007 -0.149192E+007  -480387.       -571377.       -741648.       -896575.      -0.105210E+007 -0.120522E+007  -454992.        0.00000     
  1949.87        500.000        3.43066       -922158.       0.360817        217031.        0.00000        2.75058        2.75058        0.00000                 NaN   2868.63      -0.151157E+007   146.571       0.710182E-004  0.486423E-005   302.283       0.467309        98.4128       -35.2372      -0.111308        11.9849       0.501057E-002 -0.125622E-003 -0.126562E-003   0.00000       0.692565E-004  0.692988E-004   0.00000        1.04967        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.164947E-002 -0.106027E+007 -0.116456E+007 -0.196927E+007 -0.148963E+007  -479918.       -571014.       -741276.       -895986.      -0.105089E+007 -0.120452E+007  -454557.        0.00000     
  1947.37        500.000        3.43004       -922530.       0.360879        217118.        0.00000        2.75088        2.75088        0.00000                 NaN   2869.15      -0.151082E+007   146.571       0.710150E-004  0.486201E-005   302.092       0.467316        98.4128       -35.2227      -0.111311        11.9833       0.501059E-002 -0.125459E-003 -0.126399E-003   0.00000       0.692268E-004  0.692691E-004   0.00000        1.04962        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.165139E-002 -0.105979E+007 -0.116399E+007 -0.196824E+007 -0.148912E+007  -479469.       -570696.       -740928.       -895583.      -0.105056E+007 -0.120432E+007            NaN   0.00000     
  1944.86        500.000        3.42942       -922902.       0.360941        217205.        0.00000        2.75118        2.75118        0.00000                 NaN   2869.67      -0.151006E+007   146.571       0.710119E-004  0.485980E-005   301.902       0.467324        98.4129       -35.2089      -0.111315        11.9818       0.501061E-002 -0.125300E-003 -0.126240E-003   0.00000       0.691973E-004  0.692396E-004   0.00000        1.04956        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.165326E-002 -0.105939E+007 -0.116326E+007 -0.196733E+007 -0.148782E+007  -478919.       -570305.       -740559.       -895114.      -0.104958E+007 -0.120272E+007  -453689.        0.00000     
  1942.36        500.000        3.42880       -923274.       0.361002        217292.        0.00000        2.75148        2.75148        0.00000                 NaN   2870.19      -0.150930E+007   146.571       0.710087E-004  0.485759E-005   301.711       0.467331        98.4130       -35.1937      -0.111317        11.9802       0.501063E-002 -0.125132E-003 -0.126072E-003   0.00000       0.691677E-004  0.692100E-004   0.00000        1.04950        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.165519E-002 -0.105892E+007 -0.116281E+007 -0.196643E+007 -0.148709E+007  -478467.       -569972.       -740200.       -894633.      -0.104903E+007 -0.120237E+007  -453255.        0.00000     
  1939.85        500.000        3.42818       -923646.       0.361064        217379.        0.00000        2.75178        2.75178        0.00000                 NaN   2870.71      -0.150855E+007   146.571       0.710056E-004  0.485538E-005   301.520       0.467339        98.4130       -35.1800      -0.111321        11.9787       0.501065E-002 -0.124975E-003 -0.125914E-003   0.00000       0.691381E-004  0.691804E-004   0.00000        1.04944        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.165710E-002 -0.105848E+007 -0.116243E+007 -0.196547E+007 -0.148604E+007  -477955.       -569624.       -739859.       -894178.      -0.104843E+007 -0.120175E+007  -452821.        0.00000     
  1937.34        500.000        3.42755       -924018.       0.361125        217465.        0.00000        2.75208        2.75208        0.00000                 NaN   2871.23      -0.150780E+007   146.572       0.710024E-004  0.485317E-005   301.329       0.467346        98.4131       -35.1647      -0.111324        11.9771       0.501067E-002 -0.124807E-003 -0.125746E-003   0.00000       0.691085E-004  0.691508E-004   0.00000        1.04939        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.165905E-002 -0.105803E+007 -0.116163E+007 -0.196461E+007 -0.148502E+007  -477454.       -569282.       -739516.       -893738.      -0.104775E+007 -0.120127E+007  -452388.        0.00000     
  1934.84        500.000        3.42693       -924390.       0.361186        217552.        0.00000        2.75238        2.75238        0.00000                 NaN   2871.75      -0.150704E+007   146.572       0.709992E-004  0.485097E-005   301.138       0.467354        98.4132       -35.1503      -0.111327        11.9756       0.501069E-002 -0.124645E-003 -0.125584E-003   0.00000       0.690791E-004  0.691214E-004   0.00000        1.04933        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.166100E-002 -0.105762E+007 -0.116096E+007 -0.196383E+007 -0.148410E+007  -476946.       -568896.       -739141.       -893155.      -0.104665E+007 -0.120000E+007  -451954.        0.00000     
  1932.33        500.000        3.42629       -924767.       0.361245        217637.        0.00000        2.75266        2.75266        0.00000                 NaN   2872.29      -0.150629E+007   146.572       0.709966E-004  0.484880E-005   300.944       0.467363        98.4132       -35.1350      -0.111331        11.9739       0.501074E-002 -0.124477E-003 -0.125416E-003   0.00000       0.690490E-004  0.690913E-004   0.00000        1.04927        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.166374E-002 -0.105708E+007 -0.116083E+007 -0.196311E+007 -0.148297E+007  -476518.       -568643.       -738909.       -892631.      -0.104600E+007 -0.119882E+007  -451521.        0.00000     
  1929.82        500.000        3.42569       -925134.       0.361309        217726.        0.00000        2.75298        2.75298        0.00000                 NaN   2872.80      -0.150554E+007   146.572       0.709929E-004  0.484657E-005   300.754       0.467369        98.4133       -35.1202      -0.111334        11.9725       0.501073E-002 -0.124313E-003 -0.125251E-003   0.00000       0.690203E-004  0.690625E-004   0.00000        1.04921        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.166496E-002 -0.105673E+007 -0.115971E+007 -0.196202E+007 -0.148203E+007  -475959.       -568203.       -738427.       -892287.      -0.104546E+007 -0.119787E+007  -451088.        0.00000     
  1927.32        500.000        3.42507       -925506.       0.361370        217812.        0.00000        2.75327        2.75327        0.00000                 NaN   2873.32      -0.150478E+007   146.572       0.709898E-004  0.484437E-005   300.562       0.467377        98.4133       -35.1061      -0.111337        11.9709       0.501076E-002 -0.124153E-003 -0.125092E-003   0.00000       0.689908E-004  0.690330E-004   0.00000        1.04915        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.166698E-002 -0.105630E+007 -0.115908E+007 -0.196110E+007 -0.148076E+007  -475441.       -567842.       -738082.       -891833.      -0.104454E+007 -0.119748E+007  -450654.        0.00000     
  1924.81        500.000        3.42445       -925878.       0.361430        217899.        0.00000        2.75357        2.75357        0.00000                 NaN   2873.84      -0.150403E+007   146.572       0.709867E-004  0.484218E-005   300.369       0.467385        98.4134       -35.0910      -0.111340        11.9694       0.501078E-002 -0.123988E-003 -0.124926E-003   0.00000       0.689613E-004  0.690035E-004   0.00000        1.04910        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.166901E-002 -0.105586E+007 -0.115855E+007 -0.196029E+007 -0.147948E+007  -474957.       -567489.       -737731.       -891305.      -0.104374E+007 -0.119627E+007  -450221.        0.00000     
  1922.31        500.000        3.42383       -926250.       0.361491        217986.        0.00000        2.75387        2.75387        0.00000                 NaN   2874.36      -0.150328E+007   146.573       0.709835E-004  0.483999E-005   300.177       0.467393        98.4135       -35.0763      -0.111343        11.9678       0.501081E-002 -0.123824E-003 -0.124762E-003   0.00000       0.689320E-004  0.689742E-004   0.00000        1.04904        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.167106E-002 -0.105539E+007 -0.115789E+007 -0.195943E+007 -0.147841E+007  -474459.       -567172.       -737412.       -890917.      -0.104328E+007 -0.119561E+007  -449789.        0.00000     
  1919.80        500.000        3.42322       -926622.       0.361552        218072.        0.00000        2.75416        2.75416        0.00000                 NaN   2874.89      -0.150253E+007   146.573       0.709804E-004  0.483780E-005   299.984       0.467401        98.4135       -35.0624      -0.111346        11.9663       0.501083E-002 -0.123666E-003 -0.124604E-003   0.00000       0.689026E-004  0.689448E-004   0.00000        1.04898        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.167313E-002 -0.105498E+007 -0.115728E+007 -0.195852E+007 -0.147707E+007  -473971.       -566785.       -737033.       -890341.      -0.104230E+007 -0.119490E+007  -449356.        0.00000     
  1917.29        500.000        3.42260       -926994.       0.361612        218159.        0.00000        2.75446        2.75446        0.00000                 NaN   2875.41      -0.150178E+007   146.573       0.709772E-004  0.483562E-005   299.790       0.467409        98.4136       -35.0475      -0.111349        11.9647       0.501085E-002 -0.123502E-003 -0.124439E-003   0.00000       0.688733E-004  0.689154E-004   0.00000        1.04892        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.167517E-002 -0.105460E+007 -0.115643E+007 -0.195749E+007 -0.147630E+007  -473415.       -566384.       -736657.       -889864.      -0.104167E+007 -0.119276E+007  -448923.        0.00000     
  1914.79        500.000        3.42198       -927366.       0.361673        218245.        0.00000        2.75475        2.75475        0.00000                 NaN   2875.93      -0.150103E+007   146.573       0.709741E-004  0.483343E-005   299.597       0.467417        98.4137       -35.0319      -0.111352        11.9632       0.501087E-002 -0.123334E-003 -0.124271E-003   0.00000       0.688440E-004  0.688861E-004   0.00000        1.04887        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.167728E-002 -0.105408E+007 -0.115647E+007 -0.195676E+007 -0.147523E+007  -472953.       -566109.       -736332.       -889521.      -0.104130E+007 -0.119418E+007  -448491.        0.00000     
  1912.28        500.000        3.42136       -927739.       0.361733        218331.        0.00000        2.75505        2.75505        0.00000                 NaN   2876.45      -0.150028E+007   146.573       0.709710E-004  0.483125E-005   299.403       0.467425        98.4137       -35.0183      -0.111355        11.9616       0.501090E-002 -0.123178E-003 -0.124115E-003   0.00000       0.688146E-004  0.688568E-004   0.00000        1.04881        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.167945E-002 -0.105366E+007 -0.115545E+007 -0.195595E+007 -0.147426E+007  -472467.       -565739.       -735979.       -888968.      -0.104025E+007 -0.119250E+007            NaN   0.00000     
  1909.77        500.000        3.42074       -928111.       0.361793        218418.        0.00000        2.75534        2.75534        0.00000                 NaN   2876.98      -0.149953E+007   146.574       0.709678E-004  0.482907E-005   299.209       0.467434        98.4138       -35.0036      -0.111358        11.9600       0.501092E-002 -0.123015E-003 -0.123952E-003   0.00000       0.687853E-004  0.688274E-004   0.00000        1.04875        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.168160E-002 -0.105321E+007 -0.115470E+007 -0.195504E+007 -0.147317E+007  -471980.       -565400.       -735654.       -888502.      -0.103953E+007 -0.119163E+007  -447626.        0.00000     
