|6.6.6
Archiving\03_Data\DfracLP/QFM_m4.25/YM20/YM20_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1468.67        500.000        98.9073                 NaN            NaN            NaN            NaN   1.09265                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.8996                 NaN            NaN            NaN            NaN   1.10041                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.8901                 NaN            NaN            NaN            NaN   1.10995                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.8698                 NaN            NaN            NaN            NaN   1.13021                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.8516                 NaN            NaN            NaN            NaN   1.14840                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.3683                 NaN            NaN            NaN            NaN  0.934125       0.697617                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.2475                 NaN            NaN            NaN            NaN  0.550618        1.20184                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.2741                 NaN            NaN            NaN            NaN   1.18560       0.540309                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.3027                 NaN            NaN            NaN            NaN   1.16923       0.528098                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.3283                 NaN            NaN            NaN            NaN  0.519343        1.15237                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.3519                 NaN            NaN            NaN            NaN   1.13712       0.510958                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.3728                 NaN            NaN            NaN            NaN   1.12861       0.498579                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        97.0708                 NaN            NaN            NaN            NaN   1.30946        1.08622                 NaN  0.533506                 NaN            NaN            NaN
  1436.09        500.000        94.5821                 NaN            NaN            NaN            NaN   1.65668        2.20531                 NaN   1.55588                 NaN            NaN            NaN
  1433.58        500.000        94.8071                 NaN            NaN            NaN            NaN   1.59121        2.11032                 NaN   1.49134                 NaN            NaN            NaN
  1431.08        500.000        95.0031                 NaN            NaN            NaN            NaN   2.02547        1.53563                 NaN   1.43579                 NaN            NaN            NaN
  1428.57        500.000        95.1990                 NaN            NaN            NaN            NaN   1.47910        1.94250                 NaN   1.37939                 NaN            NaN            NaN
  1426.07        500.000        95.3330                 NaN            NaN            NaN            NaN   1.43779        1.88586                 NaN   1.34332                 NaN            NaN            NaN
  1423.56        500.000        95.5840                 NaN            NaN            NaN            NaN   1.37075        1.77870                 NaN   1.26656                 NaN            NaN            NaN
  1421.05        500.000        95.6976                 NaN            NaN            NaN            NaN   1.73233        1.33435                 NaN   1.23573                 NaN            NaN            NaN
  1418.55        500.000        95.8409                 NaN            NaN            NaN            NaN   1.29148        1.67367                 NaN   1.19396                 NaN            NaN            NaN
  1416.04        500.000        95.9806                 NaN            NaN            NaN            NaN   1.25184        1.61396                 NaN   1.15361                 NaN            NaN            NaN
  1413.53        500.000        96.1099                 NaN            NaN            NaN            NaN   1.21246        1.56130                 NaN   1.11630                 NaN            NaN            NaN
  1411.03        500.000        96.2307                 NaN            NaN            NaN            NaN   1.17729        1.51154                 NaN   1.08048                 NaN            NaN            NaN
  1408.52        500.000        96.3421                 NaN            NaN            NaN            NaN   1.46636        1.14375                 NaN   1.04782                 NaN            NaN            NaN
  1406.02        500.000        96.4500                 NaN            NaN            NaN            NaN   1.42414        1.10971                 NaN   1.01617                 NaN            NaN            NaN
  1403.51        500.000        96.5529                 NaN            NaN            NaN            NaN   1.08024        1.38091                 NaN  0.985948                 NaN            NaN            NaN
  1401.00        500.000        96.6503                 NaN            NaN            NaN            NaN   1.34157        1.05107                 NaN  0.957040                 NaN            NaN            NaN
  1398.50        500.000        96.7386                 NaN            NaN            NaN            NaN   1.30690        1.02367                 NaN  0.930830                 NaN            NaN            NaN
  1395.99        500.000        96.8309                 NaN            NaN            NaN            NaN   1.27199       0.993744                 NaN  0.903414                 NaN            NaN            NaN
  1393.48        500.000        96.9110                 NaN            NaN            NaN            NaN   1.23952       0.970012                 NaN  0.879480                 NaN            NaN            NaN
  1390.98        500.000        96.9906                 NaN            NaN            NaN            NaN  0.947041        1.20660                 NaN  0.855730                 NaN            NaN            NaN
  1388.47        500.000        97.0375                 NaN            NaN            NaN            NaN  0.935403        1.18682                 NaN  0.840304                 NaN            NaN            NaN
  1385.96        500.000        97.1512                 NaN            NaN            NaN            NaN   1.14827       0.893130                 NaN  0.807353                 NaN            NaN            NaN
  1383.46        500.000        97.2026                 NaN            NaN            NaN            NaN   1.12675       0.878748                 NaN  0.791946                 NaN            NaN            NaN
  1380.95        500.000        97.2678                 NaN            NaN            NaN            NaN   1.10146       0.858603                 NaN  0.772098                 NaN            NaN            NaN
  1378.45        500.000        97.3283                 NaN            NaN            NaN            NaN   1.08103       0.837052                 NaN  0.753625                 NaN            NaN            NaN
  1375.94        500.000        97.3897                 NaN            NaN            NaN            NaN  0.817866        1.05731                 NaN  0.735150                 NaN            NaN            NaN
  1373.43        500.000        97.4454                 NaN            NaN            NaN            NaN   1.03784       0.798696                 NaN  0.718073                 NaN            NaN            NaN
  1370.93        500.000        97.5032                 NaN  0.197030                 NaN            NaN  0.979218       0.596827                 NaN  0.723733                 NaN            NaN            NaN
  1368.42        500.000        97.5585                 NaN  0.462088                 NaN            NaN   1.21906       0.213315E-001            NaN  0.739021                 NaN            NaN            NaN
  1365.91        500.000        97.6141                 NaN  0.458364                 NaN            NaN   1.20591                 NaN            NaN  0.721609                 NaN            NaN            NaN
  1363.41        500.000        97.6735                 NaN  0.460582                 NaN            NaN   1.16180                 NaN            NaN  0.704091                 NaN            NaN            NaN
  1360.90        500.000        97.7202                 NaN  0.448647                 NaN            NaN   1.14303                 NaN            NaN  0.688084                 NaN            NaN            NaN
  1358.40        500.000        97.7696                 NaN  0.448891                 NaN            NaN   1.10860                 NaN            NaN  0.672912                 NaN            NaN            NaN
  1355.89        500.000        97.8199                 NaN  0.435107                 NaN            NaN   1.08903                 NaN            NaN  0.655950                 NaN            NaN            NaN
  1353.38        500.000        97.8635                 NaN  0.430794                 NaN            NaN   1.06400                 NaN            NaN  0.641682                 NaN            NaN            NaN
  1350.88        500.000        97.9073                 NaN  0.424502                 NaN            NaN   1.04088                 NaN            NaN  0.627289                 NaN            NaN            NaN
  1348.37        500.000        97.9544                 NaN  0.417759                 NaN            NaN   1.01539                 NaN            NaN  0.612476                 NaN            NaN            NaN
  1345.86        500.000        97.9949                 NaN  0.412713                 NaN            NaN  0.993764                 NaN            NaN  0.598611                 NaN            NaN            NaN
  1343.36        500.000        98.0364                 NaN  0.405016                 NaN            NaN  0.973596                 NaN            NaN  0.584950                 NaN            NaN            NaN
  1340.85        500.000        98.0768                 NaN  0.398388                 NaN            NaN  0.953018                 NaN            NaN  0.571770                 NaN            NaN            NaN
  1338.35        500.000        98.1152                 NaN  0.391181                 NaN            NaN  0.935030                 NaN            NaN  0.558592                 NaN            NaN            NaN
  1335.84        500.000        98.1523                 NaN  0.383780                 NaN            NaN  0.917742                 NaN            NaN  0.546145                 NaN            NaN            NaN
  1333.33        500.000        98.1901                 NaN  0.382794                 NaN            NaN  0.893161                 NaN            NaN  0.533932                 NaN            NaN            NaN
  1330.83        500.000        98.2278                 NaN  0.372309                 NaN            NaN  0.878447                 NaN            NaN  0.521443                 NaN            NaN            NaN
  1328.32        500.000        98.2610                 NaN  0.364852                 NaN            NaN  0.864470                 NaN            NaN  0.509723                 NaN            NaN            NaN
  1325.81        500.000        98.2941                 NaN  0.361094                 NaN            NaN  0.846043                 NaN            NaN  0.498794                 NaN            NaN            NaN
  1323.31        500.000        98.3298                 NaN  0.349858                 NaN            NaN  0.833987                 NaN            NaN  0.486366                 NaN            NaN            NaN
  1320.80        500.000        98.3607                 NaN  0.343859                 NaN            NaN  0.819520                 NaN            NaN  0.475909                 NaN            NaN            NaN
  1318.30        500.000        98.3936                 NaN  0.336878                 NaN            NaN  0.804556                 NaN            NaN  0.465001                 NaN            NaN            NaN
  1315.79        500.000        98.4242                 NaN  0.328146                 NaN            NaN  0.793292                 NaN            NaN  0.454395                 NaN            NaN            NaN
  1313.28        500.000        98.4531                 NaN  0.320005                 NaN            NaN  0.782563                 NaN            NaN  0.444344                 NaN            NaN            NaN
  1310.78        500.000        98.4828                 NaN  0.315502                 NaN            NaN  0.767469                 NaN            NaN  0.434188                 NaN            NaN            NaN
  1308.27        500.000        98.5083                 NaN  0.299375                 NaN            NaN  0.766576                 NaN            NaN  0.425708                 NaN            NaN            NaN
  1305.76        500.000        98.5424                 NaN  0.298523                 NaN            NaN  0.745521                 NaN            NaN  0.413510                 NaN            NaN            NaN
  1303.26        500.000        98.5667                 NaN  0.292524                 NaN            NaN  0.735358                 NaN            NaN  0.405423                 NaN            NaN            NaN
  1300.75        500.000        98.5931                 NaN  0.285034                 NaN            NaN  0.725225                 NaN            NaN  0.396597                 NaN            NaN            NaN
  1298.25        500.000        98.6838                 NaN  0.688805                 NaN            NaN  0.602288E-001            NaN            NaN  0.567189                 NaN            NaN            NaN
  1295.74        500.000        98.5407                 NaN            NaN            NaN            NaN   1.23255                 NaN            NaN  0.226756                 NaN            NaN            NaN
  1293.23        500.000        98.7469                 NaN  0.132606                 NaN            NaN  0.784838                 NaN            NaN  0.335705                 NaN            NaN            NaN
  1290.73        500.000        98.6938                 NaN  0.255218                 NaN            NaN  0.688879                 NaN            NaN  0.362089                 NaN            NaN            NaN
  1288.22        500.000        98.7199                 NaN  0.246209                 NaN            NaN  0.680287                 NaN            NaN  0.353653                 NaN            NaN            NaN
  1285.71        500.000        98.7403                 NaN  0.239066                 NaN            NaN  0.674407                 NaN            NaN  0.346181                 NaN            NaN            NaN
  1283.21        500.000        98.7627                 NaN  0.230158                 NaN            NaN  0.668532                 NaN            NaN  0.338654                 NaN            NaN            NaN
  1280.70        500.000        98.7846                 NaN  0.221569                 NaN            NaN  0.662623                 NaN            NaN  0.331246                 NaN            NaN            NaN
  1278.20        500.000        98.8059                 NaN  0.214249                 NaN            NaN  0.655908                 NaN            NaN  0.323990                 NaN            NaN            NaN
  1275.69        500.000        98.8266                 NaN  0.206562                 NaN            NaN  0.649764                 NaN            NaN  0.317031                 NaN            NaN            NaN
  1273.18        500.000        98.8426                 NaN  0.204490                 NaN            NaN  0.641062                 NaN            NaN  0.311802                 NaN            NaN            NaN
  1270.68        500.000        98.8691                 NaN  0.187929                 NaN            NaN  0.640497                 NaN            NaN  0.302512                 NaN            NaN            NaN
  1268.17        500.000        96.1465                 NaN  0.262152                 NaN            NaN   1.27061                 NaN            NaN  0.574062        1.74667                 NaN            NaN
  1265.66        500.000        92.8102                 NaN  0.281301                 NaN            NaN   2.12296                 NaN            NaN  0.903749        3.88177                 NaN            NaN
  1263.16        500.000        93.2095                 NaN  0.156093                 NaN            NaN   2.15013                 NaN            NaN  0.858438        3.62587                 NaN            NaN
  1260.65        500.000        93.5296                 NaN  0.181455E-001            NaN            NaN   2.21763                 NaN            NaN  0.822723        3.41189                 NaN            NaN
  1258.15        500.000        93.9104                 NaN            NaN            NaN            NaN   2.12185                 NaN            NaN  0.780474        3.18728                 NaN            NaN
  1255.64        500.000        94.2393                 NaN            NaN            NaN            NaN   2.02316                 NaN            NaN  0.743253        2.99432                 NaN            NaN
  1253.13        500.000        94.4511                 NaN            NaN            NaN            NaN   1.93125                 NaN            NaN  0.718893        2.87535       0.233824E-001            NaN
  1250.63        500.000        94.0597                 NaN            NaN            NaN            NaN   1.92426                 NaN            NaN  0.765559        3.09809       0.152420                 NaN
  1248.12        500.000        94.4458                 NaN            NaN            NaN            NaN   1.80135                 NaN            NaN  0.708906        2.90084       0.143070                 NaN
  1245.61        500.000        94.7741                 NaN            NaN            NaN            NaN   1.70441                 NaN            NaN  0.665209        2.72489       0.131376                 NaN
  1243.11        500.000        95.0891                 NaN            NaN            NaN            NaN   1.60514                 NaN            NaN  0.621854        2.56236       0.121576                 NaN
  1240.60        500.000        95.3649                 NaN            NaN            NaN            NaN   1.52031                 NaN            NaN  0.583855        2.41851       0.112400                 NaN
  1238.10        500.000        95.6232                 NaN            NaN            NaN            NaN   1.43881                 NaN            NaN  0.547498        2.28632       0.104184                 NaN
  1235.59        500.000        95.8593                 NaN            NaN            NaN            NaN   1.36503                 NaN            NaN  0.516689        2.16338       0.956152E-001            NaN
  1233.08        500.000        96.0684                 NaN            NaN            NaN            NaN   1.30069                 NaN            NaN  0.487466        2.05515       0.882571E-001            NaN
  1230.58        500.000        96.2715                 NaN            NaN            NaN            NaN   1.23594                 NaN            NaN  0.460153        1.95100       0.813685E-001            NaN
  1228.07        500.000        96.4603                 NaN            NaN            NaN            NaN   1.17417                 NaN            NaN  0.433706        1.85656       0.752744E-001            NaN
  1225.56        500.000        96.6368                 NaN            NaN            NaN            NaN   1.11648                 NaN            NaN  0.409713        1.76755       0.694114E-001            NaN
  1223.06        500.000        96.7883                 NaN            NaN            NaN            NaN   1.06965                 NaN            NaN  0.388425        1.68952       0.641142E-001            NaN
  1220.55        500.000        96.9482                 NaN            NaN            NaN            NaN   1.01620                 NaN            NaN  0.368915        1.60844       0.582045E-001            NaN
  1218.05        500.000        97.1227                 NaN            NaN            NaN            NaN  0.945265                 NaN            NaN  0.341469        1.53464       0.559411E-001            NaN
  1215.54        500.000        97.2349                 NaN            NaN            NaN            NaN  0.917334                 NaN            NaN  0.327112        1.46979       0.508480E-001            NaN
  1213.03        500.000        84.5359                 NaN            NaN            NaN            NaN   2.64257                 NaN            NaN   1.38173        5.96725       0.113875        5.35863     
  1210.53        500.000        73.9258                 NaN            NaN            NaN            NaN   3.84118       0.194523       0.284954E-005   2.05912        9.71356       0.214563        10.0513     
  1208.02        500.000        75.1871                 NaN  0.529696                 NaN            NaN   3.29546       0.732767E-005            NaN   2.03027        9.18716       0.174052        9.59625     
  1205.51        500.000        79.1799                 NaN  0.422905                 NaN            NaN   2.74520       0.984682E-005            NaN   1.69874        7.75366       0.143439        8.05617     
  1203.01        500.000        81.7954                 NaN            NaN            NaN            NaN   2.87929                 NaN            NaN   1.54081        6.74028       0.102418        6.94181     
  1200.50        500.000        81.6096                 NaN  0.210063                 NaN            NaN   2.33445       0.565975E-005            NaN   1.57999        7.08147       0.123996        7.06041     
  1197.99        500.000        83.3110                 NaN            NaN            NaN            NaN   1.32108        1.49658                 NaN   1.34376        5.98813       0.673328E-001   6.47210     
  1195.49        500.000        81.1947                 NaN            NaN            NaN            NaN  0.504165        2.25915                 NaN   1.52195        7.14110       0.102928        7.27602     
  1192.98        500.000        77.3519                 NaN            NaN            NaN            NaN  0.340608        2.67054                 NaN   1.72881        8.85490       0.147640        8.90555     
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN  0.709355E-004   11.7649                 NaN   7.35029        40.7317       0.576093        39.5770     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN   11.6483       0.936800E-001            NaN   7.34328        40.7608       0.581896        39.5721     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN   11.7462                 NaN            NaN   7.34783        40.7531       0.580023        39.5728     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN   11.7504                 NaN            NaN   7.35125        40.7464       0.578490        39.5735     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN   11.7545                 NaN            NaN   7.35510        40.7393       0.576863        39.5742     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN   11.7585       0.213643E-003            NaN   7.35899        40.7321       0.575234        39.5749     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN   11.7628       0.229554E-003            NaN   7.36289        40.7249       0.573549        39.5756     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN   11.7673       0.954844E-004            NaN   7.36688        40.7175       0.571847        39.5764     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN   11.7700       0.178225E-002            NaN   7.37092        40.7100       0.570121        39.5771     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN   11.7769       0.326544E-005            NaN   7.37479        40.7019       0.568335        39.5781     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN   11.7800       0.728296E-003            NaN   7.37915        40.6948       0.566606        39.5786     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN   11.7848       0.562027E-003            NaN   7.38334        40.6871       0.564810        39.5794     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN   11.7895       0.419758E-003            NaN   7.38758        40.6793       0.562990        39.5802     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN   8.45902        3.31490                 NaN   7.37525        40.7045       0.568606        39.5777     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN   11.7991       0.289949E-003            NaN   7.39619        40.6634       0.559271        39.5818     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN   11.8039       0.248190E-003            NaN   7.40058        40.6553       0.557368        39.5826     
  1150.38        500.000                 NaN            NaN  0.851540                 NaN            NaN   10.5404                 NaN            NaN   7.29827        40.8818       0.621710        39.8062     
  1147.87        500.000                 NaN            NaN  0.899444                 NaN            NaN   10.4732                 NaN            NaN   7.29577        40.8884       0.623719        39.8195     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN   11.8199                 NaN            NaN   7.41485        40.6279       0.552110        39.5853     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN   11.8263       0.560813E-004            NaN   7.42020        40.6185       0.548708        39.5862     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN   2.64233        9.18864                 NaN   7.42598        40.6107       0.546016        39.5863     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN   11.8202       0.514305E-004            NaN   7.42378        40.6207       0.549504        39.5858     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN   6.82986        4.97871                 NaN   7.41033        40.6435       0.554246        39.5833     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN   6.68367        5.13073                 NaN   7.41449        40.6347       0.551861        39.5846     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN   6.74325        5.07237                 NaN   7.41460        40.6304       0.553490        39.5859     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN   11.8623                 NaN            NaN   7.45054        40.5603       0.534728        39.5921     
  1125.31        500.000                 NaN            NaN   1.37499                 NaN            NaN   9.78545                 NaN            NaN   7.27284        40.9709       0.647120        39.9487     
  1122.81        500.000                 NaN            NaN   1.42059                 NaN            NaN   9.72079                 NaN            NaN   7.26983        40.9780       0.649380        39.9614     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN   11.8637                 NaN            NaN   7.45612        40.5543       0.533744        39.5922     
  1117.79        500.000                 NaN            NaN   1.49426                 NaN            NaN   9.61674                 NaN            NaN   7.26536        40.9890       0.652880        39.9818     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN   5.21353        6.63533       0.137832E-003   7.44616        40.5759       0.538298        39.5906     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN   5.04267        6.81127       0.120257E-003   7.45072        40.5675       0.536252        39.5915     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN   11.8968                 NaN            NaN   7.48163        40.5035       0.520505        39.5976     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN   4.70477        7.15977       0.889097E-004   7.46030        40.5499       0.531952        39.5932     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN   4.53672        7.33329       0.773540E-004   7.46524        40.5408       0.529720        39.5941     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN   4.37128        7.50435       0.677743E-004   7.47023        40.5316       0.527429        39.5950     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN   4.20667        7.67466       0.851932E-004   7.47532        40.5222       0.525096        39.5960     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN   4.04309        7.84402       0.130221E-003   7.48040        40.5127       0.522726        39.5969     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN   3.88007        8.01301       0.147589E-003   7.48560        40.5030       0.520293        39.5979     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN   3.71688        8.18230       0.147786E-003   7.49085        40.4931       0.517815        39.5989     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN   3.55311        8.35248                 NaN   7.49622        40.4830       0.515271        39.5999     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN   7.15507        4.77251                 NaN   7.51114        40.4509       0.507531        39.6029     
  1085.21        500.000                 NaN            NaN            NaN            NaN            NaN   11.9412                 NaN            NaN   7.52186        40.4303       0.502034        39.6047     
  1082.71        500.000                 NaN            NaN            NaN            NaN            NaN   5.47394        6.47712                 NaN   7.52959        40.4147       0.498198        39.6064     
  1080.20        500.000                 NaN            NaN            NaN            NaN            NaN   11.9600                 NaN            NaN   7.53589        40.4016       0.494582        39.6079     
  1077.69        500.000                 NaN            NaN            NaN            NaN            NaN   10.2419        1.72504                 NaN   7.54159        40.3908       0.491726        39.6090     
  1075.19        500.000                 NaN            NaN            NaN            NaN            NaN   11.9548                 NaN            NaN   7.53588        40.4066       0.495948        39.6068     
  1072.68        500.000                 NaN            NaN            NaN            NaN            NaN   11.9775                 NaN            NaN   7.55037        40.3740       0.487421        39.6107     
  1070.18        500.000                 NaN            NaN            NaN            NaN            NaN   9.03542        2.93781                 NaN   7.54813        40.3791       0.489015        39.6105     
  1067.67        500.000                 NaN            NaN   1.14781                 NaN            NaN   5.79662        4.40631                 NaN   7.36277        40.7812       0.600792        39.9045     
  1065.16        500.000                 NaN            NaN   1.18014                 NaN            NaN   5.73790        4.42135                 NaN   7.36209        40.7831       0.601599        39.9138     
  1062.66        500.000                 NaN            NaN   1.21780                 NaN            NaN   5.68727        4.42029                 NaN   7.36063        40.7866       0.602860        39.9246     
  1060.15        500.000                 NaN            NaN   1.24957                 NaN            NaN   5.60571        4.45931                 NaN   7.36015        40.7879       0.603529        39.9338     
  1057.64        500.000                 NaN            NaN  0.686196                 NaN            NaN   2.22825        8.74039                 NaN   7.47643        40.5388       0.535906        39.7940     
  1055.14        500.000                 NaN            NaN   1.33491                 NaN            NaN   5.37020        4.57803                 NaN   7.35663        40.7958       0.606326        39.9581     
  1052.63        500.000                 NaN            NaN   1.34708                 NaN            NaN   9.98518       0.147869E-002            NaN   7.38753        40.7215       0.587557        39.9697     
  1050.13        500.000                 NaN            NaN   1.84783                 NaN            NaN   4.18941        4.99947                 NaN   7.29033        40.9324       0.645985        40.0946     
  1047.62        500.000                 NaN            NaN   1.95974                 NaN            NaN   4.01528        5.01670                 NaN   7.28211        40.9491       0.651111        40.1259     
  1045.11        500.000                 NaN            NaN   2.01936                 NaN            NaN   3.86804        5.07723                 NaN   7.27558        40.9623       0.655229        40.1423     
  1042.61        500.000                 NaN            NaN   2.07162                 NaN            NaN   3.73799        5.13162                 NaN   7.27011        40.9733       0.658722        40.1567     
  1040.10        500.000                 NaN            NaN   2.11899                 NaN            NaN   3.61683        5.18446                 NaN   7.26533        40.9828       0.661803        40.1698     
  1037.59        500.000                 NaN            NaN   1.92967                 NaN            NaN   9.12068                 NaN            NaN   7.31353        40.8772       0.633298        40.1256     
  1035.09        500.000                 NaN            NaN   2.20306                 NaN            NaN   8.68075                 NaN            NaN   7.25730        40.9986       0.667060        40.1932     
  1032.58        500.000                 NaN            NaN   2.24104                 NaN            NaN   8.62659                 NaN            NaN   7.25387        41.0052       0.669344        40.2039     
  1030.08        500.000                 NaN            NaN   2.27684                 NaN            NaN   8.57573                 NaN            NaN   7.25075        41.0112       0.671441        40.2140     
  1027.57        500.000                 NaN            NaN   2.31084                 NaN            NaN   8.52759                 NaN            NaN   7.24788        41.0166       0.673385        40.2237     
  1025.06        500.000                 NaN            NaN   2.34321                 NaN            NaN   8.48192                 NaN            NaN   7.24526        41.0215       0.675188        40.2329     
  1022.56        500.000                 NaN            NaN   2.37414                 NaN            NaN   8.43844                 NaN            NaN   7.24284        41.0260       0.676867        40.2417     
  1020.05        500.000                 NaN            NaN   2.40377                 NaN            NaN   8.39693                 NaN            NaN   7.24062        41.0300       0.678432        40.2503     
  1017.54        500.000                 NaN            NaN   2.43223                 NaN            NaN   8.35720                 NaN            NaN   7.23857        41.0336       0.679894        40.2585     
  1015.04        500.000                 NaN            NaN   2.45961                 NaN            NaN   8.31914                 NaN            NaN   7.23668        41.0369       0.681261        40.2664     
  1012.53        500.000                 NaN            NaN   2.48600                 NaN            NaN   8.28258                 NaN            NaN   7.23494        41.0398       0.682540        40.2741     
  1010.03        500.000                 NaN            NaN   2.51143                 NaN            NaN   8.24750                 NaN            NaN   7.23336        41.0425       0.683730        40.2815     
  1007.52        500.000                 NaN            NaN   2.53603                 NaN            NaN   8.21369                 NaN            NaN   7.23189        41.0448       0.684846        40.2888     
  1005.01        500.000                 NaN            NaN   2.55985                 NaN            NaN   8.18109                 NaN            NaN   7.23055        41.0468       0.685890        40.2958     
  1002.51        500.000                 NaN            NaN   2.58288                 NaN            NaN   8.14970                 NaN            NaN   7.22934        41.0486       0.686861        40.3026     
  1000.00        500.000                 NaN            NaN   2.60526                 NaN            NaN   8.11933                 NaN            NaN   7.22823        41.0501       0.687770        40.3093     
