|6.6.6
Archiving\03_Data\Deq/QFM_m4.5/YM20/YM20_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1243.59        2500.00                 NaN            NaN   51.0159        1.04755        28.5885        9.65498        5.96832        3.53776       0.186995                 NaN
  1240.38        2500.00                 NaN            NaN   51.0156        1.04757        28.5885        9.65496        5.96835        3.53796       0.186998                 NaN
  1237.18        2500.00                 NaN            NaN   51.0154        1.04760        28.5886        9.65494        5.96838        3.53816       0.187002                 NaN
  1233.97        2500.00                 NaN            NaN   51.0151        1.04763        28.5886        9.65493        5.96841        3.53836       0.187005                 NaN
  1230.77        2500.00                 NaN            NaN   51.0079        1.08733        28.7042        5.74447        9.64274        3.60802       0.205353                 NaN
  1227.56        2500.00                 NaN            NaN   51.0076        1.08736        28.7042        5.74450        9.64273        3.60822       0.205356                 NaN
  1224.36        2500.00                 NaN            NaN   51.0073        1.08739        28.7043        5.74453        9.64271        3.60842       0.205360                 NaN
  1221.15        2500.00                 NaN            NaN   51.0070        1.08742        28.7043        5.74456        9.64269        3.60863       0.205364                 NaN
  1217.95        2500.00                 NaN            NaN   51.0067        1.08744        28.7044        5.74459        9.64267        3.60883       0.205368                 NaN
  1214.74        2500.00                 NaN            NaN   51.0064        1.08747        28.7044        5.74462        9.64265        3.60903       0.205372                 NaN
  1211.54        2500.00                 NaN            NaN   51.0061        1.08750        28.7045        5.74465        9.64263        3.60924       0.205375                 NaN
  1208.33        2500.00                 NaN            NaN   51.0058        1.08752        28.7045        5.74468        9.64261        3.60944       0.205379                 NaN
  1205.13        2500.00                 NaN            NaN   50.9919        1.12997        28.8105        5.54085        9.63428        3.67122       0.221249                 NaN
  1201.92        2500.00                 NaN            NaN   50.9916        1.13000        28.8106        5.54088        9.63426        3.67143       0.221253                 NaN
  1198.72        2500.00                 NaN            NaN   50.9913        1.13003        28.8106        5.54091        9.63424        3.67164       0.221257                 NaN
  1195.51        2500.00                 NaN            NaN   50.9910        1.13006        28.8107        5.54094        9.63422        3.67184       0.221261                 NaN
  1192.31        2500.00                 NaN            NaN   50.9907        1.13008        28.8107        5.54097        9.63420        3.67205       0.221265                 NaN
  1189.10        2500.00                 NaN            NaN   50.9904        1.13011        28.8108        5.54101        9.63417        3.67225       0.221269                 NaN
  1185.90        2500.00                 NaN            NaN   50.9901        1.13014        28.8108        5.54104        9.63415        3.67246       0.221273                 NaN
  1182.69        2500.00                 NaN            NaN   50.9898        1.13017        28.8109        5.54107        9.63413        3.67267       0.221277                 NaN
  1179.49        2500.00                 NaN            NaN   50.9678        1.17595        28.9113        5.35378        9.63192        3.72452       0.234718                 NaN
  1176.28        2500.00                 NaN            NaN   50.9675        1.17598        28.9114        5.35382        9.63190        3.72473       0.234723                 NaN
  1173.08        2500.00                 NaN            NaN   50.9672        1.17600        28.9114        5.35385        9.63188        3.72494       0.234727                 NaN
  1169.87        2500.00                 NaN            NaN   50.9669        1.17603        28.9115        5.35388        9.63186        3.72515       0.234731                 NaN
  1166.67        2500.00                 NaN            NaN   50.9666        1.17606        28.9115        5.35391        9.63183        3.72536       0.234735                 NaN
  1163.46        2500.00                 NaN            NaN   50.9663        1.17609        28.9116        5.35394        9.63181        3.72557       0.234739                 NaN
  1160.26        2500.00                 NaN            NaN   50.9660        1.17612        28.9116        5.35398        9.63179        3.72578       0.234744                 NaN
  1157.05        2500.00                 NaN            NaN   50.9657        1.17615        28.9117        5.35401        9.63177        3.72598       0.234748                 NaN
  1153.85        2500.00                 NaN            NaN   50.9375        1.22446        29.0101        5.17914        9.63181        3.77092       0.246123                 NaN
  1150.64        2500.00                 NaN            NaN   50.9372        1.22449        29.0101        5.17917        9.63179        3.77113       0.246127                 NaN
  1147.44        2500.00                 NaN            NaN   50.9368        1.22452        29.0102        5.17920        9.63176        3.77135       0.246132                 NaN
  1144.23        2500.00                 NaN            NaN   50.9365        1.22455        29.0103        5.17924        9.63174        3.77156       0.246136                 NaN
  1141.03        2500.00                 NaN            NaN   50.9362        1.22458        29.0103        5.17927        9.63172        3.77177       0.246140                 NaN
  1137.82        2500.00                 NaN            NaN   50.9359        1.22460        29.0104        5.17930        9.63169        3.77198       0.246145                 NaN
  1134.62        2500.00                 NaN            NaN   50.9356        1.22463        29.0104        5.17933        9.63167        3.77219       0.246149                 NaN
  1131.41        2500.00                 NaN            NaN   50.9353        1.22466        29.0105        5.17937        9.63165        3.77240       0.246153                 NaN
  1128.21        2500.00                 NaN            NaN   50.8981        1.27682        29.1099        5.01597        9.63689        3.80744       0.254861                 NaN
  1125.00        2500.00                 NaN            NaN   50.8978        1.27685        29.1100        5.01601        9.63686        3.80766       0.254866                 NaN
  1121.79        2500.00                 NaN            NaN   50.8975        1.27688        29.1100        5.01604        9.63684        3.80787       0.254870                 NaN
  1118.59        2500.00                 NaN            NaN   50.8971        1.27691        29.1101        5.01607        9.63681        3.80808       0.254875                 NaN
  1115.38        2500.00                 NaN            NaN   50.8968        1.27694        29.1102        5.01610        9.63679        3.80829       0.254879                 NaN
  1112.18        2500.00                 NaN            NaN   50.8965        1.27697        29.1102        5.01614        9.63676        3.80851       0.254884                 NaN
  1108.97        2500.00                 NaN            NaN   50.8962        1.27700        29.1103        5.01617        9.63674        3.80872       0.254888                 NaN
  1105.77        2500.00                 NaN            NaN   50.8959        1.27703        29.1104        5.01620        9.63672        3.80893       0.254892                 NaN
  1102.56        2500.00                 NaN            NaN   50.8506        1.33281        29.2132        4.86070        9.64750        3.83395       0.261239                 NaN
  1099.36        2500.00                 NaN            NaN   50.8503        1.33284        29.2133        4.86073        9.64748        3.83416       0.261243                 NaN
  1096.15        2500.00                 NaN            NaN   50.8499        1.33287        29.2134        4.86077        9.64745        3.83438       0.261248                 NaN
  1092.95        2500.00                 NaN            NaN   50.8496        1.33290        29.2134        4.86080        9.64743        3.83459       0.261252                 NaN
  1089.74        2500.00                 NaN            NaN   50.8493        1.33293        29.2135        4.86084        9.64740        3.83480       0.261257                 NaN
  1086.54        2500.00                 NaN            NaN   50.8490        1.33296        29.2136        4.86087        9.64738        3.83502       0.261261                 NaN
  1083.33        2500.00                 NaN            NaN   50.8486        1.33299        29.2136        4.86090        9.64735        3.83523       0.261266                 NaN
  1080.13        2500.00                 NaN            NaN   50.8483        1.33303        29.2137        4.86094        9.64732        3.83544       0.261270                 NaN
  1076.92        2500.00                 NaN            NaN   50.7918        1.39377        29.3241        9.66454        4.71262        3.84863       0.264545                 NaN
  1073.72        2500.00                 NaN            NaN   50.7914        1.39380        29.3242        9.66452        4.71266        3.84884       0.264550                 NaN
  1070.51        2500.00                 NaN            NaN   50.7753        1.40978        29.3532        4.67664        9.66986        3.85030       0.264921                 NaN
  1067.31        2500.00                 NaN            NaN   50.7670        1.41783        29.3676        9.67269        4.65873        3.85120       0.264929                 NaN
  1064.10        2500.00                 NaN            NaN   50.7580        1.42611        29.3822        9.67629        4.64170        3.85148                 NaN  0.264266     
  1060.90        2500.00                 NaN            NaN   50.7577        1.42614        29.3822        9.67626        4.64174        3.85169                 NaN  0.264262     
  1057.69        2500.00                 NaN            NaN   50.7573        1.42618        29.3823        9.67624        4.64177        3.85191                 NaN  0.264258     
  1054.49        2500.00                 NaN            NaN   50.7570        1.42621        29.3824        9.67621        4.64181        3.85212                 NaN  0.264254     
  1051.28        2500.00                 NaN            NaN   50.7246        1.45924        29.4407        9.68556        4.56839        3.85086                 NaN  0.270618     
  1048.08        2500.00                 NaN            NaN   50.7243        1.45928        29.4408        9.68553        4.56843        3.85108                 NaN  0.270614     
  1044.87        2500.00                 NaN            NaN   50.7239        1.45931        29.4409        9.68551        4.56846        3.85129                 NaN  0.270609     
  1041.67        2500.00                 NaN            NaN   50.7236        1.45935        29.4410        9.68548        4.56850        3.85150                 NaN  0.270604     
  1038.46        2500.00                 NaN            NaN   50.7233        1.45938        29.4411        9.68545        4.56853        3.85172                 NaN  0.270599     
  1035.26        2500.00                 NaN            NaN   50.7229        1.45941        29.4411        9.68543        4.56857        3.85193                 NaN  0.270595     
  1032.05        2500.00                 NaN            NaN   50.7226        1.45945        29.4412        9.68540        4.56860        3.85214                 NaN  0.270590     
  1028.85        2500.00                 NaN            NaN   50.7223        1.45948        29.4413        9.68537        4.56864        3.85236                 NaN  0.270585     
  1025.64        2500.00                 NaN            NaN   50.6483        1.53000        29.5655        9.71223        4.42305        3.83737                 NaN  0.283543     
  1022.44        2500.00                 NaN            NaN   50.6480        1.53004        29.5656        9.71220        4.42308        3.83758                 NaN  0.283539     
  1019.23        2500.00                 NaN            NaN   50.6476        1.53007        29.5657        9.71218        4.42312        3.83779                 NaN  0.283534     
  1016.03        2500.00                 NaN            NaN   50.6473        1.53011        29.5657        9.71215        4.42315        3.83800                 NaN  0.283529     
  1012.82        2500.00                 NaN            NaN   50.6470        1.53014        29.5658        9.71212        4.42319        3.83821                 NaN  0.283524     
  1009.62        2500.00                 NaN            NaN   50.6466        1.53018        29.5659        9.71209        4.42322        3.83843                 NaN  0.283519     
  1006.41        2500.00                 NaN            NaN   50.6463        1.53021        29.5660        9.71207        4.42326        3.83864                 NaN  0.283515     
  1003.21        2500.00                 NaN            NaN   50.6460        1.53025        29.5661        9.71204        4.42330        3.83885                 NaN  0.283510     
  1000.00        2500.00                 NaN            NaN   50.5596        1.60727        29.7005        9.74556        4.28112        3.80798                 NaN  0.297906     
