|6.6.6
Archiving\03_Data\eqLP/QFM_m2.25/EETA/EETA_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.871857                 NaN  0.647804        12.5630        4.88050        46.4406        19.5451        13.4875        1.56368                 NaN
  1282.05        500.000                 NaN  0.871766                 NaN  0.615438        12.6190        6.38971        19.9329        44.4559        13.4988        1.61644                 NaN
  1278.85        500.000                 NaN  0.871767                 NaN  0.615449        12.6189        6.38965        19.9327        44.4555        13.4995        1.61645                 NaN
  1275.64        500.000                 NaN  0.871768                 NaN  0.615461        12.6188        6.38958        19.9325        44.4552        13.5002        1.61647                 NaN
  1272.44        500.000                 NaN  0.871769                 NaN  0.615472        12.6187        6.38952        19.9323        44.4549        13.5009        1.61649                 NaN
  1269.23        500.000                 NaN  0.871770                 NaN  0.615483        12.6186        6.38946        19.9321        44.4545        13.5016        1.61650                 NaN
  1266.03        500.000                 NaN  0.871771                 NaN  0.615494        12.6184        6.38939        19.9319        44.4542        13.5023        1.61652                 NaN
  1262.82        500.000                 NaN  0.871772                 NaN  0.615505        12.6183        6.38933        19.9317        44.4539        13.5029        1.61653                 NaN
  1259.62        500.000                 NaN  0.871773                 NaN  0.615516        12.6182        6.38927        19.9315        44.4535        13.5036        1.61655                 NaN
  1256.41        500.000                 NaN  0.871610                 NaN  0.561881        12.7180        9.09101        41.0058        20.5122        13.5362        1.70329                 NaN
  1253.21        500.000                 NaN  0.871610                 NaN  0.561891        12.7178        9.09092        41.0055        20.5120        13.5369        1.70331                 NaN
  1250.00        500.000                 NaN  0.871611                 NaN  0.561901        12.7177        9.09083        41.0052        20.5118        13.5376        1.70333                 NaN
  1246.79        500.000                 NaN  0.871612                 NaN  0.561910        12.7176        9.09074        41.0049        20.5116        13.5383        1.70334                 NaN
  1243.59        500.000                 NaN  0.871613                 NaN  0.561920        12.7175        9.09065        41.0046        20.5114        13.5390        1.70336                 NaN
  1240.38        500.000                 NaN  0.871613                 NaN  0.561930        12.7174        9.09056        41.0043        20.5112        13.5397        1.70338                 NaN
  1237.18        500.000                 NaN  0.871614                 NaN  0.561940        12.7173        9.09047        41.0040        20.5109        13.5403        1.70340                 NaN
  1233.97        500.000                 NaN  0.871615                 NaN  0.561950        12.7172        9.09039        41.0037        20.5107        13.5410        1.70341                 NaN
  1230.77        500.000                 NaN  0.871477                 NaN  0.520332        12.8030        11.4628        20.9067        38.0821        13.5837        1.76993                 NaN
  1227.56        500.000                 NaN  0.871478                 NaN  0.520341        12.8029        11.4627        20.9065        38.0818        13.5844        1.76995                 NaN
  1224.36        500.000                 NaN  0.871478                 NaN  0.520350        12.8028        11.4626        20.9062        38.0815        13.5851        1.76996                 NaN
  1221.15        500.000                 NaN  0.871479                 NaN  0.520359        12.8027        11.4625        20.9060        38.0813        13.5857        1.76998                 NaN
  1217.95        500.000                 NaN  0.871479                 NaN  0.520368        12.8025        11.4624        20.9058        38.0810        13.5864        1.77000                 NaN
  1214.74        500.000                 NaN  0.871480                 NaN  0.520377        12.8024        11.4623        20.9056        38.0807        13.5871        1.77002                 NaN
  1211.54        500.000                 NaN  0.871480                 NaN  0.520386        12.8023        11.4622        20.9054        38.0805        13.5878        1.77003                 NaN
  1208.33        500.000                 NaN  0.871481                 NaN  0.520395        12.8022        11.4621        20.9051        38.0802        13.5885        1.77005                 NaN
  1205.13        500.000                 NaN  0.871363                 NaN  0.488636        12.8764        13.5712        21.1740        35.5588        13.6404        1.81923                 NaN
  1201.92        500.000                 NaN  0.871363                 NaN  0.488645        12.8763        13.5711        21.1737        35.5585        13.6411        1.81924                 NaN
  1198.72        500.000                 NaN  0.871363                 NaN  0.488653        12.8762        13.5710        21.1735        35.5583        13.6418        1.81926                 NaN
  1195.51        500.000                 NaN  0.871364                 NaN  0.488661        12.8761        13.5708        21.1733        35.5580        13.6425        1.81928                 NaN
  1192.31        500.000                 NaN  0.871364                 NaN  0.488670        12.8760        13.5707        21.1731        35.5578        13.6432        1.81930                 NaN
  1189.10        500.000                 NaN  0.871364                 NaN  0.488678        12.8759        13.5706        21.1728        35.5576        13.6438        1.81932                 NaN
  1185.90        500.000                 NaN  0.871364                 NaN  0.488686        12.8757        13.5704        21.1726        35.5573        13.6445        1.81933                 NaN
  1182.69        500.000                 NaN  0.871364                 NaN  0.488694        12.8756        13.5703        21.1724        35.5571        13.6452        1.81935                 NaN
  1179.49        500.000                 NaN  0.871264                 NaN  0.464957        12.9403        15.4707        33.3434        21.3507        13.7052        1.85351                 NaN
  1176.28        500.000                 NaN  0.871264                 NaN  0.464964        12.9402        15.4705        33.3432        21.3505        13.7059        1.85353                 NaN
  1173.08        500.000                 NaN  0.871264                 NaN  0.464972        12.9400        15.4704        33.3429        21.3502        13.7066        1.85354                 NaN
  1169.87        500.000                 NaN  0.871264                 NaN  0.464980        12.9399        15.4702        33.3427        21.3500        13.7073        1.85356                 NaN
  1166.67        500.000                 NaN  0.871264                 NaN  0.464988        12.9398        15.4701        33.3425        21.3498        13.7080        1.85358                 NaN
  1163.46        500.000                 NaN  0.871264                 NaN  0.464995        12.9397        15.4699        33.3423        21.3496        13.7087        1.85360                 NaN
  1160.26        500.000                 NaN  0.871264                 NaN  0.465003        12.9396        15.4698        33.3421        21.3493        13.7094        1.85362                 NaN
  1157.05        500.000                 NaN  0.871264                 NaN  0.465011        12.9395        15.4696        33.3419        21.3491        13.7100        1.85363                 NaN
  1153.85        500.000                 NaN  0.871179                 NaN  0.448239        12.9952        17.2073        31.3636        21.4630        13.7773        1.87407                 NaN
  1150.64        500.000                 NaN  0.871179                 NaN  0.448247        12.9951        17.2071        31.3634        21.4628        13.7780        1.87408                 NaN
  1147.44        500.000                 NaN  0.871179                 NaN  0.448254        12.9950        17.2070        31.3632        21.4626        13.7787        1.87410                 NaN
  1144.23        500.000                 NaN  0.871178                 NaN  0.448261        12.9949        17.2068        31.3631        21.4623        13.7794        1.87412                 NaN
  1141.03        500.000                 NaN  0.871178                 NaN  0.448269        12.9947        17.2066        31.3629        21.4621        13.7801        1.87414                 NaN
  1137.82        500.000                 NaN  0.871178                 NaN  0.448276        12.9946        17.2065        31.3627        21.4619        13.7808        1.87415                 NaN
  1134.62        500.000                 NaN  0.871178                 NaN  0.448283        12.9945        17.2063        31.3625        21.4616        13.7814        1.87417                 NaN
  1131.41        500.000                 NaN  0.871177                 NaN  0.448290        12.9944        17.2062        31.3623        21.4614        13.7821        1.87419                 NaN
  1128.21        500.000                 NaN  0.871109                 NaN  0.437832        13.0414        18.8106        29.5752        21.5267        13.8562        1.88102                 NaN
  1125.00        500.000                 NaN  0.871108                 NaN  0.437839        13.0413        18.8104        29.5750        21.5264        13.8569        1.88104                 NaN
  1121.79        500.000                 NaN  0.871108                 NaN  0.437846        13.0412        18.8102        29.5748        21.5262        13.8576        1.88106                 NaN
  1118.59        500.000                 NaN  0.871107                 NaN  0.437853        13.0410        18.8100        29.5747        21.5260        13.8583        1.88108                 NaN
  1115.38        500.000                 NaN  0.871107                 NaN  0.437860        13.0409        18.8099        29.5745        21.5257        13.8590        1.88109                 NaN
  1112.18        500.000                 NaN  0.871106                 NaN  0.437867        13.0408        18.8097        29.5743        21.5255        13.8597        1.88111                 NaN
  1108.97        500.000                 NaN  0.871105                 NaN  0.437874        13.0407        18.8095        29.5741        21.5252        13.8603        1.88113                 NaN
  1105.77        500.000                 NaN  0.871105                 NaN  0.437881        13.0406        18.8093        29.5740        21.5250        13.8610        1.88115                 NaN
  1102.56        500.000                 NaN  0.871049                 NaN  0.432755        13.0807        20.3082        27.9367        21.5523        13.9432        1.87511                 NaN
  1099.36        500.000                 NaN  0.871048                 NaN  0.432762        13.0806        20.3080        27.9365        21.5521        13.9439        1.87512                 NaN
  1096.15        500.000                 NaN  0.871048                 NaN  0.432768        13.0805        20.3079        27.9363        21.5518        13.9445        1.87514                 NaN
  1092.95        500.000                 NaN  0.871047                 NaN  0.432775        13.0804        20.3077        27.9362        21.5516        13.9452        1.87516                 NaN
  1089.74        500.000                 NaN  0.871022                 NaN  0.432050        13.0979        21.0269        27.1617        21.5527        13.9909        1.86677                 NaN
  1086.54        500.000                 NaN  0.871021                 NaN  0.432057        13.0978        21.0267        27.1616        21.5525        13.9916        1.86679                 NaN
  1083.33        500.000                 NaN  0.871013                 NaN  0.432469        13.1044        21.3721        26.7924        21.5531        14.0137        1.86077                 NaN
  1080.13        500.000                 NaN  0.871004                 NaN  0.432638        13.1077        21.5390        21.5490        26.6194        14.0289                 NaN   1.85246     
  1076.92        500.000                 NaN  0.870997                 NaN  0.432971        13.1118        21.7126        21.5475        26.4326        14.0394                 NaN   1.85210     
  1073.72        500.000                 NaN  0.870996                 NaN  0.432978        13.1117        21.7124        21.5472        26.4325        14.0401                 NaN   1.85207     
  1070.51        500.000                 NaN  0.870996                 NaN  0.432985        13.1116        21.7122        21.5470        26.4324        14.0408                 NaN   1.85203     
  1067.31        500.000                 NaN  0.870995                 NaN  0.432992        13.1115        21.7120        21.5468        26.4323        14.0415                 NaN   1.85200     
  1064.10        500.000                 NaN  0.870995                 NaN  0.432999        13.1113        21.7118        21.5465        26.4321        14.0422                 NaN   1.85196     
  1060.90        500.000                 NaN  0.870994                 NaN  0.433006        13.1112        21.7117        21.5463        26.4320        14.0429                 NaN   1.85192     
  1057.69        500.000                 NaN  0.870993                 NaN  0.433013        13.1111        21.7115        21.5461        26.4319        14.0436                 NaN   1.85188     
  1054.49        500.000                 NaN  0.870993                 NaN  0.433020        13.1110        21.7113        21.5459        26.4318        14.0443                 NaN   1.85184     
  1051.28        500.000                 NaN  0.870944                 NaN  0.438415        13.1414        23.0536        25.0000        21.5242        14.1254                 NaN   1.84607     
  1048.08        500.000                 NaN  0.870943                 NaN  0.438422        13.1413        23.0534        24.9999        21.5239        14.1261                 NaN   1.84602     
  1044.87        500.000                 NaN  0.870943                 NaN  0.438429        13.1412        23.0532        24.9998        21.5237        14.1268                 NaN   1.84598     
  1041.67        500.000                 NaN  0.870942                 NaN  0.438435        13.1411        23.0530        24.9997        21.5235        14.1275                 NaN   1.84593     
  1038.46        500.000                 NaN  0.870941                 NaN  0.438442        13.1410        23.0528        24.9995        21.5232        14.1282                 NaN   1.84589     
  1035.26        500.000                 NaN  0.870940                 NaN  0.438449        13.1408        23.0526        24.9994        21.5230        14.1289                 NaN   1.84584     
  1032.05        500.000                 NaN  0.870939                 NaN  0.438456        13.1407        23.0524        24.9993        21.5228        14.1296                 NaN   1.84579     
  1028.85        500.000                 NaN  0.870938                 NaN  0.438463        13.1406        23.0522        24.9992        21.5225        14.1303                 NaN   1.84575     
  1025.64        500.000                 NaN  0.870889                 NaN  0.448381        13.1680        24.3294        21.4782        23.6519        14.2149                 NaN   1.83832     
  1022.44        500.000                 NaN  0.870888                 NaN  0.448388        13.1679        24.3292        21.4780        23.6519        14.2156                 NaN   1.83828     
  1019.23        500.000                 NaN  0.870887                 NaN  0.448395        13.1677        24.3290        21.4777        23.6518        14.2163                 NaN   1.83823     
  1016.03        500.000                 NaN  0.870886                 NaN  0.448402        13.1676        24.3288        21.4775        23.6517        14.2170                 NaN   1.83818     
  1012.82        500.000                 NaN  0.870885                 NaN  0.448409        13.1675        24.3286        21.4773        23.6516        14.2177                 NaN   1.83814     
  1009.62        500.000                 NaN  0.870884                 NaN  0.448416        13.1674        24.3283        21.4770        23.6515        14.2184                 NaN   1.83809     
  1006.41        500.000                 NaN  0.870883                 NaN  0.448422        13.1672        24.3281        21.4768        23.6514        14.2191                 NaN   1.83805     
  1003.21        500.000                 NaN  0.870882                 NaN  0.448429        13.1671        24.3279        21.4766        23.6513        14.2198                 NaN   1.83800     
  1000.00        500.000                 NaN  0.870836                 NaN  0.463244        13.1901        25.5524        21.4169        22.3721        14.3061                 NaN   1.82835     
