|6.6.6
Archiving\03_Data\eqLP/QFM_m2.25/EETA/EETA_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.968566                 NaN  0.864497        13.8149        5.03342        47.3594        19.6329        11.1278        1.19846                 NaN
  1282.05        500.000                 NaN  0.968562                 NaN  0.821677        13.8852        6.59172        20.0150        45.3411        11.1377        1.23902                 NaN
  1278.85        500.000                 NaN  0.968562                 NaN  0.821677        13.8852        6.59172        20.0150        45.3411        11.1377        1.23902                 NaN
  1275.64        500.000                 NaN  0.968562                 NaN  0.821677        13.8852        6.59172        20.0150        45.3411        11.1377        1.23902                 NaN
  1272.44        500.000                 NaN  0.968562                 NaN  0.821677        13.8852        6.59172        20.0150        45.3411        11.1377        1.23902                 NaN
  1269.23        500.000                 NaN  0.968562                 NaN  0.821677        13.8852        6.59172        20.0150        45.3411        11.1377        1.23902                 NaN
  1266.03        500.000                 NaN  0.968562                 NaN  0.821677        13.8852        6.59172        20.0150        45.3411        11.1377        1.23902                 NaN
  1262.82        500.000                 NaN  0.968562                 NaN  0.821677        13.8852        6.59172        20.0150        45.3411        11.1377        1.23902                 NaN
  1259.62        500.000                 NaN  0.968562                 NaN  0.821677        13.8852        6.59172        20.0150        45.3411        11.1377        1.23902                 NaN
  1256.41        500.000                 NaN  0.968556                 NaN  0.750693        14.0108        9.38343        41.8316        20.5831        11.1661        1.30573                 NaN
  1253.21        500.000                 NaN  0.968556                 NaN  0.750693        14.0108        9.38343        41.8316        20.5831        11.1661        1.30573                 NaN
  1250.00        500.000                 NaN  0.968556                 NaN  0.750693        14.0108        9.38343        41.8316        20.5831        11.1661        1.30573                 NaN
  1246.79        500.000                 NaN  0.968556                 NaN  0.750693        14.0108        9.38343        41.8316        20.5831        11.1661        1.30573                 NaN
  1243.59        500.000                 NaN  0.968556                 NaN  0.750693        14.0108        9.38343        41.8316        20.5831        11.1661        1.30573                 NaN
  1240.38        500.000                 NaN  0.968556                 NaN  0.750693        14.0108        9.38343        41.8316        20.5831        11.1661        1.30573                 NaN
  1237.18        500.000                 NaN  0.968556                 NaN  0.750693        14.0108        9.38343        41.8316        20.5831        11.1661        1.30573                 NaN
  1233.97        500.000                 NaN  0.968556                 NaN  0.750693        14.0108        9.38343        41.8316        20.5831        11.1661        1.30573                 NaN
  1230.77        500.000                 NaN  0.968552                 NaN  0.695591        14.1208        11.8372        20.9648        38.8537        11.2025        1.35693                 NaN
  1227.56        500.000                 NaN  0.968552                 NaN  0.695591        14.1208        11.8372        20.9648        38.8537        11.2025        1.35693                 NaN
  1224.36        500.000                 NaN  0.968552                 NaN  0.695591        14.1208        11.8372        20.9648        38.8537        11.2025        1.35693                 NaN
  1221.15        500.000                 NaN  0.968552                 NaN  0.695591        14.1208        11.8372        20.9648        38.8537        11.2025        1.35693                 NaN
  1217.95        500.000                 NaN  0.968552                 NaN  0.695591        14.1208        11.8372        20.9648        38.8537        11.2025        1.35693                 NaN
  1214.74        500.000                 NaN  0.968552                 NaN  0.695591        14.1208        11.8372        20.9648        38.8537        11.2025        1.35693                 NaN
  1211.54        500.000                 NaN  0.968552                 NaN  0.695591        14.1208        11.8372        20.9648        38.8537        11.2025        1.35693                 NaN
  1208.33        500.000                 NaN  0.968552                 NaN  0.695591        14.1208        11.8372        20.9648        38.8537        11.2025        1.35693                 NaN
  1205.13        500.000                 NaN  0.968549                 NaN  0.653550        14.2173        14.0206        21.2188        36.2803        11.2462        1.39481                 NaN
  1201.92        500.000                 NaN  0.968549                 NaN  0.653550        14.2173        14.0206        21.2188        36.2803        11.2462        1.39481                 NaN
  1198.72        500.000                 NaN  0.968549                 NaN  0.653550        14.2173        14.0206        21.2188        36.2803        11.2462        1.39481                 NaN
  1195.51        500.000                 NaN  0.968549                 NaN  0.653550        14.2173        14.0206        21.2188        36.2803        11.2462        1.39481                 NaN
  1192.31        500.000                 NaN  0.968549                 NaN  0.653550        14.2173        14.0206        21.2188        36.2803        11.2462        1.39481                 NaN
  1189.10        500.000                 NaN  0.968549                 NaN  0.653550        14.2173        14.0206        21.2188        36.2803        11.2462        1.39481                 NaN
  1185.90        500.000                 NaN  0.968549                 NaN  0.653550        14.2173        14.0206        21.2188        36.2803        11.2462        1.39481                 NaN
  1182.69        500.000                 NaN  0.968549                 NaN  0.653550        14.2173        14.0206        21.2188        36.2803        11.2462        1.39481                 NaN
  1179.49        500.000                 NaN  0.968548                 NaN  0.622129        14.3028        15.9889        34.0185        21.3815        11.2964        1.42116                 NaN
  1176.28        500.000                 NaN  0.968548                 NaN  0.622129        14.3028        15.9889        34.0185        21.3815        11.2964        1.42116                 NaN
  1173.08        500.000                 NaN  0.968548                 NaN  0.622129        14.3028        15.9889        34.0185        21.3815        11.2964        1.42116                 NaN
  1169.87        500.000                 NaN  0.968548                 NaN  0.622129        14.3028        15.9889        34.0185        21.3815        11.2964        1.42116                 NaN
  1166.67        500.000                 NaN  0.968548                 NaN  0.622129        14.3028        15.9889        34.0185        21.3815        11.2964        1.42116                 NaN
  1163.46        500.000                 NaN  0.968548                 NaN  0.622129        14.3028        15.9889        34.0185        21.3815        11.2964        1.42116                 NaN
  1160.26        500.000                 NaN  0.968548                 NaN  0.622129        14.3028        15.9889        34.0185        21.3815        11.2964        1.42116                 NaN
  1157.05        500.000                 NaN  0.968548                 NaN  0.622129        14.3028        15.9889        34.0185        21.3815        11.2964        1.42116                 NaN
  1153.85        500.000                 NaN  0.968546                 NaN  0.599962        14.3780        17.7902        31.9943        21.4796        11.3524        1.43696                 NaN
  1150.64        500.000                 NaN  0.968546                 NaN  0.599962        14.3780        17.7902        31.9943        21.4796        11.3524        1.43696                 NaN
  1147.44        500.000                 NaN  0.968546                 NaN  0.599962        14.3780        17.7902        31.9943        21.4796        11.3524        1.43696                 NaN
  1144.23        500.000                 NaN  0.968546                 NaN  0.599962        14.3780        17.7902        31.9943        21.4796        11.3524        1.43696                 NaN
  1141.03        500.000                 NaN  0.968546                 NaN  0.599962        14.3780        17.7902        31.9943        21.4796        11.3524        1.43696                 NaN
  1137.82        500.000                 NaN  0.968546                 NaN  0.599962        14.3780        17.7902        31.9943        21.4796        11.3524        1.43696                 NaN
  1134.62        500.000                 NaN  0.968546                 NaN  0.599962        14.3780        17.7902        31.9943        21.4796        11.3524        1.43696                 NaN
  1131.41        500.000                 NaN  0.968546                 NaN  0.599962        14.3780        17.7902        31.9943        21.4796        11.3524        1.43696                 NaN
  1128.21        500.000                 NaN  0.968546                 NaN  0.586173        14.4435        19.4540        30.1632        21.5285        11.4137        1.44232                 NaN
  1125.00        500.000                 NaN  0.968546                 NaN  0.586173        14.4435        19.4540        30.1632        21.5285        11.4137        1.44232                 NaN
  1121.79        500.000                 NaN  0.968546                 NaN  0.586173        14.4435        19.4540        30.1632        21.5285        11.4137        1.44232                 NaN
  1118.59        500.000                 NaN  0.968546                 NaN  0.586173        14.4435        19.4540        30.1632        21.5285        11.4137        1.44232                 NaN
  1115.38        500.000                 NaN  0.968546                 NaN  0.586173        14.4435        19.4540        30.1632        21.5285        11.4137        1.44232                 NaN
  1112.18        500.000                 NaN  0.968546                 NaN  0.586173        14.4435        19.4540        30.1632        21.5285        11.4137        1.44232                 NaN
  1108.97        500.000                 NaN  0.968546                 NaN  0.586173        14.4435        19.4540        30.1632        21.5285        11.4137        1.44232                 NaN
  1105.77        500.000                 NaN  0.968546                 NaN  0.586173        14.4435        19.4540        30.1632        21.5285        11.4137        1.44232                 NaN
  1102.56        500.000                 NaN  0.968545                 NaN  0.579465        14.5016        21.0090        28.4828        21.5393        11.4815        1.43778                 NaN
  1099.36        500.000                 NaN  0.968545                 NaN  0.579465        14.5016        21.0090        28.4828        21.5393        11.4815        1.43778                 NaN
  1096.15        500.000                 NaN  0.968545                 NaN  0.579465        14.5016        21.0090        28.4828        21.5393        11.4815        1.43778                 NaN
  1092.95        500.000                 NaN  0.968545                 NaN  0.579465        14.5016        21.0090        28.4828        21.5393        11.4815        1.43778                 NaN
  1089.74        500.000                 NaN  0.968545                 NaN  0.578552        14.5270        21.7557        27.6872        21.5328        11.5189        1.43139                 NaN
  1086.54        500.000                 NaN  0.968545                 NaN  0.578552        14.5270        21.7557        27.6872        21.5328        11.5189        1.43139                 NaN
  1083.33        500.000                 NaN  0.968545                 NaN  0.579115        14.5378        22.1139        27.3078        21.5294        11.5366        1.42678                 NaN
  1080.13        500.000                 NaN  0.968545                 NaN  0.579346        14.5426        22.2875        21.5226        27.1297        11.5487                 NaN   1.42105     
  1076.92        500.000                 NaN  0.968545                 NaN  0.579800        14.5495        22.4679        21.5191        26.9376        11.5568                 NaN   1.42080     
  1073.72        500.000                 NaN  0.968545                 NaN  0.579800        14.5495        22.4679        21.5191        26.9376        11.5568                 NaN   1.42080     
  1070.51        500.000                 NaN  0.968545                 NaN  0.579800        14.5495        22.4679        21.5191        26.9376        11.5568                 NaN   1.42080     
  1067.31        500.000                 NaN  0.968545                 NaN  0.579800        14.5495        22.4679        21.5191        26.9376        11.5568                 NaN   1.42080     
  1064.10        500.000                 NaN  0.968545                 NaN  0.579800        14.5495        22.4679        21.5191        26.9376        11.5568                 NaN   1.42080     
  1060.90        500.000                 NaN  0.968545                 NaN  0.579800        14.5495        22.4679        21.5191        26.9376        11.5568                 NaN   1.42080     
  1057.69        500.000                 NaN  0.968545                 NaN  0.579800        14.5495        22.4679        21.5191        26.9376        11.5568                 NaN   1.42080     
  1054.49        500.000                 NaN  0.968545                 NaN  0.579800        14.5495        22.4679        21.5191        26.9376        11.5568                 NaN   1.42080     
  1051.28        500.000                 NaN  0.968545                 NaN  0.587053        14.5966        23.8616        25.4654        21.4807        11.6236                 NaN   1.41649     
  1048.08        500.000                 NaN  0.968545                 NaN  0.587053        14.5966        23.8616        25.4654        21.4807        11.6236                 NaN   1.41649     
  1044.87        500.000                 NaN  0.968545                 NaN  0.587053        14.5966        23.8616        25.4654        21.4807        11.6236                 NaN   1.41649     
  1041.67        500.000                 NaN  0.968545                 NaN  0.587053        14.5966        23.8616        25.4654        21.4807        11.6236                 NaN   1.41649     
  1038.46        500.000                 NaN  0.968545                 NaN  0.587053        14.5966        23.8616        25.4654        21.4807        11.6236                 NaN   1.41649     
  1035.26        500.000                 NaN  0.968545                 NaN  0.587053        14.5966        23.8616        25.4654        21.4807        11.6236                 NaN   1.41649     
  1032.05        500.000                 NaN  0.968545                 NaN  0.587053        14.5966        23.8616        25.4654        21.4807        11.6236                 NaN   1.41649     
  1028.85        500.000                 NaN  0.968545                 NaN  0.587053        14.5966        23.8616        25.4654        21.4807        11.6236                 NaN   1.41649     
  1025.64        500.000                 NaN  0.968547                 NaN  0.600417        14.6397        25.1885        21.4194        24.0792        11.6933                 NaN   1.41091     
  1022.44        500.000                 NaN  0.968547                 NaN  0.600417        14.6397        25.1885        21.4194        24.0792        11.6933                 NaN   1.41091     
  1019.23        500.000                 NaN  0.968547                 NaN  0.600417        14.6397        25.1885        21.4194        24.0792        11.6933                 NaN   1.41091     
  1016.03        500.000                 NaN  0.968547                 NaN  0.600417        14.6397        25.1885        21.4194        24.0792        11.6933                 NaN   1.41091     
  1012.82        500.000                 NaN  0.968547                 NaN  0.600417        14.6397        25.1885        21.4194        24.0792        11.6933                 NaN   1.41091     
  1009.62        500.000                 NaN  0.968547                 NaN  0.600417        14.6397        25.1885        21.4194        24.0792        11.6933                 NaN   1.41091     
  1006.41        500.000                 NaN  0.968547                 NaN  0.600417        14.6397        25.1885        21.4194        24.0792        11.6933                 NaN   1.41091     
  1003.21        500.000                 NaN  0.968547                 NaN  0.600417        14.6397        25.1885        21.4194        24.0792        11.6933                 NaN   1.41091     
  1000.00        500.000                 NaN  0.968548                 NaN  0.620245        14.6790        26.4604        21.3426        22.7613        11.7643                 NaN   1.40360     
