|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.75/YM20/YM20_3.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1247.17        500.000                 NaN   97.2345                 NaN            NaN  0.755102                 NaN            NaN  0.370164        1.64025                 NaN            NaN
  1245.81        500.000                 NaN   97.3219                 NaN            NaN  0.732139                 NaN            NaN  0.360282        1.58567                 NaN            NaN
  1244.44        500.000                 NaN   97.3790                 NaN            NaN  0.716508                 NaN            NaN  0.352151        1.55021       0.216870E-002            NaN
  1243.07        500.000                 NaN   97.0041                 NaN            NaN  0.750949                 NaN            NaN  0.399472        1.79250       0.530042E-001            NaN
  1241.71        500.000                 NaN   96.3171                 NaN            NaN  0.196157       0.649926                 NaN  0.497736        2.27343       0.656680E-001            NaN
  1240.34        500.000                 NaN   96.7842                 NaN            NaN  0.542209       0.182958                 NaN  0.378933        2.04661       0.651089E-001            NaN
  1238.98        500.000                 NaN   95.3176                 NaN            NaN  0.520031       0.623020                 NaN  0.697251        2.72429       0.117796                 NaN
  1237.61        500.000                 NaN   96.8202                 NaN            NaN  0.835660                 NaN            NaN  0.456333        1.87636       0.114654E-001            NaN
  1236.25        500.000                 NaN   97.8717                 NaN  0.194117       0.683463E-001            NaN            NaN  0.439875        1.41588       0.100453E-001            NaN
  1234.88        500.000                 NaN   98.8075                 NaN            NaN  0.109611       0.323301                 NaN            NaN  0.702320       0.572302E-001            NaN
  1233.52        500.000                 NaN   97.9139                 NaN            NaN  0.236404       0.325789                 NaN  0.214723        1.27697       0.322248E-001            NaN
  1232.15        500.000                 NaN   99.2283                 NaN            NaN  0.372811                 NaN            NaN  0.869929E-001  0.307450       0.442521E-002            NaN
  1230.78        500.000                 NaN   97.1910                 NaN  0.833958E-001  0.675357                 NaN            NaN  0.409689        1.56769       0.729087E-001            NaN
  1229.42        500.000                 NaN   99.0103                 NaN            NaN  0.175027                 NaN            NaN  0.546405E-001  0.758253       0.174227E-002            NaN
  1228.05        500.000                 NaN   97.9765                 NaN            NaN  0.283531       0.201002                 NaN  0.258786        1.24437       0.358219E-001            NaN
  1226.69        500.000                 NaN   97.5162                 NaN            NaN  0.603892E-001  0.351003                 NaN  0.322786        1.69266       0.570083E-001            NaN
  1225.32        500.000                 NaN   97.9315                 NaN            NaN  0.730616                 NaN            NaN  0.246168        1.05778       0.338944E-001            NaN
  1223.96        500.000                 NaN   96.6164                 NaN            NaN  0.643499       0.408614E-001            NaN  0.430714        2.21810       0.504249E-001            NaN
  1222.59        500.000                 NaN   99.6374                 NaN            NaN  0.250060                 NaN            NaN  0.781348E-001  0.335016E-001  0.886127E-003            NaN
  1221.23        500.000                 NaN   97.4685                 NaN  0.177431E-001  0.545925       0.113945E-004            NaN  0.328376        1.59118       0.482678E-001            NaN
  1219.86        500.000                 NaN   98.4908                 NaN            NaN  0.124742       0.210952                 NaN  0.164290        1.00115       0.809726E-002            NaN
  1218.49        500.000                 NaN   99.0882                 NaN            NaN  0.397300                 NaN            NaN  0.141050       0.357119       0.163587E-001            NaN
  1217.13        500.000                 NaN   96.7255                 NaN            NaN  0.727283       0.101088E-004            NaN  0.433975        2.06015       0.530472E-001            NaN
  1215.76        500.000                 NaN   99.3337                 NaN            NaN  0.184058                 NaN            NaN  0.367008E-001  0.445575                 NaN            NaN
  1214.40        500.000                 NaN   99.3635                 NaN            NaN  0.208147                 NaN            NaN  0.786975E-001  0.340326       0.935117E-002            NaN
  1213.03        500.000                 NaN   98.4382                 NaN            NaN  0.341298       0.451716E-001            NaN  0.189839       0.961754       0.237825E-001            NaN
  1211.67        500.000                 NaN   98.6740                 NaN  0.237355                 NaN            NaN            NaN  0.208123       0.864104       0.164455E-001            NaN
  1210.30        500.000                 NaN   95.5491                 NaN  0.203773       0.658580                 NaN            NaN  0.554982        2.96000       0.735941E-001            NaN
  1208.94        500.000                 NaN  100.0000                 NaN            NaN  0.790224E-006            NaN            NaN            NaN  0.194522E-005            NaN            NaN
  1207.57        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1206.20        500.000                 NaN   99.4611                 NaN            NaN  0.296230       0.107986                 NaN  0.113961                 NaN  0.207194E-001            NaN
  1204.84        500.000                 NaN   98.0168                 NaN            NaN  0.208758       0.225819                 NaN  0.185322        1.35375       0.955841E-002            NaN
  1203.47        500.000                 NaN   98.5041                 NaN            NaN  0.115007       0.272333                 NaN  0.218547       0.861318       0.286957E-001            NaN
  1202.11        500.000                 NaN   98.8894                 NaN            NaN  0.628687E-001  0.206245                 NaN  0.101960       0.736344       0.315716E-002            NaN
  1200.74        500.000                 NaN   98.9156                 NaN            NaN  0.543567E-001  0.156724                 NaN  0.121761       0.734767       0.167976E-001            NaN
  1199.38        500.000                 NaN   98.2696                 NaN            NaN  0.432928       0.533430E-002            NaN  0.180453        1.08361       0.280362E-001            NaN
  1198.01        500.000                 NaN   98.4138                 NaN            NaN  0.334199                 NaN            NaN  0.191497        1.04228       0.181987E-001            NaN
  1196.64        500.000                 NaN   99.1576                 NaN            NaN  0.279758                 NaN            NaN  0.113867       0.439314       0.944769E-002            NaN
  1195.28        500.000                 NaN   98.7522                 NaN            NaN  0.300744                 NaN            NaN  0.157190       0.781235       0.858643E-002            NaN
  1193.91        500.000                 NaN   98.9112                 NaN  0.135695                 NaN            NaN            NaN  0.123027       0.812841       0.172582E-001            NaN
  1192.55        500.000                 NaN   99.6096                 NaN  0.106764E-001            NaN            NaN            NaN  0.480581E-001  0.178359       0.117053E-001  0.141589     
  1191.18        500.000                 NaN   89.4319                 NaN            NaN   1.19036                 NaN            NaN  0.824678        4.32425       0.298826E-001   4.19889     
  1189.82        500.000                 NaN   86.6903                 NaN            NaN  0.114143        1.17179       0.127581E-004   1.01646        5.58246       0.513821E-001   5.37348     
  1188.45        500.000                 NaN   73.2501                 NaN            NaN   2.49124                 NaN            NaN   1.99073        11.3917       0.943170E-001   10.7819     
  1187.09        500.000                 NaN            NaN            NaN   1.67695        1.93735        4.01918       0.447578E-005   7.01337        43.6418       0.455429        41.2559     
  1185.72        500.000                 NaN            NaN            NaN   1.68210        1.93706        4.01109       0.160324E-005   7.01330        43.6415       0.455635        41.2593     
  1184.35        500.000                 NaN            NaN            NaN   1.68719        1.93676        4.00308       0.158331E-005   7.01323        43.6413       0.455839        41.2626     
  1182.99        500.000                 NaN            NaN            NaN   1.69225        1.93646        3.99515       0.156361E-005   7.01316        43.6410       0.456040        41.2660     
  1181.62        500.000                 NaN            NaN            NaN   1.69725        1.93617        3.98730       0.154422E-005   7.01309        43.6407       0.456239        41.2693     
  1180.26        500.000                 NaN            NaN            NaN   1.70221        1.93586        3.97954       0.152492E-005   7.01303        43.6403       0.456436        41.2726     
  1178.89        500.000                 NaN            NaN            NaN   1.70712        1.93556        3.97185       0.150600E-005   7.01296        43.6400       0.456630        41.2759     
  1177.53        500.000                 NaN            NaN            NaN   1.71199        1.93525        3.96425       0.148725E-005   7.01290        43.6396       0.456823        41.2791     
  1176.16        500.000                 NaN            NaN            NaN  0.345949        2.70258        5.52999                 NaN   7.18875        43.1639       0.369531        40.6993     
  1174.80        500.000                 NaN            NaN            NaN  0.362318        2.70154        5.50473                 NaN   7.18925        43.1647       0.370074        40.7074     
  1173.43        500.000                 NaN            NaN            NaN  0.379072        2.70153        5.47778                 NaN   7.18967        43.1656       0.370644        40.7157     
  1172.06        500.000                 NaN            NaN            NaN  0.396192        2.70252        5.44919                 NaN   7.19000        43.1667       0.371242        40.7241     
  1170.70        500.000                 NaN            NaN            NaN  0.413675        2.70452        5.41897                 NaN   7.19024        43.1680       0.371867        40.7327     
  1169.33        500.000                 NaN            NaN            NaN  0.431495        2.70747        5.38722                 NaN   7.19040        43.1694       0.372519        40.7415     
  1167.97        500.000                 NaN            NaN            NaN  0.449653        2.71137        5.35392                 NaN   7.19047        43.1710       0.373197        40.7504     
  1166.60        500.000                 NaN            NaN            NaN            NaN   1.49594        7.36003                 NaN   7.27109        42.9734       0.338262        40.5613     
  1165.24        500.000                 NaN            NaN            NaN            NaN   1.35089        7.51353                 NaN   7.28057        42.9540       0.336600        40.5644     
  1163.87        500.000                 NaN            NaN            NaN   1.75464        1.93745        3.89940       0.127918E-005   7.02161        43.6213       0.456004        41.3096     
  1162.51        500.000                 NaN            NaN            NaN  0.519600        2.73387        5.22191                 NaN   7.19615        43.1693       0.374280        40.7849     
  1161.14        500.000                 NaN            NaN            NaN  0.540480        2.74283        5.17978                 NaN   7.19572        43.1705       0.375169        40.7955     
  1159.77        500.000                 NaN            NaN            NaN            NaN   1.39764        7.47448                 NaN   7.28373        42.9410       0.334111        40.5690     
  1158.41        500.000                 NaN            NaN            NaN            NaN   1.18863        7.68479                 NaN   7.28903        42.9355       0.333154        40.5689     
  1157.04        500.000                 NaN            NaN            NaN            NaN   7.66555        1.22061                 NaN   7.30215        42.9124       0.329734        40.5696     
  1155.68        500.000                 NaN            NaN            NaN  0.625987        2.78553        4.99266                 NaN   7.18743        43.1918       0.380381        40.8362     
  1154.31        500.000                 NaN            NaN            NaN   1.24520       0.866392        5.88359                 NaN   7.11265        43.3742       0.415158        41.1028     
  1152.95        500.000                 NaN            NaN            NaN   1.24475        1.40824        5.34577                 NaN   7.11751        43.3611       0.415168        41.1074     
  1151.58        500.000                 NaN            NaN            NaN            NaN   7.67849        1.22906                 NaN   7.31377        42.8768       0.324952        40.5769     
  1150.21        500.000                 NaN            NaN            NaN   1.56889       0.921298        5.26648       0.416778E-005   7.07103        43.4897       0.438078        41.2445     
  1148.85        500.000                 NaN            NaN            NaN   1.50429        1.15724        5.14349                 NaN   7.07822        43.4658       0.433286        41.2176     
  1147.48        500.000                 NaN            NaN            NaN            NaN   7.57975        1.32660                 NaN   7.31585        42.8735       0.324671        40.5797     
  1146.12        500.000                 NaN            NaN            NaN  0.119061        2.30468        6.38471                 NaN   7.28989        42.9341       0.336555        40.6310     
  1144.75        500.000                 NaN            NaN            NaN   1.35354        6.59192                 NaN            NaN   7.11559        43.3622       0.415754        41.1610     
  1143.39        500.000                 NaN            NaN            NaN   1.48163        6.36817                 NaN            NaN   7.09442        43.4130       0.425584        41.2172     
  1142.02        500.000                 NaN            NaN            NaN   1.54256        6.26190                 NaN            NaN   7.08487        43.4359       0.430191        41.2446     
  1140.66        500.000                 NaN            NaN            NaN   1.62945        6.10803                 NaN            NaN   7.07006        43.4724       0.437208        41.2828     
  1139.29        500.000                 NaN            NaN            NaN   1.62671        6.11544                 NaN            NaN   7.07228        43.4658       0.436461        41.2833     
  1137.92        500.000                 NaN            NaN            NaN   1.68678        6.00883                 NaN            NaN   7.06199        43.4910       0.441324        41.3101     
  1136.56        500.000                 NaN            NaN            NaN   1.68619        6.01226                 NaN            NaN   7.06393        43.4854       0.440789        41.3114     
  1135.19        500.000                 NaN            NaN            NaN   1.77163        5.84466                 NaN            NaN   7.03940        43.5459       0.451604        41.3468     
  1133.83        500.000                 NaN            NaN            NaN   1.72055       0.653190        5.28285                 NaN   7.05032        43.5208       0.446774        41.3255     
  1132.46        500.000                 NaN            NaN            NaN   1.80809        5.78111                 NaN            NaN   7.03681        43.5554       0.454226        41.3643     
  1131.10        500.000                 NaN            NaN            NaN   1.80467        5.79895                 NaN            NaN   7.04390        43.5361       0.450979        41.3654     
  1129.73        500.000                 NaN            NaN            NaN   2.05347        5.33883                 NaN            NaN   7.00172        43.6612       0.473763        41.4710     
  1128.37        500.000                 NaN            NaN            NaN   2.06424        5.32005                 NaN            NaN   6.99990        43.6641       0.474660        41.4770     
  1127.00        500.000                 NaN            NaN            NaN   2.07224        5.30646                 NaN            NaN   6.99878        43.6654       0.475233        41.4819     
  1125.63        500.000                 NaN            NaN            NaN   2.07899        5.29512                 NaN            NaN   6.99790        43.6662       0.475684        41.4861     
  1124.27        500.000                 NaN            NaN            NaN   2.08498        5.28504                 NaN            NaN   6.99711        43.6668       0.476083        41.4900     
  1122.90        500.000                 NaN            NaN            NaN   2.09036        5.27596                 NaN            NaN   6.99639        43.6673       0.476446        41.4936     
  1121.54        500.000                 NaN            NaN            NaN   1.89373        5.65392                 NaN            NaN   7.03791        43.5444       0.455420        41.4147     
  1120.17        500.000                 NaN            NaN            NaN   1.90567        5.63365                 NaN            NaN   7.03668        43.5467       0.456179        41.4211     
  1118.81        500.000                 NaN            NaN            NaN   1.91888        5.61098                 NaN            NaN   7.03532        43.5497       0.457074        41.4281     
  1117.44        500.000                 NaN            NaN            NaN   2.45539        2.10452        2.49821                 NaN   6.94597        43.8441       0.504252        41.6475     
  1116.08        500.000                 NaN            NaN            NaN   1.94085        5.57390                 NaN            NaN   7.03331        43.5533       0.458442        41.4402     
  1114.71        500.000                 NaN            NaN            NaN   1.95191        5.55535                 NaN            NaN   7.03233        43.5550       0.459129        41.4463     
  1113.34        500.000                 NaN            NaN            NaN   1.96317        5.53620                 NaN            NaN   7.03125        43.5570       0.459858        41.4525     
  1111.98        500.000                 NaN            NaN            NaN   1.97238        5.52075                 NaN            NaN   7.03054        43.5582       0.460404        41.4578     
  1110.61        500.000                 NaN            NaN            NaN   1.98210        5.50428                 NaN            NaN   7.02967        43.5598       0.461007        41.4632     
  1109.25        500.000                 NaN            NaN            NaN   1.99156        5.48839                 NaN            NaN   7.02892        43.5609       0.461580        41.4686     
  1107.88        500.000                 NaN            NaN            NaN   2.00130        5.47202                 NaN            NaN   7.02813        43.5622       0.462182        41.4741     
  1106.52        500.000                 NaN            NaN            NaN   2.01100        5.45568                 NaN            NaN   7.02733        43.5635       0.462786        41.4797     
  1105.15        500.000                 NaN            NaN            NaN   2.02007        5.44049                 NaN            NaN   7.02666        43.5645       0.463334        41.4849     
  1103.78        500.000                 NaN            NaN            NaN   2.02885        5.42578                 NaN            NaN   7.02602        43.5654       0.463860        41.4900     
  1102.42        500.000                 NaN            NaN            NaN   2.03751        5.41130                 NaN            NaN   7.02540        43.5663       0.464378        41.4951     
  1101.05        500.000                 NaN            NaN            NaN   2.04589        5.39734                 NaN            NaN   7.02483        43.5670       0.464873        41.5001     
  1099.69        500.000                 NaN            NaN            NaN   2.05429        5.38330                 NaN            NaN   7.02426        43.5677       0.465374        41.5051     
  1098.32        500.000                 NaN            NaN            NaN   2.06237        5.36985                 NaN            NaN   7.02374        43.5683       0.465847        41.5099     
  1096.96        500.000                 NaN            NaN            NaN   2.06977        5.35763                 NaN            NaN   7.02333        43.5686       0.466257        41.5144     
  1095.59        500.000                 NaN            NaN            NaN   2.07785        5.34415                 NaN            NaN   7.02282        43.5692       0.466739        41.5193     
  1094.23        500.000                 NaN            NaN            NaN   2.08556        5.33134                 NaN            NaN   7.02235        43.5696       0.467188        41.5240     
  1092.86        500.000                 NaN            NaN            NaN   2.09286        5.31928                 NaN            NaN   7.02196        43.5698       0.467598        41.5285     
  1091.49        500.000                 NaN            NaN            NaN   2.09997        5.30752                 NaN            NaN   7.02159        43.5701       0.467996        41.5329     
  1090.13        500.000                 NaN            NaN            NaN   2.10689        5.29609                 NaN            NaN   7.02124        43.5702       0.468380        41.5372     
  1088.76        500.000                 NaN            NaN            NaN   2.11368        5.28490                 NaN            NaN   7.02092        43.5703       0.468754        41.5415     
  1087.40        500.000                 NaN            NaN            NaN   2.12034        5.27394                 NaN            NaN   7.02062        43.5703       0.469118        41.5457     
  1086.03        500.000                 NaN            NaN            NaN   2.12688        5.26320                 NaN            NaN   7.02034        43.5703       0.469472        41.5498     
  1084.67        500.000                 NaN            NaN            NaN   2.13330        5.25268                 NaN            NaN   7.02009        43.5702       0.469816        41.5539     
  1083.30        500.000                 NaN            NaN            NaN   2.13960        5.24236                 NaN            NaN   7.01985        43.5700       0.470152        41.5580     
  1081.94        500.000                 NaN            NaN            NaN   2.14579        5.23224                 NaN            NaN   7.01964        43.5698       0.470479        41.5620     
  1080.57        500.000                 NaN            NaN            NaN   2.15187        5.22233                 NaN            NaN   7.01944        43.5696       0.470797        41.5660     
  1079.20        500.000                 NaN            NaN            NaN   2.15784        5.21259                 NaN            NaN   7.01926        43.5692       0.471108        41.5700     
  1077.84        500.000                 NaN            NaN            NaN   2.16372        5.20304                 NaN            NaN   7.01911        43.5689       0.471411        41.5739     
  1076.47        500.000                 NaN            NaN            NaN   2.16950        5.19366                 NaN            NaN   7.01897        43.5685       0.471705        41.5777     
  1075.11        500.000                 NaN            NaN            NaN   2.17519        5.18446                 NaN            NaN   7.01884        43.5680       0.471993        41.5815     
  1073.74        500.000                 NaN            NaN            NaN   2.18078        5.17543                 NaN            NaN   7.01874        43.5675       0.472272        41.5853     
  1072.38        500.000                 NaN            NaN            NaN   2.18629        5.16654                 NaN            NaN   7.01865        43.5669       0.472547        41.5891     
  1071.01        500.000                 NaN            NaN            NaN   2.19171        5.15781                 NaN            NaN   7.01858        43.5663       0.472814        41.5928     
  1069.65        500.000                 NaN            NaN            NaN   2.19705        5.14924                 NaN            NaN   7.01852        43.5657       0.473074        41.5965     
  1068.28        500.000                 NaN            NaN            NaN   2.20230        5.14081                 NaN            NaN   7.01848        43.5650       0.473328        41.6001     
  1066.91        500.000                 NaN            NaN            NaN   2.20748        5.13252                 NaN            NaN   7.01846        43.5642       0.473575        41.6037     
  1065.55        500.000                 NaN            NaN            NaN   2.21259        5.12438                 NaN            NaN   7.01845        43.5635       0.473817        41.6073     
  1064.18        500.000                 NaN            NaN            NaN   2.21344        5.12285                 NaN            NaN   7.01841        43.5632       0.473737        41.6083     
  1062.82        500.000                 NaN            NaN            NaN   2.21856        5.11471                 NaN            NaN   7.01842        43.5624       0.473979        41.6119     
  1061.45        500.000                 NaN            NaN            NaN   2.22359        5.10672                 NaN            NaN   7.01845        43.5615       0.474216        41.6155     
  1060.09        500.000                 NaN            NaN            NaN   2.22855        5.09888                 NaN            NaN   7.01848        43.5606       0.474445        41.6191     
  1058.72        500.000                 NaN            NaN            NaN   2.23704        5.08560                 NaN            NaN   7.01863        43.5590       0.474939        41.6248     
  1057.35        500.000                 NaN            NaN            NaN   2.24173        5.07822                 NaN            NaN   7.01870        43.5579       0.475147        41.6283     
  1055.99        500.000                 NaN            NaN            NaN   2.24636        5.07094                 NaN            NaN   7.01879        43.5569       0.475350        41.6317     
  1054.62        500.000                 NaN            NaN            NaN   2.27619        5.01180                 NaN            NaN   7.01214        43.5767       0.478658        41.6445     
  1053.26        500.000                 NaN            NaN            NaN   2.25346        5.05974                 NaN            NaN   7.01894        43.5551       0.475596        41.6372     
  1051.89        500.000                 NaN            NaN            NaN   2.25757        5.05365                 NaN            NaN   7.01913        43.5537       0.475680        41.6403     
  1050.53        500.000                 NaN            NaN            NaN   2.26362        5.04481                 NaN            NaN   7.01977        43.5508       0.475935        41.6450     
  1049.16        500.000                 NaN            NaN            NaN   2.26923        5.03648                 NaN            NaN   7.01943        43.5497       0.476210        41.6489     
  1047.80        500.000                 NaN            NaN            NaN   2.27357        5.02983                 NaN            NaN   7.01962        43.5484       0.476367        41.6522     
  1046.43        500.000                 NaN            NaN            NaN   2.27779        5.02334                 NaN            NaN   7.01982        43.5470       0.476536        41.6555     
  1045.06        500.000                 NaN            NaN            NaN   2.28397        5.01168                 NaN            NaN   7.01904        43.5500       0.476836        41.6585     
  1043.70        500.000                 NaN            NaN            NaN   2.28487        5.01205                 NaN            NaN   7.02063        43.5443       0.476819        41.6614     
  1042.33        500.000                 NaN            NaN            NaN   2.28822        5.00796                 NaN            NaN   7.02139        43.5407       0.476879        41.6648     
  1040.97        500.000                 NaN            NaN            NaN   2.29323        4.99944                 NaN            NaN   7.02065        43.5419       0.477093        41.6677     
  1039.60        500.000                 NaN            NaN            NaN   2.29721        4.99316                 NaN            NaN   7.02125        43.5402       0.477270        41.6709     
  1038.24        500.000                 NaN            NaN            NaN   2.30082        4.98529                 NaN            NaN   7.01975        43.5430       0.477884        41.6732     
  1036.87        500.000                 NaN            NaN            NaN   2.30509        4.98119                 NaN            NaN   7.02176        43.5371       0.477567        41.6772     
  1035.51        500.000                 NaN            NaN            NaN   2.30753        4.97650                 NaN            NaN   7.02141        43.5378       0.477745        41.6791     
  1034.14        500.000                 NaN            NaN            NaN   2.33152        4.92886                 NaN            NaN   7.01649        43.5527       0.480458        41.6900     
  1032.77        500.000                 NaN            NaN            NaN   2.31622        4.96444                 NaN            NaN   7.02253        43.5326       0.477932        41.6863     
  1031.41        500.000                 NaN            NaN            NaN   2.31860        4.95985                 NaN            NaN   7.02231        43.5329       0.478126        41.6882     
  1030.04        500.000                 NaN            NaN            NaN   2.32216        4.95303                 NaN            NaN   7.02182        43.5344       0.478227        41.6903     
  1028.68        500.000                 NaN            NaN            NaN   2.33047        4.94045                 NaN            NaN   7.02168        43.5323       0.478857        41.6963     
  1027.31        500.000                 NaN            NaN            NaN   2.33102        4.94234                 NaN            NaN   7.02382        43.5258       0.478452        41.6986     
  1025.95        500.000                 NaN            NaN            NaN   2.35728        4.88827                 NaN            NaN   7.01746        43.5456       0.481639        41.7098     
  1024.58        500.000                 NaN            NaN            NaN   2.36075        4.88310                 NaN            NaN   7.01780        43.5439       0.481758        41.7127     
  1023.22        500.000                 NaN            NaN            NaN   2.34421        4.92116                 NaN            NaN   7.02416        43.5227       0.479161        41.7086     
  1021.85        500.000                 NaN            NaN            NaN   2.34560        4.92057                 NaN            NaN   7.02519        43.5189       0.478972        41.7108     
  1020.48        500.000                 NaN            NaN            NaN   2.34505        4.92306                 NaN            NaN   7.02613        43.5153       0.478625        41.7118     
  1019.12        500.000                 NaN            NaN            NaN   2.35242        4.91063                 NaN            NaN   7.02597        43.5151       0.479176        41.7167     
  1017.75        500.000                 NaN            NaN            NaN   2.35212        4.91267                 NaN            NaN   7.02682        43.5117       0.478859        41.7178     
  1016.39        500.000                 NaN            NaN            NaN   2.35931        4.90010                 NaN            NaN   7.02648        43.5118       0.479551        41.7228     
  1015.02        500.000                 NaN            NaN            NaN   2.36236        4.89579                 NaN            NaN   7.02702        43.5099       0.479534        41.7254     
  1013.66        500.000                 NaN            NaN            NaN   2.36562        4.89114                 NaN            NaN   7.02747        43.5078       0.479619        41.7283     
  1012.29        500.000                 NaN            NaN            NaN   2.36885        4.88655                 NaN            NaN   7.02793        43.5057       0.479700        41.7312     
  1010.92        500.000                 NaN            NaN            NaN   2.37205        4.88203                 NaN            NaN   7.02840        43.5036       0.479779        41.7341     
  1009.56        500.000                 NaN            NaN            NaN   2.37522        4.87756                 NaN            NaN   7.02888        43.5015       0.479856        41.7370     
  1008.19        500.000                 NaN            NaN            NaN   2.37835        4.87316                 NaN            NaN   7.02936        43.4993       0.479930        41.7399     
  1006.83        500.000                 NaN            NaN            NaN   2.38146        4.86882                 NaN            NaN   7.02986        43.4971       0.480000        41.7427     
  1005.46        500.000                 NaN            NaN            NaN   2.38453        4.86454                 NaN            NaN   7.03037        43.4949       0.480068        41.7456     
  1004.10        500.000                 NaN            NaN            NaN   2.38758        4.86033                 NaN            NaN   7.03091        43.4926       0.480131        41.7485     
  1002.73        500.000                 NaN            NaN            NaN   2.39078        4.85582                 NaN            NaN   7.03141        43.4904       0.480209        41.7514     
  1001.37        500.000                 NaN            NaN            NaN   2.39363        4.85183                 NaN            NaN   7.03192        43.4882       0.480267        41.7541     
  1000.00        500.000                 NaN            NaN            NaN   2.39658        4.84783                 NaN            NaN   7.03248        43.4858       0.480321        41.7570     
