|6.6.6
Archiving\03_Data\eq/QFM_m0.75/WD94/WD94_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.298358E-001
  1233.97        2500.00       0.298328E-001
  1230.77        2500.00       0.307781E-001
  1227.56        2500.00       0.307751E-001
  1224.36        2500.00       0.307720E-001
  1221.15        2500.00       0.307690E-001
  1217.95        2500.00       0.307659E-001
  1214.74        2500.00       0.307629E-001
  1211.54        2500.00       0.307598E-001
  1208.33        2500.00       0.307568E-001
  1205.13        2500.00       0.317635E-001
  1201.92        2500.00       0.317603E-001
  1198.72        2500.00       0.317572E-001
  1195.51        2500.00       0.317541E-001
  1192.31        2500.00       0.317509E-001
  1189.10        2500.00       0.317478E-001
  1185.90        2500.00       0.317447E-001
  1182.69        2500.00       0.317416E-001
  1179.49        2500.00       0.328219E-001
  1176.28        2500.00       0.328187E-001
  1173.08        2500.00       0.328155E-001
  1169.87        2500.00       0.328123E-001
  1166.67        2500.00       0.328091E-001
  1163.46        2500.00       0.328059E-001
  1160.26        2500.00       0.328026E-001
  1157.05        2500.00       0.327994E-001
  1153.85        2500.00       0.339528E-001
  1150.64        2500.00       0.339495E-001
  1147.44        2500.00       0.339462E-001
  1144.23        2500.00       0.339429E-001
  1141.03        2500.00       0.339396E-001
  1137.82        2500.00       0.339363E-001
  1134.62        2500.00       0.339330E-001
  1131.41        2500.00       0.339297E-001
  1128.21        2500.00       0.351716E-001
  1125.00        2500.00       0.351682E-001
  1121.79        2500.00       0.351648E-001
  1118.59        2500.00       0.351614E-001
  1115.38        2500.00       0.351580E-001
  1112.18        2500.00       0.351546E-001
  1108.97        2500.00       0.351512E-001
  1105.77        2500.00       0.351478E-001
  1102.56        2500.00       0.364963E-001
  1099.36        2500.00       0.364928E-001
  1096.15        2500.00       0.364893E-001
  1092.95        2500.00       0.364857E-001
  1089.74        2500.00       0.364822E-001
  1086.54        2500.00       0.364787E-001
  1083.33        2500.00       0.364752E-001
  1080.13        2500.00       0.364717E-001
  1076.92        2500.00       0.379181E-001
  1073.72        2500.00       0.379144E-001
  1070.51        2500.00       0.379108E-001
  1067.31        2500.00       0.379072E-001
  1064.10        2500.00       0.379035E-001
  1060.90        2500.00       0.378999E-001
  1057.69        2500.00       0.378963E-001
  1054.49        2500.00       0.378926E-001
  1051.28        2500.00       0.394745E-001
  1048.08        2500.00       0.396812E-001
  1044.87        2500.00       0.398914E-001
  1041.67        2500.00       0.398876E-001
  1038.46        2500.00       0.403655E-001
  1035.26        2500.00       0.405916E-001
  1032.05        2500.00       0.408058E-001
  1028.85        2500.00       0.408019E-001
  1025.64        2500.00       0.412379E-001
  1022.44        2500.00       0.412340E-001
  1019.23        2500.00       0.412301E-001
  1016.03        2500.00       0.412262E-001
  1012.82        2500.00       0.412223E-001
  1009.62        2500.00       0.412184E-001
  1006.41        2500.00       0.412145E-001
  1003.21        2500.00       0.412106E-001
  1000.00        2500.00       0.430814E-001
