|6.6.6
Archiving\03_Data\DeqLP/QFM_m4/T13/T13_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   62.4542       0.973946        20.5505        6.70744        5.31316        3.41290       0.587820                 NaN
  1221.15        500.000                 NaN            NaN   62.4542       0.973946        20.5505        6.70744        5.31316        3.41290       0.587820                 NaN
  1217.95        500.000                 NaN            NaN   62.4542       0.973946        20.5505        6.70744        5.31316        3.41290       0.587820                 NaN
  1214.74        500.000                 NaN            NaN   62.4542       0.973946        20.5505        6.70744        5.31316        3.41290       0.587820                 NaN
  1211.54        500.000                 NaN            NaN   62.4542       0.973946        20.5505        6.70744        5.31316        3.41290       0.587820                 NaN
  1208.33        500.000                 NaN            NaN   62.4542       0.973946        20.5505        6.70744        5.31316        3.41290       0.587820                 NaN
  1205.13        500.000                 NaN            NaN   62.4645        1.00151        20.6784        5.08075        6.72394        3.45235       0.598584                 NaN
  1201.92        500.000                 NaN            NaN   62.4645        1.00151        20.6784        5.08075        6.72394        3.45235       0.598584                 NaN
  1198.72        500.000                 NaN            NaN   62.4645        1.00151        20.6784        5.08075        6.72394        3.45235       0.598584                 NaN
  1195.51        500.000                 NaN            NaN   62.4645        1.00151        20.6784        5.08075        6.72394        3.45235       0.598584                 NaN
  1192.31        500.000                 NaN            NaN   62.4645        1.00151        20.6784        5.08075        6.72394        3.45235       0.598584                 NaN
  1189.10        500.000                 NaN            NaN   62.4645        1.00151        20.6784        5.08075        6.72394        3.45235       0.598584                 NaN
  1185.90        500.000                 NaN            NaN   62.4645        1.00151        20.6784        5.08075        6.72394        3.45235       0.598584                 NaN
  1182.69        500.000                 NaN            NaN   62.4645        1.00151        20.6784        5.08075        6.72394        3.45235       0.598584                 NaN
  1179.49        500.000                 NaN            NaN   62.4692        1.03111        20.7968        4.86850        6.73681        3.48922       0.608320                 NaN
  1176.28        500.000                 NaN            NaN   62.4692        1.03111        20.7968        4.86850        6.73681        3.48922       0.608320                 NaN
  1173.08        500.000                 NaN            NaN   62.4692        1.03111        20.7968        4.86850        6.73681        3.48922       0.608320                 NaN
  1169.87        500.000                 NaN            NaN   62.4692        1.03111        20.7968        4.86850        6.73681        3.48922       0.608320                 NaN
  1166.67        500.000                 NaN            NaN   62.4692        1.03111        20.7968        4.86850        6.73681        3.48922       0.608320                 NaN
  1163.46        500.000                 NaN            NaN   62.4692        1.03111        20.7968        4.86850        6.73681        3.48922       0.608320                 NaN
  1160.26        500.000                 NaN            NaN   62.4692        1.03111        20.7968        4.86850        6.73681        3.48922       0.608320                 NaN
  1157.05        500.000                 NaN            NaN   62.4692        1.03111        20.7968        4.86850        6.73681        3.48922       0.608320                 NaN
  1153.85        500.000                 NaN            NaN   62.4714        1.06233        20.9070        6.74769        4.67076        3.52387       0.616971                 NaN
  1150.64        500.000                 NaN            NaN   62.4714        1.06233        20.9070        6.74769        4.67076        3.52387       0.616971                 NaN
  1147.44        500.000                 NaN            NaN   62.4714        1.06233        20.9070        6.74769        4.67076        3.52387       0.616971                 NaN
  1144.23        500.000                 NaN            NaN   62.4714        1.06233        20.9070        6.74769        4.67076        3.52387       0.616971                 NaN
  1141.03        500.000                 NaN            NaN   62.4714        1.06233        20.9070        6.74769        4.67076        3.52387       0.616971                 NaN
  1137.82        500.000                 NaN            NaN   62.4714        1.06233        20.9070        6.74769        4.67076        3.52387       0.616971                 NaN
  1134.62        500.000                 NaN            NaN   62.4714        1.06233        20.9070        6.74769        4.67076        3.52387       0.616971                 NaN
  1131.41        500.000                 NaN            NaN   62.4714        1.06233        20.9070        6.74769        4.67076        3.52387       0.616971                 NaN
  1128.21        500.000                 NaN            NaN   62.4687        1.09561        21.0120        4.48775        6.75540        3.55595       0.624671                 NaN
  1125.00        500.000                 NaN            NaN   62.4687        1.09561        21.0120        4.48775        6.75540        3.55595       0.624671                 NaN
  1121.79        500.000                 NaN            NaN   62.4687        1.09561        21.0120        4.48775        6.75540        3.55595       0.624671                 NaN
  1118.59        500.000                 NaN            NaN   62.4687        1.09561        21.0120        4.48775        6.75540        3.55595       0.624671                 NaN
  1115.38        500.000                 NaN            NaN   62.4687        1.09561        21.0120        4.48775        6.75540        3.55595       0.624671                 NaN
  1112.18        500.000                 NaN            NaN   62.4687        1.09561        21.0120        4.48775        6.75540        3.55595       0.624671                 NaN
  1108.97        500.000                 NaN            NaN   62.4687        1.09561        21.0120        4.48775        6.75540        3.55595       0.624671                 NaN
  1105.77        500.000                 NaN            NaN   62.4687        1.09561        21.0120        4.48775        6.75540        3.55595       0.624671                 NaN
  1102.56        500.000                 NaN            NaN   62.4615        1.13073        21.1143        6.76114        4.31520        3.58603       0.631174                 NaN
  1099.36        500.000                 NaN            NaN   62.4615        1.13073        21.1143        6.76114        4.31520        3.58603       0.631174                 NaN
  1096.15        500.000                 NaN            NaN   62.4615        1.13073        21.1143        6.76114        4.31520        3.58603       0.631174                 NaN
  1092.95        500.000                 NaN            NaN   62.4615        1.13073        21.1143        6.76114        4.31520        3.58603       0.631174                 NaN
  1089.74        500.000                 NaN            NaN   62.4615        1.13073        21.1143        6.76114        4.31520        3.58603       0.631174                 NaN
  1086.54        500.000                 NaN            NaN   62.4615        1.13073        21.1143        6.76114        4.31520        3.58603       0.631174                 NaN
  1083.33        500.000                 NaN            NaN   62.4615        1.13073        21.1143        6.76114        4.31520        3.58603       0.631174                 NaN
  1080.13        500.000                 NaN            NaN   62.4615        1.13073        21.1143        6.76114        4.31520        3.58603       0.631174                 NaN
  1076.92        500.000                 NaN            NaN   62.4501        1.16796        21.2150        6.76541        4.15161        3.61333       0.636607                 NaN
  1073.72        500.000                 NaN            NaN   62.4501        1.16796        21.2150        6.76541        4.15161        3.61333       0.636607                 NaN
  1070.51        500.000                 NaN            NaN   62.4501        1.16796        21.2150        6.76541        4.15161        3.61333       0.636607                 NaN
  1067.31        500.000                 NaN            NaN   62.4501        1.16796        21.2150        6.76541        4.15161        3.61333       0.636607                 NaN
  1064.10        500.000                 NaN            NaN   62.4426        1.18741        21.2651        6.76696        4.07302        3.62606       0.638889                 NaN
  1060.90        500.000                 NaN            NaN   62.4405        1.19236        21.2779        6.76685        4.05374        3.62917       0.639475                 NaN
  1057.69        500.000                 NaN            NaN   62.4379        1.19730        21.2889        6.76808        4.03685        3.63291       0.297239       0.340776     
  1054.49        500.000                 NaN            NaN   62.4327        1.20259        21.3017        4.01993        6.76981        3.63627                 NaN  0.636981     
  1051.28        500.000                 NaN            NaN   62.4324        1.20757        21.3137        6.76939        3.99980        3.63878                 NaN  0.638394     
  1048.08        500.000                 NaN            NaN   62.4324        1.20757        21.3137        6.76939        3.99980        3.63878                 NaN  0.638394     
  1044.87        500.000                 NaN            NaN   62.4324        1.20757        21.3137        6.76939        3.99980        3.63878                 NaN  0.638394     
  1041.67        500.000                 NaN            NaN   62.4324        1.20757        21.3137        6.76939        3.99980        3.63878                 NaN  0.638394     
  1038.46        500.000                 NaN            NaN   62.4324        1.20757        21.3137        6.76939        3.99980        3.63878                 NaN  0.638394     
  1035.26        500.000                 NaN            NaN   62.4324        1.20757        21.3137        6.76939        3.99980        3.63878                 NaN  0.638394     
  1032.05        500.000                 NaN            NaN   62.4324        1.20757        21.3137        6.76939        3.99980        3.63878                 NaN  0.638394     
  1028.85        500.000                 NaN            NaN   62.4324        1.20757        21.3137        6.76939        3.99980        3.63878                 NaN  0.638394     
  1025.64        500.000                 NaN            NaN   62.4138        1.24951        21.4157        3.84411        6.77092        3.65724                 NaN  0.648747     
  1022.44        500.000                 NaN            NaN   62.4138        1.24951        21.4157        3.84411        6.77092        3.65724                 NaN  0.648747     
  1019.23        500.000                 NaN            NaN   62.4138        1.24951        21.4157        3.84411        6.77092        3.65724                 NaN  0.648747     
  1016.03        500.000                 NaN            NaN   62.4138        1.24951        21.4157        3.84411        6.77092        3.65724                 NaN  0.648747     
  1012.82        500.000                 NaN            NaN   62.4138        1.24951        21.4157        3.84411        6.77092        3.65724                 NaN  0.648747     
  1009.62        500.000                 NaN            NaN   62.4138        1.24951        21.4157        3.84411        6.77092        3.65724                 NaN  0.648747     
  1006.41        500.000                 NaN            NaN   62.4138        1.24951        21.4157        3.84411        6.77092        3.65724                 NaN  0.648747     
  1003.21        500.000                 NaN            NaN   62.4138        1.24951        21.4157        3.84411        6.77092        3.65724                 NaN  0.648747     
  1000.00        500.000                 NaN            NaN   62.3888        1.29436        21.5199        6.77213        3.69340        3.67155                 NaN  0.659834     
