|6.6.6
Archiving\03_Data\Deq/QFM_m3.75/T13/T13_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1240.38        2500.00       0.293789E-001
  1237.18        2500.00       0.293761E-001
  1233.97        2500.00       0.293732E-001
  1230.77        2500.00       0.302343E-001
  1227.56        2500.00       0.302313E-001
  1224.36        2500.00       0.302283E-001
  1221.15        2500.00       0.302254E-001
  1217.95        2500.00       0.302224E-001
  1214.74        2500.00       0.302195E-001
  1211.54        2500.00       0.302165E-001
  1208.33        2500.00       0.302136E-001
  1205.13        2500.00       0.311478E-001
  1201.92        2500.00       0.311448E-001
  1198.72        2500.00       0.311418E-001
  1195.51        2500.00       0.311387E-001
  1192.31        2500.00       0.311357E-001
  1189.10        2500.00       0.311327E-001
  1185.90        2500.00       0.311297E-001
  1182.69        2500.00       0.311266E-001
  1179.49        2500.00       0.321455E-001
  1176.28        2500.00       0.321424E-001
  1173.08        2500.00       0.321393E-001
  1169.87        2500.00       0.321361E-001
  1166.67        2500.00       0.321330E-001
  1163.46        2500.00       0.321299E-001
  1160.26        2500.00       0.321268E-001
  1157.05        2500.00       0.321237E-001
  1153.85        2500.00       0.332205E-001
  1150.64        2500.00       0.332173E-001
  1147.44        2500.00       0.332141E-001
  1144.23        2500.00       0.332109E-001
  1141.03        2500.00       0.332077E-001
  1137.82        2500.00       0.332045E-001
  1134.62        2500.00       0.332013E-001
  1131.41        2500.00       0.331981E-001
  1128.21        2500.00       0.343799E-001
  1125.00        2500.00       0.343766E-001
  1121.79        2500.00       0.343733E-001
  1118.59        2500.00       0.343700E-001
  1115.38        2500.00       0.343667E-001
  1112.18        2500.00       0.343634E-001
  1108.97        2500.00       0.343601E-001
  1105.77        2500.00       0.343569E-001
  1102.56        2500.00       0.356333E-001
  1099.36        2500.00       0.356299E-001
  1096.15        2500.00       0.356265E-001
  1092.95        2500.00       0.356231E-001
  1089.74        2500.00       0.356197E-001
  1086.54        2500.00       0.356163E-001
  1083.33        2500.00       0.356129E-001
  1080.13        2500.00       0.356095E-001
  1076.92        2500.00       0.370024E-001
  1073.72        2500.00       0.369988E-001
  1070.51        2500.00       0.369953E-001
  1067.31        2500.00       0.369918E-001
  1064.10        2500.00       0.377284E-001
  1060.90        2500.00       0.379228E-001
  1057.69        2500.00       0.381088E-001
  1054.49        2500.00       0.381052E-001
  1051.28        2500.00       0.384898E-001
  1048.08        2500.00       0.384861E-001
  1044.87        2500.00       0.384825E-001
  1041.67        2500.00       0.384789E-001
  1038.46        2500.00       0.384752E-001
  1035.26        2500.00       0.384716E-001
  1032.05        2500.00       0.384680E-001
  1028.85        2500.00       0.384643E-001
  1025.64        2500.00       0.400975E-001
  1022.44        2500.00       0.400937E-001
  1019.23        2500.00       0.400900E-001
  1016.03        2500.00       0.400862E-001
  1012.82        2500.00       0.400824E-001
  1009.62        2500.00       0.400787E-001
  1006.41        2500.00       0.400749E-001
  1003.21        2500.00       0.400711E-001
  1000.00        2500.00       0.418583E-001
