|6.6.6
Archiving\03_Data\Deq/QFM_m3.75/T13/T13_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1240.38        2500.00                 NaN            NaN   61.3292        1.23281        21.7180        8.29986        4.87679        2.28601       0.257301                 NaN
  1237.18        2500.00                 NaN            NaN   61.3292        1.23281        21.7180        8.29986        4.87679        2.28601       0.257301                 NaN
  1233.97        2500.00                 NaN            NaN   61.3292        1.23281        21.7180        8.29986        4.87679        2.28601       0.257301                 NaN
  1230.77        2500.00                 NaN            NaN   61.3383        1.26923        21.8568        4.66709        8.26472        2.33359       0.270214                 NaN
  1227.56        2500.00                 NaN            NaN   61.3383        1.26923        21.8568        4.66709        8.26472        2.33359       0.270214                 NaN
  1224.36        2500.00                 NaN            NaN   61.3383        1.26923        21.8568        4.66709        8.26472        2.33359       0.270214                 NaN
  1221.15        2500.00                 NaN            NaN   61.3383        1.26923        21.8568        4.66709        8.26472        2.33359       0.270214                 NaN
  1217.95        2500.00                 NaN            NaN   61.3383        1.26923        21.8568        4.66709        8.26472        2.33359       0.270214                 NaN
  1214.74        2500.00                 NaN            NaN   61.3383        1.26923        21.8568        4.66709        8.26472        2.33359       0.270214                 NaN
  1211.54        2500.00                 NaN            NaN   61.3383        1.26923        21.8568        4.66709        8.26472        2.33359       0.270214                 NaN
  1208.33        2500.00                 NaN            NaN   61.3383        1.26923        21.8568        4.66709        8.26472        2.33359       0.270214                 NaN
  1205.13        2500.00                 NaN            NaN   61.3389        1.30867        21.9821        8.23558        4.47804        2.37558       0.281125                 NaN
  1201.92        2500.00                 NaN            NaN   61.3389        1.30867        21.9821        8.23558        4.47804        2.37558       0.281125                 NaN
  1198.72        2500.00                 NaN            NaN   61.3389        1.30867        21.9821        8.23558        4.47804        2.37558       0.281125                 NaN
  1195.51        2500.00                 NaN            NaN   61.3389        1.30867        21.9821        8.23558        4.47804        2.37558       0.281125                 NaN
  1192.31        2500.00                 NaN            NaN   61.3389        1.30867        21.9821        8.23558        4.47804        2.37558       0.281125                 NaN
  1189.10        2500.00                 NaN            NaN   61.3389        1.30867        21.9821        8.23558        4.47804        2.37558       0.281125                 NaN
  1185.90        2500.00                 NaN            NaN   61.3389        1.30867        21.9821        8.23558        4.47804        2.37558       0.281125                 NaN
  1182.69        2500.00                 NaN            NaN   61.3389        1.30867        21.9821        8.23558        4.47804        2.37558       0.281125                 NaN
  1179.49        2500.00                 NaN            NaN   61.3312        1.35157        22.0986        4.30572        8.21177        2.41090       0.290278                 NaN
  1176.28        2500.00                 NaN            NaN   61.3312        1.35157        22.0986        4.30572        8.21177        2.41090       0.290278                 NaN
  1173.08        2500.00                 NaN            NaN   61.3312        1.35157        22.0986        4.30572        8.21177        2.41090       0.290278                 NaN
  1169.87        2500.00                 NaN            NaN   61.3312        1.35157        22.0986        4.30572        8.21177        2.41090       0.290278                 NaN
  1166.67        2500.00                 NaN            NaN   61.3312        1.35157        22.0986        4.30572        8.21177        2.41090       0.290278                 NaN
  1163.46        2500.00                 NaN            NaN   61.3312        1.35157        22.0986        4.30572        8.21177        2.41090       0.290278                 NaN
  1160.26        2500.00                 NaN            NaN   61.3312        1.35157        22.0986        4.30572        8.21177        2.41090       0.290278                 NaN
  1157.05        2500.00                 NaN            NaN   61.3312        1.35157        22.0986        4.30572        8.21177        2.41090       0.290278                 NaN
  1153.85        2500.00                 NaN            NaN   61.3152        1.39763        22.2095        8.19330        4.14642        2.44024       0.297676                 NaN
  1150.64        2500.00                 NaN            NaN   61.3152        1.39763        22.2095        8.19330        4.14642        2.44024       0.297676                 NaN
  1147.44        2500.00                 NaN            NaN   61.3152        1.39763        22.2095        8.19330        4.14642        2.44024       0.297676                 NaN
  1144.23        2500.00                 NaN            NaN   61.3152        1.39763        22.2095        8.19330        4.14642        2.44024       0.297676                 NaN
  1141.03        2500.00                 NaN            NaN   61.3152        1.39763        22.2095        8.19330        4.14642        2.44024       0.297676                 NaN
  1137.82        2500.00                 NaN            NaN   61.3152        1.39763        22.2095        8.19330        4.14642        2.44024       0.297676                 NaN
  1134.62        2500.00                 NaN            NaN   61.3152        1.39763        22.2095        8.19330        4.14642        2.44024       0.297676                 NaN
  1131.41        2500.00                 NaN            NaN   61.3152        1.39763        22.2095        8.19330        4.14642        2.44024       0.297676                 NaN
  1128.21        2500.00                 NaN            NaN   61.2917        1.44710        22.3173        8.17971        3.99765        2.46307       0.303437                 NaN
  1125.00        2500.00                 NaN            NaN   61.2917        1.44710        22.3173        8.17971        3.99765        2.46307       0.303437                 NaN
  1121.79        2500.00                 NaN            NaN   61.2917        1.44710        22.3173        8.17971        3.99765        2.46307       0.303437                 NaN
  1118.59        2500.00                 NaN            NaN   61.2917        1.44710        22.3173        8.17971        3.99765        2.46307       0.303437                 NaN
  1115.38        2500.00                 NaN            NaN   61.2917        1.44710        22.3173        8.17971        3.99765        2.46307       0.303437                 NaN
  1112.18        2500.00                 NaN            NaN   61.2917        1.44710        22.3173        8.17971        3.99765        2.46307       0.303437                 NaN
  1108.97        2500.00                 NaN            NaN   61.2917        1.44710        22.3173        8.17971        3.99765        2.46307       0.303437                 NaN
  1105.77        2500.00                 NaN            NaN   61.2917        1.44710        22.3173        8.17971        3.99765        2.46307       0.303437                 NaN
  1102.56        2500.00                 NaN            NaN   61.2582        1.50040        22.4259        8.17160        3.85737        2.47921       0.307265                 NaN
  1099.36        2500.00                 NaN            NaN   61.2582        1.50040        22.4259        8.17160        3.85737        2.47921       0.307265                 NaN
  1096.15        2500.00                 NaN            NaN   61.2582        1.50040        22.4259        8.17160        3.85737        2.47921       0.307265                 NaN
  1092.95        2500.00                 NaN            NaN   61.2582        1.50040        22.4259        8.17160        3.85737        2.47921       0.307265                 NaN
  1089.74        2500.00                 NaN            NaN   61.2582        1.50040        22.4259        8.17160        3.85737        2.47921       0.307265                 NaN
  1086.54        2500.00                 NaN            NaN   61.2582        1.50040        22.4259        8.17160        3.85737        2.47921       0.307265                 NaN
  1083.33        2500.00                 NaN            NaN   61.2582        1.50040        22.4259        8.17160        3.85737        2.47921       0.307265                 NaN
  1080.13        2500.00                 NaN            NaN   61.2582        1.50040        22.4259        8.17160        3.85737        2.47921       0.307265                 NaN
  1076.92        2500.00                 NaN            NaN   61.2129        1.55843        22.5379        3.72482        8.16963        2.48733       0.309007                 NaN
  1073.72        2500.00                 NaN            NaN   61.2129        1.55843        22.5379        3.72482        8.16963        2.48733       0.309007                 NaN
  1070.51        2500.00                 NaN            NaN   61.2129        1.55843        22.5379        3.72482        8.16963        2.48733       0.309007                 NaN
  1067.31        2500.00                 NaN            NaN   61.2129        1.55843        22.5379        3.72482        8.16963        2.48733       0.309007                 NaN
  1064.10        2500.00                 NaN            NaN   61.1870        1.58906        22.5949        8.17104        3.66052        2.48844       0.309089                 NaN
  1060.90        2500.00                 NaN            NaN   61.1783        1.59728        22.6101        8.17268        3.64544        2.48807       0.181708       0.126420     
  1057.69        2500.00                 NaN            NaN   61.1715        1.60511        22.6239        8.17321        3.63038        2.48806                 NaN  0.307818     
  1054.49        2500.00                 NaN            NaN   61.1715        1.60511        22.6239        8.17321        3.63038        2.48806                 NaN  0.307818     
  1051.28        2500.00                 NaN            NaN   61.1573        1.62121        22.6531        8.17410        3.59772        2.48690                 NaN  0.309654     
  1048.08        2500.00                 NaN            NaN   61.1573        1.62121        22.6531        8.17410        3.59772        2.48690                 NaN  0.309654     
  1044.87        2500.00                 NaN            NaN   61.1573        1.62121        22.6531        8.17410        3.59772        2.48690                 NaN  0.309654     
  1041.67        2500.00                 NaN            NaN   61.1573        1.62121        22.6531        8.17410        3.59772        2.48690                 NaN  0.309654     
  1038.46        2500.00                 NaN            NaN   61.1573        1.62121        22.6531        8.17410        3.59772        2.48690                 NaN  0.309654     
  1035.26        2500.00                 NaN            NaN   61.1573        1.62121        22.6531        8.17410        3.59772        2.48690                 NaN  0.309654     
  1032.05        2500.00                 NaN            NaN   61.1573        1.62121        22.6531        8.17410        3.59772        2.48690                 NaN  0.309654     
  1028.85        2500.00                 NaN            NaN   61.1573        1.62121        22.6531        8.17410        3.59772        2.48690                 NaN  0.309654     
  1025.64        2500.00                 NaN            NaN   61.0956        1.68884        22.7717        3.46982        8.18022        2.47609                 NaN  0.317736     
  1022.44        2500.00                 NaN            NaN   61.0956        1.68884        22.7717        3.46982        8.18022        2.47609                 NaN  0.317736     
  1019.23        2500.00                 NaN            NaN   61.0956        1.68884        22.7717        3.46982        8.18022        2.47609                 NaN  0.317736     
  1016.03        2500.00                 NaN            NaN   61.0956        1.68884        22.7717        3.46982        8.18022        2.47609                 NaN  0.317736     
  1012.82        2500.00                 NaN            NaN   61.0956        1.68884        22.7717        3.46982        8.18022        2.47609                 NaN  0.317736     
  1009.62        2500.00                 NaN            NaN   61.0956        1.68884        22.7717        3.46982        8.18022        2.47609                 NaN  0.317736     
  1006.41        2500.00                 NaN            NaN   61.0956        1.68884        22.7717        3.46982        8.18022        2.47609                 NaN  0.317736     
  1003.21        2500.00                 NaN            NaN   61.0956        1.68884        22.7717        3.46982        8.18022        2.47609                 NaN  0.317736     
  1000.00        2500.00                 NaN            NaN   61.0215        1.76262        22.8968        8.19295        3.34530        2.45446                 NaN  0.326451     
